time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"18:15:00","Ballinrobe","14","8","Dreamline Amelia","54",,"0","0","0","0","0","0","0","0","0","0","54","0","0","0","0",,,,,,,"11","6","5","25",,,,,,,"79","76","72","91",,,,,,,"0","0","0","0",,,,,,,"6","7","14","13","0","0","0","0","0","0","7","13","14","13","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Non-Handicap (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"18:15:00","Ballinrobe","14","14","Finsceal Annie (IRE)","47",,"50","0","0","0","0","0","0","0","0","0","-3","50","0","0","0",,,,,,,"59","12","0","0",,,,,,,"68","84","0","0",,,,,,,"60","0","0","0",,,,,,,"4","5","8","9","0","0","0","0","0","0","9","7","9","14","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","50",,"50",,"0",,,,,,
"18:15:00","Ballinrobe","14","11","Gregorina (IRE)","49",,"50","50","53","55","58","55","57","58","61","57","-12","48","0","50","51","50","51","53","51","61","47","62","27","60","60","61","62","60","60","70","55","70","70","68","70","69","76","68","74","80","65","58","0","67","58","50","76","53","59","80","47","7","12","8","11","7","2","8","8","8","3","18","14","10","12","9","13","9","14","10","7","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","61",,"58",,"61",,,,,,
"18:15:00","Ballinrobe","14","2","Guest Star","63",,"65","57","60","65","68","68","64","66","69","69","-6","47","47","51","56","61","51","47","59","56","0","59","55","65","67","70","61","56","67","66","21","70","65","70","78","82","71","64","71","80","74","58","47","59","69","63","57","57","70","67","67","11","7","10","10","5","5","2","12","8","2","20","7","14","12","9","11","11","14","13","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden Claimer (Flat - Turf)","73",,"73",,"66",,,,,,
"18:15:00","Ballinrobe","14","15","Highland Bells (IRE)","48",,"49","55","55","61","60","0","0","0","0","0","-13","49","47","51","61","55","0","0","0",,,"58","56","59","70","62","0","7","0",,,"70","63","74","82","69","0","59","0",,,"63","55","74","63","55","0","0","0",,,"4","7","11","6","4","6","7","8","0","0","13","9","13","9","9","18","9","9","0","0","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","61",,"61",,"55",,,,,,
"18:15:00","Ballinrobe","14","16","Imperial Miss (IRE)","60",,"0","0","0","0","0","0","0","0","0","0","60","0","0","0",,,,,,,,"19","8","0",,,,,,,,"84","87","0",,,,,,,,"78","0","0",,,,,,,,"10","9","9","0","0","0","0","0","0","0","13","11","11","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Ballinrobe","14","6","Kilbarry Jack (IRE)","56",,"61","65","0","0","0","0","0","0","0","0","-9","48","47","0","0","0",,,,,,"62","57","14","21","8",,,,,,"70","65","84","85","72",,,,,,"58","57","0","0","0",,,,,,"15","6","6","13","6","0","0","0","0","0","18","8","6","15","9","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","65",,"65",,"0",,,,,,
"18:15:00","Ballinrobe","14","17","Melkorka (IRE)","48",,"0","0","0","0","0","0","0","0","0","0","48","0","0","0",,,,,,,,"10","8","5",,,,,,,,"86","87","86",,,,,,,,"0","0","86",,,,,,,,"13","8","12","0","0","0","0","0","0","0","16","11","16","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Ballinrobe","14","3","Not Far To Fall (IRE)","60",,"63","0","0","0","0","0","0","0","0","0","-3","51","0","0","0",,,,,,,"65","21","0","0",,,,,,,"74","74","0","0",,,,,,,"74","67","0","0",,,,,,,"5","3","7","7","0","0","0","0","0","0","6","10","12","14","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden Claimer (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","63",,"63",,,,,,,,
"18:15:00","Ballinrobe","14","9","Seas And Oceans (IRE)","54",,"0","0","0","0","0","0","0","0","0","0","54","0","0","0",,,,,,,,"11","5","0",,,,,,,,"77","69","0",,,,,,,,"0","0","0",,,,,,,,"13","12","18","0","0","0","0","0","0","0","14","13","19","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"18:15:00","Ballinrobe","14","7","Share The Treasure (IRE)","56",,"59","0","0","0","0","0","0","0","0","0","-3","51","0","0","0",,,,,,,"63","10","0","0",,,,,,,"74","76","0","0",,,,,,,"66","76","0","0",,,,,,,"10","5","9","15","0","0","0","0","0","0","16","8","12","16","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","59",,"59",,,,,,,,
"18:15:00","Ballinrobe","14","4","Simple Endeavour","60",,"60","62","0","0","0","0","0","0","0","0","-2","52","62","0","0","0",,,,,,"58","70","0","0","0",,,,,,"62","76","0","0","0",,,,,,"62","76","0","0","0",,,,,,"7","5","7","5","6","0","0","0","0","0","11","6","7","7","6","0","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","62",,"0",,"62",,,,,,
"18:15:00","Ballinrobe","14","1","Solar Drive (IRE)","64","50","62","59","50","0","0","0","0","0","0","0","2","47","51","50","0","0","0",,,,,"63","60","61","8","6","6",,,,,"71","70","69","103","75","76",,,,,"71","58","50","103","0","0",,,,,"2","2","1","10","12","10","0","0","0","0","9","12","9","13","13","13","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","62","50","62","50","0",,,,,,
"18:15:00","Ballinrobe","14","12","The Man Above (IRE)","48",,"51","55","0","0","0","0","0","0","0","0","-7","48","51","0","0","0","0",,,,,"62","64","8","6","0","0",,,,,"70","70","72","75","0","0",,,,,"58","62","0","0","0","0",,,,,"17","11","7","11","10","10","0","0","0","0","18","11","9","13","11","10","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","55",,"51",,"55",,,,,,
"18:15:00","Ballinrobe","14","5","Tiffany Mae (IRE)","60",,"61","62","64","0","0","0","0","0","0","0","-4","47","51","47","0","0","0",,,,,"52","63","58","8","10","0",,,,,"61","74","65","82","78","0",,,,,"55","66","64","0","0","0",,,,,"4","5","8","6","12","7","0","0","0","0","14","16","13","10","15","18","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","64",,"64",,,,,,,,
"18:45:00","Ballinrobe","10","2","Brave Troop (IRE)","78","70","79","80","80","83","84","85","70","62","54","56","-7","68","65","62","82","79","80","50","47","47","47","75","75","73","90","87","90","66","60","54","56","84","89","80","101","100","100","70","70","65","64","72","69","76","92","87","82","70","62","54","56","8","9","3","12","17","4","1","1","1","3","15","21","13","18","18","15","16","18","19","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","70","85","70","0",,"97",,,,
"18:45:00","Ballinrobe","10","9","Jawhary","67","72","67","67","64","65","65","70","76","77","77","76","-10","47","47","47","64","47","47","64","57","61","60","61","55","61","68","55","56","74","71","74","71","69","67","70","72","65","70","80","78","82","77","62","57","66","66","51","47","73","78","64","73","9","16","2","5","4","13","13","9","9","2","10","21","18","17","14","15","19","11","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","77","72","77","72","76",,,,,,
"18:45:00","Ballinrobe","10","5","La Tulipe Noire (IRE)","74","0","74","76","78","79","79","76","79","0","0","0","-5","67","57","76","66","67","57","67","0","0","0","75","73","82","73","73","69","73","7","5","0","84","79","99","79","79","77","79","73","70","0","69","77","78","78","70","77","67","0","70","0","12","11","7","5","4","2","8","1","7","4","12","15","11","9","15","8","8","10","14","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","79","0","79",,"79","0","0",,,,
"18:45:00","Ballinrobe","10","1","Laelaps (IRE)","79","90","80","82","83","87","88","89","90","91","92","94","-15","60","74","60","82","80","80","84","79","83","82","72","81","77","91","91","90","94","90","91","89","83","93","83","103","97","100","106","100","101","102","77","75","79","82","97","82","87","85","88","94","3","8","9","13","10","3","14","8","17","4","8","12","13","17","11","15","27","16","22","18","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","100","90","100","90",,,"0",,,,
"18:45:00","Ballinrobe","10","4","Pillar Of Hope","76","79","79","67","70","75","78","81","84","84","79","80","-8","67","64","63","66","63","30","82","71","65","65","75","74","75","71","75","74","90","82","73","73","84","79","84","78","84","82","102","87","79","82","70","78","76","66","77","77","95","87","79","68","4","8","10","14","11","11","7","6","1","4","8","11","13","14","12","12","9","8","11","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","86","82","82","82","86","0",,,,,
"18:45:00","Ballinrobe","10","8","River Derwent","69","61","61","61","62","62","62","53","53","54","54","47","7","41","35","47","47","47","0","47","47","47","47","57","55","58","55","55","55","55","51","54","51","70","67","65","62","62","69","64","63","63","60","61","67","57","59","57","53","53","47","50","47","1","7","11","4","3","1","1","5","5","1","15","12","14","14","14","14","14","14","14","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","83","61","83","61","74","53",,,,,
"18:45:00","Ballinrobe","10","10","Roderick","66","83","67","68","69","70","66","69","70","73","80","82","-16","42","41","54","64","49","47","0","0","0","79","63","66","65","68","64","66","67","61","60","81","73","82","70","72","70","77","84","82","80","86","67","73","55","66","60","68","60","82","72","80","6","3","5","13","3","2","6","10","10","12","11","10","14","17","20","7","14","13","11","16","Claimer (Flat - Turf)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - AW)","Claimer (Flat - AW)","Claimer (Flat - AW)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","91","83","83","83","91",,"93",,,,
"18:45:00","Ballinrobe","10","3","See Me Through (IRE)","78","66","73","66","68","68","0","0","0","0","0","0","5","61","0","49","49","0","0","0",,,,"71","50","64","64","23","5","28",,,,"83","70","70","72","73","75","98",,,,"79","66","60","71","73","0","98",,,,"2","1","4","4","3","5","7","0","0","0","16","8","20","23","13","16","12","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","73","66","73","66",,,,,,,
"18:45:00","Ballinrobe","10","6","Spy","72","72","72","73","73","73","73","77","77","78","72","76","-6","59","62","62","59","61","66","70","68","59","67","73","70","73","70","69","75","77","72","69","75","80","77","82","75","74","83","86","78","73","80","80","75","72","74","66","73","86","70","72","80","5","10","9","3","11","4","5","6","1","6","8","14","14","14","13","10","14","8","7","6","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","76","80","72","76","76","112",,,,
"18:45:00","Ballinrobe","10","7","True Statesman (IRE)","72","83","72","72","75","76","78","78","79","79","80","83","-11","57","72","59","68","64","73","74","71","73","72","68","84","73","75","75","81","80","80","80","79","75","93","80","84","81","87","85","87","84","87","72","81","80","72","75","76","80","78","73","83","6","4","6","14","4","4","10","3","3","10","12","7","8","15","7","12","11","8","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","91","83","91","83","85","0",,,,,
