time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:13:00","Fontwell","9","10","Milton Boy (FR)","74",,,"0","0","0","0","0","0","0","0","0","74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"72",,,,
"15:13:00","Fontwell","9","4","Miss Fedora (IRE)","84",,"86","87","0","0","0","0","0","0","0","0","-3","86","70",,,,,,,,,"99","81",,,,,,,,,"105","96",,,,,,,,,"101","92",,,,,,,,,"6","4","0","0","0","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","87",,,,,,"92","86","87",,
"15:13:00","Fontwell","9","2","Princess Midnight","94","94","97","100","100","100","100","102","94","94","94","86","-8","84","81","81","79","81","86","84","94","79","86","89","89","94","94","91","95","97","102","92","100","97","100","107","105","100","102","107","111","107","109","89","87","107","104","97","98","94","111","104","86","PU","4","PU","2","2","4","1","2","3","1","6","4","7","5","8","9","9","5","11","7","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","102","94",,,,,"90",,"102","94",
"15:13:00","Fontwell","9","9","Shaws Cross (IRE)","74","83","75","79","79","81","84","79","81","84","84","86","-12","75","79","74","74","84","73","79","84","81","74","91","93","91","83","101","83","92","100","95","91","101","104","100","98","110","93","105","108","107","102","96","79","91","84","106","93","85","108","96","102","5","3","9","3","5","2","4","3","2","4","6","9","12","5","10","11","13","6","5","6","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","87","83",,,,,"112","104","87","83",
"15:43:00","Fontwell","10","1","Astroman","95","96","98","100","100","101","102","101","96","89","90","90","-7","79","79","80","93","102","79","77","0","71","90","93","93","92","101","109","88","88","38","84","98","105","105","105","107","113","101","100","106","97","111","100","105","92","102","107","85","96","89","72","92","3","4","4","4","4","3","1","1","6","2","12","8","6","6","5","7","5","8","17","6","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Seller Hurdle (N Hunt)","111","96","66",,"65","63","111","96","101",,
"15:43:00","Fontwell","10","2","Dear Ralphy (IRE)","91","86","91","93","93","93","86","86","86","82","0","0","-2","74","89","75","80","86","74","71","75","0","0","88","95","83","95","101","86","84","88","17","13","100","100","93","103","108","100","97","102","115","122","81","92","85","90","86","74","72","87","115","116","2","6","PU","2","1","2","PU","F","7","9","7","14","7","8","6","7","17","8","13","18","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","93","86",,,,,"93","86","93",,
"15:43:00","Fontwell","10","9","Glorious Mist (IRE)","72",,"74","73","76","77","0","0","0","0","0","0","-5","74","73","76","69","0","0","0",,,,"88","82","88","85","21","39","27",,,,"100","92","102","95","105","118","109",,,,"81","92","96","94","105","118","109",,,,"PU","3","PU","11","3","2","6","0","0","0","7","7","9","13","5","3","11","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","77",,,,,,"77",,,,
"15:43:00","Fontwell","10","6","He Is A Cracker (IRE)","77",,"80","77","74","81","78","83","0","0","0","0","-6","74","77","73","77","76","81","0","0","0",,"90","84","86","89","88","93","0","20","37",,"100","103","98","101","100","105","0","122","123",,"79","77","83","90","90","93","0","122","123",,"6","3","2","13","7","11","4","11","12","0","14","10","11","15","13","13","9","12","13","0","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","83",,,,,,"83",,"81","77",
"15:43:00","Fontwell","10","3","Hellstopatthetop","85",,"0","0","0","0","0","0","0","0","0","0","85","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"PU","7","7","0","0","0","0","0","0","0","13","13","15","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,"91",,
"15:43:00","Fontwell","10","7","Joyful Kit (IRE)","74",,"76","78","76","76","76","79","83","87","94","95","-21","76","78","73","74","71","70","83","0","94","95","86","95","85","83","83","82","95","25","111","112","102","104","98","95","97","94","101","87","120","119","95","94","73","82","83","74","101","0","120","117","PU","4","3","3","3","9","4","8","PU","UR","11","8","14","11","9","12","6","10","8","5","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","99",,,,,,"99",,"81",,
"15:43:00","Fontwell","10","5","No More No (IRE)","79","74","74","0","0","0","0","0","0","0","0","0","5","74","0","0","0","0",,,,,,"83","0","34","0","13",,,,,,"95","0","120","0","116",,,,,,"74","0","0","0","116",,,,,,"1","PU","5","PU","UR","0","0","0","0","0","11","12","7","7","9","0","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","74","74",,,,,"74","74",,,
"15:43:00","Fontwell","10","8","No Worries","72","73","74","75","78","79","81","81","81","73","72","73","-9","74","74","78","79","78","76","79","73","72","73","86","87","93","94","88","91","91","89","86","86","96","100","104","105","100","101","105","102","109","99","96","100","104","90","92","97","92","73","89","99","4","PU","9","8","8","6","2","1","5","12","9","15","15","12","14","9","11","14","12","13","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","81","73",,,,,"81","73","86","81",
"15:43:00","Fontwell","10","4","Wearapinkribbon (IRE)","80","0","94","93","82","84","80","84","87","89","96","102","-22","94","93","74","84","74","72","84","79","73","100","112","109","85","92","87","82","99","91","85","105","122","119","100","110","101","97","111","106","99","112","118","119","100","110","81","89","96","93","74","103","PU","PU","11","3","4","9","PU","5","10","PU","11","10","15","6","18","16","9","11","12","7","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","126","0",,,,,"126","0",,,
"15:43:00","Fontwell","10","10","Yesnosorry (IRE)","71",,"79","75","79","0","0","0","0","0","0","0","-8","79","74","79","0","0","0",,,,,"93","87","98","0","0","0",,,,,"105","100","105","0","0","0",,,,,"105","89","105","0","0","0",,,,,"4","2","6","6","8","13","0","0","0","0","4","7","7","8","13","17","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","79",,,,,,"79",,"75",,
"16:13:00","Fontwell","6","6","Always Force It (IRE)","84",,"79","0","0","0","0","0","0","0","0","0","5","76",,,,,,,,,,"85",,,,,,,,,,"96",,,,,,,,,,"85",,,,,,,,,,"9","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","79",,,,,,"99",,"79",,
"16:13:00","Fontwell","6","2","Dicey Rielly (IRE)","109","107","111","107","103","96","96","99","0","0","0","0","-2","84","81","93","75","86","73",,,,,"101","94","102","83","93","88",,,,,"112","107","108","96","101","99",,,,,"85","107","102","96","93","95",,,,,"5","1","5","1","F","6","0","0","0","0","11","7","7","6","5","9","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","111","107",,,,,"112","105","111","107",
"16:13:00","Fontwell","6","3","Jigginstown King (IRE)","105","106","106","107","108","108","106","102","96","94","99","99","-3","106","98","105","94","106","102","76","82","73","79","113","107","112","107","114","109","89","89","84","91","121","113","121","121","120","119","99","101","99","105","114","98","108","94","106","102","96","83","87","101","3","3","3","PU","1","1","1","2","4","PU","7","5","5","4","6","3","7","6","11","9","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","108","106",,,,,"99",,"108","106",
"16:13:00","Fontwell","6","4","Masterdream (FR)","103",,,"0","0","0","0","0","0","0","0","0","103",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,"73","66","68",,"103","97",,,
"16:13:00","Fontwell","6","5","Toad Of Toad Hall","84","79","82","84","84","79","79","74","79","82","83","85","-1","72","84","73","71","74","74","79","74","79","81","82","91","90","81","84","82","97","85","92","92","95","100","99","97","97","93","106","100","105","105","86","84","97","79","97","74","106","74","102","89","5","PU","PU","1","5","1","PU","PU","6","PU","7","8","5","6","6","5","8","6","10","8","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","85","82",,,,,"94",,"85","82",
"16:13:00","Fontwell","6","1","Village Master (IRE)","110","101","101","88","81","78","0","0","0","0","0","0","9","86","65","72","74",,,,,,,"99","81","84","83",,,,,,,"105","89","98","95",,,,,,,"101","88","81","78",,,,,,,"1","1","1","1","0","0","0","0","0","0","9","9","15","7","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","101","101",,,,,"0",,"101","101",
"16:43:00","Fontwell","10","6","Amalfi Bay","88",,"87","89","0","0","0","0","0","0","0","0","-1","74","73","0","0","0",,,,,,"87","85","41","14","27",,,,,,"100","92","111","108","109",,,,,,"100","89","111","0","109",,,,,,"2","PU","2","6","5","0","0","0","0","0","11","7","7","8","11","0","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","89",,"77","69","77",,"89",,,,
"16:43:00","Fontwell","10","1","Beat The Heat","100","99","103","104","105","99","93","93","84","85","86","89","-5","80","93","79","79","79","73","75","73","74","78","95","104","94","92","89","85","85","87","90","91","104","111","105","105","107","96","100","99","102","104","102","104","90","99","93","75","84","98","79","90","7","PU","3","1","1","3","1","7","3","4","8","11","12","10","8","7","6","10","12","11","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","105","99","75","55","75","71","105","99",,,
"16:43:00","Fontwell","10","9","Den The Diva","74",,"74","71","77","77","77","80","0","0","0","0","-6","74","71","77","77","73","71","0","0","0",,"85","81","91","90","85","85","0","25","11",,"95","92","103","99","94","97","0","123","111",,"94","83","87","78","89","75","0","123","0",,"PU","3","PU","PU","PU","7","9","4","7","0","9","10","12","14","8","12","12","5","10","0","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","80",,,,,,"80",,,,
"16:43:00","Fontwell","10","8","Hesbehindyou (IRE)","74",,"74","77","79","84","79","80","82","0","0","0","-10","71","75","78","84","79","78","79","0","0","0","86","92","90","102","96","85","92","48","58","0","95","102","102","112","105","95","105","111","120","0","89","83","86","104","102","90","99","0","120","0","6","7","3","PU","2","4","7","11","6","6","12","13","8","8","8","10","10","12","6","12","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","84",,,,,,"84",,,,
"16:43:00","Fontwell","10","10","Mawlood (IRE)","74","81","79","78","78","81","84","85","81","81","81","74","-11","79","78","73","73","79","74","79","79","78","74","93","90","86","86","90","85","93","89","92","89","105","104","99","99","107","97","107","102","104","102","105","104","73","90","90","78","81","102","92","74","PU","8","12","8","4","4","1","2","5","1","8","8","15","14","12","9","15","7","14","11","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","85","81",,,,,"85","81","86",,
"16:43:00","Fontwell","10","2","Nadim (IRE)","99","96","99","99","99","99","96","89","89","88","85","0","0","83","75","71","74","77","87","72","72","80","0","95","90","83","87","86","97","88","84","89","49","105","100","99","99","103","110","97","95","101","133","87","81","95","85","96","89","89","74","101","133","3","RO","7","3","1","1","1","2","2","3","9","10","9","8","6","6","8","6","7","5","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Hurdle (N Hunt)","99","96",,,,,"99","96",,,
