time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:25:00","Bath","11","9","Kangaroo (IRE)","46",,"46","46","46","46","46","46","48","52","59","64","-18","46","46","17","46","46","45","46","46","50","63","55","50","45","55","50","54","49","48","61","70","62","54","50","60","57","59","57","52","67","76","58","51","50","59","56","57","53","47","65","74","5","4","11","8","2","3","8","9","10","11","8","12","13","9","11","10","10","12","10","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","69",,"69",,"67",,,,,,
"15:25:00","Bath","11","3","Media Guest (FR)","55","74","55","56","58","60","62","63","63","65","65","65","-10","46","46","46","56","57","48","54","65","57","46","59","58","56","59","60","59","60","76","65","56","66","65","63","64","62","64","64","82","70","66","63","65","58","64","60","55","64","82","57","46","2","4","9","10","5","6","3","5","7","4","9","9","11","10","9","12","8","7","12","8","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","74","81","74","81",,,,,,
"15:25:00","Bath","11","6","Midnight Flame (IRE)","50",,"50","49","49","50","52","55","58","60","62","64","-14","46","46","49","50","46","46","58","49","47","46","50","51","52","52","50","59","63","59","58","60","57","57","55","55","54","66","68","66","62","66","57","51","53","54","53","65","65","60","59","61","3","2","2","3","6","11","9","9","7","5","15","13","11","12","11","14","11","12","12","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","71",,"71",,"62",,,,,,
"15:25:00","Bath","11","5","More Than Likely","53","52","53","55","56","56","52","49","52","52","55","56","-3","46","46","46","46","46","46","46","46","55","46","50","55","55","54","50","55","50","54","64","51","57","62","62","62","55","67","57","62","76","60","57","59","62","62","52","49","48","62","62","49","6","9","8","9","1","1","10","9","10","8","15","11","11","14","9","7","11","13","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","88","86","88","78","86","86",,,,,
"15:25:00","Bath","11","2","Savannah Smiles (IRE)","56","52","56","57","57","52","48","47","47","49","49","52","-1","56","47","46","46","42","47","41","49","37","45","65","57","56","51","47","55","46","53","45","51","70","62","60","55","49","59","50","57","50","54","69","55","60","52","48","55","49","54","49","50","6","8","4","1","1","4","2","7","3","10","9","11","10","12","10","9","9","12","11","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","62","55","60",,"62","55",,,,,
"15:25:00","Bath","11","1","Symbol of Hope","57","62","58","60","62","64","65","67","68","67","68","68","-11","46","60","49","61","55","49","59","54","57","63","54","65","63","73","67","64","70","61","63","69","59","70","69","79","79","68","75","67","68","78","57","67","52","78","67","68","75","65","58","68","4","7","13","7","5","6","9","2","2","6","8","9","14","13","16","7","10","12","9","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","69","63","69","63","65",,,,,,
"15:25:00","Bath","11","8","Were Reunited (IRE)","46","50","48","49","49","49","50","51","51","51","48","49","-5","46","46","46","45","41","47","46","46","45","45","54","51","54","47","47","54","52","50","49","48","59","56","60","51","50","62","57","55","54","53","57","55","52","47","47","55","51","52","46","45","7","5","4","2","2","8","4","3","DSQ","4","8","7","8","12","9","11","12","9","10","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","76","59","76","59","75","58",,,,,
"16:00:00","Bath","10","5","Bama Lama","52","52","52","54","46","47","47","56","49","56","52","52","-4","49","52","43","46","46","56","47","51","46","45","61","59","47","52","48","71","52","56","51","52","69","66","50","59","52","77","55","60","57","57","54","56","45","59","47","77","53","56","52","49","3","8","7","4","4","6","7","8","1","6","10","11","8","12","12","9","12","8","12","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","56","52","56","52","54",,,,,,
"16:00:00","Bath","10","10","Boasted","46",,"49","46","45","49","52","55","58","61","62","0","-16","46","46","43","47","46","49","46","51","56","0","52","50","46","51","58","52","59","60","66","0","64","57","50","55","65","55","67","67","75","0","46","53","50","52","57","50","65","67","69","0","10","8","7","6","12","7","12","9","3","4","14","9","11","8","12","9","14","9","7","7","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","62",,"62",,"58",,,,,,
"16:00:00","Bath","10","2","Diamond Cottage","55","61","55","57","59","62","62","63","63","61","61","59","-8","55","57","55","52","57","60","61","53","60","48","62","65","67","56","65","67","66","60","67","60","65","69","79","62","70","72","69","67","75","66","63","68","67","57","64","68","64","61","75","59","9","8","11","11","6","10","5","1","4","1","9","12","16","12","6","10","7","6","6","11","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","63","61","63","61","59",,,,,,
"16:00:00","Bath","10","6","Josies Kid (IRE)","50","62","52","54","56","58","60","60","60","60","62","62","-12","47","46","47","46","54","54","55","46","62","54","53","52","57","53","59","62","63","56","68","60","60","57","62","58","62","68","67","60","74","63","60","48","55","56","62","62","66","57","68","58","7","4","5","4","8","6","6","3","UR","5","8","10","11","9","9","9","6","6","8","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","87","75","87","75","85","62",,,,,
"16:00:00","Bath","10","1","Liosa (IRE)","56","54","56","54","56","57","57","0","0","0","0","0","-1","46","51","46","50","57","0","0","0",,,"55","54","56","57","66","7","7","0",,,"62","55","62","62","70","69","77","0",,,"58","54","59","56","69","0","77","0",,,"4","1","7","4","4","4","7","3","0","0","8","11","7","10","8","10","11","4","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","57","54","57",,"56","54",,,,,
"16:00:00","Bath","10","7","Louis Treize (IRE)","46","50","46","48","50","51","52","52","50","50","51","51","-6","46","46","46","51","46","45","50","46","46","47","53","52","53","56","52","52","58","52","54","56","61","60","58","60","57","57","71","57","62","60","59","55","56","56","51","49","50","51","55","57","4","9","6","7","6","3","1","2","7","4","7","10","9","8","15","11","8","8","13","11","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","83","51","83","50","81","51",,,,,
"16:00:00","Bath","10","9","Lupset Flossy Pop (IRE)","46","64","46","47","47","48","48","49","51","51","53","53","-7","46","46","43","39","27","48","46","46","48","52","51","49","47","46","44","51","49","50","53","55","57","51","50","50","50","55","53","52","57","60","55","49","48","50","50","48","46","51","53","54","8","6","5","2","2","4","5","7","5","6","14","12","7","8","11","11","10","11","10","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","70","64","70",,"70","64",,,,,
"16:00:00","Bath","10","8","Malham Tarn Cove","46",,"46","48","48","48","49","49","49","50","50","53","-7","46","45","46","45","49","43","46","46","46","46","50","49","49","47","55","47","52","51","55","56","57","55","56","51","61","50","57","57","62","66","57","51","50","47","53","50","46","55","61","58","2","8","5","4","7","2","3","3","3","6","15","12","12","12","7","15","9","8","7","17","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","55",,"55",,"48",,,,,,
"16:00:00","Bath","10","4","Port Noir","53","49","53","54","53","49","51","53","54","55","55","57","-4","46","47","51","46","46","46","46","46","52","46","51","51","62","57","50","55","52","56","56","60","57","55","73","62","52","60","55","63","58","65","48","54","67","49","50","60","55","58","57","65","11","3","8","1","7","7","5","5","4","5","13","10","9","8","9","9","11","11","12","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","69","64","69","57","69","64",,,,,
"16:00:00","Bath","10","3","Vitalline","55","54","56","56","54","55","57","57","57","57","57","59","-4","46","46","46","52","47","53","46","45","56","59","57","56","51","60","55","57","55","53","58","65","61","60","55","63","59","58","60","59","60","70","60","60","54","63","55","57","59","58","59","68","5","9","1","9","8","3","2","3","3","10","12","10","8","12","9","7","9","11","13","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","77","73","67","57","77","73",,,,,
"16:30:00","Bath","10","1","Cinque Verde","74","69","69","77","69","77","74","73","71","72","72","72","-3","65","69","65","64","70","73","63","66","55","59","71","74","70","74","77","77","69","69","68","69","76","77","74","80","86","81","73","72","73","76","69","77","72","80","74","73","71","68","72","76","1","1","6","4","1","1","1","5","9","4","7","5","6","13","7","4","5","8","11","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","77","77","72","69","77","77",,,,,
"16:30:00","Bath","10","5","Connies Rose","68","65","67","67","67","66","67","65","66","68","68","69","-1","56","63","55","51","49","65","55","49","57","59","65","70","68","62","63","78","67","64","68","70","70","74","77","73","69","83","79","68","74","75","69","63","77","67","52","65","67","68","57","75","2","2","8","2","6","1","13","3","3","8","9","5","13","9","14","7","16","7","5","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","66","70","66","60",,,,,,
"16:30:00","Bath","10","6","Jax Edge","67","64","68","69","69","70","70","64","64","60","61","57","-3","57","69","59","60","63","64","48","50","50","54","65","72","66","67","68","66","60","60","60","59","70","75","70","72","72","70","67","65","64","62","62","75","67","68","63","64","57","60","57","57","7","5","2","5","4","1","4","1","4","1","9","8","8","10","11","5","11","9","8","7","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","70","64","70","64","69",,,,,,
"16:30:00","Bath","10","10","Papabella","57",,"56","58","60","65","0","0","0","0","0","0","-8","56","46","54","63","0","0","0",,,,"61","54","66","68","7","0","0",,,,"65","61","72","72","82","0","0",,,,"58","61","69","63","0","0","0",,,,"2","4","5","11","7","4","3","0","0","0","12","8","7","11","12","5","5","0","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","65",,"65",,"56",,,,,,
"16:30:00","Bath","10","2","Redredrobin","73","73","75","76","76","76","76","73","69","69","63","62","-3","70","61","73","65","69","69","56","69","59","46","76","73","78","78","73","74","63","76","66","55","80","79","82","84","76","79","70","82","69","62","70","78","79","65","69","73","69","75","63","54","8","8","6","3","2","1","1","5","1","2","11","13","8","7","6","5","8","6","8","10","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","76","73","76","73","75",,,,,,
"16:30:00","Bath","10","8","Sarahs Verse","64","61","65","65","61","63","65","67","68","69","69","70","-6","61","55","53","59","57","57","68","63","49","55","75","68","63","61","64","65","72","68","63","68","85","77","70","63","69","70","77","72","69","73","70","77","61","59","67","68","75","69","52","72","8","4","1","4","5","5","4","4","3","4","26","13","9","5","11","11","9","12","14","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","71","77","71","77","70",,,,,
"16:30:00","Bath","10","4","Shes Centimental (USA)","73","71","73","71","73","74","74","73","73","75","75","77","-4","73","51","69","69","66","71","60","63","66","74","88","63","76","75","75","75","73","70","76","78","97","72","83","80","81","80","79","75","82","84","97","71","83","78","77","73","77","74","70","80","7","1","8","9","9","1","8","5","6","8","11","7","8","10","12","5","8","12","10","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","82","77","82",,"82","77",,,,,
