time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:13:00","Southwell","7","5","Queen Of Fairies","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:13:00","Southwell","7","6","Reflective Star","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"11","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"13:13:00","Southwell","7","7","The Ivy (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:43:00","Southwell","10","4","Attrazione (IRE)","55",,"55","52","50","52","0","0","0","0","0","0","0","45","51","50","45","0","0","0",,,,"50","55","62","56","16","7","0",,,,"56","60","67","62","79","69","0",,,,"52","60","65","58","79","0","0",,,,"3","2","3","6","8","8","6","0","0","0","11","9","11","11","10","10","6","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","55",,"52",,"55",,,,,,
"13:43:00","Southwell","10","2","Cahore Retreat","56",,"56","0","0","0","0","0","0","0","0","0","0","45","0","0","0",,,,,,,"50","0","0","11",,,,,,,"56","0","0","79",,,,,,,"52","0","0","0",,,,,,,"11","9","12","5","0","0","0","0","0","0","11","10","12","7","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","56",,"0",,"56",,,,,,
"13:43:00","Southwell","10","1","Downtown Dubai (IRE)","57",,"57","56","56","0","0","0","0","0","0","0","0","45","51","56","0","0","0",,,,,"60","57","66","9","9","0",,,,,"65","60","72","75","75","0",,,,,"65","59","66","0","0","0",,,,,"5","2","3","8","5","6","0","0","0","0","10","11","11","8","8","7","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","57",,"0",,"57",,,,,,
"13:43:00","Southwell","10","10","Drum Brae Boy","47",,"48","49","49","48","0","0","0","0","0","0","-2","48","49","49","46","0","0","0",,,,"61","55","55","52","18","0","0",,,,"66","62","64","57","91","0","0",,,,"66","50","57","52","0","0","0",,,,"6","6","3","3","4","7","11","0","0","0","10","10","13","11","5","9","11","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","49",,"0",,"49",,,,,,
"13:43:00","Southwell","10","9","Edwina Sheeran (IRE)","50",,"51","50","0","0","0","0","0","0","0","0","-1","45","45","0","0","0",,,,,,"54","52","0","0","0",,,,,,"62","59","0","0","0",,,,,,"60","51","0","0","0",,,,,,"8","3","8","10","6","0","0","0","0","0","10","10","12","13","12","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","51",,"51",,"0",,,,,,
"13:43:00","Southwell","10","3","Foinix","56",,"56","0","0","0","0","0","0","0","0","0","0","45","0","0","0",,,,,,,"50","15","15","0",,,,,,,"56","77","87","0",,,,,,,"52","77","0","0",,,,,,,"4","3","5","6","0","0","0","0","0","0","11","5","6","7","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","56",,"0",,"56",,,,,,
"13:43:00","Southwell","10","6","Last Stand (IRE)","53",,"56","56","0","0","0","0","0","0","0","0","-3","56","45","0","0","0",,,,,,"61","59","34","4","7",,,,,,"65","65","73","54","71",,,,,,"59","63","0","0","0",,,,,,"9","8","6","10","6","0","0","0","0","0","12","11","8","14","10","0","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","56",,"0",,"56",,,,,,
"13:43:00","Southwell","10","12","Little Red Dancer","45",,"45","45","45","45","0","0","0","0","0","0","0","45","45","45","45","0","0","0",,,,"60","55","56","58","16","0","7",,,,"65","61","68","67","88","0","73",,,,"65","60","68","61","88","0","0",,,,"9","8","8","14","10","7","10","0","0","0","10","11","10","17","10","12","10","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","45",,"45",,"45",,,,,,
"13:43:00","Southwell","10","8","Minoli","50",,"0","0","0","0","0","0","0","0","0","0","50","0","0","0",,,,,,,,"34","18","14",,,,,,,,"73","68","69",,,,,,,,"0","0","0",,,,,,,,"10","6","10","0","0","0","0","0","0","0","10","7","10","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"13:43:00","Southwell","10","7","Skyblue Expert","51","45","51","51","51","45","0","0","0","0","0","0","0","45","51","48","45","0","0","0",,,,"50","55","61","59","0","7","0",,,,"56","60","66","67","0","69","0",,,,"52","60","66","45","0","0","0",,,,"2","5","3","1","11","9","8","0","0","0","11","9","10","10","14","10","9","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","51","45","0",,"51","45",,,,,
"14:13:00","Southwell","11","2","Autumn Flight (IRE)","68","83","70","74","74","77","80","83","84","85","85","86","-18","66","74","61","67","67","74","84","84","76","77","69","80","72","78","75","81","93","91","82","80","73","85","80","87","80","90","101","98","86","86","69","85","65","80","78","78","92","92","85","77","4","7","7","9","7","7","7","7","5","3","7","9","11","10","7","7","7","10","10","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","86","83","86","83","85","80",,,,,
"14:13:00","Southwell","11","1","Hiya Maite","70","67","70","67","70","73","76","0","0","0","0","0","-6","59","63","59","67","74","0","0","0",,,"70","67","70","71","78","0","7","28",,,"74","70","77","77","84","0","74","62",,,"68","67","73","67","78","0","0","49",,,"3","1","7","4","6","2","3","3","0","0","10","14","7","5","9","8","11","9","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","76","67","76",,"70","67",,,,,
"14:13:00","Southwell","11","10","Man On A Mission","53","49","49","49","50","51","52","54","55","56","56","53","-3","46","48","50","46","46","46","53","45","46","46","52","51","52","55","51","52","58","52","55","56","60","55","55","62","54","60","64","57","62","65","54","49","53","59","54","51","60","50","59","53","5","1","4","11","4","5","7","6","4","1","12","10","14","12","8","14","9","8","9","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","56","53","56",,"56","53",,,,,
"14:13:00","Southwell","11","9","Miss Belladonna","57","54","54","54","56","52","46","46","46","46","49","51","1","46","46","56","46","46","46","46","46","48","45","52","53","70","57","52","56","53","52","58","50","60","62","76","66","62","65","66","59","66","56","54","46","69","58","46","64","51","57","66","46","1","7","2","2","1","2","4","3","10","7","12","8","6","9","10","10","8","7","12","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","56","54","56",,"56","54",,,,,
"14:13:00","Southwell","11","3","Ooh Is It","68","77","68","71","73","74","76","78","80","80","80","80","-12","63","70","67","70","56","68","71","71","62","67","71","72","73","73","67","78","77","76","73","78","76","75","79","74","76","83","81","86","82","85","76","73","72","74","73","83","81","82","82","85","4","10","9","3","5","6","7","5","2","4","11","12","11","5","10","8","7","10","7","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","81","77","80","70","81","77",,,,,
"14:13:00","Southwell","11","7","Ornate","64","61","65","61","64","68","68","71","79","76","79","79","-15","56","60","56","56","58","52","79","62","70","78","67","63","68","67","66","64","85","73","79","85","72","67","74","76","72","71","98","79","89","95","67","61","71","73","66","64","87","62","82","94","8","1","9","8","9","10","13","15","8","7","10","10","14","10","11","11","15","15","12","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","110","107","110","107","110","97",,,,,
"14:13:00","Southwell","11","11","Red Stripes (USA)","49","64","46","46","46","46","46","46","45","46","46","45","3","46","46","46","46","46","46","45","46","46","45","49","52","57","54","50","50","52","50","55","48","54","60","65","62","56","63","57","57","63","56","50","54","50","46","55","63","51","57","59","56","9","10","7","12","12","8","6","4","9","6","10","12","8","13","13","9","9","8","10","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","87","84","87","55","87","84",,,,,
"14:13:00","Southwell","11","8","Red Walls","61","59","62","64","64","59","61","57","55","55","57","65","-4","47","64","64","46","61","46","55","45","56","65","58","74","69","51","72","56","66","52","62","70","65","81","75","60","80","64","70","58","69","75","63","73","64","59","65","56","68","53","65","74","6","10","9","1","6","2","2","7","4","5","10","10","9","8","11","9","10","11","5","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","66","61","66",,"64","61",,,,,
"14:13:00","Southwell","11","5","Second Collection","65","68","66","67","68","69","68","70","71","71","74","77","-12","66","63","54","67","62","51","59","62","56","65","69","67","64","74","69","67","67","69","67","75","73","69","71","84","76","72","73","79","77","80","69","63","67","70","68","72","70","71","69","74","3","5","4","7","1","6","6","3","7","6","7","11","8","9","3","7","8","13","8","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","79","83","79","84","64",,,,,
"14:13:00","Southwell","11","4","Sir Rodneyredblood","67","59","67","65","65","59","60","60","62","65","50","68","-1","59","58","60","46","46","46","48","64","41","67","67","61","63","54","55","55","60","67","47","70","76","65","67","61","60","62","65","72","50","71","66","60","61","59","57","59","62","65","50","71","8","2","4","1","7","3","4","6","1","6","11","9","10","8","11","12","11","8","8","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","84","78","70","50","84","78",,,,,
"14:13:00","Southwell","11","6","Thegreatestshowman","65","79","67","70","72","74","77","79","81","80","80","82","-17","65","66","59","61","70","65","81","75","70","74","72","71","68","72","84","74","92","85","79","80","79","77","72","80","92","81","102","92","89","84","79","77","59","67","82","70","83","82","82","79","8","8","5","14","9","3","7","4","2","5","10","10","10","20","12","7","20","8","12","9","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","91","85","86","78","91","85",,,,,
"14:43:00","Southwell","6","1","Franco Grasso","67","67","68","66","66","67","68","68","67","70","0","0","-3","57","62","46","66","63","54","46","58","0","0","68","66","58","70","71","64","59","65","10","0","72","70","67","76","77","73","67","70","87","0","70","66","67","70","70","54","67","64","0","0","4","4","3","7","6","2","1","9","6","3","11","6","14","7","6","4","6","14","9","4","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","70","67","70","67","68",,,,,,
"14:43:00","Southwell","6","2","Golden Dove","65","0","65","66","69","69","71","72","72","72","72","73","-8","46","62","51","60","62","61","72","70","50","66","59","71","62","70","67","71","79","75","66","71","67","77","69","76","72","77","85","80","72","73","64","72","64","74","65","75","76","75","68","70","4","4","12","3","9","7","6","2","3","4","13","12","17","11","9","12","11","8","6","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","75","0","75","0","66",,,,,,
"14:43:00","Southwell","6","5","Jacks Profit (IRE)","65","62","62","62","62","64","64","65","65","65","60","62","0","47","46","58","46","46","46","52","51","50","53","60","58","62","58","56","59","65","60","59","59","67","68","65","67","64","67","72","65","64","67","62","68","62","63","60","67","70","63","60","67","1","3","2","4","7","5","3","7","1","5","12","14","16","12","10","10","11","9","6","8","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","65","62","65",,"65","62",,,,,
"14:43:00","Southwell","6","3","Lednikov","64","60","60","58","58","56","56","55","55","60","62","64","0","48","45","58","45","56","46","48","52","56","62","58","57","68","52","65","54","60","60","64","66","64","62","70","56","72","60","67","64","72","71","60","50","68","53","71","55","67","62","66","71","1","2","12","3","3","1","7","11","9","9","13","11","16","7","5","9","7","12","9","9","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","64","60","58","55","64","60",,,,,
