time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:50:00","Doncaster","16","3","Scatter Penny (FR)","84","0","85","0","0","0","0","0","0","0","0","0","-1","72","0","0",,,,,,,,"80","8","8",,,,,,,,"93","78","67",,,,,,,,"77","0","0",,,,,,,,"9","1","1","0","0","0","0","0","0","0","17","10","16","0","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","85","0","85","0",,,,,,,
"13:50:00","Doncaster","16","4","Silver Ghost (IRE)","82",,"79","0","0","0","0","0","0","0","0","0","3","69","0","0","0",,,,,,,"77","0","0","0",,,,,,,"85","0","0","0",,,,,,,"85","0","0","0",,,,,,,"2","2","3","10","0","0","0","0","0","0","8","10","9","13","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","79",,"79",,,,,,,,
"13:50:00","Doncaster","16","13","Skellig Isle","76","0","0","0","0","0","0","0","0","0","0","0","76","0","0","0",,,,,,,,"0","6","0",,,,,,,,"0","76","0",,,,,,,,"0","0","0",,,,,,,,"1","4","11","0","0","0","0","0","0","0","9","12","12","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0","0",,,,,,
"13:50:00","Doncaster","16","15","Stage Effect","73","0","75","76","0","0","0","0","0","0","0","0","-3","0","0","0","0",,,,,,,"11","6","0","0",,,,,,,"75","76","0","0",,,,,,,"0","0","0","0",,,,,,,"4","8","1","6","0","0","0","0","0","0","7","12","8","7","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","76","0","75","0","76",,,,,,
"13:50:00","Doncaster","16","10","Substitute (IRE)","78","0","79","0","0","0","0","0","0","0","0","0","-1","69","0","0","0",,,,,,,"79","0","0","0",,,,,,,"90","0","0","0",,,,,,,"88","0","0","0",,,,,,,"6","10","3","1","0","0","0","0","0","0","16","16","5","7","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","79","0","79","0",,,,,,,
"13:50:00","Doncaster","16","2","Toomuchforme","85","0","0","0","0","0","0","0","0","0","0","0","85","0","0","0",,,,,,,,"7","10","0",,,,,,,,"87","78","0",,,,,,,,"0","0","0",,,,,,,,"2","1","7","0","0","0","0","0","0","0","13","8","8","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"14:25:00","Doncaster","20","14","An Outlaws Grace (IRE)","99","0","101","0","0","0","0","0","0","0","0","0","-2","0","0","0",,,,,,,,"49","57","0",,,,,,,,"101","103","0",,,,,,,,"77","102","0",,,,,,,,"6","5","1","0","0","0","0","0","0","0","20","7","8","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","101","0","101","0",,,,,,,
"14:25:00","Doncaster","20","9","Caburn (IRE)","100","0","94","0","0","0","0","0","0","0","0","0","6","0","0","0",,,,,,,,"70","71","0",,,,,,,,"109","95","0",,,,,,,,"102","0","0",,,,,,,,"5","1","1","0","0","0","0","0","0","0","10","19","13","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","94","0","94","0",,,,,,,
"14:25:00","Doncaster","20","10","Cairdeas","87","0","0","0","0","0","0","0","0","0","0","0","87","0","0","0",,,,,,,,"11","0","0",,,,,,,,"88","0","0",,,,,,,,"0","0","0",,,,,,,,"1","3","6","0","0","0","0","0","0","0","8","12","6","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"14:25:00","Doncaster","20","1","Camille Pissarro (IRE)","103","0","103","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,"70","47","0","0","0",,,,,,"109","99","0","0","0",,,,,,"102","0","0","0","0",,,,,,"6","2","11","2","1","0","0","0","0","0","10","10","22","7","11","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","103","0","103","0",,,,,,,
"14:25:00","Doncaster","20","13","Cuban Girl","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"7","3","0","0","0","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"14:25:00","Doncaster","20","2","Deauville Blue (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:25:00","Doncaster","20","18","Due To Dance","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:25:00","Doncaster","20","3","Hallasan","85","84","84","0","0","0","0","0","0","0","0","0","1","0","0","0","0",,,,,,,"9","8","0","0",,,,,,,"84","80","0","0",,,,,,,"84","0","0","0",,,,,,,"1","2","3","3","0","0","0","0","0","0","9","10","10","6","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","84","84","84","84",,,,,,,
"14:25:00","Doncaster","20","15","Intrusively","101","102","102","83","0","0","0","0","0","0","0","0","-1","0","0","0","0","0",,,,,,"17","42","0","0","0",,,,,,"102","104","0","0","0",,,,,,"102","0","0","0","0",,,,,,"1","3","2","3","2","0","0","0","0","0","6","9","6","8","6","0","0","0","0","0","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","102","102","102","102",,,,,,,
"14:25:00","Doncaster","20","4","King Of Angels (IRE)","81","0","82","83","0","0","0","0","0","0","0","0","-2","71","69","0","0","0",,,,,,"81","79","0","0","0",,,,,,"89","90","0","0","0",,,,,,"83","88","0","0","0",,,,,,"5","10","1","3","4","0","0","0","0","0","17","16","11","6","9","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","83","0","83","0",,,,,,,
"14:25:00","Doncaster","20","11","King Of Bears (IRE)","96","0","0","0","0","0","0","0","0","0","0","0","96","0","0","0",,,,,,,,"42","0","0",,,,,,,,"104","0","0",,,,,,,,"0","0","0",,,,,,,,"7","1","7","0","0","0","0","0","0","0","9","9","20","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"14:25:00","Doncaster","20","5","Midnight City (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"49","0",,,,,,,,,"101","0",,,,,,,,,"77","0",,,,,,,,,"7","5","0","0","0","0","0","0","0","0","20","15","0","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:25:00","Doncaster","20","19","Miss Nightfall","76","0","0","0","0","0","0","0","0","0","0","0","76","0","0","0",,,,,,,,"19","0","6",,,,,,,,"78","0","74",,,,,,,,"0","0","0",,,,,,,,"1","2","3","0","0","0","0","0","0","0","12","10","13","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0","0",,,,,,
"14:25:00","Doncaster","20","6","Moving Force (IRE)","91","0","91","0","0","0","0","0","0","0","0","0","0","72","0","0","0",,,,,,,"80","0","0","0",,,,,,,"93","0","0","0",,,,,,,"77","0","0","0",,,,,,,"5","8","2","1","0","0","0","0","0","0","17","13","5","8","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","91","0","91","0",,,,,,,
"14:25:00","Doncaster","20","17","Pearly Squirrel (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"9",,,,,,,,,,"94",,,,,,,,,,"94",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:25:00","Doncaster","20","12","Popeye Doyle (FR)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:25:00","Doncaster","20","7","Seagolazo (IRE)","82","0","83","0","0","0","0","0","0","0","0","0","-1","71","0","0","0",,,,,,,"81","0","0","0",,,,,,,"89","0","0","0",,,,,,,"83","0","0","0",,,,,,,"7","1","3","4","0","0","0","0","0","0","17","6","9","9","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","83","0","83","0",,,,,,,
"14:25:00","Doncaster","20","20","Timefall","76","0","76","0","0","0","0","0","0","0","0","0","0","69","0","0","0",,,,,,,"77","0","6","0",,,,,,,"85","0","66","0",,,,,,,"85","0","0","0",,,,,,,"3","1","4","2","0","0","0","0","0","0","8","10","12","8","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","76","0","76","0",,,,,,,
"14:25:00","Doncaster","20","8","Victory Sound (IRE)","92","0","0","0","0","0","0","0","0","0","0","0","92","0","0","0",,,,,,,,"15","0","0",,,,,,,,"102","0","0",,,,,,,,"0","0","0",,,,,,,,"6","1","5","0","0","0","0","0","0","0","7","8","8","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"14:25:00","Doncaster","20","16","Yes Im Mali","82","77","82","77","77","0","0","0","0","0","0","0","0","67","72","74","0","0",,,,,,"80","80","81","8","0",,,,,,"87","93","90","80","0",,,,,,"82","77","76","0","0",,,,,,"4","1","5","8","1","0","0","0","0","0","8","17","16","10","10","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","82","77","82","77",,,,,,,
"15:00:00","Doncaster","10","1","Anshoda (IRE)","100","99","99","0","0","0","0","0","0","0","0","0","1","0","0","0",,,,,,,,"54","33","0",,,,,,,,"99","87","0",,,,,,,,"99","0","0",,,,,,,,"1","2","1","0","0","0","0","0","0","0","7","10","13","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","99","99","99","99",,,,,,,
"15:00:00","Doncaster","10","2","Biniorella Bay","92","0","91","0","0","0","0","0","0","0","0","0","1","0","0","0",,,,,,,,"54","0","0",,,,,,,,"99","0","0",,,,,,,,"99","0","0",,,,,,,,"4","1","2","0","0","0","0","0","0","0","7","6","12","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","91","0","91","0",,,,,,,
"15:00:00","Doncaster","10","3","Desert Flower (IRE)","100","0","0","0","0","0","0","0","0","0","0","0","100","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"1","1","0","0","0","0","0","0","0","0","6","10","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:00:00","Doncaster","10","4","Ecstatic (JPN)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"1","3","0","0","0","0","0","0","0","0","15","7","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:00:00","Doncaster","10","5","Elsies Ruan (IRE)","95","0","0","0","0","0","0","0","0","0","0","0","95","0","0",,,,,,,,,"42","0",,,,,,,,,"103","0",,,,,,,,,"0","0",,,,,,,,,"3","1","0","0","0","0","0","0","0","0","7","18","0","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:00:00","Doncaster","10","6","Flight","90","0","0","0","0","0","0","0","0","0","0","0","90","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"1","2","2","0","0","0","0","0","0","0","6","10","6","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:00:00","Doncaster","10","7","January (IRE)","100","95","95","0","0","0","0","0","0","0","0","0","5","0","0","0","0",,,,,,,"44","20","0","0",,,,,,,"95","94","0","0",,,,,,,"95","0","0","0",,,,,,,"1","3","1","2","0","0","0","0","0","0","6","9","6","11","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","95","95","95","95",,,,,,,
"15:00:00","Doncaster","10","8","Manila Thriller","71","0","71","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,"21","16","0","0","0",,,,,,"76","73","0","0","0",,,,,,"0","0","0","0","0",,,,,,"2","2","3","1","7","0","0","0","0","0","7","9","9","12","11","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Seller (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","71","0","71","0",,,,,,,
"15:00:00","Doncaster","10","9","Miss Tonnerre (IRE)","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"1","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:00:00","Doncaster","10","10","Serving With Style","84","0","0","0","0","0","0","0","0","0","0","0","84","0","0",,,,,,,,,"21","0",,,,,,,,,"76","0",,,,,,,,,"0","0",,,,,,,,,"1","1","0","0","0","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:35:00","Doncaster","10","7","Ambiente Amigo","94","0","95","95","89","89","85","89","84","0","0","0","-1","75","0","86","0","77","78","0","0","0","0","86","84","96","60","88","84","36","14","0","19","99","98","104","97","101","90","104","71","0","76","82","94","100","79","99","78","0","0","0","0","7","4","3","5","4","8","8","1","1","2","15","9","13","7","8","9","8","5","6","11","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","95","0","95","0","0","0",,,,,
"15:35:00","Doncaster","10","1","Gather Ye Rosebuds","102","95","102","95","98","98","0","0","0","0","0","0","0","0","0","82","0","0","0",,,,,"89","85","94","53","50","0",,,,,"107","109","101","98","113","0",,,,,"104","95","100","98","84","0",,,,,"7","1","4","1","8","1","0","0","0","0","10","7","15","5","8","16","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","102","98","102","98",,,,,,,
"15:35:00","Doncaster","10","8","Grateful (IRE)","103","96","104","96","0","0","0","0","0","0","0","0","-1","103","0","0","0","0",,,,,,"107","79","53","0","0",,,,,,"114","103","99","0","0",,,,,,"106","96","0","0","0",,,,,,"6","1","6","1","9","0","0","0","0","0","8","10","11","10","11","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","104","96","104","96",,,,,,,
"15:35:00","Doncaster","10","2","Mistral Star","106","100","106","100","100","100","79","80","0","0","0","0","0","106","86","82","90","74","68","0","0","0",,"109","96","97","97","82","77","0","0","0",,"116","104","105","105","90","82","0","0","0",,"110","100","100","96","79","78","0","0","0",,"4","1","3","5","1","4","1","3","2","0","8","13","13","8","7","7","6","16","12","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","106","100","106","100","0",,,,,,
"15:35:00","Doncaster","10","9","Nakheel (FR)","97","0","95","91","0","0","0","0","0","0","0","0","2","0","86","0","0","0",,,,,,"85","96","60","0","0",,,,,,"103","104","97","0","0",,,,,,"96","100","79","0","0",,,,,,"3","4","3","1","6","0","0","0","0","0","9","13","7","6","7","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","95","0","95","0","0",,,,,,
"15:35:00","Doncaster","10","3","Night Sparkle (IRE)","107","93","104","104","104","104","100","100","93","90","80","80","3","102","103","94","82","0","93","76","76","68","72","110","107","106","97","89","102","83","86","76","79","116","114","116","105","107","109","93","95","83","86","112","106","114","100","104","109","93","90","80","86","4","2","2","7","2","8","1","1","1","5","9","8","6","13","10","10","11","7","12","9","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","104","93","104","93","80",,"0","0",,,
"15:35:00","Doncaster","10","10","Oxford Comma (IRE)","94","0","0","0","0","0","0","0","0","0","0","0","94","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"1","1","3","0","0","0","0","0","0","0","12","10","10","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
