time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:17:00","Beverley","5","3","Mystical Elegance","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"2","13","0","0","0","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"14:17:00","Beverley","5","6","Oasis Sunrise (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"2","4","0","0","0","0","0","0","0","0","12","11","0","0","0","0","0","0","0","0","Seller (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"14:17:00","Beverley","5","4","Tower Of Africa (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:47:00","Beverley","11","11","Catton Lady","70","0","69","70","72","73","73","69","0","0","0","0","-3","65","59","72","60","60","0","0","0",,,"70","65","81","71","71","6","0","0",,,"76","71","86","77","75","69","0","0",,,"71","71","74","76","75","0","0","0",,,"2","3","6","3","3","2","4","1","0","0","9","8","7","9","11","12","13","9","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","73","0","73","0",,,,,,,
"14:47:00","Beverley","11","2","Eligible (IRE)","73","79","75","77","79","80","81","82","82","79","79","80","-9","75","68","77","72","77","70","71","62","79","72","84","75","80","78","80","78","80","72","84","79","90","82","90","85","82","86","85","79","87","87","75","76","79","80","82","86","85","79","87","83","8","10","7","7","7","4","6","1","3","4","17","13","20","10","14","8","13","10","7","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","82","79","82","77","82","79",,,,,
"14:47:00","Beverley","11","8","Giorgio M (IRE)","75","71","74","71","71","74","77","0","0","0","0","0","-2","63","64","64","0","73","0","0","0",,,"68","69","71","18","78","0","0","7",,,"74","72","75","74","85","0","0","74",,,"71","71","75","68","74","0","0","0",,,"2","1","4","4","6","9","4","4","0","0","12","6","11","11","7","9","12","11","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","77","71","74","71","77",,,,,,
"14:47:00","Beverley","11","5","Island Native (IRE)","72","61","71","71","72","71","70","70","67","61","61","61","0","59","62","72","60","61","62","62","46","56","51","67","69","88","67","67","66","65","57","60","60","75","72","96","74","71","70","68","62","62","67","72","72","95","72","61","62","65","61","56","61","2","2","11","2","3","6","2","1","6","2","7","9","13","8","11","9","7","9","7","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","72","61","72",,"70","61",,,,,
"14:47:00","Beverley","11","10","Keep Warm","74","66","74","72","73","72","72","66","60","0","0","0","0","67","65","60","71","72","45","45","0","0","0","75","72","71","78","81","57","60","0","0","0","80","76","77","85","93","66","66","0","0","0","75","72","76","85","87","66","60","0","0","0","6","2","4","3","10","1","1","3","5","6","8","13","9","7","20","6","9","9","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","74","66","74","66",,,,,,,
"14:47:00","Beverley","11","3","Matty Too","72","75","74","75","76","77","79","80","80","80","75","70","-8","69","60","64","69","67","72","68","68","60","60","75","71","72","76","76","76","76","75","67","68","80","75","77","79","81","80","80","81","75","71","70","60","68","78","81","79","75","68","75","70","14","10","3","9","7","10","10","3","1","1","14","10","8","11","12","12","11","7","6","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","75","80","75","79",,,,,,
"14:47:00","Beverley","11","9","Midnite Runner (IRE)","75","0","76","76","0","0","0","0","0","0","0","0","-1","65","62","0","0","0",,,,,,"74","70","49","0","0",,,,,,"80","76","97","0","0",,,,,,"76","74","87","0","0",,,,,,"14","5","15","1","7","0","0","0","0","0","19","10","22","10","13","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","76","0","76","0",,,,,,,
"14:47:00","Beverley","11","6","Park Street","72","68","71","72","72","68","69","71","72","72","68","70","0","68","71","51","65","69","66","66","56","65","68","75","79","61","73","76","83","75","64","71","74","82","93","72","82","80","89","82","72","77","81","76","91","61","68","77","84","77","67","68","81","2","10","7","1","5","7","15","3","1","6","13","16","10","9","13","11","17","11","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","76","79","68","77","76","0",,,,
"14:47:00","Beverley","11","4","Patontheback (IRE)","72","66","66","61","63","65","67","69","69","69","67","62","3","46","46","48","56","66","61","62","57","55","58","55","57","57","68","74","71","69","66","63","63","66","67","67","75","79","77","73","70","67","65","66","61","63","72","73","72","73","68","61","62","1","1","12","10","7","12","10","3","2","1","9","11","14","12","10","12","10","9","9","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","69","66","69","66","69","62",,,,,
"14:47:00","Beverley","11","1","Touchwood (IRE)","73","70","70","72","74","75","75","73","68","68","67","67","-2","51","61","70","66","71","60","61","57","67","52","65","69","76","81","73","67","68","65","70","65","71","75","80","87","75","73","71","69","72","72","70","71","70","86","74","61","68","68","68","71","1","8","11","5","8","2","1","2","2","3","9","9","11","12","12","9","8","12","13","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","77","77","77","77","77","75",,,,,
"14:47:00","Beverley","11","7","Vince Le Prince","67","65","66","66","65","68","72","75","78","80","80","0","-13","49","62","58","64","67","64","74","66","0","0","63","67","64","69","73","70","82","78","56","0","68","69","67","72","80","77","88","87","93","0","67","69","65","70","80","67","86","76","0","0","2","8","1","6","13","9","10","11","13","6","10","8","6","9","16","9","12","11","19","8","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","80","65","80","65","66",,,,,,
"15:17:00","Beverley","8","4","Carlton","57","57","57","58","58","59","59","57","57","59","61","62","-5","46","46","50","46","59","55","51","46","51","51","54","56","58","57","67","62","57","54","60","63","63","62","67","67","72","68","60","59","66","70","58","46","61","63","72","57","57","56","61","66","3","5","8","10","4","1","3","8","7","8","9","8","9","11","7","5","11","11","12","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","67","57","65",,"67","57",,,,,
"15:17:00","Beverley","8","5","Escarpment (IRE)","57",,"57","60","62","64","65","65","70","74","78","82","-25","46","53","52","55","59","55","70","0","65","0","52","59","56","60","65","66","74","8","75","7","57","62","62","65","70","70","78","74","84","82","55","58","52","65","65","69","75","0","84","0","4","9","10","5","3","3","10","5","11","6","10","10","11","5","7","12","14","9","11","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","84",,"84",,"78",,,,,,
"15:17:00","Beverley","8","3","Grifter","58","73","60","61","62","65","67","70","72","73","73","74","-16","46","46","47","47","46","58","72","70","61","68","56","54","59","60","57","66","79","74","70","74","62","61","65","67","67","71","82","82","78","80","46","61","58","57","54","69","77","82","68","80","4","8","4","13","5","7","13","4","5","11","8","8","8","13","6","7","13","5","12","11","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","75","73","75","73","72",,"83",,,,
"15:17:00","Beverley","8","6","Lincoln Rockstar (IRE)","55","52","57","52","53","55","55","55","55","56","57","57","-2","46","46","46","50","46","50","46","46","49","46","52","51","52","54","55","58","55","53","58","51","57","55","60","55","62","63","62","59","62","57","53","52","54","55","62","63","57","53","61","53","5","1","5","7","3","3","6","2","4","3","9","9","9","12","10","7","9","8","6","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","57","52","57","52","56",,,,,,
"15:17:00","Beverley","8","7","Ski Jump (IRE)","51","53","52","53","55","56","56","53","55","55","56","55","-5","46","45","52","46","46","46","52","47","0","55","52","53","60","59","55","51","61","54","11","63","56","60","66","67","62","56","68","60","78","71","55","54","62","64","59","53","55","48","78","71","6","3","6","8","4","1","8","3","11","2","9","10","9","14","8","10","11","9","12","7","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - AW)","58","53","56","53","58",,,,,,
"15:17:00","Beverley","8","2","Spring Chorus","58","55","55","57","57","0","0","0","0","0","0","0","1","46","46","46","0","0","0",,,,,"52","51","50","14","0","9",,,,,"56","57","57","83","0","77",,,,,"55","47","53","0","0","77",,,,,"1","11","4","11","5","4","0","0","0","0","9","13","12","11","7","9","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","57","55","55","55","57",,,,,,
"15:17:00","Beverley","8","8","Violeta (IRE)","50",,"51","53","55","57","58","58","60","62","65","67","-17","46","46","46","56","56","49","60","59","57","58","59","52","51","60","58","55","69","65","66","63","67","56","57","63","60","58","76","68","69","70","56","54","51","62","57","50","73","68","69","70","3","6","11","10","5","5","9","7","5","4","7","10","12","11","11","12","11","11","7","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73",,"71",,"73",,,,,,
"15:17:00","Beverley","8","1","Weigh Anchor","62",,"65","65","67","0","0","0","0","0","0","0","-5","51","0","0","0","0","0",,,,,"64","37","34","13","0","13",,,,,"69","84","68","78","0","93",,,,,"68","84","68","78","0","0",,,,,"8","2","2","2","10","6","0","0","0","0","11","4","4","6","11","7","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","67",,"67",,"0",,"93",,,,
"15:47:00","Beverley","6","3","Calypso Time","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:47:00","Beverley","6","1","Cherry Tree Dawn","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","18",,,,,,,,,"0","74",,,,,,,,,"0","74",,,,,,,,,"8","8","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:47:00","Beverley","6","6","Cookie Queen","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:47:00","Beverley","6","4","Dain Ma Nut In (IRE)","75",,"0","0","0","0","0","0","0","0","0","0","75","0","0","0","0",,,,,,,"8","6","0","0",,,,,,,"75","64","0","0",,,,,,,"0","0","0","0",,,,,,,"3","5","5","4","0","0","0","0","0","0","10","10","11","7","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:47:00","Beverley","6","2","Drink Dry (IRE)","76",,"75","78","0","0","0","0","0","0","0","0","-2","66","0","0","0","0",,,,,,"71","28","0","0","0",,,,,,"76","78","0","0","0",,,,,,"72","68","0","0","0",,,,,,"2","3","2","3","4","0","0","0","0","0","9","8","8","8","7","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","78",,"78",,,,,,,,
"15:47:00","Beverley","6","5","Toromoro (FR)","69",,"72","0","0","0","0","0","0","0","0","0","-3","0","0","0",,,,,,,,"14","0","0",,,,,,,,"72","0","0",,,,,,,,"0","0","0",,,,,,,,"5","4","3","0","0","0","0","0","0","0","10","11","14","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","72",,"72",,"0",,,,,,
"16:17:00","Beverley","8","6","Blueflagflyinghigh (IRE)","75","72","75","74","76","77","76","77","77","77","72","73","-2","59","59","65","77","62","69","69","68","60","66","67","71","73","83","68","74","75","73","70","71","75","76","79","87","76","77","80","77","77","75","72","72","79","87","62","70","80","77","72","75","3","2","8","5","2","4","7","4","1","5","7","10","11","6","11","12","8","9","11","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","72","77","72","77",,,,,,
"16:17:00","Beverley","8","5","Bosc Girl (IRE)","76",,"76","76","76","76","77","73","75","0","0","0","-1","66","64","58","64","67","63","66","0","0","0","77","74","69","75","80","70","74","13","8","0","86","81","77","82","90","75","81","48","74","0","81","70","58","76","90","75","81","0","0","0","3","2","3","4","9","2","10","2","2","3","13","8","7","13","10","7","12","7","9","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","77",,"77",,"0",,,,,,
"16:17:00","Beverley","8","1","Cockalorum (IRE)","79","83","81","83","85","86","86","83","86","84","84","84","-7","77","72","70","71","82","70","86","78","74","75","84","84","81","83","89","83","96","85","81","81","90","89","87","92","96","90","107","90","87","85","79","85","82","87","82","83","106","88","80","85","5","5","6","7","5","1","15","7","5","4","8","12","8","8","8","8","18","8","10","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","99","91","99","91","89",,,,,,
