time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"17:30:00","Kempton","12","2","Crazy Maisie (IRE)","60","58","62","62","62","58","60","62","0","0","0","0","-2","46","48","46","45","46","46","0","0","0",,"59","59","55","54","53","55","15","0","0",,"67","67","62","62","60","62","74","0","0",,"64","67","55","58","60","50","0","0","0",,"10","5","2","1","6","5","6","4","5","0","13","12","12","10","12","11","10","9","9","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","62","58","62",,"62","58",,,,,
"17:30:00","Kempton","12","9","Derrymore Boy (IRE)","55",,"0","0","0","0","0","0","0","0","0","0","55","0","0","0",,,,,,,,"23","10","19",,,,,,,,"78","81","83",,,,,,,,"0","0","0",,,,,,,,"10","4","7","0","0","0","0","0","0","0","10","8","8","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:30:00","Kempton","12","8","Fast Forward (FR)","57","55","58","55","52","46","48","46","47","49","0","0","-1","46","46","46","46","45","45","45","48","0","0","57","52","50","48","50","59","52","59","0","0","64","57","56","57","57","67","62","66","0","0","64","55","53","46","48","65","45","66","0","0","4","1","2","1","8","2","9","7","9","10","5","9","13","12","11","13","11","13","9","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","58","55","58","55","49",,"0",,,,
"17:30:00","Kempton","12","7","Haseef (IRE)","55",,"55","55","54","54","55","56","58","59","61","63","-8","51","46","46","46","46","46","46","51","45","46","58","52","52","50","57","56","53","63","54","56","66","56","57","54","62","60","60","71","61","65","66","50","53","52","59","60","47","51","56","47","3","11","3","3","3","4","9","3","5","5","11","12","10","10","13","10","15","11","6","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78",,"68",,"78",,,,,,
"17:30:00","Kempton","12","3","Imperial Cult (IRE)","60",,"0","0","0","0","0","0","0","0","0","0","60","0","0","0",,,,,,,,"14","0","7",,,,,,,,"79","0","82",,,,,,,,"79","0","0",,,,,,,,"6","6","10","0","0","0","0","0","0","0","11","7","12","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:30:00","Kempton","12","1","Moonlit Cloud","61","58","62","61","58","59","60","63","65","68","72","0","-11","55","56","48","54","50","50","54","66","0","0","62","61","56","59","58","61","64","69","36","5","66","66","60","67","67","67","71","72","75","83","65","61","58","64","67","62","64","67","70","0","12","2","1","5","3","10","5","5","5","13","14","9","11","8","7","11","9","9","8","16","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","72","58","72","58","68",,,,,,
"17:30:00","Kempton","12","5","Mr Zee (IRE)","57","56","57","57","59","60","60","56","57","56","58","59","-3","57","50","46","59","60","56","51","46","56","56","62","61","56","65","67","67","55","54","59","63","66","67","60","69","71","74","59","62","60","71","61","65","60","64","71","56","52","58","56","60","11","4","8","9","7","1","3","3","7","6","11","12","10","10","7","7","10","13","14","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","60","56","60","56","59","46",,,,,
"17:30:00","Kempton","12","12","My Friend Woody","51",,"54","57","0","0","0","0","0","0","0","0","-6","47","57","0","0","0",,,,,,"59","66","32","11","9",,,,,,"65","69","79","76","103",,,,,,"62","66","72","0","0",,,,,,"10","9","7","5","7","0","0","0","0","0","12","11","9","7","12","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","57",,"57",,"0",,"0",,,,
"17:30:00","Kempton","12","4","Simply Sin (IRE)","57","49","49","50","53","50","51","0","0","0","0","0","4","46","46","49","40","51","0","0","0",,,"51","49","52","47","53","6","6","5",,,"57","57","55","50","55","72","69","65",,,"49","47","55","50","54","0","0","65",,,"1","4","10","1","5","10","7","10","0","0","10","9","12","12","12","12","11","12","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Seller (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","53","50","0",,"53","50",,,,,
"18:00:00","Kempton","6","7","Fadi (FR)","46",,"0","0","0","0","0","0","0","0","0","0","46","0","0","0",,,,,,,,"0","8","0",,,,,,,,"0","72","0",,,,,,,,"0","0","0",,,,,,,,"11","8","11","0","0","0","0","0","0","0","11","9","11","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"18:00:00","Kempton","6","1","Foinix","56",,"56","56","0","0","0","0","0","0","0","0","0","45","45","0","0","0",,,,,,"52","50","15","15","0",,,,,,"57","56","77","87","0",,,,,,"55","52","77","0","0",,,,,,"2","4","3","5","6","0","0","0","0","0","10","11","5","6","7","0","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","56",,"0",,"56",,,,,,
"18:00:00","Kempton","6","4","Fullforward (IRE)","55","50","50","50","50","50","0","0","0","0","0","0","5","45","46","45","46","0","0","0",,,,"49","52","53","53","12","21","0",,,,"54","56","62","59","88","74","0",,,,"50","53","57","46","0","0","0",,,,"1","4","3","3","9","10","10","0","0","0","10","10","6","7","14","10","11","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","50","50","50","50","50",,,,,,
"18:00:00","Kempton","6","5","Little Roman (IRE)","54",,"54","56","0","0","0","0","0","0","0","0","-2","52","51","0","0","0",,,,,,"56","55","0","12","0",,,,,,"60","60","0","83","0",,,,,,"58","60","0","83","0",,,,,,"3","6","8","3","7","0","0","0","0","0","8","9","12","7","8","0","0","0","0","0","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","56",,"0",,"56",,,,,,
"18:00:00","Kempton","6","6","Opportunity Knocks (IRE)","46",,"46","0","0","0","0","0","0","0","0","0","0","10","0","0","0",,,,,,,"39","0","0","0",,,,,,,"49","0","0","0",,,,,,,"47","0","0","0",,,,,,,"6","7","13","7","0","0","0","0","0","0","6","7","13","9","0","0","0","0","0","0","Non-Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","46",,"0",,"46",,,,,,
"18:00:00","Kempton","6","2","Stintino Sunset","56",,"55","57","59","0","0","0","0","0","0","0","-3","45","45","49","0","0","0",,,,,"53","56","55","0","0","0",,,,,"62","62","64","0","0","0",,,,,"54","58","57","0","0","0",,,,,"2","4","8","4","7","8","0","0","0","0","11","11","13","10","7","9","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","59",,"57",,"59",,,,,,
"18:30:00","Kempton","10","3","Arbaawi (IRE)","64","59","59","0","0","0","0","0","0","0","0","0","5","52","0","0","0",,,,,,,"57","5","0","0",,,,,,,"60","77","0","0",,,,,,,"59","0","0","0",,,,,,,"1","13","6","11","0","0","0","0","0","0","14","15","13","12","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","59","59","0",,"59","59",,,,,
"18:30:00","Kempton","10","4","Bode","64",,"66","0","0","0","0","0","0","0","0","0","-2","63","0","0","0",,,,,,,"67","18","0","0",,,,,,,"72","89","0","0",,,,,,,"63","73","0","0",,,,,,,"5","6","8","7","0","0","0","0","0","0","8","9","8","12","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","66",,"0",,"66",,,,,,
"18:30:00","Kempton","10","10","Miss Moonshine","52",,"52","53","53","0","0","0","0","0","0","0","-1","52","51","47","0","0","0",,,,,"57","59","57","0","0","0",,,,,"62","65","60","0","0","0",,,,,"58","59","60","0","0","0",,,,,"2","4","4","6","10","9","0","0","0","0","6","10","10","8","10","9","0","0","0","0","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","53",,"0",,"53",,,,,,
"18:30:00","Kempton","10","5","Noah David","64",,"66","68","71","74","0","0","0","0","0","0","-10","45","68","65","68","0","0","0",,,,"61","76","73","72","0","16","0",,,,"67","85","80","75","0","79","0",,,,"58","85","75","74","0","79","0",,,,"9","5","8","7","4","3","9","0","0","0","13","7","10","11","11","10","13","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","74",,"0",,"74",,,,,,
"18:30:00","Kempton","10","2","Profitable Dawn (IRE)","65",,"64","64","66","0","0","0","0","0","0","0","-1","51","49","54","0","0","0",,,,,"62","64","60","8","8","0",,,,,"67","68","66","79","69","0",,,,,"65","68","58","0","0","0",,,,,"2","3","4","8","4","4","0","0","0","0","10","10","8","10","9","7","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","66",,"66",,"64",,,,,,
"18:30:00","Kempton","10","8","Sajwaan (IRE)","59",,"60","59","0","0","0","0","0","0","0","0","-1","47","45","0","0","0",,,,,,"57","56","0","7","0",,,,,,"60","67","0","79","0",,,,,,"60","50","0","0","0",,,,,,"6","2","10","9","8","0","0","0","0","0","10","11","11","12","10","0","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","60",,"0",,"60",,,,,,
"18:30:00","Kempton","10","7","Sassy Redhead","61","58","62","58","58","54","54","55","55","0","0","0","-1","51","58","54","45","54","45","55","0","0","0","62","63","59","60","60","51","62","0","0","0","67","67","60","67","66","55","66","0","0","0","65","58","54","65","58","49","63","0","0","0","4","1","5","2","6","3","4","8","4","8","10","12","10","17","8","8","10","9","7","11","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","62","58","55",,"62","58",,,,,
"18:30:00","Kempton","10","9","Saucisson","59",,"60","60","63","67","0","0","0","0","0","0","-8","45","47","45","0","0","0","0",,,,"55","57","59","31","27","15","0",,,,"62","60","67","76","74","77","0",,,,"50","60","45","72","60","77","0",,,,"7","3","8","7","4","2","2","0","0","0","11","10","10","9","6","5","3","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","67",,"0",,"67",,,,,,
"18:30:00","Kempton","10","6","Shes A Mirage","62",,"62","64","67","68","0","0","0","0","0","0","-6","52","51","67","68","0","0","0",,,,"57","62","73","76","0","0","0",,,,"62","67","76","82","0","0","0",,,,"58","65","72","77","0","0","0",,,,"3","5","4","7","3","4","6","0","0","0","6","10","5","9","12","5","8","0","0","0","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","68",,"68",,"67",,,,,,
"18:30:00","Kempton","10","1","Shot","65",,"0","0","0","0","0","0","0","0","0","0","65","0","0","0",,,,,,,,"12","0","0",,,,,,,,"78","0","0",,,,,,,,"0","0","0",,,,,,,,"8","10","6","0","0","0","0","0","0","0","13","13","12","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"19:00:00","Kempton","10","1","Alchemists Dream","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"32","0",,,,,,,,,"65","0",,,,,,,,,"65","0",,,,,,,,,"9","8","0","0","0","0","0","0","0","0","11","9","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"19:00:00","Kempton","10","5","Bend The Light","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"13","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"19:00:00","Kempton","10","2","Betty Fletcher","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"25",,,,,,,,,,"75",,,,,,,,,,"75",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"19:00:00","Kempton","10","6","Brora Breeze","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"4","6","0","0","0","0","0","0","0","0","12","11","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"19:00:00","Kempton","10","7","Calmly","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"11","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"19:00:00","Kempton","10","3","Kingston Joy (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"7","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"19:00:00","Kempton","10","8","Miss Dolly Rocker","75",,"76","0","0","0","0","0","0","0","0","0","-1","0","0","0","0",,,,,,,"10","0","0","0",,,,,,,"76","0","0","0",,,,,,,"0","0","0","0",,,,,,,"2","3","2","2","0","0","0","0","0","0","8","14","6","11","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","76",,,,"76",,,,,,
"19:00:00","Kempton","10","9","Surrey Belle","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"19:00:00","Kempton","10","4","Triple M","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"12","19",,,,,,,,,"70","77",,,,,,,,,"67","0",,,,,,,,,"6","6","0","0","0","0","0","0","0","0","11","8","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"19:00:00","Kempton","10","10","Understated","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"19:30:00","Kempton","9","4","Alcazan","72","67","73","73","71","71","72","71","71","67","67","68","-1","73","68","63","65","70","71","70","61","67","62","84","73","71","72","72","74","76","72","79","71","91","76","76","79","75","77","82","80","87","77","79","74","76","79","73","73","77","67","81","77","11","2","2","3","4","7","2","1","4","3","12","6","11","10","12","14","10","14","11","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","67","71","67","73","66",,,,,
"19:30:00","Kempton","9","3","Cherish (FR)","78","73","79","77","76","73","71","70","72","73","73","70","-1","73","74","69","61","58","55","58","58","58","58","81","78","74","71","68","67","66","67","72","66","92","80","76","77","77","74","77","75","77","70","86","76","75","73","64","71","58","73","74","70","4","2","2","1","2","2","5","7","4","1","7","11","6","7","8","10","7","11","9","9","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","79","73","72","64","79","73",,,,,
