time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"17:35:00","Bath","13","1","Tribuna Uffizi (IRE)","58","52","52","53","48","50","50","51","52","53","56","0","2","51","45","40","45","44","46","45","48","46","0","53","52","47","52","47","50","54","51","52","8","57","56","50","57","50","55","62","57","57","76","52","53","48","48","47","55","62","57","53","0","1","2","1","5","7","4","6","3","8","10","6","7","8","9","12","11","11","7","9","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","56","52","56","52","52",,,,,,
"17:35:00","Bath","13","4","With Pleasure","53","67","55","54","55","56","58","60","62","64","64","65","-12","55","46","51","46","53","56","62","56","51","51","71","49","62","55","65","66","66","65","63","59","76","56","71","60","70","72","72","76","70","67","71","51","65","54","69","70","62","61","68","56","9","2","4","6","6","7","4","6","4","4","9","9","11","12","16","12","11","8","13","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","67","77","67","77","0","106",,,,
"17:35:00","Bath","13","9","Zyras Lioness","50",,"0","0","0","0","0","0","0","0","0","0","50","0","0","0",,,,,,,,"21","0","12",,,,,,,,"77","0","72",,,,,,,,"73","0","0",,,,,,,,"6","10","4","0","0","0","0","0","0","0","7","10","6","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"18:05:00","Bath","9","1","Alaskan Jewel (IRE)","65","65","65","66","67","67","65","67","69","72","72","0","-7","53","47","63","58","46","0","55","0","70","0","65","60","68","65","61","38","67","42","75","0","71","71","70","71","66","83","77","75","82","0","71","67","68","58","65","0","73","74","70","0","8","3","12","3","1","3","5","3","8","3","8","8","12","7","9","9","10","7","11","6","Handicap (Flat - Turf)","Seller (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","72","65","72",,"67","65",,,,,
"18:05:00","Bath","9","4","Cabeza De Llave","63","58","58","60","62","0","0","0","0","0","0","0","1","46","46","46","0","0","0",,,,,"52","53","56","11","17","0",,,,,"62","60","65","70","78","0",,,,,"58","57","64","0","76","0",,,,,"1","4","4","10","6","4","0","0","0","0","14","7","10","13","13","10","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","62","58","58","58","62",,,,,,
"18:05:00","Bath","9","3","Fair And Square","63",,"63","65","67","68","65","65","64","64","61","62","-5","60","65","51","64","46","62","51","54","48","55","66","69","65","67","60","70","62","65","62","66","75","78","72","71","67","77","65","70","67","76","75","78","71","70","56","75","65","70","64","74","2","3","4","4","2","3","2","2","2","7","8","7","11","8","12","8","8","9","8","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","75",,"75",,"71",,,,,,
"18:05:00","Bath","9","5","Lord Gorgeous (IRE)","60","0","60","62","63","67","70","72","75","78","81","84","-24","60","58","46","64","57","65","68","73","64","63","66","65","56","67","67","77","74","76","76","76","75","72","65","71","70","84","78","78","87","84","75","70","64","70","68","81","75","75","87","82","6","6","8","8","9","3","9","7","9","6","8","9","10","8","9","6","9","7","10","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","85","0","85",,"84","0",,,,,
"18:05:00","Bath","9","6","Miss Anaco","53","55","55","56","56","55","57","57","58","59","55","55","-6","46","51","46","54","46","46","48","54","46","46","52","65","54","60","60","60","53","65","50","51","62","72","62","67","67","67","58","70","55","57","58","71","60","60","65","56","53","70","55","52","5","7","2","2","12","3","7","9","1","5","14","11","8","6","13","12","10","9","8","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","60","55","60",,"59","55",,,,,
"18:05:00","Bath","9","8","Next Second","47",,"49","51","54","56","58","58","60","38","0","0","-13","46","51","46","50","54","51","45","0","0","0","56","61","56","55","63","57","53","11","21","0","65","70","65","62","70","60","61","80","68","0","63","56","64","57","63","51","52","80","0","0","10","4","7","7","10","3","5","4","9","12","11","8","10","7","10","11","9","11","11","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","60",,"60",,"58",,,,,,
"18:05:00","Bath","9","7","Notre Maison","50",,"48","51","53","55","0","0","0","0","0","0","-5","46","51","46","46","0","0","0",,,,"52","61","54","60","13","30","18",,,,"62","67","62","67","70","81","72",,,,"58","59","60","65","69","71","0",,,,"2","9","7","5","7","9","8","0","0","0","14","10","8","13","11","14","8","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","55",,"55",,"0",,,,,,
"18:05:00","Bath","9","9","On The Border","46",,"46","46","0","0","0","0","0","0","0","0","0","46","46","0","0","0",,,,,,"49","53","11","0","18",,,,,,"56","62","96","0","72",,,,,,"53","60","96","0","0",,,,,,"8","10","7","13","7","0","0","0","0","0","8","10","9","13","8","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","46",,"46",,"0",,,,,,
"18:05:00","Bath","9","2","Peggoty","64",,"66","70","73","75","0","0","0","0","0","0","-11","57","51","73","0","0","0","0",,,,"67","65","79","11","7","0","0",,,,"76","72","87","75","67","0","0",,,,"72","71","82","0","0","0","0",,,,"5","8","6","4","2","2","5","0","0","0","8","11","8","7","9","11","9","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","75",,"75",,,,,,,,
"18:35:00","Bath","7","1","Autumn Flight (IRE)","80","83","83","84","85","85","86","83","83","82","83","84","-6","74","84","84","76","77","70","79","67","73","82","81","93","91","82","80","80","83","76","84","90","90","101","98","86","86","88","90","82","90","100","78","92","92","85","77","83","86","77","82","85","7","7","7","5","3","1","3","2","3","14","7","7","10","10","5","10","10","8","7","17","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","86","83","86","83","85","80",,,,,
"18:35:00","Bath","7","5","Glamorous Breeze","74","61","74","74","75","74","74","73","71","68","68","61","-1","66","70","56","74","73","73","70","59","62","50","77","76","68","80","88","78","72","69","69","62","85","81","75","87","100","85","75","73","73","72","85","78","64","87","95","73","75","73","73","61","3","2","11","3","14","2","2","2","2","1","7","7","13","6","15","7","6","7","6","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","75","61","75","61",,,,,,,
"18:35:00","Bath","7","2","Jack The Truth (IRE)","78","85","79","86","85","85","86","87","88","88","85","85","-10","62","67","70","85","75","72","74","76","77","70","69","78","81","89","81","83","82","87","84","79","79","86","88","97","86","91","88","95","89","87","71","78","88","97","75","91","74","82","85","78","5","2","2","4","3","10","5","3","1","9","13","9","11","9","4","11","5","7","6","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","88","85","87","74","88","85",,,,,
"18:35:00","Bath","7","6","Majeski Man (IRE)","73","68","73","73","73","68","67","62","63","65","68","68","0","67","66","72","64","47","0","59","0","64","50","72","74","76","68","55","17","68","54","77","59","75","85","84","72","67","82","76","74","91","68","73","73","82","68","59","62","76","68","74","53","6","6","3","1","3","1","11","6","15","10","8","6","10","10","11","12","14","12","15","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Handicap (Flat - AW)","Maiden Claimer (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","68","73","68","67","62",,,,,
"18:35:00","Bath","7","3","Newyorkstateofmind","77","79","79","79","79","82","83","83","84","84","84","79","-7","66","70","78","74","70","83","79","82","72","60","77","76","84","80","79","91","85","90","79","70","85","81","91","87","89","99","93","96","86","79","85","78","90","87","82","96","93","96","80","79","6","3","6","4","12","2","4","5","4","1","7","7","6","6","12","6","6","5","9","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","84","79","84","75","83","79",,,,,
"18:35:00","Bath","7","8","Symbol of Hope","67","63","63","64","66","65","67","58","60","55","55","57","0","62","51","56","62","46","46","46","45","49","46","65","59","63","64","57","53","57","52","52","52","70","64","67","69","67","62","65","62","55","57","63","51","65","69","55","58","46","55","53","51","1","3","6","3","4","1","2","1","7","7","7","5","11","6","9","7","8","9","12","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","69","63","69","63","65",,,,,,
"18:35:00","Bath","7","4","Under Curfew","75","72","76","76","78","79","76","78","78","79","76","76","-4","76","64","77","73","68","67","57","76","60","72","82","72","82","77","77","75","67","84","70","78","86","76","86","82","80","80","83","95","79","84","85","76","84","76","80","67","83","88","79","72","7","3","4","9","8","2","5","6","3","2","10","6","7","11","10","6","12","8","5","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","79","72","79","72","76","54",,,,,
"19:05:00","Bath","9","4","Andre Amar (IRE)","53","49","56","57","57","58","56","54","49","50","50","50","-5","46","46","57","46","46","48","29","49","44","26","51","50","67","54","53","52","45","51","48","45","57","57","74","62","58","56","50","52","50","50","46","55","68","60","48","48","49","51","49","49","6","5","2","5","2","2","1","4","8","6","6","13","7","9","9","7","14","11","8","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","90","49","90","49","75","0",,,,,
"19:05:00","Bath","9","9","Edge Of The Bay","46",,"47","48","51","52","54","52","52","55","46","43","-9","46","46","51","46","48","46","45","50","0","35","53","49","64","57","52","50","50","53","22","46","60","56","70","66","55","57","60","55","69","49","46","50","69","66","55","52","60","55","69","46","6","9","9","8","4","4","2","5","2","3","8","14","11","10","9","9","12","11","7","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - Turf)","Non-Handicap (Flat - AW)","55",,"52",,"55",,,,,,
"19:05:00","Bath","9","2","Million Reasons (IRE)","57","56","57","58","59","59","60","60","61","56","51","48","-4","50","48","52","46","46","46","45","46","51","43","57","56","60","57","54","53","51","51","56","47","61","62","65","67","60","60","61","56","62","50","59","61","60","55","56","59","53","56","51","48","7","6","6","5","6","4","4","1","1","1","10","11","8","9","10","9","10","11","9","10","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","73","56","70",,"73","56",,,,,
"19:05:00","Bath","9","6","Mr Pc (IRE)","52","50","53","51","51","52","50","50","50","54","57","61","-9","46","45","46","45","35","39","41","54","57","45","49","47","49","49","45","48","47","57","58","54","55","51","56","58","50","50","50","62","60","65","46","48","50","58","50","48","46","56","60","50","7","2","3","3","1","7","2","11","10","13","11","11","14","13","10","12","9","11","10","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","66","50","66",,"57","50",,,,,
"19:05:00","Bath","9","1","Privilege (FR)","57",,"60","64","0","0","0","0","0","0","0","0","-7","56","58",,,,,,,,,"63","66",,,,,,,,,"72","72",,,,,,,,,"63","72",,,,,,,,,"8","12","0","0","0","0","0","0","0","0","9","12","0","0","0","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","64",,"60",,"64",,,,,,
"19:05:00","Bath","9","7","Rathagan","50",,"57","60","63","64","65","67","0","0","0","0","-17","46","46","57","46","61","67","0","0","0",,"54","59","62","59","65","72","7","0","20",,"60","65","65","65","71","75","60","0","94",,"60","65","64","65","69","75","0","0","87",,"7","5","8","4","4","7","6","2","5","0","11","6","9","8","7","10","9","4","9","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","67",,"60",,"67",,,,,,
"19:05:00","Bath","9","10","Silver Diva","46",,"46","46","46","46","46","46","46","48","51","55","-9","46","46","46","46","46","46","46","46","45","55","51","49","49","50","49","57","54","58","56","67","62","53","55","57","56","62","61","65","64","74","62","49","46","55","50","57","60","65","59","66","4","3","5","3","7","6","9","11","13","11","4","12","11","13","14","8","16","11","17","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","62",,"59",,"62",,,,,,
"19:05:00","Bath","9","8","Thegreyvtrain","46","49","46","46","47","48","49","49","47","47","48","50","-4","37","18","46","46","49","35","41","46","45","47","47","42","50","49","52","44","47","50","48","50","50","50","55","56","55","50","50","60","54","54","50","45","49","50","50","49","46","60","54","54","2","6","10","13","6","1","3","2","4","11","10","9","10","14","11","9","9","9","11","11","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","65","60","65","60","64","57",,,,,
"19:05:00","Bath","9","3","Ubahha","55","50","50","50","50","50","52","53","53","58","60","61","-6","45","47","46","34","46","52","0","0","59","0","52","55","49","55","51","59","27","28","63","45","57","60","56","82","55","65","63","58","65","64","50","60","51","82","51","52","0","52","64","60","1","3","PU","3","9","10","4","3","6","5","8","10","13","7","14","11","6","4","6","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Seller (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","72","50","72","50","70",,,,,,
"19:35:00","Bath","7","8","Follow That Star","75",,"77","0","0","0","0","0","0","0","0","0","-2","0","0","0","0",,,,,,,"24","0","0","0",,,,,,,"80","0","0","0",,,,,,,"0","0","0","0",,,,,,,"5","6","2","3","0","0","0","0","0","0","10","9","12","10","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","77",,"77",,"0",,,,,,
"19:35:00","Bath","7","3","Kaasirr (IRE)","77",,"75","70","75","77","80","0","0","0","0","0","-3","62","53","64","69","0","0","0","0",,,"70","67","73","76","19","9","0","10",,,"75","71","77","80","80","85","0","79",,,"68","71","71","80","74","0","0","0",,,"3","2","8","6","5","5","2","5","0","0","5","10","8","9","12","10","12","8","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","80",,"77",,"80",,,,,,
"19:35:00","Bath","7","1","King Lewlew","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"18",,,,,,,,,,"69",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"19:35:00","Bath","7","4","Kodiac Blue","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"4","4","0","0","0","0","0","0","0","0","10","12","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"19:35:00","Bath","7","2","Lanzarote Sunshine","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"25","10",,,,,,,,,"78","59",,,,,,,,,"0","0",,,,,,,,,"8","6","0","0","0","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
