time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:35:00","Chepstow","8","1","Bracklesham Bay (IRE)","55",,"0","0","0","0","0","0","0","0","0","0","55","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"11","6","7","0","0","0","0","0","0","0","13","7","14","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:35:00","Chepstow","8","3","Eye Puzzle","53",,"55","0","0","0","0","0","0","0","0","0","-2","45","0","0","0",,,,,,,"50","0","0","0",,,,,,,"59","0","0","0",,,,,,,"56","0","0","0",,,,,,,"8","9","7","8","0","0","0","0","0","0","14","10","8","12","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Seller (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","55",,"0",,"55",,,,,,
"14:35:00","Chepstow","8","8","Good Call (IRE)","45",,"45","46","0","0","0","0","0","0","0","0","-1","45","46","0","0","0",,,,,,"50","61","0","0","0",,,,,,"59","67","0","0","0",,,,,,"56","63","0","0","0",,,,,,"4","7","7","9","6","0","0","0","0","0","14","8","14","14","6","0","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","46",,"46",,"45",,,,,,
"14:35:00","Chepstow","8","2","Inshad (IRE)","53",,"53","0","0","0","0","0","0","0","0","0","0","45","0","0","0",,,,,,,"50","0","0","0",,,,,,,"59","0","0","0",,,,,,,"45","0","0","0",,,,,,,"2","8","9","8","0","0","0","0","0","0","8","10","9","11","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","53",,"53",,,,,,,,
"14:35:00","Chepstow","8","6","Keep Singing (IRE)","45",,"45","0","0","0","0","0","0","0","0","0","0","45","0","0","0",,,,,,,"50","0","0","0",,,,,,,"59","0","0","0",,,,,,,"56","0","0","0",,,,,,,"7","9","14","13","0","0","0","0","0","0","14","13","15","15","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","45",,"0",,"45",,,,,,
"15:13:00","Chepstow","6","4","Fast Bullet","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:13:00","Chepstow","6","5","Glamorous Jewel","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"12","7","0","0","0","0","0","0","0","0","12","9","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:13:00","Chepstow","6","6","Havanas Dream","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:13:00","Chepstow","6","3","Over Spiced","74","0","75","0","0","0","0","0","0","0","0","0","-1","0","0","0","0",,,,,,,"15","0","0","0",,,,,,,"75","0","0","0",,,,,,,"0","0","0","0",,,,,,,"3","6","1","4","0","0","0","0","0","0","10","13","12","8","0","0","0","0","0","0","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","75","0","75","0",,,,,,,
"15:13:00","Chepstow","6","1","Pearl Of Windsor","78","0","0","0","0","0","0","0","0","0","0","0","78","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"1","4","4","0","0","0","0","0","0","0","7","5","9","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:13:00","Chepstow","6","2","Spherical","81","0","0","0","0","0","0","0","0","0","0","0","81","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"5","21","1","0","0","0","0","0","0","0","7","24","3","0","0","0","0","0","0","0","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"15:48:00","Chepstow","8","3","Charlie Mason","69","64","67","69","69","70","70","64","65","66","65","65","-1","62","52","64","59","57","64","48","66","49","65","68","66","69","68","70","69","61","76","62","71","72","73","72","72","76","74","67","79","70","80","64","64","65","59","71","64","60","77","61","69","2","7","3","7","6","1","4","7","3","4","7","8","9","10","15","5","10","12","10","10","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","70","64","70","64","69","62",,,,,
"15:48:00","Chepstow","8","8","Diamond Cottage","49","61","50","52","52","54","54","55","55","55","55","57","-8","46","46","46","52","54","48","46","46","55","57","51","51","52","57","60","53","54","51","62","65","57","55","60","61","67","56","66","56","65","69","54","55","60","60","60","51","66","46","63","68","8","6","2","5","5","3","4","2","9","8","14","12","9","8","8","9","9","10","9","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","63","61","63","61","59",,,,,,
"15:48:00","Chepstow","8","2","El Montejean","67","67","67","69","71","72","72","67","64","65","69","73","-6","55","59","61","70","67","64","54","55","65","68","61","65","69","78","73","70","64","66","74","77","67","72","75","87","80","76","70","71","80","82","67","63","71","87","73","67","63","67","79","68","8","5","7","14","11","1","2","4","10","11","8","6","9","15","12","11","13","14","10","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","67","75","67","77",,,,,,
"15:48:00","Chepstow","8","1","Razzam (IRE)","68","72","69","71","72","73","74","75","76","78","80","76","-12","56","65","69","71","71","67","64","72","67","70","66","70","71","75","79","73","73","77","75","76","72","75","74","79","84","77","82","83","80","80","68","66","71","77","81","73","64","76","76","80","7","12","3","5","5","6","3","7","7","3","12","14","12","8","7","11","10","10","10","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","80","72","80","72","78",,,,,,
"15:48:00","Chepstow","8","6","Roody Toody","64",,"69","0","0","0","0","0","0","0","0","0","-5","0","0","0","0",,,,,,,"7","0","0","0",,,,,,,"69","0","0","0",,,,,,,"0","0","0","0",,,,,,,"10","8","8","9","0","0","0","0","0","0","10","9","17","14","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","69",,"69",,"0",,,,,,
"15:48:00","Chepstow","8","7","Savannah Smiles (IRE)","58","54","58","59","57","58","54","52","56","56","57","57","-1","48","54","47","45","46","46","46","56","47","46","56","60","53","55","50","54","51","65","57","56","66","67","63","62","55","66","57","70","62","60","51","60","52","58","54","66","57","69","55","60","2","7","2","5","1","3","5","6","8","4","8","8","12","8","14","9","11","9","11","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","62","55","60","54","62","55",,,,,
"15:48:00","Chepstow","8","4","Stalingrad","65","63","63","62","64","64","66","68","69","70","70","69","-5","49","46","61","46","66","60","52","59","57","58","60","59","68","61","69","66","63","68","65","65","66","67","73","67","72","70","71","75","70","72","63","57","68","67","68","67","65","75","67","72","1","4","2","6","4","7","2","3","3","2","12","15","7","10","7","16","11","7","12","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","63","76","63","78",,,,,,
"15:48:00","Chepstow","8","5","Umming N Ahing","64","76","70","72","74","76","78","78","80","80","76","72","-16","69","63","70","71","61","63","61","75","75","68","74","70","74","75","73","74","74","81","80","72","79","74","78","78","79","82","82","87","87","76","69","63","72","76","78","63","76","81","76","72","11","5","8","10","11","3","11","5","1","1","13","5","8","10","13","12","11","9","6","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","76","80","76","74",,"0",,,,
"16:23:00","Chepstow","8","1","Altmore (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"9",,,,,,,,,,"77",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"16:23:00","Chepstow","8","6","Artemesia","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:23:00","Chepstow","8","2","Caffu Zafeen (IRE)","75",,"0","0","0","0","0","0","0","0","0","0","75","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"2","2","9","0","0","0","0","0","0","0","13","5","13","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"16:23:00","Chepstow","8","7","Doctor Awtaad (FR)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:23:00","Chepstow","8","5","Farnaleen (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:23:00","Chepstow","8","3","Kalik (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"5","2","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:23:00","Chepstow","8","8","Rising From Embers (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"8",,,,,,,,,,"82",,,,,,,,,,"0",,,,,,,,,,"9","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:23:00","Chepstow","8","4","Trafalger","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:58:00","Chepstow","6","1","Concierge (IRE)","60","62","60","61","64","66","67","68","68","62","58","58","-8","55","57","52","62","56","49","49","60","57","46","61","62","63","75","65","63","63","64","63","55","67","66","71","81","70","69","68","67","68","62","67","57","60","77","69","52","68","62","58","62","4","3","8","8","8","12","8","1","1","3","8","5","11","14","9","14","9","4","9","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","99","88","97","86","99","88",,,,,
"16:58:00","Chepstow","6","4","Darkened Edge","52","46","52","46","47","50","52","0","0","0","0","0","0","51","46","46","46","46","0","0","0",,,"56","53","53","56","50","43","9","29",,,"60","63","61","75","57","74","73","72",,,"52","46","51","75","57","72","73","70",,,"5","1","3","6","13","6","5","5","0","0","8","3","8","6","15","8","8","7","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","52","46","52","46","0",,,,,,
"16:58:00","Chepstow","6","6","Louis Treize (IRE)","48","50","48","47","43","46","46","46","46","46","46","46","0","48","47","43","46","46","46","46","46","46","46","56","58","47","53","49","50","56","54","51","53","66","65","50","61","57","55","75","66","56","61","51","61","50","51","51","54","75","66","46","59","3","2","3","6","7","6","5","2","5","4","8","6","4","8","7","14","6","9","10","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","83","51","83","50","81","51",,,,,
"16:58:00","Chepstow","6","2","My Delilah (IRE)","58","62","58","60","60","60","62","63","65","67","69","70","-12","55","54","60","52","62","60","60","67","59","60","61","60","71","61","67","65","63","73","72","65","67","67","78","66","72","69","65","77","80","70","67","60","64","52","63","60","65","77","59","68","2","8","4","2","4","6","6","3","6","5","8","8","5","7","8","12","11","5","6","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","62","70","62","65",,,,,,
"16:58:00","Chepstow","6","5","Rhubarb","50","52","50","50","50","52","53","54","54","54","55","55","-5","50","43","50","50","46","46","46","50","46","50","61","47","55","58","52","54","53","55","55","62","69","50","61","63","60","66","61","62","62","70","55","50","57","59","54","66","59","50","60","50","6","2","3","4","8","5","2","4","8","9","6","4","7","6","11","9","7","10","10","9","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","62","58","62","58","62","52",,,,,
"16:58:00","Chepstow","6","3","Some Nightmare (IRE)","58","74","58","58","59","61","62","64","65","67","69","71","-13","55","49","54","50","55","61","56","55","51","64","61","56","60","55","62","69","65","68","62","69","67","64","67","61","65","75","70","77","73","72","67","60","60","57","64","68","69","77","67","70","5","4","3","7","3","6","5","5","6","9","8","8","8","7","7","9","9","13","9","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","79","74","79","74","73","45",,,,,
"17:30:00","Chepstow","6","3","Judge Frank (IRE)","57",,"57","62","67","72","77","0","0","0","0","0","-20","46","62","66","0","0","0","0","0",,,"51","72","72","10","11","0","0","0",,,"57","75","75","72","77","0","0","0",,,"54","72","73","0","0","0","0","0",,,"4","9","11","6","6","6","9","2","0","0","14","9","12","7","7","9","10","13","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","77",,"72",,"77",,,,,,
"17:30:00","Chepstow","6","6","La Verite","45",,"46","46","48","51","55","57","59","62","0","0","-17","46","42","45","51","48","45","0","58","0","0","56","45","51","54","53","54","14","62","0","0","67","50","61","57","58","58","65","65","0","0","62","50","61","52","50","56","0","65","0","0","4","6","7","7","7","5","7","4","9","5","7","9","7","9","8","10","9","6","13","12","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","62",,"59",,"62",,,,,,
"17:30:00","Chepstow","6","2","Moes Legacy","58","57","59","60","61","62","62","57","59","60","60","60","-4","53","60","46","52","51","57","59","48","46","48","58","71","58","63","60","62","66","61","55","60","61","75","63","71","67","67","70","67","60","65","53","74","46","60","62","57","62","60","57","64","5","3","6","4","3","1","6","8","6","3","7","7","8","11","6","9","8","10","13","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","65","57","65","57","60","54",,,,,
"17:30:00","Chepstow","6","4","Queen Jean (IRE)","56",,"57","60","0","0","0","0","0","0","0","0","-4","57","46","0","0","0",,,,,,"64","56","18","12","0",,,,,,"68","60","81","75","0",,,,,,"64","52","0","75","0",,,,,,"3","8","12","5","7","0","0","0","0","0","6","12","12","12","10","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","60",,"60",,"0",,,,,,
