time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:45:00","Ascot","16","1","Rohaan (IRE)","110","113","112","113","113","113","113","114","115","109","111","113","-5","107","88","92","102","102","110","103","95","104","92","113","106","110","108","111","113","109","101","109","104","119","113","118","113","118","115","117","109","113","113","108","113","118","113","114","112","112","109","104","103","15","8","4","1","3","7","4","1","8","8","16","9","18","13","12","9","13","26","9","9","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","116","113","116","113","113","91",,,,,
"13:45:00","Ascot","16","16","Spoof","88","84","89","84","80","79","77","74","80","82","82","83","-1","65","70","73","69","57","58","67","76","74","77","78","79","77","78","69","69","77","82","81","84","89","84","80","82","77","75","84","86","90","95","74","84","80","74","66","65","78","85","78","78","10","1","1","3","2","8","9","10","3","7","11","11","8","8","10","11","12","10","7","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","100","95","100","95","93",,,,,,
"13:45:00","Ascot","16","17","The Big Board (IRE)","92","87","87","88","85","86","85","82","82","0","0","0","4","68","86","76","0","70","65","71","0","0","0","78","92","82","27","80","76","79","0","0","0","87","102","88","86","91","82","90","0","0","0","87","87","85","74","78","79","79","0","0","0","1","11","1","4","2","2","2","1","3","6","7","26","10","9","8","11","5","9","11","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","88","87","88","87","86",,,,,,
"13:45:00","Ascot","16","11","Vintage Clarets","95","89","89","87","90","91","91","91","89","89","89","84","4","81","73","83","89","77","83","81","77","82","66","95","82","90","94","90","93","87","84","88","79","102","89","107","100","101","102","102","96","91","90","89","87","88","93","99","88","97","85","90","84","1","1","14","4","2","9","2","2","23","1","14","8","20","10","13","13","15","15","25","12","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","103","89","103","87","89","89",,,,,
"13:45:00","Ascot","16","15","Whenthedealinsdone","92","90","93","93","96","98","98","100","100","90","95","98","-8","76","85","88","76","83","85","88","77","90","92","86","91","96","91","93","95","94","89","96","100","95","96","104","102","102","104","103","96","100","110","79","96","100","93","88","87","92","90","90","103","7","2","7","4","3","4","13","1","2","21","8","4","13","6","13","9","19","10","4","28","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","100","93","100","93",,,,,,,
"13:45:00","Ascot","16","13","Zarzyni (IRE)","94","99","94","96","97","99","101","104","104","104","104","99","-10","83","79","77","91","78","92","90","87","99","85","90","92","90","96","89","99","98","95","104","95","107","103","101","104","101","109","107","104","113","105","88","102","99","92","94","102","93","102","106","99","4","7","5","11","13","11","16","3","4","1","20","14","13","19","14","24","22","20","12","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","104","99","104","99","97",,,,,,
"14:20:00","Ascot","9","2","Aldaary","116","114","116","114","109","103","104","104","105","105","93","0","0","107","101","101","98","84","87","92","84","86","0","111","107","105","102","93","97","98","91","93","13","116","114","111","107","104","112","105","105","100","80","107","114","109","103","95","106","92","88","93","0","4","1","1","1","7","5","5","3","1","1","6","6","20","16","14","19","28","11","7","6","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","116","114","116","114",,,,,,,
"14:20:00","Ascot","9","3","Angel Bleu (FR)","112","112","112","112","113","113","115","115","95","95","0","0","-3","107","94","94","113","109","107","89","0","0","0","115","106","104","117","113","111","96","80","6","0","121","112","113","128","121","115","107","101","106","0","107","112","108","128","121","115","95","91","0","0","7","1","2","5","9","3","1","2","13","1","12","6","8","7","11","6","6","6","17","7","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","115","112","115","112","113",,,,,,
"14:20:00","Ascot","9","4","Classic Causeway (USA)","110",,"110","0","0","0","0","0","0","0","0","0","0","110",,,,,,,,,,"120",,,,,,,,,,"123",,,,,,,,,,"121",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","110",,"110",,,,,,,,
"14:20:00","Ascot","9","5","Dashing Roger","85","99","85","88","93","96","101","103","104","104","99","98","-19","75","81","82","86","97","85","86","101","90","87","83","91","92","96","100","95","94","105","95","94","90","103","99","106","103","104","105","111","100","101","84","97","83","96","102","103","97","109","99","100","3","5","19","11","7","12","7","17","1","3","11","7","20","16","7","12","18","20","10","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","104","99","104","99","96","71",,,,,
"14:20:00","Ascot","9","6","Jimi Hendrix (IRE)","111","103","103","99","94","96","97","99","95","92","87","83","8","92","86","89","92","85","86","87","79","87","75","99","97","98","97","95","95","97","91","94","80","109","107","105","107","104","112","108","100","102","84","103","102","94","107","104","86","87","92","90","83","1","8","1","13","5","15","16","1","3","1","30","17","10","22","8","28","18","8","30","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","103","103","103","103",,,,,,,
"14:20:00","Ascot","9","1","Master Of The Seas (IRE)","115","117","117","117","117","112","112","112","0","0","0","0","-2","103","110","107","102","0","0","0","0",,,"109","117","112","112","63","95","0","0",,,"117","125","117","118","113","117","0","0",,,"117","121","117","109","112","0","0","0",,,"1","7","3","2","1","4","1","1","0","0","7","10","7","14","10","10","10","4","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","117","117","117","117",,,,,,,
"14:20:00","Ascot","9","7","Mighty Ulysses","112","113","113","113","110","101","95","0","0","0","0","0","-1","102","103","109","81","0","0","0",,,,"107","108","113","91","14","55","0",,,,"113","113","121","101","95","93","0",,,,"109","113","121","88","95","93","0",,,,"5","1","5","2","1","5","1","0","0","0","7","8","11","10","7","8","8","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","113","113","113","113",,,,,,,
"14:20:00","Ascot","9","8","New Kingdom","105","99","105","102","99","100","100","0","0","0","0","0","0","86","99","86","82","79","0","0","0",,,"97","103","91","91","91","49","0","0",,,"105","108","99","102","100","105","0","0",,,"93","107","99","86","92","92","0","0",,,"8","15","1","11","3","3","1","5","0","0","9","17","10","14","8","4","7","14","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","105","99","105","99",,,,,,,
"14:20:00","Ascot","9","9","Regal Reality","110","109","109","109","109","109","109","108","108","110","114","116","-6","96","104","102","97","105","104","103","60","86","107","106","113","108","107","108","109","109","101","100","112","110","121","112","116","111","118","111","110","114","116","109","121","109","109","111","109","110","108","104","114","1","4","5","1","8","2","4","2","4","6","6","5","9","6","8","7","15","8","6","9","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","120","116","120","116","110",,,,,,
"14:55:00","Ascot","13","1","Al Musmak (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:55:00","Ascot","13","2","City House (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:55:00","Ascot","13","14","Courcheval","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:55:00","Ascot","13","6","Galactic Charm","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:55:00","Ascot","13","7","Im Puzzled","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"7","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:55:00","Ascot","13","8","Jean Ribault","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:55:00","Ascot","13","3","Never Sell (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:55:00","Ascot","13","11","North View","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:55:00","Ascot","13","9","Playtime","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:55:00","Ascot","13","10","Prepschool (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:55:00","Ascot","13","4","Romantic Samurai (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:55:00","Ascot","13","5","Under The Sun","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:55:00","Ascot","13","13","Unleash Hell (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"8","7","0","0","0","0","0","0","0","0","13","7","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:30:00","Ascot","6","5","Crescent Lake","84","80","80","80","77","77","70","72","77","80","79","74","4","68","69","66","67","62","70","63","78","77","51","80","77","74","74","67","75","72","86","84","65","84","81","79","77","72","83","77","94","89","75","80","80","77","75","70","83","72","80","85","74","1","4","1","4","1","3","8","11","16","1","10","9","11","8","5","5","9","14","17","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","80","80","80","80","80","74","106",,"97",,
"15:30:00","Ascot","6","6","Green Team (FR)","84","0","87","87","90","95","92","90","0","0","0","0","-11","86","87","80","95","90","74","0","0","0",,"93","94","89","102","96","81","40","5","0",,"107","103","94","108","106","90","111","65","0",,"99","89","87","95","95","83","111","0","0",,"12","7","7","6","7","2","8","1","5","0","19","8","8","6","12","5","10","13","10","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","95","0","95","0","87",,,,,,
"15:30:00","Ascot","6","2","Real Dream (IRE)","91","86","91","86","0","0","0","0","0","0","0","0","0","85","77","0","0","0",,,,,,"95","83","19","0","9",,,,,,"105","87","79","0","94",,,,,,"86","86","0","0","0",,,,,,"3","1","1","5","4","0","0","0","0","0","15","8","8","13","11","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","91","86","91","0","86","86",,,,,
"15:30:00","Ascot","6","3","Rhythmic Intent (IRE)","91","95","92","93","95","96","96","97","98","95","95","96","-7","92","80","86","85","83","84","90","80","82","89","104","89","94","91","90","94","95","90","94","98","112","94","99","97","98","103","99","97","103","104","112","87","91","85","86","87","99","95","89","89","6","4","6","3","11","13","5","1","5","7","6","8","8","7","11","23","7","10","15","12","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","98","95","98","95","96",,,,,,
"15:30:00","Ascot","6","9","Star Caliber","77","0","80","80","83","86","87","86","87","90","90","86","-13","76","77","83","79","80","80","73","77","87","74","82","79","89","91","89","90","84","87","91","85","87","80","96","103","96","104","92","94","105","95","86","80","95","97","85","85","88","77","90","84","7","3","7","10","10","3","3","4","10","2","7","3","9","11","10","15","6","5","11","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","90","0","90","0","83",,,,,,
"15:30:00","Ascot","6","1","Tides Of War (IRE)","95",,"95","0","0","0","0","0","0","0","0","0","0","86",,,,,,,,,,"94",,,,,,,,,,"104",,,,,,,,,,"98",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","95",,"95",,,,,,,,
"16:05:00","Ascot","7","3","Al Nafir (IRE)","98","90","100","90","92","92","0","0","0","0","0","0","-2","96","87","83","83","0","0","0",,,,"100","92","92","91","0","0","0",,,,"105","102","100","102","0","0","0",,,,"102","90","87","83","0","0","0",,,,"17","1","6","5","2","1","2","0","0","0","18","16","11","13","4","12","14","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","100","90","100","90","0","0",,,,,
"16:05:00","Ascot","7","1","Jack Darcy (IRE)","104","0","104","105","105","105","98","0","0","0","0","0","-1","104","90","88","87","98","0","0",,,,"108","103","98","103","106","0","0",,,,"112","113","105","110","116","0","0",,,,"107","107","101","109","109","0","0",,,,"5","7","4","5","4","1","1","0","0","0","5","9","6","8","10","9","9","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","105","0","105","0","105",,,,,,
