time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:00:00","Brighton","9","6","Haveagobeau","47",,"49","50","0","0","0","0","0","0","0","0","-3","46","47","0","0","0",,,,,,"51","54","4","31","0",,,,,,"56","61","66","91","0",,,,,,"54","55","66","81","0",,,,,,"6","4","8","6","8","0","0","0","0","0","11","11","16","8","12","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","50",,"50",,"0",,,,,,
"15:00:00","Brighton","9","4","Kyber Crystal (IRE)","50","52","52","53","54","55","55","52","54","57","60","63","-13","46","45","51","45","46","46","46","46","46","47","54","52","62","53","52","53","55","52","55","57","60","57","71","58","57","60","62","60","62","65","60","49","51","58","46","52","54","55","61","58","8","8","4","3","5","1","9","10","4","6","12","11","7","7","9","10","10","15","7","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","52","79","52","67",,,,,,
"15:00:00","Brighton","9","5","Lucy Lightfoot (IRE)","50","0","53","57","62","62","66","68","71","73","75","0","-25","46","50","57","58","65","0","70","67","67","0","52","58","61","63","71","34","73","72","73","0","57","66","65","67","76","73","75","75","76","0","54","66","57","65","65","0","70","71","72","0","5","9","8","5","10","6","8","5","3","15","13","9","8","5","10","10","8","9","5","15","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Non-Handicap (Flat - Turf)","75","0","57",,"75","0",,,,,
"15:00:00","Brighton","9","8","My Kind Of Girl (FR)","47",,"48","50","54","0","0","0","0","0","0","0","-7","46","46","46","0","0","0",,,,,"52","50","51","18","10","0",,,,,"61","55","55","72","72","0",,,,,"57","54","54","0","0","0",,,,,"5","7","13","8","5","9","0","0","0","0","10","10","13","8","12","13","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","54",,,,"54",,,,,,
"15:00:00","Brighton","9","2","No Speed Limit (FR)","53","64","55","64","65","65","65","65","66","64","64","64","-13","46","59","47","61","47","47","64","47","64","47","51","67","54","68","55","57","75","51","73","61","56","72","65","72","65","65","88","65","85","69","54","70","54","72","47","51","71","64","76","69","11","5","8","3","5","2","10","1","6","2","11","8","13","9","14","13","12","14","10","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","84","71","76",,"84","71",,,,,
"15:00:00","Brighton","9","3","Notre Maison","52","50","50","50","50","45","46","47","48","49","50","48","2","46","41","32","43","46","46","47","45","40","39","50","45","44","45","50","56","54","49","47","47","57","50","50","47","57","65","61","54","50","50","49","49","50","45","48","58","55","54","47","50","2","3","1","1","7","5","6","4","3","2","10","7","7","6","11","15","11","10","10","7","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","55","50","55","50","50",,,,,,
"15:00:00","Brighton","9","1","Thank The Lord","53","51","54","54","51","53","53","53","55","56","47","48","-3","46","50","46","53","45","46","54","56","46","46","52","58","52","62","51","50","57","67","51","49","57","66","57","70","58","57","62","72","56","53","54","66","51","66","52","48","62","67","47","52","11","4","1","5","4","3","7","10","1","4","13","9","12","7","10","11","8","10","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","56","51","54","51","56","47",,,,,
"15:35:00","Brighton","6","3","Art Fantastique","55","49","49","0","0","0","0","0","0","0","0","0","6","45","0","0","0",,,,,,,"51","11","0","0",,,,,,,"59","74","0","0",,,,,,,"49","0","0","0",,,,,,,"1","7","10","9","0","0","0","0","0","0","10","7","11","11","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","49","49","49","49",,,,,,,
"15:35:00","Brighton","6","5","Birkie Boy (IRE)","45",,"45","45","45","45","0","0","0","0","0","0","0","45","45","45","45","0","0","0",,,,"61","51","49","52","0","0","0",,,,"66","56","55","62","0","0","0",,,,"66","56","53","62","0","0","0",,,,"4","3","4","6","10","4","8","0","0","0","9","7","9","9","14","5","9","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Seller (Flat - Turf)","Seller (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","45",,"45",,,,,,,,
"15:35:00","Brighton","6","6","Eyeros (IRE)","45",,"45","45","0","0","0","0","0","0","0","0","0","45","45","0","0","0",,,,,,"51","51","0","0","0",,,,,,"59","57","0","0","0",,,,,,"49","57","0","0","0",,,,,,"10","5","3","5","12","0","0","0","0","0","10","7","5","5","16","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Seller (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","45",,"45",,,,,,,,
"15:35:00","Brighton","6","1","Line Of Fire","57",,"59","61","0","0","0","0","0","0","0","0","-4","45","48","0","0","0",,,,,,"62","58","0","0","0",,,,,,"66","62","0","0","0",,,,,,"66","60","0","0","0",,,,,,"5","4","7","7","6","0","0","0","0","0","11","10","11","9","11","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","61",,"61",,,,,,,,
"15:35:00","Brighton","6","2","Proficient","56",,"56","0","0","0","0","0","0","0","0","0","0","45","0","0","0",,,,,,,"61","0","0","0",,,,,,,"66","0","0","0",,,,,,,"66","0","0","0",,,,,,,"9","9","10","6","0","0","0","0","0","0","9","12","12","8","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","56",,"56",,,,,,,,
"15:35:00","Brighton","6","4","Zachary","49",,"51","0","0","0","0","0","0","0","0","0","-2","45","0","0","0",,,,,,,"56","18","0","0",,,,,,,"62","77","0","0",,,,,,,"59","69","0","0",,,,,,,"3","7","8","3","0","0","0","0","0","0","8","8","8","4","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","51",,"51",,,,,,,,
"16:10:00","Brighton","6","7","Holbache","69","64","71","73","64","65","60","62","63","65","66","66","-4","68","73","62","63","46","49","61","61","58","49","74","76","64","66","60","61","71","69","68","61","82","80","65","70","66","68","81","77","75","68","79","77","64","67","60","62","77","61","58","59","15","7","1","5","1","9","4","7","5","2","17","16","12","11","11","11","8","10","12","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","66","73","66","68","64",,,,,
"16:10:00","Brighton","6","3","Mamillius","77","75","78","78","75","75","77","79","81","82","82","81","-5","66","78","68","56","72","68","73","62","61","74","75","82","76","71","81","77","81","76","73","77","81","86","79","75","87","80","91","82","82","81","81","82","75","74","72","80","77","62","74","81","5","5","1","3","8","8","6","9","11","1","8","6","7","10","8","8","9","10","19","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","88","81","88","81","84","81",,,,,
"16:10:00","Brighton","6","2","Ormolulu (IRE)","80","77","77","79","79","0","0","0","0","0","0","0","1","70","76","72","0","0","0",,,,,"74","81","79","15","7","0",,,,,"77","86","84","70","74","0",,,,,"77","86","81","0","0","0",,,,,"1","7","3","4","1","2","0","0","0","0","5","10","11","9","10","7","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","79","77","77","77","79","0",,,,,
"16:10:00","Brighton","6","6","Snuggle","75","77","77","78","78","78","77","76","77","77","76","0","-3","69","76","77","72","0","70","0","0","66","0","77","78","81","76","41","74","9","11","76","0","82","81","85","78","86","77","77","77","85","0","82","81","80","72","77","75","0","0","85","0","5","4","3","2","1","2","3","3","2","11","8","9","6","7","6","10","9","7","5","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","78","77","78","77","77",,,,,,
"16:10:00","Brighton","6","1","Society Lion","81","78","82","78","79","80","77","78","75","80","81","76","-1","67","63","79","75","56","65","67","79","74","58","77","74","83","79","69","75","71","81","80","69","90","78","88","82","77","81","75","82","86","76","90","78","83","81","65","73","75","81","83","75","9","1","5","3","2","7","1","3","3","7","11","6","8","8","10","8","11","7","10","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","97","91","97","91","96","75",,,,,
"16:10:00","Brighton","6","5","Tolstoy (IRE)","74","94","76","77","78","80","80","82","83","84","85","87","-13","73","65","66","68","75","76","80","82","77","82","77","77","75","76","79","85","83","85","82","85","82","86","81","84","82","92","85","87","85","88","74","80","81","84","81","84","80","85","84","82","8","8","2","3","5","8","6","8","4","6","11","9","8","9","8","8","6","11","13","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","96","96","96","96","96","94",,,,,
"16:45:00","Brighton","7","7","Buy The Dip","56","62","56","57","59","62","62","61","63","64","0","0","-8","46","57","59","46","62","50","63","64","0","0","57","68","71","57","76","59","73","70","12","0","65","72","77","62","81","65","80","77","74","0","59","67","76","62","80","61","74","76","0","0","3","3","5","1","12","2","7","3","5","10","9","8","8","9","14","10","8","9","6","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","64","62","63",,"64","62",,,,,
"16:45:00","Brighton","7","5","Guiteau (IRE)","60",,"60","60","64","66","70","72","0","0","0","0","-12","46","46","52","54","59","58","0","0","0",,"57","58","65","64","66","70","0","0","0",,"65","66","69","68","72","73","0","0","0",,"59","49","69","54","63","73","0","0","0",,"2","4","10","6","9","7","6","21","2","0","9","11","11","8","9","8","8","24","11","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","72",,"72",,"70",,,,,,
"16:45:00","Brighton","7","6","Hitched (IRE)","59","57","59","57","57","55","57","0","0","0","0","0","0","47","46","46","46","57","0","0","0",,,"55","55","51","52","63","0","8","9",,,"59","62","57","57","66","0","72","90",,,"57","57","57","55","65","0","0","90",,,"3","1","2","1","5","6","9","9","0","0","4","10","13","7","8","11","9","10","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","59","57","59","57","0",,,,,,
"16:45:00","Brighton","7","2","Optiva Star (IRE)","69","66","66","62","62","64","64","68","73","73","73","76","-7","63","45","47","46","52","67","0","70","70","71","67","54","59","57","61","72","15","74","73","77","70","62","66","67","64","77","77","77","75","85","66","62","66","67","59","72","77","75","72","71","1","1","2","3","4","9","8","5","7","5","9","7","7","10","8","10","10","10","8","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","77","66","73","66","77",,,,,,
"16:45:00","Brighton","7","1","Poetic Force (IRE)","70","68","68","68","69","69","71","73","75","81","77","77","-11","68","65","66","62","67","61","65","79","68","62","75","73","75","70","71","70","76","81","73","76","81","82","81","77","77","75","80","82","77","82","68","72","81","64","75","74","65","81","69","77","1","10","3","6","4","6","6","6","4","1","7","13","8","10","8","9","9","7","11","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","87","85","84","75","87","85",,,,,
"16:45:00","Brighton","7","3","Rivas Rob Roy","59","55","60","60","55","51","48","48","50","51","51","49","-1","57","51","52","46","46","45","45","46","46","40","60","64","54","55","51","48","50","51","53","47","62","72","55","62","57","52","54","55","62","50","57","72","55","51","48","50","53","46","53","49","4","10","1","1","1","2","6","5","8","1","5","10","6","7","12","7","11","13","10","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","70","62","70","62","67","53",,,,,
"16:45:00","Brighton","7","4","Royal Bliss (IRE)","62",,"62","66","69","72","72","72","0","0","0","0","-10","57","46","62","67","62","66","0",,,,"60","62","67","72","67","72","19",,,,"62","67","70","77","72","77","90",,,,"57","55","62","76","64","70","79",,,,"2","8","8","8","6","3","3","0","0","0","5","11","11","9","7","10","9","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","72",,"72",,"72",,,,,,
"17:20:00","Brighton","7","6","Breguet Boy (IRE)","54","51","55","56","56","56","55","51","52","52","45","46","-2","46","46","46","55","46","47","45","46","37","46","55","53","55","59","52","52","57","51","45","58","60","57","60","67","60","57","64","57","50","62","60","55","56","67","50","51","54","57","45","61","3","4","6","3","2","1","6","3","1","2","10","10","13","9","7","8","14","14","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","78","74","78","74","76","71","121","113",,,
"17:20:00","Brighton","7","3","Dino Velvet (FR)","63",,"70","74","82","84","85","0","0","0","0","0","-22","54","64","79","74","66",,,,,,"65","73","82","81","77",,,,,,"73","80","85","84","85",,,,,,"72","76","81","81","81",,,,,,"7","6","9","9","4","0","0","0","0","0","11","7","11","10","8","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","85",,"85",,"82",,"135","129","131","120",
"17:20:00","Brighton","7","1","Eton Blue (IRE)","71","66","66","66","64","64","66","68","70","71","72","72","-1","57","57","47","50","62","51","51","52","67","64","64","63","62","59","67","66","63","64","75","68","72","66","67","65","70","72","70","71","83","72","66","65","63","65","70","68","61","68","67","69","1","3","2","2","11","5","5","8","3","10","6","8","6","5","11","7","12","11","6","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72","68","72","68","72",,"0",,,,
"17:20:00","Brighton","7","2","Fascinating Lips (IRE)","67","65","70","72","72","70","65","65","65","65","67","67","-5","68","65","52","67","50","52","59","50","58","56","74","72","66","70","60","63","62","61","66","63","80","77","72","72","65","72","65","65","71","70","73","75","72","68","65","56","59","55","64","70","8","7","3","2","1","2","3","5","9","6","9","10","11","8","7","12","13","12","14","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Seller (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","72","65","72",,"72","65","0","0",,,
"17:20:00","Brighton","7","5","Fen Tiger (IRE)","54","54","54","55","55","57","59","59","54","54","51","50","-5","52","46","46","48","46","46","46","46","46","46","61","56","52","59","53","53","58","58","49","50","72","62","57","68","61","60","64","68","52","58","72","61","57","48","50","46","54","68","51","51","2","8","7","5","7","10","1","2","1","2","11","12","9","10","11","13","9","14","16","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","59","54","59","54","59",,,,,,
"17:20:00","Brighton","7","8","Send In The Clouds","49","47","47","47","47","45","46","47","47","47","46","46","2","46","43","46","44","46","46","47","46","46","41","51","47","50","47","50","50","53","51","50","45","56","50","57","50","57","56","57","57","56","49","47","50","55","50","55","54","57","49","56","46","1","2","2","4","4","7","4","3","2","5","10","10","8","7","9","13","14","9","6","10","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Seller (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","51","47","50","47","51","46",,,,,
"17:20:00","Brighton","7","4","Starfighter","61","60","62","62","63","64","65","65","66","65","60","62","-5","55","46","60","60","46","55","62","47","47","62","63","54","64","64","61","60","68","55","59","67","67","62","67","67","68","67","72","65","67","70","55","58","62","66","68","65","62","57","60","69","3","3","5","5","4","4","6","2","1","10","8","13","8","12","12","8","10","9","8","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","80","75","80","75","80","74",,,,,
"14:00:00","Tipperary","9","1","Begleys Forge (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"13","10","0","0","0","0","0","0","0","0","13","14","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
