time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"17:00:00","Chelmsford City","14","8","Lucky Protector (IRE)","64",,"67","0","0","0","0","0","0","0","0","0","-3","0","0","0","0",,,,,,,"37","8","0","0",,,,,,,"68","75","0","0",,,,,,,"68","0","0","0",,,,,,,"3","2","7","6","0","0","0","0","0","0","5","9","9","11","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","67",,"67",,,,,,,,
"17:00:00","Chelmsford City","14","11","Sun Festival","60","56","60","59","56","58","56","51","51","50","50","49","0","46","46","46","46","46","46","46","44","46","48","56","55","52","57","52","52","51","47","52","52","60","59","57","64","56","59","57","50","57","55","59","56","56","61","51","51","46","50","51","55","2","2","1","4","3","1","3","1","2","2","10","13","12","8","9","8","12","9","11","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","78","57","78","51","70","57",,,,,
"17:00:00","Chelmsford City","14","10","Swing To The Stars (IRE)","60",,"61","62","62","62","62","63","62","62","0","0","-3","46","58","56","60","50","58","58","51","0","0","55","63","64","64","58","65","62","62","0","7","62","67","67","69","65","71","66","71","0","67","61","0","66","60","57","70","64","64","0","0","3","DSQ","5","2","3","9","3","2","8","7","9","14","13","6","11","10","6","7","9","9","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","63",,"63",,"62",,,,,,
"17:00:00","Chelmsford City","14","3","Zambezi Magic","66","67","68","70","73","75","67","63","65","67","69","70","-9","57","59","63","69","48","49","65","61","65","61","65","65","71","72","60","61","69","64","73","71","71","70","74","75","67","71","75","67","79","77","70","68","72","70","67","63","68","66","79","75","8","13","4","5","1","1","4","4","10","5","11","14","6","9","13","6","9","7","15","12","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","74","80","74","73",,"0",,,,
"17:30:00","Chelmsford City","10","5","Blondelle","43",,"46","50","52","55","0","0","0","0","0","0","-12","46","46","52","54","0","0","0",,,,"51","51","64","58","6","8","0",,,,"60","56","70","66","76","75","0",,,,"54","52","65","60","0","0","0",,,,"13","6","5","10","10","6","4","0","0","0","13","13","11","11","12","10","7","0","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","55",,"55",,"46",,,,,,
"17:30:00","Chelmsford City","10","8","Catrake Force (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"18",,,,,,,,,,"72",,,,,,,,,,"72",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Chelmsford City","10","1","Coolnaugh Haze (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"24","8",,,,,,,,,"80","101",,,,,,,,,"0","101",,,,,,,,,"7","2","0","0","0","0","0","0","0","0","10","13","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,"120","111",,,
"17:30:00","Chelmsford City","10","9","Daring Greatly","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","19",,,,,,,,,"0","77",,,,,,,,,"0","0",,,,,,,,,"12","9","0","0","0","0","0","0","0","0","14","12","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Chelmsford City","10","6","Gold Aura","71",,"72","72","72","0","0","0","0","0","0","0","-1","68","65","62","0","0","0",,,,,"75","72","69","0","0","0",,,,,"79","76","72","0","0","0",,,,,"70","66","67","0","0","0",,,,,"4","3","2","7","4","3","0","0","0","0","11","9","12","9","11","15","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","72",,"72",,"72",,,,,,
"17:30:00","Chelmsford City","10","10","Moda Minx (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"16","0",,,,,,,,,"74","0",,,,,,,,,"74","0",,,,,,,,,"3","13","0","0","0","0","0","0","0","0","6","14","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Chelmsford City","10","2","On The Cards (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"16","18",,,,,,,,,"74","72",,,,,,,,,"74","72",,,,,,,,,"2","7","0","0","0","0","0","0","0","0","6","8","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Chelmsford City","10","7","Pourquoi","67",,"69","69","0","0","0","0","0","0","0","0","-2","0","0","0","0","0",,,,,,"18","29","10","9","18",,,,,,"72","76","73","62","65",,,,,,"72","0","73","0","0",,,,,,"5","5","2","5","2","0","0","0","0","0","8","5","7","11","7","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","69",,"0",,"69",,,,,,
"17:30:00","Chelmsford City","10","3","Reason To Pass (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"17:30:00","Chelmsford City","10","4","Siempre Arturo","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"12",,,,,,,,,,"75",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"18:00:00","Chelmsford City","11","6","Borgi (IRE)","81","78","80","81","82","82","78","77","0","0","0","0","-1","72","66","70","72","65","0","0","0",,,"75","74","76","77","76","19","0","11",,,"80","81","82","82","80","77","0","73",,,"74","81","72","78","78","0","0","0",,,"2","8","5","6","1","2","2","1","0","0","7","8","8","7","12","8","10","9","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","82","78","82",,"82","78",,,,,
"18:00:00","Chelmsford City","11","1","Buxted Too","84","83","85","85","85","83","81","76","73","70","68","68","-1","80","67","76","70","80","65","67","51","65","62","86","79","81","75","85","72","75","63","72","69","94","85","88","83","92","77","85","70","77","77","89","81","88","83","91","76","73","70","68","68","13","4","5","1","3","1","1","1","1","3","14","14","7","5","6","6","8","9","12","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","85","83","79",,"85","83","95",,,,
"18:00:00","Chelmsford City","11","8","Kings Code","82","79","83","83","79","77","74","71","71","70","72","0","-1","79","72","75","60","70","70","62","66","72","0","83","83","80","68","76","75","69","69","82","0","86","91","85","77","84","81","72","70","88","0","83","88","79","77","79","71","70","70","83","0","4","14","1","1","3","1","7","1","7","3","12","14","11","10","12","13","12","4","7","9","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","83","79","83","77","83","79",,,,,
"18:00:00","Chelmsford City","11","2","Law Supreme (FR)","83",,,"0","0","0","0","0","0","0","0","0","83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"18:00:00","Chelmsford City","11","5","Liseo (IRE)","81","77","81","81","77","77","77","79","79","79","81","83","-2","75","62","65","0","63","74","0","66","78","0","85","76","72","54","69","77","13","75","83","33","99","81","77","86","77","80","79","81","86","83","99","80","77","86","65","79","0","81","86","82","4","4","1","2","2","7","2","3","7","2","12","9","10","3","5","7","6","9","7","5","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - Turf)","85","77","83",,"85","77",,,,,
"18:00:00","Chelmsford City","11","12","Penzance","73",,"74","69","69","0","0","0","0","0","0","0","-1","69","68","58","0","0","0",,,,,"75","73","68","0","6","0",,,,,"80","79","72","0","68","0",,,,,"72","69","67","0","0","0",,,,,"4","9","2","5","9","8","0","0","0","0","10","9","13","11","11","8","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","74",,"69",,"74",,,,,,
"18:00:00","Chelmsford City","11","3","Silver Gunn (IRE)","83","80","84","84","80","82","82","84","87","88","88","88","-5","82","68","71","68","80","77","77","73","79","79","85","80","76","79","85","86","88","84","85","87","89","87","82","87","90","92","93","90","88","96","89","83","80","78","86","88","87","73","86","96","4","4","1","7","3","6","8","9","3","4","7","9","10","9","7","9","10","12","6","7","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","88","80","88","80","84",,,,,,
"18:00:00","Chelmsford City","11","11","Silver Nightfall","76","73","77","77","73","73","74","74","71","71","70","0","-1","62","65","63","69","58","74","51","59","62","0","73","72","71","74","71","77","65","65","67","0","77","77","76","77","77","79","72","71","72","0","77","75","73","76","77","79","71","68","64","0","6","4","1","3","4","4","1","2","2","1","10","11","6","9","9","4","5","4","7","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","77","73","74",,"77","73",,,,,
"18:00:00","Chelmsford City","11","7","Throne Hall","80","88","84","87","90","93","94","95","94","95","95","92","-15","79","76","71","92","92","86","77","79","78","71","83","86","81","94","95","93","87","88","88","82","86","93","92","97","100","99","94","95","95","92","83","90","92","92","96","92","77","95","91","81","11","9","14","9","10","10","2","3","2","2","12","9","15","10","19","10","5","4","6","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","102","88","102","88","99",,"128","0",,,
"18:00:00","Chelmsford City","11","9","True Statesman (IRE)","80","83","83","85","87","89","91","91","83","0","0","0","-11","72","77","69","74","0","74","63","0","0","0","79","81","82","81","71","82","74","0","0","0","87","85","87","89","103","91","83","0","0","0","83","82","86","84","103","74","83","0","0","0","10","9","8","3","13","10","1","1","3","4","11","10","11","4","15","12","6","7","6","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","91","83","91","83","85","0",,,,,
"18:00:00","Chelmsford City","11","4","Vellner (IRE)","82","0","85","88","90","92","0","0","0","0","0","0","-10","80","82","0","79","0","0","0",,,,"86","89","65","88","0","18","5",,,,"94","97","101","104","0","93","68",,,,"89","94","0","96","0","0","0",,,,"11","7","3","5","1","4","4","0","0","0","14","8","6","11","9","13","15","0","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","92","0","92","0","85",,,,,,
"18:30:00","Chelmsford City","13","5","Al Marmar (IRE)","79","87","82","85","87","89","90","90","90","90","90","87","-11","72","74","87","77","79","85","85","82","79","73","80","85","94","84","87","88","88","91","86","83","87","93","99","92","91","90","90","102","90","92","77","92","96","89","90","87","87","86","81","87","17","15","3","10","10","7","2","5","2","1","17","15","5","12","11","11","5","14","5","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","90","87","90","87","90","0",,,,,
"18:30:00","Chelmsford City","13","10","Band Of Steel","76","0","77","78","80","81","82","84","85","0","0","0","-9","77","73","69","77","74","76","0","0","0","0","81","81","75","80","81","80","62","0","0","0","85","86","80","85","86","86","108","0","0","0","82","86","74","82","83","78","108","0","0","0","3","5","9","5","4","5","8","1","5","2","10","10","10","9","9","10","9","10","7","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","85","0","85",,"84","0",,,,,
"18:30:00","Chelmsford City","13","8","Beltane (IRE)","78","77","79","79","77","77","75","70","71","73","75","77","-1","71","65","63","67","60","51","55","60","59","72","78","74","72","74","70","63","65","70","71","79","86","81","77","77","75","72","71","75","77","85","83","77","77","75","72","70","63","67","69","82","6","6","1","2","3","1","5","6","14","8","11","9","9","6","12","9","14","10","18","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","83","82","83","82","82",,,,,,
"18:30:00","Chelmsford City","13","4","Captain Cuddles (IRE)","80","0","80","80","80","80","80","80","84","85","0","0","-5","64","73","63","70","69","76","67","80","0","0","75","83","74","75","77","78","79","85","0","0","80","92","82","81","82","81","85","90","0","0","77","84","63","71","82","81","78","86","0","0","3","10","2","10","2","3","9","7","1","5","9","11","12","13","8","9","9","8","7","14","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","85","0","85","0","80",,,,,,
"18:30:00","Chelmsford City","13","7","Eden Storm (IRE)","78","0","80","82","83","0","0","0","0","0","0","0","-5","77","77","83","0","0","0",,,,,"81","83","90","0","16","16",,,,,"86","87","94","0","75","93",,,,,"80","84","92","0","0","93",,,,,"5","11","8","2","1","5","0","0","0","0","10","11","8","12","9","11","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","83","0","83",,"82","0",,,,,
"18:30:00","Chelmsford City","13","13","King Of Ithaca","69","65","69","68","65","64","64","67","69","71","72","72","-3","60","66","58","63","62","62","61","59","62","0","67","72","63","68","67","69","68","66","69","63","73","77","68","72","70","72","74","71","72","91","61","75","65","72","68","70","71","65","67","88","3","7","1","2","3","9","12","5","7","21","9","10","11","13","14","12","13","9","12","27","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","72","65","72",,"72","65",,,,,
"18:30:00","Chelmsford City","13","12","Maysan (FR)","73",,"74","74","77","0","0","0","0","0","0","0","-4","74","65","73",,,,,,,,"78","72","80",,,,,,,,"84","76","86",,,,,,,,"80","74","83",,,,,,,,"6","3","10","0","0","0","0","0","0","0","9","12","13","0","0","0","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","77",,"77",,"74",,,,,,
"18:30:00","Chelmsford City","13","9","Okami (IRE)","77","74","78","78","74","72","72","70","0","0","0","0","-1","67","66","63","58","60","59","0","0","0",,"76","79","70","68","68","66","0","0","7",,"81","82","76","72","72","71","0","0","74",,"81","80","74","72","69","70","0","0","0",,"10","8","1","1","5","1","3","9","3","0","12","11","12","11","8","6","12","10","10","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","78","74","0",,"78","74",,,,,
"18:30:00","Chelmsford City","13","1","Oliver Show (IRE)","82","76","83","83","76","0","0","0","0","0","0","0","-1","83","79","69","0","0","0",,,,,"88","86","75","0","0","0",,,,,"92","90","80","0","0","0",,,,,"90","79","76","0","0","0",,,,,"3","4","1","4","4","7","0","0","0","0","5","11","10","14","11","11","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","83","76","83",,"76","76",,,,,
