time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:00:00","Hereford","12","5","Rocky Hill","87",,"85","0","0","0","0","0","0","0","0","0","2","73","0","0","0",,,,,,,"82","0","12","16",,,,,,,"94","0","128","111",,,,,,,"86","0","0","0",,,,,,,"2","14","10","6","0","0","0","0","0","0","13","16","17","14","0","0","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","85",,,,,,"85",,,,
"15:00:00","Hereford","12","13","Sallys Girl","74",,"70","78","0","0","0","0","0","0","0","0","-4","70","78","0","0","0",,,,,,"81","92","18","0","11",,,,,,"94","104","115","0","111",,,,,,"91","104","115","0","0",,,,,,"5","PU","9","PU","5","0","0","0","0","0","8","13","12","9","10","0","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","78",,,,,,"78",,,,
"15:00:00","Hereford","12","7","Shillanavogy (IRE)","84",,"87","0","0","0","0","0","0","0","0","0","-3","74","0","0","0",,,,,,,"88","9","0","0",,,,,,,"100","111","0","0",,,,,,,"74","111","0","0",,,,,,,"8","6","13","5","0","0","0","0","0","0","9","13","18","5","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","87",,,,,,"87",,,,
"15:00:00","Hereford","12","10","Silver Atom (IRE)","79",,"79","80","80","81","84","87","89","90","0","0","-11","73","73","80","78","73","73","89","79","0","0","82","82","96","92","87","87","103","90","29","0","94","94","105","104","99","99","112","100","131","0","86","89","89","104","76","79","108","81","131","0","4","5","4","3","8","PU","6","5","7","5","13","12","12","13","9","10","9","17","9","10","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","90",,"46","46","49",,"90",,,,
"15:00:00","Hereford","12","12","Whynotnowroy (IRE)","77",,"77","77","79","74","76","0","0","0","0","0","-2","77","71","79","74","76","0","0","0",,,"90","83","95","88","84","24","14","8",,,"99","94","105","100","93","113","136","125",,,"95","94","94","92","84","113","0","0",,,"4","2","6","8","7","5","9","12","0","0","14","9","16","10","16","11","10","15","0","0","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","79",,,,,,"79",,,,
"15:30:00","Hereford","7","4","Jack Doyen (IRE)","84","79","79","81","81","84","88","90","92","94","90","94","-10","73","75","70","73","79","73","74","79","74","73","83","83","83","86","89","85","87","93","86","86","96","89","96","98","105","99","100","105","102","98","79","87","84","96","89","79","82","86","90","81","1","F","3","5","8","5","5","PU","1","3","8","6","4","12","13","11","7","11","8","8","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","105","90",,,,,"0",,"105","90",
"15:30:00","Hereford","7","3","Kooky (FR)","85",,,"0","0","0","0","0","0","0","0","0","85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"92",,,,
"15:30:00","Hereford","7","7","Man Of The North","74","86","76","76","74","79","78","86","87","88","90","93","-19","74","74","74","79","74","78","74","79","74","93","86","88","85","91","88","93","90","94","86","109","95","102","101","107","102","107","100","105","100","121","86","94","93","107","94","90","99","105","74","115","4","4","2","4","11","9","5","3","7","7","12","10","7","5","12","10","17","13","15","9","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","93","86",,,,,"94","83","93","86",
"15:30:00","Hereford","7","2","Supasunrise (IRE)","89","83","90","91","88","87","87","83","83","86","88","89","-2","74","74","80","76","74","74","83","74","74","74","87","86","95","89","87","88","89","88","88","88","100","99","104","100","100","100","100","100","96","102","91","97","97","100","82","83","100","92","94","83","4","4","2","2","PU","1","3","6","5","8","13","10","9","13","7","10","6","12","8","12","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","91","83",,,,,"99",,"91","83",
"15:30:00","Hereford","7","1","The Scorpion King","95","90","90","95","98","0","0","0","0","0","0","0","-3","77","87","75",,,,,,,,"85","92","94",,,,,,,,"95","100","100",,,,,,,,"90","88","96",,,,,,,,"1","6","4","0","0","0","0","0","0","0","5","7","9","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","98","90",,,,,"107",,"98","90",
"15:30:00","Hereford","7","5","Village Master (IRE)","78",,,"0","0","0","0","0","0","0","0","0","78",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"0",,,,
"15:30:00","Hereford","7","6","Watchoutitscookie (IRE)","76",,"78","0","0","0","0","0","0","0","0","0","-2","78",,,,,,,,,,"91",,,,,,,,,,"99",,,,,,,,,,"86",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","78",,,,,,"80","74","78",,
"16:00:00","Hereford","8","1","Aldunis Girl","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"12","7",,,,,,,,,"106","95",,,,,,,,,"0","95",,,,,,,,,"4","10","0","0","0","0","0","0","0","0","9","14","0","0","0","0","0","0","0","0","Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:00:00","Hereford","8","2","Ask Me Another","91",,"0","0","0","0","0","0","0","0","0","0","91","0","0","0",,,,,,,,"12","0","0",,,,,,,,"117","0","0",,,,,,,,"0","0","0",,,,,,,,"3","6","5","0","0","0","0","0","0","0","10","10","7","0","0","0","0","0","0","0","Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:00:00","Hereford","8","3","Crystal Glance","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:00:00","Hereford","8","4","Diva B","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"12","0",,,,,,,,,"117","0",,,,,,,,,"0","0",,,,,,,,,"6","8","0","0","0","0","0","0","0","0","10","9","0","0","0","0","0","0","0","0","Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:00:00","Hereford","8","5","My Mate Polly","78",,"0","0","0","0","0","0","0","0","0","0","78","0","0","0",,,,,,,,"68","10","0",,,,,,,,"106","102","0",,,,,,,,"102","0","0",,,,,,,,"6","7","8","0","0","0","0","0","0","0","6","10","10","0","0","0","0","0","0","0","Novices Seller Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:00:00","Hereford","8","6","Rockola (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"12",,,,,,,,,,"94",,,,,,,,,,"0",,,,,,,,,,"UR","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:00:00","Hereford","8","7","Simply Belle","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:00:00","Hereford","8","8","Thatswhatshesaid","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:30:00","Hereford","7","5","Grandmaster Flash (IRE)","79",,"0","0","0","0","0","0","0","0","0","0","79","0","0","0",,,,,,,,"0","0","26",,,,,,,,"0","0","129",,,,,,,,"0","0","129",,,,,,,,"7","7","5","0","0","0","0","0","0","0","11","10","9","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"89",,"98","94","0",,,,
"16:30:00","Hereford","7","1","Hobie (FR)","100","0","108","109","0","0","0","0","0","0","0","0","-9","102","0","0","0","0",,,,,,"112","67","74","0","31",,,,,,"121","112","111","0","109",,,,,,"116","100","110","0","109",,,,,,"PU","4","3","1","5","0","0","0","0","0","16","8","3","9","7","0","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","109","0",,,,,"109","0","105",,
"16:30:00","Hereford","7","7","Lunar Ocean (IRE)","76",,"0","0","0","0","0","0","0","0","0","0","76","0","0","0",,,,,,,,"7","0","0",,,,,,,,"111","0","0",,,,,,,,"111","0","0",,,,,,,,"12","6","UR","0","0","0","0","0","0","0","15","6","14","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:30:00","Hereford","7","4","Mambo Beat (IRE)","88",,"0","0","0","0","0","0","0","0","0","0","88","0","0","0",,,,,,,,"35","32","15",,,,,,,,"123","112","107",,,,,,,,"123","112","0",,,,,,,,"4","4","9","0","0","0","0","0","0","0","7","7","13","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"74","64","71",,"0",,,,
"16:30:00","Hereford","7","6","Our Dylan (IRE)","78",,"81","82","84","89","92","89","92","93","95","97","-19","77","71","70","81","77","80","85","88","88","81","90","83","82","91","91","87","93","93","95","91","99","99","96","100","103","95","101","99","100","101","95","95","96","81","103","94","85","89","100","101","10","3","5","PU","4","8","16","5","8","17","14","9","11","10","8","14","16","14","16","21","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","98",,,,,,"98",,"93",,
"16:30:00","Hereford","7","3","River Robe (IRE)","94",,"0","0","0","0","0","0","0","0","0","0","94","0","0","0",,,,,,,,"0","0","6",,,,,,,,"0","0","105",,,,,,,,"0","0","0",,,,,,,,"12","5","5","0","0","0","0","0","0","0","19","15","17","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:30:00","Hereford","7","2","Tour Ovalie (FR)","97",,"97","0","0","0","0","0","0","0","0","0","0","77","0","0","0",,,,,,,"92","12","0","0",,,,,,,"103","108","0","0",,,,,,,"103","0","0","0",,,,,,,"2","4","3","5","0","0","0","0","0","0","7","9","10","11","0","0","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","97",,,,,,"97",,,,
"17:00:00","Hereford","7","3","Cabhfuilfungi (IRE)","111","114","114","114","114","0","0","0","0","0","0","0","-3","0","0","0","0","0","0",,,,,"10","20","37","81","0","89",,,,,"114","114","114","128","0","113",,,,,"0","0","114","128","0","111",,,,,"7","4","1","2","3","5","0","0","0","0","12","9","6","6","13","5","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","114","114",,,,,"114","114",,,
"17:00:00","Hereford","7","1","El Granjero (IRE)","114","114","114","114","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,"18","51","27","0",,,,,,,"114","115","118","0",,,,,,,"114","113","0","0",,,,,,,"1","2","2","2","0","0","0","0","0","0","12","13","16","17","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","114","114",,,,,"114","114",,,
"17:00:00","Hereford","7","2","Hermes Boy (FR)","112","105","112","105","108","110","117","119","121","119","119","121","-9","106","101","92","89","106","110","121","108","117","97","113","103","109","105","118","125","132","119","130","112","116","105","118","116","124","133","147","130","143","121","116","105","118","89","114","132","130","118","139","101","PU","1","7","6","10","6","PU","2","4","5","8","7","10","9","13","12","20","11","9","16","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","124","119",,,,,"124","119","114",,
"17:00:00","Hereford","7","7","Iron Dex (FR)","97",,"97","99","99","102","102","101","108","0","0","0","-11","71","86","89","78","0","0","0","0","0",,"89","97","102","92","9","13","16","10","13",,"97","105","109","104","102","101","111","126","126",,"92","103","105","104","0","0","0","0","126",,"PU","5","2","6","11","2","7","2","3","0","8","11","7","13","11","8","14","13","10","0","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","108",,,,,,"108",,,,
"17:00:00","Hereford","7","6","Kapamazov","98",,"99","100","102","0","0","0","0","0","0","0","-4","77","100","79","0","0",,,,,,"92","106","91","15","30",,,,,,"103","112","103","106","120",,,,,,"103","107","98","0","119",,,,,,"4","6","13","4","4","0","0","0","0","0","7","15","19","7","12","0","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","102",,,,,,"102",,,,
"17:00:00","Hereford","7","4","Petty Cash (IRE)","107","107","110","117","114","107","100","0","0","0","0","0","-10","94","97","93","106","74","0","0","0",,,"105","112","108","110","87","0","0","0",,,"111","121","115","115","100","0","0","0",,,"111","101","113","107","100","0","0","0",,,"PU","4","2","1","1","5","6","4","0","0","13","16","8","8","15","12","8","12","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","117","107",,,,,"117","107","116",,
"17:00:00","Hereford","7","5","River Of Joy","101","0","101","0","0","0","0","0","0","0","0","0","0","85","0","0","0",,,,,,,"95","31","13","11",,,,,,,"105","99","104","116",,,,,,,"85","0","0","0",,,,,,,"PU","1","1","5","0","0","0","0","0","0","11","8","8","11","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","101","0",,,,,"101","0",,,
