time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:50:00","Brighton","6","4","Borealis Thunder (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"28","10",,,,,,,,,"75","69",,,,,,,,,"0","0",,,,,,,,,"5","3","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:50:00","Brighton","6","1","Captain Red Blazer","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"19","0",,,,,,,,,"88","0",,,,,,,,,"0","0",,,,,,,,,"9","13","0","0","0","0","0","0","0","0","9","13","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:50:00","Brighton","6","5","Rating (IRE)","72",,"73","72","73","74","75","76","74","76","77","0","-5","62","60","70","74","67","74","70","61","0","0","76","71","74","79","75","79","77","73","8","0","82","76","76","86","81","82","82","82","77","0","76","76","75","84","72","75","76","76","0","0","15","2","5","10","3","3","2","5","10","14","16","9","9","10","9","9","9","7","10","17","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","77",,"77",,"74",,,,,,
"14:50:00","Brighton","6","6","Supernova Steps","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"16",,,,,,,,,,"74",,,,,,,,,,"0",,,,,,,,,,"9","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:50:00","Brighton","6","2","Usuario Amigo","86",,"87","86","87","0","0","0","0","0","0","0","-1","79","80","76","0","0","0",,,,,"89","85","81","5","6","7",,,,,"100","90","87","81","82","85",,,,,"87","80","83","0","0","0",,,,,"10","2","5","2","4","3","0","0","0","0","16","6","7","15","13","12","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","87",,"87",,,,,,,,
"15:20:00","Brighton","11","6","Agapanther","50","55","53","55","55","57","59","60","60","55","56","57","-10","47","46","46","46","59","46","50","55","46","50","52","52","56","51","67","56","56","58","55","56","55","59","61","57","72","62","60","60","61","60","53","59","54","46","72","52","53","55","61","60","7","5","7","5","6","5","5","1","6","4","13","12","12","10","7","8","8","10","10","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","60","55","60",,"60","55",,,,,
"15:20:00","Brighton","11","9","Beautiful Surprise","46","0","46","46","49","52","55","60","63","65","67","73","-27","46","46","47","46","46","46","60","60","62","67","48","54","55","56","51","56","65","68","68","72","54","59","62","62","56","60","68","72","71","77","53","54","62","62","56","53","60","72","65","73","3","7","10","10","11","11","6","6","5","7","7","8","12","10","12","12","8","8","8","13","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","76","0","76","0","73",,"81",,,,
"15:20:00","Brighton","11","7","Clear Justice (IRE)","53","48","55","55","48","46","46","46","49","45","45","45","-2","49","55","41","46","46","46","49","45","45","45","53","58","47","58","53","50","65","49","49","50","58","62","50","62","61","54","72","55","57","56","50","55","48","46","55","50","67","45","50","50","6","6","1","1","7","8","6","2","6","9","6","6","7","9","10","11","7","9","11","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","55","48","55","48","49",,,,,,
"15:20:00","Brighton","11","5","Fighting Poet (IRE)","53","50","53","50","46","47","48","49","50","50","52","53","0","46","47","46","44","46","46","45","37","48","46","51","53","52","47","51","49","48","47","56","55","55","60","57","50","56","57","52","50","61","62","49","50","52","49","51","47","49","50","56","59","3","1","2","7","5","7","10","2","7","4","10","9","14","11","11","9","13","12","10","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","64","50","64","50","60",,,,,,
"15:20:00","Brighton","11","11","First Encounter","47","46","48","47","46","46","46","46","46","45","45","0","-1","46","46","46","46","46","46","46","45","45","0","53","51","52","48","54","52","49","56","56","0","59","55","56","52","60","56","57","61","58","0","56","54","46","46","59","51","48","58","56","0","5","2","1","4","10","2","2","7","7","7","7","8","9","11","11","9","12","7","9","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","48","46","48","46","45",,,,,,
"15:20:00","Brighton","11","1","Gallimimus","57","55","55","57","59","60","62","63","63","65","67","69","-12","46","46","59","46","46","63","45","53","63","51","50","56","64","61","54","67","60","63","67","66","55","62","66","67","62","72","64","69","71","72","55","62","65","61","55","72","61","68","70","70","1","9","5","5","5","7","2","8","8","11","5","11","6","11","8","8","6","10","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","70","59","70","59","69",,,,,,
"15:20:00","Brighton","11","4","Letter Of The Law (IRE)","53","49","57","53","49","49","50","50","47","47","47","47","-4","57","46","44","40","46","46","46","41","46","46","69","52","48","46","54","51","56","47","52","51","81","57","50","49","62","57","65","50","56","57","81","51","49","47","62","54","47","48","48","52","12","4","1","2","4","7","1","2","7","2","12","7","7","10","7","13","8","7","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","68","68","68","68","68",,,,,,
"15:20:00","Brighton","11","8","Long Call","47","55","46","47","49","50","52","54","54","56","57","59","-12","46","46","44","44","46","51","51","45","48","46","50","51","48","48","52","58","57","51","56","52","55","56","50","50","56","67","61","56","62","59","55","46","49","49","55","60","59","51","53","51","2","4","4","3","9","13","8","7","10","2","5","6","7","12","11","13","8","8","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","73","77","73","77",,"135","92","128",,
"15:20:00","Brighton","11","3","Micks Dream","56","69","58","60","62","65","66","67","65","68","71","72","-16","46","58","55","46","65","57","59","57","71","72","55","61","62","59","71","65","63","64","76","82","62","63","67","69","75","70","67","68","82","86","46","59","63","64","75","57","59","62","80","85","5","8","8","5","6","10","2","9","7","4","7","11","13","6","7","12","6","10","10","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","76","69","76","69","73",,,,,,
"15:20:00","Brighton","11","10","Miss Raindrop","46",,"46","46","44","46","46","46","45","46","48","46","-2","46","46","43","46","46","46","45","46","46","46","53","56","46","54","50","56","52","53","55","49","61","62","49","60","55","67","64","67","62","56","61","62","49","60","48","60","53","65","55","49","5","7","7","6","12","5","4","4","12","6","6","11","8","7","12","11","7","10","12","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","48",,"48",,"46",,"0",,,,
"15:20:00","Brighton","11","2","Villalobos (IRE)","57","51","57","51","51","47","50","52","54","56","57","58","-1","46","46","46","42","44","52","50","46","53","46","55","51","54","46","47","61","53","57","56","59","60","55","59","49","50","67","55","66","57","66","54","51","54","47","50","54","52","62","55","65","6","1","5","1","5","6","11","6","6","9","11","9","8","10","9","13","11","9","7","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","58","53","58","51","58","53",,,,,
"15:50:00","Brighton","8","5","Corporate Raider (IRE)","58","54","59","60","58","54","49","52","54","55","57","58","-2","49","49","46","45","44","46","46","45","46","53","56","58","54","53","48","52","54","53","58","59","60","62","62","58","50","59","58","57","66","65","59","62","55","54","50","46","53","57","58","63","8","10","2","1","2","9","5","11","9","4","9","10","8","7","9","13","15","12","12","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Seller (Flat - AW)","Handicap (Flat - Turf)","70","57","70","57","67",,,,,,
"15:50:00","Brighton","8","3","Falsetto","67",,"0","0","0","0","0","0","0","0","0","0","67","0","0","0",,,,,,,,"6","28","0",,,,,,,,"79","94","0",,,,,,,,"0","94","0",,,,,,,,"9","4","7","0","0","0","0","0","0","0","14","9","9","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"15:50:00","Brighton","8","4","Gearings Point","59","59","59","59","61","62","62","62","59","54","52","52","-3","47","49","55","62","62","46","46","46","50","46","54","56","62","72","70","55","50","51","52","50","59","60","69","77","80","62","59","55","55","55","54","59","64","69","65","62","59","54","52","46","5","5","8","5","2","5","1","1","1","3","13","9","11","10","9","9","9","8","7","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","62","59","62","59","62","46","92",,,,
"15:50:00","Brighton","8","8","Irezumi","50","46","50","50","46","45","46","46","45","46","47","47","0","46","46","46","44","46","46","10","46","46","45","51","50","51","47","59","54","43","53","51","51","55","55","56","50","69","62","50","62","57","56","49","55","46","48","63","55","50","46","56","51","4","4","1","2","4","4","10","6","4","4","10","5","6","9","6","8","15","9","12","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","65","46","65","46","52",,,,,,
"15:50:00","Brighton","8","2","Laser Focus (IRE)","65","55","67","67","64","64","55","50","52","0","0","0","-2","61","56","50","62","46","46","46","0","0","0","64","64","62","64","51","52","49","9","0","13","67","70","67","69","55","57","57","84","0","93","67","63","62","64","55","50","49","84","0","0","4","3","2","2","1","1","8","8","9","4","12","11","10","8","11","9","8","9","9","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","67","55","67","55","52",,"112",,,,
"15:50:00","Brighton","8","7","Remarkable Flight (IRE)","61","59","62","62","59","60","60","58","60","0","0","0","-1","49","52","58","49","50","48","54","0","0","0","58","60","63","58","61","57","57","6","0","0","62","64","67","62","64","60","60","74","0","0","62","62","59","59","62","58","56","0","0","0","5","5","1","7","3","1","8","12","6","6","10","8","6","8","8","7","8","12","8","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","62","59","62","59","62",,,,,,
"15:50:00","Brighton","8","1","Saint Riquier (FR)","67","67","67","64","65","70","71","69","0","0","0","0","-4","60","58","65","61","66","59",,,,,"65","70","72","71","77","68",,,,,"69","77","80","85","86","77",,,,,"67","64","72","77","83","67",,,,,"1","1","3","9","5","3","0","0","0","0","10","7","8","16","7","11","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","71","67","71","67","64","64","128","120",,,
"15:50:00","Brighton","8","6","Torbellino","57","60","55","57","58","62","62","61","62","64","66","60","-9","47","51","51","59","60","57","49","52","65","60","53","54","57","66","64","67","58","66","71","60","60","58","62","71","67","75","63","72","76","61","50","51","51","70","66","73","62","72","76","60","2","7","6","6","10","2","6","5","4","1","9","10","12","7","12","8","12","11","5","3","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","71","65","70","60","71","65","85",,,,
"16:20:00","Brighton","7","5","Heers Sadie","48","49","49","50","51","52","52","54","49","50","50","50","-6","49","44","45","50","52","46","46","46","45","47","53","48","51","56","57","51","52","53","50","54","58","50","56","62","62","57","57","60","54","60","50","48","47","60","62","55","49","57","52","56","3","5","5","7","2","3","1","8","3","2","6","7","8","8","4","14","8","12","13","7","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60","56","60","56","59",,,,,,
"16:20:00","Brighton","7","3","Interestnpenalties (IRE)","57","56","58","57","58","59","59","56","57","56","58","60","-3","52","51","52","46","57","46","57","46","45","59","59","58","58","61","62","50","67","52","52","62","67","62","62","66","66","56","72","58","61","65","67","62","62","65","57","56","67","50","47","60","2","2","2","6","4","1","8","2","7","8","4","4","5","9","10","9","11","10","7","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","71","56","71",,"68","56",,,,,
"16:20:00","Brighton","7","6","Rivas Rob Roy","46","51","46","47","49","51","52","53","53","51","52","54","-8","46","46","40","46","45","53","49","46","46","46","48","52","46","54","51","61","55","50","48","51","54","57","49","62","56","66","65","56","53","56","53","51","47","62","47","66","56","51","46","56","6","7","7","7","7","4","2","1","3","6","7","7","10","7","8","8","10","11","7","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","62","70","62","67","53",,,,,
"16:20:00","Brighton","7","2","Romanovich (IRE)","57","54","54","54","54","47","48","50","51","52","52","51","3","46","46","52","40","33","42","46","46","46","46","51","52","58","46","46","47","50","51","51","49","57","57","65","49","50","50","55","57","58","52","54","51","52","47","50","50","46","48","51","46","1","3","5","1","4","3","3","12","7","2","14","7","8","10","8","5","9","13","8","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","54","54","54","54","52","49",,,,,
"16:20:00","Brighton","7","4","Sorontar","57",,"57","60","0","0","0","0","0","0","0","0","-3","46","56","0","0","0",,,,,,"52","64","16","0","5",,,,,,"59","70","82","0","69",,,,,,"59","65","0","0","0",,,,,,"3","8","4","6","9","0","0","0","0","0","8","10","10","12","13","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","60",,"57",,"60",,,,,,
"16:20:00","Brighton","7","7","Stopnsearch","46","72","46","46","47","49","50","50","50","50","51","53","-7","46","45","46","44","43","42","10","44","46","45","55","52","52","48","47","47","42","48","48","52","62","60","57","50","51","50","50","53","52","57","60","60","52","50","44","49","50","47","52","56","4","6","13","6","6","3","2","2","5","5","9","10","14","9","9","9","7","9","11","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","76","72","75","72","76","53","0",,,,
"16:20:00","Brighton","7","1","Waleyfa","58","51","56","51","53","55","57","57","58","60","61","60","-3","47","46","46","46","57","57","46","48","50","46","52","52","57","55","68","60","56","58","60","55","56","57","62","60","75","62","61","62","66","60","52","51","61","51","75","60","57","61","63","60","2","1","8","7","6","4","4","11","5","2","13","7","9","9","8","9","11","11","7","11","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","70","59","69","51","70","59",,,,,
"16:50:00","Brighton","11","8","Alabama Anna","56",,"58","61","0","0","0","0","0","0","0","0","-5","55","47","0","0","0",,,,,,"60","60","8","0","0",,,,,,"67","64","67","0","0",,,,,,"61","62","0","0","0",,,,,,"11","7","6","8","9","0","0","0","0","0","13","7","8","12","14","0","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","61",,"61",,"58",,,,,,
