time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:10:00","Ffos Las","6","6","Effernock Fizz (IRE)","133","117","123","123","117","123","123","123","123","124","125","125","8","112","117","117","0","116","111","0","99","0","117","137","130","127","88","127","121","110","112","86","127","155","143","143","150","142","133","143","125","129","137","142","125","117","150","129","132","143","116","0","117","2","7","1","4","6","6","6","9","3","5","5","17","10","8","7","16","7","16","8","14","Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Hurdle (N Hunt)","Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","142","117","82","74","73",,"142","117","115",,
"15:10:00","Ffos Las","6","3","Gin Coco (FR)","133","123","123","123","0","0","0","0","0","0","0","0","10","103","0","0",,,,,,,,"113","21","0",,,,,,,,"123","123","0",,,,,,,,"116","123","0",,,,,,,,"2","1","2","0","0","0","0","0","0","0","25","11","12","0","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","123","123",,,,,"123","123",,,
"15:10:00","Ffos Las","6","1","Glory And Fortune (IRE)","153","143","154","148","143","140","141","142","134","130","129","130","-1","145","148","123","140","125","130","132","108","106","130","152","157","135","150","136","137","139","119","119","138","159","165","147","160","147","147","151","130","129","152","154","165","143","153","134","134","134","130","117","142","4","5","1","2","4","6","1","1","2","5","7","10","14","5","11","19","12","6","6","9","Hurdle (N Hunt)","Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","154","143",,,,,"154","143","135",,
"15:10:00","Ffos Las","6","4","Hardy Du Seuil (FR)","133",,,"0","0","0","0","0","0","0","0","0","133",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,"135","129",
"15:10:00","Ffos Las","6","2","Milkwood (IRE)","148","142","148","150","147","142","140","141","141","141","132","127","-2","122","130","132","130","129","129","129","134","0","107","132","136","142","138","141","138","140","141","83","123","148","150","155","152","155","152","146","154","132","132","129","130","155","142","129","133","141","150","132","132","F","5","2","1","3","11","3","4","1","2","16","8","20","9","25","23","9","12","6","15","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","150","142",,,,,"150","142","151",,
"15:10:00","Ffos Las","6","5","Severance","133","0","128","125","127","122","125","127","0","0","0","0","5","122","122","127","112","108","113","0","0","0",,"132","128","138","126","119","127","67","45","7",,"148","143","153","136","125","136","140","137","78",,"129","133","134","130","120","134","140","0","0",,"2","2","4","2","4","9","3","5","1","0","16","16","11","12","10","11","6","6","12","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","128","0","93","0","91",,"128","0",,,
"15:45:00","Ffos Las","12","2","Ballymilan","97","96","100","100","102","96","98","91","91","95","98","100","-5","95","90","88","75","73","74","79","73","88","82","103","103","99","88","88","82","88","86","93","97","107","111","109","100","99","91","103","99","100","106","107","91","99","96","94","91","88","87","100","104","7","13","6","1","5","1","2","6","10","4","7","14","7","9","10","11","8","13","14","11","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","102","96",,,,,"102","96","105","100",
"15:45:00","Ffos Las","12","6","Camembert Electric (IRE)","93","86","93","86","85","83","0","0","0","0","0","0","0","73","79","73","71","0","0","0",,,,"87","90","85","83","0","11","0",,,,"99","105","99","95","0","118","0",,,,"98","86","81","83","0","0","0",,,,"6","1","3","1","8","9","4","0","0","0","10","9","11","10","13","11","10","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","93","86",,,,,"93","86",,,
"15:45:00","Ffos Las","12","7","Castkitello (IRE)","93","88","94","88","89","89","91","0","0","0","0","0","-1","78","65","89","75","81","0","0","0",,,"94","81","97","88","90","43","26","37",,,"104","91","106","101","99","117","106","115",,,"104","88","106","87","99","117","105","110",,,"6","1","4","2","6","4","6","5","0","0","6","9","11","12","14","7","8","8","0","0","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","94","88",,,,,"94","88",,,
"15:45:00","Ffos Las","12","5","Farceur De Maulne (FR)","94","84","84","85","85","91","0","0","0","0","0","0","3","79","74","74","73","0","0","0",,,,"93","87","88","87","0","0","8",,,,"110","100","101","99","0","0","135",,,,"84","95","97","93","0","0","0",,,,"1","4","3","6","11","9","9","0","0","0","12","14","12","12","16","14","16","0","0","0","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","91","84",,,,,"91","84",,,
"15:45:00","Ffos Las","12","14","Jump Over The Moon (IRE)","74",,"73","74","0","0","0","0","0","0","0","0","0","73","74","0","0","0",,,,,,"82","86","8","0","0",,,,,,"91","100","106","0","0",,,,,,"88","96","0","0","0",,,,,,"UR","PU","PU","15","PU","0","0","0","0","0","9","13","13","18","15","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","74",,,,,,"74",,,,
"15:45:00","Ffos Las","12","4","Loved Out (IRE)","95","93","96","95","93","93","97","102","107","110","115","116","-21","86","89","93","93","84","93","97","92","0","0","99","105","105","102","95","108","109","113","35","19","108","117","114","108","108","115","120","121","115","116","108","89","93","108","84","113","103","116","0","0","UR","2","1","3","4","7","7","7","2","2","8","6","4","8","5","8","7","8","6","6","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","116","93","67",,,,"116","93",,,
"15:45:00","Ffos Las","12","9","Master Alan","76",,"60","0","0","0","0","0","0","0","0","0","16","0","0","0","0",,,,,,,"55","28","12","76",,,,,,,"116","117","117","133",,,,,,,"115","107","117","125",,,,,,,"7","PU","BD","5","0","0","0","0","0","0","7","12","10","5","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","60",,,,,,"60",,,,
"15:45:00","Ffos Las","12","13","Meechlands Magic","74",,"78","74","74","79","74","0","0","0","0","0","-5","78","71","73","79","74","0","0","0",,,"94","84","82","95","85","41","15","6",,,"104","100","99","105","100","117","118","74",,,"104","90","73","103","88","117","0","0",,,"5","F","9","4","PU","8","8","8","0","0","6","12","11","6","9","11","8","12","0","0","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","79",,,,,,"79",,,,
"15:45:00","Ffos Las","12","3","Navegaon Gate","100",,"101","98","104","0","0","0","0","0","0","0","-4","73","75","79","0","0",,,,,,"89","88","99","0","21",,,,,,"101","101","107","0","124",,,,,,"83","87","101","0","124",,,,,,"4","7","3","4","3","0","0","0","0","0","11","12","12","13","6","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","104",,"81",,"74",,"104",,,,
"15:45:00","Ffos Las","12","8","On The Bandwagon (IRE)","90",,"102","0","0","0","0","0","0","0","0","0","-12","80","0","0","0","0",,,,,,"95","34","0","22","12",,,,,,"105","120","0","129","132",,,,,,"86","120","0","129","0",,,,,,"PU","6","6","3","5","0","0","0","0","0","13","11","12","6","11","0","0","0","0","0","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","102",,,,,,"102",,"100",,
"15:45:00","Ffos Las","12","10","Robbie Dazzler","76",,"77","79","73","73","0","0","0","0","0","0","-3","77","79","73","73","0","0","0",,,,"85","92","82","88","11","0","0",,,,"98","105","99","99","122","0","0",,,,"80","102","73","98","0","0","0",,,,"6","3","7","5","PU","12","4","0","0","0","8","8","11","8","11","18","4","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","79",,,,,,"79",,,,
"15:45:00","Ffos Las","12","1","Sheila Nash (IRE)","102","94","101","94","90","92","94","100","0","0","0","0","1","74","78","79","72","75","75","0","0","0",,"87","92","94","82","85","86","29","10","64",,"101","104","107","98","97","100","120","101","113",,"100","94","90","98","88","80","0","0","113",,"4","1","1","3","3","PU","5","10","4","0","10","8","14","6","13","16","8","10","7","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","101","94",,,,,"101","94",,,
"16:20:00","Ffos Las","7","2","Court Royale (IRE)","102","118","105","106","108","109","107","111","114","121","123","119","-21","82","87","92","94","107","91","114","115","123","106","94","101","103","106","115","108","123","121","129","115","105","110","111","110","122","117","131","130","135","122","82","103","109","110","119","103","127","115","127","122","4","2","3","2","2","5","9","PU","5","3","8","6","7","4","8","6","9","9","5","4","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","127","118",,,,,"126","121","127","118",
"16:20:00","Ffos Las","7","5","Folly Gate (FR)","91",,"94","96","98","99","115","115","0","0","0","0","-24","72","78","76","79","115","94",,,,,"89","91","88","91","121","112",,,,,"98","105","102","100","127","119",,,,,"83","78","94","83","123","118",,,,,"UR","3","5","2","PU","F","0","0","0","0","6","9","11","12","9","5","0","0","0","0","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","115",,,,,,"110",,"115",,
"16:20:00","Ffos Las","7","3","Obey The Rules (IRE)","93","89","93","93","89","93","93","93","96","96","96","89","-3","93","93","72","71","78","75","76","77","75","70","104","99","83","83","84","89","93","88","89","86","110","109","98","97","93","99","100","103","107","96","105","93","89","84","80","96","92","103","91","89","2","2","1","5","3","2","5","3","2","1","6","4","10","8","4","5","6","7","7","6","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","96","89",,,,,"91",,"96","89",
"16:20:00","Ffos Las","7","4","Shortcross Storm (IRE)","93","100","100","100","102","103","103","105","106","100","100","0","-13","100","81","81","92","103","78","85","77","92",,"111","91","93","104","113","92","100","89","98",,"120","102","107","112","120","105","112","106","103",,"116","101","107","112","120","80","102","100","97",,"6","UR","PU","4","2","5","4","1","2","0","7","9","10","8","3","7","8","10","8","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","106","100",,,,,"107","97","106","100",
"16:20:00","Ffos Las","7","6","Sideshift (FR)","83",,,"0","0","0","0","0","0","0","0","0","83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,"68",,"60","60","115",,,,
"16:20:00","Ffos Las","7","1","Sir Egbert","105","122","114","118","123","125","127","128","128","122","122","119","-23","114","95","115","116","117","121","118","105","93","110","116","112","122","122","126","129","124","116","112","116","118","122","131","129","134","137","131","122","122","120","115","117","125","122","127","122","131","117","122","117","5","8","6","4","5","3","8","2","1","2","6","10","9","10","5","9","8","8","8","10","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","128","122",,,,,"122","113","128","122",
"16:20:00","Ffos Las","7","7","The Garrison (IRE)","82","79","84","76","79","72","77","102","0","0","0","0","-20","84","73","79","72","77","79",,,,,"91","88","89","83","86","94",,,,,"99","99","105","98","95","105",,,,,"99","95","79","89","81","79",,,,,"PU","8","1","5","6","PU","0","0","0","0","5","9","7","10","7","13","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","102","79",,,,,"115","105","102","79",
"16:55:00","Ffos Las","8","6","Benny Silver (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:55:00","Ffos Las","8","2","Cometh The Hour (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:55:00","Ffos Las","8","3","Hurrican Dream (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:55:00","Ffos Las","8","7","Ito Ditto (FR)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:55:00","Ffos Las","8","8","Kioto Sun (GER)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:55:00","Ffos Las","8","4","Not Long Left (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:55:00","Ffos Las","8","9","Our Flying Angel (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:55:00","Ffos Las","8","5","Rock On Harry (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,,,,,
"13:50:00","Goodwood","16","13","Bard Of Brittany","70",,"0","0","0","0","0","0","0","0","0","0","70","0","0","0",,,,,,,,"0","0","7",,,,,,,,"0","0","82",,,,,,,,"0","0","82",,,,,,,,"5","4","8","0","0","0","0","0","0","0","8","8","11","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,"128","126","101",,
