time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"18:30:00","Bath","5","3","Crimson Angel","76","0","77","77","78","78","79","78","80","82","0","0","-6","68","69","70","67","66","74","66","70","0","0","72","74","74","80","76","78","75","80","36","9","77","77","78","87","82","84","80","87","72","70","77","77","72","87","70","80","76","70","0","0","5","2","4","3","9","2","6","11","1","1","9","5","8","8","10","9","11","13","6","8","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - AW)","82","0","82",,"80","0",,,,,
"18:30:00","Bath","5","1","Faro De San Juan (IRE)","78","82","80","81","83","85","85","86","86","82","84","86","-8","70","67","76","77","70","72","75","72","66","69","77","75","84","83","78","81","82","79","76","78","83","82","91","87","86","87","90","85","84","86","82","77","76","84","86","83","79","82","71","82","10","4","9","4","6","8","9","1","8","7","10","16","12","4","7","11","13","10","11","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","88","82","88","82",,,,,,,
"18:30:00","Bath","5","2","Lil Guff","77","84","78","78","81","84","85","86","87","86","86","87","-10","74","62","64","78","85","67","73","73","70","71","79","75","76","81","93","80","83","86","80","81","87","81","81","85","106","86","96","96","87","87","78","77","81","85","95","82","85","89","70","83","7","3","11","5","8","7","4","2","2","5","9","14","11","8","13","8","14","14","13","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","87","84","87","84","87","72",,,,,
"18:30:00","Bath","5","6","My Delilah (IRE)","60","62","60","62","63","65","67","69","70","62","63","64","-10","52","62","60","60","67","59","60","46","50","50","61","67","65","63","73","72","65","55","60","60","66","72","69","65","77","80","70","62","65","64","52","63","60","65","77","59","68","62","60","57","2","4","6","6","3","6","5","1","5","3","7","8","12","11","5","6","10","10","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","62","70","62","65",,,,,,
"19:00:00","Bath","9","1","Bernard Spierpoint","47","50","47","48","50","50","50","49","52","55","58","58","-11","41","41","45","46","46","46","46","46","46","46","46","46","49","50","50","49","48","53","57","55","50","50","52","55","54","54","52","56","61","64","50","50","49","50","51","47","48","51","59","46","4","3","5","9","12","2","11","8","7","8","8","9","10","11","12","10","11","9","10","8","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","62","54","60","50","62","54",,,,,
"19:00:00","Bath","9","7","Call Me The Breeze","46",,"47","48","50","52","0","0","0","0","0","0","-6","46","46","46","45","0","0","0",,,,"51","48","50","49","0","0","0",,,,"57","52","56","57","0","0","0",,,,"50","46","56","50","0","0","0",,,,"6","4","5","10","13","9","8","0","0","0","12","11","9","11","16","10","10","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","52",,"47",,"52",,,,,,
"19:00:00","Bath","9","2","Captain Bentley","45",,"46","46","49","52","54","54","57","60","0","0","-15","46","46","45","46","46","0","52","0","0","0","49","52","48","55","52","9","56","43","27","0","57","57","50","62","55","54","58","74","70","0","51","49","49","60","52","0","52","72","70","0","3","5","7","9","9","6","10","8","2","8","7","9","10","10","10","6","10","8","7","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","60",,"49",,"60",,,,,,
"19:00:00","Bath","9","3","Daley T (IRE)","50",,"52","55","57","62","65","66","66","65","65","0","-16","46","50","52","55","57","0","0","52","0","0","49","54","56","60","66","41","9","61","25","0","52","58","58","64","71","71","66","67","68","0","49","54","52","64","71","69","0","60","0","0","5","8","7","6","7","5","2","2","5","6","8","10","10","6","7","5","7","9","10","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","66",,"66",,"65",,,,,,
"19:00:00","Bath","9","8","Glamorous Joy","46",,"46","48","50","0","0","0","0","0","0","0","-4","46","46","45","0","0","0",,,,,"52","51","54","7","7","0",,,,,"60","57","67","77","97","0",,,,,"60","56","46","0","97","0",,,,,"4","6","6","10","10","12","0","0","0","0","7","7","12","11","13","12","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","50",,"46",,"50",,,,,,
"19:00:00","Bath","9","4","Katar (IRE)","45",,"45","47","49","49","51","52","54","55","56","56","-11","45","45","49","45","51","46","46","46","46","52","47","48","61","49","62","48","54","53","52","56","50","50","66","52","73","52","58","55","58","58","45","49","62","49","67","49","46","55","58","52","2","8","7","7","9","9","9","6","9","2","8","10","7","10","9","12","9","10","9","10","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","70",,"66",,"70",,,,,,
"19:00:00","Bath","9","9","La Verite","48",,"51","55","57","59","62","0","0","0","0","0","-14","51","48","45","0","58","0","0","0",,,"54","53","54","14","62","0","0","23",,,"57","58","58","65","65","0","0","70",,,"52","50","56","0","65","0","0","0",,,"7","7","5","7","4","9","5","4","0","0","9","8","10","9","6","13","12","9","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","62",,"59",,"62",,,,,,
"19:00:00","Bath","9","5","Wedgewood","49","55","51","52","55","55","55","56","56","58","60","61","-12","46","45","46","46","46","50","46","54","53","46","56","49","50","51","49","62","53","59","58","55","75","52","55","56","55","70","58","62","64","61","75","49","55","55","51","50","56","62","63","58","3","4","1","2","2","4","3","9","8","11","6","10","6","7","6","9","9","9","8","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","61","55","59",,"61","55",,,,,
"19:00:00","Bath","9","6","Zeno (FR)","46",,"49","52","55","0","0","0","0","0","0","0","-9","47","46","46","0","0","0",,,,,"53","50","52","17","38","22",,,,,"60","52","57","87","82","68",,,,,"60","50","55","87","66","68",,,,,"8","8","8","4","5","5","0","0","0","0","8","9","8","5","6","11","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","55",,"49",,"55",,,,,,
"19:35:00","Bath","6","1","Atlantis Blue","69",,"69","71","73","75","77","78","80","74","74","72","-11","64","60","0","68","63","0","0","72","63","57","70","71","15","74","75","10","23","74","71","70","74","76","80","77","78","78","92","75","77","77","71","76","0","72","78","0","92","72","72","77","5","5","5","11","3","3","2","2","2","2","5","13","10","13","6","8","9","14","16","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80",,"77",,"80",,,,,,
"19:35:00","Bath","6","4","Darysina Gold","58",,"58","60","0","0","0","0","0","0","0","0","-2","58","51","0","0","0",,,,,,"64","63","32","0","0",,,,,,"69","70","77","0","0",,,,,,"62","66","0","0","0",,,,,,"2","7","5","10","5","0","0","0","0","0","5","9","7","17","12","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","60",,"60",,"0",,,,,,
"19:35:00","Bath","6","5","Dontrocktheboat","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"19:35:00","Bath","6","2","Flying Star (IRE)","64",,"0","0","0","0","0","0","0","0","0","0","64","0","0","0",,,,,,,,"0","38","0",,,,,,,,"0","76","0",,,,,,,,"0","76","0",,,,,,,,"3","3","6","0","0","0","0","0","0","0","5","4","9","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"19:35:00","Bath","6","3","Roseaid","57",,"60","63","0","0","0","0","0","0","0","0","-6","46","61","0","0","0",,,,,,"55","66","24","0","7",,,,,,"65","70","76","0","72",,,,,,"65","68","0","0","0",,,,,,"9","13","5","3","10","0","0","0","0","0","11","14","12","9","10","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","63",,"60",,"63",,,,,,
"19:35:00","Bath","6","6","Zariela","69",,"67","69","70","72","69","0","0","0","0","0","-3","0","0","0","0","65","0","0","0",,,"14","17","14","28","68","67","10","0",,,"72","72","70","79","75","97","69","0",,,"0","65","0","0","66","88","69","0",,,"2","6","5","2","2","6","5","4","0","0","10","12","10","8","7","15","13","10","0","0","Novices (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","72",,"69",,"72",,,,,,
"20:10:00","Bath","10","1","Alyara","46","60","47","49","49","52","53","54","54","56","57","60","-14","42","46","49","46","46","46","46","46","46","46","47","51","55","56","51","55","52","52","57","62","50","57","65","62","55","60","58","56","62","67","49","52","56","60","53","60","58","48","62","67","7","5","6","12","8","5","3","3","3","9","11","9","10","13","12","11","12","7","10","11","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","72","64","68","64","72",,,,,,
"20:10:00","Bath","10","6","Edenmore Lad (IRE)","44",,"46","46","0","0","0","0","0","0","0","0","-2","46","46","0","0","0",,,,,,"50","50","5","0","0",,,,,,"55","56","71","0","0",,,,,,"46","46","0","0","0",,,,,,"5","13","8","10","9","0","0","0","0","0","9","13","13","10","9","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","46",,"46",,"0",,,,,,
"20:10:00","Bath","10","2","Foinix","50","55","47","47","48","50","51","52","51","51","50","53","-3","46","10","44","46","46","46","46","45","46","46","52","43","47","50","50","51","51","54","50","50","62","50","50","57","57","55","55","57","55","54","57","50","49","52","48","54","53","57","55","49","2","2","3","7","3","3","3","2","2","7","6","15","11","10","7","6","7","7","8","12","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","60","55","57",,"60","55",,,,,
"20:10:00","Bath","10","3","Imprint (IRE)","43",,"45","47","48","51","54","0","0","0","0","0","-11","34","46","46","46","46","0","0","0",,,"46","50","51","54","51","4","0","8",,,"49","53","57","60","56","66","0","75",,,"49","53","57","58","54","66","0","0",,,"10","4","5","5","10","12","8","8","0","0","11","7","13","8","13","16","12","10","0","0","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","54",,"51",,"54",,,,,,
"20:10:00","Bath","10","4","Kraken Filly (IRE)","44","46","45","46","46","47","48","47","47","48","48","46","-4","45","46","46","47","46","43","45","48","44","46","58","52","62","55","53","47","48","58","47","57","67","58","67","59","61","50","53","67","50","67","66","58","67","57","52","50","50","66","48","46","7","5","11","4","5","10","2","4","4","1","7","10","11","4","9","10","7","6","7","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","74","46","74","46",,,,,,,
"20:10:00","Bath","10","7","Lady Birdie","44",,"45","0","0","0","0","0","0","0","0","0","-1","10","0","0","0",,,,,,,"43","0","0","0",,,,,,,"50","0","0","0",,,,,,,"50","0","0","0",,,,,,,"12","7","7","9","0","0","0","0","0","0","15","9","7","12","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","45",,"45",,"0",,,,,,
"20:10:00","Bath","10","5","Ladypacksapunch","44",,"46","46","46","48","46","46","46","46","47","47","-4","46","46","46","48","46","46","46","46","43","45","53","51","53","61","50","55","49","50","47","48","59","57","60","72","56","62","54","56","50","53","56","46","51","72","54","60","51","47","50","50","9","9","9","4","4","6","5","7","7","3","12","9","13","14","9","10","13","12","10","7","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","70",,"70",,"59",,,,,,
"20:10:00","Bath","10","8","Rock And Royal (IRE)","48",,"49","0","0","0","0","0","0","0","0","0","-1","10","0","0","0",,,,,,,"42","31","0","9",,,,,,,"50","74","0","68",,,,,,,"50","74","0","68",,,,,,,"3","9","7","8","0","0","0","0","0","0","14","9","8","8","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","49",,"49",,"0",,,,,,
"20:10:00","Bath","10","9","Sneaky Blinder (FR)","50",,"53","55","57","58","58","59","58","0","0","0","-9","46","47","57","49","54","51","45","0","0","0","53","55","64","56","57","57","56","20","0","7","62","60","69","59","60","60","58","75","0","72","58","55","68","59","56","60","56","75","0","0","11","7","8","5","2","6","2","6","9","7","11","9","13","12","8","9","9","13","11","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","59",,"58",,"59",,,,,,
"20:10:00","Bath","10","10","Tomorrow Day","48",,"50","52","53","54","0","0","0","0","0","0","-6","46","46","0","45","0","0","0",,,,"49","50","13","50","0","0","0",,,,"52","54","74","56","0","0","0",,,,"52","50","74","50","0","0","0",,,,"4","5","9","4","9","3","3","0","0","0","6","11","10","10","13","4","5","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","54",,"53",,"54",,,,,,
"20:45:00","Bath","8","1","A Poets Secret","56","65","62","65","66","67","67","65","65","65","0","0","-11","46","65","51","65","59","60","58","0","0","0","57","71","58","69","64","64","63","34","15","26","62","75","66","70","68","67","67","73","82","73","51","75","53","65","65","65","0","0","80","0","9","7","8","15","9","1","DSQ","5","6","5","9","7","8","16","10","4","14","10","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","67","65","66",,"67","65",,,,,
"20:45:00","Bath","8","3","Blue Hero (CAN)","53","62","53","54","55","57","59","61","63","65","67","68","-15","46","46","47","46","46","52","63","62","67","65","53","52","56","56","56","61","65","67","73","70","59","58","64","61","60","67","68","72","75","74","56","58","60","50","57","65","64","65","72","65","5","4","7","8","4","7","8","4","11","9","12","10","13","9","7","10","9","11","12","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","74","62","74","62","69",,,,,,
"20:45:00","Bath","8","8","Checkmeout","54",,"54","56","58","60","60","60","60","57","0","0","-6","46","53","48","45","45","0","48","0","0","0","51","59","57","55","54","22","61","5","12","14","57","64","60","60","61","73","66","57","73","71","47","63","58","60","60","66","66","0","73","0","2","6","7","6","3","4","4","6","5","4","5","13","7","14","12","12","10","12","6","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","60",,"58",,"60",,,,,,
"20:45:00","Bath","8","7","Chelsea Flower","54",,"0","0","0","0","0","0","0","0","0","0","54","0","0","0",,,,,,,,"11","6","0",,,,,,,,"73","77","0",,,,,,,,"73","0","0",,,,,,,,"8","9","13","0","0","0","0","0","0","0","12","12","14","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
