time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:20:00","Carlisle","9","9","Byzantine Empress","69",,"65","66","65","68","70","70","0","0","0","0","-1","65","61","51","0","0","0","0","0","0","0","71","70","63","21","13","14","0","0","0","0","76","79","74","79","77","92","0","0","0","0","75","74","66","79","0","0","0","0","0","0","2","7","3","5","2","6","2","3","8","4","10","13","16","14","11","12","13","14","15","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","70",,"70",,"70",,,,,,
"15:20:00","Carlisle","9","6","Cypriot Diaspora","75","71","71","69","69","65","66","67","63","64","0","0","4","62","55","69","50","60","49","62","45","0","0","67","65","77","62","66","62","68","61","10","0","71","71","82","67","70","70","72","66","69","0","71","62","82","65","61","61","63","66","69","0","1","2","3","1","8","8","1","6","4","6","7","8","4","6","10","10","11","9","13","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","71","71","71","71","67",,,,,,
"15:20:00","Carlisle","9","3","Emily Post","74","69","75","76","74","74","69","70","70","69","69","68","-2","63","70","68","64","63","54","60","55","69","67","72","77","75","70","73","64","64","65","76","69","76","87","84","74","80","70","70","71","83","75","73","74","74","65","69","63","63","71","83","68","8","6","2","4","1","9","9","2","4","1","8","8","8","6","9","13","9","11","4","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","76","69","76","69","69","68",,,,,
"15:20:00","Carlisle","9","7","Iris Dancer","68","65","68","65","67","68","69","69","67","65","65","66","-1","63","65","65","64","67","67","67","64","65","65","72","73","70","74","75","79","73","70","75","72","76","80","75","84","82","86","78","74","78","82","73","65","70","66","77","78","67","65","76","71","7","1","5","12","14","11","1","1","2","3","8","5","9","13","16","12","6","6","6","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","67","70","67",,,,,,,
"15:20:00","Carlisle","9","2","May Blossom","76","78","77","78","80","81","81","80","81","81","78","75","-5","60","65","70","72","66","66","74","65","56","64","71","75","77","77","75","74","79","75","66","72","79","81","87","81","81","80","84","82","78","76","74","79","74","75","79","70","78","81","78","75","4","3","7","8","8","3","7","15","1","1","9","9","8","13","9","9","7","16","8","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","83","78","81","78","83",,,,,,
"15:20:00","Carlisle","9","8","Mostar Dreams (IRE)","72","69","69","70","0","0","0","0","0","0","0","0","2","49","0","0","0","0",,,,,,"63","54","13","16","9",,,,,,"70","77","79","78","72",,,,,,"69","77","0","77","0",,,,,,"1","3","2","3","2","0","0","0","0","0","10","4","6","10","8","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","70","69","70","69",,,,,,,
"15:20:00","Carlisle","9","1","Origintrail (IRE)","78","78","78","78","77","79","80","78","77","79","81","83","-5","76","70","65","79","69","68","59","71","73","82","94","82","72","87","77","76","71","81","79","86","112","89","77","97","86","86","77","87","85","95","103","83","73","80","75","86","77","83","75","86","6","3","2","11","5","2","2","4","8","6","7","7","5","13","7","10","5","7","8","8","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","78","85","78","85",,,,,,
"15:20:00","Carlisle","9","5","Run This Way","69","66","66","59","54","56","58","60","61","62","63","63","3","54","47","46","56","51","60","49","62","54","57","62","52","54","64","60","69","63","66","64","63","66","59","62","70","67","74","71","69","70","65","66","59","54","65","62","67","70","68","63","63","1","1","1","7","9","8","5","6","3","3","10","10","14","9","13","10","15","7","13","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","74","78","74","78",,,,,,
"15:20:00","Carlisle","9","4","Shy Hi Bye (IRE)","76","0","77","0","0","0","0","0","0","0","0","0","-1","72","0","0","0",,,,,,,"75","0","0","0",,,,,,,"80","0","0","0",,,,,,,"75","0","0","0",,,,,,,"7","1","2","12","0","0","0","0","0","0","11","4","10","12","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","77","0","77","0","0",,,,,,
"15:55:00","Carlisle","6","1","Apulia (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"7","5","0","0","0","0","0","0","0","0","9","7","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:55:00","Carlisle","6","2","Lady Chartwell (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:55:00","Carlisle","6","3","Miss Raincloud (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:55:00","Carlisle","6","4","Serving With Style","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:55:00","Carlisle","6","5","Wathbah (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"3","5","0","0","0","0","0","0","0","0","6","12","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:55:00","Carlisle","6","6","Who Wants Me (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:28:00","Carlisle","8","4","Bateman (IRE)","65",,"65","0","0","0","0","0","0","0","0","0","0","65","0","0","0",,,,,,,"68","12","13","0",,,,,,,"74","80","76","0",,,,,,,"67","0","0","0",,,,,,,"3","5","5","6","0","0","0","0","0","0","9","12","6","13","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","65",,"65",,"0",,,,,,
"16:28:00","Carlisle","8","2","Beale Street","70",,"72","0","0","0","0","0","0","0","0","0","-2","72","0","0","0",,,,,,,"75","0","0","7",,,,,,,"80","0","0","79",,,,,,,"75","0","0","0",,,,,,,"6","4","4","6","0","0","0","0","0","0","11","12","11","12","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","72",,"72",,"0",,,,,,
"16:28:00","Carlisle","8","7","Beechwood Star (IRE)","63",,"64","65","66","69","72","77","80","0","0","0","-17","53","57","57","60","60","0","64","0","0","0","61","63","70","71","71","45","73","8","15","0","66","67","76","77","75","93","80","70","75","0","53","67","71","76","75","0","64","0","75","0","6","4","5","7","7","10","8","3","2","3","9","11","15","9","11","14","8","9","5","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","80",,"77",,"80",,,,,,
"16:28:00","Carlisle","8","1","Gundogan","71",,"72","70","0","0","0","0","0","0","0","0","-1","51","58","0","0","0",,,,,,"66","68","0","13","0",,,,,,"73","71","0","88","0",,,,,,"73","69","0","88","0",,,,,,"5","2","2","8","4","0","0","0","0","0","7","10","9","13","11","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","72",,"72",,"0",,,,,,
"16:28:00","Carlisle","8","3","Lady Flora","68",,"68","70","0","0","0","0","0","0","0","0","-2","61","70","0","0","0",,,,,,"71","74","14","0","0",,,,,,"77","76","69","0","0",,,,,,"61","75","69","0","0",,,,,,"3","4","3","5","3","0","0","0","0","0","7","9","5","11","9","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","70",,"70",,"0",,,,,,
"16:28:00","Carlisle","8","8","Lumenbourg","52",,"54","0","0","0","0","0","0","0","0","0","-2","46","0","0","0",,,,,,,"49","6","0","0",,,,,,,"54","75","0","0",,,,,,,"47","0","0","0",,,,,,,"8","7","7","11","0","0","0","0","0","0","10","12","9","12","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","54",,"54",,"0",,,,,,
"16:28:00","Carlisle","8","5","Majestic Newlaw","57",,"59","60","60","63","67","70","73","76","0","0","-19","59","46","48","47","59","64","70","67","0","0","63","54","58","62","65","71","75","76","11","0","67","62","67","67","70","75","81","80","79","0","62","53","66","64","68","71","71","80","0","0","7","9","2","12","7","8","11","6","2","3","10","10","6","14","14","12","13","8","7","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","76",,"76",,"70",,,,,,
"16:28:00","Carlisle","8","6","War Memorial","64",,"65","67","0","0","0","0","0","0","0","0","-3","51","58","0","0","0",,,,,,"66","70","0","0","6",,,,,,"73","76","0","0","73",,,,,,"73","75","0","0","73",,,,,,"4","5","8","5","4","0","0","0","0","0","7","9","11","7","12","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","67",,"67",,,,,,,,
"17:03:00","Carlisle","6","2","Etretat","61",,"62","62","64","66","69","70","72","72","72","0","-11","46","52","45","55","68","63","64","68","67","0","56","60","58","63","72","69","72","70","71","9","62","64","67","67","75","74","75","72","73","70","58","64","66","65","72","70","73","69","72","0","3","5","4","6","10","4","9","4","3","5","13","8","7","9","10","7","14","8","6","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","72",,"69",,"72",,,,,,
"17:03:00","Carlisle","6","3","Evelyns Phoenix (FR)","60","55","60","60","58","58","55","0","0","0","0","0","0","46","49","46","46","46","0","0","0",,,"56","56","52","59","55","12","7","7",,,"62","60","59","64","62","70","79","72",,,"58","58","54","61","55","0","0","0",,,"2","4","2","3","1","6","7","9","0","0","13","9","10","10","12","6","12","11","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","60","55","60","55",,,,,,,
"17:03:00","Carlisle","6","4","Mambha (IRE)","59",,"59","57","57","0","0","0","0","0","0","0","0","49","46","46","0","0","0",,,,,"56","52","55","9","10","0",,,,,"60","57","62","72","90","0",,,,,"58","53","55","0","90","0",,,,,"8","2","2","5","8","6","0","0","0","0","9","6","12","8","9","9","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","59",,"59",,"0",,,,,,
"17:03:00","Carlisle","6","5","Patronage","58","54","58","59","54","54","55","55","53","0","0","0","-1","46","46","52","49","46","46","46","0","0","0","56","55","58","56","53","56","49","0","0","0","62","60","62","62","57","66","55","0","0","0","58","60","54","62","46","62","53","0","0","0","6","5","1","2","4","5","1","6","11","11","13","8","11","6","10","12","10","7","13","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","59","54","59","54","55","53",,,,,
