time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:05:00","Bath","14","3","Lilandra (FR)","47","49","47","50","50","52","53","54","54","54","49","51","-7","46","46","46","45","46","46","54","46","48","46","55","50","50","49","50","52","66","51","53","53","62","57","55","54","55","57","71","57","59","61","57","46","55","50","54","55","71","50","49","58","4","4","9","7","6","7","5","3","1","5","10","8","11","9","8","10","7","11","14","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","50","70","50","78",,,,,,
"15:05:00","Bath","14","4","Miss Malou","41",,"46","45","45","47","48","50","0","0","0","0","-9","46","45","40","46","46","46","0","0","0",,"53","49","47","48","55","50","7","0","6",,"62","54","50","57","60","56","66","0","69",,"62","45","49","46","46","52","0","0","0",,"11","10","8","11","8","8","7","12","10","0","12","10","8","12","12","14","13","12","12","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","50",,"48",,"50",,,,,,
"15:05:00","Bath","14","12","Regal Glory (IRE)","46","50","48","50","51","51","53","53","53","53","50","51","-7","46","46","46","46","51","46","50","46","45","45","52","51","50","53","53","50","56","60","55","59","56","55","55","60","55","56","60","65","62","65","53","46","55","54","52","46","60","64","50","63","4","6","4","12","8","4","4","3","1","4","11","11","12","14","17","11","8","11","11","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","53","50","53",,"53","50",,,,,
"15:05:00","Bath","14","5","Romantic Memories","50",,"54","57","59","60","60","64","66","0","0","0","-16","48","46","59","46","51","54","50","0","0","0","52","59","66","60","61","61","62","2","0","0","55","66","69","67","67","66","66","23","0","0","50","66","66","65","59","63","66","0","0","0","7","9","5","9","2","8","11","8","4","9","11","9","7","11","10","11","13","11","9","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","66",,"66",,"57",,,,,,
"15:05:00","Bath","14","6","Six Strings","47","50","47","47","48","49","49","49","50","50","53","56","-9","44","44","40","48","49","46","10","44","46","47","47","48","47","53","55","50","42","48","51","52","49","50","50","57","60","54","50","50","56","57","46","50","50","56","60","51","50","50","56","49","7","6","6","10","3","5","1","5","10","10","11","12","8","14","7","13","7","10","12","12","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","88","74","88","74","86","54",,,,,
"15:05:00","Bath","14","13","Stamford Blue (IRE)","49",,"51","54","54","57","60","63","0","0","0","0","-14","46","46","46","46","60","45","0","0","0",,"52","59","52","57","64","59","0","0","0",,"56","66","57","62","67","67","0","0","0",,"53","54","54","62","63","45","0","0","0",,"11","8","4","9","6","9","7","12","4","0","11","10","9","9","7","10","9","15","5","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","63",,"54",,"63",,,,,,
"15:05:00","Bath","14","14","Taswara","46",,"46","46","0","0","0","0","0","0","0","0","0","46","45","0","0","0",,,,,,"49","48","0","15","0",,,,,,"55","53","0","70","0",,,,,,"46","50","0","0","0",,,,,,"5","4","10","8","10","0","0","0","0","0","8","7","11","9","11","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","46",,"46",,"0",,,,,,
"15:05:00","Bath","14","7","The Grey Bandit","47",,"49","0","0","0","0","0","0","0","0","0","-2","46","0","0","0",,,,,,,"51","0","36","19",,,,,,,"57","0","74","87",,,,,,,"46","0","0","0",,,,,,,"9","7","6","8","0","0","0","0","0","0","12","8","6","9","0","0","0","0","0","0","Handicap (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","49",,"0",,"49",,,,,,
"15:05:00","Bath","14","8","Thrave","50","61","52","54","56","57","58","60","62","63","65","61","-15","48","46","46","48","48","58","46","55","46","46","53","51","52","54","57","65","60","65","55","59","57","57","60","58","64","71","66","71","65","67","57","53","55","55","63","71","59","63","53","61","6","5","5","6","5","9","8","10","13","1","8","10","15","13","8","11","10","14","14","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","96","75","96","0","95","75","0",,,,
"15:40:00","Bath","11","4","Alfred Cove","57","54","57","57","57","54","54","54","56","57","56","59","-2","46","53","45","47","46","46","55","49","46","57","54","62","57","55","50","50","58","56","55","62","62","70","67","59","57","55","60","60","62","68","62","66","64","54","48","51","55","49","62","67","13","4","2","1","8","3","8","9","2","5","14","7","11","7","11","13","10","9","10","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","67","54","65","54","67",,,,,,
"15:40:00","Bath","11","3","Concierge (IRE)","58","84","61","62","63","65","66","68","69","72","74","75","-17","55","54","47","64","46","65","60","71","61","66","65","64","59","67","58","74","67","74","72","75","70","71","66","72","66","82","71","77","80","82","68","69","62","64","48","79","70","73","67","78","14","3","4","3","5","6","4","12","10","9","15","7","11","7","11","7","10","14","14","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","99","88","97","86","99","88",,,,,
"15:40:00","Bath","11","8","De Vegas Kid (IRE)","52","62","54","56","58","58","58","59","61","62","63","64","-12","46","46","52","58","55","51","57","46","51","58","52","59","56","66","60","58","61","58","61","65","57","66","58","73","62","66","67","66","65","71","51","54","53","73","55","66","67","64","65","67","6","10","6","2","4","5","7","4","6","4","8","10","6","5","7","11","11","11","12","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Seller (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","79","81","79","85","77",,,,,
"15:40:00","Bath","11","1","Delagate This Lord","62","58","58","59","62","65","65","64","64","65","67","70","-8","46","58","55","65","55","51","62","64","62","63","55","62","64","72","67","61","70","67","65","73","67","69","76","80","74","70","78","72","70","82","49","65","62","78","71","70","78","68","63","77","1","4","9","4","7","2","6","3","3","8","7","14","11","6","10","7","10","9","7","11","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","83","76","83","76","80",,,,,,
"15:40:00","Bath","11","2","First Company (IRE)","59","95","59","61","62","60","62","64","65","66","69","72","-13","46","45","46","45","46","59","61","62","63","70","54","57","56","54","52","62","67","66","68","73","62","67","62","62","62","66","72","69","70","74","62","64","52","58","50","59","70","65","63","74","2","10","7","2","6","8","8","4","9","4","14","11","8","7","14","8","13","11","10","5","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","97","95","97","95","74",,,,,,
"15:40:00","Bath","11","10","Fossos (IRE)","47","50","49","52","52","53","55","50","51","51","47","47","-8","46","46","48","46","46","46","45","50","40","46","53","55","56","52","56","53","49","55","47","53","60","62","61","60","65","61","54","62","50","60","52","60","48","57","58","50","54","52","47","60","6","6","4","12","6","1","3","3","1","2","10","7","7","13","15","5","10","9","10","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","55","52","55","50","54","52",,,,,
"15:40:00","Bath","11","9","Glamorous Force","51","56","53","53","56","57","58","59","59","56","56","57","-8","46","46","46","53","46","57","58","46","46","48","54","52","56","57","54","62","61","56","54","57","62","57","65","60","60","65","65","64","61","67","62","51","58","59","53","60","60","56","59","63","7","6","9","7","8","5","6","1","4","8","14","12","15","11","10","10","9","9","13","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","63","60","62","56","63","60",,,,,
"15:40:00","Bath","11","7","Hagia Sophia","55","52","54","54","56","56","52","49","49","49","48","51","-1","46","46","46","46","52","45","46","32","46","46","52","55","54","51","60","48","50","45","51","58","57","62","62","56","67","57","57","50","54","67","46","54","62","54","52","47","49","49","48","55","2","4","11","7","1","2","1","5","3","9","9","10","13","11","10","15","11","14","14","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","52","57","52","61",,,,,,
"15:40:00","Bath","11","5","Katar (IRE)","61",,"62","63","62","64","66","68","68","70","70","0","-9","54","63","46","53","56","61","61","0","68","0","60","68","60","61","62","68","70","12","72","18","67","72","66","66","66","72","75","70","75","82","63","63","54","66","65","69","75","0","68","82","3","9","2","8","6","6","5","3","4","2","9","11","9","13","15","9","9","12","7","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","70",,"66",,"70",,,,,,
"15:40:00","Bath","11","6","More Than Likely","56","52","56","52","49","52","52","55","56","57","57","58","-2","46","46","46","46","46","55","46","57","46","51","54","50","55","50","54","64","51","61","55","59","62","55","67","57","62","76","60","65","65","64","62","52","49","48","62","62","49","65","47","51","9","1","1","10","9","10","8","7","4","5","14","9","7","11","13","11","11","8","12","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","88","86","88","78","86","86",,,,,
"15:40:00","Bath","11","11","Silver Diva","46",,"46","46","46","46","46","46","46","46","46","46","0","46","46","46","46","46","46","46","46","46","46","59","52","52","56","51","51","49","49","50","49","66","57","60","65","57","62","53","55","57","56","54","50","57","58","57","62","49","46","55","50","5","4","4","11","6","4","3","5","3","7","10","9","13","15","9","4","12","11","13","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","62",,"59",,"62",,,,,,
"16:15:00","Bath","10","6","Apache Star (IRE)","55","74","57","55","57","57","57","57","59","60","62","65","-10","46","46","48","50","49","46","46","51","46","60","51","51","59","56","56","56","53","57","53","63","57","56","66","60","60","61","59","61","62","66","55","50","53","60","49","52","59","51","49","60","5","2","3","5","3","3","8","6","4","7","8","9","8","7","9","9","10","12","10","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","81","74","79",,"81","74",,,,,
"16:15:00","Bath","10","4","Bluebell Time (IRE)","57","65","57","58","60","63","65","67","70","70","62","70","-13","46","51","46","46","56","67","55","62","53","70","54","61","52","56","63","75","64","67","60","76","62","71","60","65","70","82","76","71","65","81","62","71","57","58","70","82","62","62","53","78","8","6","5","4","8","7","6","5","6","5","14","10","13","15","17","8","11","5","7","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","70","65","70","65","64",,,,,,
"16:15:00","Bath","10","3","Boom The Groom (IRE)","58","62","60","58","58","60","62","63","64","65","62","62","-7","46","46","53","46","53","46","53","61","46","46","54","53","57","54","61","58","62","71","51","59","60","59","60","60","65","65","67","81","62","63","57","59","59","53","65","49","66","77","62","62","6","6","2","7","7","5","6","8","1","2","8","10","11","10","12","9","10","8","4","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","107","102","107","102","107","97",,,,,
"16:15:00","Bath","10","2","Im Mable","59","57","59","57","57","56","56","58","58","60","63","65","-6","46","57","52","47","46","46","46","54","62","58","54","64","56","55","49","53","54","57","66","63","62","67","58","59","56","61","62","62","72","67","62","57","53","54","54","46","49","62","62","62","4","1","4","2","4","5","6","5","8","8","14","5","6","7","9","9","8","8","8","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","70","64","70","59","69","64",,,,,
"16:15:00","Bath","10","9","Lynwood Lad","54",,"57","60","0","0","0","0","0","0","0","0","-6","46","58","0","0","0",,,,,,"52","66","10","8","0",,,,,,"57","70","98","84","0",,,,,,"46","67","98","0","0",,,,,,"6","8","5","6","5","0","0","0","0","0","9","8","10","10","10","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","60",,"60",,"0",,,,,,
"16:15:00","Bath","10","10","Reversion (IRE)","46","0","46","47","45","46","46","45","46","50","50","54","-8","42","46","45","46","46","41","44","45","40","46","46","49","48","53","49","47","46","47","47","53","50","54","53","61","52","50","50","50","50","62","46","47","45","46","52","48","46","46","49","56","5","7","2","8","4","4","4","6","9","6","8","8","10","9","11","10","7","10","14","8","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","77","0","77","0","75",,,,,,
"16:15:00","Bath","10","8","The Cola Kid","52","47","53","49","47","47","49","50","50","52","54","56","-4","46","46","45","46","46","46","46","52","46","46","54","52","55","50","52","50","54","68","56","59","62","57","64","55","57","57","62","72","60","67","62","46","47","55","50","48","62","69","60","61","3","4","1","2","7","5","4","11","6","7","14","9","8","11","9","11","13","12","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","73","65","73","65","73","60",,,,,
"16:15:00","Bath","10","7","The Daley Express (IRE)","54","68","57","57","59","62","65","67","69","71","71","68","-17","46","46","46","46","46","66","56","63","51","58","54","52","54","56","63","69","68","67","62","65","62","57","62","65","82","73","77","71","71","73","62","51","62","58","61","69","61","63","55","68","11","8","3","12","4","7","6","8","4","1","14","8","13","15","5","7","8","8","8","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Seller (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","92","86","92","86","90","85",,,,,
"16:15:00","Bath","10","5","Therehegoes","56","54","56","56","54","54","54","55","54","54","55","48","0","46","51","46","47","54","46","46","46","55","41","52","61","51","56","61","52","53","53","61","47","57","71","56","60","71","57","60","61","70","50","51","71","46","57","54","50","59","46","70","48","3","4","2","3","1","5","3","2","6","1","12","10","6","11","6","9","6","9","7","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","66","59","66","59","64","48",,,,,
"16:15:00","Bath","10","1","Under Curfew","60","72","62","62","63","58","67","61","63","63","65","66","-7","45","62","54","54","67","46","63","43","46","62","55","66","64","59","77","55","66","61","57","68","64","74","71","62","84","67","70","72","65","72","47","74","69","60","80","62","67","53","50","62","6","2","2","3","8","7","4","5","6","8","8","5","7","7","8","9","11","9","8","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","79","72","79","72","76","54",,,,,
"16:50:00","Bath","10","4","Beggarman","59","69","60","60","67","69","64","71","72","63","69","63","-13","53","59","62","62","60","62","57","55","59","47","57","64","71","68","64","68","67","63","66","55","62","70","77","72","70","72","72","67","70","66","56","65","74","70","63","62","66","65","69","51","8","2","8","7","13","6","4","3","1","2","10","5","11","7","13","7","7","7","6","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","72","69","71",,"72","69",,,,,
"16:50:00","Bath","10","8","Cloudy Rose","54","51","54","51","48","45","46","47","48","49","46","46","0","46","45","48","45","46","46","46","49","46","46","55","47","52","49","53","50","51","58","51","52","60","51","58","54","60","54","57","65","61","62","60","51","48","45","48","53","49","63","51","46","7","1","1","1","7","7","3","5","2","5","11","4","9","10","13","11","11","8","13","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60","51","60","51","0",,,,,,
"16:50:00","Bath","10","2","Dirham Emirati (IRE)","60","57","57","60","62","66","71","76","80","80","0","0","-20","46","46","62","62","71","76","64","0","0","0","49","54","71","68","73","85","73","82","19","0","57","62","77","75","75","97","80","105","78","0","57","62","74","63","73","97","77","0","75","0","1","4","11","11","8","9","4","13","3","1","10","12","11","18","8","9","4","13","8","5","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","80","57","80","57","80","0","105",,,,
