time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:40:00","Ayr","11","2","Jet Legs (IRE)","103",,"0","0","0","0","0","0","0","0","0","0","103","0","0","0",,,,,,,,"28","16","11",,,,,,,,"120","98","113",,,,,,,,"0","0","113",,,,,,,,"4","2","6","0","0","0","0","0","0","0","8","6","10","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"13:40:00","Ayr","11","9","Kondo Isami (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,"90","82","81","81",,,,,
"13:40:00","Ayr","11","3","Maughold Head","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:40:00","Ayr","11","4","Mrindependant","81",,"0","0","0","0","0","0","0","0","0","0","81","0","0","0",,,,,,,,"33","28","26",,,,,,,,"124","120","111",,,,,,,,"0","0","94",,,,,,,,"4","7","6","0","0","0","0","0","0","0","7","8","8","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"13:40:00","Ayr","11","10","Sanosuke (IRE)","105",,"107","108","0","0","0","0","0","0","0","0","-3","0","0","0","0",,,,,,,"27","66","0","57",,,,,,,"118","128","0","118",,,,,,,"118","128","0","118",,,,,,,"3","4","2","3","0","0","0","0","0","0","12","8","5","4","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","108",,"72","72",,,"108",,,,
"13:40:00","Ayr","11","5","Sizing Pottsie (FR)","143",,"0","0","0","0","0","0","0","0","0","0","143","0","0","0","0",,,,,,,"47","0","0","10",,,,,,,"142","0","0","119",,,,,,,"0","0","0","0",,,,,,,"F","3","3","5","0","0","0","0","0","0","3","23","22","12","0","0","0","0","0","0","Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,"157","153",
"13:40:00","Ayr","11","6","Tarquin Stardust (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:10:00","Ayr","16","6","Adelphi Sprite","85",,"0","0","0","0","0","0","0","0","0","0","85","0","0","0",,,,,,,,"18","11","14",,,,,,,,"125","125","100",,,,,,,,"125","125","100",,,,,,,,"7","10","3","0","0","0","0","0","0","0","7","11","7","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:10:00","Ayr","16","2","Bestiarius (IRE)","92","90","93","93","92","92","92","93","90","93","95","97","-5","75","80","74","74","71","85","72","72","74","74","87","87","89","88","98","98","86","85","89","90","97","95","102","100","114","105","98","98","100","100","85","93","95","88","98","85","90","72","96","96","6","3","2","3","4","9","1","6","6","5","13","10","8","11","7","10","12","8","15","12","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Seller Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Seller Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","115","90",,,,,"115","90","109",,
"14:10:00","Ayr","16","3","Billy Bathgate","92",,"97","0","0","0","0","0","0","0","0","0","-5","71","0","0","0",,,,,,,"86","13","45","9",,,,,,,"102","125","137","89",,,,,,,"101","0","0","0",,,,,,,"F","4","PU","3","0","0","0","0","0","0","16","10","6","10","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","97",,"62",,"0",,"97",,,,
"14:10:00","Ayr","16","15","Dunnottar Castle","69",,"71","76","81","85","92","0","0","0","0","0","-23","68","71","74","85","0","0","0","0",,,"80","83","84","101","33","25","11","0",,,"91","95","98","112","123","117","128","0",,,"88","83","86","104","123","0","128","0",,,"8","PU","10","7","PU","9","5","3","0","0","13","10","15","7","13","12","12","7","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","92",,,,,,"92",,,,
"14:10:00","Ayr","16","4","Faithfulflyer (IRE)","91",,"0","0","0","0","0","0","0","0","0","0","91","0","0","0","0",,,,,,,"20","0","0","0",,,,,,,"121","0","0","0",,,,,,,"121","0","0","0",,,,,,,"5","9","15","14","0","0","0","0","0","0","6","17","21","16","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:10:00","Ayr","16","7","Future Benefits (IRE)","84",,"0","0","0","0","0","0","0","0","0","0","84","0","0","0",,,,,,,,"0","12","43",,,,,,,,"0","105","93",,,,,,,,"0","0","0",,,,,,,,"5","5","4","0","0","0","0","0","0","0","6","9","8","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:10:00","Ayr","16","10","Glory","83",,"84","84","90","95","95","100","100","105","0","0","-22","79","79","74","69","75","74","0","88","0","0","93","90","86","86","89","88","50","98","0","7","105","105","100","95","102","100","121","105","0","105","87","79","83","88","75","90","0","103","0","105","3","3","8","5","6","8","5","10","9","3","10","13","11","12","9","9","9","14","12","16","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","105",,"80",,"78",,"105",,,,
"14:10:00","Ayr","16","9","Hard Iron (IRE)","84",,"0","0","0","0","0","0","0","0","0","0","84","0","0","0",,,,,,,,"23","27","17",,,,,,,,"117","118","113",,,,,,,,"117","118","113",,,,,,,,"6","6","7","0","0","0","0","0","0","0","10","12","12","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:10:00","Ayr","16","8","Lewa House","84",,"85","81","84","0","0","0","0","0","0","0","-1","78","0","75","0","0","0",,,,,"89","42","86","9","0","11",,,,,"104","112","100","84","0","103",,,,,"79","112","80","0","0","0",,,,,"5","2","PU","3","8","8","0","0","0","0","9","6","16","9","11","9","0","0","0","0","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","85",,,,,,"85",,,,
"14:10:00","Ayr","16","12","Money For Jam (IRE)","76",,"79","0","0","0","0","0","0","0","0","0","-3","79","0","0","0",,,,,,,"94","0","34","8",,,,,,,"106","0","120","109",,,,,,,"106","0","120","0",,,,,,,"4","8","PU","10","0","0","0","0","0","0","14","14","11","13","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","79",,,,,,"79",,,,
"14:10:00","Ayr","16","11","My Strong Man (IRE)","77",,"81","84","89","93","95","96","0","0","0","0","-19","74","84","82","93","73","90","0","0","0",,"89","99","96","100","89","101","0","0","14",,"100","110","103","105","99","112","0","0","111",,"84","105","103","101","97","104","0","0","111",,"F","4","8","14","8","4","7","5","4","0","11","14","9","19","12","10","15","11","8","0","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Hurdle (N Hunt)","n/a","96",,"0",,"47",,"96",,,,
"14:10:00","Ayr","16","16","Nordic Express","66",,"73","0","0","0","0","0","0","0","0","0","-7","73","0","0","0",,,,,,,"87","24","10","8",,,,,,,"99","107","107","100",,,,,,,"99","0","107","100",,,,,,,"8","PU","9","10","0","0","0","0","0","0","13","9","11","12","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","73",,,,,,"73",,,,
"14:10:00","Ayr","16","14","September Daisy","74",,"83","88","0","0","0","0","0","0","0","0","-14","78","75","0","0","0",,,,,,"91","89","15","21","74",,,,,,"100","97","106","122","135",,,,,,"100","93","0","122","130",,,,,,"9","6","5","8","4","0","0","0","0","0","15","16","7","11","5","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","88",,,,,,"88",,"78",,
"14:10:00","Ayr","16","5","Spanish Hustle","92",,"94","0","0","0","0","0","0","0","0","0","-2","74","0","0","0",,,,,,,"88","34","11","0",,,,,,,"102","123","114","0",,,,,,,"74","113","0","0",,,,,,,"5","5","6","PU","0","0","0","0","0","0","10","7","10","6","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Hurdle (N Hunt)","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","94",,"71","57","67",,"94",,,,
"14:10:00","Ayr","16","13","Thats Your Lottie","74",,"75","76","74","69","72","74","75","75","72","79","-5","75","74","74","69","72","74","75","71","72","79","87","88","84","82","83","83","87","88","92","91","97","102","100","89","98","89","101","102","101","105","85","97","97","89","82","85","101","91","97","90","4","4","7","4","5","4","4","4","2","11","13","9","12","8","9","6","6","10","12","14","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","79",,,,,,"79",,"77",,
"14:10:00","Ayr","16","1","Warriors Story","92","84","92","84","84","0","0","0","0","0","0","0","0","76","73","74","0","0","0",,,,,"89","87","90","9","0","24",,,,,"100","99","101","84","0","140",,,,,"99","84","91","0","0","0",,,,,"PU","1","4","5","8","8","0","0","0","0","13","13","15","9","12","11","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","92","84",,,,,"92","84",,,
"14:40:00","Ayr","10","2","Fever Roque (FR)","104",,,"0","0","0","0","0","0","0","0","0","104",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"105","96",,,
"14:40:00","Ayr","10","8","First Illusion (IRE)","79",,,"0","0","0","0","0","0","0","0","0","79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"86",,,,
"14:40:00","Ayr","10","7","Gandhi Maker (FR)","83",,"83","0","0","0","0","0","0","0","0","0","0","75",,,,,,,,,,"85",,,,,,,,,,"101",,,,,,,,,,"101",,,,,,,,,,"PU","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","83",,,,,,"0",,"83",,
"14:40:00","Ayr","10","6","Lisloran (IRE)","88",,,"0","0","0","0","0","0","0","0","0","88",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"92",,,,
"14:40:00","Ayr","10","5","Maid Of Houxty","90",,,"0","0","0","0","0","0","0","0","0","90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"99",,,,
"14:40:00","Ayr","10","9","Oishin","79",,"79","79","79","79","82","82","82","0","0","0","-3","79","79","79","74","69","71","0",,,,"88","114","99","88","99","82","102",,,,"107","130","136","108","125","94","147",,,,"84","115","101","85","117","87","145",,,,"3","5","3","F","6","PU","6","0","0","0","6","5","5","13","7","9","7","0","0","0","Handicap Chase (N Hunt)","Novices Chase (N Hunt)","Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Beginners Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Novices Chase (N Hunt)","n/a","n/a","n/a","82",,,,,,"106","98","82",,
"14:40:00","Ayr","10","10","So Be It (IRE)","79",,"68","0","0","0","0","0","0","0","0","0","11","68",,,,,,,,,,"80",,,,,,,,,,"94",,,,,,,,,,"84",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","68",,,,,,"73",,"68",,
"14:40:00","Ayr","10","1","Tfou (FR)","106",,,"0","0","0","0","0","0","0","0","0","106",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"0",,,,
"14:40:00","Ayr","10","3","Thunder In Milan (IRE)","93",,,"0","0","0","0","0","0","0","0","0","93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"96",,,,
"14:40:00","Ayr","10","4","Toucan Sam","100",,,"0","0","0","0","0","0","0","0","0","100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"0",,,,
"15:15:00","Ayr","4","2","Corrieben Reiver","134",,,"0","0","0","0","0","0","0","0","0","134",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"140","125",,,
"15:15:00","Ayr","4","1","Nells Son","138",,,"0","0","0","0","0","0","0","0","0","138",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"139","126",,,
"15:15:00","Ayr","4","4","Peaceful Sunday (FR)","129",,,"0","0","0","0","0","0","0","0","0","129",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"130","0",,,
"15:15:00","Ayr","4","3","Since Day One (IRE)","130",,,"0","0","0","0","0","0","0","0","0","130",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"130","125",,,
"15:50:00","Ayr","10","8","Ex Selance (FR)","79","79","79","83","79","79","79","77","79","82","82","83","-4","76","83","79","79","79","75","71","79","78","83","86","97","89","91","90","86","83","94","89","102","99","112","99","105","105","102","95","105","102","112","95","100","92","105","87","93","83","97","78","109","6","3","3","4","6","F","4","6","3","3","15","10","7","9","12","11","10","14","14","7","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","123","85",,,,,"123","85",,,
"15:50:00","Ayr","10","9","Halcyon Dreams (IRE)","76",,"77","81","85","89","91","82","80","80","80","82","-15","77","80","72","77","76","80","80","80","80","80","92","90","83","88","89","86","84","87","93","87","100","100","98","101","100","95","92","95","108","95","96","96","98","98","99","80","87","95","85","92","7","9","6","F","11","10","2","7","PU","PU","11","10","11","7","13","16","15","20","8","14","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","91",,,,,,"91",,"0",,
"15:50:00","Ayr","10","1","Hoganville (IRE)","102","96","96","86","85","85","87","87","0","0","0","0","6","77","80","80","80","82","77","0","0","0","0","92","86","86","85","87","86","0","8","0","0","100","95","94","94","94","95","0","109","0","0","96","88","90","88","83","95","0","0","0","0","1","9","2","5","5","9","10","11","16","12","11","17","18","16","14","18","13","14","20","16","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","96","96",,,,,"96","96",,,
"15:50:00","Ayr","10","11","Joanna Im Fine (IRE)","74",,"73","77","0","0","0","0","0","0","0","0","-3","69","68","0","0","0",,,,,,"82","80","20","0","8",,,,,,"95","91","81","0","100",,,,,,"72","88","0","0","100",,,,,,"6","12","2","11","9","0","0","0","0","0","10","13","4","11","12","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","77",,,,,,"77",,,,
"15:50:00","Ayr","10","5","Moonacura (IRE)","84",,"85","84","89","0","0","0","0","0","0","0","-5","74","75","74","0","0","0",,,,,"86","88","84","0","0","0",,,,,"100","97","98","0","0","0",,,,,"74","89","86","0","0","0",,,,,"9","3","PU","11","10","3","0","0","0","0","9","12","15","11","12","16","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","89",,,,,,"89",,,,
