time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"12:58:00","Hereford","12","12","Silver Atom (IRE)","80",,"81","84","87","89","90","0","0","0","0","0","-10","78","73","73","89","79","0","0","0",,,"92","87","87","103","90","29","0","16",,,"104","99","99","112","100","131","0","98",,,"104","76","79","108","81","131","0","98",,,"3","8","PU","6","5","7","5","5","0","0","13","9","10","9","17","9","10","6","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","90",,"46","46","49",,"90",,,,
"12:58:00","Hereford","12","4","Talimar Pearl (FR)","100",,"99","95","95","99","0","0","0","0","0","0","1","78","79","72","74","0","0","0",,,,"93","93","82","87","20","0","0",,,,"104","105","95","100","125","0","0",,,,"103","105","82","100","125","0","0",,,,"2","2","2","9","9","5","4","0","0","0","10","11","10","15","12","18","11","0","0","0","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","99",,,,,,"99",,,,
"13:28:00","Hereford","6","1","Fantastic Artist (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"54",,"0",,"0",,,,
"13:28:00","Hereford","6","2","Goblet Of Fire","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"57","57","49",,"0",,,,
"13:28:00","Hereford","6","3","Maasai Mara","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,"87","83","83","80",,,,,
"13:28:00","Hereford","6","4","Nachtgeist (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"13:28:00","Hereford","6","6","Parish Star (IRE)","78",,"78","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,"28","0","22","16",,,,,,,"120","0","120","110",,,,,,,"0","0","0","110",,,,,,,"PU","7","UR","4","0","0","0","0","0","0","7","10","11","7","0","0","0","0","0","0","Hurdle (N Hunt)","Hurdle (N Hunt)","Hurdle (N Hunt)","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","78",,"64",,,,"78",,,,
"13:28:00","Hereford","6","5","Silverbridge","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,"0",,,,,,,,
"13:58:00","Hereford","12","1","Bare Assets (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:58:00","Hereford","12","2","Hazels Delight (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"10",,,,,,,,,,"104",,,,,,,,,,"0",,,,,,,,,,"PU","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"13:58:00","Hereford","12","3","Lexies Moon","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:58:00","Hereford","12","4","Lightening Mahler (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:58:00","Hereford","12","5","Luna Run (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"6",,,,,,,,,,"73",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"13:58:00","Hereford","12","6","Melusine De Pail (FR)","109",,"0","0","0","0","0","0","0","0","0","0","109","0","0",,,,,,,,,"10","0",,,,,,,,,"104","0",,,,,,,,,"0","0",,,,,,,,,"2","3","0","0","0","0","0","0","0","0","10","16","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"13:58:00","Hereford","12","7","Miss Ghillie","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"21",,,,,,,,,,"105",,,,,,,,,,"0",,,,,,,,,,"12","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"13:58:00","Hereford","12","8","Oneandahalfdegrees (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:58:00","Hereford","12","9","Overabottleofred","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"13:58:00","Hereford","12","10","Sparks May Fly (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:58:00","Hereford","12","11","Twyfords Diamond","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:58:00","Hereford","12","12","Valentia","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:28:00","Hereford","12","1","After Many Days","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","22",,,,,,,,,"0","126",,,,,,,,,"0","0",,,,,,,,,"2","4","0","0","0","0","0","0","0","0","5","10","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:28:00","Hereford","12","2","Bettys Tiara","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:28:00","Hereford","12","3","Doras Addrezz","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"9","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:28:00","Hereford","12","4","Dromlac Jury (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:28:00","Hereford","12","5","Jenner Park (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:28:00","Hereford","12","6","Kits Coty (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"4","UR","0","0","0","0","0","0","0","0","10","16","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:28:00","Hereford","12","7","Madame Pompadour","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:28:00","Hereford","12","8","Mattie Ross","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","22",,,,,,,,,"0","109",,,,,,,,,"0","0",,,,,,,,,"6","3","0","0","0","0","0","0","0","0","17","5","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:28:00","Hereford","12","9","Ostrava Du Berlais (FR)","96",,"101","104","0","0","0","0","0","0","0","0","-8","101","104",,,,,,,,,"111","116",,,,,,,,,"125","125",,,,,,,,,"117","107",,,,,,,,,"5","PU","0","0","0","0","0","0","0","0","5","8","0","0","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","104",,,,,,"104",,,,
"14:28:00","Hereford","12","10","Quite The Getaway","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"10",,,,,,,,,,"104",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:28:00","Hereford","12","11","Scarlet Otara","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"7","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:28:00","Hereford","12","12","Shady Daisy (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:58:00","Hereford","8","1","Hardy Boy (FR)","112","105","110","108","108","109","109","108","108","105","105","105","2","102","93","91","103","98","108","83","84","81","79","113","106","105","107","107","112","102","98","94","97","122","115","110","112","116","115","109","110","105","106","102","115","106","110","112","115","109","105","93","106","2","2","3","2","3","2","PU","1","2","3","9","8","6","7","5","4","6","4","5","8","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","110","105",,,,,"110","99","110","105",
"14:58:00","Hereford","8","3","Honey Im Good (IRE)","107","101","107","101","94","0","0","0","0","0","0","0","0","103","87","94","0",,,,,,,"119","99","105","17",,,,,,,"129","106","112","69",,,,,,,"129","101","94","0",,,,,,,"4","1","1","1","0","0","0","0","0","0","11","5","4","4","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Novices Hunters Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","107","101",,,,,"101",,"107","101",
"14:58:00","Hereford","8","4","Inflexible (FR)","106",,"110","114","0","0","0","0","0","0","0","0","-8","96","93",,,,,,,,,"108","108",,,,,,,,,"114","119",,,,,,,,,"112","106",,,,,,,,,"3","5","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","114",,,,,,"119",,"114",,
"14:58:00","Hereford","8","5","Langley Hundred (IRE)","105",,"106","106","0","0","0","0","0","0","0","0","-1","84","94",,,,,,,,,"101","109",,,,,,,,,"112","120",,,,,,,,,"110","107",,,,,,,,,"5","2","0","0","0","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","106",,,,,,"109","103","106",,
"14:58:00","Hereford","8","6","Len Brennan (IRE)","105","105","111","112","112","105","105","109","112","114","120","122","-17","108","102","112","105","96","109","83","104","102","102","111","110","124","116","110","121","102","115","115","115","115","117","131","120","127","127","112","127","122","127","108","117","127","120","105","127","83","110","108","112","3","5","3","4","1","PU","5","4","3","7","3","5","5","8","6","10","9","17","12","11","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","123","105",,,,,"120","120","123","105",
"14:58:00","Hereford","8","8","Paseo","89","89","89","91","94","97","99","99","97","89","90","91","-10","74","84","71","87","73","74","71","81","84","87","91","101","82","102","84","88","86","92","96","97","100","112","94","112","99","104","97","105","108","109","98","110","81","111","87","98","87","89","103","100","6","7","6","6","6","2","5","1","3","2","9","9","9","11","11","11","6","8","4","4","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","127","89","65",,"0",,"128","122","127","89",
"14:58:00","Hereford","8","9","Royal Act","84","78","74","72","73","79","79","83","76","77","79","78","1","74","71","73","79","79","83","73","75","79","78","88","86","85","94","92","101","87","87","90","86","100","97","98","107","105","113","107","98","107","104","96","93","85","79","105","113","73","97","105","78","7","PU","4","PU","9","PU","5","5","8","1","8","7","10","12","11","6","9","9","8","7","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","98","88",,,,,"88",,"98","88",
"14:58:00","Hereford","8","7","Shot Boii (IRE)","100",,"103","105","0","0","0","0","0","0","0","0","-5","79","79",,,,,,,,,"93","95",,,,,,,,,"105","105",,,,,,,,,"91","91",,,,,,,,,"6","4","0","0","0","0","0","0","0","0","12","15","0","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","105",,,,,,"107","98","105",,
"15:28:00","Hereford","12","9","Blackacre","82",,"84","0","0","0","0","0","0","0","0","0","-2","78","0","0","0",,,,,,,"89","30","18","52",,,,,,,"103","114","107","109",,,,,,,"85","114","93","107",,,,,,,"3","8","9","5","0","0","0","0","0","0","10","11","11","6","0","0","0","0","0","0","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","84",,,,,,"84",,,,
"15:28:00","Hereford","12","14","Coilrock (IRE)","74",,"74","71","0","0","0","0","0","0","0","0","0","74","71","0","0","0",,,,,,"88","86","28","9","17",,,,,,"100","97","114","112","116",,,,,,"95","97","114","0","115",,,,,,"4","PU","8","9","12","0","0","0","0","0","5","8","12","12","14","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","74",,,,,,"74",,,,
"15:28:00","Hereford","12","7","Dragoon Springs (IRE)","85",,"86","88","93","94","96","0","0","0","0","0","-11","71","74","76","74","86","0","0","0",,,"84","89","86","85","103","12","44","9",,,"97","99","99","100","112","119","121","107",,,"72","92","91","98","112","119","0","0",,,"5","4","8","4","4","5","6","7","0","0","17","9","18","14","6","10","8","12","0","0","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","96",,,,,,"96",,,,
"15:28:00","Hereford","12","13","Elfride","76","72","84","77","72","74","80","72","74","0","0","0","-8","84","77","71","74","80","72","74","0","0","0","96","84","84","87","96","84","86","8","0","0","110","103","97","101","106","98","102","99","0","0","89","77","72","81","93","92","76","0","0","0","4","UR","1","5","6","4","5","8","PU","UR","10","10","17","18","8","7","15","13","16","15","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","84","72",,,,,"84","72",,,
