time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:40:00","Beverley","4","3","Bamboo Bay (IRE)","69","67","70","70","67","70","72","74","70","0","0","0","-5","69","70","59","56","65","60","67","0","0","0","80","87","68","65","73","69","72","18","8","0","86","92","77","72","79","75","78","83","83","0","69","86","67","71","79","69","70","75","0","0","9","7","1","4","8","5","1","5","4","14","11","7","11","5","15","7","15","13","10","18","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","74","70","74","70",,,"0",,,,
"14:40:00","Beverley","4","5","Cappoquin (IRE)","71",,"73","73","72","0","0","0","0","0","0","0","-2","73","69","58","0","0","0",,,,,"78","76","68","18","0","12",,,,,"85","82","72","73","0","78",,,,,"78","78","69","70","0","74",,,,,"6","4","2","4","5","7","0","0","0","0","7","6","7","8","9","13","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","73",,"72",,"73",,,,,,
"14:40:00","Beverley","4","2","Captain Kane","82","76","76","78","78","70","64","58","54","51","48","48","4","68","78","73","45","46","46","46","46","45","47","72","82","79","59","58","55","51","50","50","54","76","87","88","70","64","62","57","55","57","62","76","82","84","70","64","58","57","51","48","60","1","4","4","1","1","1","2","1","1","3","5","4","11","11","10","11","9","13","11","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","78","76","78","76","58","58",,,,,
"14:40:00","Beverley","4","4","Golden Keeper","75","72","72","0","0","0","0","0","0","0","0","0","3","63","0","0","0",,,,,,,"69","8","8","7",,,,,,,"74","82","88","83",,,,,,,"72","0","0","0",,,,,,,"1","5","4","8","0","0","0","0","0","0","4","10","11","12","0","0","0","0","0","0","Handicap Maiden (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","72","72","72","72","0",,,,,,
"15:15:00","Beverley","8","3","Beautiful Aisling","84","84","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,"46","0","0","0",,,,,,,"84","0","0","0",,,,,,,"84","0","0","0",,,,,,,"1","11","2","2","0","0","0","0","0","0","5","16","6","9","0","0","0","0","0","0","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","84","84","84","84","0",,,,,,
"15:15:00","Beverley","8","2","California Gem","85","0","87","0","0","0","0","0","0","0","0","0","-2","71","0","0","0",,,,,,,"84","0","0","0",,,,,,,"92","0","0","0",,,,,,,"90","0","0","0",,,,,,,"14","1","1","4","0","0","0","0","0","0","16","13","10","6","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","87","0","87","0",,,,,,,
"15:15:00","Beverley","8","8","Greenroad (IRE)","69","62","68","62","60","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0",,,,"46","5","19","0","0","0","0",,,,"84","62","76","0","0","0","0",,,,"84","62","76","0","0","0","0",,,,"3","1","3","2","3","4","2","0","0","0","5","13","11","15","4","15","6","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Seller (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Seller (Flat - Turf)","n/a","n/a","n/a","68","62","68","62",,,,,,,
"15:15:00","Beverley","8","7","Lets Go Hugo (IRE)","72","0","73","0","0","0","0","0","0","0","0","0","-1","0","0","0","0",,,,,,,"35","21","0","0",,,,,,,"73","79","0","0",,,,,,,"0","0","0","0",,,,,,,"3","1","10","4","0","0","0","0","0","0","6","7","13","11","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","73","0","73","0",,,,,,,
"15:15:00","Beverley","8","9","Mia Paradis","64",,"66","68","70","0","0","0","0","0","0","0","-6","46","0","0","0","0","0",,,,,"60","7","38","0","0","0",,,,,"67","68","81","0","0","0",,,,,"64","0","81","0","0","0",,,,,"5","3","2","6","2","7","0","0","0","0","6","10","4","7","6","13","0","0","0","0","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","70",,"68",,"70",,,,,,
"15:15:00","Beverley","8","4","Not For Profit (IRE)","77","74","74","0","0","0","0","0","0","0","0","0","3","0","0","0","0",,,,,,,"18","54","0","0",,,,,,,"74","100","0","0",,,,,,,"74","96","0","0",,,,,,,"1","14","1","6","0","0","0","0","0","0","8","20","9","6","0","0","0","0","0","0","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","74","74","74","74",,,,,,,
"15:15:00","Beverley","8","6","Parr Fire (IRE)","74","0","77","77","0","0","0","0","0","0","0","0","-3","0","75","0","0",,,,,,,"46","78","0","0",,,,,,,"84","83","0","0",,,,,,,"84","81","0","0",,,,,,,"4","6","7","1","0","0","0","0","0","0","5","6","9","6","0","0","0","0","0","0","Novices (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","77","0","77","0",,,,,,,
"15:15:00","Beverley","8","5","Tatterstall (IRE)","76",,"0","0","0","0","0","0","0","0","0","0","76","0","0","0",,,,,,,,"9","0","0",,,,,,,,"77","0","0",,,,,,,,"0","0","0",,,,,,,,"5","2","3","0","0","0","0","0","0","0","9","12","8","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:45:00","Beverley","9","2","Dapper Man (IRE)","60","69","62","65","65","68","68","71","71","72","72","69","-12","46","64","48","60","56","57","61","52","61","57","55","66","56","68","65","69","65","66","74","66","62","71","66","72","71","73","71","72","87","70","54","64","66","60","62","73","66","64","61","69","8","3","5","6","5","6","3","6","3","1","10","4","9","7","7","7","6","14","9","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","89","80","89","80","84","75",,,,,
"15:45:00","Beverley","9","5","Fylingdale (IRE)","58","53","59","53","57","0","0","0","0","0","0","0","-1","46","52","57","0","0","0",,,,,"56","57","66","7","9","0",,,,,"65","61","70","72","72","0",,,,,"63","53","67","72","0","0",,,,,"8","1","7","8","6","4","0","0","0","0","11","8","9","11","8","8","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","59","53","59","53",,,,,,,
"15:45:00","Beverley","9","7","Gorgeous General","50","55","52","52","53","54","54","54","55","56","56","57","-7","52","46","46","46","46","45","46","46","45","46","64","53","51","53","51","49","53","53","53","53","71","64","56","58","55","54","60","62","59","59","64","51","49","52","51","46","52","62","59","46","7","8","3","3","18","3","5","8","5","9","11","10","11","8","20","8","9","11","9","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","63","59","61",,"63","59",,,,,
"15:45:00","Beverley","9","4","Imperial Khan (IRE)","59",,"60","61","61","61","61","0","0","0","0","0","-2","46","52","55","49","47","0","0","0",,,"56","59","59","56","55","10","7","13",,,"62","64","62","62","61","63","73","78",,,"53","55","62","62","58","0","73","0",,,"6","3","4","3","7","3","6","3","0","0","6","8","6","8","7","12","10","6","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","61",,"61",,"61",,,,,,
"15:45:00","Beverley","9","3","Just Another (IRE)","60","58","61","62","62","60","58","60","62","64","0","0","-4","55","57","46","45","58","60","55","55","0","0","63","62","58","57","65","66","66","67","4","9","70","67","67","62","71","70","76","76","71","73","70","63","66","62","58","69","74","72","0","0","11","10","2","2","1","5","4","8","5","6","11","12","12","7","7","12","12","10","16","8","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","64","58","64",,"62","58",,,,,
"15:45:00","Beverley","9","8","Muatadel","49","52","51","51","53","54","52","53","54","55","54","55","-6","46","48","46","46","45","45","45","47","46","50","50","56","51","54","49","52","53","52","55","53","55","66","56","62","54","59","59","55","65","55","48","66","54","60","46","48","59","55","47","55","5","9","7","10","2","8","3","7","3","8","11","9","12","11","8","10","9","12","14","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","80","73","80","73","79","65",,,,,
"15:45:00","Beverley","9","1","Sugar Baby","62","58","58","58","60","62","62","59","59","57","58","62","0","48","46","46","57","62","45","57","56","53","51","57","54","52","65","70","53","63","68","64","63","65","67","60","72","75","59","68","75","70","72","58","58","60","72","73","59","68","70","68","67","1","1","6","5","8","1","2","2","5","11","5","10","8","10","10","9","7","13","13","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","65","59","65","58","62","59",,,,,
"15:45:00","Beverley","9","9","The Grey Lass","47",,"47","48","46","46","48","51","55","55","0","0","-8","45","46","45","46","45","48","45","50","0","0","52","51","52","56","53","52","58","55","21","0","58","56","57","65","60","58","66","60","81","0","53","54","50","63","55","58","47","58","0","0","2","6","4","2","7","5","11","14","7","5","11","12","8","11","19","10","19","14","9","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","55",,"55",,"55",,,,,,
"15:45:00","Beverley","9","6","Tiberio Smile","54",,"55","55","59","59","63","67","70","0","0","0","-16","55","46","46","50","63","46","66","0","0","0","59","56","54","57","71","58","69","4","8","6","62","65","61","65","76","67","71","71","74","75","62","65","52","65","73","66","69","0","0","0","3","6","4","7","5","9","3","12","4","9","6","7","10","8","7","12","4","16","9","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","70",,"70",,"67",,,,,,
"16:25:00","Beverley","8","6","Birdie Bowers (IRE)","51","46","51","46","47","48","49","49","49","50","51","52","-1","46","45","46","46","47","45","45","47","46","49","50","52","51","51","59","52","51","51","52","57","55","59","56","55","69","61","62","55","60","65","55","46","53","51","63","59","46","55","60","56","2","1","6","13","10","2","5","10","3","3","10","11","12","20","11","11","11","14","14","13","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","74","46","74",,"64","46",,,,,
"16:25:00","Beverley","8","5","Brazen Belle","53","51","54","55","56","56","51","53","55","58","60","62","-9","46","46","46","46","46","51","48","46","54","54","55","51","51","55","50","61","58","57","64","61","62","55","56","61","55","70","66","65","77","70","54","50","54","49","51","56","63","54","60","70","5","10","10","9","1","7","5","15","7","7","10","12","12","9","16","8","13","16","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","75","71","75","51","73","71",,,,,
"16:25:00","Beverley","8","3","Duke Of Firenze","57","74","59","59","79","61","66","59","62","65","70","70","-22","53","52","79","61","66","46","62","56","67","70","60","57","85","72","76","57","69","68","78","78","65","62","98","80","87","65","79","76","84","81","53","53","87","67","83","65","71","66","81","81","7","3","11","11","9","2","7","10","6","6","7","5","15","20","12","11","13","10","8","7","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","109","103","109","103","90","75",,,,,
"16:25:00","Beverley","8","1","Foreseeable Future (FR)","62","57","57","53","52","52","53","54","56","51","53","55","5","48","45","46","46","46","54","56","51","49","46","53","52","54","50","51","59","68","63","52","51","57","58","67","57","55","67","77","71","55","56","57","53","58","52","51","64","70","51","55","54","1","1","2","3","7","8","7","1","11","9","10","11","10","12","20","8","7","10","12","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Seller (Flat - AW)","Handicap (Flat - AW)","80","57","77","57","80",,,,,,
"16:25:00","Beverley","8","2","Hot Scoop","59","54","54","55","55","55","54","55","55","57","58","57","1","46","45","46","46","46","45","46","52","46","50","55","52","53","51","52","51","50","55","56","60","62","58","64","56","60","56","55","57","65","66","54","53","51","54","60","46","51","55","58","64","1","8","6","11","2","3","5","9","5","3","10","11","10","12","8","9","16","12","14","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","81","85","81","80",,,,,,
"16:25:00","Beverley","8","7","Marselan (IRE)","49","67","50","52","55","58","61","62","62","65","67","69","-20","45","48","46","46","46","50","46","52","67","67","52","56","59","58","54","58","57","59","72","71","58","66","67","64","61","64","65","65","76","75","53","66","50","59","56","62","54","52","75","67","5","6","10","8","7","11","2","11","7","5","11","9","12","8","10","12","16","11","7","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","70","67","70","67","67",,,,,,
"16:25:00","Beverley","8","9","Newgate Angel","46","46","45","47","47","48","48","46","45","45","45","46","-2","37","44","46","46","45","46","45","45","45","46","44","48","51","50","49","49","54","54","51","51","47","50","56","55","54","58","63","61","59","55","41","44","49","51","46","46","47","61","49","52","9","6","7","15","7","1","6","5","3","6","12","7","11","16","8","12","7","9","9","13","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","55","46","55","46","54",,,,,,
"16:25:00","Beverley","8","4","Zoom Star","56","51","57","51","49","49","47","49","49","51","54","0","-1","45","45","45","45","47","46","46","46","54","0","56","52","51","50","60","55","50","60","64","28","64","59","59","55","67","62","55","67","72","71","59","51","49","52","53","57","46","60","69","71","6","1","1","4","2","3","7","4","8","5","17","15","9","12","8","10","12","13","11","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Novices (Flat - AW)","57","51","57","51","0",,,,,,
"17:00:00","Beverley","8","7","Bush Rose","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"17:00:00","Beverley","8","8","Dowally (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:00:00","Beverley","8","1","Knights Spear","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
