time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:00:00","Ayr","8","5","Rebeccas Girl (IRE)","0",,"52","52","54","57","59","61","63","63","67","71","-71","40","47","49","47","47","46","47","47","0","0","47","54","58","55","55","52","54","54","17","31","52","65","65","65","65","61","63","63","69","73","50","65","50","55","63","46","49","56","0","73","6","16","5","10","5","7","12","5","7","3","11","23","15","17","18","13","14","14","13","7","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","71",,"71",,"63",,,,,,
"15:00:00","Ayr","8","9","Rock And Royal (IRE)","50","47","47","48","49","0","0","0","0","0","0","0","1","46","43","10","0","0","0",,,,,"50","46","42","31","0","9",,,,,"53","50","50","74","0","68",,,,,"47","43","50","74","0","68",,,,,"1","7","3","9","7","8","0","0","0","0","10","10","14","9","8","8","0","0","0","0","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","49","47","49","47","0",,,,,,
"15:00:00","Ayr","8","6","Wallaroo (IRE)","49","52","51","52","52","51","52","52","53","54","55","52","-6","51","46","46","48","51","48","53","46","49","46","61","52","52","52","55","54","55","52","56","50","70","55","56","55","59","57","58","57","61","52","63","55","55","51","52","54","53","56","53","52","6","6","6","2","8","3","5","9","5","1","9","13","11","13","11","10","8","12","8","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","62","52","55",,"62","52",,,,,
"15:35:00","Ayr","9","6","Aspire To Glory (IRE)","49","52","51","52","52","52","53","53","53","52","50","52","-4","46","46","52","49","46","46","46","46","45","49","50","55","60","56","50","48","50","51","52","53","53","61","64","60","56","55","55","55","60","57","47","50","64","58","46","50","55","52","50","57","5","3","7","2","4","5","3","1","1","8","10","12","8","9","13","11","9","10","13","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","59","52","59",,"57","52",,,,,
"15:35:00","Ayr","9","7","Chriss Mate","46",,"46","47","45","0","0","0","0","0","0","0","-1","46","45","45","0","0","0",,,,,"52","50","54","22","0","0",,,,,"57","55","62","64","0","0",,,,,"49","45","62","0","0","0",,,,,"9","6","2","9","9","10","0","0","0","0","9","10","6","10","14","13","0","0","0","0","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Seller (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","47",,"47",,,,,,,,
"15:35:00","Ayr","9","1","Dark Eclipse (IRE)","36",,"46","46","50","53","0","0","0","0","0","0","-17","46","46","38","0","0","0","0",,,,"51","53","46","11","18","6","13",,,,"60","64","50","53","78","76","73",,,,"46","49","46","0","77","0","0",,,,"10","12","7","6","6","11","9","0","0","0","10","12","7","9","10","12","11","0","0","0","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","53",,"50",,"53",,,,,,
"15:35:00","Ayr","9","2","Darker","42",,"46","44","45","46","46","46","46","46","44","46","-4","46","43","10","46","46","46","46","46","43","46","54","48","42","57","53","51","59","51","46","53","61","51","50","67","61","58","66","57","49","57","59","46","50","60","46","50","61","51","49","51","8","8","8","3","2","3","6","3","6","12","12","11","14","8","15","9","9","12","8","12","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","55",,"55",,"55",,,,,,
"15:35:00","Ayr","9","3","Keep Me Stable (IRE)","49","63","52","54","57","60","63","65","66","67","68","68","-19","46","53","46","58","63","65","64","55","54","64","52","57","55","62","64","67","70","63","64","67","57","60","66","72","65","69","73","67","70","68","51","54","66","72","65","68","72","58","67","68","10","7","7","5","11","12","8","6","6","11","13","10","9","6","15","12","8","9","10","12","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","69","63","69",,"68","63",,,,,
"15:35:00","Ayr","9","4","Loom Large (IRE)","45","61","46","47","50","53","56","58","60","61","62","63","-18","46","33","43","45","46","46","46","53","51","57","53","46","48","56","52","54","56","61","62","66","61","50","51","64","56","58","68","65","65","72","48","46","46","57","54","55","50","62","65","63","4","11","6","10","9","10","14","5","12","8","8","14","11","11","10","12","14","10","12","8","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","72","69","72","69","71","61",,,,,
"15:35:00","Ayr","9","8","Odettes Beau (IRE)","47",,"52","52","0","0","0","0","0","0","0","0","-5","46","46","0","0","0",,,,,,"51","55","10","0","0",,,,,,"57","62","90","0","0",,,,,,"57","55","90","0","0",,,,,,"11","12","9","5","11","0","0","0","0","0","11","12","9","8","12","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","52",,"52",,"0",,,,,,
"15:35:00","Ayr","9","5","Retirement Beckons","45","45","47","47","47","49","50","50","51","51","51","45","-6","46","47","33","46","50","46","48","46","46","41","52","61","46","53","56","54","58","54","50","46","57","65","50","61","64","62","67","61","52","50","49","65","46","55","55","53","66","50","52","46","7","7","6","6","7","8","3","7","3","5","9","9","14","13","8","10","6","8","6","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","57","52","57","52","51","45",,,,,
"15:35:00","Ayr","9","9","Showmethewayhome (IRE)","46",,"45","45","45","49","0","0","0","0","0","0","-3","28","45","33","49","0","0","0",,,,"43","50","46","63","27","0","0",,,,"50","54","50","71","78","0","0",,,,"44","54","46","64","77","0","0",,,,"4","12","4","12","10","5","6","0","0","0","10","12","14","12","11","8","7","0","0","0","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","49",,"45",,"49",,,,,,
"16:10:00","Ayr","13","9","Agnes Grey (IRE)","59",,"64","67","69","71","72","70","74","76","78","0","-19","47","49","56","0","56","49","0","65","0","0","62","63","67","16","67","60","28","74","37","0","67","68","72","71","72","70","74","78","78","0","67","66","69","0","65","57","0","78","0","0","11","8","7","7","8","2","3","5","3","2","12","9","10","9","13","12","7","9","4","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","78",,"78",,"71",,,,,,
"16:10:00","Ayr","13","5","Ahamoment (IRE)","62","65","64","66","67","68","69","65","66","66","66","63","-7","64","65","49","68","64","62","66","66","46","60","70","70","63","75","67","69","77","75","60","64","81","77","68","85","69","72","85","82","67","70","66","77","67","78","67","65","74","77","61","63","10","8","8","6","13","1","3","11","7","1","10","10","10","8","14","8","10","17","7","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","69","65","69","63","67","65",,,,,
"16:10:00","Ayr","13","12","Angel Of The Bay","59",,"61","63","62","62","64","0","0","0","0","0","-5","47","52","50","57","0","0","0","0",,,"59","61","60","63","6","7","0","10",,,"65","65","65","67","64","72","0","71",,,"64","60","61","64","0","0","0","0",,,"6","7","6","2","9","5","5","4","0","0","14","13","8","10","10","10","12","7","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","64",,"64",,"63",,,,,,
"16:10:00","Ayr","13","11","Banner Road (IRE)","58","54","61","62","62","54","55","55","56","56","51","53","-4","61","62","46","46","51","46","52","56","45","47","71","63","57","55","59","52","58","71","52","55","81","64","63","65","68","58","67","77","58","62","66","64","60","54","64","51","57","68","52","62","9","4","11","1","2","7","6","2","2","3","9","6","12","14","7","8","7","6","10","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","62","54","62","54","62",,,,,,
"16:10:00","Ayr","13","6","Black Friday","61","66","65","65","67","68","68","68","69","68","68","66","-8","51","57","65","50","66","64","65","64","60","56","60","70","70","61","70","67","72","71","71","66","65","77","77","69","75","69","78","75","78","70","64","77","77","67","66","67","65","73","70","66","8","6","10","4","3","4","6","3","5","1","9","8","10","7","7","14","6","12","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","89","85","89","85","76",,,,,,
"16:10:00","Ayr","13","13","Braes Of Doune","52","46","52","51","51","51","51","50","46","46","46","46","0","52","46","51","46","50","46","46","46","46","46","64","54","60","52","56","51","50","59","51","57","72","61","65","57","64","55","57","66","57","65","72","59","64","56","55","46","46","64","46","50","3","2","4","3","2","2","1","3","5","2","10","12","9","9","8","11","14","13","12","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","52","46","52","46","50",,,,,,
"16:10:00","Ayr","13","7","Colour Code (IRE)","65",,"65","70","72","74","74","0","0","0","0","0","-9","52","0","64","66","0","0","0","0",,,"64","54","74","72","21","8","12","0",,,"72","77","80","74","76","82","75","0",,,"72","77","80","71","0","0","75","0",,,"10","4","13","7","5","2","2","6","0","0","10","4","13","7","7","10","12","12","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","74",,"70",,"74",,,,,,
"16:10:00","Ayr","13","8","Darbucks (IRE)","59","58","60","61","60","59","59","59","56","56","54","54","-2","53","56","59","46","52","51","46","46","46","52","57","66","63","59","61","62","53","59","59","59","60","72","67","67","67","71","59","66","67","65","54","70","62","64","52","54","52","66","60","63","5","9","2","2","3","5","2","2","2","4","10","10","10","13","11","11","10","10","8","15","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","58","61","58","60",,,,,,
"16:10:00","Ayr","13","4","Jkr Cobbler (IRE)","62","62","63","63","64","64","62","63","63","63","62","56","-2","53","58","51","64","59","46","56","50","51","48","63","61","60","69","63","59","67","61","61","56","71","65","65","72","67","66","72","72","67","62","61","64","64","67","62","46","65","72","51","56","5","8","9","7","1","4","3","2","3","1","10","14","9","9","10","14","13","12","11","6","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","65","62","65","62","63","49",,,,,
"16:10:00","Ayr","13","2","Monhammer","64","64","65","65","66","66","64","65","64","64","64","65","-2","65","64","57","58","46","46","46","60","55","55","72","70","70","67","59","59","61","71","60","63","78","81","77","71","67","66","67","78","65","67","77","66","77","71","64","66","62","70","61","61","5","7","5","3","1","6","4","2","10","8","8","10","8","10","13","10","11","9","11","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","64","79","64","63",,,,,,
"16:10:00","Ayr","13","1","Novak","65","74","65","68","68","68","70","72","72","71","72","73","-8","58","61","55","65","69","62","67","64","71","70","61","67","66","67","71","69","73","69","73","72","65","78","70","69","74","72","75","72","75","75","64","68","65","68","71","65","73","67","74","72","2","10","4","4","6","6","3","2","9","3","14","10","8","12","12","8","9","12","12","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","77","74","77","74","73","63",,,,,
"16:10:00","Ayr","13","10","Sir Garfield (IRE)","64","58","64","63","58","60","0","0","0","0","0","0","0","52","47","50","51","0","0","0",,,,"64","59","56","57","6","16","10",,,,"72","65","61","62","69","83","76",,,,"72","64","58","58","0","0","0",,,,"2","2","1","4","10","8","6","0","0","0","10","14","8","12","11","10","8","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","64","58","64","58","0",,,,,,
"16:10:00","Ayr","13","3","Trais Fluors","63","72","65","68","70","72","74","75","75","75","72","72","-12","62","66","66","68","69","66","60","74","65","71","69","71","75","73","75","70","71","80","75","77","74","77","80","82","83","75","75","84","82","82","74","77","77","74","77","66","60","84","72","80","6","5","8","6","7","7","3","7","1","10","7","7","12","10","8","7","10","12","9","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","110","92","110","92","105","72",,,,,
"16:40:00","Ayr","10","7","Aviemore","82","77","77","79","0","0","0","0","0","0","0","0","3","59","76","0","0","0",,,,,,"71","81","7","9","9",,,,,,"77","87","83","82","94",,,,,,"77","84","83","82","0",,,,,,"1","5","2","2","11","0","0","0","0","0","11","9","12","9","11","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","79","77","79","77",,,,,,,
"16:40:00","Ayr","10","9","Bashful","71","77","74","77","79","80","81","80","80","80","77","77","-10","65","66","66","78","76","65","67","66","56","62","70","72","73","83","85","75","77","75","68","73","74","79","79","85","92","82","81","80","77","81","72","70","77","85","86","72","80","72","77","79","6","7","9","5","4","2","6","8","1","6","7","7","14","7","6","9","12","11","12","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","78","79","78","81","74","98","98",,,
"16:40:00","Ayr","10","3","Cavallo Pazzo (IRE)","80","72","82","83","83","72","68","68","70","73","70","0","-3","70","64","75","47","50","47","54","68","0","0","81","74","86","58","60","56","66","75","35","21","86","88","96","73","70","68","78","80","71","76","80","64","75","72","61","47","62","77","70","0","11","11","9","1","2","16","2","8","1","2","11","22","11","11","17","21","10","12","13","17","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","83","72","83","72",,,,,,,
"16:40:00","Ayr","10","1","Faylaq","80","95","80","80","80","82","83","83","86","86","86","86","-6","80","65","76","77","75","66","86","84","72","83","82","77","85","85","85","78","94","95","80","91","82","83","92","93","92","85","105","107","91","99","82","81","80","80","86","82","105","107","87","97","2","6","3","5","4","4","6","12","3","3","4","14","12","6","14","10","6","34","11","14","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","107","95","107","79","105","95",,,,,
"16:40:00","Ayr","10","8","John Chard Vc","73","0","77","79","81","83","84","83","0","0","0","0","-11","73","67","76","69","74","74","0","0","0",,"78","77","83","79","81","82","0","0","0",,"85","85","90","87","86","88","0","0","0",,"81","83","86","86","81","86","0","0","0",,"15","10","4","11","8","3","1","4","2","0","17","14","17","13","11","12","7","10","11","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","84","0","84","0",,,,,,,
"16:40:00","Ayr","10","2","Pol Roger (IRE)","80","70","78","78","74","70","66","68","70","72","73","74","2","70","68","64","66","62","59","54","52","64","69","79","78","74","72","65","71","64","65","72","73","85","82","85","79","66","77","71","72","77","77","85","82","73","70","66","72","62","71","72","74","2","2","2","1","1","7","8","11","4","3","6","8","16","7","5","12","13","12","9","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","88","70","88","70",,,,,,,
"16:40:00","Ayr","10","5","Stand Strong","79",,"0","0","0","0","0","0","0","0","0","0","79","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"2","3","3","0","0","0","0","0","0","0","9","7","12","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"16:40:00","Ayr","10","10","Straya (IRE)","74",,"76","78","80","85","0","0","0","0","0","0","-11","70","0","70","0","0","0","0",,,,"79","17","78","8","0","32","0",,,,"87","78","86","85","0","99","0",,,,"79","0","85","0","0","0","0",,,,"5","7","5","8","7","4","5","0","0","0","8","13","10","11","12","6","13","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","85",,"80",,"85",,,,,,
