Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","11","Macs Xpress (IRE)","4","Smithers, C D","7","Harrington, Mrs John","0","0","165","40.00","'0F","76",,"Mount Nelson","Snobs Supreme (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","12","Maymullen (IRE)","4","Ewing, Sam","0","Kelly, Noel C","0","0","165","200.00","'0","33"," TT","Walk In The Park (IRE)","Evening Rushour (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","13","No Never Again (IRE)","4","Donoghue, K M","0","Smith, Matthew J","0","0","165","150.00","'U6F7900","227",,"No Nay Never (USA)","Lily Mohawk (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","14","Superdermo (IRE)","4","OBrien, P M","7","Cromwell, Gavin Patrick","0","0","165","200.00","'PP","238"," TT","Alkaadhem","Lucys Mate (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","15","Wrecking Ball Paul (IRE)","4","McGivern, Mr C","7","Mulligan, Paul","0","0","165","80.00","304PP","126",,"Jet Away","Virginia Rose (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","16","Fairy Tree (IRE)","5","Cooper, Bryan J","0","Smith, Matthew J","0","0","159","40.00","8909565","88",,"Hallowed Crown (AUS)","Blue Dune","Mare",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","17","Kilbree Warrior (IRE)","7","Condon, R J","5","McKiernan, Oliver","0","101","159","22.00","'0025F34","37","Blnk TT","Mahler","Tukawhile (IRE)","Mare",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","18","Gigantamax Eevee (IRE)","4","Carberry, Peter","0","Smith, Matthew J","0","0","158","150.00","'06","31",,"Mount Nelson","Blackberry Lass (IRE)","Filly",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","11:45:00","Navan","Kilberry Pub & Kitchen Maiden Hurdle","2m4f ","20",,"Yielding","6638","19","Left Handed","19","Got To Fly (IRE)","4","Dempsey, Luke","0","Dempsey, J P","0","0","158","28.00","6","21","Hood","Walk In The Park (IRE)","Jacksonslady (IRE)","Filly",,"11","National Hunt","Maiden Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","1","Enjoy Dallen (FR)","8","Walsh, M P","0","Murphy, Ciaran","0","116","168","12.00","23735U9","209","CkPc","Network (GER)","Triple Star (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","2","Silvertown (IRE)","5","Buckley, Kieran","5","Cromwell, Gavin Patrick","0","115","167","40.00","1270678","14",,"Make Believe","Levanto (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","3","Krabat (IRE)","7","Landers, Cathal A","0","McDonagh, Michael J","0","114","166","9.00","1670324","21",,"Aolus (GER)","Rebeccas Star (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","4","Scenic Look (IRE)","4","Maxwell, Dillon","7","Murray, Adrian","0","113","164","12.00","41514F9","21","Blnk","Workforce","Killua Lady (IRE)","Filly",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","5","The Dabbler (IRE)","9","Ellis, Adam","7","Cusack, Liam P","0","111","163","18.00","2BP2F34","107","CkPc","Presenting","Lirfox (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","6","Wat Ua Doin (IRE)","6","Ewing, Sam","0","Smith, Matthew J","0","111","163","16.00","854912","531",,"Dylan Thomas (IRE)","Mulleady (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","7","Rockanrye (IRE)","6","McDonagh, Mark M","5","OBrien, Sean O","0","110","162","20.00","5125","132",,"Court Cave (IRE)","All But Two (IRE)","Mare","D","11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","8","Routine Excellence (IRE)","6","Donoghue, K M","0","Cromwell, Gavin Patrick","0","110","162","12.00","'070118P","210",,"Getaway (GER)","Well Composed (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","9","Simply Shabra (IRE)","7","Moore, J M","0","McCann, Anthony","0","108","160","33.00","53272P","41",,"Mountain High (IRE)","Valley Way (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","10","Turbojet","11","Doyle, R A","0","McLoughlin, D A","0","108","160","28.00","'PP62370","55","Blnk TT","Authorized (IRE)","Fascinating Hill (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","11","Moonovercloon (IRE)","5","Cooper, Bryan J","0","Smith, Matthew J","0","106","158","10.00","'044215","51","CkPc","Sea Moon","Fiery Flame (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","12","Nathaniels Dream","7","OKeeffe, Sean F","0","Martin, A J","0","105","157","8.00","424P510","25"," TT","Nathaniel (IRE)","Damelina (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","13","Maxxum (IRE)","5","Russell, D N","0","Elliott, Gordon","0","103","155","1.63","6416542","33",,"Westerner","Anshan Bay (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","14","Kingfisher Lane (IRE)","6","Slevin, J J","0","Crawford, S R B","0","102","154","40.00","'UU08619","163",,"Court Cave (IRE)","Taisilk (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","15","Misty Millie (IRE)","9","Maxwell, C D","0","McLoughlin, D A","0","100","152","80.00","420F00P","57"," TT","Dylan Thomas (IRE)","Mystic Mile (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","16","Battle Away (IRE)","9","Foley, J B","0","OSullivan, Ross","0","99","151","11.00","707118","32",,"Getaway (GER)","Royal Crew (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","17","Bentham (IRE)","8","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","99","151","28.00","875633P","10",,"Jeremy (USA)","Detonante (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","18","Presenting Meghan (IRE)","8","Mullins, D E","0","Flynn, Paul W","0","98","150","66.00","'0P86U47","151","CkPc","Presenting","Sanghasta (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","19","Siberian Star","7","OHanlon, P J","5","Rothwell, P J","0","97","149","20.00","669P782","31",,"Sulamani (IRE)","Sierra (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","20","Greatmindstinkalik (IRE)","5","Carberry, Peter","0","Smith, Matthew J","0","90","142","33.00","'060","24"," TT","Golden Tornado (IRE)","A Lady For Life (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","21","Elle Dorado Rock (IRE)","4","Enright, P T","0","Martin, A J","0","90","141","22.00","'0000560","13"," TT","Fascinating Rock (IRE)","Elle Dorado","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:15:00","Navan","Tynans Bridge House Handicap Hurdle (80-116)","2m6f ","22",,"Yielding","6106","22","Left Handed","22","Ohherewego (IRE)","13","ODwyer, Charlie","7","OBrien, V T","0","80","140","80.00","'0P09809","15",,"Medaaly","Masamba (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","1","Delta Run (IRE)","5",,"0","Bandey, R J","0","0","154","0.00","421","327",,"Ocovango","Curragheen (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","2","Gold In Doha (FR)","6","Murtagh, Lorcan","3","Fry, Harry","0","0","154","4.00","342","220"," TT","Spanish Moon (USA)","Utah Bald (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","3","Holkham Hall (IRE)","6","Houlihan, Sean M","0","Henderson, P","0","0","154","80.00","'008","153",,"Kalanisi (IRE)","Royal Bride","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","4","Maclaine","5","Jacob, Daryl","0","Sherwood, O","0","0","154","1.20","453","298",,"Masked Marvel","Aisance (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","5","Pedley Wood (IRE)","5","Powell, Brendan","0","Tizzard, Joe","0","0","154","3.33","none",,,"Westerner","Rosin De Beau (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","6","Pleasure Garden (USA)","5","Moore, Jamie","0","Best, John & Jewell, Karen","0","0","154","40.00","159P476","18",,"Union Rags (USA)","Garden Of Eden (USA)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","7","Trevors Lad (IRE)","4","OBrien, T J","0","Lawes, T","0","0","154","16.00","none",,,"Milan","Jolie Landaise (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","8","Alexandra Romanov (IRE)","5","Goldstein, Marc","0","West, Miss Sheena","0","103","147","5.50","20032","9",,"Sixties Icon","Russian Empress (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:30:00","Fontwell","Peter Moffitt Memorial Novices Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","8","Left Handed","9","Maires Dream (IRE)","5","Price, Charlie","3","Poulton, Camilla","0","0","147","50.00","346","58","Hood","Sholokhov (IRE)","Wild Fern (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","1","Aarons Day (IRE)","8","Enright, P T","0","McKiernan, Oliver","0","0","166","33.00","9954843","13"," TT","Doyen (IRE)","Grangeclare Rhythm (IRE)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","2","Better Times Ahead (IRE)","5","Dempsey, Luke","0","Tyner, Robert","0","0","166","100.00","556917","209",,"Walk In The Park (IRE)","Byerley Babe (IRE)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","3","Carrig Sam (IRE)","6","Doyle, R A","0","Moore, A L T","0","0","166","9.00","116","209",,"Shantou (USA)","Carrig Millie (IRE)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","4","Colonel Mustard (FR)","7","OKeeffe, Darragh","0","Fowler, Mrs Lorna","0","0","166","4.50","3212337","218",,"Makfi","Waldblume (GER)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","5","Flame Bearer (IRE)","7","Townend, P","0","Mullins, W P","0","0","166","0.62","1531112","198",,"Fame And Glory","Banba (IRE)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","6","Get My Drift (FR)","6","Walsh, M P","0","Morris, M F","0","0","166","28.00","1424309","197"," TT","Spanish Moon (USA)","Voila (FR)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","7","Hollow Games (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","166","4.00","1113335","200"," TT","Beat Hollow","Im Grand (IRE)","Gelding","C","12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","8","The Dasher Conway (IRE)","7","Maxwell, C D","0","Callaghan, Mrs G","0","0","166","150.00","'0718024","14",,"Ask","LeadEr Inn (IRE)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","9","Yeah Man (IRE)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","80.00","45","13",,"Westerner","Baraza (IRE)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","10","Limerick Lace (IRE)","5","ORegan, Denis","0","Cromwell, Gavin Patrick","0","0","159","100.00","10621F9","200",,"Walk In The Park (IRE)","Sway (FR)","Mare",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","11","Heart Wood (FR)","4","Blackmore, Rachael","0","Bromhead, Henry De","0","0","158","11.00","none",,,"Choeur Du Nord (FR)","Miss Nikita (FR)","Gelding",,"12","National Hunt","Beginners Chase",
"2022-11-13","12:45:00","Navan","Irish Stallion Farms EBF Beginners Chase","2m1f ","17",,"Yielding","8230","12","Left Handed","12","Six Feet Apart (IRE)","4","Slevin, J J","0","OBrien, Joseph Patrick","0","0","151","80.00","517F324","43",,"Mount Nelson","Celtic Cygnet (IRE)","Filly",,"12","National Hunt","Beginners Chase",
"2022-11-13","13:00:00","Fontwell","John Rogerson Memorial Handicap Chase","2m3.5f ","19.5","Class 4","Good To Soft","6535","5","Figure of 8","1","Buckhorn George","7","Kimber, Harry","5","Tizzard, Joe","0","115","168","2.00","5PFPP2P","236"," TT","Geordieland (FR)","Waimea Bay","Gelding",,"15","National Hunt","Handicap Chase",
"2022-11-13","13:00:00","Fontwell","John Rogerson Memorial Handicap Chase","2m3.5f ","19.5","Class 4","Good To Soft","6535","5","Figure of 8","2","Mister Murchan (IRE)","9","Worsley, Tabitha","3","Rowe, R","0","115","168","9.00","4313462","335",,"Westerner","So Supreme (IRE)","Gelding","C","15","National Hunt","Handicap Chase",
"2022-11-13","13:00:00","Fontwell","John Rogerson Memorial Handicap Chase","2m3.5f ","19.5","Class 4","Good To Soft","6535","5","Figure of 8","3","For Langy (FR)","7","Maxwell, David","3","Hobbs, P J","0","113","166","7.00","362434","39",,"Day Flight","Jubilee Ii (FR)","Gelding",,"15","National Hunt","Handicap Chase",
"2022-11-13","13:00:00","Fontwell","John Rogerson Memorial Handicap Chase","2m3.5f ","19.5","Class 4","Good To Soft","6535","5","Figure of 8","4","Eceparti (FR)","8","Deutsch, Charlie","0","Williams, Miss Venetia","0","109","162","1.88","333443F","282",,"Enrique","La Pommeraie (FR)","Gelding",,"15","National Hunt","Handicap Chase",
"2022-11-13","13:00:00","Fontwell","John Rogerson Memorial Handicap Chase","2m3.5f ","19.5","Class 4","Good To Soft","6535","5","Figure of 8","5","Tip Top Mountain (IRE)","7","Carver, Bryan","0","Walford, Robert","0","98","151","3.50","'0714123","269"," TT","Mountain High (IRE)","The Central Lady (IRE)","Gelding",,"15","National Hunt","Handicap Chase",
"2022-11-13","13:10:00","Cheltenham","mallardjewellers.com Novices Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","13008","5","Left Handed","1","Bardenstown Lad","7","Torrens, Simon","0","McConnell, John C","0","0","156","2.50","13113F5","53",,"Black Sam Bellamy (IRE)","Pougatcheva (FR)","Gelding","CD","19","National Hunt","Novices Chase",
"2022-11-13","13:10:00","Cheltenham","mallardjewellers.com Novices Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","13008","5","Left Handed","2","Indigo Breeze (FR)","6","Bowen, Sean P","0","Elliott, Gordon","0","136","156","2.50","8128F32","43","Hood","Martaline","Miss Poutine (FR)","Gelding",,"19","National Hunt","Novices Chase",
"2022-11-13","13:10:00","Cheltenham","mallardjewellers.com Novices Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","13008","5","Left Handed","3","Mister Coffey (FR)","7",,"0","Henderson, N J","0","140","156","0.00","7432220","219",,"Authorized (IRE)","Mamitador","Gelding",,"19","National Hunt","Novices Chase",
"2022-11-13","13:10:00","Cheltenham","mallardjewellers.com Novices Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","13008","5","Left Handed","4","The Real Whacker (IRE)","6","Sheehan, Gavin","0","Neville, Patrick","0","136","156","7.50","6120","22",,"Mahler","Credit Box (IRE)","Gelding",,"19","National Hunt","Novices Chase",
"2022-11-13","13:10:00","Cheltenham","mallardjewellers.com Novices Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","13008","5","Left Handed","5","Haute Estime (IRE)","5","Fox, Derek R","0","Russell, Miss Lucinda V","0","130","149","1.88","3141432","42",,"Walk In The Park (IRE)","Terre Haute (IRE)","Mare",,"19","National Hunt","Novices Chase",
"2022-11-13","13:10:00","Cheltenham","mallardjewellers.com Novices Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","13008","5","Left Handed","6","Red As Rust (IRE)","9","Hayes, Brian","0","Slevin, Nigel","0","0","149","22.00","4P41663","24",,"Shantou (USA)","Milbig Lass (IRE)","Mare",,"19","National Hunt","Novices Chase",
"2022-11-13","13:20:00","Navan","Gibneys For Auction Novice Hurdle (Grade 3)","2m ","16","Grade 3","Yielding","15133","5","Left Handed","1","Plains Indian (IRE)","6","Mullins, D E","0","Slattery, Andrew","0","135","162","10.00","3123341","21",,"Shantou (USA)","Flaithiuil (IRE)","Gelding","D","10","National Hunt","Novices Hurdle",
"2022-11-13","13:20:00","Navan","Gibneys For Auction Novice Hurdle (Grade 3)","2m ","16","Grade 3","Yielding","15133","5","Left Handed","2","Flaming Moon (IRE)","5",,"0","Smith, Matthew J","0","124","155","0.00","25F9128","23",,"Born To Sea (IRE)","Laurentina","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-11-13","13:20:00","Navan","Gibneys For Auction Novice Hurdle (Grade 3)","2m ","16","Grade 3","Yielding","15133","5","Left Handed","3","Hercule Du Seuil (FR)","5","Walsh, M P","0","Mullins, W P","0","0","155","1.38","81","41","Hood TT","Saddler Maker (IRE)","Cibelle Du Seuil (FR)","Gelding","D","10","National Hunt","Novices Hurdle",
"2022-11-13","13:20:00","Navan","Gibneys For Auction Novice Hurdle (Grade 3)","2m ","16","Grade 3","Yielding","15133","5","Left Handed","4","Imagine (FR)","4","Kennedy, J W","0","Elliott, Gordon","0","0","155","3.50","11","13",,"Montmartre (FR)","Ofurie (FR)","Gelding","D","10","National Hunt","Novices Hurdle",
"2022-11-13","13:20:00","Navan","Gibneys For Auction Novice Hurdle (Grade 3)","2m ","16","Grade 3","Yielding","15133","5","Left Handed","5","Kiki Badger (IRE)","6","Moore, J M","0","McCann, Anthony","0","0","155","14.00","334S811","21",,"Ask","Haraqaan","Gelding","D","10","National Hunt","Novices Hurdle",
"2022-11-13","13:20:00","Navan","Gibneys For Auction Novice Hurdle (Grade 3)","2m ","16","Grade 3","Yielding","15133","5","Left Handed","6","Three Card Brag (IRE)","5","Heskin, A P","0","Elliott, Gordon","0","0","155","2.00","11","15",,"Jet Away","Belon Breeze (IRE)","Gelding","D","10","National Hunt","Novices Hurdle",
"2022-11-13","13:30:00","Fontwell","Caz & Tim Cobbold 60th Birthday Juvenile Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","5119","7","Left Handed","1","Anger Management","3","Hogan, Mr J","7","Ryan, J","0","98","161","11.00","'0052215","30",,"Ribchester (IRE)","Despatch","Gelding",,"9","National Hunt","Hurdle",
