Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-27","15:10:00","Redcar","Celebrate The Life Of Joe Newton Handicap","1m2f ","10","Class 5","Good To Firm","4536","10","Left Handed","7","Berry Edge (IRE)","4","Beasley, Connor","0","Dods, M","5","64","132","22.00","5135549","79",,"Mukhadram","Amaany","Gelding","D","0",
"2022-07-27","15:10:00","Redcar","Celebrate The Life Of Joe Newton Handicap","1m2f ","10","Class 5","Good To Firm","4536","10","Left Handed","8","Euraquilo","3","Mulrennan, Paul","0","Fanshawe, J R","4","72","131","8.50","3317685","22",,"Ravens Pass (USA)","Air Kiss","Gelding",,"0",
"2022-07-27","15:10:00","Redcar","Celebrate The Life Of Joe Newton Handicap","1m2f ","10","Class 5","Good To Firm","4536","10","Left Handed","9","Head Chef (IRE)","3","Watson, Jason","0","OMeara, D","6","71","130","16.00","6551638","11","Vsor","Awtaad (IRE)","Always A Dream","Gelding",,"0",
"2022-07-27","15:10:00","Redcar","Celebrate The Life Of Joe Newton Handicap","1m2f ","10","Class 5","Good To Firm","4536","10","Left Handed","10","Music Seeker (IRE)","8","Wheatley, Zak","5","Carroll, D","10","58","126","11.00","'0887774","51"," TT","Henrythenavigator (USA)","Danehill Music (IRE)","Gelding","D","0",
"2022-07-27","15:20:00","Perth","Heineken Zero Handicap Hurdle","2m ","16","Class 3","Good","5609","6","Right Handed","1","Arvico Bleu (IRE)","10","Bewley, Callum","0","Whillans, Ewan","0","124","168","16.00","2171455","58",,"Arvico (FR)","Sharifa (GER)","Gelding","D","8",
"2022-07-27","15:20:00","Perth","Heineken Zero Handicap Hurdle","2m ","16","Class 3","Good","5609","6","Right Handed","2","Britzka (IRE)","4","Bowen, Sean P","0","Elliott, Gordon","0","127","167","2.00","3406248","14","CkPc TT","Zoffany (IRE)","Albarouche","Gelding","D","8",
"2022-07-27","15:20:00","Perth","Heineken Zero Handicap Hurdle","2m ","16","Class 3","Good","5609","6","Right Handed","3","Kavanaghs Cross (IRE)","7","Sheehan, Gavin","0","Duffield, Mrs A","0","114","158","3.50","3223127","179"," TT","Califet (FR)","Mugs In Milan (IRE)","Gelding","D","8",
"2022-07-27","15:20:00","Perth","Heineken Zero Handicap Hurdle","2m ","16","Class 3","Good","5609","6","Right Handed","4","Bellaney Gem (IRE)","9","Bowen, James C","0","Crawford, S R B","0","108","152","8.50","3566444","11","CkPc TT","Doyen (IRE)","Bellaney Jewel (IRE)","Mare",,"8",
"2022-07-27","15:20:00","Perth","Heineken Zero Handicap Hurdle","2m ","16","Class 3","Good","5609","6","Right Handed","5","Malangen (IRE)","7","Dowson, Thomas","0","Harrison, Miss L","0","106","150","5.00","7761515","11",,"Born To Sea (IRE)","Ladys Locket (IRE)","Gelding","C","8",
"2022-07-27","15:20:00","Perth","Heineken Zero Handicap Hurdle","2m ","16","Class 3","Good","5609","6","Right Handed","6","Lady Babs","8","Kington, John","0","Crook, A","0","98","142","3.50","'0141222","24","CkPc","Malinas (GER)","JontysLass","Mare",,"8",
"2022-07-27","15:35:00","Goodwood","Qatar Sussex Stakes (Group 1) (British Champions Series)","1m ","8","Group 1","Good","567100","7","Right Handed","1","Baaeed","4","Crowley, Jim","0","Haggas, W J","2","128","136","0.17","1111111","43",,"Sea The Stars (IRE)","Aghareed (USA)","Colt","CD","0",
"2022-07-27","15:35:00","Goodwood","Qatar Sussex Stakes (Group 1) (British Champions Series)","1m ","8","Group 1","Good","567100","7","Right Handed","2","Bathrat Leon (JPN)","4","Sakai, Ryusei","0","Yahagi, Yoshito","5","108","136","50.00","none",,,"Kizuna (JPN)","Bathrat Amal (JPN)","Colt",,"0",
"2022-07-27","15:35:00","Goodwood","Qatar Sussex Stakes (Group 1) (British Champions Series)","1m ","8","Group 1","Good","567100","7","Right Handed","3","Chindit (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","4","113","136","33.00","5431341","18",,"Wootton Bassett","Always A Dream","Colt","D","0",
"2022-07-27","15:35:00","Goodwood","Qatar Sussex Stakes (Group 1) (British Champions Series)","1m ","8","Group 1","Good","567100","7","Right Handed","4","Order Of Australia (IRE)","5","Moore, Ryan","0","OBrien, A P","7","118","136","22.00","1981531","10","Blnk TT","Australia","Sentas Dream","Horse",,"0",
"2022-07-27","15:35:00","Goodwood","Qatar Sussex Stakes (Group 1) (British Champions Series)","1m ","8","Group 1","Good","567100","7","Right Handed","5","Alcohol Free (IRE)","4","Hornby, Rob","0","Balding, A M","3","119","133","10.00","1683491","18",,"No Nay Never (USA)","Plying (USA)","Filly","CD","0",
"2022-07-27","15:35:00","Goodwood","Qatar Sussex Stakes (Group 1) (British Champions Series)","1m ","8","Group 1","Good","567100","7","Right Handed","6","Angel Bleu (FR)","3","Dettori, L","0","Beckett, R M","6","113","128","40.00","1102139","43",,"Dark Angel (IRE)","Cercle De La Vie (IRE)","Colt","C","0",
"2022-07-27","15:35:00","Goodwood","Qatar Sussex Stakes (Group 1) (British Champions Series)","1m ","8","Group 1","Good","567100","7","Right Handed","7","Modern Games (IRE)","3","Buick, William","0","Appleby, Charlie","1","114","128","18.00","51211","307",,"Dubawi (IRE)","Modern Ideals","Colt",,"0",
"2022-07-27","15:45:00","Redcar","racingtv.com Straight-Mile Series Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","1","Spirit Catcher (IRE)","3","Beasley, Connor","0","Johnston, M","2","87","135","8.00","1213906","23","Hood","New Bay","Lidanski (IRE)","Colt","C D","0",
"2022-07-27","15:45:00","Redcar","racingtv.com Straight-Mile Series Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","2","Encourageable (IRE)","3","McDonald, P J","0","Horton, James","5","86","134","1.25","2162","10",,"Profitable (IRE)","Dutch Courage","Colt",,"0",
"2022-07-27","15:45:00","Redcar","racingtv.com Straight-Mile Series Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","3","Million Thanks (IRE)","3","Stott, Kevin","0","Ryan, K A","7","85","133","4.50","231423","20",,"Churchill (IRE)","Queens Rose","Colt","D","0",
"2022-07-27","15:45:00","Redcar","racingtv.com Straight-Mile Series Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","4","Point Lynas (IRE)","3","Atzeni, Andrea","0","Bethell, Ed","3","84","132","6.50","2522103","20","Hood","Iffraaj","Initially","Gelding",,"0",
"2022-07-27","15:45:00","Redcar","racingtv.com Straight-Mile Series Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","5","War Of Words (IRE)","3","Cherchi, Stefano","3","French, Alex","6","80","128","10.00","326","35",,"War Command (USA)","Zainda (IRE)","Gelding",,"0",
"2022-07-27","15:45:00","Redcar","racingtv.com Straight-Mile Series Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","6","Ana Gold","3","Hanagan, Paul","0","Fahey, R A","1","75","123","6.50","1433822","18",,"Havana Gold (IRE)","Yensi","Filly",,"0",
"2022-07-27","15:45:00","Redcar","racingtv.com Straight-Mile Series Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","7","Drakeholes","3","Hardie, Cameron","0","Brown, D H","4","72","120","20.00","273","40",,"Gutaifan (IRE)","Elfine (IRE)","Gelding",,"0",
"2022-07-27","15:55:00","Perth","Watch On Racing TV Handicap Chase","3m ","24","Class 5","Good","3050","6","Right Handed","1","Seemingly So (IRE)","9","Hughes, Brian","0","Morgan, Miss Laura","0","103","168","5.00","1431F57","15","CkPc TT","Dubai Destination (USA)","Jane Hall (IRE)","Gelding","D","18",
"2022-07-27","15:55:00","Perth","Watch On Racing TV Handicap Chase","3m ","24","Class 5","Good","3050","6","Right Handed","2","Heavey","8","McLernon, R P","0","Mulholland, N P","0","103","168","6.00","14PPF67","22","Blnk TT","Trans Island","Clohamon Gossip (IRE)","Gelding","C","18",
"2022-07-27","15:55:00","Perth","Watch On Racing TV Handicap Chase","3m ","24","Class 5","Good","3050","6","Right Handed","3","Get With It (IRE)","7","Nichol, Craig","0","Dobbin, Mrs R","0","92","157","1.88","'0525942","27"," TT","Getaway (GER)","Listening (IRE)","Gelding",,"18",
"2022-07-27","15:55:00","Perth","Watch On Racing TV Handicap Chase","3m ","24","Class 5","Good","3050","6","Right Handed","4","Darius Des Sources (FR)","9","Shanahan, William T","7","Grant, C","0","83","148","7.00","'PPPP539","33","Vsor TT","Irish Wells (FR)","Lionata (FR)","Gelding",,"18",
"2022-07-27","15:55:00","Perth","Watch On Racing TV Handicap Chase","3m ","24","Class 5","Good","3050","6","Right Handed","5","Izzys Champion (IRE)","8","Fox, Derek R","0","Russell, Miss Lucinda V","0","82","147","5.00","1451785","28","CkPc TT","Gold Well","Native Crystal (IRE)","Gelding",,"18",
"2022-07-27","15:55:00","Perth","Watch On Racing TV Handicap Chase","3m ","24","Class 5","Good","3050","6","Right Handed","6","Ten Gs (IRE)","5","OFarrell, C","0","Jardine, I","0","82","147","5.00","6378","31",,"Morozov (USA)","Sheer Brilliance (IRE)","Mare",,"18",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","1","Myristica (IRE)","4","Buick, William","0","Easterby, T D","4","91","141","10.00","3052112","23","CkPc","Harzand (IRE)","Black Mascara (IRE)","Filly","D","0",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","2","State Occasion","4","Ryan, Rossa","0","Beckett, R M","5","89","139","5.50","3233142","11",,"Iffraaj","Forest Crown","Filly",,"0",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","3","Natasha","3","Dettori, L","0","Gosden, John and Thady","6","94","135","3.50","2113","12",,"Frankel","Darkova (USA)","Filly",,"0",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","4","Sea Speedwell","4","Marquand, Tom","0","Haggas, W J","1","82","132","3.00","312","13",,"Sea The Stars (IRE)","Flower Market","Filly",,"0",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","5","Lyrical Lady","3","Rooke, George","0","Morrison, H","8","89","130","12.00","8235214","25"," TT","Lethal Force (IRE)","Faery Song (IRE)","Filly","D","0",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","6","Value Theory (IRE)","3","Norton, Francis","0","Johnston, M","9","88","129","9.00","1367653","12",,"Gleneagles (IRE)","Venetian Beauty (USA)","Filly",,"0",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","7","Peripatetic","3","Egan, David","0","Varian, Roger","7","86","127","7.50","2153","18",,"Ulysses (IRE)","Dublino (USA)","Filly",,"0",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","8","Rousay (IRE)","3","Doyle, Hollie","0","Hannon (Jnr), Richard","3","83","124","8.00","6182342","18",,"Muhaarar","Ronaldsay","Filly",,"0",
"2022-07-27","16:10:00","Goodwood","European Breeders Fund EBF Fillies Handicap","1m2f ","10","Class 2","Good","18319","9","Right Handed","9","Scorpio (FR)","3","Turner, Hayley","0","Meehan, B J","2","74","115","22.00","553","28",,"Olympic Glory (IRE)","Imperial Topaz (FR)","Filly",,"0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","1","Mr Trevor (IRE)","4","Mulrennan, Paul","0","Duffield, Mrs A","10","56","136","3.50","4442573","21",,"Kodi Bear (IRE)","Muscadelle","Gelding","D","0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","2","Dirchill (IRE)","8","Beasley, Connor","0","Thompson, D W","11","55","135","11.00","'021871F","49","Blnk","Power","Bawaakeer (USA)","Gelding","CD","0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","3","Dick Datchery (IRE)","5","Rodriguez, Callum","0","Wainwright, J S","2","54","134","8.00","'0080716","9","Vsor","Make Believe","Bayja (IRE)","Gelding","D","0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","4","Rainbow Rain","3","Swift, Mr Dale","0","Waggott, Miss Tracy","9","57","132","6.00","'0770801","39","Vsor","Acclamation","Free Rein","Gelding","CD","0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","5","Elisheva (IRE)","4","Mason, Joanna","0","Jackson, Miss T","8","52","132","40.00","'P556","14",,"Camacho","Smoken Rosa (USA)","Filly",,"0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","6","Isle Of Dreams","4","Wheatley, Zak","5","Carroll, D","5","51","131","5.50","4881421","28",,"Gutaifan (IRE)","Munaas Dream","Filly",,"0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","7","Hurt You Never (IRE)","3","Coughlan, Laura","5","Nicholls, Adrian","3","56","131","6.00","5531213","20",,"Dandy Man (IRE)","Kyllarney","Filly","D","0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","8","Tromso (FR)","4","Sullivan, James P","0","Carr, Mrs R A","13","50","130","22.00","'0085799","22","Vsor","Twilight Son","Soar","Gelding",,"0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","9","Qwicken (IRE)","3","Hardie, Cameron","0","Pears, Ollie","12","52","127","11.00","'0873882","15","Blnk","Gutaifan (IRE)","Miss Wicklow (IRE)","Filly",,"0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","10","Penombre","4","Lee, G","0","Smart, B","7","46","126","18.00","7383339","100",,"Twilight Son","Hayba","Gelding",,"0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","11","See My Baby Jive","6","James, S H","0","Whillans, D W","1","46","126","33.00","3087077","13",,"Coach House (IRE)","Lady Fiona","Mare",,"0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","12","Lady Mander","4","Allan, David","0","Hollinshead, Steph","6","46","126","14.00","7776345","13",,"Albaasil (IRE)","Goldeva","Filly",,"0",
"2022-07-27","16:20:00","Redcar","Visit racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3456","13","Straight","13","Cuppacoco","7","Hanagan, Paul","0","Duffield, Mrs A","4","46","126","14.00","7377830","15","Blnk","Stimulation (IRE)","Glen Molly (IRE)","Mare","C D","0",
"2022-07-27","16:30:00","Perth","Join Racing TV Now Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2640","6","Right Handed","1","Illusion Of Time (IRE)","4","Hughes, Brian","0","Morgan, Miss Laura","0","0","157","2.75","1","29",,"Sea The Stars (IRE)","Dolce Strega (IRE)","Gelding",,"0",
"2022-07-27","16:30:00","Perth","Join Racing TV Now Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2640","6","Right Handed","2","Glascar More (IRE)","6","Bowen, James C","0","Crawford, S R B","0","0","154","50.00","'07","54",,"Es Que Love (IRE)","Ruby Ridge (IRE)","Gelding",,"0",
"2022-07-27","16:30:00","Perth","Join Racing TV Now Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2640","6","Right Handed","3","Diablo Loch","4","Nichol, Craig","0","Whillans, Ewan","0","0","150","25.00","none",,,"Golden Horn","Galileo (IRE)","Gelding",,"0",
"2022-07-27","16:30:00","Perth","Join Racing TV Now Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2640","6","Right Handed","4","Invictus World (FR)","4","McParlan, Mr N","3","Quinn, Gerald","0","0","150","6.50","none",,,"Nicaron (GER)","Amie Des Champs (FR)","Gelding",,"0",
"2022-07-27","16:30:00","Perth","Join Racing TV Now Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2640","6","Right Handed","5","Mosaawaah","4","Quinlan, Sean","0","Kirby, P A","0","0","150","40.00","9","85",,"Fast Company (IRE)","Alternanthera","Gelding",,"0",
"2022-07-27","16:30:00","Perth","Join Racing TV Now Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2640","6","Right Handed","6","Say You Say Me","5","Bowen, Sean P","0","Elliott, Gordon","0","0","147","0.67","2","28",,"Flemensfirth (USA)","Our Girl Salley (IRE)","Mare",,"0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","1","All The Time (IRE)","2","Buick, William","0","Crisford, Simon","3","85","128","6.00","10","42",,"Kodiac","Mistime (IRE)","Filly","D","0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","2","Angelic Divas (IRE)","2","Mitchell, Jack","0","Teal, R A","2","0","128","50.00","38","69",,"Ardad (IRE)","Low Cut Affair (IRE)","Filly",,"0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","3","Beautiful Eyes","2","Norton, Francis","0","Johnston, M","6","83","128","10.00","1140","40",,"Bobbys Kitten (USA)","Forthefirstime","Filly","D","0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","4","Cloudy Breeze (IRE)","2","Queally, T P","0","Moore, G L","10","0","128","66.00","8","27",,"Profitable (IRE)","Lily White Socks (IRE)","Filly",,"0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","5","Cruise (IRE)","2","Fallon, Cieren","0","Hannon (Jnr), Richard","7","0","128","7.50","4","20",,"Cotai Glory","Open Verse (USA)","Filly",,"0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","6","Full Prime (IRE)","2","Doyle, Hollie","0","Ward, Tom","4","73","128","50.00","620","27",,"Mehmas (IRE)","Mayorstone (IRE)","Filly",,"0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","7","Lahina Bay (IRE)","2","Carson, William","0","Bridger, J J","5","65","128","125.00","63U34","30",,"Cracksman","Serendipitously (IRE)","Filly",,"0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","8","Star Of Lady M","2","Tudhope, Daniel","0","OMeara, D","1","92","128","5.50","116101","8",,"Havana Grey","Abraj Dubai (USA)","Filly","D","0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","9","The Platinum Queen (IRE)","2","Orr, Oisin","0","Fahey, R A","8","98","128","0.80","101","19",,"Cotai Glory","Thrilled (IRE)","Filly","D","0",
"2022-07-27","16:45:00","Goodwood","British EBF Alice Keppel Fillies Conditions Stakes (GBB Race)","5f ","5","Class 2","Good","25770","10","Straight","10","Union Court","2","Kingscote, Richard","0","Walker, Ed","9","80","128","12.00","1195","11",,"Havana Grey","Fyxenna","Filly","D","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","1","Astapor","4","Kirrane, Sean","3","Riches, John","8","55","135","14.00","'0001436","18",,"Sixties Icon","Good Morning Lady","Gelding","D","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","2","Amelia R (IRE)","6","Howarth, Christian","5","Craggs, R","10","55","135","8.00","1336101","33",,"Zoffany (IRE)","Xaloc (IRE)","Mare","D","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","3","Annie Rose","4","Stott, Kevin","0","Kirby, P A","11","54","134","25.00","1499068","13","CkPc","Equiano (FR)","Tebees Oasis","Filly","D","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","4","Arnold","8",,"0","Duffield, Mrs A","1","53","133","0.00","3725044","15",,"Equiano (FR)","Azurinta (IRE)","Gelding","D","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","5","Muatadel","9","Wheatley, Zak","5","Wainwright, J S","6","51","131","16.00","7382079","3","CkPc","Exceed And Excel (AUS)","Rose Blossom","Gelding","D","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","6","Dreamcasing","4","James, S H","0","Tuer, Grant","9","51","131","1.25","650026","21",,"Showcasing","Nandiga (USA)","Gelding",,"0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","7","Frustrating","3","McDonald, P J","0","Furtado, Ivan","13","55","130","7.50","890","66","CkPc TT","Ardad (IRE)","Miss Villefranche","Gelding",,"0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","8","Hurstwood","5","Mulrennan, Paul","0","Niven, P D","5","48","128","11.00","9306000","28",,"Dark Angel (IRE)","Haigh Hall","Gelding","D","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","9","Hard Solution","6","Watson, Jason","0","OMeara, D","2","47","127","11.00","'0056606","13","Vsor","Showcasing","Copy-Cat","Gelding","CD","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","10","Excessable","9","Wilkie, Brandon","7","Easterby, T D","4","46","126","14.00","8050035","15","CkPc TT","Sakhees Secret","Kummel Excess (IRE)","Gelding","C D","0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","11","Hi Harry (IRE)","5","Shaw, Harrison","0","Carroll, D","3","46","126","33.00","9090","42",,"Epaulette (AUS)","Emerald Fire","Gelding",,"0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","12","Miss Connaisseur","4","Sullivan, James P","0","Carr, Mrs R A","7","46","126","16.00","4058064","15",,"Monsieur Bond (IRE)","China Cherub","Filly",,"0",
"2022-07-27","16:55:00","Redcar","Visit racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3456","12","Straight","13","Laoch Gach La","3","McManoman, Faye","3","Barclay, Stella","12","46","121","16.00","'0974302","90",,"Lethal Force (IRE)","Poetic Dancer","Gelding",,"0",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","1","Applejack Poet (IRE)","5","Cooper, Bryan J","0","Smith, Matthew J","0","0","166","80.00","95","14",,"Urban Poet (USA)","Oasis Star (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","2","Ballymist (IRE)","7","Enright, P T","0","OBrien, Terence","0","0","166","100.00","3974280","74",,"Yeats (IRE)","Spirit Rock (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","3","Champ Kiely (IRE)","6","Townend, P","0","Mullins, W P","0","0","166","1.88","1","426",,"Ocovango","Cregg So (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","4","Dawn Rising (IRE)","5","Walsh, M P","0","OBrien, Joseph Patrick","0","0","166","1.63","5412","748",,"Galileo (IRE)","Devoted To You (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","5","Esperti (IRE)","5","Sexton, K C","0","Fahey, Peter","0","116","166","8.00","2814524","25",,"Presenting","Elsie (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","6","Gallant Flame (IRE)","6","Brett, Tommy N","7","Mullins, Ms Margaret","0","0","166","125.00","'0","58",,"Doyen (IRE)","Angels Flame (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","7","Lasparas (FR)","7","Mullins, D E","0","Mullins, W P","0","0","166","12.00","105","27",,"Gentlewave (IRE)","Spepita (FR)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","8","Lookondebrightside (IRE)","6","Fitzgerald, E A","7","Fahey, Peter","0","0","166","28.00","3","13",,"Leading Light (IRE)","Hats And Heels (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","9","Magheralin Mick (IRE)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","22.00","65434","19",,"Shirocco (GER)","Present Flower (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","10","Mistys Gift (IRE)","6","Flanagan, S W","0","Kelly, David Harry","0","0","166","9.00","431272","19",,"Presenting","Misty Heather (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","11","Onthewaytowin (IRE)","6","OKeeffe, Darragh","0","Brassil, John","0","0","166","200.00","'0","19","Vsor","Yeats (IRE)","Thornleigh Blossom (IRE)","Gelding",,"12",
