Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-23","13:15:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 1)","2m ","16",,"Yielding To Soft","6638","18","Right Handed","21","Ahead Of The Posse (IRE)","5",,"0","Cromwell, Gavin Patrick","0","0","166","11.00","4236","19",,"Shantou (USA)","What Lies Ahead (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","1","Alexander John (IRE)","2","Crosse, Nathan","0","Comer, Luke","13","0","133","2.25","83","10",,"Dick Whittington (IRE)","Central Force","Colt",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","2","Bang Po (IRE)","2","Madden, Tom","0","OSullivan, Ross","4","0","133","40.00","'00","16",,"Cotai Glory","Bushieb (IRE)","Gelding",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","3","Dappled Light","2","Colgan, R C","0","Murphy, John Joseph","2","0","133","50.00","'08","59",,"Twilight Son","Mumtaza","Colt",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","4","First Gentleman (IRE)","2",,"0","Harrington, Mrs John","10","0","133","0.00","none",,,"Camacho","Floriade (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","5","Lionized (IRE)","2","McCullagh, N G","0","McCullagh, Michael","14","0","133","50.00","'0","153","Blnk","Gutaifan (IRE)","Mollymawk (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","6","News At Dawn (IRE)","2","Manning, K J","0","Bolger, J S","15","0","133","18.00","'0","10",,"Dawn Approach (IRE)","Agnethe (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","7","Omar Navarro (IRE)","2","Sheehy, M P","0","OSullivan, Ross","11","0","133","125.00","'000","10",,"Dragon Pulse (IRE)","Coffee Date (USA)","Gelding",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","8","Run Ran Run (IRE)","2","Lee, W J","0","Stack, J A","16","0","133","2.75","none",,,"No Nay Never (USA)","Scream Blue Murder (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","9","Senado Square","2","Slattery, A J","0","Slattery, Andrew","5","0","133","33.00","'00","4",,"Mayson","Anwar (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","10","St Kitts (IRE)","2","Lordan, W M","0","OBrien, A P","12","0","133","2.25","'04","93",,"No Nay Never (USA)","Bracelet (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","11","Dark Willow (IRE)","2","Cleary, R P","0","Whelehan, Mrs Mary","7","0","128","50.00","'0","40",,"Smooth Daddy (USA)","Darknessintlight (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","12","Doctor Grace (IRE)","2","Whelan, R P","0","Halford, M","6","0","128","20.00","'098","37",,"Buratino (IRE)","Firecrown (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","13","Jackie Brown (IRE)","2","Coen, Ben M","0","Martin, A J","3","0","128","50.00","808","26",,"Smooth Daddy (USA)","Patty Paige (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","14","Not Even Maybe (IRE)","2","Carroll, G F","0","Mulvany, Michael","1","0","128","33.00","'000","18",,"Alhebayeb (IRE)","Dream Maker (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","15","Not Too Real Bad (IRE)","2","McMonagle, Dylan B","0","Mullins, Thomas","8","0","128","18.00","7","10","Hood TT","Exceed And Excel (AUS)","Shahabad","Filly",,"0","Flat","Maiden",
"2022-10-23","13:25:00","Curragh","Tote Guarantee On All Irish And UK Races Irish European Breeders Fund Maiden","6f ","6",,"Soft","8761","15","Straight","16","Tooprofitable (IRE)","2","Roche, L F","0","Grassick, M C","9","72","128","9.00","78685","7","Blnk","Profitable (IRE)","Toormakeady","Filly",,"0","Flat","Maiden",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","1","My Bobby Dazzler","7","Edwards, Alex","0","Rowley, Melanie","0","127","168","7.50","1741437","198",,"Malinas (GER)","Ease And Grace","Gelding","C","13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","2","Isthebaropen","9","Shanahan, William T","3","Hanmer, G D","0","126","167","16.00","1814213","21"," TT","Grape Tree Road","Seviot","Mare","C","13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","3","Riggs (IRE)","7","Reilly, Thomas","5","McConnell, John C","0","126","167","9.00","'P766534","22",,"Mahler","Cousin Kizzy (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","4","Willaston (IRE)","6","Midgley, Tom","0","Walford, Mark","0","125","166","12.00","6638221","23","CkPc TT","Morozov (USA)","Bombalong (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","5","Ask A Honey Bee (IRE)","8","Harrison, Liam","3","OBrien, Fergal","0","125","166","14.00","221P2FP","155","Blnk","Ask","Pure Honey (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","6","Glimpse Of Gala","6","Roberts, Mr B","8","Longsdon, C E","0","123","164","12.00","1213173","24",,"Passing Glance","Apple Days","Mare",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","7","Butlers Brief (IRE)","7","Tidball, Jay","8","Ralph, Alastair","0","122","163","18.00","5632F16","21",,"Yeats (IRE)","Shes On The Case (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","8","Hurricane Harvey","8","Hogan, Mr J","6","OBrien, Fergal","0","121","162","6.00","4358367","169","Blnk","Doyen (IRE)","Camp Fire (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","9","Hidden Heroics (FR)","5","Durrell, Mr T","3","Skelton, Daniel","0","120","161","6.00","43121","162",,"Coastal Path","Quine De Sivola (FR)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","10","Honor Grey (IRE)","7","Morgan, Luca","3","Pauling, Ben","0","120","161","10.00","8357113","171","Blnk","Flemensfirth (USA)","Rose Island","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","11","Kaizer","7","Gillard, Mr T","0","Whillans, Ewan","0","120","161","25.00","1041905","39",,"Nathaniel (IRE)","Perse","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","12","Aurora Thunder","8",,"0","Russell, Miss Lucinda V","0","120","161","0.00","'P123F2P","2",,"Malinas (GER)","Ninna Nanna (FR)","Mare",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","13","Grangeclare Glory (IRE)","7",,"0","Pipe, D E","0","118","159","0.00","3364415","148",,"Fame And Glory","Annies Joy (IRE)","Gelding","D","13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","14","Thirtyfourstitches (IRE)","7","Scott, Luke","6","Newland, Dr R D P","0","117","158","10.00","4011F11","189",,"Fairly Ransom (USA)","Blue Berlais (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","15","Tiger Jet (IRE)","6","Houlihan, Niall F","0","Ellison, B","0","112","153","5.50","2660801","15",,"Jet Away","Just A Moment (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-23","13:30:00","Aintree","Jewson Click And Collect Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 3","Good","13234","14","Left Handed","16","Louis Vac Pouch (IRE)","10","Williamson, Joseph","3","Kirby, P A","0","110","151","40.00","94578FP","10",,"Oscar (IRE)","Coming Home (FR)","Gelding","C","13","National Hunt","Handicap Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","1","Nifty Getaway (IRE)","6","Bromley, Ben","7","Watson, Archie","0","115","161","3.00","31912","29",,"Getaway (GER)","Buttonboard (IRE)","Mare","D","8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","2","Colony Queen","6","Scudamore, Tom","0","Pipe, D E","0","0","154","12.00","145111U","21",,"Gregorian (IRE)","Queen Margrethe","Mare",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","3","Emberscombe (IRE)","5","Dingle, Rex","0","Scott, J","0","0","154","33.00","'00","227",,"Califet (FR)","Market Niche (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","4","Fairy Gem (IRE)","6","Bowen, Sean P","0","Fry, Harry","0","0","154","1.88","123","225"," TT","Shantou (USA)","Mystic Masie (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","5","Kraqueline (FR)","5","Bellamy, Tom","0","Lee, Miss Kerry","0","0","154","6.50","42","246",,"Martaline","Free Sky (FR)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","6","Kym Eyre (IRE)","6","Wedge, Adam","0","Williams, Evan","0","0","154","12.00","3","171",,"Mahler","Saddleoncemore (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","7","Manimole","5","Nailor, Jordan","3","Twiston-Davies, N A","0","0","154","22.00","none",,,"Sulamani (IRE)","Mabel Mole","Mare",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","8","Sister Sophie","6","Tudor, Jack","0","Williams, Christian","0","0","154","8.50","26232","16",,"Dr Massini (IRE)","Sohapara","Mare",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","9","Ilovethenightlife","4","Powell, Brendan","0","Tizzard, Joe","0","0","153","12.00","40","199",,"Walk In The Park (IRE)","Belle De Londres (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","10","Lady Gwen","4","Noonan, David G","0","Williams, Mrs Jane","0","99","153","14.00","525","17",,"Haafhd","Countess Camilla","Filly",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:45:00","Ffos Las","Best Odds Guaranteed At Vickers.Bet Everyday Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4030","11","Left Handed","11","My Granny Lily","4","Houlihan, Sean M","0","Hawke, N J","0","0","153","66.00","'07","192",,"Pethers Moon (IRE)","Pont Royal (FR)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","1","Alpesh Amin (IRE)","5","McNamara, Conor","0","McNamara, E","0","0","166","5.50","'P25P64","20",,"Flemensfirth (USA)","Star Shuil (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","2","Atlantian (IRE)","5","Carberry, Peter","0","Martin, A J","0","0","166","100.00","99P","189",,"Atlantic Waves (IRE)","Belle Blossom (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","3","Getaway Train (IRE)","5","Enright, P T","0","Hassett, Donal","0","0","166","66.00","40","22"," TT","Getaway (GER)","Flame Supreme (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","4","Isaiah (IRE)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","50.00","9001030","17",,"Camelot","Controversy","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","5","Johnny Rose (IRE)","5","Landers, Cathal A","0","Barcoe, James M","0","0","166","33.00","84","24",,"Soldier Of Fortune (IRE)","Top Nurse (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","6","Karloss (IRE)","5","Byrnes, Mr P","7","OConnor, Ian","0","0","166","200.00","'000","185",,"Doyen (IRE)","Shesmar (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","7","Master Macs (IRE)","6","McDonagh, Mark M","5","Fitzgerald, D E","0","0","166","50.00","'07","12",,"Shirocco (GER)","Supreme Hazel (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","8","Nibbles (IRE)","5",,"7","OConnor, Turlough","0","0","166","0.00","'05","20",,"Westerner","Milling Road (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","9","Polo Lounge (IRE)","5","Mullins, D E","0","Mullins, W P","0","0","166","0.67","2421","35"," TT","Califet (FR)","Gerrys Girl (IRE)","Gelding","D","9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","10","Slieve Bearnagh (IRE)","5","Dempsey, Luke","0","Halford, M","0","0","166","100.00","1596876","24"," TT","Zoffany (IRE)","Angels Story (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","11","Wasini Island (IRE)","5","Foley, J B","0","Rothwell, P J","0","0","166","50.00","89","111",,"Conduit (IRE)","Emdale Ruby (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","12","Broadford Publican (IRE)","4","Gainford, Mr J C","0","Dempsey, J P","0","0","165","50.00","4","23",,"Ocovango","Sligo Publican (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","13","Catena Zapata (IRE)","4","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","165","2.25","8010502","23"," TT","Vadamos (FR)","Pretty Priceless (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-23","13:50:00","Limerick","www.angloprinters.ie Maiden Hurdle (Div 2)","2m ","16",,"Yielding To Soft","6638","20","Right Handed","14","Ferrybridge (IRE)","4","Torrens, Simon","0","Hourigan, Michael","0","0","165","11.00","75","29","Hood","Valirann (FR)","Star Seventeen","Gelding",,"9","National Hunt","Maiden Hurdle",
