Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-30","15:00:00","Haydock","Geri Kolorseal Handicap","7f ","7","Class 3","Soft","8100","7","Left Handed","3","Beluga Gold (IRE)","3","Hart, Jason","0","Quinn, J J","1","82","127","4.00","3222126","39",,"Make Believe","Hint Of Glas (FR)","Colt","D","0",
"2022-06-30","15:00:00","Haydock","Geri Kolorseal Handicap","7f ","7","Class 3","Soft","8100","7","Left Handed","4","Haymaker","3","Doyle, James","0","Morrison, H","6","81","126","5.00","323418","47",,"Muhaarar","Squash","Gelding","D","0",
"2022-06-30","15:00:00","Haydock","Geri Kolorseal Handicap","7f ","7","Class 3","Soft","8100","7","Left Handed","5","Skittlebombz","3","McDonald, P J","0","Palmer, Hugo","4","81","126","7.50","3521442","29","CkPc","Starspangledbanner (AUS)","Joquina (IRE)","Gelding",,"0",
"2022-06-30","15:00:00","Haydock","Geri Kolorseal Handicap","7f ","7","Class 3","Soft","8100","7","Left Handed","6","Piffle (IRE)","3",,"0","Walker, Ed","5","79","124","0.00","711007","61",,"Camacho","Siphon Melody (USA)","Filly","D","0",
"2022-06-30","15:00:00","Haydock","Geri Kolorseal Handicap","7f ","7","Class 3","Soft","8100","7","Left Handed","7","Liamarty Dreams","3","Lee, Clifford","0","Burke, K R","3","77","122","8.00","7360417","20",,"Oasis Dream","Heavenly Verse","Gelding","CD","0",
"2022-06-30","15:00:00","Haydock","Geri Kolorseal Handicap","7f ","7","Class 3","Soft","8100","7","Left Handed","8","Monsieur Jumbo (FR)","3","Eaves, Tom","0","Ryan, K A","7","76","121","18.00","3214337","16","CkPc","Caravaggio (USA)","Pretty Darling (IRE)","Gelding","D","0",
"2022-06-30","15:10:00","Perth","Horizon Parking Manage Over 3000 Carparks Handicap Hurdle","2m.5f ","16.5","Class 4","Good","4520","7","Right Handed","1","Curious Times (IRE)","9","Bowen, James C","0","Crawford, S R B","0","118","168","12.00","5F6578P","27","CkPc TT","Shantou (USA)","Aunt Rosalie (IRE)","Gelding","D","8",
"2022-06-30","15:10:00","Perth","Horizon Parking Manage Over 3000 Carparks Handicap Hurdle","2m.5f ","16.5","Class 4","Good","4520","7","Right Handed","2","Wicklow Flyer (IRE)","5","McGivern, Mr C","7","Elliott, Gordon","0","115","165","9.00","6177P7","19","Blnk","Ask","Good Bye Dolly (IRE)","Mare",,"8",
"2022-06-30","15:10:00","Perth","Horizon Parking Manage Over 3000 Carparks Handicap Hurdle","2m.5f ","16.5","Class 4","Good","4520","7","Right Handed","3","Copperwell (IRE)","7","Bowen, Sean P","0","Elliott, Gordon","0","114","164","2.00","'0P21","12",,"Shantou (USA)","Midnight Benefit (IRE)","Gelding","CD","8",
"2022-06-30","15:10:00","Perth","Horizon Parking Manage Over 3000 Carparks Handicap Hurdle","2m.5f ","16.5","Class 4","Good","4520","7","Right Handed","4","Punxsutawney Phil (IRE)","5","Brooke, Henry","0","Ellison, B","0","109","159","3.33","6321455","148",,"Shirocco (GER)","Chilly Filly (IRE)","Gelding","D","8",
"2022-06-30","15:10:00","Perth","Horizon Parking Manage Over 3000 Carparks Handicap Hurdle","2m.5f ","16.5","Class 4","Good","4520","7","Right Handed","5","Kayfast Warrior (IRE)","4","Hughes, Brian","0","McCain Jnr, D","0","106","151","4.00","3132355","49","Blnk","No Nay Never (USA)","Stranded","Gelding","D","8",
"2022-06-30","15:10:00","Perth","Horizon Parking Manage Over 3000 Carparks Handicap Hurdle","2m.5f ","16.5","Class 4","Good","4520","7","Right Handed","6","Malangen (IRE)","7","Dowson, Thomas","0","Harrison, Miss L","0","101","151","5.50","'0367761","12",,"Born To Sea (IRE)","Ladys Locket (IRE)","Gelding","CD","8",
"2022-06-30","15:10:00","Perth","Horizon Parking Manage Over 3000 Carparks Handicap Hurdle","2m.5f ","16.5","Class 4","Good","4520","7","Right Handed","7","Roma Bangkok","6","Mulqueen, S","0","Barnes, M A","0","95","145","33.00","'0P61065","12"," TT","Mount Nelson","Magika","Gelding","D","8",
"2022-06-30","15:20:00","Yarmouth","Weatherbys Bloodstock Pro Handicap","1m ","8","Class 4","Good To Firm","4995","4","Straight","1","Notions (IRE)","3","Osborne, Saffie","3","Osborne, J A","2","84","135","12.00","214195","19",,"Lope De Vega (IRE)","Golden Shadow (IRE)","Gelding",,"0",
"2022-06-30","15:20:00","Yarmouth","Weatherbys Bloodstock Pro Handicap","1m ","8","Class 4","Good To Firm","4995","4","Straight","2","Conservative (IRE)","3","Sayette, B D L","5","Meade, Freddie and Martyn","1","82","133","3.00","33123","30",,"Churchill (IRE)","Fairy Dancer (IRE)","Gelding","D","0",
"2022-06-30","15:20:00","Yarmouth","Weatherbys Bloodstock Pro Handicap","1m ","8","Class 4","Good To Firm","4995","4","Straight","3","Western Writer (IRE)","3","Davies, Harry","5","Appleby, Charlie","4","79","130","1.10","6212","8","CkPc TT","Shamardal (USA)","Yodelling (USA)","Gelding",,"0",
"2022-06-30","15:20:00","Yarmouth","Weatherbys Bloodstock Pro Handicap","1m ","8","Class 4","Good To Firm","4995","4","Straight","4","Ikhtiraaq (IRE)","3","Buick, William","0","Stoute, Sir Michael","3","79","130","2.25","2217","78",,"Invincible Spirit (IRE)","Mejala (IRE)","Colt",,"0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","1","Cold Stare (IRE)","7","Nolan, D","0","OMeara, D","4","85","142","4.50","'0056658","28","CkPc TT","Intense Focus (USA)","Ziria (IRE)","Gelding","CD","0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","2","Gweedore","5","Hart, Jason","0","Scott, Miss Katie","5","83","140","9.00","1519652","1",,"Epaulette (AUS)","Ares Choix","Gelding","D","0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","3","Wobwobwob (IRE)","4","Sexton, Ryan","5","Keatley, Adrian Paul","9","83","140","10.00","5366484","33",,"Prince Of Lir (IRE)","Ishimagic","Gelding","D","0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","4","Lost In Time","5","Atzeni, Andrea","0","Suroor, Saeed Bin","3","79","136","5.00","3212742","28","CkPc","Dubawi (IRE)","Reunite (IRE)","Gelding",,"0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","5","Substantial","4","Marquand, Tom","0","Haggas, W J","2","77","134","3.33","63212","37",,"Siyouni (FR)","Sentaril","Gelding","D","0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","6","Ugo Gregory","6","Allan, David","0","Easterby, T D","7","76","133","22.00","1080930","20","CkPc TT","Gregorian (IRE)","Raajis (IRE)","Gelding","D","0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","7","Palifico","4","McHugh, B","0","Morris, Patrick","8","75","132","22.00","6392222","65","Hood","Siyouni (FR)","Montalcino (IRE)","Filly",,"0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","8","Aristobulus","3","Doyle, James","0","Ferguson, James","1","82","130","3.50","1510324","22",,"Adaay (IRE)","Salome (FR)","Colt",,"0",
"2022-06-30","15:30:00","Haydock","Yale Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","9","Buckshaw Village (FR)","3","Hardie, Cameron","0","Fahey, R A","6","72","120","14.00","2754024","12"," TT","Birchwood (IRE)","Fammi Sognare (IRE)","Colt",,"0",
"2022-06-30","15:40:00","Perth","AEJ Ltd. Specialists In Facilities Management Handicap Chase","3m.5f ","24.5","Class 3","Good","6317","5","Right Handed","1","Golden Taipan (IRE)","8","Harrison, Liam","3","OBrien, Fergal","0","128","168","2.25","3132421","25"," TT","Golden Lariat (USA)","Rose Of Taipan (IRE)","Gelding","C","18",
"2022-06-30","15:40:00","Perth","AEJ Ltd. Specialists In Facilities Management Handicap Chase","3m.5f ","24.5","Class 3","Good","6317","5","Right Handed","2","Coastal Tiep (FR)","10","Bowen, James C","0","Crawford, S R B","0","125","165","12.00","2P4353P","830","CkPc TT","Coastal Path","Jaltiepy (FR)","Gelding",,"18",
"2022-06-30","15:40:00","Perth","AEJ Ltd. Specialists In Facilities Management Handicap Chase","3m.5f ","24.5","Class 3","Good","6317","5","Right Handed","3","Get Out The Gate (IRE)","9","Mania, Ryan","0","Thomson, A M","0","125","165","5.50","1124P6P","48"," TT","Mahler","Chartani (IRE)","Gelding","CD","18",
"2022-06-30","15:40:00","Perth","AEJ Ltd. Specialists In Facilities Management Handicap Chase","3m.5f ","24.5","Class 3","Good","6317","5","Right Handed","4","Getaway Goldie (IRE)","6","Bowen, Sean P","0","Elliott, Gordon","0","116","156","1.50","3930811","19",,"Getaway (GER)","Mac Idol (IRE)","Mare","C","18",
"2022-06-30","15:40:00","Perth","AEJ Ltd. Specialists In Facilities Management Handicap Chase","3m.5f ","24.5","Class 3","Good","6317","5","Right Handed","5","School Lane (IRE)","9","Hughes, Brian","0","Lennon, Liam","0","111","151","5.50","4646215","19",,"Winged Love (IRE)","Mangan Monte (IRE)","Gelding",,"18",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","1","Asdaa (IRE)","6","Breslin, Andrew","3","Johnston, M","1","74","142","14.00","5308678","12","CkPc","Dutch Art","Danseuse De Reve (IRE)","Gelding","D","0",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","2","State Secretary (IRE)","4","Sayette, B D L","5","Williams, S C","9","74","142","11.00","3155448","22","Hood TT","Muhaarar","Danetime Out (IRE)","Gelding",,"0",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","3","Yester (IRE)","6","Cherchi, Stefano","3","Murphy, Amy","3","74","142","12.00","5386380","30","Blnk TT","Kodiac","Constellation","Gelding",,"0",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","4","Cuban Beat","3","Fallon, Cieren","0","Ferguson, James","2","77","135","4.50","312","30","Hood","Havana Gold (IRE)","Stroll Patrol","Filly",,"0",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","5","Social Contact","3","Turner, Hayley","0","Carroll, A W","7","74","132","18.00","42179","45",,"Night Of Thunder (IRE)","Operettist","Filly",,"0",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","6","Islay Of Anglesey (IRE)","3","Dawson, R","0","Varian, Roger","4","72","130","2.25","357","23",,"Holy Roman Emperor (IRE)","Fiuise (IRE)","Gelding",,"0",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","7","Rogue Star (FR)","3","Morris, Luke","0","Clover, Tom","5","71","129","2.25","36444","20",,"Zelzal (FR)","Magical Flower","Colt",,"0",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","8","Sir Min (IRE)","3","Davies, Harry","5","Fellowes, Charlie","8","68","126","10.00","'U205329","20","CkPc","Caravaggio (USA)","Danehurst","Gelding",,"0",
"2022-06-30","15:50:00","Yarmouth","Supporting Stable Staff Week Handicap","1m ","8","Class 5","Good To Firm","3510","9","Straight","9","Bunker Bay (IRE)","3","Callan, N","0","Knight, W J","6","64","122","20.00","899","23",,"Australia","Alf Guineas (IRE)","Gelding",,"0",
"2022-06-30","16:00:00","Haydock","Stay Cool With Pilkington Suncool Handicap","1m2.5f ","10.5","Class 3","Soft","8100","6","Left Handed","1","Secret Image (IRE)","3","Doyle, James","0","Appleby, Charlie","6","89","135","3.00","312","219","Hood","Dark Angel (IRE)","Pimpernel (IRE)","Gelding",,"0",
"2022-06-30","16:00:00","Haydock","Stay Cool With Pilkington Suncool Handicap","1m2.5f ","10.5","Class 3","Soft","8100","6","Left Handed","2","Knight Of Honour (IRE)","3","Havlin, Robert","0","Gosden, John and Thady","5","87","133","2.00","3221","25",,"Decorated Knight","Princess Noor (IRE)","Colt",,"0",
"2022-06-30","16:00:00","Haydock","Stay Cool With Pilkington Suncool Handicap","1m2.5f ","10.5","Class 3","Soft","8100","6","Left Handed","3","Paradias (GER)","3","Keniry, L P","0","King, A","1","84","130","6.00","243231","21",,"Kodiac","Paraisa","Colt",,"0",
"2022-06-30","16:00:00","Haydock","Stay Cool With Pilkington Suncool Handicap","1m2.5f ","10.5","Class 3","Soft","8100","6","Left Handed","4","Broadspear","3","Egan, David","0","Varian, Roger","4","82","128","5.00","2722","25",,"Le Havre (IRE)","Flower Of Life (IRE)","Colt",,"0",
"2022-06-30","16:00:00","Haydock","Stay Cool With Pilkington Suncool Handicap","1m2.5f ","10.5","Class 3","Soft","8100","6","Left Handed","5","Hamaki (IRE)","3","Marquand, Tom","0","Haggas, W J","2","82","128","4.50","861173","19"," TT","Churchill (IRE)","Sarawati (IRE)","Gelding",,"0",
"2022-06-30","16:00:00","Haydock","Stay Cool With Pilkington Suncool Handicap","1m2.5f ","10.5","Class 3","Soft","8100","6","Left Handed","6","Noonie","3","McDonald, P J","0","Bethell, Ed","3","76","122","14.00","5223522","33",,"Almanzor (FR)","Gallice (IRE)","Filly",,"0",
"2022-06-30","16:10:00","Perth","Horizon Parking UKs Leading Parking Company Handicap Chase","3m.5f ","24.5","Class 5","Good","3050","6","Right Handed","1","Big Difference (IRE)","9","Reed, Harry","0","Reed, W T","0","107","170","4.50","2F662F2","88",,"Presenting","Roque De Cyborg (IRE)","Gelding",,"18",
"2022-06-30","16:10:00","Perth","Horizon Parking UKs Leading Parking Company Handicap Chase","3m.5f ","24.5","Class 5","Good","3050","6","Right Handed","2","Gun Merchant","9","Quinlan, Sean","0","Hamilton, Mrs A C","0","90","153","3.50","'P81652F","50",,"Kayf Tara","Pearly Legend","Gelding",,"18",
"2022-06-30","16:10:00","Perth","Horizon Parking UKs Leading Parking Company Handicap Chase","3m.5f ","24.5","Class 5","Good","3050","6","Right Handed","3","Get With It (IRE)","7","Nichol, Craig","0","Dobbin, Mrs R","0","87","150","5.00","'F052594","12"," TT","Getaway (GER)","Listening (IRE)","Gelding",,"18",
"2022-06-30","16:10:00","Perth","Horizon Parking UKs Leading Parking Company Handicap Chase","3m.5f ","24.5","Class 5","Good","3050","6","Right Handed","4","Cardboard Gangster","7","Woods, K K","0","Jeffreys, D J","0","84","147","2.75","32365P4","19",,"Norse Dancer (IRE)","Hiho Silver Lining","Gelding",,"18",
"2022-06-30","16:10:00","Perth","Horizon Parking UKs Leading Parking Company Handicap Chase","3m.5f ","24.5","Class 5","Good","3050","6","Right Handed","5","Oishin","10","Mulqueen, S","0","Barnes, M A","0","79","142","20.00","66P6F35","6","Vsor TT","Paco Boy (IRE)","Roshina (IRE)","Gelding",,"18",
"2022-06-30","16:10:00","Perth","Horizon Parking UKs Leading Parking Company Handicap Chase","3m.5f ","24.5","Class 5","Good","3050","6","Right Handed","6","Racks Cross (IRE)","8","Hughes, Brian","0","Graham, Harriet/Rutherford, Gary","0","79","142","3.33","656475","31",,"Jeremy (USA)","Lemons Legend","Mare",,"18",
"2022-06-30","16:10:00","Perth","Horizon Parking UKs Leading Parking Company Handicap Chase","3m.5f ","24.5","Class 5","Good","3050","6","Right Handed","7","Diamond Road (IRE)","8",,"0","McGregor, Mrs J C","0","79","142","0.00","9P6PP0P","49",,"Tikkanen (USA)","Silver Tassie (FR)","Gelding",,"18",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","1","Epic Express","4","Cherchi, Stefano","3","Dwyer, C A","2","66","143","11.00","2136167","30",,"Twilight Son","Keep The Secret","Gelding","CD","0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","2","Must Be Royale","4","Davies, Harry","5","Appleby, M","4","62","139","6.50","425237","20",,"Mustajeeb","Sofia Royale","Gelding",,"0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","3","Smitten","4","Donohoe, Stephen","0","Chapple-Hyam, Jane","3","59","136","12.00","none",,"Hood","New Approach (IRE)","Atalante","Filly",,"0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","4","Hi Ho Silver","8","Fraser, Kaiya","7","Wall, C F","6","57","134","12.00","1408103","65",,"Camacho","Silver Spell","Gelding","CD","0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","5","Lelabad","3","Callan, N","0","Knight, W J","10","65","133","4.50","860025","27","CkPc","Invincible Spirit (IRE)","Lanansaak (IRE)","Gelding",,"0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","6","Silver Kitten","3","Breslin, Andrew","3","Johnston, M","5","65","133","25.00","8240606","15",,"Bobbys Kitten (USA)","Argenterie","Filly","CD","0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","7","Heers Sadie","4","Feilden, Sam","7","Feilden, Miss J","9","55","132","25.00","3315567","57",,"Heeraat (IRE)","Sadiigah","Filly","C","0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","8","Night Traveller","3","Fallon, Cieren","0","Carroll, A W","7","60","128","10.00","586645","16",,"Night Of Thunder (IRE)","Travelling","Filly",,"0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","9","Cubanista","3","Dawson, R","0","Sly, Mrs P","12","59","127","9.00","57634","38","CkPc","Havana Gold (IRE)","Multicultural (IRE)","Gelding",,"0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","10","Clipsham Gold (IRE)","3","Sayette, B D L","5","Foy, Kevin","8","57","125","3.50","5870032","18",,"Galileo Gold","Tilly Two (IRE)","Filly",,"0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","11","Kraka (IRE)","7","Larson, Frederick","5","Dunnett, Mrs C A","13","46","123","50.00","'0656808","170","Vsor","Dark Angel (IRE)","Manuelita Rose (ITY)","Gelding","C D","0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","12","Clement Danes","3","Buick, William","0","Boughey, George","11","54","122","4.00","8673","10",,"Ribchester (IRE)","Blossom Mills","Filly",,"0",
"2022-06-30","16:20:00","Yarmouth","QuinnBet Second To The Favourite Handicap","7f ","7","Class 6","Good To Firm","2970","13","Straight","13","Sonny Brown","3","Haynes, Joey","0","Dunnett, Mrs C A","1","46","114","100.00","'008969","122","Vsor","Mayson","Sand And Deliver","Gelding",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","1","Liberated Girl","2","Slattery, A J","0","Slattery, Andrew","5","0","129","20.00","7","19",,"Muhaarar","Shurfah (IRE)","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","2","Starry Heavens (IRE)","2","Foley, Shane","0","Harrington, Mrs John","8","0","129","9.00","none",,,"Mastercraftsman (IRE)","Etoile Filante","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","3","All Things Nice (IRE)","2","Sheehy, M P","3","OBrien, Joseph Patrick","4","0","127","0.91","2","19",,"Sioux Nation (USA)","Similu","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","4","Meggy Moo (IRE)","2","McMonagle, Dylan B","0","Meade, Noel","1","0","127","9.00","'U65","20",,"Bungle Inthejungle","Zalanga (IRE)","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","5","Reigles","2","Whelan, R P","0","McGuinness, Adrian","6","0","127","33.00","none",,,"Havana Grey","Prisom (IRE)","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","6","Semantics (USA)","2","Keane, C T","0","Lyons, G M","2","0","127","3.33","none",,,"Broken Vow (USA)","Dinner With D C (USA)","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","7","Leopardess","2","Madden, Tom","0","Harrington, Mrs John","11","0","125","25.00","8","19",,"Bobbys Kitten (USA)","Apparatchika","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","8","Pandora Lovegood (IRE)","2",,"0","Murphy, Joseph G","12","0","125","0.00","631","2",,"Fast Company (IRE)","Lovegood (IRE)","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","9","Aurifodina (IRE)","2","Manning, K J","0","Bolger, J S","9","0","123","6.00","84","28",,"Vocalised (USA)","Foinse (IRE)","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","10","Florida Taiga (IRE)","2","Hayes, C D","0","Weld, D K","10","0","123","16.00","none",,,"Free Eagle (IRE)","Antique Platinum (IRE)","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","11","Nelliestar (IRE)","2","Doyle, Joe","0","Watson, R K","3","0","123","150.00","'0","22",,"Hillstar","Molans Mare (IRE)","Filly",,"0",
"2022-06-30","16:35:00","Bellewstown","Irish EBF Median Sires Series Fillies Maiden","1m ","8",,"Good","13274","11","Left Handed","12","Samantha Maguire (IRE)","2","Crosse, Nathan","3","McCreery, W","7","0","123","25.00","none",,,"Dragon Pulse (IRE)","Martha Washington (IRE)","Filly",,"0",
"2022-06-30","16:40:00","Perth","Gleneagles Project Services Programme Management Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4357","8","Right Handed","1","Keepthefaithinme (IRE)","6","McGivern, Mr C","5","Elliott, Gordon","0","108","168","3.50","3908003","27","CkPc","Getaway (GER)","Lady Bishop (IRE)","Gelding",,"10",
"2022-06-30","16:40:00","Perth","Gleneagles Project Services Programme Management Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4357","8","Right Handed","2","Iron Heart","5","Armson, Philip","3","Pipe, D E","0","107","167","2.50","3556252","8","Blnk TT","Muhaarar","Kiyoshi","Gelding",,"10",
"2022-06-30","16:40:00","Perth","Gleneagles Project Services Programme Management Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4357","8","Right Handed","3","Foxhollow (IRE)","5","Austin, Edward","0","Thomson, A M","0","99","159","3.50","254","32",,"Westerner","Accordingtoherself (IRE)","Gelding",,"10",
"2022-06-30","16:40:00","Perth","Gleneagles Project Services Programme Management Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4357","8","Right Handed","4","A Place Apart (IRE)","8","Wadge, P","5","Harrison, Miss L","0","92","152","28.00","5P57PPP","12","CkPc TT","Power","Simadartha (USA)","Gelding",,"10",
"2022-06-30","16:40:00","Perth","Gleneagles Project Services Programme Management Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4357","8","Right Handed","5","Oot Ma Way (FR)","4","Lynn, Bruce","0","Jardine, I","0","98","152","7.50","2F2UF74","12","CkPc","Power","Olvia (IRE)","Filly",,"10",
"2022-06-30","16:40:00","Perth","Gleneagles Project Services Programme Management Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4357","8","Right Handed","6","Topkapi Star","5","Harrison, Liam","0","Whillans, Ewan","0","91","151","6.50","242F386","26",,"Golden Horn","Burlesque Star (IRE)","Mare",,"10",
"2022-06-30","16:40:00","Perth","Gleneagles Project Services Programme Management Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4357","8","Right Handed","7","Golden Chancer","8","Kavanagh, Peter J","0","Bourke, D F","0","82","142","6.00","'P1097P5","12","Vsor TT","Gold Well","Princess Oriane (IRE)","Gelding","C","10",
"2022-06-30","16:40:00","Perth","Gleneagles Project Services Programme Management Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4357","8","Right Handed","8","New Zealander","5","Willmott, Thomas","0","Kerr, L","0","82","142","28.00","684P648","12","Blnk","Australia","Dalasyla (IRE)","Gelding",,"10",
"2022-06-30","16:50:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 6","Good To Firm","2970","8","Straight","1","Shamshon (IRE)","11","Atzori, Lorenzo","7","Williams, S C","8","57","140","11.00","6535735","30",,"Invincible Spirit (IRE)","Greenisland (IRE)","Gelding","D","0",
"2022-06-30","16:50:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 6","Good To Firm","2970","8","Straight","2","Mr Fayez (IRE)","4","Gordon, Josephine","0","Cunha, Dylan","5","56","139","5.00","7543205","19","Blnk TT","Ajaya","Yellow Elder (FR)","Gelding",,"0",
"2022-06-30","16:50:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 6","Good To Firm","2970","8","Straight","3","Iesha","4","Davies, Harry","5","Wallis, Charlie","6","55","138","12.00","2393306","14","CkPc","Cable Bay (IRE)","Royal Silk","Filly","D","0",
"2022-06-30","16:50:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 6","Good To Firm","2970","8","Straight","4","Enchanted Night","4","Haynes, Joey","0","Dunnett, Mrs C A","1","51","134","20.00","4827306","6",,"Night Of Thunder (IRE)","Khaseeb","Filly",,"0",
"2022-06-30","16:50:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 6","Good To Firm","2970","8","Straight","5","Ubahha","4","Larson, Frederick","5","Appleby, M","3","50","133","2.50","34093P3","19","Hood","Dubawi (IRE)","Taqaareed (IRE)","Gelding",,"0",
