Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-29","13:35:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","6281","9","Left Handed","2","A Taste Of Honey","3","Morris, Luke","0","Watson, Archie","3","76","136","2.50","271","181",,"Harry Angel (IRE)","Gimme Some Lovin (IRE)","Filly","CD","0","All Weather","Handicap",
"2023-03-29","13:35:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","6281","9","Left Handed","3","Constitution","3","Osborne, Saffie","0","Osborne, J A","2","75","135","40.00","20875","28",,"Churchill (IRE)","Pack Together","Gelding",,"0","All Weather","Handicap",
"2023-03-29","13:35:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","6281","9","Left Handed","4","Daytona Lady (IRE)","3","Keenan, Darragh","0","Ryan, J","7","72","132","16.00","4033715","28","Hood","Bungle Inthejungle","Roseau City","Filly",,"0","All Weather","Handicap",
"2023-03-29","13:35:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","6281","9","Left Handed","5","Muy Muy Guapo","3","Bradley, Paddy","3","Dow, S","5","69","129","28.00","'03567","28",,"Ardad (IRE)","Belvoir Diva","Colt",,"0","All Weather","Handicap",
"2023-03-29","13:35:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","6281","9","Left Handed","6","Mister X (IRE)","3","Catton, Luke","5","Williams, S C","4","68","128","8.50","7114261","26"," TT","Profitable (IRE)","Capote West (USA)","Colt","CD","0","All Weather","Handicap",
"2023-03-29","13:35:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","6281","9","Left Handed","7","The Toff (IRE)","3","Shoemark, Kieran","0","Hills, Charles","1","67","127","14.00","6346554","47","Blnk","Dandy Man (IRE)","Parakopi (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-29","13:35:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","6281","9","Left Handed","8","Risotto (IRE)","3","Ghiani, Marco","0","Chapple-Hyam, Jane","9","65","125","4.00","672","13",,"Roaring Lion (USA)","Caster Sugar (USA)","Filly",,"0","All Weather","Handicap",
"2023-03-29","13:35:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","6281","9","Left Handed","9","Buy The Dip","3","Sexton, Ryan","3","Boyle, J R","8","64","124","10.00","'005","19",,"New Bay","Crossover","Gelding",,"0","All Weather","Handicap",
"2023-03-29","13:50:00","Newcastle","Cazoo Search Drive Smile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Heavy","4901","7","Left Handed","1","Ballybeg Boss (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","106","160","1.25","222","37",,"Libertarian","Ballybeg Dusty (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-29","13:50:00","Newcastle","Cazoo Search Drive Smile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Heavy","4901","7","Left Handed","2","Cold Sobar (IRE)","6","Coltherd, Sam W","0","Coltherd, W S","0","0","160","7.50","none",,,"Westerner","Moyglass Lass (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-29","13:50:00","Newcastle","Cazoo Search Drive Smile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Heavy","4901","7","Left Handed","3","Its Dan (IRE)","5","Shanahan, William T","7","Smith, R Michael","0","0","160","40.00","97","30"," TT","Vendangeur (IRE)","Shady Pines (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-29","13:50:00","Newcastle","Cazoo Search Drive Smile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Heavy","4901","7","Left Handed","4","Kapamazov","6","Dunne, R T","0","Drinkwater, S W","0","0","160","2.75","4","58",,"Kapgarde (FR)","Miss Poli","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-29","13:50:00","Newcastle","Cazoo Search Drive Smile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Heavy","4901","7","Left Handed","5","Comeonrita","5","Dowson, Thomas","0","Haynes, J C","0","0","153","66.00","87P","145",,"Black Sam Bellamy (IRE)","Pennepoint","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-03-29","13:50:00","Newcastle","Cazoo Search Drive Smile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Heavy","4901","7","Left Handed","6","Boyneside","4","Murtagh, Lorcan","0","Murtagh, Barry","0","0","150","80.00","8","51",,"Black Sam Bellamy (IRE)","Myrtle Drive (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-29","13:50:00","Newcastle","Cazoo Search Drive Smile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Heavy","4901","7","Left Handed","7","Jersay Du Trottet (FR)","4","Quinlan, Sean","0","Candlish, Jennie","0","0","150","2.50","none",,,"Coastal Path","Star De Champdoux (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-29","14:00:00","Market Rasen","Follow Us On Twitter At BetRhino Handicap Chase","2m1.5f ","17.5","Class 5","Soft","4225","5","Right Handed","1","Templier (IRE)","10","Scholfield, Nick","0","Humphrey, Mrs S J","0","96","175","1.88","4P2P011","7","CkPc TT","Mastercraftsman (IRE)","Tigertail (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-29","14:00:00","Market Rasen","Follow Us On Twitter At BetRhino Handicap Chase","2m1.5f ","17.5","Class 5","Soft","4225","5","Right Handed","2","Lonimoss Bareliere (FR)","7","Hammond, Charlie","0","Summers, B R","0","80","159","3.00","8942442","23"," TT","Palamoss (IRE)","Lonia Blue (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-29","14:00:00","Market Rasen","Follow Us On Twitter At BetRhino Handicap Chase","2m1.5f ","17.5","Class 5","Soft","4225","5","Right Handed","3","Izzys Champion (IRE)","9","Mulqueen, S","0","Russell, Miss Lucinda V","0","79","158","5.50","7855243","128","CkPc TT","Gold Well","Native Crystal (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-29","14:00:00","Market Rasen","Follow Us On Twitter At BetRhino Handicap Chase","2m1.5f ","17.5","Class 5","Soft","4225","5","Right Handed","4","Zaras Universe","7","Kington, John","0","Crook, A","0","73","152","2.50","55U4833","17",,"Universal (IRE)","JontysLass","Mare",,"12","National Hunt","Handicap Chase",
"2023-03-29","14:00:00","Market Rasen","Follow Us On Twitter At BetRhino Handicap Chase","2m1.5f ","17.5","Class 5","Soft","4225","5","Right Handed","5","Torrent Des Mottes (FR)","12","Poste, Ben J","0","Cornwall, J R","0","66","145","16.00","5379674","36","CkPc","Montmartre (FR)","Wavy (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","1","Divine Messenger","9","Hutchinson, Callum","5","Owen, Miss Emma L","3","56","136","5.50","8201170","4","H+B","Firebreak","Resentful Angel","Gelding","CD","0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","2","Zandora (IRE)","4","ONeill, K T","0","Brisland, Robyn","12","55","135","18.00","866","249",,"Ulysses (IRE)","Mayberain (IRE)","Filly",,"0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","3","Vitesse Du Son","6","Mohd, Shariq","7","Haynes, Alice","5","54","134","12.00","6221705","15",,"Fast Company (IRE)","Sister Guru","Gelding","CD","0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","4","Dutugamunu (IRE)","6","Stott, Kevin","0","Carter, Lee","11","53","133","5.50","4375052","40","Vsor","Ivawood (IRE)","Bunditten (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","5","Suzis Connoisseur","12","Jakes, Tommie","7","Chapple-Hyam, Jane","2","53","133","5.00","6354241","28",,"Art Connoisseur (IRE)","Suzi Spends (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","6","Moosmee (IRE)","6","Bradley, Paddy","3","Dow, S","1","53","133","28.00","1706990","60",,"Society Rock (IRE)","Tara Too (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","7","Griggy (IRE)","7",,"0","Wintle, A","4","52","132","0.00","3407374","14","Blnk","Dandy Man (IRE)","Joint Destiny (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","8","Ballybaymoonshiner (FR)","5","Kelly, Shane","0","McGrath, M J","13","51","131","5.00","7362432","33","Vsor","Dandy Man (IRE)","Havens Wave (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","9","Shabs","4","Kingscote, Richard","0","Smith, Martin","8","49","129","2.75","3622572","28","Vsor","Aclaim (IRE)","Inagh River","Gelding",,"0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","10","Send In The Clouds","6",,"0","Carroll, A W","9","47","127","0.00","6635234","20",,"Delegator","Saharan Song (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","11","Heers Sadie","5","Cameron, Tyrese","7","Feilden, Miss J","7","46","126","12.00","8635054","28",,"Heeraat (IRE)","Sadiigah","Mare",,"0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","12","Tridevi","5","Costello, Dougie","0","Fox, J C","10","46","126","40.00","4806980","137",,"Sepoy (AUS)","Female Spring","Mare",,"0","All Weather","Handicap",
"2023-03-29","14:10:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","7f ","7","Class 6","Standard","4292","11","Left Handed","13","Floats On Air","4","Cherchi, Stefano","0","Furtado, Ivan","6","46","126","50.00","9893008","20",,"Heeraat (IRE)","Almaviva (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","1","Tawaazon (IRE)","5","Keane, C T","0","McAuley, James","3","77","144","3.50","3434611","5","Blnk TT","Invincible Spirit (IRE)","Tamadhor (IRE)","Gelding","D","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","2","Mogwli (IRE)","6","Maye, Jessica","10","McCreery, W","8","65","142","6.00","7750374","4","Vsor","Bungle Inthejungle","Susiescot (IRE)","Gelding","C","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","3","Itll Do My Day (IRE)","4","Bird, Sean","10","Mulvany, Michael","10","63","140","22.00","5549005","4",,"The Last Lion (IRE)","Bingfling (IRE)","Gelding","D","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","4","Seeingisbelieving (IRE)","4","Carroll, G F","0","Mulvany, Michael","6","67","140","4.50","5949082","4",,"Make Believe","Shifting (IRE)","Gelding",,"0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","5","Elanora (IRE)","5","Lee, W J","0","Grassick, M C","1","62","139","16.00","4209076","13","Blnk","No Nay Never (USA)","Vestavia (IRE)","Mare","CD","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","6","Conversant (IRE)","8","Sheridan, J M","3","Hogan, Denis Gerard","16","60","138","7.00","5681008","4","Blnk TT","Zebedee","Tea Cup","Gelding","CD","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","7","Samrogue (IRE)","5","Hoban, Connor","0","OSullivan, Ross","20","61","138","33.00","9110099","13",,"Pride Of Dubai (AUS)","Iontas (IRE)","Mare","D","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","8","Zig Zag Zyggy (IRE)","8","Caffrey, Adam","7","McGuinness, Adrian","19","61","138","22.00","5223377","5","Vsor","The Carbon Unit (USA)","Dancing Cosmos (IRE)","Gelding","D","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","9","Hot Sunset","4","McMonagle, Dylan B","0","Murray, Joseph Anthony","13","58","136","18.00","7470039","4","Vsor TT","Hot Streak (IRE)","Spunger","Filly",,"0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","10","Pulse Of Shanghai (IRE)","7","Foley, Shane","0","McAuley, James","2","58","135","11.00","9066832","5","Blnk TT","Dragon Pulse (IRE)","Emsiyah (USA)","Gelding","D","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","11","Peerless (IRE)","5","Heffernan, J A","0","Hogan, Denis Gerard","7","55","132","25.00","'0000000","13","CkPc","Kodiac","Etesian Flow","Gelding","D","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","12","Gallow Hill (IRE)","4","Colgan, R C","0","Lavery, Ms Sheila","5","54","131","20.00","4305480","270",,"Cotai Glory","Munaasaba (IRE)","Filly",,"0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","13","Numoor","5","McAteer, L T","3","McAuley, James","12","52","129","18.00","'0940330","5","Blnk TT","Siyouni (FR)","Nabaraat (USA)","Gelding",,"0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","14","Teddy Boy (IRE)","8","Sheehy, Danny","3","Lynam, Edward","14","52","129","6.00","2426092","13",,"Dandy Man (IRE)","Tartufo Dolce (IRE)","Gelding","CD","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","15","Ecclesiastical","6","Ryan, J J G","7","McCourt, T G","9","45","124","16.00","'0756300","61",,"Pastoral Pursuits","Bazzana","Gelding","CD","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","16","Florence Thompson (IRE)","6","Whearty, R","7","McAuley, James","11","43","124","33.00","4592800","13","CkPc TT","Lawman (FR)","Creme Anglaise","Mare",,"0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","17","Hot Whispers (IRE)","4","Coen, Ben M","0","Nolan, Shane","17","45","124","28.00","6876303","157","CkPc TT","Hot Streak (IRE)","Whispering Lady (IRE)","Filly",,"0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","18","Its All A Joke (IRE)","8","Rutledge, Siobhan","5","McConnell, John C","15","40","124","50.00","8847690","82"," TT","Dandy Man (IRE)","Jesting","Gelding","D","0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","19","Lets Believe (IRE)","5","Powell, J A","5","Brabazon, Richard","4","44","124","16.00","'00026","175",,"Epaulette (AUS)","Doubt (IRE)","Mare",,"0","Flat","Handicap",
"2023-03-29","14:15:00","Navan","Navan Handicap (47-65)","5f ","5",,"Soft To Heavy","5310","20","Straight","20","Midnight Treasure (IRE)","4","Leonard, Killian","0","Burns, R P","18","43","124","50.00","909000","40",,"Camacho","Magnifica (USA)","Gelding",,"0","Flat","Handicap",
"2023-03-29","14:25:00","Newcastle","QuinnBet Best Odds Guaranteed Handicap Chase","2m4.5f ","20.5","Class 5","Heavy","4753","5","Left Handed","1","Caboy (FR)","11","Wadge, P","5","Russell, Miss Lucinda V","0","97","168","1.38","2364221","23","Vsor TT","Nidor (FR)","Cadouya Girl (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-29","14:25:00","Newcastle","QuinnBet Best Odds Guaranteed Handicap Chase","2m4.5f ","20.5","Class 5","Heavy","4753","5","Left Handed","2","Lisloran (IRE)","7","Chapman, Ross","0","Ross, R A","0","96","167","3.33","6071153","43",,"Imperial Monarch (IRE)","Now Were Broke (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2023-03-29","14:25:00","Newcastle","QuinnBet Best Odds Guaranteed Handicap Chase","2m4.5f ","20.5","Class 5","Heavy","4753","5","Left Handed","3","Castlegrange (IRE)","9","Nichol, Craig","0","Scott, Miss Katie","0","81","152","12.00","55P64PP","13","CkPc","Arcadio (GER)","Tintown Lady (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2023-03-29","14:25:00","Newcastle","QuinnBet Best Odds Guaranteed Handicap Chase","2m4.5f ","20.5","Class 5","Heavy","4753","5","Left Handed","4","Economic Editor (IRE)","7","Johnston, Dylan","7","Nicol, Adam","0","76","147","3.50","'0428206","13","CkPc TT","Jet Away","How Provincial (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-29","14:25:00","Newcastle","QuinnBet Best Odds Guaranteed Handicap Chase","2m4.5f ","20.5","Class 5","Heavy","4753","5","Left Handed","5","Divas Doyen (IRE)","6","Smith-Chaston, Emma","3","Forster, Miss S E","0","73","144","4.00","'PPP8552","28","CkPc","Doyen (IRE)","Sleeping Diva (FR)","Mare",,"16","National Hunt","Handicap Chase",
"2023-03-29","14:35:00","Market Rasen","Download The Rhino.Bet App Handicap Chase","2m3.5f ","19.5","Class 3","Soft","7922","6","Right Handed","1","Skytastic (FR)","7","Twiston-Davies, Sam","0","Thomas, Sam","0","128","168","3.50","111104P","78",,"Way Of Light (USA)","Verzasca (IRE)","Gelding","D","14","National Hunt","Handicap Chase",
"2023-03-29","14:35:00","Market Rasen","Download The Rhino.Bet App Handicap Chase","2m3.5f ","19.5","Class 3","Soft","7922","6","Right Handed","2","Grandads Cottage (IRE)","8","Bowen, Sean P","0","Murphy, Olly","0","127","167","1.25","2552112","31",,"Shantou (USA)","Sarahs Cottage (IRE)","Gelding","D","14","National Hunt","Handicap Chase",
"2023-03-29","14:35:00","Market Rasen","Download The Rhino.Bet App Handicap Chase","2m3.5f ","19.5","Class 3","Soft","7922","6","Right Handed","3","Viva Lavilla (IRE)","7","Skelton, Harry","0","Skelton, Daniel","0","123","163","3.33","12424F3","62","CkPc","Getaway (GER)","Viva Forever (FR)","Gelding","D","14","National Hunt","Handicap Chase",
"2023-03-29","14:35:00","Market Rasen","Download The Rhino.Bet App Handicap Chase","2m3.5f ","19.5","Class 3","Soft","7922","6","Right Handed","4","Dino Velvet (FR)","10","Cannon, Tom J","0","King, A","0","119","159","16.00","4424567","215","CkPc","Naaqoos","Matgil (FR)","Gelding","C","14","National Hunt","Handicap Chase",
"2023-03-29","14:35:00","Market Rasen","Download The Rhino.Bet App Handicap Chase","2m3.5f ","19.5","Class 3","Soft","7922","6","Right Handed","5","The King Of May (FR)","9","Brooke, Henry","0","Ellison, B","0","119","159","4.00","1432F56","32","CkPc","High Rock (IRE)","Waltzing (IRE)","Gelding","D","14","National Hunt","Handicap Chase",
"2023-03-29","14:35:00","Market Rasen","Download The Rhino.Bet App Handicap Chase","2m3.5f ","19.5","Class 3","Soft","7922","6","Right Handed","6","Leskinfere (IRE)","10","Poste, Ben J","0","Cornwall, J R","0","102","142","100.00","4PP35P7","14","CkPc","Darsi (FR)","Taipans Girl (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2023-03-29","14:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard","4292","9","Left Handed","1","Lilkian","6","Wright, Liam","7","Holland, Darryll","5","72","137","5.00","4331423","13",,"Sepoy (AUS)","Janie Runaway (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-03-29","14:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard","4292","9","Left Handed","2","Pinwheel (IRE)","5",,"0","Baker, George","9","72","137","0.00","4973496","27",,"Exceed And Excel (AUS)","Quilting (USA)","Gelding",,"0","All Weather","Handicap",
"2023-03-29","14:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard","4292","9","Left Handed","3","Little Earl (IRE)","4","Mulrennan, Paul","0","Carr, Mrs R A","7","72","137","12.00","'0486070","15",,"Havana Gold (IRE)","Majestic Alexander (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-29","14:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard","4292","9","Left Handed","4","One More Dream","4","Fisher, Taylor","5","Quinn, J J","1","71","136","3.00","1348031","20",,"Bated Breath","Gracefilly","Gelding","D","0","All Weather","Handicap",
"2023-03-29","14:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard","4292","9","Left Handed","5","Thismydream (IRE)","4","Havlin, Robert","0","Attwater, M J","8","71","136","4.00","3442122","13","CkPc","Camacho","Ponty Royale (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-29","14:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard","4292","9","Left Handed","6","Swiss Pride (IRE)","7","Spencer, Jamie","0","Teal, R A","3","70","135","7.50","9092246","75","CkPc","Swiss Spirit","Encore Encore (FR)","Gelding","CD","0","All Weather","Handicap",
"2023-03-29","14:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard","4292","9","Left Handed","7","Gold Medal","4","Burns, Harry","3","Cunha, Dylan","2","70","135","3.50","8684233","133",,"Olympic Glory (IRE)","Velvet Revolver (IRE)","Gelding","CD","0","All Weather","Handicap",
