Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-04","15:40:00","Chester","Deepbridge Handicap","6f ","6","Class 3","Good To Soft","12885","9","Left Handed","4","Pocket The Profit","3","Moore, Ryan","0","Boughey, George","7","89","129","3.50","1111714","21",,"Mayson","Musical Beat (IRE)","Gelding","D","0",
"2022-05-04","15:40:00","Chester","Deepbridge Handicap","6f ","6","Class 3","Good To Soft","12885","9","Left Handed","5","Auditor","3","Marquand, Tom","0","Meade, M","9","89","129","7.00","4312","12",,"Profitable (IRE)","Crown (IRE)","Colt",,"0",
"2022-05-04","15:40:00","Chester","Deepbridge Handicap","6f ","6","Class 3","Good To Soft","12885","9","Left Handed","6","Lucky Man (IRE)","3","Turner, Hayley","0","Spencer, Richard","5","87","127","11.00","1323116","21",,"Kodi Bear (IRE)","Vastitas (IRE)","Colt","D","0",
"2022-05-04","15:40:00","Chester","Deepbridge Handicap","6f ","6","Class 3","Good To Soft","12885","9","Left Handed","7","Selbys Pride","3","Mathers, Patrick","0","Coyle, Tony","8","84","124","10.00","9521233","11",,"Lethal Force (IRE)","Vibrant","Filly",,"0",
"2022-05-04","15:40:00","Chester","Deepbridge Handicap","6f ","6","Class 3","Good To Soft","12885","9","Left Handed","8","Russellinthebushes (IRE)","3","Egan, John","0","Evans, P D","6","78","118","12.00","5202147","208",,"Bungle Inthejungle","Princess Banu","Filly","C","0",
"2022-05-04","15:40:00","Chester","Deepbridge Handicap","6f ","6","Class 3","Good To Soft","12885","9","Left Handed","9","Buckshaw Village (FR)","3","Norton, Francis","0","Fahey, R A","4","76","116","5.50","432275","11"," TT","Birchwood (IRE)","Fammi Sognare (IRE)","Colt",,"0",
"2022-05-04","15:50:00","Kelso","Bedmax Handicap Chase","2m1f ","17","Class 3","Good","7407","5","Left Handed","1","Sao (FR)","8","Moscrop, Nathan","0","Menzies, Rebecca","0","133","168","3.00","10224B4","14","Hood TT","Great Pretender (IRE)","Miss Country (FR)","Gelding",,"12",
"2022-05-04","15:50:00","Kelso","Bedmax Handicap Chase","2m1f ","17","Class 3","Good","7407","5","Left Handed","2","Cedar Hill (IRE)","8","Mania, Ryan","0","Thomson, A M","0","125","160","5.00","3215150","30",,"Frammassone (IRE)","Dayamen","Gelding","CD","12",
"2022-05-04","15:50:00","Kelso","Bedmax Handicap Chase","2m1f ","17","Class 3","Good","7407","5","Left Handed","3","Joke Dancer","9","Hughes, Brian","0","Smith, Mrs S J","0","123","158","4.00","'F543514","18","CkPc","Authorized (IRE)","Missy Dancer","Gelding","CD","12",
"2022-05-04","15:50:00","Kelso","Bedmax Handicap Chase","2m1f ","17","Class 3","Good","7407","5","Left Handed","4","Douglas Talking (IRE)","6","Fox, Derek R","0","Russell, Miss Lucinda V","0","121","156","2.00","53411F1","22"," TT","Dylan Thomas (IRE)","Look Whos Talking","Gelding",,"12",
"2022-05-04","15:50:00","Kelso","Bedmax Handicap Chase","2m1f ","17","Class 3","Good","7407","5","Left Handed","5","Tontos Spirit","10","OFarrell, C","0","Sayer, Mrs Dianne","0","118","153","4.50","6157433","18",,"Authorized (IRE)","Desert Royalty (IRE)","Gelding","D","12",
"2022-05-04","16:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2f ","26","Class 3","Good","6535","4","Left Handed","1","Romain De Senam (FR)","10","Noonan, David G","0","Pipe, D E","0","138","168","1.63","'B143P02","4"," TT","Saint Des Saints (FR)","Salvatrixe (FR)","Gelding","C","20",
"2022-05-04","16:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2f ","26","Class 3","Good","6535","4","Left Handed","2","Real Steel (FR)","9","Cobden, Harry","0","Nicholls, P F","0","132","162","5.00","3PP07P4","37","Blnk TT","Loup Breton (IRE)","Kalimina (FR)","Gelding",,"20",
"2022-05-04","16:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2f ","26","Class 3","Good","6535","4","Left Handed","3","Seddon (IRE)","9","Heskin, A P","0","Whittington, H","0","130","160","1.88","6515721","18",,"Stowaway","Andreas Benefit (IRE)","Gelding","C","20",
"2022-05-04","16:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2f ","26","Class 3","Good","6535","4","Left Handed","4","Indy Five (IRE)","12",,"5","Dennis, David","0","128","158","0.00","651P21P","32",,"Vertical Speed (FR)","Beesplease (IRE)","Gelding","D","20",
"2022-05-04","16:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2f ","26","Class 3","Good","6535","4","Left Handed","5","From The Heart (IRE)","8","Houlihan, Sean M","0","Hobbs, P J","0","112","142","9.00","9916B74","24","CkPc TT","Jeremy (USA)","Zephyr Lilly (IRE)","Gelding",,"20",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","1","Asean Legend (IRE)","3","Marquand, Tom","0","Haggas, W J","4","83","133","4.00","222","147",,"Australia","Queenscliff (IRE)","Colt",,"0",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","2","Barneys Angel","3","Sanderson, Benjamin","3","Williams, Ian","8","0","133","100.00","none",,,"Ardad (IRE)","Highly Spiced","Gelding",,"0",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","3","Benedict Wildes (IRE)","3","Turner, Hayley","0","Fellowes, Charlie","9","72","133","28.00","2438","28","Hood","Ribchester (IRE)","Black Pearl (IRE)","Gelding",,"0",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","4","Berkshire Breeze (IRE)","3","Probert, David","0","Balding, A M","1","0","133","7.50","24","18",,"Mastercraftsman (IRE)","Bright And Shining (IRE)","Colt",,"0",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","5","Combatantcommander","3","Hamilton, Tony","0","Easterby, T D","6","0","133","50.00","'0","25"," TT","Ulysses (IRE)","Finidaprest (IRE)","Colt",,"0",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","6","Derrymore Boy (IRE)","3","Pearson, Laura","3","Loughnane, David","5","0","133","66.00","none",,,"Dawn Approach (IRE)","Timeless Whisper (IRE)","Gelding",,"0",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","7","Dirty Barry (USA)","3","Morris, Luke","0","McEntee, P S","7","0","133","150.00","'0","18",,"Blame (USA)","Cheer For Foxes (USA)","Gelding",,"0",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","8","Honiton (IRE)","3","Dettori, L","0","Gosden, John and Thady","3","0","133","2.00","73","18",,"Dark Angel (IRE)","Lacily (USA)","Colt",,"0",
"2022-05-04","16:15:00","Chester","Edinburgh Gin Maiden Stakes (GBB Race)","1m2.5f ","10.5","Class 3","Good To Soft","11596","9","Left Handed","9","Secret State (IRE)","3","Buick, William","0","Appleby, Charlie","2","0","133","1.00","2","21",,"Dubawi (IRE)","Jacqueline Quest (IRE)","Colt",,"0",
"2022-05-04","16:20:00","Kelso","Racing Together Community Raceday Novices Hunters Chase","2m5.5f ","21.5","Class 5","Good","2566","8","Left Handed","1","Downtown Getaway (IRE)","9","King, Mr James","0","Bowen, Mickey","0","117","170","1.88","3P1P3P6","27"," TT","Getaway (GER)","Shang A Lang (IRE)","Gelding",,"16",
"2022-05-04","16:20:00","Kelso","Racing Together Community Raceday Novices Hunters Chase","2m5.5f ","21.5","Class 5","Good","2566","8","Left Handed","2","Diable De Sivola (FR)","9","Ramsay, Capt W B","5","Ramsay, Captain W B","0","108","166","3.50","4PP5636","51",,"Noroit (GER)","Grande Route (IRE)","Gelding",,"16",
"2022-05-04","16:20:00","Kelso","Racing Together Community Raceday Novices Hunters Chase","2m5.5f ","21.5","Class 5","Good","2566","8","Left Handed","3","Frenchpeps (FR)","7","Orpwood, Nick","5","Sanderson, Norman","0","0","166","20.00","6","378",,"Indian Danehill (IRE)","Galinetta (FR)","Gelding",,"16",
"2022-05-04","16:20:00","Kelso","Racing Together Community Raceday Novices Hunters Chase","2m5.5f ","21.5","Class 5","Good","2566","8","Left Handed","4","Just Cause (IRE)","12","Stearn, Mr R","7","Owen, J P","0","96","166","1.88","5522P04","369",,"Court Cave (IRE)","Secret Cant Say (IRE)","Gelding",,"16",
"2022-05-04","16:20:00","Kelso","Racing Together Community Raceday Novices Hunters Chase","2m5.5f ","21.5","Class 5","Good","2566","8","Left Handed","5","Shaughnessy","9","Walton, Miss J","0","Hamilton, Mrs A C","0","80","166","33.00","874-479","333","CkPc","Shantou (USA)","Sudden Beat","Gelding",,"16",
"2022-05-04","16:20:00","Kelso","Racing Together Community Raceday Novices Hunters Chase","2m5.5f ","21.5","Class 5","Good","2566","8","Left Handed","6","Some Ambition (IRE)","9","Holliday, Mr Jack","7","Young Jnr, William","0","64","166","66.00","88055P8","338"," TT","Westerner","Heath Heaven","Gelding",,"16",
"2022-05-04","16:20:00","Kelso","Racing Together Community Raceday Novices Hunters Chase","2m5.5f ","21.5","Class 5","Good","2566","8","Left Handed","7","Vango De Vaige (FR)","9","McCain-Mitchell, Toby","7","Mccain, Ms Joanne","0","88","166","6.50","4385268","286","Blnk TT","Great Pretender (IRE)","Yellow Park (FR)","Gelding",,"16",
"2022-05-04","16:20:00","Kelso","Racing Together Community Raceday Novices Hunters Chase","2m5.5f ","21.5","Class 5","Good","2566","8","Left Handed","8","Frankies Fire","9","Hodgins, Lyall","7","Walton, J B","0","69","159","10.00","305674P","30",,"Flying Legend (USA)","Watch The Wind","Mare",,"16",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","1","Hashtag Val (FR)","5","McLernon, R P","0","Mulholland, N P","0","105","168","7.00","60P","147",,"Cokoriko (FR)","Altesse Premiere (FR)","Mare",,"9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","2","Blue Bikini","6","Brace, Connor","0","OBrien, Fergal","0","103","166","2.25","4023516","125",,"Winged Love (IRE)","Bleu Davril (FR)","Mare",,"9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","3","Triple Nickle (IRE)","6","Ring, C V","3","Llewellyn, B J","0","98","161","10.00","5372457","18","CkPc","So You Think (NZ)","Secret Shine (IRE)","Mare",,"9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","4","Sweet Nightingale","5","Deutsch, Charlie","0","Gundry, Miss Polly","0","95","158","4.50","6578353","27",,"Excelebration (IRE)","Night Symphonie","Mare",,"9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","5","Maroochi","5","Bellamy, Tom","0","Burke, Kieran","0","88","151","14.00","73U3577","129",,"Presenting","Makadamia","Mare",,"9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","6","Karannelle (IRE)","7","OBrien, T J","0","Rees, D A","0","85","148","2.75","24020F2","31","Hood TT","Nathaniel (IRE)","Dance Lively (USA)","Mare",,"9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","7","Kimarelli","5","Houlihan, Sean M","0","Hobbs, P J","0","84","147","14.00","9P60","20",,"Schiaparelli (GER)","Kim Tian Road (IRE)","Mare",,"9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","8","Gibraltarian (IRE)","6","Ffrench Davis, Mr Ben","7","Flint, J L","0","79","142","11.00","893185P","219","CkPc TT","War Command (USA)","Star Of Gibraltar","Mare","CD","9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","9","Hot Smoked","9","Kennedy, W T","0","Hitch,Mrs C","0","79","142","40.00","'PP09PP4","20","CkPc TT","Eastern Anthem (IRE)","Waheeba","Mare",,"9",
"2022-05-04","16:30:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 1)","2m2.5f ","18.5","Class 5","Good","3758","10","Left Handed","10","Miss Marette","6","Davies, James","0","Down, C J","0","79","142","28.00","84009P7","27","Hood","Passing Glance","La Marette","Mare",,"9",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","1","Animal Instinct","5","Egan, David","0","Williams, Ian","10","85","135","14.00","7361270","18","CkPc","Leroidesanimaux (BRZ)","Alea Iacta","Gelding","D","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","2","Ostilio","7","Morris, Luke","0","McEntee, P S","1","84","134","22.00","9150808","19"," TT","New Approach (IRE)","Reem Three","Gelding","D","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","3","Paws For Thought (IRE)","4","Mulrennan, Paul","0","McCain Jnr, D","6","84","134","6.00","5474400","179",,"Requinto (IRE)","Kitty Softpaws (IRE)","Gelding","CD","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","4","Broken Spear","6","Schofield, Kieran","5","Coyle, Tony","5","84","134","9.00","7416579","16","Vsor","Pastoral Pursuits","My Pretty Girl","Gelding","CD","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","5","Roundhay Park","7","McManoman, Faye","3","Tinkler, N","12","84","134","14.00","1050158","21",,"Mayson","Brave Mave","Gelding","CD","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","6","Ffion","5","Buick, William","0","Loughnane, David","11","83","133","6.50","2285323","201",,"Sepoy (AUS)","Exceedingly","Mare","D","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","7","Big Narstie (FR)","4","Turner, Hayley","0","Spencer, Richard","7","83","133","7.00","2046463","10","CkPc","Cable Bay (IRE)","Granadilla","Gelding","D","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","8","Gobi Sunset","5","Norton, Francis","0","Johnston, M","3","83","133","6.50","9823286","5",,"Oasis Dream","Dark Promise","Gelding","D","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","9","Gabrial The Wire","6","Murtagh, Connor","3","Fahey, R A","8","82","132","8.00","'0069071","193",,"Garswood","Nightunderthestars","Gelding","CD","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","10","Roman Dynasty (IRE)","4","Probert, David","0","Parr, Joseph","2","81","131","8.50","2756526","144","CkPc","Mehmas (IRE)","Empress Ella (IRE)","Gelding",,"0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","11","Smeatons Light (IRE)","4","Bishop, Charles","0","Channon, M R","4","81","131","5.50","7253402","11",,"Dragon Pulse (IRE)","Clenaghcastle Lady (IRE)","Gelding",,"0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","12","Gometra Ginty (IRE)","6","Rodriguez, Callum","0","Dalgleish, Keith","9","81","131","33.00","6215160","18","CkPc","Morpheus","Silver Cache (USA)","Mare","D","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","13","Freedom And Wheat (IRE)","6","Ghiani, Marco","0","Blake, Michael","14","79","129","11.00","1125342","33","CkPc","Fast Company (IRE)","Rustam","Gelding","D","0",
"2022-05-04","16:45:00","Chester","Stephen Wade Handicap","7f ","7","Class 4","Good To Soft","10514","14","Left Handed","14","Mellys Flyer","4","Marquand, Tom","0","Scott, George","13","79","129","16.00","3441166","15","Hood","Dandy Man (IRE)","Azhar","Gelding","D","0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","1","Asisaid (IRE)","3","Ryan, Gavin","0","Murphy, P J F","2","0","134","40.00","'09","21",,"Ivawood (IRE)","Miss Spellt (IRE)","Gelding",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","2","Brave Troop (IRE)","3","OConnor, Donagh","0","McConnell, John C","10","74","134","16.00","'020","14",,"Pride Of Dubai (AUS)","Valanisi (IRE)","Colt",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","3","Chesterton (IRE)","3","Foley, Shane","0","OLeary, Gerard","6","0","134","25.00","none",,,"Slade Power (IRE)","Wandering Heart (IRE)","Gelding",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","4","Dequinto (IRE)","3","Horgan, C","7","Butler, Michael","13","0","134","100.00","'00","21",,"Requinto (IRE)","Moss Nation","Gelding",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","5","Kampala Beach (IRE)","3","Whelan, R P","0","Halford, M","7","0","134","50.00","'00","11",,"Belardo (IRE)","Translator (IRE)","Gelding",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","6","Khattaat (IRE)","3","McAteer, L T","3","Flynn, Paul W","1","0","134","100.00","'0","11",,"Kodiac","Terhaab (USA)","Gelding",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","7","Manbehindthemoney","3","Lee, W J","0","Oliver, Andrew","12","0","134","25.00","'0","18",,"Bobbys Kitten (USA)","Sagesse","Colt",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","8","Shur Lookit (IRE)","3","Carroll, G F","0","McConnell, John C","8","0","134","100.00","'08","14",,"Kodi Bear (IRE)","Red Japonica","Colt",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","9","War Effort (IRE)","3","Coen, Ben M","0","Murtagh, J P","3","74","134","6.50","'05930","31","CkPc","Mehmas (IRE)","La Cuvee","Gelding",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","10","A Shin Undine (IRE)","3","Enright, M A","0","Stack, J A","9","0","129","33.00","'07","18",,"Slade Power (IRE)","La Ina (GER)","Filly",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","11","Empress Of Bough (IRE)","3","Coen, J","7","McCann, Anthony","11","0","129","100.00","'0","38",,"Holy Roman Emperor (IRE)","La Ninfa Rossa","Filly",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","12","Georgeta","3","Keane, C T","0","Lyons, G M","5","0","129","0.40","54","38",,"Night Of Thunder (IRE)","Romany Gypsy","Filly",,"0",
"2022-05-04","16:50:00","Gowran Park","Golf At Gowran Park Maiden","7f ","7",,"Yielding To Soft","6903","13","Right Handed","13","Susies Sapphire (IRE)","3","Manning, K J","0","Feane, John James","4","0","129","2.75","64","24",,"Awtaad (IRE)","Naadrah","Filly",,"0",
"2022-05-04","16:55:00","Kelso","Shirley Winthrop Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2723","7","Left Handed","1","Gun Runner Cash (IRE)","5","Bowen, Sean P","0","Elliott, Gordon","0","0","163","0.62","1","12","Hood","Jet Away","Brownie Points (IRE)","Gelding","D","0",
"2022-05-04","16:55:00","Kelso","Shirley Winthrop Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2723","7","Left Handed","2","Huntsmans Call (IRE)","5","Coleman, Peter","7","Menzies, Rebecca","0","0","156","7.00","34","320",,"Golden Horn","Fragrancy (IRE)","Gelding",,"0",
"2022-05-04","16:55:00","Kelso","Shirley Winthrop Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2723","7","Left Handed","3","The Hogan Stand (FR)","5","Cawley, A P","0","Hanlon, John Joseph","0","0","156","9.00","none",,,"Coastal Path","Harmonie Bleue (FR)","Gelding",,"0",
"2022-05-04","16:55:00","Kelso","Shirley Winthrop Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2723","7","Left Handed","4","Timetotalk (IRE)","6","Garritty, Jack","0","McSharry, Chris","0","0","156","14.00","36","456",,"Milan","Zalda","Gelding",,"0",
"2022-05-04","16:55:00","Kelso","Shirley Winthrop Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2723","7","Left Handed","5","Voice Note (IRE)","6","Bewley, Callum","0","Whillans, Ewan","0","0","156","66.00","79","37","Hood","Aizavoski (IRE)","Pugets Sister (IRE)","Gelding",,"0",
"2022-05-04","16:55:00","Kelso","Shirley Winthrop Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2723","7","Left Handed","6","Blazing Court (IRE)","4","Hughes, Brian","0","Keighley, M","0","0","150","3.50","none",,,"Court Cave (IRE)","Bright Blaze (IRE)","Gelding",,"0",
"2022-05-04","16:55:00","Kelso","Shirley Winthrop Open NH Flat Race (GBB Race)","2m ","16","Class 4","Good","2723","7","Left Handed","7","Pipers Cross (IRE)","5","Walton, Miss J","5","Forster, Miss S E","0","0","149","40.00","76","30",,"Soldier Of Fortune (IRE)","Oatfield Lady (IRE)","Mare",,"0",
"2022-05-04","17:00:00","Fontwell","Free Tips Daily On attheraces.com Conditional Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good","6699","8","Left Handed","1","Pasvolsky (IRE)","7","Gregory, Fergus","0","Gordon, C","0","120","168","4.50","'0554143","21","CkPc","Aizavoski (IRE)","Snowlaw (IRE)","Gelding",,"10",
"2022-05-04","17:00:00","Fontwell","Free Tips Daily On attheraces.com Conditional Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good","6699","8","Left Handed","2","Vorashann (FR)","6","Houlihan, Niall F","3","Moore, G L","0","118","166","6.00","'P138257","67","Blnk","Sinndar (IRE)","Visorama (IRE)","Gelding","C","10",
"2022-05-04","17:00:00","Fontwell","Free Tips Daily On attheraces.com Conditional Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good","6699","8","Left Handed","3","Coal Stock (IRE)","7","Kimber, Harry","6","Tizzard, Joe","0","113","161","1.50","15P6471","32",,"Red Jazz (USA)","Scar Tissue","Gelding","CD","10",
"2022-05-04","17:00:00","Fontwell","Free Tips Daily On attheraces.com Conditional Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good","6699","8","Left Handed","4","Mistersister (FR)","5","Jordan, Alfie","10","Sherwood, O","0","111","159","11.00","'P753P4P","101",,"Wootton Bassett","Peace Mine (CAN)","Gelding",,"10",
"2022-05-04","17:00:00","Fontwell","Free Tips Daily On attheraces.com Conditional Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good","6699","8","Left Handed","5","Heure De Gloire (FR)","5","Armson, Philip","6","Pipe, D E","0","109","157","6.50","9583F71","42","Blnk TT","Kapgarde (FR)","Lounoas (FR)","Mare",,"10",
"2022-05-04","17:00:00","Fontwell","Free Tips Daily On attheraces.com Conditional Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good","6699","8","Left Handed","6","College Oak","7","Bellamy, Mr A","3","Snowden, Jamie","0","109","157","10.00","93338P3","27",,"Norse Dancer (IRE)","Katmai (IRE)","Gelding","D","10",
"2022-05-04","17:00:00","Fontwell","Free Tips Daily On attheraces.com Conditional Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good","6699","8","Left Handed","7","Romeos Bond","4","Bastyan, Mitchell S","3","Harris, M F","0","103","143","6.50","'012P857","10","CkPc","Monsieur Bond (IRE)","Choral Singer","Gelding",,"10",
"2022-05-04","17:00:00","Fontwell","Free Tips Daily On attheraces.com Conditional Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good","6699","8","Left Handed","8","Touchthesoul (ITY)","7","Worsley, Tabitha","0","Davis, Miss J S","0","94","142","20.00","224PP45","16","CkPc TT","Red Rocks (IRE)","Easy Hawk","Gelding",,"10",
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","1","Shore Shanty (IRE)","7","Heskin, A P","0","Whittington, H","0","105","168","3.50","4214453","173",,"Shantou (USA)","Close To Shore (IRE)","Mare",,"9",
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","2","Subway Surf (IRE)","8","Bass, David","0","Bailey, K C","0","102","165","6.50","2229255","27","CkPc","Milan","Dante Rouge (IRE)","Mare",,"9",
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","3","Branson Missouri (IRE)","6","Cobden, Harry","0","Dunlop, H J L","0","98","161","9.00","4461025","46",,"Fame And Glory","Virtue","Mare",,"9",
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","4","Nostalgica","5","Davies, James","0","Down, C J","0","90","153","20.00","7224649","32"," TT","Sea The Moon (GER)","Neige DAntan","Mare",,"9",
