Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-24","15:30:00","Yarmouth","Moulton Nurseries Handicap","7f ","7","Class 3","Good To Firm","6281","5","Straight","5","Wyvern","3","Ghiani, Marco","0","Williams, S C","5","83","126","6.50","2161807","13",,"Bated Breath","Miramont","Gelding","D","0",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","1","Follow Your Fire (IRE)","7","Quinlan, Sean","0","Candlish, Jennie","0","99","168","8.50","3435218","13","CkPc","Le Fou (IRE)","Jollie Bollie (IRE)","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","2","Passnotalegend","9","Dowson, Thomas","0","Waugh, S G","0","92","161","28.00","5356557","13","Hood TT","Flying Legend (USA)","Passmenot","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","3","Mah Mate Bob (IRE)","10","Bewley, Jonathon","3","Bewley, G T","0","90","159","2.25","'P874332","27","Blnk","Mahler","Bobset Leader (IRE)","Gelding","CD","14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","4","Glan Y Gors (IRE)","10","Worsley, Tabitha","3","Weatherer, Mark","0","89","158","12.00","560P244","20",,"High Chaparral (IRE)","Trading Places","Gelding","C","14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","5","Post No Bills (IRE)","7","Bewley, Callum","0","Potter, R D","0","89","158","6.00","675752","33"," TT","Mahler","Shining Lights (IRE)","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","6","Grey Atlantic Way (IRE)","9","Brooke, Henry","0","Brooke, Daniel","0","88","157","12.00","2252555","27","CkPc TT","Dahjee (USA)","Altregan Touch (IRE)","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","7","Darius Des Sources (FR)","9","Midgley, Tom","5","Grant, C","0","85","154","8.00","2PPPP53","44","Vsor TT","Irish Wells (FR)","Lionata (FR)","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","8","Astute Boy (IRE)","8","Fox, Derek R","0","Smith, R Michael","0","78","147","22.00","2943985","20","CkPc TT","Arcano (IRE)","Spa","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","9","Goldrapper (IRE)","9","Hughes, Brian","0","Hogarth, H P","0","77","146","6.50","8064866","13",,"Gold Well","Mrs Bukay (IRE)","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","10","Miraculous Getaway (IRE)","7","England, Jonathan","0","England, Sam","0","76","145","7.50","435U845","13","CkPc TT","Getaway (GER)","Miracle Millie (IRE)","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","11","Scottsdale","9","Kington, John","0","Winks, P","0","73","142","125.00","'0FUPP69","8",,"Cape Cross (IRE)","High Praise (USA)","Gelding",,"14",
"2022-06-24","15:40:00","Cartmel","Watch RacingTV With Free Trial Now Handicap Chase","2m5f ","21","Class 5","Good To Soft","3322","12","Left Handed","12","Amber Run (IRE)","7","OFarrell, C","0","Hammond, Micky","0","73","142","10.00","'0PP6P44","38","CkPc TT","Arcadio (GER)","Dorcetslast Stand (IRE)","Gelding",,"14",
"2022-06-24","15:55:00","Doncaster","Ballyshannon Care Centre Handicap","1m6.5f ","14.5","Class 4","Good To Firm","4995","6","Left Handed","1","Nova Legend (IRE)","3","Muscutt, D","0","Ferguson, James","2","80","135","2.00","4432","32","Vsor","Galileo (IRE)","Ghurra (USA)","Colt",,"0",
"2022-06-24","15:55:00","Doncaster","Ballyshannon Care Centre Handicap","1m6.5f ","14.5","Class 4","Good To Firm","4995","6","Left Handed","2","Mugader (FR)","3","Ryan, Rossa","0","Hannon (Jnr), Richard","3","79","134","4.00","3833","14",,"Olympic Glory (IRE)","Al Anqa","Colt",,"0",
"2022-06-24","15:55:00","Doncaster","Ballyshannon Care Centre Handicap","1m6.5f ","14.5","Class 4","Good To Firm","4995","6","Left Handed","3","Havaila (IRE)","3","Crowley, Jim","0","Stoute, Sir Michael","1","76","131","2.75","423","17",,"Le Havre (IRE)","Waila","Colt",,"0",
"2022-06-24","15:55:00","Doncaster","Ballyshannon Care Centre Handicap","1m6.5f ","14.5","Class 4","Good To Firm","4995","6","Left Handed","4","Highland Frolic (FR)","3","Sayette, B D L","5","Gosden, John and Thady","4","74","129","7.00","305","17","Blnk","Highland Reel (IRE)","Beach Frolic","Gelding",,"0",
"2022-06-24","15:55:00","Doncaster","Ballyshannon Care Centre Handicap","1m6.5f ","14.5","Class 4","Good To Firm","4995","6","Left Handed","5","Levitate (IRE)","3","Stammers, Oliver","3","Johnston, M","5","71","126","10.00","32346","20",,"Australia","Aoife Alainn (IRE)","Colt",,"0",
"2022-06-24","15:55:00","Doncaster","Ballyshannon Care Centre Handicap","1m6.5f ","14.5","Class 4","Good To Firm","4995","6","Left Handed","6","Buxted Reel (IRE)","3","Rawlinson, Ali","0","Williams, Ian","6","69","124","8.50","8249522","27","Hood","Highland Reel (IRE)","Blue Lightning","Gelding",,"0",
"2022-06-24","16:05:00","Yarmouth","Lowestoft Electrical Company Ltd Handicap","5f ","5","Class 4","Good To Firm","4995","7","Straight","1","Thegreatestshowman","6","Cherchi, Stefano","3","Murphy, Amy","5","79","141","2.75","1655247","20","Blnk","Equiano (FR)","Conversational (IRE)","Gelding","CD","0",
"2022-06-24","16:05:00","Yarmouth","Lowestoft Electrical Company Ltd Handicap","5f ","5","Class 4","Good To Firm","4995","7","Straight","2","Colombe (IRE)","4","Shoemark, Kieran","0","Boughey, George","3","75","137","3.00","9341162","18",,"Mehmas (IRE)","Symbol Of Peace (IRE)","Filly","D","0",
"2022-06-24","16:05:00","Yarmouth","Lowestoft Electrical Company Ltd Handicap","5f ","5","Class 4","Good To Firm","4995","7","Straight","3","High Velocity (IRE)","3","Callan, N","0","Tate, James","4","81","137","3.50","1113955","19",,"Gutaifan (IRE)","Reflect Alexander (IRE)","Colt","D","0",
"2022-06-24","16:05:00","Yarmouth","Lowestoft Electrical Company Ltd Handicap","5f ","5","Class 4","Good To Firm","4995","7","Straight","4","Wajd","3","Ghiani, Marco","0","Owens, Patrick","7","79","135","6.50","210","238"," TT","Pearl Secret","Queen Of The Tarts","Filly","C","0",
"2022-06-24","16:05:00","Yarmouth","Lowestoft Electrical Company Ltd Handicap","5f ","5","Class 4","Good To Firm","4995","7","Straight","5","Han Solo Berger (IRE)","7","Doyle, Hollie","0","Cowell, R M H","6","70","132","9.00","2978903","8","Vsor","Lord Shanakill (USA)","Dreamaway (IRE)","Gelding","CD","0",
"2022-06-24","16:05:00","Yarmouth","Lowestoft Electrical Company Ltd Handicap","5f ","5","Class 4","Good To Firm","4995","7","Straight","6","Haveoneyerself (IRE)","7","Storey, Collen","0","Butler, John","1","67","129","22.00","3721180","18",,"Requinto (IRE)","Charismas Birthday (IRE)","Gelding","CD","0",
"2022-06-24","16:05:00","Yarmouth","Lowestoft Electrical Company Ltd Handicap","5f ","5","Class 4","Good To Firm","4995","7","Straight","7","Grandfather Tom","7","Davies, Harry","5","Cowell, R M H","2","65","127","5.00","5180832","11","Vsor","Kheleyf (USA)","Kassuta","Gelding","CD","0",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","1","Loughermore (IRE)","8","Shanahan, William T","7","Waugh, S G","0","97","168","8.50","6543812","27",,"Milan","Seductive Dance","Gelding",,"18",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","2","Lough Salt (IRE)","11","Kington, John","0","Winks, P","0","89","160","11.00","4U11653","22","CkPc","Brian Boru","Castlehill Lady (IRE)","Gelding",,"18",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","3","Oceans Red","6","Brooke, Henry","0","Greenall, Oliver","0","85","156","3.00","'P743161","22","CkPc","Yorgunnabelucky (USA)","Djess","Gelding",,"18",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","4","Good Man Vinnie (IRE)","11","Hughes, Brian","0","Henderson, P","0","84","155","11.00","2PP7P32","13","Blnk","Vinnie Roe (IRE)","Pellerossa (IRE)","Gelding",,"18",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","5","Larry Looby (IRE)","9","Smith-Chaston, Emma","5","Hammond, Micky","0","83","154","8.00","7PP3941","13","CkPc","Golden Lariat (USA)","Panglao Island (IRE)","Gelding",,"18",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","6","Simply Mani","10","McMenamin, Daniel","0","Niven, P D","0","82","153","22.00","762P235","31","CkPc","Sulamani (IRE)","Simply Mystic","Gelding",,"18",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","7","Well Cliche (IRE)","7","OFarrell, C","0","Todhunter, M","0","82","153","4.50","8937312","38"," TT","Milan","Thyngreesa","Mare",,"18",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","8","High Counsel (IRE)","13","Brogan, Kevin","0","Hanmer, G D","0","81","152","4.00","6454P41","48","Blnk","Presenting","The Bench (IRE)","Gelding","D","18",
"2022-06-24","16:15:00","Cartmel","Racing TV Free For A Month Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3322","9","Left Handed","9","Tumbling Dice","7","Willmott, Thomas","3","Smith, Mrs S J","0","74","145","11.00","7531F95","55","CkPc","Lucarno (USA)","Arctic Ring","Gelding","D","18",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","1","Almodovar Del Rio (IRE)","3","Cole, Morgan","7","Botti, M","6","61","136","5.50","8542945","25",,"Dabirsim (FR)","Everglow (FR)","Colt",,"0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","2","Chelsea Annie (IRE)","3","Sexton, Ryan","5","Keatley, Adrian Paul","9","61","136","18.00","2165069","45",,"Mehmas (IRE)","Miss Sally (IRE)","Filly",,"0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","3","Tiberio Smile","3","Noble, Cameron","3","Tinkler, N","5","59","134","14.00","9403957","9",,"Profitable (IRE)","Byrony (IRE)","Gelding",,"0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","4","Eruption (IRE)","3","Fentiman, Duran","0","Easterby, T D","4","59","134","4.00","6618334","12",,"Bungle Inthejungle","Volcanic Lady (IRE)","Filly",,"0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","5","Hes So Brazen","3","Sanderson, Benjamin","3","Macey, Jessica","2","55","130","20.00","348","17",,"Brazen Beau (AUS)","Sweet Lily Pea (USA)","Gelding",,"0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","6","Hurt You Never (IRE)","3","Coughlan, Laura","5","Nicholls, Adrian","3","52","127","2.25","4055312","9",,"Dandy Man (IRE)","Kyllarney","Filly","D","0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","7","Cheese The One","3","Muscutt, D","0","Wallis, Charlie","1","51","126","7.50","7025007","27","CkPc","Outstrip","Arabian Music (IRE)","Filly",,"0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","8","Hilarys Boy","3","Hardie, Cameron","0","Eyre, J L","7","51","126","4.00","1103470","25"," TT","Lethal Force (IRE)","Mitigate","Gelding","D","0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","9","Two Worlds Collide","3","Robinson, Ben","0","Ellison, B","10","47","122","33.00","9070958","27","Vsor","Mondialiste (IRE)","Kaiulani (IRE)","Filly",,"0",
"2022-06-24","16:30:00","Doncaster","Kirkby Leisure Centre Handicap","6f ","6","Class 6","Good To Firm","2970","10","Straight","10","By Moonlight","3","Mason, Joanna","0","Herrington,M ","8","46","121","66.00","90040","45","CkPc","Twilight Son","Cecily","Filly",,"0",
"2022-06-24","16:40:00","Yarmouth","QuinnBet Quarterback Fillies Handicap","5f ","5","Class 5","Good To Firm","3510","6","Straight","1","Amor de Mi Vida (FR)","4","Doyle, Hollie","0","Watson, Archie","6","68","142","0.67","3807932","7","CkPc","Dabirsim (FR)","Troiecat (FR)","Filly","D","0",
"2022-06-24","16:40:00","Yarmouth","QuinnBet Quarterback Fillies Handicap","5f ","5","Class 5","Good To Firm","3510","6","Straight","2","Minhaaj (IRE)","5","Currie, Nicola","0","Attwater, M J","4","62","136","9.00","4544807","24","CkPc","Invincible Spirit (IRE)","Sharqeyih","Mare","D","0",
"2022-06-24","16:40:00","Yarmouth","QuinnBet Quarterback Fillies Handicap","5f ","5","Class 5","Good To Firm","3510","6","Straight","3","Aish","4","Morris, Luke","0","Cowell, R M H","1","62","136","6.00","7592685","10","CkPc","Twilight Son","Chandresh","Filly",,"0",
"2022-06-24","16:40:00","Yarmouth","QuinnBet Quarterback Fillies Handicap","5f ","5","Class 5","Good To Firm","3510","6","Straight","4","Snow Berry (IRE)","4","Ladd, Theodore","0","Appleby, M","5","56","130","6.00","1105308","11","CkPc","Dragon Pulse (IRE)","Primal Snow (USA)","Filly","CD","0",
"2022-06-24","16:40:00","Yarmouth","QuinnBet Quarterback Fillies Handicap","5f ","5","Class 5","Good To Firm","3510","6","Straight","5","Enchanted Night","4","Haynes, Joey","0","Dunnett, Mrs C A","3","51","125","14.00","3482730","49",,"Night Of Thunder (IRE)","Khaseeb","Filly",,"0",
"2022-06-24","16:40:00","Yarmouth","QuinnBet Quarterback Fillies Handicap","5f ","5","Class 5","Good To Firm","3510","6","Straight","6","Seven Springs","3","Heard, Tyler","3","McEntee, P S","2","49","117","16.00","3667650","4",,"Lethal Force (IRE)","Blacke Forest","Filly",,"0",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","1","Demi Sang (FR)","9","Hogan, Mr J","7","Hammond, Micky","0","109","168","7.00","7121543","23",,"Gris De Gris (IRE)","Morvandelle (FR)","Gelding","C","8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","2","Golden Town (IRE)","11","Jones, Charlotte","3","Moffatt, James","0","105","164","5.50","3257355","300",,"Invincible Spirit (IRE)","Princesse Dansante (IRE)","Gelding","CD","8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","3","Tommydan (IRE)","7","Quinlan, Sean","0","Candlish, Jennie","0","103","162","7.00","8194982","96","CkPc","Recital (FR)","Sovienne (IRE)","Gelding",,"8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","4","Kayfast Warrior (IRE)","4","Gillard, Mr T","3","McCain Jnr, D","0","106","160","10.00","3132355","43","Blnk","No Nay Never (USA)","Stranded","Gelding",,"8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","5","Oakmont (FR)","9","Shanahan, William T","7","Moffatt, James","0","97","156","9.00","7155354","23",,"Turtle Bowl (IRE)","Onega Lake (IRE)","Gelding","C","8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","6","Malina Ocarina","7","Brogan, Kevin","0","Hanmer, G D","0","95","154","6.50","'063F412","23",,"Malinas (GER)","Ocarina Davis (FR)","Mare",,"8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","7","A Mere Bagatelle (IRE)","5","Hughes, Brian","0","Hanlon, John Joseph","0","94","153","4.50","5770023","19",,"Born To Sea (IRE)","Passionforfashion (IRE)","Gelding",,"8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","8","Redwood Queen (IRE)","5","Jacob, Daryl","0","Kelly, Noel C","0","92","151","33.00","900089","20",,"Mahler","Blackberry Lass (IRE)","Mare",,"8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","9","Arij (IRE)","5","England, Jonathan","0","England, Sam","0","91","150","25.00","1373539","13","Hood TT","Charm Spirit (IRE)","Aquarelliste (FR)","Gelding",,"8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","10","Kilfinan Bay (IRE)","7","OFarrell, C","0","Stephen, Mrs Jackie","0","90","149","10.00","5972684","428",,"Mahler","Midnight Special (IRE)","Gelding",,"8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","11","Calliope","9","McMenamin, Daniel","0","Sayer, Mrs Dianne","0","83","142","7.00","6478457","13","Blnk","Poets Voice","Costa Brava (IRE)","Mare","C","8",
"2022-06-24","16:47:00","Cartmel","Try RacingTV For Free Now Handicap Hurdle","2m1f ","17","Class 4","Good To Soft","3976","12","Left Handed","12","Burnage Boy (IRE)","6","Smith, Becky","3","Hammond, Micky","0","83","142","16.00","5844485","6","CkPc","Footstepsinthesand","Speedi Mouse","Gelding",,"8",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","1","Buxted Too","4",,"7","Williams, Ian","4","67","158","0.00","'0446933","17","Hood","Iffraaj","Much Promise","Gelding",,"0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","2","Kingson (IRE)","6","Morton, Miss Lizzie","5","Coulson, Jake Thomas","12","66","157","3.50","8161831","28",,"Kingman","Gaditana","Gelding","CD","0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","3","Just Hiss","9","Easterby, Mr Thomas","7","Easterby, T D","3","62","153","9.00","8577437","24","CkPc","Lawman (FR)","Feather Boa (IRE)","Gelding",,"0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","4","Simulation Theory (IRE)","4","Walker, Mr S","0","Scott, George","10","62","153","4.50","'0745083","9","Hood","Starspangledbanner (AUS)","Barawin (IRE)","Gelding",,"0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","5","Tiger Touch (USA)","5","Ennis, Mr M","0","OMeara, D","2","61","152","8.50","'08906","25",,"American Pharoah (USA)","Osaila (IRE)","Gelding",,"0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","6","Rocket Dancer","5","Crane, Miss C R","5","Easterby, M W","11","60","151","4.50","9600411","22",,"Toronado (IRE)","Opera Dancer","Gelding","C D","0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","7","Termonator","6","Tuer, Miss Anna","7","Tuer, Grant","8","57","148","6.50","2332602","3",,"Monsieur Bond (IRE)","Easy Terms","Gelding","C","0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","8","Ralphy Boy Two (IRE)","5","Cagney, Eireann","3","Whillans, Ewan","9","55","146","28.00","9228687","30","Hood","Gutaifan (IRE)","St Athan","Gelding",,"0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","9","Martins Brig (IRE)","5","Thompson, Joshua","7","Thompson, D W","1","53","144","9.00","9326437","16","CkPc","Equiano (FR)","Weeza (IRE)","Gelding",,"0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","10","Reclaim Victory (IRE)","5","Brown, Mr M W","5","Ellison, B","5","51","142","16.00","8465266","31","CkPc","Helmet (AUS)","Doctors Note","Mare",,"0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","11","Parikarma (IRE)","5","Yarham, Fletcher","5","Dunlop, E A L","7","51","142","16.00","5842873","15",,"Canford Cliffs (IRE)","Pushkar","Mare",,"0",
"2022-06-24","16:55:00","Newcastle","Sky Sports Racing Sky 415 Amateur Jockeys Handicap","1m2f ","10","Class 6","Standard To Slow","2823","11","Left Handed","12","Frankeur (FR)","7","Mooney, Danielle","0","Collier, Tjade","6","46","137","50.00","'0P00675","13"," TT","Khalkevi (IRE)","Razia (FR)","Gelding",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","1","Asgards Captain (IRE)","2","Heffernan, J A","0","Donohoe, S","9","0","133","200.00","'08","28",,"Make Believe","Twiggys Girl (IRE)","Gelding",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","2","Dontspoilasale (IRE)","2","Lee, W J","0","Lupini, Miss Natalia","7","0","133","25.00","4","28",,"Kuroshio (AUS)","Destinys Kitten (IRE)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","3","Eastern Legend (IRE)","2","Manning, K J","0","Bolger, J S","13","0","133","6.50","4","34",,"Teofilo (IRE)","Rawaaq","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","4","Gut Feeling (IRE)","2","Hayes, C D","0","McGuinness, Adrian","12","0","133","100.00","'0","14",,"Gutaifan (IRE)","Batuta","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","5","Indestructible (IRE)","2","Roche, L F","0","OCallaghan, M D","2","0","133","5.00","none",,,"Kodiac","Shareva (IRE)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","6","Mether (IRE)","2","Whelan, R P","0","McGuinness, Adrian","10","0","133","80.00","79","7"," TT","Kantharos (USA)","Shalailah (IRE)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","7","Mount Ruapehu (IRE)","2","Slattery, A J","0","Grogan, J F","4","0","133","200.00","'0","14",,"Invincible Spirit (IRE)","Katla (IRE)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","8","National Emblem (IRE)","2","Madden, Tom","0","Harrington, Mrs John","8","0","133","20.00","none",,,"National Defense","Clenaghcastle Lady (IRE)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","9","Spirit Genie (IRE)","2","Foley, Shane","0","Harrington, Mrs John","14","0","133","2.50","2","28",,"Invincible Spirit (IRE)","Prima Luce (IRE)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","10","St Kitts (IRE)","2","Lordan, W M","0","OBrien, A P","6","0","133","10.00","none",,,"No Nay Never (USA)","Bracelet (IRE)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","11","Victoria Road (IRE)","2","Moore, Ryan","0","OBrien, A P","1","0","133","2.25","4","46",,"Saxon Warrior (JPN)","Tickled Pink (IRE)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","12","Yosemite Valley","2","Ryan, Gavin","0","Obrien, Donnacha","15","0","133","10.00","none",,,"Shamardal (USA)","That Which Is Not (USA)","Colt",,"0",
"2022-06-24","17:00:00","Curragh","Brentford FC Sponsors The Garden Province Irish EBF Maiden","6f ","6",,"Good","9558","16","Straight","13","Andrassy (IRE)","2","Sheehy, Danny","3","Murtagh, J P","3","0","128","33.00","none",,,"Profitable (IRE)","Scholarly","Filly",,"0",
