Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","4","Bushmans Pass (IRE)","6","Flanagan, S W","0","McKiernan, Oliver","0","0","166","10.00","1","148",,"Virtual","Moanbaun Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","5","Complete Fantasy (IRE)","5","Molloy, Michael Jack","7","Magee, Patrick","0","102","166","80.00","5490708","56","Blnk TT","Make Believe","Expectation (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","6","Hakuna Mikapa (IRE)","5","Maxwell, C D","0","McLoughlin, D A","0","0","166","40.00","none",,,"Cappella Sansevero","Just Like Ivy (CAN)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","7","Nominator (GER)","5","Hayes, Brian","0","Fitzgerald, B J","0","0","166","7.50","9","555",,"Jukebox Jury (IRE)","Nella Di Monsone","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","8","Onlyamatteroftime (IRE)","6","OCallaghan, Shane","7","Madden, Niall","0","0","166","40.00","none",,,"Getaway (GER)","Udontno (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","9","Positive Thinker (IRE)","5","Landers, Cathal A","0","McDonagh, Michael J","0","0","166","40.00","8","25",,"Ocovango","Clip Her Tail (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","10","The Mediator (IRE)","5","Russell, D N","0","Elliott, Gordon","0","0","166","1.88","13","165",,"Maxios","All About Love (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","11","Bingo Queen (IRE)","5","OSullivan, James","5","Martin, Patrick","0","0","159","33.00","7787","14",,"Libertarian","Queen Medbh (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","12","I Am Bella (IRE)","5","Moore, Niall","7","Cahill, Mark","0","0","159","40.00","87","107",,"Court Cave (IRE)","Annaroe (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","13","Sagecraft (IRE)","6","Smithers, P T","7","Hickey, M C","0","0","159","40.00","none",,,"Sageburg (IRE)","Fairy Lane (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","14","Saylavee (IRE)","5","Mullins, D E","0","Mullins, W P","0","0","159","1.00","2411","77",,"Shantou (USA)","Maes Choice (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","15","Walk In Time (IRE)","5","OKeeffe, Sean F","0","Kelly, David Harry","0","0","159","80.00","608","13",,"Walk In The Park (IRE)","Give It Time","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:07:00","Gowran Park","Gowran Park Racing Club Maiden Hurdle","2m ","16",,"Good","6372","16","Right Handed","16","Wee Birl (IRE)","5","Buckley, Kieran","5","Cody, Patrick","0","0","159","40.00","'P","12",,"Doyen (IRE)","Oh Jackie (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-30","14:15:00","Fontwell","Best Odds Guaranteed At Vickers.Bet Everyday Handicap Hurdle","2m2f ","18","Class 3","Good","6780","7","Left Handed","1","Swaffham Bulbeck (IRE)","8","Gethings, Ciaran","0","Edmunds, Stuart","0","130","168","7.00","1269212","30",,"Jeremy (USA)","Ballygologue (IRE)","Gelding","CD","9","National Hunt","Handicap Hurdle",
"2022-09-30","14:15:00","Fontwell","Best Odds Guaranteed At Vickers.Bet Everyday Handicap Hurdle","2m2f ","18","Class 3","Good","6780","7","Left Handed","2","Kannapolis (IRE)","7","Cannon, Tom J","0","Lawes, T","0","125","163","9.00","2122510","167",,"Makfi","Alta Definizione (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-09-30","14:15:00","Fontwell","Best Odds Guaranteed At Vickers.Bet Everyday Handicap Hurdle","2m2f ","18","Class 3","Good","6780","7","Left Handed","3","Peltwell (IRE)","9","Twiston-Davies, Sam","0","Mulholland, N P","0","124","162","11.00","111U01U","76","CkPc","Milan","Fast Finisher (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-09-30","14:15:00","Fontwell","Best Odds Guaranteed At Vickers.Bet Everyday Handicap Hurdle","2m2f ","18","Class 3","Good","6780","7","Left Handed","4","Buckos Boy","7","Fuller, Page","0","Snowden, Jamie","0","116","154","4.00","7523413","31","CkPc","Midnight Legend","Buxom (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-09-30","14:15:00","Fontwell","Best Odds Guaranteed At Vickers.Bet Everyday Handicap Hurdle","2m2f ","18","Class 3","Good","6780","7","Left Handed","5","Soul Icon","5","Kimber, Harry","5","Burke, Kieran","0","108","146","1.38","4112111","38","Hood TT","Sixties Icon","Solitairy Girl","Gelding","CD","9","National Hunt","Handicap Hurdle",
"2022-09-30","14:15:00","Fontwell","Best Odds Guaranteed At Vickers.Bet Everyday Handicap Hurdle","2m2f ","18","Class 3","Good","6780","7","Left Handed","6","Thahab Ifraj (IRE)","9","Armson, Philip","3","Dunn, Mrs Alex","0","107","145","8.00","3242351","43",,"Frozen Power (IRE)","Penny Rouge (IRE)","Gelding","CD","9","National Hunt","Handicap Hurdle",
"2022-09-30","14:15:00","Fontwell","Best Odds Guaranteed At Vickers.Bet Everyday Handicap Hurdle","2m2f ","18","Class 3","Good","6780","7","Left Handed","7","Denable","6","Powell, Brendan","0","Carson, Anthony","0","104","142","7.00","4633311","17",,"Champs Elysees","Surprise (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-09-30","14:25:00","Hexham","Langley Castle An Outstanding Small Hotel National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","8","Left Handed","1","Fringill Dike (IRE)","5","Quinlan, Sean","0","OKeeffe, Jedd","0","119","166","0.29","14U211","153",,"Mahler","Credo Star (IRE)","Gelding","C","8","National Hunt","Novices Hurdle",
"2022-09-30","14:25:00","Hexham","Langley Castle An Outstanding Small Hotel National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","8","Left Handed","2","Five Dollar Fine (IRE)","7","McMenamin, Daniel","0","Hamilton, Mrs A","0","0","154","4.00","none",,,"Shantou (USA)","Danecole (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-09-30","14:25:00","Hexham","Langley Castle An Outstanding Small Hotel National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","8","Left Handed","3","Ginger Pointe (FR)","5","Coltherd, Sam W","0","Scott, Miss Katie","0","0","154","18.00","none",,,"Denon (USA)","Rainbow Pointe (ITY)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-09-30","14:25:00","Hexham","Langley Castle An Outstanding Small Hotel National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","8","Left Handed","4","Keep Coming (IRE)","6","Fox, Derek R","0","Jardine, I","0","0","154","7.50","484444","16",,"Leading Light (IRE)","Pretty Present (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-09-30","14:25:00","Hexham","Langley Castle An Outstanding Small Hotel National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","8","Left Handed","5","The Great Georgie","7","Nichol, Craig","0","Stephen, Mrs Jackie","0","0","154","100.00","59P7","744",,"Multiplex","For More (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-09-30","14:25:00","Hexham","Langley Castle An Outstanding Small Hotel National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","8","Left Handed","6","Fllana Bay","5","Mulqueen, S","0","Barnes, M A","0","88","147","66.00","'UU56","34"," TT","Lucarno (USA)","Flaybay","Mare",,"8","National Hunt","Novices Hurdle",
