Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","5","Nonsuch Lad (IRE)","3","Cosgrave, Pat","0","Boyle, J R","4","64","134","4.50","5253361","17","CkPc","Tamayuz","Solandia (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","6","Hy Eales (IRE)","5","Hogan, D E","0","Spearing, J L","1","54","131","16.00","4090819","29",,"Passing Glance","Miss Conduct","Mare","D","0","Flat","Handicap",
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","7","Spectatrice","3","Morris, Luke","0","Prescott, Sir Mark","10","61","131","2.50","'040","353",,"Fast Company (IRE)","Songerie","Filly",,"0","Flat","Handicap",
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","8","Ascraeus","5","Hornby, Rob","0","Mongan, Mrs L J","6","53","130","28.00","7091749","19","Vsor","Poets Voice","Sciacca (IRE)","Mare",,"0","Flat","Handicap",
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","9","Retrouvailles","4","Noble, Cameron","0","Gansera-Leveque, Mrs Ilka","5","51","128","20.00","6584146","9","CkPc","Iffraaj","Badweia (USA)","Filly",,"0","Flat","Handicap",
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","10","Gilbert","3","Dawson, R","0","West, Adam","7","57","127","10.00","1121349","3",,"Cityscape","Merry Diva","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","11","Angels Roc","5","Bennett, Charlie","0","Boyle, J R","12","48","125","18.00","5733485","28",,"Roderic OConnor (IRE)","Divine Pamina (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","12","Rita Rana (IRE)","3","Ghiani, Marco","0","West, Adam","11","51","121","8.00","2472158","21",,"The Gurkha (IRE)","Tureyth (USA)","Filly","CD","0","Flat","Handicap",
"2022-08-30","15:20:00","Epsom","John Benstead Handicap","1m2f ","10","Class 6","Good","3456","13","Left Handed","13","Just An Inkling","3","Keeley, Aidan","5","Boyle, J R","9","46","116","40.00","'0500429","21",,"Equiano (FR)","Inke (IRE)","Filly",,"0","Flat","Handicap",
"2022-08-30","15:30:00","Chepstow","Lady Tracey Novice Stakes (GBB Race)","1m ","8","Class 5","Good","4320","7","Straight","1","Angus De Bull (IRE)","6","Mangan, Gina","5","Oshea, J G M","4","0","136","40.00","'00P65","12",,"Papal Bull","Diskretion (GER)","Gelding",,"0","Flat","Novices",
"2022-08-30","15:30:00","Chepstow","Lady Tracey Novice Stakes (GBB Race)","1m ","8","Class 5","Good","4320","7","Straight","2","Flagman","4","Whelan, Trevor","0","Faulkner, Ms D C","3","0","136","18.00","4","12",,"Kingman","Sense Of Joy","Gelding",,"0","Flat","Novices",
"2022-08-30","15:30:00","Chepstow","Lady Tracey Novice Stakes (GBB Race)","1m ","8","Class 5","Good","4320","7","Straight","3","Painless Potter (IRE)","4","Ingram, Rhiain B","3","Lycett, Shaun","7","73","136","7.00","7335U44","8",,"Camacho","Wider World (IRE)","Gelding",,"0","Flat","Novices",
"2022-08-30","15:30:00","Chepstow","Lady Tracey Novice Stakes (GBB Race)","1m ","8","Class 5","Good","4320","7","Straight","4","Broadspear","3","Egan, David","0","Varian, Roger","6","82","130","0.15","27223","61",,"Le Havre (IRE)","Flower Of Life (IRE)","Gelding",,"0","Flat","Novices",
"2022-08-30","15:30:00","Chepstow","Lady Tracey Novice Stakes (GBB Race)","1m ","8","Class 5","Good","4320","7","Straight","5","Nakedfarrier (IRE)","3","Keniry, L P","0","Ponting, J","1","0","130","28.00","none",,,"Alhebayeb (IRE)","Pepperminty (IRE)","Gelding",,"0","Flat","Novices",
"2022-08-30","15:30:00","Chepstow","Lady Tracey Novice Stakes (GBB Race)","1m ","8","Class 5","Good","4320","7","Straight","6","La Referi (IRE)","3","Ryan, Rossa","0","Hawke, N J","5","0","125","20.00","none",," TT","Pride Of Dubai (AUS)","Referio (IRE)","Filly",,"0","Flat","Novices",
"2022-08-30","15:30:00","Chepstow","Lady Tracey Novice Stakes (GBB Race)","1m ","8","Class 5","Good","4320","7","Straight","7","Una Notte","3","Coakley, Ross","0","Coakley, D J","2","0","125","50.00","'05","19",,"Time Test","Goodnightsuzy (IRE)","Filly",,"0","Flat","Novices",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","1","Oso Rapido (IRE)","5","Curtis, B A","0","Fell, Roger","4","82","142","9.00","'0396168","26",,"Kodiac","Burkes Rock","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","2","Marks Choice (IRE)","6","Sexton, Ryan","5","Keatley, Adrian Paul","7","81","141","2.25","4305032","14","Vsor","Bungle Inthejungle","Ramamara (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","3","Khabib (IRE)","4","Beasley, Connor","0","Craggs, R","10","77","137","8.50","2122334","18","CkPc","Mehmas (IRE)","Lady Mega (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","4","Surprise Picture (IRE)","4","Watson, Jason","0","Dalgleish, Keith","9","76","136","7.00","3681755","3","Blnk","Kodiac","Lovely Surprise (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","5","Cottam Lane","4","McManoman, Faye","3","Tinkler, N","8","75","135","5.00","3850562","16",,"Twilight Son","Alsium (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","6","Ben Macdui (IRE)","4","Wilson-Ruddock, Curtis","7","Ryan, K A","2","74","134","33.00","5106057","18",,"Kodiac","Candiland (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","7","Like A Lion (IRE)","3","Fentiman, Duran","0","Easterby, T D","3","77","134","28.00","81956","330",,"Kodiac","Termagant (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","8","Majeski Man (IRE)","5","Hanagan, Paul","0","Midgley, P T","1","70","130","4.50","1366662","24",,"Dandy Man (IRE)","Fly By Magic (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","9","Bossipop","9","Allan, David","0","Easterby, T D","6","69","129","5.50","2764836","32","Blnk","Assertive","Opopmil (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-08-30","15:40:00","Ripon","attheraces.com City Of Ripon Handicap","6f ","6","Class 4","Good","6156","10","Straight","10","Matty Too","3","Hardie, Cameron","0","Easterby, T D","5","71","128","18.00","5474157","19","CkPc","Mattmu","Bustling Darcey","Gelding","CD","0","Flat","Handicap",
"2022-08-30","15:50:00","Epsom","Terry Mills Handicap","6f ","6","Class 4","Good","6156","7","Left Handed","1","Mellys Flyer","4","Muscutt, D","0","Scott, George","5","81","139","2.00","4116671","32","Hood","Dandy Man (IRE)","Azhar","Gelding","C D","0","Flat","Handicap",
"2022-08-30","15:50:00","Epsom","Terry Mills Handicap","6f ","6","Class 4","Good","6156","7","Left Handed","2","Boogie Time (IRE)","4","Kingscote, Richard","0","Loughnane, Daniel Mark","7","79","137","4.00","6400942","68",,"Kodiac","Get Up And Dance","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:50:00","Epsom","Terry Mills Handicap","6f ","6","Class 4","Good","6156","7","Left Handed","3","Repartee (IRE)","5","Morris, Luke","0","Carroll, A W","4","78","136","10.00","'0857675","104",,"Invincible Spirit (IRE)","Pleasantry","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:50:00","Epsom","Terry Mills Handicap","6f ","6","Class 4","Good","6156","7","Left Handed","4","La Roca Del Fuego (IRE)","6","Bass, George","3","Deacon, Geoffrey","3","76","134","8.00","1401435","15",,"Rock Of Gibraltar (IRE)","Reign (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:50:00","Epsom","Terry Mills Handicap","6f ","6","Class 4","Good","6156","7","Left Handed","5","Endowed","5","Dawson, R","0","Carroll, A W","1","71","129","10.00","2346999","25",,"Dark Angel (IRE)","Muqantara (USA)","Gelding","D","0","Flat","Handicap",
"2022-08-30","15:50:00","Epsom","Terry Mills Handicap","6f ","6","Class 4","Good","6156","7","Left Handed","6","Blissful Song (IRE)","4","Ladd, Theodore","0","Appleby, M","6","66","124","4.00","'0403261","130","CkPc","Mehmas (IRE)","Kummel Excess (IRE)","Filly","D","0","Flat","Handicap",
"2022-08-30","15:50:00","Epsom","Terry Mills Handicap","6f ","6","Class 4","Good","6156","7","Left Handed","7","Pablo Del Pueblo (IRE)","4","Keeley, Aidan","5","Boyle, J R","2","64","122","4.50","3155964","4",,"Kodiac","Solar Event","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:00:00","Chepstow","Wales Leading Independent Bookmaker David Lucas Handicap","7f ","7","Class 5","Good","4536","8","Straight","1","Autumn Festival","3","Tudhope, Daniel","0","OMeara, D","7","78","145","0.83","8275211","8",,"Poets Voice","Kammaan","Gelding","CD","0","Flat","Handicap",
"2022-08-30","16:00:00","Chepstow","Wales Leading Independent Bookmaker David Lucas Handicap","7f ","7","Class 5","Good","4536","8","Straight","2","Darvel (IRE)","4","Marquand, Tom","0","Chamings, P R","6","71","143","14.00","6125640","27","Vsor","Dark Angel (IRE)","Anthem Alexander (IRE)","Gelding","C","0","Flat","Handicap",
"2022-08-30","16:00:00","Chepstow","Wales Leading Independent Bookmaker David Lucas Handicap","7f ","7","Class 5","Good","4536","8","Straight","3","Tricky Business","3","Keniry, L P","0","Kittow, W S","5","68","135","33.00","431557","11",,"Hot Streak (IRE)","Juncea","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:00:00","Chepstow","Wales Leading Independent Bookmaker David Lucas Handicap","7f ","7","Class 5","Good","4536","8","Straight","4","Bolly Bullet (IRE)","5","Mangan, Gina","5","Oshea, J G M","3","62","134","20.00","'0987566","20","CkPc","Helmet (AUS)","Champagne Aerial (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:00:00","Chepstow","Wales Leading Independent Bookmaker David Lucas Handicap","7f ","7","Class 5","Good","4536","8","Straight","5","Porterinthejungle (IRE)","6","Probert, David","0","Brisland, Robyn","1","58","130","6.50","9877743","27",,"Bungle Inthejungle","Porto Calero","Mare","CD","0","Flat","Handicap",
"2022-08-30","16:00:00","Chepstow","Wales Leading Independent Bookmaker David Lucas Handicap","7f ","7","Class 5","Good","4536","8","Straight","6","Connies Rose","3","Hutchinson, Callum","5","Harris, Miss G","4","61","128","3.50","3326113","1",,"Adaay (IRE)","Sing So Sweetly","Filly","CD","0","Flat","Handicap",
"2022-08-30","16:00:00","Chepstow","Wales Leading Independent Bookmaker David Lucas Handicap","7f ","7","Class 5","Good","4536","8","Straight","7","Return Voyage (USA)","3","Fahy, J P","0","Cox, C G","8","60","127","10.00","375","232",,"Street Boss (USA)","Sail Away Home (USA)","Filly",,"0","Flat","Handicap",
"2022-08-30","16:00:00","Chepstow","Wales Leading Independent Bookmaker David Lucas Handicap","7f ","7","Class 5","Good","4536","8","Straight","8","Letter Of The Law (IRE)","3","Doyle, Hollie","0","Oshea, J G M","2","58","125","12.00","5158737","1","CkPc","Lawman (FR)","Lady Ravenna (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:10:00","Ripon","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good","3996","8","Right Handed","1","Diamond Haze (IRE)","4","Beasley, Connor","0","Dods, M","6","71","141","8.50","3612458","18",,"Coulsty (IRE)","Cannot Give (USA)","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:10:00","Ripon","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good","3996","8","Right Handed","2","Arranmore","5","Watson, Jason","0","OMeara, D","3","70","140","4.50","'0059765","27","Vsor","Oasis Dream","Ceisteach (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-08-30","16:10:00","Ripon","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good","3996","8","Right Handed","3","Yoshimi (IRE)","5","Eaves, Tom","0","Herrington,M ","7","69","139","3.50","6086561","23",,"Dream Ahead (USA)","Dawn Dew (GER)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:10:00","Ripon","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good","3996","8","Right Handed","4","Sandret (IRE)","6","Shaw, Harrison","0","Haslam, B M R","4","68","138","20.00","6433600","57",,"Zebedee","Sava Sunset (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:10:00","Ripon","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good","3996","8","Right Handed","5","Motarajel","5","Fentiman, Duran","0","Easterby, T D","5","64","134","5.50","2331373","11","CkPc","Camacho","Vereri Senes","Gelding","CD","0","Flat","Handicap",
"2022-08-30","16:10:00","Ripon","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good","3996","8","Right Handed","6","Red Kite (IRE)","3","Norton, Francis","0","Johnston, M","1","70","134","4.50","4215435","17",,"Gleneagles (IRE)","Vive Les Rouges","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:10:00","Ripon","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good","3996","8","Right Handed","7","Safran (FR)","5","Curtis, B A","0","OMeara, D","8","63","133","8.50","5067823","15","Hood","Dabirsim (FR)","Sosquaw (FR)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:10:00","Ripon","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good","3996","8","Right Handed","8","Eagle Eyed Freddie","4","Larson, Frederick","5","Appleby, M","2","56","126","4.00","7000113","22"," TT","Gleneagles (IRE)","Spice Trail","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","1","Starshiba","5","Fallon, Cieren","0","OMeara, D","6","73","140","4.00","9822477","14","Hood","Acclamation","Dashiba","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","2","Sir Titan","8","Dawson, R","0","Carroll, A W","3","72","139","8.00","5090692","46",,"Aqlaam","Femme De Fer","Gelding","CD","0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","3","Mr Stanley (IRE)","3","Dobbs, Pat","0","Hannon (Jnr), Richard","1","73","135","10.00","4552428","24",,"Kodiac","Sodashy (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","4","Kimifive (IRE)","7","Morris, Luke","0","Williams, Ian","2","66","133","8.00","5466796","1","Hood","Born To Sea (IRE)","Appletreemagic (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","5","Otago","5","Bennett, Charlie","0","Boyle, J R","4","66","133","4.00","2144464","12",,"Cable Bay (IRE)","Spinning Top","Gelding","CD","0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","6","Bonus","5","Cosgrave, Pat","0","Boyle, J R","5","62","129","3.50","4054201","28",,"Roderic OConnor (IRE)","Spring Clean (FR)","Gelding","D","0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","7","Baileys Liberty","3","Kingscote, Richard","0","Johnston, M","8","67","129","7.50","3451225","20","Vsor","Iffraaj","Baileys Jubilee","Filly","D","0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","8","Alezan","5","Davies, Harry","3","Houghton, Eve Johnson","7","61","128","9.00","2262525","26",,"Dawn Approach (IRE)","Sarinda","Mare","D","0","Flat","Handicap",
"2022-08-30","16:20:00","Epsom","John Akehurst Handicap","7f ","7","Class 5","Good","5076","9","Left Handed","9","Hector Loza","5","Keeley, Aidan","5","Boyle, J R","9","58","125","11.00","6880156","8","Hood","Kodiac","Queen Sarra","Gelding","CD","0","Flat","Handicap",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","1","Cadeau Dor (FR)","5","Scudamore, Tom","0","Pipe, D E","0","104","158","2.25","10U3473","10"," TT","Le Havre (IRE)","Hill Of Grace","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","2","Earth Spirit","9","Barfoot-Saunt, Mr G","0","Barfoot-Saunt, Mrs Tracey","0","0","158","100.00","'P534344","60"," TT","Black Sam Bellamy (IRE)","Samandara (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","3","Herecomeshogan (IRE)","5","Lambert, Finn","7","Keighley, M","0","97","158","4.00","73P3P8F","30","CkPc","Sageburg (IRE)","Constant Approach (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","4","Norman Abu (IRE)","6","Moore, Jamie","0","Frost, J D","0","0","158","33.00","6","36",,"Dylan Thomas (IRE)","Glittering Image (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","5","Star Of Valour (IRE)","7","Powell, Brendan","0","Tizzard, Joe","0","0","158","3.33","4032422","20"," TT","Invincible Spirit (IRE)","Birthstone","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","6","Sydney Blues (IRE)","5","Ring, C V","3","Williams, Evan","0","0","158","2.75","'0409763","10",,"Footstepsinthesand","Southern Migration (USA)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","7","Chadlington Lad (IRE)","4","Woods, K K","0","Pauling, Ben","0","105","154","6.50","'U062290","27",,"Estidhkaar (IRE)","Fuaigh Mor (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","8","Hellsworth (IRE)","4","Davies, James","0","Ponting, J","0","0","154","50.00","5","215",,"Buratino (IRE)","Monsusu (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","9","Watchoutitscookie (IRE)","4","Noonan, David G","0","Hawke, N J","0","0","154","33.00","98","12",,"Doyen (IRE)","Medimli (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:30:00","Newton Abbot","NewtonAbbotRace On Twitter Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4084","10","Left Handed","10","Time To Burn (IRE)","4","Buckley, Tom","3","Hawke, N J","0","0","147","33.00","986359U","10","Hood","Bobbys Kitten (USA)","Wholesome (USA)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-08-30","16:40:00","Carlisle","Carleton Nursery","5f ","5","Class 6","Good To Firm","3942","7","Straight","1","Stormy Pearl","2","Mulrennan, Paul","0","Menzies, Rebecca","4","62","137","6.00","906144","21",,"Night Of Thunder (IRE)","Davids Duchess (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-30","16:40:00","Carlisle","Carleton Nursery","5f ","5","Class 6","Good To Firm","3942","7","Straight","2","Dixiedoodledragon (IRE)","2","Gray, S A","0","Dalgleish, Keith","6","62","137","3.00","554961","6",,"Dragon Pulse (IRE)","Dixiedoodledandy (IRE)","Filly","D","0","Flat","Handicap Nursery",
"2022-08-30","16:40:00","Carlisle","Carleton Nursery","5f ","5","Class 6","Good To Firm","3942","7","Straight","3","Dont Fight It (IRE)","2","Rodriguez, Callum","0","Dalgleish, Keith","3","61","136","2.00","3041432","6",,"Kessaar (IRE)","Malyana","Filly","D","0","Flat","Handicap Nursery",
"2022-08-30","16:40:00","Carlisle","Carleton Nursery","5f ","5","Class 6","Good To Firm","3942","7","Straight","4","Howyadoin (IRE)","2","Kirrane, Sean","3","Easterby, T D","2","60","135","8.00","5954429","32","CkPc","Dragon Pulse (IRE)","Sensational Samba (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-30","16:40:00","Carlisle","Carleton Nursery","5f ","5","Class 6","Good To Firm","3942","7","Straight","5","Mystical Dreams (IRE)","2","Robinson, Ben","0","Ellison, B","1","59","134","4.50","423","17",,"Exceed And Excel (AUS)","Mystic Dream","Filly",,"0","Flat","Handicap Nursery",
"2022-08-30","16:40:00","Carlisle","Carleton Nursery","5f ","5","Class 6","Good To Firm","3942","7","Straight","6","Cheyenne Nation (IRE)","2","Nolan, D","0","Dods, M","5","59","134","14.00","790","34",,"Bungle Inthejungle","Fol Oyasmine","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-30","16:40:00","Carlisle","Carleton Nursery","5f ","5","Class 6","Good To Firm","3942","7","Straight","7","Urban Dandy (IRE)","2",,"0","Coyle, Tony","7","56","131","0.00","780","59",,"Dandy Man (IRE)","Pretty Pebble (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-30","16:40:00","Carlisle","Carleton Nursery","5f ","5","Class 6","Good To Firm","3942","7","Straight","8","Majil (IRE)","2","Scott, Rowan","0","Tinkler, N","8","47","122","18.00","577536","19",,"Mehmas (IRE)","Damask (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","1","Tomorrows Angel","7","Peate, Jonny","5","Davidson, Tristan","7","59","142","14.00","4218520","29",,"Teofilo (IRE)","Funday","Mare","D","0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","2","Infiniti (IRE)","9","Brookes, Aiden","5","Frost, Kevin","2","56","139","4.00","7151112","54",,"Arcano (IRE)","Seraphina (IRE)","Mare","D","0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","3","Uncle Henry (IRE)","8","Fisher, Jonathan","5","Harris, S A","8","55","138","16.00","4P25546","11",,"Henrythenavigator (USA)","Shebelia (GER)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","4","Im To Blame (IRE)","9",,"0","Dalgleish, Keith","12","53","136","0.00","2047669","38",,"Winged Love (IRE)","Swap Shop (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","5","Wadacre Tir","3","Norton, Francis","0","Johnston, M","9","60","131","8.50","8876","13",,"Churchill (IRE)","Trip To Glory (FR)","Colt",,"0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","6","Easter Icon","3","Hanagan, Paul","0","Channon, M R","3","60","131","11.00","770","32",,"Sixties Icon","Vive Ma Fille (GER)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","7","Prophesise (IRE)","3","Allan, David","0","Easterby, T D","10","59","130","6.00","5554229","24","CkPc TT","Divine Prophet (AUS)","Hecuba","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","8","Purple Reign (IRE)","3","Curtis, B A","0","Dunlop, E A L","6","57","128","1.50","'0803123","5","CkPc","Camelot","Button Up (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","9","Lady Shanawell (IRE)","6","Shaw, Harrison","0","Haslam, B M R","4","45","128","18.00","7524066","28",,"Lord Shanakill (USA)","Lukes Well (IRE)","Mare","D","0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","10","Loving Pearl","6","McManoman, Faye","3","Berry, John","1","45","128","33.00","6070806","8"," TT","Dunaden (FR)","Forever Loved","Mare",,"0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","11","Merlins Gold (IRE)","3","Fentiman, Duran","0","Hammond, Micky","11","45","116","14.00","80683","11","CkPc","Mastercraftsman (IRE)","Strumming (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-30","16:45:00","Ripon","Sky Sports Racing On Sky 415 Stayers Handicap","2m ","16","Class 6","Good","3456","11","Right Handed","12","Tarbat Ness","3","Hardie, Cameron","0","Berry, John","5","45","116","18.00","'000548","24",,"Reliable Man","Ethics Girl (IRE)","Gelding",,"0","Flat","Handicap",
