Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","11","Scarbrook (IRE)","3","Sexton, K C","0","Sheehy, E","0","0","154","50.00","5","19",,"Fascinating Rock (IRE)","Jaaryah (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","12","Secret Rock (IRE)","3","Carberry, Peter","0","Martin, A J","0","0","154","200.00","70000","40",,"Fascinating Rock (IRE)","So Secret (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","13","Snapius (IRE)","3","Brouder, Gavin","5","Nash, J A","0","0","154","11.00","3446014","22",,"Buratino (IRE)","Snap Alam (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","14","Tekao (FR)","3","Walsh, M P","0","Mullins, W P","0","0","154","0.73","none",,,"Doctor Dino (FR)","Texaloula (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","15","Verbal Sparring (IRE)","3","OCallaghan, Shane","7","McDonogh, Desmond","0","0","154","150.00","674400","125",,"Vocalised (USA)","Teocht (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","16","Bayou Belle (IRE)","3","Smithers, P T","7","Fahey, Jarlath P","0","0","147","100.00","7320920","27",,"Buratino (IRE)","Firecrown (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","17","Joven De Corazon (IRE)","3","Meyler, D","0","Stafford, Paul","0","0","147","200.00","'000206","48",,"Finsceal Fior (IRE)","Taro Tywod (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","18","New Year Honours","3","Kennedy, J W","0","Elliott, Gordon","0","0","147","3.00","86512","22",,"Nathaniel (IRE)","Coquette Noire (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","19","Red Trail (IRE)","3","OKeeffe, Darragh","0","McNamara, Andrew","0","0","147","66.00","7006411","53",,"Galileo Gold","Tamika (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","20","Teagarden Jazz","3","Gainford, Mr J C","0","Elliott, Gordon","0","0","147","66.00","5723364","48",,"Golden Horn","Zamoura","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","21","Theonewedreamof (IRE)","3","OBrien, P M","7","Cromwell, Gavin Patrick","0","0","147","100.00","'0261049","7",,"French Navy","Tepeleni","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","22","Thetys (FR)","3","Torrens, Simon","0","Martin, A J","0","0","147","50.00","857","29",,"Camelot","Tasharowa (FR)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","23","Jazzy Matty (FR)","3","Russell, D N","0","Elliott, Gordon","0","0","154","4.50","none",,,"Doctor Dino (FR)","Robbe (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","24","Mornington Bay (IRE)","3",,"0","Dawson, Mrs Sarah","0","0","147","0.00","6000906","22",,"War Command (USA)","Zingeeyah","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:20:00","Navan","Bar One Racing 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6638","22","Left Handed","25","Chequer Square (IRE)","3",,"0","Gilligan, Paul John","0","0","154","0.00","9332700","51",,"Lope De Vega (IRE)","Newsletter (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-27","12:30:00","Carlisle","Racing TV Conditional Jockeys Handicap Hurdle","2m1f ","17","Class 4","Soft","4847","6","Right Handed","1","Curious Times (IRE)","9","Rabbitt, Mr C","5","Crawford, S R B","0","121","169","12.00","78P3100","22","CkPc TT","Shantou (USA)","Aunt Rosalie (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-27","12:30:00","Carlisle","Racing TV Conditional Jockeys Handicap Hurdle","2m1f ","17","Class 4","Soft","4847","6","Right Handed","2","Gladiatorial (IRE)","7","Kavanagh, Peter J","0","Kelly, Noel C","0","121","169","6.00","'P23FU29","23"," TT","Fame And Glory","Shed","Gelding","D","8","National Hunt","Handicap Hurdle",
"2022-11-27","12:30:00","Carlisle","Racing TV Conditional Jockeys Handicap Hurdle","2m1f ","17","Class 4","Soft","4847","6","Right Handed","3","Ice Coast (FR)","4","Wynne, Toby","6","Greenall, Oliver","0","115","163","8.00","8","25"," TT","Coastal Path","Chez Lulu (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-27","12:30:00","Carlisle","Racing TV Conditional Jockeys Handicap Hurdle","2m1f ","17","Class 4","Soft","4847","6","Right Handed","4","Wor Verge","9","Hurst, Dillan B","8","Corbett, Mrs Susan","0","115","163","1.38","1779811","28","CkPc TT","Virtual","Hanover Gate","Gelding","CD","8","National Hunt","Handicap Hurdle",
"2022-11-27","12:30:00","Carlisle","Racing TV Conditional Jockeys Handicap Hurdle","2m1f ","17","Class 4","Soft","4847","6","Right Handed","5","Malpas (IRE)","7","Gillard, Mr T","3","McCain Jnr, D","0","112","160","3.50","5423116","23"," TT","Milan","Skipping Along (IRE)","Gelding","CD","8","National Hunt","Handicap Hurdle",
"2022-11-27","12:30:00","Carlisle","Racing TV Conditional Jockeys Handicap Hurdle","2m1f ","17","Class 4","Soft","4847","6","Right Handed","6","Applaus (GER)","10","Smith-Chaston, Emma","3","Hammond, Micky","0","100","148","4.00","2735PP2","28","CkPc TT","Tiger Hill (IRE)","All About Love (GER)","Gelding","CD","8","National Hunt","Handicap Hurdle",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3976","5","Right Handed","1","Mr Rumbalicious (IRE)","3","Cannon, Tom J","0","King, A","0","0","156","25.00","7057655","24",,"Kodiac","Intaglia","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3976","5","Right Handed","2","Perseus Way (IRE)","3","Moore, Jamie","0","Moore, G L","0","0","156","0.29","1870212","15",,"Sea The Stars (IRE)","Bint Almatar (USA)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3976","5","Right Handed","3","Polyphonic (IRE)","3","Bastyan, Mitchell S","0","Harris, M F","0","0","156","4.00","2364120","71",,"Sea The Stars (IRE)","Aim To Please (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3976","5","Right Handed","4","Vaxholm (IRE)","3","Davies, James","0","Moore, J S","0","0","156","100.00","7556786","26",,"Estidhkaar (IRE)","Lovely Dancer (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-27","12:40:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Juvenile Maiden Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3976","5","Right Handed","5","Fillyfudge","3","Quinlan, Jack","0","Murphy, Amy","0","0","149","12.00","463303","13",,"Charming Thought","Our Gal","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","1","Any Luck Colm (IRE)","5","McNamara, Conor","0","McBratney, C A","0","0","166","125.00","none",,,"Flemensfirth (USA)","Theatre Sunset (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","2","Buddy One (IRE)","5","Gilligan, Jack G","7","Gilligan, Paul John","0","0","166","150.00","70","15",,"Sans Frontieres (IRE)","Mays Magic (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","3","Captains Nephew (IRE)","5","OSullivan, James","5","Rothwell, P J","0","0","166","100.00","8","29"," TT","Mahler","Drumbug (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","4","Coolavin Boy (IRE)","5","Deegan, R","0","Lyons, Louise","0","0","166","150.00","'00","10",,"Ask","Dual Destination (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","5","Flashy Dude (IRE)","6","Sexton, K C","0","McBratney, C A","0","0","166","200.00","none",,,"Mahler","Thisgirlisonfire (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","6","Grangeclare West (IRE)","6","Townend, P","0","Mullins, W P","0","0","166","1.10","1","547",,"Presenting","Hayabusa","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","7","Kinbrace (IRE)","5","Ewing, Sam","0","Crawford, S R B","0","0","166","150.00","58P","22"," TT","Libertarian","Highland Kate (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","8","Lets Do This (IRE)","5",,"0","Collins, C M","0","0","166","0.00","none",,,"Dylan Thomas (IRE)","Genandjoe (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","9","Steel Cable (IRE)","7","Cooper, Bryan J","0","Meade, Noel","0","0","166","25.00","9","195",,"Well Chosen","Apache Rose (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","10","Summer Melody (IRE)","5","Byrnes, Mr P","5","Byrnes, C","0","0","166","4.50","441","14",,"Arctic Cosmos (USA)","Another Hesitation (IRE)","Gelding","C","11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","11","The Flying Spur (FR)","6","Slevin, J J","0","Brassil, Martin","0","0","166","22.00","84","329",,"Martaline","Ile De See (FR)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","12","Firm Footings (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","0","165","3.33","31","29",,"Walk In The Park (IRE)","Tempest Belle (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","13","Harvard Guy","4","Shinnick, J P","7","Harty, Edward and Patrick","0","0","165","66.00","none",,,"Telescope (IRE)","Chico Time (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","14","Japers Jack (IRE)","4","Hayes, Brian","0","Fenton, Philip","0","0","165","50.00","3","28",,"Court Cave (IRE)","Turbine Hill (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","15","Manfrominverlochy (IRE)","4","Foley, J B","0","McBratney, C A","0","0","165","200.00","600","22",,"Workforce","Subbys Daughter (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","16","My Trump Card (IRE)","4","Russell, D N","0","Elliott, Gordon","0","0","165","9.00","none",,,"Shantou (USA)","Screaming Witness (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","17","Nimbus Boy (IRE)","4","OKeeffe, Sean F","0","Nolan, Paul","0","0","165","200.00","'00","15",,"Mount Nelson","Anotherlady (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","18","Themanintheboots (IRE)","4","McGivern, Mr C","7","Elliott, Gordon","0","0","165","28.00","3240","22",,"Milan","The Brass Lady (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","19","Bessy Bradley (IRE)","8","OKeeffe, Darragh","0","Gibney, Thomas","0","0","159","150.00","7P40960","148"," TT","Court Cave (IRE)","Ballin Lock (IRE)","Mare",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","20","El Poppochapo (IRE)","5","Mullins, D E","0","Crawford, S R B","0","0","159","125.00","95807","22",,"Conduit (IRE)","Insanity Of Love (IRE)","Mare",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","21","Gills Supreme (IRE)","5","OCallaghan, Shane","7","OSullivan, Ross","0","0","159","150.00","7","23",,"Doyen (IRE)","Jemima Jay (IRE)","Mare",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","22","Kilbree Warrior (IRE)","7",,"0","McKiernan, Oliver","0","104","159","0.00","'025F342","14","Blnk TT","Mahler","Tukawhile (IRE)","Mare",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","23","Gold Haven (IRE)","4","Donoghue, K M","0","Mulvany, Michael","0","0","158","150.00","5006890","71",,"Mount Nelson","Annagh Haven (IRE)","Filly",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","24","Kudasheva (IRE)","4","Blackmore, Rachael","0","Bromhead, Henry De","0","0","158","3.50","none",,,"Pour Moi (IRE)","Daboya (GER)","Filly",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","25","Pipers Boreen (IRE)","4",,"5","Nolan, Shane","0","0","158","0.00","none",,,"Westerner","Fieldtown (IRE)","Filly",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","12:50:00","Navan","Irish Stallion Farms EBF Maiden Hurdle","2m4f ","20",,"Soft","7965","23","Left Handed","26","Raven (IRE)","4","Walsh, E","5","Gibney, Thomas","0","0","158","100.00","'P","8"," TT","Shantaram","Ravens Bay (IRE)","Filly",,"11","National Hunt","Maiden Hurdle",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","2m ","16","Class 3","Soft","6317","7","Right Handed","1","Bass Rock (FR)","6","Mania, Ryan","0","Thomson, A M","0","132","158","18.00","3211351","239"," TT","Martaline","Horta (FR)","Gelding","C","12","National Hunt","Novices Chase",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","2m ","16","Class 3","Soft","6317","7","Right Handed","2","Jetoile (IRE)","7","Jacob, Daryl","0","Potter, R D","0","131","158","7.50","1120225","37",,"Jeremy (USA)","Accordingtoherself (IRE)","Gelding",,"12","National Hunt","Novices Chase",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","2m ","16","Class 3","Soft","6317","7","Right Handed","3","Llandinabo Lad","7","Noonan, David G","0","Symonds, Tom","0","131","158","11.00","5P264P4","30",,"Malinas (GER)","Hot Rhythm","Gelding",,"12","National Hunt","Novices Chase",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","2m ","16","Class 3","Soft","6317","7","Right Handed","4","Nells Son","7","McMenamin, Daniel","0","Richards, N G","0","138","158","2.75","1124142","34",,"Trans Island","Miss Nellie (IRE)","Gelding",,"12","National Hunt","Novices Chase",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","2m ","16","Class 3","Soft","6317","7","Right Handed","5","Peejaybee (FR)","6","Bowen, James C","0","Spencer, Richard","0","128","158","16.00","1132115","260",,"Ballingarry (IRE)","Playa Du Charmil (FR)","Gelding",,"12","National Hunt","Novices Chase",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","2m ","16","Class 3","Soft","6317","7","Right Handed","6","Richmond Lake (IRE)","6","Hughes, Brian","0","McCain Jnr, D","0","130","158","7.50","81312F0","233",,"Westerner","Chic Milan (IRE)","Gelding",,"12","National Hunt","Novices Chase",
"2022-11-27","13:00:00","Carlisle","Whitbreads 80th Gonna Be Hot Tomorrow Novices Chase (GBB Race)","2m ","16","Class 3","Soft","6317","7","Right Handed","7","Soaring Glory (IRE)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","147","158","1.20","3141435","288",,"Fame And Glory","Hapeney (IRE)","Gelding","D","12","National Hunt","Novices Chase",
"2022-11-27","13:10:00","Leicester","Leicestershire Novices Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3431","7","Right Handed","1","Bridge Road (IRE)","6","Quinlan, Sean","0","Candlish, Jennie","0","100","168","3.00","8222527","30","CkPc","Sholokhov (IRE)","Lucys Legend (IRE)","Gelding",,"8","National Hunt","Handicap Novices Hurdle",
"2022-11-27","13:10:00","Leicester","Leicestershire Novices Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3431","7","Right Handed","2","Monymusk Lad (IRE)","6","Price, Charlie","3","Horsfall, Miss L","0","96","164","25.00","48857P","21","Hood","Califet (FR)","Tasanak (IRE)","Gelding",,"8","National Hunt","Handicap Novices Hurdle",
"2022-11-27","13:10:00","Leicester","Leicestershire Novices Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3431","7","Right Handed","3","If Karls Berg Did","7","Reed, Harry","0","Harris, M F","0","96","164","5.50","352P654","523",,"Fame And Glory","Mayberry","Gelding",,"8","National Hunt","Handicap Novices Hurdle",
"2022-11-27","13:10:00","Leicester","Leicestershire Novices Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3431","7","Right Handed","4","Martin Spirit (IRE)","5","Moore, Jamie","0","Butler, P","0","94","162","14.00","'PPP260","23",,"Dark Angel (IRE)","Tribune Libre (IRE)","Gelding",,"8","National Hunt","Handicap Novices Hurdle",
"2022-11-27","13:10:00","Leicester","Leicestershire Novices Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3431","7","Right Handed","5","Mind Hunter","4","Martin, Jack","7","Llewellyn, B J","0","92","160","3.50","3271264","10","Blnk","Gleneagles (IRE)","Gadwa","Gelding",,"8","National Hunt","Handicap Novices Hurdle",
"2022-11-27","13:10:00","Leicester","Leicestershire Novices Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3431","7","Right Handed","6","Lockandload","6","Poste, Ben J","0","Evans, H J","0","84","152","8.00","26845","81","Blnk","Midnight Legend","Coldabri (IRE)","Mare",,"8","National Hunt","Handicap Novices Hurdle",
"2022-11-27","13:10:00","Leicester","Leicestershire Novices Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3431","7","Right Handed","7","Scarlet Ruby","5","Wedge, Adam","0","Oshea, J G M","0","75","143","2.25","6998091","13","CkPc","Al Kazeem","Monisha (FR)","Mare","CD","8","National Hunt","Handicap Novices Hurdle",
"2022-11-27","13:20:00","Navan","John Lynch Carpets & Flooring Monksfield Novice Hurdle (Grade 3)","2m4f ","20","Grade 3","Soft","15133","4","Left Handed","1","American Mike (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","154","0.33","11231","23",,"Mahler","American Jennie (IRE)","Gelding","C","11","National Hunt","Novices Hurdle",
"2022-11-27","13:20:00","Navan","John Lynch Carpets & Flooring Monksfield Novice Hurdle (Grade 3)","2m4f ","20","Grade 3","Soft","15133","4","Left Handed","2","Dawn Rising (IRE)","5","Walsh, M P","0","OBrien, Joseph Patrick","0","0","154","9.00","541231","65",,"Galileo (IRE)","Devoted To You (IRE)","Gelding","D","11","National Hunt","Novices Hurdle",
"2022-11-27","13:20:00","Navan","John Lynch Carpets & Flooring Monksfield Novice Hurdle (Grade 3)","2m4f ","20","Grade 3","Soft","15133","4","Left Handed","3","Three Card Brag (IRE)","5",,"0","Elliott, Gordon","0","0","154","0.00","113","14",,"Jet Away","Belon Breeze (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-27","13:20:00","Navan","John Lynch Carpets & Flooring Monksfield Novice Hurdle (Grade 3)","2m4f ","20","Grade 3","Soft","15133","4","Left Handed","4","Affordale Fury (IRE)","4","Cooper, Bryan J","0","Meade, Noel","0","0","153","3.50","11","28",,"Affinisea (IRE)","No Greater Fury (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
