Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","4","Karens Gift (IRE)","9","OSullivan, James","5","Rothwell, P J","0","98","162","16.00","4082737","9","CkPc","Jeremy (USA)","Karens Flight (IRE)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","5","Toor Moment (IRE)","8","Smithers, C D","7","Flynn, Ms M","0","95","159","25.00","160P220","114",,"Barely A Moment (AUS)","Anseo Agus Ansuid (IRE)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","6","Imperial Kate (IRE)","8","Kelly, Aidan","7","Fahey, Jarlath P","0","94","158","28.00","'0662500","27",,"Imperial Monarch (IRE)","Connemara Kate (IRE)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","7","Kellys Birr (IRE)","6","Quinlan, Liam","5","Ryan, John Patrick","0","94","158","33.00","424379P","63",,"Yeats (IRE)","Blue Berlais (IRE)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","8","Galactica (FR)","5","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","93","157","6.50","'060P3","29"," TT","Dabirsim (FR)","Garmerita (FR)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","9","Kalanisi Dubh (IRE)","7","Moore, Niall","7","Fahey, Seamus","0","92","156","5.00","'0593991","29",,"Kalanisi (IRE)","Bobbys Taken (IRE)","Mare","CD","8","National Hunt","Handicap Hurdle",
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","10","Thefaithfulindian (IRE)","8","Torrens, Simon","0","Howard, Aidan Anthony","0","90","154","7.00","2207583","24","Hood TT","Frozen Power (IRE)","Faithfulbond (IRE)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","11","Katlaur (IRE)","7","OCallaghan, Shane","7","McBratney, C A","0","81","145","66.00","'05P6PPP","8","Blnk","Yeats (IRE)","Shamble Street (IRE)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-24","13:50:00","Down Royal","Coors Mares Handicap Hurdle (80-109)","2m1f ","17",,"Yielding To Soft","5841","12","Right Handed","12","Circus Act (IRE)","4","Brouder, Gavin","5","Nash, J A","0","93","144","4.50","'0U00633","7",,"Buratino (IRE)","Daring Damsel (IRE)","Filly",,"8","National Hunt","Handicap Hurdle",
"2023-01-24","14:25:00","Down Royal","Irish Stallion Farms EBF Rated Novice Chase","2m ","16",,"Yielding To Soft","9823","5","Right Handed","1","Limerick Lace (IRE)","6","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","0","166","0.83","621F952","28",,"Walk In The Park (IRE)","Sway (FR)","Mare",,"10","National Hunt","Novices Chase",
"2023-01-24","14:25:00","Down Royal","Irish Stallion Farms EBF Rated Novice Chase","2m ","16",,"Yielding To Soft","9823","5","Right Handed","2","Alko Rouge (FR)","9","OKeeffe, Darragh","0","Gibney, Thomas","0","119","162","4.50","6P35U65","65"," TT","Balko (FR)","Lavirca Rouge (FR)","Gelding","D","10","National Hunt","Novices Chase",
"2023-01-24","14:25:00","Down Royal","Irish Stallion Farms EBF Rated Novice Chase","2m ","16",,"Yielding To Soft","9823","5","Right Handed","3","Chameron (FR)","10","OSullivan, Mr M J M","5","Griffin, Patrick","0","116","159","5.50","7051P23","61"," TT","Laveron","Chamanka (FR)","Gelding",,"10","National Hunt","Novices Chase",
"2023-01-24","14:25:00","Down Royal","Irish Stallion Farms EBF Rated Novice Chase","2m ","16",,"Yielding To Soft","9823","5","Right Handed","4","Slige Dala (IRE)","8","Ewing, Sam","0","Elliott, Gordon","0","119","159","14.00","3609350","27"," TT","Sholokhov (IRE)","Ladys Gesture (IRE)","Gelding",,"10","National Hunt","Novices Chase",
"2023-01-24","14:25:00","Down Royal","Irish Stallion Farms EBF Rated Novice Chase","2m ","16",,"Yielding To Soft","9823","5","Right Handed","5","Irish Blaze (IRE)","7","Gainford, Mr J C","0","Elliott, Gordon","0","0","158","5.00","14404","28",,"Imperial Monarch (IRE)","Run Cat (IRE)","Gelding","D","10","National Hunt","Novices Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","1","Spancil Hill (IRE)","13","Donoghue, K M","0","McCourt, T G","0","95","168","3.00","9PP0624","3","Vsor","Flemensfirth (USA)","Northern Gale (USA)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","2","Kings Halo (IRE)","8","Enright, P T","0","Dullea, J D","0","91","164","4.00","'0P88092","23",,"Fame And Glory","Sapphire Set (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","3","Four Horsemen (IRE)","9","Barry, Mr J C","3","Thornton, Karl","0","88","161","16.00","2239468","49",,"Milan","Bonnie And Bright (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","4","Finnians Row (IRE)","7","OHanlon, P J","5","McLoughlin, D A","0","84","157","3.00","47745P3","29","CkPc TT","Famous Name","High Kicker (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","5","Aodhan May (IRE)","7","Byrnes, Mr P","5","Byrnes, C","0","83","156","16.00","700004P","9"," TT","Vinnie Roe (IRE)","Caltra Royale (IRE)","Mare",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","6","Bidentime (IRE)","7","Deegan, R","0","Cusack, Liam P","0","83","156","3.33","9000004","35",,"Flemensfirth (USA)","Thuringe (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","7","So Ladylike (IRE)","9","OCallaghan, Shane","7","McBratney, C A","0","82","155","40.00","70998P7","3","CkPc","Yeats (IRE)","Glenair Dante (IRE)","Mare",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","8","Ringhill Lady (IRE)","8","McGuinness, Miss A","7","Lambe, J J","0","80","153","66.00","150P900","24","CkPc TT","Stowaway","Millieann (IRE)","Mare",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","9","Monoxide","8","Brouder, Gearoid","5","McCluskey, Neill","0","77","150","66.00","40090P6","29","Blnk TT","Galileo (IRE)","Breathe (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","10","Cluan Dara (IRE)","11","Quinlan, Liam","5","Ryan, John Patrick","0","76","149","33.00","'0986080","35",,"Scorpion (IRE)","Long Walk Home (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","11","Wee Small Hours (IRE)","14","Maxwell, Dillon","7","Rice, M M","0","74","147","11.00","3246796","24"," TT","Millkom","Avros Air (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-01-24","15:00:00","Down Royal","Aspall Handicap Chase (0-95)","2m4f ","20",,"Yielding To Soft","5310","12","Right Handed","12","Garrai Phaidin (IRE)","14","Condon, R J","5","Ryder, Shane Kieran","0","70","143","14.00","'072045U","23"," TT","Waveney (UAE)","Raspberry Sauce","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-24","15:35:00","Down Royal","Madri Excepcional Handicap Chase (0-123)","3m ","24",,"Yielding To Soft","7699","8","Right Handed","1","Archies Charm","8","Harvey, Mr B W","5","Hamilton, B R","0","123","168","2.75","'0316232","26","CkPc","Shantou (USA)","Theatre Girl","Gelding",,"16","National Hunt","Handicap Chase",
"2023-01-24","15:35:00","Down Royal","Madri Excepcional Handicap Chase (0-123)","3m ","24",,"Yielding To Soft","7699","8","Right Handed","2","Angels Dawn (IRE)","8","Quirke, Mr C M","7","Curling, S","0","122","167","1.63","315B842","24",,"Yeats (IRE)","Angels Guard Thee (IRE)","Mare","D","16","National Hunt","Handicap Chase",
"2023-01-24","15:35:00","Down Royal","Madri Excepcional Handicap Chase (0-123)","3m ","24",,"Yielding To Soft","7699","8","Right Handed","3","Ballykeel (IRE)","7","McGivern, Mr C","7","Elliott, Gordon","0","122","167","5.00","'P553433","23",,"Presenting","Captain Supreme (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-01-24","15:35:00","Down Royal","Madri Excepcional Handicap Chase (0-123)","3m ","24",,"Yielding To Soft","7699","8","Right Handed","4","Carrolls Cottage (IRE)","7","Hayes, Brian","0","Fenton, Philip","0","119","164","16.00","'P4P7247","2","Blnk","Mahler","Strokestown Queen (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-01-24","15:35:00","Down Royal","Madri Excepcional Handicap Chase (0-123)","3m ","24",,"Yielding To Soft","7699","8","Right Handed","5","Glenquin Castle (IRE)","9","Brassil, C","5","Brassil, Martin","0","116","161","25.00","1176P55","36","CkPc TT","Getaway (GER)","Milan Serenade (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2023-01-24","15:35:00","Down Royal","Madri Excepcional Handicap Chase (0-123)","3m ","24",,"Yielding To Soft","7699","8","Right Handed","6","Portstorm","8","OCallaghan, Shane","7","McBratney, C A","0","116","161","16.00","842B065","24","CkPc TT","Shirocco (GER)","Viva Victoria","Gelding",,"16","National Hunt","Handicap Chase",
"2023-01-24","15:35:00","Down Royal","Madri Excepcional Handicap Chase (0-123)","3m ","24",,"Yielding To Soft","7699","8","Right Handed","7","From The Ashes (IRE)","6","Byrnes, Mr P","5","Byrnes, C","0","112","157","5.50","43075U2","9",,"Ocovango","Ballinacraig (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-01-24","15:35:00","Down Royal","Madri Excepcional Handicap Chase (0-123)","3m ","24",,"Yielding To Soft","7699","8","Right Handed","8","Arverne (FR)","8","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","103","148","10.00","5P61424","37","Blnk","Doctor Dino (FR)","Argovie (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","1","Data Breach","6","Andrews, Mr L D","7","McConnell, John C","0","0","168","80.00","'085009","23","CkPc TT","Pethers Moon (IRE)","Bochafina (FR)","Gelding",,"0","National Hunt","NH Flat",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","2","Im For Home (IRE)","5","Taaffe, Pat","7","Watson, R K","0","0","168","80.00","49","49",,"Altruistic (IRE)","Rosshill Opera (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","3","Macdermott (FR)","5","Mullins, Mr P W","0","Mullins, W P","0","0","168","0.50","none",,,"Saint Des Saints (FR)","Venerie (FR)","Gelding",,"0","National Hunt","NH Flat",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","4","No Time To Wait (IRE)","5","Codd, Mr J J","0","Elliott, Gordon","0","0","168","2.50","3","27",,"Walk In The Park (IRE)","Stephanie Frances (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","5","Onehellofagetaway (IRE)","5",,"0","Doyle, Miss Elizabeth","0","0","168","0.00","'0","273",,"Getaway (GER)","Hakuna (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","6","Soldante (IRE)","5","Swan, H C","7","Murphy, Ciaran","0","0","168","5.50","325","27",,"Soldier Of Fortune (IRE)","Dantes Firth (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","7","Soldier Solid (IRE)","6","Gleeson, Mr J L","7","Flynn, Patrick J","0","0","168","16.00","5603","23",,"Virtual","Right Up My Street (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","8","Cappy Cross (IRE)","7","Harney, T P","7","Watson, R K","0","0","161","50.00","none",,,"Kalanisi (IRE)","Eves Apple (IRE)","Mare",,"0","National Hunt","NH Flat",
"2023-01-24","16:10:00","Down Royal","Pravha Flat Race","2m1f ","17",,"Yielding To Soft","5310","8","Right Handed","9","Flidais (IRE)","5","Ryan, Mr A P","7","Ryan, John Patrick","0","0","161","50.00","none",,,"Mount Nelson","Toile Dauteuil (FR)","Mare",,"0","National Hunt","NH Flat",
"2023-01-24","17:30:00","Southwell","Spreadex Sports Get 40 In Bonuses Handicap","7f ","7","Class 5","Standard","4187","10","Left Handed","1","Legal Reform (IRE)","6","ONeill, K T","0","Furtado, Ivan","1","71","136","11.00","3632190","33","Hood","Lawman (FR)","Amhrasach (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-01-24","17:30:00","Southwell","Spreadex Sports Get 40 In Bonuses Handicap","7f ","7","Class 5","Standard","4187","10","Left Handed","2","Ring Of Gold","6","Gray, S A","0","Easterby, M W","10","71","136","5.50","1092414","33",,"Havana Gold (IRE)","Pitter Patter","Gelding","D","0","All Weather","Handicap",
"2023-01-24","17:30:00","Southwell","Spreadex Sports Get 40 In Bonuses Handicap","7f ","7","Class 5","Standard","4187","10","Left Handed","3","Custard The Dragon","10","Beasley, Connor","0","Mackie, J","6","70","135","22.00","'0221269","46","CkPc","Kyllachy","Autumn Pearl","Gelding","CD","0","All Weather","Handicap",
"2023-01-24","17:30:00","Southwell","Spreadex Sports Get 40 In Bonuses Handicap","7f ","7","Class 5","Standard","4187","10","Left Handed","4","Abnaa","6","Winn, Mark","5","Brittain, Antony","8","70","135","4.00","2847581","7","Blnk","Dark Angel (IRE)","Along Came Casey (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-01-24","17:30:00","Southwell","Spreadex Sports Get 40 In Bonuses Handicap","7f ","7","Class 5","Standard","4187","10","Left Handed","5","Old News","6","Osborne, Saffie","0","Stubbs, Mrs L","2","69","134","6.50","4819755","22","Blnk","Dutch Art","Queens Charter","Gelding","D","0","All Weather","Handicap",
