Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-10","14:45:00","Sligo","Irish Stallion Farms EBF Mares Novice Handicap Hurdle","2m1f ","17",,"Good To Yielding","6903","9","Right Handed","3","Hophornbeam (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","108","158","2.75","4844011","14"," TT","Yeats (IRE)","Leith Walk (IRE)","Mare",,"9",
"2022-07-10","14:45:00","Sligo","Irish Stallion Farms EBF Mares Novice Handicap Hurdle","2m1f ","17",,"Good To Yielding","6903","9","Right Handed","4","Some Dove (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","106","156","3.00","9501","27",,"Walk In The Park (IRE)","Lonesome Dove (IRE)","Mare",,"9",
"2022-07-10","14:45:00","Sligo","Irish Stallion Farms EBF Mares Novice Handicap Hurdle","2m1f ","17",,"Good To Yielding","6903","9","Right Handed","5","Lady Heath (IRE)","7","Orr, Conor","0","Fowler, Mrs Lorna","0","104","154","22.00","2998375","428"," TT","Califet (FR)","Renvyle Society (IRE)","Mare",,"9",
"2022-07-10","14:45:00","Sligo","Irish Stallion Farms EBF Mares Novice Handicap Hurdle","2m1f ","17",,"Good To Yielding","6903","9","Right Handed","6","Wild Caprice (IRE)","8","Mullins, D E","0","Ryan, John Patrick","0","99","149","5.50","5F30P22","7",,"Gold Well","Ring Hill","Mare",,"9",
"2022-07-10","14:45:00","Sligo","Irish Stallion Farms EBF Mares Novice Handicap Hurdle","2m1f ","17",,"Good To Yielding","6903","9","Right Handed","7","Karla Martina (IRE)","7","Condon, R J","7","Lee, Norman","0","93","143","9.00","338733O","26","Hood","Robin Des Champs (FR)","The Blushing Rose (FR)","Mare",,"9",
"2022-07-10","14:45:00","Sligo","Irish Stallion Farms EBF Mares Novice Handicap Hurdle","2m1f ","17",,"Good To Yielding","6903","9","Right Handed","8","Innisfree Beauty (IRE)","6","McDonagh, Mark M","5","Murphy, Ciaran","0","90","140","40.00","88486P0","159",,"Yeats (IRE)","Burren Moonshine (IRE)","Mare",,"9",
"2022-07-10","14:45:00","Sligo","Irish Stallion Farms EBF Mares Novice Handicap Hurdle","2m1f ","17",,"Good To Yielding","6903","9","Right Handed","9","Unlaoised (IRE)","8","Murphy, Mr K A","7","Slevin, Nigel","0","90","140","40.00","'00P5P0O","41",,"Millenary","Missusan (IRE)","Mare",,"9",
"2022-07-10","14:55:00","Perth","Celebrating Eve Muirheads Curling Gold Handicap Hurdle","2m5f ","21","Class 4","Good","4520","5","Right Handed","1","Keepthefaithinme (IRE)","6","Bowen, Sean P","0","Elliott, Gordon","0","118","168","2.25","9080031","10","CkPc","Getaway (GER)","Lady Bishop (IRE)","Gelding","C","10",
"2022-07-10","14:55:00","Perth","Celebrating Eve Muirheads Curling Gold Handicap Hurdle","2m5f ","21","Class 4","Good","4520","5","Right Handed","2","Newtown Boy (IRE)","9","Garritty, Billy","0","Dalgleish, Keith","0","114","164","5.50","1605463","22",,"Beneficial","Tanit Lady (IRE)","Gelding",,"10",
"2022-07-10","14:55:00","Perth","Celebrating Eve Muirheads Curling Gold Handicap Hurdle","2m5f ","21","Class 4","Good","4520","5","Right Handed","3","Malangen (IRE)","7","Dowson, Thomas","0","Harrison, Miss L","0","100","150","8.50","3677615","10",,"Born To Sea (IRE)","Ladys Locket (IRE)","Gelding","C D","10",
"2022-07-10","14:55:00","Perth","Celebrating Eve Muirheads Curling Gold Handicap Hurdle","2m5f ","21","Class 4","Good","4520","5","Right Handed","4","Gonfalonier (FR)","6","McMenamin, Daniel","0","Richards, N G","0","98","148","1.20","7005891","22",,"Spanish Moon (USA)","Tuffe (FR)","Gelding","C","10",
"2022-07-10","14:55:00","Perth","Celebrating Eve Muirheads Curling Gold Handicap Hurdle","2m5f ","21","Class 4","Good","4520","5","Right Handed","5","Lady Villanelle (IRE)","7","Nichol, Craig","0","Whillans, D W","0","97","147","20.00","2413P5P","193",,"Shantou (USA)","Definite Deploy (IRE)","Mare",,"10",
"2022-07-10","14:55:00","Perth","Celebrating Eve Muirheads Curling Gold Handicap Hurdle","2m5f ","21","Class 4","Good","4520","5","Right Handed","6","Empty Quarter","7",,"0","Whillans, Ewan","0","94","144","0.00","422547","89",,"Pivotal","Desert Skies (IRE)","Gelding",,"10",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","1","Dragons Call (IRE)","6","Manning, K J","0","Feane, John James","10","70","142","14.00","2381570","49",,"Dragon Pulse (IRE)","Harriers Call (IRE)","Mare","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","2","Theriverrunsdeep (IRE)","6","Harnett, P A","7","ODonnell, Seamus G","2","69","141","20.00","1311027","29","Blnk","Camacho","Dough On The Go (USA)","Mare","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","3","Arcanears (IRE)","7","Whelan, R P","0","Halford, M","8","66","138","16.00","5400706","29","CkPc TT","Arcano (IRE)","Ondeafears (IRE)","Gelding","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","4","Cleveleys","4","Coen, Ben M","0","OBrien, Richard John","5","65","137","8.50","8006277","12",,"Mayson","Soapy Delight","Gelding","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","5","Tai Sing Yeh (IRE)","8","Foley, Shane","0","McAuley, James","9","65","137","6.00","5311243","9","Blnk TT","Exceed And Excel (AUS)","Cherry Orchard (IRE)","Gelding","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","6","Jupiter Express (IRE)","3","Sheridan, J M","3","Condon, K J","11","69","135","3.50","2004623","4"," TT","Kodiac","Spinola (FR)","Gelding",,"0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","7","Pretty Smart (IRE)","6","McMonagle, Dylan B","0","Martin, Patrick","3","63","135","14.00","6708655","8",,"Dandy Man (IRE)","Silk City (IRE)","Mare","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","8","Cnodian (IRE)","4","Lee, W J","0","McCreery, W","1","62","134","5.00","'0953217","19",,"Belardo (IRE)","Almass (IRE)","Filly","CD","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","9","Secret Road (IRE)","4","Keane, C T","0","Keane, Gerard","13","62","134","9.00","8341550","53",,"Gutaifan (IRE)","Secret Path (IRE)","Gelding","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","10","Markievicz (IRE)","4","Cleary, R P","0","Lavery, Ms Sheila","19","60","132","11.00","3688130","8",,"Dandy Man (IRE)","Viztoria (IRE)","Filly",,"0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","11","Brave Troop (IRE)","3","OConnor, Donagh","0","McConnell, John C","15","64","130","40.00","'02080","30",,"Pride Of Dubai (AUS)","Valanisi (IRE)","Colt",,"0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","12","Eglish","5","Coen, J","7","McAuley, James","21","55","127","22.00","7973508","4","Blnk","Heeraat (IRE)","Emperatriz","Mare","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","13","Carlas Kodi Bear (IRE)","3","Heffernan, J A","0","Dawson, Mrs Sarah","4","60","126","33.00","5856208","4",,"Kodi Bear (IRE)","Funcheon Vale (IRE)","Filly",,"0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","14","Breakfast Club","5","Sheehy, M P","3","McAuley, James","18","53","125","11.00","5500336","4","Blnk TT","Cable Bay (IRE)","Alzahra","Gelding",,"0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","15","Betrayed","4","Slattery, A J","0","Breen, Leanne","20","50","122","66.00","9470900","23","CkPc","Lethal Force (IRE)","Omaha Gold (IRE)","Filly","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","16","Bellick","7","Rutledge, Siobhan","5","McConnell, John C","16","48","120","33.00","'0909036","8",,"Mayson","Jane Jubilee (IRE)","Gelding","D","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","17","Caesars Comet (IRE)","8","Hayes, C D","0","McAuley, James","7","47","119","14.00","7987053","4","Blnk","Acclamation","Star Now","Gelding","CD","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","18","Fit For Function","9","Marshall, Tom Kiely","7","Murphy, Joseph G","14","47","119","25.00","9600930","4","CkPc","Captain Gerrard (IRE)","Victoria Peek (IRE)","Gelding","CD","0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","19","Fine Distraction (IRE)","4",,"0","McAteer, Liam","6","47","119","14.00","7705073","1",,"Gutaifan (IRE)","Muzdaan (IRE)","Gelding",,"0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","20","Aconcagua Mountain (IRE)","4",,"0","Broad, D","17","47","119","66.00","970","63","CkPc","Requinto (IRE)","My Rules (IRE)","Gelding",,"0",
"2022-07-10","15:05:00","Fairyhouse","GAIN The Advantage Series Handicap (47-70)","6f ","6",,"Good","7965","18","Right Handed","21","Kaswarah (IRE)","4",,"0","Hassett, P J","12","47","119","20.00","'0030926","65","Hood","Mehmas (IRE)","Beautiful Dancer (IRE)","Filly",,"0",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","1","Mythical Prince (IRE)","10","Marshall, Miss I","7","Hill,Mrs Lawney ","0","102","170","22.00","363P258","1148"," TT","Beneficial","Conker Nails (IRE)","Gelding",,"14",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","2","Joly Maker (IRE)","8","Brace, Mr J","7","ONeill, Jonjo","0","101","169","5.00","2433124","83",,"Saddler Maker (IRE)","Joly Coeur (FR)","Gelding",,"14",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","3","Shortcross Storm (IRE)","7","Lambert, Finn","7","Honour, Chris","0","100","168","6.00","214524P","30","Blnk","September Storm (GER)","Lady Leila (IRE)","Gelding",,"14",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","4","Boagrius (IRE)","10","Burke, Jonathan","0","George, T R","0","99","167","6.50","5265336","66","CkPc TT","Beneficial","Greenhall Rambler (IRE)","Gelding",,"14",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","5","Zuckerberg (GER)","6","Fuller, Page","0","Candlish, Jennie","0","88","156","10.00","5333440","14","CkPc","Kamsin (GER)","Zazera (FR)","Gelding",,"14",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","6","Duneomeno (FR)","6","Scholfield, Nick","0","Williams, Christian","0","83","151","9.00","66814P7","36",,"No Risk At All (FR)","Dulcamira (FR)","Gelding",,"14",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","7","Forget You Not (FR)","7","Best, J A","0","Plessis, Miss J Du","0","83","151","10.00","1P13455","30"," TT","Smadoun (FR)","Baby Sitter (FR)","Gelding","D","14",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","8","Yaazaain","6","Buckley, Tom","3","Hawke, N J","0","82","150","8.50","'0844419","29","Vsor TT","Iffraaj","Tamazirte (IRE)","Gelding",,"14",
"2022-07-10","15:11:00","Stratford","National Racehorse Week 10th-18th September Handicap Chase","2m3f ","19","Class 5","Good","3268","9","Left Handed","9","Vinnies Getaway (IRE)","8","Poste, Ben J","0","Hobson, Miss Clare","0","81","149","2.75","'P42P612","23",,"Getaway (GER)","Trixskin (IRE)","Gelding","C","14",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","1","Two Shoe Tom (IRE)","8","OHanlon, P J","2","McLoughlin, D A","0","118","168","5.50","1463F12","27"," TT","Westerner","Wing It Lady (IRE)","Mare",,"9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","2","Ena Baie (FR)","8","ODwyer, Charlie","4","ODwyer, Conor","0","117","167","4.00","'0844052","41",,"Crillon (FR)","Trema Baie (FR)","Mare",,"9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","3","The Dara Man (IRE)","7","Fitzgerald, S","0","Ryan, John Patrick","0","117","167","10.00","8125594","34",,"Stowaway","Mystery Escort","Gelding",,"9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","4","Peckham Springs (IRE)","5","OSullivan, James","0","McLoughlin, D A","0","114","164","3.50","'00U5701","29","CkPc TT","Gale Force Ten","Quick Thinking (IRE)","Gelding",,"9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","5","Red Ball Of Fire (IRE)","5","Noonan, G B","4","McNiff, Mark Michael","0","109","159","2.25","9105323","19","CkPc","Canford Cliffs (IRE)","Princess Glamour","Mare","CD","9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","6","Skippin Court (IRE)","5","Ryan, N J","4","Fahey, Peter","0","109","159","22.00","4321000","74",,"Court Cave (IRE)","Tomboy (IRE)","Gelding",,"9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","7","Mr Moondance (IRE)","11","Foley, J B","0","McNiff, Mark Michael","0","107","157","16.00","'0103404","28",,"Windsor Knot (IRE)","Miss Sundance (IRE)","Gelding","C","9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","8","Donthavetime (IRE)","6","McDonagh, Mark M","2","Flavin, J P","0","105","155","14.00","'F127006","28","CkPc","Westerner","Louve Sereine (FR)","Mare","C","9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","9","Guido Reni (IRE)","8","Brouder, Gavin","2","Thornton, Karl","0","98","148","20.00","4738975","36"," TT","Excelebration (IRE)","Out Of Thanks (IRE)","Gelding",,"9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","10","Jazz Ranger (IRE)","10","Quirke, Mr C M","4","Fahey, James","0","91","141","33.00","4668600","47",,"Bushranger (IRE)","Dixieland Jazz (IRE)","Gelding",,"9",
"2022-07-10","15:20:00","Sligo","Friends Of Brian Mulligan Opportunity Handicap Hurdle (80-123)","2m1f ","17",,"Good To Yielding","8230","11","Right Handed","11","Beat Of The Sea (IRE)","8","Kennedy, B P","4","Fahey, Seamus","0","90","140","25.00","'0643508","2","CkPc","Born To Sea (IRE)","Miss Beat (IRE)","Mare",,"9",
"2022-07-10","15:30:00","Perth","Fosters Fortieth Flurry With Cragganvallie Fold Handicap Chase","2m4.5f ","20.5","Class 3","Good","6317","4","Right Handed","1","Floating Rock (GER)","7","Midgley, Tom","5","Walford, Mark","0","127","165","2.50","4372131","21","CkPc TT","Its Gino (GER)","Fly Osoria (GER)","Gelding","D","15",
"2022-07-10","15:30:00","Perth","Fosters Fortieth Flurry With Cragganvallie Fold Handicap Chase","2m4.5f ","20.5","Class 3","Good","6317","4","Right Handed","2","Quantum Realm (IRE)","6","Bowen, Sean P","0","Elliott, Gordon","0","121","159","2.25","'F077201","29",,"Notnowcato","Circes Melody (IRE)","Gelding","D","15",
"2022-07-10","15:30:00","Perth","Fosters Fortieth Flurry With Cragganvallie Fold Handicap Chase","2m4.5f ","20.5","Class 3","Good","6317","4","Right Handed","3","Planned Paradise (IRE)","6","Wedge, Adam","0","Mulholland, N P","0","121","159","2.00","6124241","21",,"Westerner","Quel Bleu (IRE)","Gelding","D","15",
"2022-07-10","15:30:00","Perth","Fosters Fortieth Flurry With Cragganvallie Fold Handicap Chase","2m4.5f ","20.5","Class 3","Good","6317","4","Right Handed","4","Brotherly Company (IRE)","10","Quinlan, Sean","0","Thomson, A M","0","118","156","6.00","1135713","41","CkPc","Fast Company (IRE)","Good Lady (IRE)","Gelding","D","15",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","1","Dream Today (IRE)","7","MacRedmond, Cian","5","McGuinness, Adrian","7","86","140","10.00","1030040","14","CkPc TT","Dream Ahead (USA)","Macheera (IRE)","Gelding","CD","0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","2","Blind Beggar (IRE)","4","Keane, C T","0","Lyons, G M","5","84","138","3.00","2244302","10",,"Equiano (FR)","Beylerbey (USA)","Gelding","D","0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","3","Amirat Alward (IRE)","3","Crosse, Nathan","3","McCreery, W","1","83","131","5.50","2631910","18",,"Acclamation","Royal Rose (IRE)","Filly","D","0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","4","Sister Lola (IRE)","5","Foley, Shane","0","McAuley, James","6","75","129","9.00","6030002","8","CkPc TT","Slade Power (IRE)","Riobamba (USA)","Mare","D","0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","5","Dandyville (IRE)","4","Whelan, R P","0","Davison, Jack W","4","74","128","7.00","1513108","16",,"Dandy Man (IRE)","Lady Mandeville (IRE)","Gelding","CD","0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","6","Collective Power (IRE)","4","Sheehy, M P","3","Lynam, Edward","3","73","127","4.50","2215521","23","Vsor","Slade Power (IRE)","Gathering Power (IRE)","Gelding",,"0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","7","Areille (IRE)","3","Lee, W J","0","Condon, K J","8","77","125","7.50","8265136","8",,"The Last Lion (IRE)","Likewise (IRE)","Filly","CD","0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","8","Ampeson","5","Lordan, W M","0","McKenna, P J","2","69","123","6.50","5750543","9","CkPc","Mayson","Surprise (IRE)","Gelding",,"0",
"2022-07-10","15:40:00","Fairyhouse","SP Or Better Guaranteed With Tote At Fairyhouse Handicap","6f ","6",,"Good","9026","9","Right Handed","9","No Speed Limit (FR)","7","Hayes, C D","0","McKenna, P J","9","66","120","18.00","5368784","10","Vsor","Elusive City (USA)","Trully Blessed (FR)","Gelding","D","0",
"2022-07-10","15:46:00","Stratford","Allsopps Stratford Races Day Out Handicap Hurdle","2m.5f ","16.5","Class 3","Good","6753","7","Left Handed","1","Beyond The Clouds","9","Hughes, Brian","0","Longsdon, C E","0","137","168","4.50","2212632","14","CkPc TT","Peintre Celebre (USA)","Evening","Gelding","D","8",
"2022-07-10","15:46:00","Stratford","Allsopps Stratford Races Day Out Handicap Hurdle","2m.5f ","16.5","Class 3","Good","6753","7","Left Handed","2","Hooper","6","Ffrench Davis, Mr Ben","7","Henderson, N J","0","132","163","2.75","16U2033","42","CkPc","Rip Van Winkle (IRE)","Earth Amber","Gelding","CD","8",
"2022-07-10","15:46:00","Stratford","Allsopps Stratford Races Day Out Handicap Hurdle","2m.5f ","16.5","Class 3","Good","6753","7","Left Handed","3","Glimpse Of Gold","11","Tidball, Jay","7","Humphrey, Mrs S J","0","124","155","6.00","3143111","26"," TT","Passing Glance","Tizzy Blue (IRE)","Gelding","C D","8",
"2022-07-10","15:46:00","Stratford","Allsopps Stratford Races Day Out Handicap Hurdle","2m.5f ","16.5","Class 3","Good","6753","7","Left Handed","4","Sofias Rock (FR)","8","Skelton, Harry","0","Skelton, Daniel","0","123","154","4.00","4641213","53"," TT","Rock Of Gibraltar (IRE)","Princess Sofia (UAE)","Gelding","C","8",
"2022-07-10","15:46:00","Stratford","Allsopps Stratford Races Day Out Handicap Hurdle","2m.5f ","16.5","Class 3","Good","6753","7","Left Handed","5","Jamacho","8","Obrien, P V","0","Longsdon, C E","0","118","149","7.50","3131F61","21",,"Camacho","Obsessive Secret (IRE)","Gelding","CD","8",
"2022-07-10","15:46:00","Stratford","Allsopps Stratford Races Day Out Handicap Hurdle","2m.5f ","16.5","Class 3","Good","6753","7","Left Handed","6","Manor Park","7","Cheleda, Angus","5","Barr, Brian","0","117","148","8.00","3458472","26"," TT","Medicean","Jadeel","Gelding",,"8",
"2022-07-10","15:46:00","Stratford","Allsopps Stratford Races Day Out Handicap Hurdle","2m.5f ","16.5","Class 3","Good","6753","7","Left Handed","7","Buckos Boy","7","Fuller, Page","0","Snowden, Jamie","0","111","142","10.00","2437523","32","CkPc","Midnight Legend","Buxom (IRE)","Gelding","D","8",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","1","Presenting Lad (IRE)","6","Noonan, G B","7","McNiff, Mark Michael","0","97","170","2.75","45P4312","6"," TT","Califet (FR)","Painted Lady (IRE)","Gelding",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","2","Alexharwill (IRE)","7","Brett, Tommy N","7","Young, L","0","94","167","6.50","4223376","26",,"Shirocco (GER)","Orchid Bay","Gelding",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","3","Zaccarela (FR)","6","Moore, Niall","7","Fenton, Philip","0","94","167","4.50","'P703945","27",,"Spider Flight (FR)","Take It Over (IRE)","Gelding",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","4","Profound (IRE)","7","OKeeffe, Sean F","0","Morrison, J","0","92","165","22.00","9803780","35",,"Intello (GER)","Bahama Spirit (IRE)","Gelding",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","5","Westernerona (IRE)","7","Torrens, Simon","0","Power, Gareth James","0","91","164","25.00","1F59008","37","CkPc","Westerner","Gabrona (IRE)","Mare",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","6","Sphagnum (IRE)","5","ORegan, Denis","0","Broderick, J P","0","89","162","6.50","907458","41"," TT","Urban Poet (USA)","Well Bonnie (IRE)","Gelding",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","7","Trim To Milan (IRE)","7","Doyle, R A","0","Keane, Gerard","0","88","161","22.00","238695","29"," TT","Milan","Another Pet (IRE)","Mare",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","8","Ballyglass Beauty (IRE)","6","Deegan, R","0","Cusack, Liam P","0","86","159","22.00","'P985898","45",,"Westerner","Rathsallagh Gift (IRE)","Gelding",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","9","Sienne Dor (IRE)","7",,"0","Fahy, P A","0","85","158","0.00","4U16500","2",,"Shirocco (GER)","La Brave (FR)","Mare",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","10","Cracklinrose (IRE)","5","Mullins, D E","0","Ryan, John Patrick","0","84","157","8.50","'087P","34",,"Yeats (IRE)","Five Of Spades (IRE)","Mare",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","11","Thebabyman (IRE)","5","Fenelon, S","7","Croke, Peter","0","83","156","16.00","'000075","8",,"Yeats (IRE)","Coraggioso (IRE)","Gelding",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","12","Boston Brahmin (IRE)","6","Condon, R J","7","Lee, Norman","0","81","154","5.00","84P5653","26","Blnk TT","Imperial Monarch (IRE)","The Kings Miss (IRE)","Gelding",,"11",
"2022-07-10","15:55:00","Sligo","Taylor Construction & Civil Works Handicap Hurdle (80-95)","2m4f ","20",,"Good To Yielding","5575","14","Right Handed","13","Fairoffthecross (IRE)","7","Enright, P T","0","Hassett, Donal","0","80","153","16.00","'065660/","41","CkPc","Doyen (IRE)","Dalis Theatre","Gelding",,"11",
