Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","11","Jungle Jack","7","Hughes, Brian","0","McCain Jnr, D","0","136","158","18.00","1121221","20","CkPc","Doyen (IRE)","Skew","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","12","West To The Bridge (IRE)","10","Durrell, Mr T","5","Skelton, Daniel","0","136","158","40.00","'0953219","28","CkPc TT","Flemensfirth (USA)","Godlylady (IRE)","Gelding","C D","12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","13","Tritonic","6","Heskin, A P","0","King, A","0","135","157","22.00","'0210985","41",,"Sea The Moon (GER)","Selenography","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","14","Buddy One (IRE)","6","Gilligan, Jack G","7","Gilligan, Paul John","0","135","157","11.00","7061223","28",,"Sans Frontieres (IRE)","Mays Magic (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","15","Playful Saint (FR)","8","Skelton, Harry","0","Skelton, Daniel","0","135","157","12.00","14213","34"," TT","Saint Des Saints (FR)","Playact (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","16","Nells Son","8","McMenamin, Daniel","0","Richards, N G","0","133","155","16.00","14246F8","30","CkPc","Trans Island","Miss Nellie (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","17","Irish Hill (GER)","5","Frost, Bryony","0","Nicholls, P F","0","133","155","22.00","1221110","28",,"Kingston Hill","Irresistable (GER)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","18","Sonigino (FR)","6","Cobden, Harry","0","Nicholls, P F","0","133","155","16.00","4551181","64"," TT","Its Gino (GER)","Soniador (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","19","Fennor Cross (IRE)","6","Harvey, Mr B W","5","McConnell, John C","0","133","155","8.00","1333110","31",,"Elzaam (AUS)","Persilian (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","20","Pull Again Green (IRE)","7","Harrison, Liam","3","OBrien, Fergal","0","132","154","14.00","1411345","27"," TT","Kalanisi (IRE)","Clogher Valley (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","21","Harbour Lake (IRE)","7","Cannon, Tom J","0","King, A","0","132","154","20.00","'B1134P4","27",,"Shantou (USA)","Aibrean (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Good To Soft","42202","22","Left Handed","22","Off Your Rocco (IRE)","7","Buckley, Kieran","3","Elliott, Gordon","0","132","154","18.00","7114800","30","CkPc","Shirocco (GER)","Takeyourcapoff (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","1","Beast Of Burden","4","Dawson, R","0","Thompson, Ronald","6","44","137","100.00","709","42",,"Elzaam (AUS)","Katie Elder (FR)","Filly",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","2","Timeless Melody (IRE)","4","Farragher, Adam J","3","Haggas, W J","8","0","137","3.00","42","371",,"Teofilo (IRE)","Dufay (IRE)","Filly",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","3","Classic Speed (IRE)","3","Ryan, Rossa","0","Cox, C G","9","0","128","5.50","68","209",,"Kodiac","Alluring Park (IRE)","Colt",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","4","Dawn Mission","3","Coakley, Ross","0","Boughey, George","5","0","128","66.00","'06","44",,"No Nay Never (USA)","Predawn (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","5","Frequent Flyer (IRE)","3","Murphy, Oisin","0","Balding, A M","7","77","128","3.33","7220","202",,"Acclamation","Fashion Theory","Colt",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","6","Get Off Me (IRE)","3","Kingscote, Richard","0","Dascombe, Tom","1","0","128","14.00","none",,,"Dandy Man (IRE)","Dutch Courage","Gelding",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","7","Smile And Pay (IRE)","3","Pyle, William","7","Lidster, Craig","11","53","128","7.50","6303033","4","Blnk","Kessaar (IRE)","Break Bread (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","8","Yankee Spirit","3","Cosgrave, Pat","0","Evans, P D","3","0","128","40.00","'0","147",,"Washington Dc (IRE)","Phantom Spirit","Gelding",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","9","Mexicali Rose","3","Hornby, Rob","0","Beckett, R M","10","0","123","3.50","36","135",,"Zoffany (IRE)","Apache Storm","Filly",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","10","Selenachorus","3","Shepherd, Callum","0","Bell, M L W","2","0","123","16.00","'0","147",,"Sea The Moon (GER)","Wood Chorus","Filly",,"0","Flat","Novices",
"2023-04-14","14:35:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","11","Straight","11","Torfrida","3","Kelly, Shane","0","Sly, Mrs P","4","0","123","14.00","none",,,"Aclaim (IRE)","Vernatti","Filly",,"0","Flat","Novices",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","1","Marshalled (IRE)","9","Hogan, Mr J","5","Haslam, B M R","0","116","169","4.00","152U953","16",,"Flemensfirth (USA)","Serious Fun (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","2","Getaway Luv (IRE)","8","Quinlan, Sean","0","Quinlan, Elizabeth","0","112","165","11.00","2451P15","19",,"Getaway (GER)","Ut Love (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","3","Fulgurix (FR)","8","Hammond, Charlie","0","Newland, Dr R D P","0","111","164","4.00","2221343","24",,"Maresca Sorrento (FR)","Union De Sevres (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","4","Road Warrior","9","Chapman, Ross","0","Menzies, Rebecca","0","111","164","3.00","2764P41","27","CkPc TT","Fair Mix (IRE)","Mimi Equal","Gelding","C","17","National Hunt","Handicap Chase",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","5","Cilluirid (IRE)","9","Hamilton, Jamie","0","Easterby, T D","0","110","163","14.00","11P3314","339"," TT","Arcadio (GER)","Garw Valley","Gelding","CD","17","National Hunt","Handicap Chase",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","6","Touch Kick (IRE)","12","Lynn, Bruce","3","West, S G","0","110","163","20.00","8455325","89",,"Presenting","Bay Pearl (FR)","Gelding","D","17","National Hunt","Handicap Chase",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","7","Mister Bells (IRE)","9","Smith-Chaston, Emma","3","Hammond, Micky","0","108","161","6.00","6843551","33","CkPc","Power","Keyaza (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","8","Mac Suibhne (IRE)","8","OFarrell, C","0","Hammond, Micky","0","96","149","20.00","4347135","147"," TT","Virtual","Hepahepa Naeney (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-04-14","14:45:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m5f ","21","Class 4","Soft","4859","9","Left Handed","9","Spot On Soph (IRE)","7","England, Jonathan","0","England, Sam","0","95","148","5.00","3452255","21"," TT","Walk In The Park (IRE)","Gwenadu (FR)","Mare",,"17","National Hunt","Handicap Chase",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","1","Altobelli (IRE)","5","Carver, Bryan","0","Fry, Harry","0","0","161","11.00","111","53",,"Maxios","Atiana","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","2","Colonel Harry (IRE)","6",,"0","Snowden, Jamie","0","132","161","0.00","21412","41"," TT","Shirocco (GER)","Stateable Case (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","3","Found A Fifty (IRE)","6","Russell, D N","0","Elliott, Gordon","0","147","161","3.50","212","47",,"Solskjaer (IRE)","Fillmein (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","4","Hansard (IRE)","5","Moore, Jamie","0","Moore, G L","0","129","161","28.00","4361115","48",,"The Gurkha (IRE)","Quiet Down (USA)","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","5","Hullnback","6","Brennan, P J","0","OBrien, Fergal","0","134","161","7.00","152211","62"," TT","Schiaparelli (GER)","Freydis (IRE)","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","6","Inthepocket","6","Blackmore, Rachael","0","Bromhead, Henry De","0","149","161","4.00","1124","31",,"Blue Bresil (FR)","Egretta Island (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","7","Matata (IRE)","5","Jacob, Daryl","0","Twiston-Davies, N A","0","129","161","80.00","122O1","41","Hood","Vadamos (FR)","Wattrey","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","8","No Looking Back (IRE)","5","Enright, P T","0","McKiernan, Oliver","0","0","161","7.50","14112","33",,"Kingston Hill","Holy Vow (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","9","Pembroke","6","Skelton, Harry","0","Skelton, Daniel","0","135","161","28.00","171120","28"," TT","Blue Bresil (FR)","Moyliscar","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","10","Rare Edition (IRE)","6","Hughes, Brian","0","Longsdon, C E","0","138","161","50.00","11112P","31",,"Califet (FR)","Quaspia (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","11","Rubaud (FR)","5","Frost, Bryony","0","Nicholls, P F","0","135","161","40.00","811201","48","Hood","Air Chief Marshal (IRE)","Fulgence (FR)","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","12","Strong Leader","6","Bowen, Sean P","0","Murphy, Olly","0","140","161","18.00","121119","31",,"Passing Glance","Strong Westerner (IRE)","Gelding","C","9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","13","Tahmuras (FR)","6","Cobden, Harry","0","Nicholls, P F","0","139","161","14.00","211110","31",,"Falco (USA)","Alingas Lass (IRE)","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-04-14","14:55:00","Aintree","Poundland Top Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Good To Soft","56270","13","Left Handed","14","Luccia","5","Boinville, Nico","0","Henderson, N J","0","138","154","4.50","11114","29",,"The Gurkha (IRE)","Earth Amber","Mare","D","9","National Hunt","Novices Hurdle",
"2023-04-14","15:10:00","Leicester","Bob Hillery 60th Birthday Celebration Handicap","7f ","7","Class 4","Heavy","5234","5","Straight","1","Soar Above","8","Keenan, Darragh","0","Butler, John","5","86","136","16.00","1200548","16",,"Lethal Force (IRE)","Soar","Gelding","D","0","Flat","Handicap",
"2023-04-14","15:10:00","Leicester","Bob Hillery 60th Birthday Celebration Handicap","7f ","7","Class 4","Heavy","5234","5","Straight","2","Amber Island (IRE)","6","Ryan, Rossa","0","Loughnane, David","4","86","136","8.50","1983749","34",,"Exceed And Excel (AUS)","Raphinae","Mare","CD","0","Flat","Handicap",
