Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-07","15:45:00","Salisbury","William Hill Margadale Fillies Handicap","1m2f ","10","Class 3","Good","8100","5","Right Handed","4","Aiming High","3","Haynes, Joey","0","Simcock, D M","5","79","123","1.63","7521","24","Hood","Lope De Vega (IRE)","High Hopes","Filly","D","0",
"2022-06-07","15:45:00","Salisbury","William Hill Margadale Fillies Handicap","1m2f ","10","Class 3","Good","8100","5","Right Handed","5","Lyrical Lady","3","Rooke, George","3","Morrison, H","3","71","115","3.50","'082352","32"," TT","Lethal Force (IRE)","Faery Song (IRE)","Filly",,"0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","1","Plymouth Rock (IRE)","5",,"0","Carter, Lee","1","57","142","0.00","9860099","87","CkPc TT","Starspangledbanner (AUS)","Welcome Spring (IRE)","Gelding","D","0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","2","Red Bravo (IRE)","6","Heard, Tyler","3","Wintle, A","7","51","136","5.50","4740025","59",,"Acclamation","Vision Of Peace (IRE)","Gelding","D","0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","3","Sly Madam","4","Bass, George","3","West, Miss Sheena","4","49","134","7.50","34P0615","7","CkPc","Sixties Icon","Tanojin (IRE)","Filly","C","0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","4","Queen Sarabi (IRE)","4","Clutterbuck, Rhys","0","Carroll, A W","9","49","134","2.50","3479551","21",,"The Last Lion (IRE)","Tango Tonic (IRE)","Filly","CD","0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","5","River Chorus (IRE)","4","McEntee, Grace","0","McEntee, P S","6","47","132","12.00","5745973","11",,"Mehmas (IRE)","Scarlet Pimpernel","Filly",,"0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","6","Chetan","10","Phillips, Mollie","3","Carroll, A W","3","46","131","8.00","'0075623","21","Blnk TT","Alfred Nobel (IRE)","Island Music (IRE)","Gelding","D","0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","7","Blackthirtyone","4","Beech, Aled J","3","West, Adam","8","46","131","28.00","6000079","29"," TT","Gregorian (IRE)","Morena Park","Gelding",,"0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","8","Ringo Starlight","3","Cherchi, Stefano","0","Murphy, Amy","2","55","130","7.00","1253497","29","Blnk TT","Twilight Son","Ring Of Love","Gelding",,"0",
"2022-06-07","16:05:00","Brighton","Free Tips Daily On attheraces.com Apprentice Handicap","7f ","7","Class 6","Good","2970","8","Left Handed","9","Storm Dancer (IRE)","3","Dobie, Georgia","0","Watson, Archie","5","46","121","3.33","'008","59",,"El Kabeir (USA)","Shamardyh (IRE)","Filly",,"0",
"2022-06-07","16:20:00","Salisbury","Sorvio Insurance Brokers Maiden Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","8","Right Handed","1","Admiralty House","3","Harley, M","0","King, A","5","0","133","2.00","32","116",,"Sea The Stars (IRE)","Akrivi (IRE)","Gelding",,"0",
"2022-06-07","16:20:00","Salisbury","Sorvio Insurance Brokers Maiden Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","8","Right Handed","2","Bondi Spice (IRE)","3","Whelan, Trevor","0","Baker, George","7","0","133","50.00","none",,,"Australia","La Spezia (IRE)","Gelding",,"0",
"2022-06-07","16:20:00","Salisbury","Sorvio Insurance Brokers Maiden Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","8","Right Handed","3","General Idea","3","Marquand, Tom","0","Haggas, W J","2","0","133","7.50","39","12"," TT","Galileo (IRE)","Sweet Idea (AUS)","Colt",,"0",
"2022-06-07","16:20:00","Salisbury","Sorvio Insurance Brokers Maiden Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","8","Right Handed","4","Gracefullalfie","3","Mitchell, Jack","0","Teal, R A","1","0","133","66.00","'00","52",,"Night Of Thunder (IRE)","Dularame (IRE)","Gelding",,"0",
"2022-06-07","16:20:00","Salisbury","Sorvio Insurance Brokers Maiden Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","8","Right Handed","5","Havaila (IRE)","3","Moore, Ryan","0","Stoute, Sir Michael","4","0","133","3.50","42","19",,"Le Havre (IRE)","Waila","Colt",,"0",
"2022-06-07","16:20:00","Salisbury","Sorvio Insurance Brokers Maiden Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","8","Right Handed","6","Highland Frolic (FR)","3","Shoemark, Kieran","0","Gosden, John and Thady","6","0","133","7.50","30","12","Blnk","Highland Reel (IRE)","Beach Frolic","Gelding",,"0",
"2022-06-07","16:20:00","Salisbury","Sorvio Insurance Brokers Maiden Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","8","Right Handed","7","Ochil House (IRE)","3","Turner, Hayley","0","Boughey, George","3","0","133","14.00","66","11",,"Gleneagles (IRE)","House Point","Colt",,"0",
"2022-06-07","16:20:00","Salisbury","Sorvio Insurance Brokers Maiden Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","8","Right Handed","8","Soul Stopper","3","Atzeni, Andrea","0","Balding, A M","8","86","133","2.25","6324","63",,"Postponed (IRE)","Perfect Spirit (IRE)","Gelding",,"0",
"2022-06-07","16:50:00","Salisbury","William Hill Racing Radio Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","1","Millions Memories","6","Morris, Luke","0","Mongan, Mrs L J","4","70","135","7.50","9137209","12",,"Zoffany (IRE)","Millestan (IRE)","Gelding",,"0",
"2022-06-07","16:50:00","Salisbury","William Hill Racing Radio Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","2","Manor Park","7","Gordon, Josephine","0","Barr, Brian","5","68","133","4.00","1134584","24"," TT","Medicean","Jadeel","Gelding",,"0",
"2022-06-07","16:50:00","Salisbury","William Hill Racing Radio Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","3","Iconique","4","Shoemark, Kieran","0","Fellowes, Charlie","6","67","132","4.50","3461937","32","Hood","Sixties Icon","Rose Cheval (USA)","Filly",,"0",
"2022-06-07","16:50:00","Salisbury","William Hill Racing Radio Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","4","Sundayinmay (GER)","4","Turner, Hayley","0","Knight, W J","3","65","130","5.50","1617591","14",,"Pastorius (GER)","Simply Noble (GER)","Filly","D","0",
"2022-06-07","16:50:00","Salisbury","William Hill Racing Radio Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","5","Champs De Reves","7","Bennett, Charlie","0","Blake, Michael","7","64","129","11.00","2426360","25",,"Champs Elysees","Joyeaux","Gelding",,"0",
"2022-06-07","16:50:00","Salisbury","William Hill Racing Radio Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","6","Embolden (IRE)","5","Mitchell, Jack","0","Hobson, Miss Clare","1","64","129","12.00","2121837","217",,"Kodiac","Sassy Gal (IRE)","Gelding","C","0",
"2022-06-07","16:50:00","Salisbury","William Hill Racing Radio Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","7","Pride Of Nepal","4","Noble, Cameron","3","Scott, J","2","61","126","1.63","2656571","4"," TT","The Gurkha (IRE)","Best Regards (IRE)","Gelding",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","1","Indian Dream (IRE)","2","Hogan, D E","0","Bell, M L W","5","0","133","2.25","2","26",,"Sioux Nation (USA)","Cynthia Calhoun","Colt",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","2","In The Storm","2","Doyle, Hollie","0","Watson, Archie","6","0","133","14.00","none",,,"Harry Angel (IRE)","Sallabeh","Colt",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","3","Prince Nabeel (IRE)","2","James, S H","0","Burke, K R","1","0","133","3.00","4","23",,"Smooth Daddy (USA)","Luminance (IRE)","Colt",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","4","Thunder Cat","2","Fallon, Cieren","0","Balding, A M","2","0","133","3.33","5","26",,"Roaring Lion (USA)","Rich Legacy (IRE)","Colt",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","5","Tribal Master","2","Crouch, Hector","0","Beckett, R M","8","0","133","12.00","none",,,"Mastercraftsman (IRE)","Snoqualmie Star","Gelding",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","6","Metal Merchant (IRE)","2","Buick, William","0","Channon, M R","3","0","131","4.50","'05","15",,"Make Believe","Whipped (IRE)","Colt",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","7","Drum Brae Boy","2","Probert, David","0","Eddery, Robert","9","0","129","125.00","'0","8",,"Bobbys Kitten (USA)","Wilbury Twist","Colt",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","8","King Kraken","2","Muscutt, D","0","Scott, George","7","0","129","22.00","8","15",,"Washington Dc (IRE)","Minty Fox","Gelding",,"0",
"2022-06-07","17:00:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","4373","9","Left Handed","9","Crackovia","2","Kingscote, Richard","0","Johnston, M","4","0","126","20.00","none",,,"Cracksman","Olvia (IRE)","Filly",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","1","River Usk (IRE)","2","Orr, Oisin","0","Fahey, R A","8","0","133","9.00","none",,,"Dandy Man (IRE)","Clytha","Colt",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","2","Washington Heights","2","Stott, Kevin","0","Ryan, K A","4","0","131","10.00","none",,,"Washington Dc (IRE)","Epping Rose (IRE)","Gelding",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","3","Aire Valley Apache","2","Hart, Jason","0","Quinn, J J","10","0","129","5.50","none",,,"Due Diligence (USA)","Gracilia (FR)","Gelding",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","4","Carvetii (IRE)","2","Shaw, Harrison","0","Carroll, D","9","0","129","28.00","none",,,"Dandy Man (IRE)","Sundown Sally (IRE)","Gelding",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","5","Titch Smith (IRE)","2","Brookes, Aiden","7","Hammond, Micky","7","0","129","50.00","none",,,"Dragon Pulse (IRE)","Darwell (IRE)","Colt",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","6","Just Janet","2","Tudhope, Daniel","0","OMeara, D","3","0","128","4.50","34","17",,"Zoustar (AUS)","Coral Sea","Filly",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","7","Galaxy Gazer","2","McDonald, P J","0","Tate, James","1","0","126","2.25","82","18",,"Iffraaj","Twinkle Twinkle","Filly",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","8","Lolas Moment","2","Allan, David","0","Easterby, T D","2","0","126","28.00","7","64",,"Ardad (IRE)","Cards","Filly",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","9","Union Joy (IRE)","2","Curtis, B A","0","Palmer, Hugo","5","0","126","2.75","none",,,"U S Navy Flag (USA)","Emirates Joy (USA)","Filly",,"0",
"2022-06-07","17:15:00","Wetherby","Coopers Marquees British EBF Restricted Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good","6480","10","Left Handed","10","Girl From Italy (IRE)","2","Mullen, Andrew","0","Walford, Mark","6","0","124","50.00","none",,,"Holy Roman Emperor (IRE)","Keilogue (IRE)","Filly",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","1","Annakonda (IRE)","6","Gunn, Molly","7","Leech, P","9","43","135","50.00","6486698","20"," TT","Morpheus","Royal Esteem","Mare",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","2","Embla","4","Swift, Mr Dale","0","Brown, A D","14","49","135","3.50","5792224","67",,"Albaasil (IRE)","Medam","Filly",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","3","Lethal Angel","7","Cox, William","3","Johnson, B R","1","44","135","40.00","9208680","37","Vsor","Lethal Force (IRE)","Heliograph","Mare","C","0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","4","Luscifer","5",,"0","Harris, R A","7","48","135","16.00","2548509","32","CkPc","Heeraat (IRE)","Nut (IRE)","Gelding","D","0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","5","Monaadhil (IRE)","8","Sullivan, James P","0","Carr, Mrs R A","13","47","135","6.50","3549742","10","CkPc","Dark Angel (IRE)","Urban Daydream (IRE)","Gelding",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","6","Powerful Hero (AUS)","5","Doyle, Hollie","0","ONeill, Jonjo","6","40","135","14.00","890449","108",,"Better Than Ready (AUS)","Glennie West (AUS)","Gelding",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","7","Praying Mantis (IRE)","5","Fallon, Cieren","0","Loughnane, Daniel Mark","11","53","135","66.00","'0645000","24"," TT","Epaulette (AUS)","Fillthegobletagain (IRE)","Mare",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","8","Pyrrhos","4","Shepherd, Callum","0","Hunt, Mitchell","10","43","135","80.00","80060","193","CkPc TT","Twilight Son","Ishiamber","Gelding",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","9","Cape Cornwall Rose (IRE)","3","Probert, David","0","Todd, Mark","3","50","125","10.00","80385","19",,"Awtaad (IRE)","Alice Rose (IRE)","Filly",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","10","Kelapa","3","Walsh, E J","0","Parr, Joseph","5","50","125","4.00","8906","21",,"Aclaim (IRE)","Keriyka (IRE)","Filly",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","11","Rockade","3","Sousa, Silvestre De","0","Kirk, S","12","49","125","28.00","86098","27",,"Rock Of Gibraltar (IRE)","Cascades (IRE)","Filly",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","12","Sirius White (IRE)","3","Hansen, Thore","0","Spiller, Henry","4","47","125","40.00","907096","68",,"Markaz (IRE)","Piacere (IRE)","Gelding",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","13","The Charmer (IRE)","3","Muscutt, D","0",,"2","48","125","3.50","'000724","21","Hood","Dandy Man (IRE)","Charmgoer (USA)","Gelding",,"0",
"2022-06-07","17:35:00","Chelmsford City","Save My Soul Saturday 9th July Classified Stakes","7f ","7","Class 6","Standard","3618","13","Left Handed","14","Villalobos (IRE)","3","Buick, William","0","Hughes, Richard","8","47","125","3.50","609","25",,"Footstepsinthesand","Swift Acclaim (IRE)","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","1","Broctune Azure","4","Mason, Joanna","0","Boanas, Miss G","5","0","133","80.00","none",,,"Cannock Chase (USA)","Fairlie","Filly",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","2","Dan De Man Can","3","Lee, G","0","Camacho, Miss J A","10","0","130","40.00","none",,,"Dandy Man (IRE)","Last Of The Dixies","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","3","Panama City","3","Allan, David","0","Easterby, T D","1","76","130","5.50","24","18",,"Iffraaj","Guavia (GER)","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","4","Shawnee Warrior","3","Tudhope, Daniel","0","OMeara, D","9","0","130","9.00","none",,,"Mondialiste (IRE)","Storming Sioux","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","5","Dream Deal","3","Garritty, Jack","0","Brooke, Daniel","12","0","128","100.00","'0","284",,"Due Diligence (USA)","Triveni (FR)","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","6","Exceed And Eclipse (IRE)","3","McDonald, P J","0","Eddery, Robert","7","0","128","66.00","none",,,"Exceed And Excel (AUS)","Fairywren (IRE)","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","7","Hes So Brazen","3","Edmunds, Lewis","0","Macey, Jessica","6","0","128","50.00","34","24",,"Brazen Beau (AUS)","Sweet Lily Pea (USA)","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","8","Mr Heinz","3","Dennis, Phil","0","Whitaker, Simon","2","0","128","12.00","none",,,"Spill The Beans (AUS)","Velvet Band","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","9","Tiberio Force","3","Hamilton, Tony","0","Whitaker, Simon","13","0","128","100.00","55","21",,"Lethal Force (IRE)","Rios Rosanna (IRE)","Gelding",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","10","Kind Gesture","3","Egan, David","0","Varian, Roger","4","0","125","0.80","2","21","Hood","Decorated Knight","Dawn Of Hope (IRE)","Filly",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","11","Lumley (IRE)","3","Mulrennan, Paul","0","Eustace, Harry","3","73","125","3.50","232","21",,"The Gurkha (IRE)","Anestasia (IRE)","Filly",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","12","Min Till","3","Beasley, Connor","0","Easterby, M W","11","0","125","50.00","86","217",,"Al Kazeem","Avessia","Filly",,"0",
"2022-06-07","17:50:00","Wetherby","JM Finn Wealth Management Restricted Novice Stakes","7f ","7","Class 6","Good","3780","13","Left Handed","13","Twilight Falls","3","Eaves, Tom","0","Dods, M","8","0","123","9.00","34","12",,"Twilight Son","Aunt Nicola","Filly",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","1","Badr (USA)","3","Fallon, Cieren","0","Haggas, W J","2","0","132","6.00","74","194",,"Kittens Joy (USA)","Red Lodge (USA)","Colt",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","2","Cable Mountain","3","Cox, William","3","Johnson, B R","6","0","132","66.00","none",,,"Cable Bay (IRE)","Esteemed Lady (IRE)","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","3","Delorean (IRE)","3","Crouch, Hector","0","Beckett, R M","9","0","132","6.00","2","228",,"Time Test","Dawn Of Empire (USA)","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","4","Dukedom (IRE)","3","Havlin, Robert","0","Gosden, John and Thady","4","78","132","3.00","245242","22","CkPc","Dubawi (IRE)","Nathra (IRE)","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","5","Duly Amazed","3","Shepherd, Callum","0","Usher, M D I","3","0","132","100.00","8","170",,"Due Diligence (USA)","Sweet Amazement","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","6","Federal Street (IRE)","3","Doyle, Hollie","0","Watson, Archie","10","0","132","18.00","none",,,"Kodiac","Lismore (USA)","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","7","Glenister (IRE)","3","Hansen, Thore","0","Prescott, Sir Mark","8","0","132","100.00","89","24",,"Gleneagles (IRE)","Sistine","Colt",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","8","Gold Splash","3","Ryan, Rossa","0","Clover, Tom","11","0","132","33.00","none",,,"Bobbys Kitten (USA)","Caribana","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","9","Islay Of Anglesey (IRE)","3","Smith, Jefferson","0","Varian, Roger","5","0","132","16.00","35","15",,"Holy Roman Emperor (IRE)","Fiuise (IRE)","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","10","Kodiac Sign (IRE)","3","Kingscote, Richard","0","Stoute, Sir Michael","7","0","132","2.75","43","45",,"Kodiac","Querulous (USA)","Colt",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","11","Naga Eye (IRE)","3","Doyle, James","0","Palmer, Hugo","15","0","132","33.00","'0","25",,"Acclamation","Gianetta (SWI)","Colt",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","12","Prince of Speed","3","Queally, T P","0","Cowell, R M H","1","0","132","28.00","none",,,"Havana Gold (IRE)","Liberty Chery","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","13","The Spotlight Kid","3","Sousa, Silvestre De","0","Ivory, D K","16","0","132","50.00","56","41",,"Mayson","Marjong","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","14","Time Step","3",,"0","Todd, Mark","13","0","132","0.00","none",,,"Time Test","Isostatic","Colt",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","15","Western Writer (IRE)","3","Buick, William","0","Appleby, Charlie","14","0","132","4.50","62","181"," TT","Shamardal (USA)","Yodelling (USA)","Gelding",,"0",
"2022-06-07","18:10:00","Chelmsford City","Betsi Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4994","15","Left Handed","16","Singapore Flyer","3","Muscutt, D","0","Williams, S C","12","0","127","100.00","90","197",,"Exceed And Excel (AUS)","Miss Marina Bay","Filly",,"0",
"2022-06-07","18:25:00","Wetherby","Littlefairs Property Company Handicap","1m ","8","Class 6","Good","3996","12","Left Handed","1","Yeeeaah (IRE)","3","Beasley, Connor","0","Dods, M","14","62","137","6.00","567703","13",,"El Kabeir (USA)","Red Savina","Gelding",,"0",
"2022-06-07","18:25:00","Wetherby","Littlefairs Property Company Handicap","1m ","8","Class 6","Good","3996","12","Left Handed","2","Roses Girl","3","Curtis, B A","0","Dunlop, E A L","10","61","136","2.25","'038223","22","CkPc","Ribchester (IRE)","Ballerina Rose","Filly",,"0",
"2022-06-07","18:25:00","Wetherby","Littlefairs Property Company Handicap","1m ","8","Class 6","Good","3996","12","Left Handed","3","Pulse Of Poppy (IRE)","3",,"0","Menzies, Rebecca","13","58","133","0.00","349077","84",,"Dragon Pulse (IRE)","Primal Snow (USA)","Filly",,"0",
