Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-06","14:17:00","Redcar","Celebrate The Life Of Ann Allport Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4320","12","Straight","11","Streetscape","3","Hamilton, Tony","0","Barron, T D","3","0","131","20.00","'0","7",,"Cityscape","Maziona","Gelding",,"0",
"2022-08-06","14:17:00","Redcar","Celebrate The Life Of Ann Allport Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4320","12","Straight","12","Carlton And Co","3","Hardie, Cameron","0","Easterby, M W","2","0","128","3.50","26","42",,"Havana Gold (IRE)","Rocking The Boat (IRE)","Filly",,"0",
"2022-08-06","14:17:00","Redcar","Celebrate The Life Of Ann Allport Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4320","12","Straight","13","Dolly Gray","3","James, S H","0","Loughnane, David","9","0","128","14.00","9","79",,"Tamayuz","Exceedingly","Filly",,"0",
"2022-08-06","14:25:00","Haydock","Betfred Play Freds 5 Million Handicap","1m ","8","Class 2","Good To Soft","18900","7","Left Handed","1","Young Fire (FR)","7","Probert, David","0","OMeara, D","6","97","140","5.50","5582458","8","Vsor","Fuisse (FR)","Young Majesty (USA)","Gelding","C D","0",
"2022-08-06","14:25:00","Haydock","Betfred Play Freds 5 Million Handicap","1m ","8","Class 2","Good To Soft","18900","7","Left Handed","2","Fame And Acclaim (IRE)","5","Edmunds, Lewis","0","Eyre, J L","7","93","136","12.00","7002617","39",,"Acclamation","Applause (IRE)","Gelding","CD","0",
"2022-08-06","14:25:00","Haydock","Betfred Play Freds 5 Million Handicap","1m ","8","Class 2","Good To Soft","18900","7","Left Handed","3","Electrical Storm","5","Atzeni, Andrea","0","Suroor, Saeed Bin","4","92","135","1.88","2093213","35",,"Dubawi (IRE)","Mujarah (IRE)","Gelding",,"0",
"2022-08-06","14:25:00","Haydock","Betfred Play Freds 5 Million Handicap","1m ","8","Class 2","Good To Soft","18900","7","Left Handed","4","Mr Mccann (IRE)","3","Marquand, Tom","0","Palmer, Hugo","3","99","135","3.50","1456150","51"," TT","Kodiac","Copperbeech (IRE)","Colt","C","0",
"2022-08-06","14:25:00","Haydock","Betfred Play Freds 5 Million Handicap","1m ","8","Class 2","Good To Soft","18900","7","Left Handed","5","Gioia Cieca (USA)","4","Lee, G","0","Dalgleish, Keith","2","91","134","20.00","2494009","42",,"Kittens Joy (USA)","Dynacielo (USA)","Colt",,"0",
"2022-08-06","14:25:00","Haydock","Betfred Play Freds 5 Million Handicap","1m ","8","Class 2","Good To Soft","18900","7","Left Handed","6","La Trinidad","5","Curtis, B A","0","Fell, Roger","5","89","132","4.50","6480403","15","CkPc","Bated Breath","High Drama (IRE)","Gelding","D","0",
"2022-08-06","14:25:00","Haydock","Betfred Play Freds 5 Million Handicap","1m ","8","Class 2","Good To Soft","18900","7","Left Handed","7","Dutch Decoy","5","Stammers, Oliver","3","Johnston, M","1","87","130","5.50","4674114","7",,"Dutch Art","The Terrier","Gelding","D","0",
"2022-08-06","14:30:00","Newmarket (July)","National Stud Handicap","1m4f ","12","Class 5","Good To Firm","5616","4","Right Handed","1","Madame Ambassador","3","Kingscote, Richard","0","Johnston, M","2","76","136","3.00","3244236","32","CkPc","Churchill (IRE)","Lady Jane Digby","Filly",,"0",
"2022-08-06","14:30:00","Newmarket (July)","National Stud Handicap","1m4f ","12","Class 5","Good To Firm","5616","4","Right Handed","2","Cabrakan (IRE)","3",,"0","Hannon (Jnr), Richard","5","76","136","0.00","3453139","8","Blnk","Divine Prophet (AUS)","Readys Legend (USA)","Colt",,"0",
"2022-08-06","14:30:00","Newmarket (July)","National Stud Handicap","1m4f ","12","Class 5","Good To Firm","5616","4","Right Handed","3","Fearless Bay (IRE)","3","Doyle, James","0","Dunlop, E A L","3","72","132","1.10","8051513","5","CkPc","Siyouni (FR)","Monroe Bay (IRE)","Gelding",,"0",
"2022-08-06","14:30:00","Newmarket (July)","National Stud Handicap","1m4f ","12","Class 5","Good To Firm","5616","4","Right Handed","4","Dark Mystery (IRE)","3","Egan, David","0","Williams, Ian","4","69","129","5.50","8236390","35",,"Dark Angel (IRE)","Jakonda (USA)","Gelding",,"0",
"2022-08-06","14:30:00","Newmarket (July)","National Stud Handicap","1m4f ","12","Class 5","Good To Firm","5616","4","Right Handed","5","Mashkuur (IRE)","3","Heard, Tyler","3","Chapple-Hyam, Jane","1","68","128","4.50","2245602","14","Blnk TT","El Kabeir (USA)","Glimmer Of Peace (IRE)","Gelding",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","1","Beauty Crescent (IRE)","2","Keane, C T","0","Lyons, G M","12","0","133","2.50","23","84","Blnk","Acclamation","Up In Time","Gelding",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","2","Cairo (IRE)","2","Moore, Ryan","0","OBrien, A P","8","0","133","3.33","none",,,"Quality Road (USA)","Cuff (IRE)","Colt",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","3","Desert Haven","2","McMonagle, Dylan B","0","Meade, Noel","13","0","133","7.50","85","21",,"Oasis Dream","Fantacise","Colt",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","4","Mount Ruapehu (IRE)","2","Slattery, A J","0","Grogan, J F","2","0","133","20.00","'002","17",,"Invincible Spirit (IRE)","Katla (IRE)","Colt",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","5","Slieve Binnian (IRE)","2","Whelan, R P","0","Halford, M","15","0","133","50.00","'0","23",,"Awtaad (IRE)","Qertaas (IRE)","Colt",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","6","Teejaydee (IRE)","2","Sheridan, J M","3","Condon, K J","9","0","133","33.00","none",,"Vsor","Elzaam (AUS)","Balladiene (IRE)","Gelding",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","7","Calamint (IRE)","2","Carroll, G F","0","Murphy, Joseph G","5","0","128","50.00","none",,,"Camacho","Sas (IRE)","Filly",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","8","Decorated My Life (IRE)","2","Lordan, W M","0","Stack, J A","7","0","128","16.00","none",,,"Mehmas (IRE)","Doris Marie (IRE)","Filly",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","9","Eye Of Envy (IRE)","2","Hayes, C D","0","Weld, D K","11","0","128","18.00","none",,,"Expert Eye","Catchment","Filly",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","10","Gloves Off (IRE)","2","Cleary, R P","0","Bolger, J S","10","0","128","40.00","none",,,"Make Believe","Cleofila (IRE)","Filly",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","11","Highly Desirable (IRE)","2","Lee, W J","0","Lupini, Miss Natalia","6","0","128","16.00","none",,,"Twilight Son","Exoptable","Filly",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","12","Speirling Beag (IRE)","2","Manning, K J","0","Bolger, J S","1","0","128","16.00","none",,,"Mastercraftsman (IRE)","Starscape (IRE)","Filly",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","13","Spirit Gal (FR)","2","Heffernan, J A","0","Browne, W P","4","0","128","50.00","none",,,"Invincible Spirit (IRE)","Awesome Gal (IRE)","Filly",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","14","Wave Machine (FR)","2","Coen, Ben M","0","Murtagh, J P","3","0","128","2.50","33","23",,"Shalaa (IRE)","Kisses Of Love (FR)","Filly",,"0",
"2022-08-06","14:40:00","Curragh","John Ormonde Gallop & Arena Construction Irish EBF Maiden","6f ","6",,"Good","8761","15","Straight","15","Yuzu","2","Foley, Shane","0","Harrington, Mrs John","14","0","128","12.00","none",,,"Daiwa Major (JPN)","Diaphora (GER)","Filly",,"0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","1","Rock Eagle","7","McEvoy, Kerrin","0","Beckett, R M","10","99","142","5.00","1322682","21",,"Teofilo (IRE)","Highland Shot","Gelding","D","0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","2","Red Verdon (USA)","9","Fresu, A","0","Dunlop, E A L","2","98","141","16.00","2548002","25","CkPc","Lemon Drop Kid (USA)","Porto Marmay (IRE)","Gelding",,"0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","3","Island Brave (IRE)","8","Martinez, J-L","0","Main, Mrs H S","3","95","138","11.00","5175008","42",,"Zebedee","Tip the Scale (USA)","Horse","CD","0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","4","Throne Hall","5","Wilson, Emma Jayne","0","Watson, Archie","9","95","138","6.00","7902232","9","CkPc","Kingman","Appearance","Gelding",,"0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","5","Going Gone (IRE)","4","Piechulek, Rene","0","Boyle, J R","6","95","138","11.00","1611346","21",,"Le Havre (IRE)","Sea The Sun (GER)","Gelding",,"0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","6","Themaxwecan (IRE)","6","Spencer, Jamie","0","Johnston, M","5","92","135","12.00","3004000","7","CkPc","Maxios","Psychometry (FR)","Gelding","CD","0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","7","Make My Day (IRE)","6","Tudhope, Daniel","0","Moore, G L","4","91","134","11.00","7232200","8","CkPc","Galileo (IRE)","Posset","Gelding",,"0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","8","Golden Flame (IRE)","4","Collett, Jason","0","Johnston, M","8","91","134","25.00","1720060","7",,"Golden Horn","Flame Of Gibraltar (IRE)","Colt",,"0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","9","Moliwood","4","Shoemark, Kieran","0","Cunha, Dylan","7","88","131","28.00","1414766","31","Blnk","Fastnet Rock (AUS)","Shalwa","Gelding","D","0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","10","Super Superjack","5","Currie, Nicola","0","Harris, M F","11","86","129","1.75","1211232","8",,"Harbour Watch (IRE)","La Palma","Gelding","CD","0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","11","Red Force One","7",,"0","Kirby, P A","12","80","123","4.50","5322111","14","CkPc","Lethal Force (IRE)","Dusty Red","Gelding","D","0",
"2022-08-06","14:45:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","2m ","16","Class 2","Good To Firm","36885","10","Right Handed","12","Mukha Magic","6",,"0","Kelleway, Miss Gay","1","80","123","16.00","6814121","9","Blnk TT","Mukhadram","Sweet Lemon (IRE)","Gelding","D","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","1","Queens Sargent (FR)","7","Coughlan, Laura","5","Dods, M","9","82","144","20.00","7015770","57","CkPc","Kendargent (FR)","Queens Conquer","Gelding",,"0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","2","Hathlool (IRE)","4",,"0","Appleby, M","12","82","144","0.00","3504317","15","Hood","Awtaad (IRE)","Majestic Jasmine (IRE)","Gelding","D","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","3","A Boy Named Ivy (IRE)","4","Nolan, D","0","Dods, M","1","79","141","6.50","3022400","45",,"Markaz (IRE)","St Athan","Gelding","CD","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","4","Dulla Bhatti","4","Eaves, Tom","0","Dods, M","7","76","138","11.00","2442527","34","CkPc","Iffraaj","Brave Times","Gelding",,"0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","5","Star Shield","7","Watson, Jason","0","OMeara, D","5","75","137","5.50","6846561","19","CkPc","Helmet (AUS)","Perfect Star","Gelding","C D","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","6","Millionaire Waltz","5","Hanagan, Paul","0","Haslam, B M R","11","75","137","7.00","1184210","14",,"Heeraat (IRE)","Radio Gaga","Gelding","D","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","7","Diamondonthehill","4","Rodriguez, Callum","0","Dods, M","8","72","134","6.50","2438026","19",,"Al Kazeem","Its My Time","Gelding","C","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","8","Park Street","3","Dennis, Phil","0","Jackson, Miss T","10","79","134","16.00","325231","234","Hood","New Approach (IRE)","City Chic (USA)","Gelding","D","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","9","War Defender","5","Kirrane, Sean","3","Easterby, T D","3","72","134","11.00","1253458","45"," TT","War Command (USA)","Never Lose","Gelding","D","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","10","Give It Some Teddy","8","Fentiman, Duran","0","Easterby, T D","4","72","134","3.00","3200044","7",,"Bahamian Bounty","Croeso Cariad","Gelding","CD","0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","11","Swinging Eddie","6","Orr, Oisin","0","Tuer, Grant","2","67","129","12.00","8383175","25",,"Swiss Spirit","Bling Bling (IRE)","Gelding",,"0",
"2022-08-06","14:52:00","Redcar","Join Racing TV Now Handicap","1m ","8","Class 4","Good To Firm","5616","11","Straight","12","Tashgheel (IRE)","4","James, S H","0","Tuer, Grant","6","65","127","20.00","4070747","11",,"Dark Angel (IRE)","Tawayna (IRE)","Gelding",,"0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","1","Anmaat (IRE)","4","Crowley, Jim","0","Burrows, Owen","5","109","133","4.50","1321121","28",,"Awtaad (IRE)","African Moonlight (UAE)","Gelding","D","0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","2","Brentford Hope","5","Dobbs, Pat","0","Hughes, Richard","4","104","133","28.00","1514757","35","CkPc","Camelot","Miss Raven (IRE)","Gelding","C","0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","3","Certain Lad","6","Curtis, B A","0","Channon, M R","3","104","133","20.00","2210280","28",,"Clodovil (IRE)","Chelsey Jayne (IRE)","Gelding","C","0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","4","Foxes Tales (IRE)","4","Probert, David","0","Balding, A M","7","108","133","16.00","1272464","36",,"Zoffany (IRE)","Starfish (IRE)","Colt","CD","0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","5","Grocer Jack (GER)","5","Marquand, Tom","0","Haggas, W J","8","118","133","1.00","1","21",,"Oasis Dream","Good Donna (GER)","Horse",,"0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","6","Intellogent (IRE)","7","Kirby, Adam","0","Chapple-Hyam, Jane","6","109","133","7.00","2323","28",,"Intello (GER)","Nuit Polaire (IRE)","Gelding",,"0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","7","Maries Diamond (IRE)","6","Sousa, Silvestre De","0","Fell, Roger","2","102","133","40.00","3700402","13",,"Footstepsinthesand","Sindiyma (IRE)","Horse","C","0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","8","Passion And Glory (IRE)","6","Steward, Louis","0","Suroor, Saeed Bin","1","112","133","7.50","1711111","36",,"Cape Cross (IRE)","Potent Embrace (USA)","Gelding",,"0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","9","Peter The Great","4","Havlin, Robert","0","Gosden, John and Thady","10","107","133","12.00","1562211","43","Blnk","New Approach (IRE)","Palitana (USA)","Gelding",,"0",
"2022-08-06","15:00:00","Haydock","Betfred Rose Of Lancaster Stakes (Group 3)","1m2.5f ","10.5","Group 3","Good To Soft","45368","10","Left Handed","10","Royal Champion (IRE)","4","Atzeni, Andrea","0","Varian, Roger","9","105","133","11.00","13941","64",,"Shamardal (USA)","Emirates Queen","Gelding",,"0",
"2022-08-06","15:05:00","Newmarket (July)","Federation Of Bloodstock Agents Handicap","1m2f ","10","Class 2","Good To Firm","13500","6","Right Handed","1","Kenzai Warrior (USA)","5","Levey, S M","0","Teal, R A","6","95","142","5.00","'P105206","11",,"Karakontie (JPN)","Lemon Sakhee (CAN)","Gelding",,"0",
"2022-08-06","15:05:00","Newmarket (July)","Federation Of Bloodstock Agents Handicap","1m2f ","10","Class 2","Good To Firm","13500","6","Right Handed","2","Daramethos (IRE)","4","Sayette, B D L","3","Gosden, John and Thady","3","84","131","11.00","1438","414",,"Sea The Stars (IRE)","Dark Orchid (USA)","Gelding","D","0",
"2022-08-06","15:05:00","Newmarket (July)","Federation Of Bloodstock Agents Handicap","1m2f ","10","Class 2","Good To Firm","13500","6","Right Handed","3","Falling Shadow (IRE)","3","Doyle, James","0","Appleby, Charlie","4","92","131","1.25","8117","49",,"Invincible Spirit (IRE)","Belonging","Gelding","D","0",
"2022-08-06","15:05:00","Newmarket (July)","Federation Of Bloodstock Agents Handicap","1m2f ","10","Class 2","Good To Firm","13500","6","Right Handed","4","Wonder Elmossman (IRE)","4","Egan, John","0","Moore, J S","2","79","126","14.00","9712532","25",,"Elzaam (AUS)","Karenka (IRE)","Colt",,"0",
"2022-08-06","15:05:00","Newmarket (July)","Federation Of Bloodstock Agents Handicap","1m2f ","10","Class 2","Good To Firm","13500","6","Right Handed","5","Whitefeathersfall (IRE)","3","Fallon, Cieren","0","Johnston, M","5","86","125","10.00","2290419","9",,"Zoffany (IRE)","Naomh Geileis (USA)","Colt",,"0",
"2022-08-06","15:05:00","Newmarket (July)","Federation Of Bloodstock Agents Handicap","1m2f ","10","Class 2","Good To Firm","13500","6","Right Handed","6","Night Of Luxury","3","Egan, David","0","Suroor, Saeed Bin","1","84","123","2.75","273141","23",,"Postponed (IRE)","Moonlife (IRE)","Gelding","D","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","1","Gustavus Weston (IRE)","6","Carroll, G F","0","Murphy, Joseph G","12","102","133","16.00","6065409","21","Hood","Equiano (FR)","Chrissycross (IRE)","Gelding","CD","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","2","Moss Tucker (IRE)","4","Sheridan, J M","0","Condon, K J","11","100","133","33.00","8215132","1"," TT","Excelebration (IRE)","Rare Symphony (IRE)","Gelding","D","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","3","Power Under Me (IRE)","4","Keane, C T","0","Lyons, G M","7","110","133","6.00","3261163","42",,"Mehmas (IRE)","Oonagh (IRE)","Gelding","CD","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","4","Quarantine Dreams (IRE)","4","McCullagh, N G","0","Condon, K J","8","97","133","50.00","3554028","21","CkPc TT","Make Believe","Chiarezza (AUS)","Gelding",,"0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","5","Go Bears Go (IRE)","3","Ryan, Rossa","0","Loughnane, David","9","112","132","3.00","3471402","21","CkPc","Kodi Bear (IRE)","In Dubai (USA)","Colt","CD","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","6","Teresa Mendoza (IRE)","4","Lee, W J","0","Condon, K J","4","100","130","16.00","4269514","29","CkPc TT","Territories (IRE)","Ceoldrama (USA)","Filly","CD","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","7","Castle Star (IRE)","3","Lordan, W M","0","Stack, J A","3","111","129","4.50","2112425","21",,"Starspangledbanner (AUS)","Awohaam (IRE)","Colt","CD","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","8","Dubawi Legend (IRE)","3","Foley, Shane","0","Palmer, Hugo","10","109","129","3.50","132093","21","CkPc","Dubawi (IRE)","Lovely Pass (IRE)","Colt",,"0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","9","New York City (IRE)","3","Moore, Ryan","0","OBrien, A P","1","106","129","14.00","9321129","21",,"Invincible Spirit (IRE)","Rajeem","Colt",,"0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","10","Wings Of War (IRE)","3","Doyle, Hollie","0","Cox, C G","2","107","129","9.00","1321430","50","Blnk","Dark Angel (IRE)","Futoon (IRE)","Colt","D","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","11","Ano Syra (IRE)","3","Manning, K J","0","Feane, John James","5","97","126","25.00","2114114","17",,"Kodiac","Chroussa (IRE)","Filly","C D","0",
"2022-08-06","15:15:00","Curragh","Rathasker Stud Phoenix Sprint Stakes (Group 3)","6f ","6","Group 3","Good","29204","12","Straight","12","Sacred Bridge","3","Enright, M A","0","Lyons, G M","6","101","126","12.00","1184103","17",,"Bated Breath","Sacred Shield","Filly","CD","0",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","1m4f ","12","Class 2","Good To Firm","36885","10","Right Handed","1","Angel Power","5","Turner, Hayley","0","Varian, Roger","3","97","142","16.00","1153306","43","CkPc","Lope De Vega (IRE)","Burning Rules (IRE)","Mare",,"0",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","1m4f ","12","Class 2","Good To Firm","36885","10","Right Handed","2","Charging Thunder","4","Piechulek, Rene","0","OMeara, D","4","97","142","6.00","2221511","21","CkPc","War Command (USA)","Storming Sioux","Gelding","D","0",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","1m4f ","12","Class 2","Good To Firm","36885","10","Right Handed","3","Onesmoothoperator (USA)","4","Mason, Joanna","0","Ellison, B","11","95","140","11.00","1222360","42",,"Dialed In (USA)","Sueno Doro (USA)","Gelding",,"0",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","1m4f ","12","Class 2","Good To Firm","36885","10","Right Handed","4","Pride Of Priory","4","Shoemark, Kieran","0","Haggas, W J","5","92","137","3.33","3110011","14",,"Pivotal","Millennium Star (IRE)","Gelding",,"0",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","1m4f ","12","Class 2","Good To Firm","36885","10","Right Handed","5","Pretty Sweet (IRE)","4","Collett, Jason","0","Boughey, George","10","90","135","9.00","2130054","7","CkPc","Iffraaj","Majenta (IRE)","Filly",,"0",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","1m4f ","12","Class 2","Good To Firm","36885","10","Right Handed","6","Danehill Kodiac (IRE)","9","Lemaire, C-P","0","Tickle, J","2","90","135","40.00","2285607","21",,"Kodiac","Meadow","Gelding","CD","0",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","1m4f ","12","Class 2","Good To Firm","36885","10","Right Handed","7","The Whipmaster (IRE)","4","Fresu, A","0","Moore, G L","8","90","135","3.50","'0611112","15",,"Mastercraftsman (IRE)","Birdie Queen","Gelding",,"0",
"2022-08-06","15:20:00","Ascot","Dubai Duty Free Shergar Cup Challenge (Handicap)","1m4f ","12","Class 2","Good To Firm","36885","10","Right Handed","8","State Of Bliss (IRE)","4","Dettori, L","0","Johnston, M","1","89","134","10.00","'0581750","50",,"Gleneagles (IRE)","Crystal Valkyrie (IRE)","Gelding","CD","0",
