Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-08","14:50:00","Ffos Las","JCP Solicitors Handicap Chase","2m3.5f ","19.5","Class 5","Good","3406","5","Left Handed","4","Aces Full (FR)","8","Bowen, Sean P","0","Curran, S","0","87","157","1.75","6907P3","28"," TT","Blek (FR)","Albalonga (FR)","Gelding",,"15","National Hunt","Handicap Chase","Third","1","4290","5170","0","0","0","0","Huntingdon","2",
"2023-06-08","14:50:00","Ffos Las","JCP Solicitors Handicap Chase","2m3.5f ","19.5","Class 5","Good","3406","5","Left Handed","5","Chain Smoker","10","Worsley, Tabitha","3","Howell, Ms G","0","72","142","22.00","'PP3PP56","17","Blnk","Shantou (USA)","Handmemy Moneydown (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Sixth","2","4290","5940","4840","0","1","0","Ffos Las","7",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","1","Zarabanda (IRE)","4","Watson, Jason","0","OMeara, D","5","77","137","4.00","31066","15",,"Teofilo (IRE)","Zabeel Park (USA)","Filly",,"0","Flat","Handicap","Sixth","2","1980","2200","1760","0","0","1","Ayr","5",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","2","Wadacre Grace","4","Fanning, Joe","0","Johnston, Charlie","6","72","132","14.00","5141307","15",,"Brazen Beau (AUS)","Glenreef","Filly",,"0","Flat","Handicap","Seventh","4","1980","1870","1760","0","0","3","Ayr","18",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","3","Ravenglass (IRE)","4","Orr, Oisin","0","Fahey, R A","9","69","129","4.50","2113330","25",,"Ribchester (IRE)","Sparkling (IRE)","Gelding",,"0","Flat","Handicap","Tenth","3","1980","1870","1760","0","0","2","Hamilton","8",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","4","Jackhammer (IRE)","9","Mulrennan, Paul","0","Sayer, Mrs Dianne","8","68","128","22.00","7674860","42",,"Thewayyouare (USA)","Ask Annie (IRE)","Gelding","D","0","Flat","Handicap","Tenth","0","1980","3850","3630","2","2","4","Perth","9",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","5","Shahnaz (IRE)","4","Coughlan, Laura","5","Tutty, Gemma","4","65","125","3.50","1250886","13","CkPc","Decorated Knight","Fol Oyasmine","Filly","C","0","Flat","Handicap","Sixth","3","1980","2200","1870","0","0","3","Pontefract","11",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","6","Shine On Brendan (IRE)","6","Lee, Clifford","0","Goldie, J S","3","65","125","5.50","8692234","8",,"Society Rock (IRE)","Something Magic","Gelding","CD","0","Flat","Handicap","Fourth","5","1980","2200","1980","2","0","3","Hamilton","14",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","7","Havana Party","5","Garritty, Billy","0","Jardine, I","2","64","124","3.33","7764541","3","Blnk","Havana Gold (IRE)","Ferayha (IRE)","Gelding","CD","0","Flat","Handicap","First","5","1980","2310","2200","1","1","1","Ayr","12",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","8","Rogue Force (IRE)","5","Mathers, Patrick","0","Smith, R Michael","1","62","122","25.00","4755466","15",,"Iffraaj","Lonely Rock","Gelding",,"0","Flat","Handicap","Sixth","2","1980","2200","1760","0","0","3","Ayr","7",
"2023-06-08","15:00:00","Hamilton","Exclusively Yours Weddings At Hamilton Park Handicap","1m1f ","9","Class 5","Good To Firm","4187","9","Right Handed","9","Golden Valour","7","Sullivan, James P","0","Smith, R Michael","7","59","119","16.00","7436476","15","Vsor","Kingman","Gracefield (USA)","Gelding",,"0","Flat","Handicap","Sixth","2","1980","2970","2310","0","2","0","Ayr","8",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","1","Rose Of Siena (IRE)","6","Quinlan, Sean","0","Richards, N G","0","99","168","2.50","2552483","21",,"Califet (FR)","The Tabster (IRE)","Mare",,"9","National Hunt","Handicap Hurdle","Third","1","3520","4290","0","0","0","0","Perth","3",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","2","Lucky Draw","6","Tidball, Jay","5","Bourne, Daniel","0","94","163","8.00","'0604049","48","Hood","Roderic OConnor (IRE)","Lucky Breeze (IRE)","Mare",,"9","National Hunt","Handicap Hurdle","Ninth","0","3520","4400","2530","0","0","1","Exeter","12",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","3","Toughasoldboots (IRE)","5","McCain, Abbie","5","McCain Jnr, D","0","93","162","4.50","5364318","23",,"Soldier Of Fortune (IRE)","Khirahs Firth (IRE)","Mare",,"9","National Hunt","Handicap Hurdle","Eighth","1","3520","5170","4400","0","2","0","Newcastle","8",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","4","Shipton Moyne","4","Bannister, Harry A A","0","Bandey, R J","0","98","162","7.00","7098169","15",,"Coach House (IRE)","Blissamore","Filly",,"9","National Hunt","Handicap Hurdle","Ninth","0","3520","3850","3850","0","1","0","Kempton","3",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","5","Noonie","4","Dowson, Thomas","0","Kirby, P A","0","93","157","3.50","2437P23","17"," TT","Almanzor (FR)","Gallice (IRE)","Filly",,"9","National Hunt","Handicap Hurdle","Third","1","3520","4180","0","0","0","0","Market Rasen","6",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","6","Rhyme Scheme (IRE)","6","Johnson, Alison","7","Winks, P","0","83","152","14.00","'P0655PF","41",,"Poets Voice","Tidal Moon","Mare",,"9","National Hunt","Handicap Hurdle","Fell","0","3520","4290","1760","0","0","2","Southwell","11",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","7","Green Or Black (IRE)","11","Rees, Edward","7","Mulholland, N P","0","76","145","18.00","5966049","21","CkPc TT","Zebedee","Boucheron","Mare",,"9","National Hunt","Handicap Hurdle","Ninth","1","3520","5390","3740","0","2","0","Fontwell","1",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","8","Rubys Pearl","6","Beswick, Harrison","3","Bishop, Miss E J","0","74","143","8.00","'070P347","24"," TT","Passing Glance","Ruby Valentine (FR)","Mare",,"9","National Hunt","Handicap Hurdle","Seventh","1","3520","4730","0","0","0","0","Southwell","5",
"2023-06-08","15:10:00","Uttoxeter","Chsetown Civil Engineering Mares Handicap Hurdle","2m ","16","Class 5","Good","3406","9","Left Handed","9","Rocco Molly","6","Rabbitt, Mr C","7","Bewley, G T","0","73","142","33.00","'0U578","29"," TT","Shirocco (GER)","Langley House (IRE)","Mare",,"9","National Hunt","Handicap Hurdle","Eighth","1","3520","4620","0","0","0","0","Kelso","5",
"2023-06-08","15:25:00","Ffos Las","DWJ Wealth Management Handicap Hurdle","3m ","24","Class 4","Good","4225","4","Left Handed","1","Astigar (FR)","7","Tudor, Jack","0","Pipe, D E","0","112","168","3.50","2P20834","31"," TT","No Risk At All (FR)","Sissi De Teille (FR)","Gelding",,"12","National Hunt","Handicap Hurdle","Fourth","1","5280","5170","0","0","0","0","Worcester","4",
"2023-06-08","15:25:00","Ffos Las","DWJ Wealth Management Handicap Hurdle","3m ","24","Class 4","Good","4225","4","Left Handed","2","Jens Boy","9","Boinville, Nico","0","Henderson, N J","0","112","168","2.75","41P4123","191","CkPc","Malinas (GER)","Friendly Craic (IRE)","Gelding","D","12","National Hunt","Handicap Hurdle","Third","0","5280","5830","5830","2","1","1","Southwell","4",
"2023-06-08","15:25:00","Ffos Las","DWJ Wealth Management Handicap Hurdle","3m ","24","Class 4","Good","4225","4","Left Handed","3","Halifax (FR)","6","Ring, C V","3","Harris, Miss G","0","108","164","2.25","4214992","15","CkPc TT","Saddler Maker (IRE)","Oudette (FR)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","1","5280","5500","5170","0","0","1","Warwick","10",
"2023-06-08","15:25:00","Ffos Las","DWJ Wealth Management Handicap Hurdle","3m ","24","Class 4","Good","4225","4","Left Handed","4","Loved Out (IRE)","6","Williams, Isabel","3","Williams, Evan","0","95","151","2.50","102U824","8","CkPc","Requinto (IRE)","Love Thirty","Gelding","C","12","National Hunt","Handicap Hurdle","Fourth","2","5280","5830","4950","0","0","1","Newton Abbot","6",
"2023-06-08","15:35:00","Hamilton","Sodexo Live At Hamilton Park Clyde Handicap","6f ","6","Class 2","Good To Firm","15462","8","Straight","1","Acklam Express (IRE)","5","Scott, Rowan","0","Tinkler, N","1","102","142","8.00","4379340","12"," TT","Mehmas (IRE)","York Express","Gelding","C","0","Flat","Handicap","Twelfth","1","1320","1320","1100","0","0","3","Haydock","6",
"2023-06-08","15:35:00","Hamilton","Sodexo Live At Hamilton Park Clyde Handicap","6f ","6","Class 2","Good To Firm","15462","8","Straight","2","Khanjar (IRE)","4","Crowley, Jim","0","Haggas, W J","2","97","137","1.38","1131080","22",,"Kodiac","Naafer","Gelding","D","0","Flat","Handicap","Twelfth","1","1320","1540","1320","3","0","0","York","6",
"2023-06-08","15:35:00","Hamilton","Sodexo Live At Hamilton Park Clyde Handicap","6f ","6","Class 2","Good To Firm","15462","8","Straight","3","Jump The Gun (IRE)","6","Lee, Clifford","0","Jardine, I","4","92","132","25.00","'0524890","40",,"Make Believe","Sound Of Guns","Gelding","C D","0","Flat","Handicap","Eleventh","2","1320","1870","1870","1","3","0","Haydock","10",
"2023-06-08","15:35:00","Hamilton","Sodexo Live At Hamilton Park Clyde Handicap","6f ","6","Class 2","Good To Firm","15462","8","Straight","4","Call Me Ginger","7","Mulrennan, Paul","0","Goldie, J S","7","91","131","12.00","3614720","26",,"Orientor","Primo Heights","Gelding","CD","0","Flat","Handicap","Twenty First","1","1320","1650","1320","5","0","1","Ascot","8",
"2023-06-08","15:35:00","Hamilton","Sodexo Live At Hamilton Park Clyde Handicap","6f ","6","Class 2","Good To Firm","15462","8","Straight","5","Edward Cornelius (IRE)","4","Fanning, Joe","0","Dalgleish, Keith","3","86","126","5.00","3307403","25","Hood","Bungle Inthejungle","Calorie","Colt",,"0","Flat","Handicap","Third","2","1320","1320","1100","0","0","2","Hamilton","9",
"2023-06-08","15:35:00","Hamilton","Sodexo Live At Hamilton Park Clyde Handicap","6f ","6","Class 2","Good To Firm","15462","8","Straight","6","Soldiers Minute","8","Orr, Oisin","0","Dalgleish, Keith","6","86","126","8.00","4102905","16","Hood","Ravens Pass (USA)","Hadba (IRE)","Gelding","D","0","Flat","Handicap","Fifth","2","1320","1540","1540","6","1","0","Ayr","4",
"2023-06-08","15:35:00","Hamilton","Sodexo Live At Hamilton Park Clyde Handicap","6f ","6","Class 2","Good To Firm","15462","8","Straight","7","Walking On Clouds (IRE)","4","Stammers, Oliver","0","Tuer, Grant","8","84","124","6.50","1332791","16",,"Gale Force Ten","Aglaia (IRE)","Gelding","D","0","Flat","Handicap","First","3","1320","1760","1320","6","0","1","Ayr","19",
"2023-06-08","15:35:00","Hamilton","Sodexo Live At Hamilton Park Clyde Handicap","6f ","6","Class 2","Good To Firm","15462","8","Straight","8","Snash (IRE)","5","Allan, David","0","Easterby, T D","5","83","123","9.00","4160550","19","CkPc","Markaz (IRE)","Wardat Dubai","Gelding","D","0","Flat","Handicap","Tenth","2","1320","1760","1320","4","0","0","Thirsk","10",
"2023-06-08","15:45:00","Uttoxeter","Glyn Hall Wealth Management Mares Handicap Chase","2m4f ","20","Class 4","Good","4859","5","Left Handed","1","Cotton End (IRE)","9","Lambert, Finn","5","Lewis, Mrs S W","0","100","168","3.00","33P335P","44",,"Scorpion (IRE)","Scartara (FR)","Mare","C D","15","National Hunt","Handicap Chase","Pulled Up","0","4400","4950","4400","1","0","4","Ffos Las","7",
