Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-29","11:45:00","Punchestown","William Hill Ireland Rated Novice Chase","2m3.5f ","19.5",,"Yielding","8761","9","Right Handed","6","Get My Drift (FR)","6","Walsh, M P","0","Morris, M F","0","0","159","2.00","4243093","16"," TT","Spanish Moon (USA)","Voila (FR)","Gelding",,"14","National Hunt","Novices Chase",
"2022-11-29","11:45:00","Punchestown","William Hill Ireland Rated Novice Chase","2m3.5f ","19.5",,"Yielding","8761","9","Right Handed","7","Gracchus De Balme (FR)","6","Slevin, J J","0","OBrien, Joseph Patrick","0","0","159","10.00","43213","226",,"Manbolix (FR)","Olympe De Coudray (FR)","Gelding",,"14","National Hunt","Novices Chase",
"2022-11-29","11:45:00","Punchestown","William Hill Ireland Rated Novice Chase","2m3.5f ","19.5",,"Yielding","8761","9","Right Handed","8","Grandero Bello (FR)","6","Doyle, R A","0","Harty, Edward and Patrick","0","0","159","6.00","1P43","30",,"Great Pretender (IRE)","Tchi Tchi Bang Bang (FR)","Gelding","C","14","National Hunt","Novices Chase",
"2022-11-29","11:45:00","Punchestown","William Hill Ireland Rated Novice Chase","2m3.5f ","19.5",,"Yielding","8761","9","Right Handed","9","Marvel De Cerisy (FR)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","159","3.00","3P5216F","29"," TT","Masked Marvel","Midalisy (FR)","Gelding",,"14","National Hunt","Novices Chase",
"2022-11-29","12:00:00","Ayr","Virgin Bet Fives Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4629","7","Left Handed","1","Gaillimh A Stor (IRE)","6","McMenamin, Daniel","0","Alexander, N W","0","125","161","0.62","512","24",,"Presenting","Gaillimh A Chroi (IRE)","Gelding","C","10","National Hunt","Novices Hurdle",
"2022-11-29","12:00:00","Ayr","Virgin Bet Fives Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4629","7","Left Handed","2","Andre Le Notre","5","Quinlan, Sean","0","Robson, Miss P","0","0","154","20.00","47P","239",,"Champs Elysees","Audaz","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-11-29","12:00:00","Ayr","Virgin Bet Fives Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4629","7","Left Handed","3","Community Rebel (IRE)","6","Austin, Edward","5","Ewart, J P L","0","0","154","2.25","4","24",,"Asian Heights","Cnocbui Cailin (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-11-29","12:00:00","Ayr","Virgin Bet Fives Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4629","7","Left Handed","4","Largy Shark","5","Jacob, Daryl","0","Crawford, S R B","0","0","154","6.50","754","16",,"Califet (FR)","Lady Of Scarvagh (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-11-29","12:00:00","Ayr","Virgin Bet Fives Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4629","7","Left Handed","5","Bolt Man","4","Mulqueen, S","0","Duncan, I A","0","0","153","200.00","83P6","20",,"Millenary","Miss Chatterbox","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-11-29","12:00:00","Ayr","Virgin Bet Fives Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4629","7","Left Handed","6","Monochromix (FR)","4","Fox, Derek R","0","Russell, Miss Lucinda V","0","0","153","25.00","7","31",,"Morandi (FR)","Lounamix (FR)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-11-29","12:00:00","Ayr","Virgin Bet Fives Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4629","7","Left Handed","7","Celestial Fashion","4","OFarrell, C","0","Duncan, I A","0","0","146","200.00","76776","25","Hood","Telescope (IRE)","French Fashion (IRE)","Filly",,"10","National Hunt","Novices Hurdle",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","1","Camusdarach (IRE)","2","Kingscote, Richard","0","Johnston, M","10","0","133","6.50","53","18",,"Footstepsinthesand","Antebellum (FR)","Gelding",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","2","Gallimimus","2","Egan, David","0","Boughey, George","5","0","133","12.00","9","21",,"Charm Spirit (IRE)","Amarullah (FR)","Colt",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","3","Intergalacticat","2","Clutterbuck, Rhys","0","Fanshawe, J R","1","0","133","8.50","none",,,"Bobbys Kitten (USA)","Interstella","Colt",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","4","Lunario (IRE)","2","Sexton, Ryan","3","Brisland, Robyn","12","0","133","40.00","none",,,"Gregorian (IRE)","Levade","Colt",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","5","Kilcummin (IRE)","2","Watson, Jason","0","Parr, Joseph","8","0","131","20.00","none",,,"Mastercraftsman (IRE)","Aspasi","Colt",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","6","Phenomenon","2","Crowley, Jim","0","Spencer, Richard","9","0","131","0.91","5","41",,"Rajasinghe (IRE)","Encantar","Colt",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","7","Raintown (IRE)","2","Kelly, Shane","0","Moore, J S","11","0","131","4.50","73","40",,"Outstrip","Miss Fifty (IRE)","Gelding",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","8","Brora Breeze","2","Cox, William","0","Balding, A M","3","0","128","25.00","6","27",,"Shirocco (GER)","Highland Pass","Filly",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","9","Eloped (FR)","2","Coakley, Ross","0","Palmer, Hugo","6","0","128","7.50","none",,,"Golden Horn","Marys Choice (GER)","Filly",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","10","Zalicia Fire (IRE)","2","ONeill, K T","0","Brisland, Robyn","4","0","128","100.00","none",,,"Cable Bay (IRE)","Tamara Moon (IRE)","Filly",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","11","Gwendolina","2","Fahy, J P","0","Cox, C G","2","0","126","40.00","'0","11",,"Decorated Knight","Divine Touch","Filly",,"0","All Weather","Maiden",
"2022-11-29","12:10:00","Lingfield","talkSPORT Powered By Fans/ EBF Restricted Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","12","Left Handed","12","Kyng Ellie","2","Carson, William","0","Brisland, Robyn","7","0","126","80.00","none",,,"Ardad (IRE)","Mother Love","Filly",,"0","All Weather","Maiden",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","1","Exciting Oscar (IRE)","9","Mullins, D E","0","Ahern, Denis","0","95","168","6.00","2672000","10",,"Oscar (IRE)","Excitingenterprise (IRE)","Gelding","C","17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","2","Lady Mccabe (IRE)","10","McCurtin, Ambrose","3","Fitzgerald, Martin Paul","0","95","168","10.00","9811860","21","Blnk","Yeats (IRE)","Count On Me (IRE)","Mare","D","17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","3","Spancil Hill (IRE)","12","Donoghue, K M","0","McCourt, T G","0","95","168","14.00","'049PP06","25",,"Flemensfirth (USA)","Northern Gale (USA)","Gelding","C D","17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","4","Trickey Trix (IRE)","10","OHanlon, P J","5","McLoughlin, D A","0","91","164","14.00","'FFP33P4","21"," TT","Mahler","Treasure Trix (IRE)","Mare",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","5","Merry Moves (IRE)","7","Moloney, D","7","OConnor,Mrs Grainne M ","0","90","163","3.50","3409092","21",,"Sholokhov (IRE)","Memorys Of Madness (IRE)","Mare",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","6","Laughing Trix (IRE)","9","Maxwell, C D","0","McLoughlin, D A","0","86","159","33.00","'F03P07P","87","Blnk TT","Court Cave (IRE)","Present Trix (IRE)","Mare",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","7","Glen Ava (IRE)","6","Slevin, J J","0","OConnell, Ms Claire","0","84","157","5.50","4111228","53","CkPc","Court Cave (IRE)","Glen Ellie (IRE)","Mare",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","8","Sanibel Island (IRE)","10","OKeeffe, Darragh","0","Hourigan, Michael","0","84","157","3.00","60P8311","53",,"Scorpion (IRE)","Topanberry (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","9","Three Loud Knocks (IRE)","10","OSullivan, Mr M J M","5","Mortell, Brian","0","84","157","25.00","4489450","53",,"Mahler","Our Heritage (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","10","Any Day Now (IRE)","7","OKeeffe, Sean F","0","Cawley, Edward","0","83","156","33.00","9897040","10",,"Scorpion (IRE)","Makeyourmove (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","11","Ocean Legacy (IRE)","5","Molloy, Michael Jack","7","McLoughlin, D A","0","81","154","10.00","'0763U44","21",,"Kalanisi (IRE)","Ocean Bright (USA)","Mare",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","12","Garrai Phaidin (IRE)","13","Condon, R J","5","Ryder, Shane Kieran","0","71","144","10.00","'0607204","30"," TT","Waveney (UAE)","Raspberry Sauce","Gelding",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","13","Highstreetfashion (IRE)","7","OBrien, P M","7","Rooney, Patrick","0","67","140","18.00","446P498","21","CkPc TT","Mountain High (IRE)","Native Fashion (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:15:00","Punchestown","William Hill Pick Your Places Handicap Chase (0-102)","3m1.5f ","25.5",,"Yielding","5575","14","Right Handed","14","Lacken Bridge (IRE)","11","Kavanagh, Sarah","7","Doyle, Gordon Michael","0","67","140","25.00","93F5020","232","CkPc","Scorpion (IRE)","Rose Of Salome (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","1","Trapista (FR)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","122","170","4.00","165P3","27",,"Golden Horn","Quezon Sun (GER)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","2","Lady Of The Night","9","Bass, David","0","Bailey, K C","0","118","166","11.00","723172P","276"," TT","Midnight Legend","Even Flo","Mare",,"16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","3","Fairfield Ferrata","6","Smith-Chaston, Emma","5","OKeeffe, Jedd","0","117","165","6.00","'P522131","34",,"Kayf Tara","Via Ferrata (FR)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","4","Herewegohoney (IRE)","6","Brennan, P J","0","OBrien, Fergal","0","123","171","3.00","2F41151","1"," TT","Sageburg (IRE)","Knappogue Honey (IRE)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","5","Piccadilly Lilly","5","Cannon, Tom J","0","King, A","0","114","162","25.00","'P4","251",,"Authorized (IRE)","Hora","Mare",,"16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","6","Ile De Jersey (FR)","4","Boinville, Nico","0","Henderson, N J","0","121","160","1.63","1327F","19",,"Night Wish (GER)","Zenita Des Brosses (FR)","Filly",,"16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","7","My Silver Lining (IRE)","6","Best, J A","0","Lavelle, Miss E C","0","107","155","33.00","4143P","14",,"Cloudings (IRE)","Welsh Connection (IRE)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","8","Walk In Clover (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","104","152","18.00","82132P3","13","CkPc","Walk In The Park (IRE)","Bridgequarter Girl (IRE)","Mare",,"16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:25:00","Southwell","Join Vickers.Bet Free Bet Club Mares Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good To Soft","8496","9","Left Handed","9","Lincoln Lyn","6","Dunne, R T","0","Gretton, T R ","0","94","142","25.00","2552P31","189"," TT","Universal (IRE)","Altesse De Sou (FR)","Mare","CD","16","National Hunt","Handicap Novices Chase",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","1","Charm Offensive (FR)","8","Lynn, Bruce","5","Alexander, N W","0","115","168","2.25","2234112","20","CkPc","Le Triton (USA)","Go Lison (FR)","Mare","C","12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","2","Kingfisher Lane (IRE)","6","Connor, Mr S","7","Crawford, S R B","0","111","164","40.00","'U086190","16",,"Court Cave (IRE)","Taisilk (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","3","Gold Emery (FR)","6",,"5","McCain Jnr, D","0","110","163","0.00","1","281",,"Doctor Dino (FR)","Queissa (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","4","Whistleinthedark (IRE)","7","Wedge, Adam","0","Morgan, Miss Laura","0","110","163","4.50","42133","255",,"Fame And Glory","Last Of Many (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","5","Nikgarde (FR)","7","McMenamin, Daniel","0","Ewart, J P L","0","110","163","14.00","3041368","609",,"Kapgarde (FR)","Nikoline (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","6","Nights In Venice","6","Brooke, Henry","0","Whillans, D W","0","107","160","40.00","929945","264",,"Midnight Legend","Well Disguised (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","7","Dot Cotton (IRE)","5","Mania, Ryan","0","Smith, R Michael","0","105","158","12.00","'U44624","20"," TT","Califet (FR)","Katariya (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","8","Gentleman De Mai (FR)","6","Nichol, Craig","0","Dobbin, Mrs R","0","103","156","2.25","15","24",,"Saddler Maker (IRE)","Ula De Mai (FR)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","9","Jet Legs (IRE)","5","Bewley, Callum","0","Todhunter, M","0","101","154","8.00","6246","12",,"Jet Away","Supreme Magical","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-29","12:35:00","Ayr","Virgin Bet Handicap Hurdle","2m4.5f ","20.5","Class 4","Soft","4030","9","Left Handed","10","Young Moloney (IRE)","5","Chapman, Ross","0","Bourke, D F","0","90","143","14.00","55227","12",,"Mustameet (USA)","Run Fly Run (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-11-29","12:45:00","Lingfield","Its Time To Turn To talkSPORT Nursery","5f ","5","Class 6","Standard","3726","10","Left Handed","1","All In The Hips (IRE)","2","Coakley, Ross","0","Evans, P D","1","65","135","7.50","'0041794","39",,"Ivawood (IRE)","Raseel","Filly","D","0","All Weather","Handicap Nursery",
"2022-11-29","12:45:00","Lingfield","Its Time To Turn To talkSPORT Nursery","5f ","5","Class 6","Standard","3726","10","Left Handed","2","South Dakota Sioux (IRE)","2","Watson, Jason","0","OMeara, D","3","63","133","6.50","505","22",,"Sioux Nation (USA)","Dutch Lilly","Gelding",,"0","All Weather","Handicap Nursery",
"2022-11-29","12:45:00","Lingfield","Its Time To Turn To talkSPORT Nursery","5f ","5","Class 6","Standard","3726","10","Left Handed","3","Kanawha","2","Dawes, Rose","7","Channon, M R","8","62","132","8.50","'079517","46",,"Kodiac","Kassia (IRE)","Filly","D","0","All Weather","Handicap Nursery",
"2022-11-29","12:45:00","Lingfield","Its Time To Turn To talkSPORT Nursery","5f ","5","Class 6","Standard","3726","10","Left Handed","4","Star Adorned (IRE)","2","Farragher, Adam J","3","Hodgson, Simon","9","62","132","33.00","5580","25",,"Starspangledbanner (AUS)","Celestial Love (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-11-29","12:45:00","Lingfield","Its Time To Turn To talkSPORT Nursery","5f ","5","Class 6","Standard","3726","10","Left Handed","5","Billys Joy","2","Kingscote, Richard","0","Evans, P D","4","61","131","3.50","255","17"," TT","Brazen Beau (AUS)","Aubrietia","Filly",,"0","All Weather","Handicap Nursery",
"2022-11-29","12:45:00","Lingfield","Its Time To Turn To talkSPORT Nursery","5f ","5","Class 6","Standard","3726","10","Left Handed","6","Pocket The Packet (IRE)","2","Crowley, Jim","0","Boughey, George","2","59","129","2.00","560114","18",,"Mayson","Oakley Star","Gelding",,"0","All Weather","Handicap Nursery",
"2022-11-29","12:45:00","Lingfield","Its Time To Turn To talkSPORT Nursery","5f ","5","Class 6","Standard","3726","10","Left Handed","7","Harry With Style","2","Keenan, Darragh","0","Ryan, J","6","57","127","8.00","'0664","51",,"Dutch Art","Thrill","Gelding",,"0","All Weather","Handicap Nursery",
