Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-09","14:50:00","Yarmouth","Read Kevin Blake On attheraces.com Handicap","1m6f ","14","Class 6","Good To Soft","2970","6","Left Handed","3","Fred Bear (IRE)","4","Dawes, Rose","7","West, Miss Sheena","3","52","133","3.33","9362272","16","CkPc","Kodi Bear (IRE)","Subtle Affair (IRE)","Gelding",,"0",
"2022-06-09","14:50:00","Yarmouth","Read Kevin Blake On attheraces.com Handicap","1m6f ","14","Class 6","Good To Soft","2970","6","Left Handed","4","Party Planner","5","Sayette, B D L","5","Jenkins, J R","4","52","133","10.00","2629009","83",,"Mastercraftsman (IRE)","Sweet Sixteen (IRE)","Mare",,"0",
"2022-06-09","14:50:00","Yarmouth","Read Kevin Blake On attheraces.com Handicap","1m6f ","14","Class 6","Good To Soft","2970","6","Left Handed","5","Harry The Norseman","6","Hogan, D E","0","Allan, Miss Louise","2","51","132","4.50","165PP21","16","CkPc","Norse Dancer (IRE)","Titled Lady","Gelding","D","0",
"2022-06-09","14:50:00","Yarmouth","Read Kevin Blake On attheraces.com Handicap","1m6f ","14","Class 6","Good To Soft","2970","6","Left Handed","6","Abound","5","Morris, Luke","0","Wadham, Mrs L","1","48","129","9.00","988744","588","Blnk","Sir Percy","Atwix","Mare",,"0",
"2022-06-09","14:50:00","Yarmouth","Read Kevin Blake On attheraces.com Handicap","1m6f ","14","Class 6","Good To Soft","2970","6","Left Handed","7","Tinchoo","4","Keniry, L P","0","King, A","5","47","128","4.00","'0443354","16","CkPc","Adaay (IRE)","Tinshu (IRE)","Filly",,"0",
"2022-06-09","15:00:00","Nottingham","Watch Racing TV Handicap","1m6f ","14","Class 6","Good","3186","6","Left Handed","1","Dynali","6","Ghiani, Marco","0","Murphy, Amy","3","64","135","4.00","4352628","187"," TT","Dansili","Lunar Phase (IRE)","Gelding",,"0",
"2022-06-09","15:00:00","Nottingham","Watch Racing TV Handicap","1m6f ","14","Class 6","Good","3186","6","Left Handed","2","Park Paddocks (IRE)","8","Fanning, Joe","0","Lycett, Shaun","2","62","133","14.00","11852F6","177","Hood","Sea The Stars (IRE)","Dream Of The Hill (IRE)","Gelding",,"0",
"2022-06-09","15:00:00","Nottingham","Watch Racing TV Handicap","1m6f ","14","Class 6","Good","3186","6","Left Handed","3","Arthalot (IRE)","5","Rooke, George","3","Dartnall, V R A","6","62","133","11.00","4007105","91",,"Camelot","Annina (IRE)","Gelding","D","0",
"2022-06-09","15:00:00","Nottingham","Watch Racing TV Handicap","1m6f ","14","Class 6","Good","3186","6","Left Handed","4","Eagles Realm","4","Shepherd, Callum","0","OBrien, Fergal","7","62","133","2.75","'0235232","99","CkPc TT","Free Eagle (IRE)","Regal Realm","Gelding",,"0",
"2022-06-09","15:00:00","Nottingham","Watch Racing TV Handicap","1m6f ","14","Class 6","Good","3186","6","Left Handed","5","Tazaman","5","Doyle, James","0","Loughnane, Daniel Mark","4","60","131","1.50","9212142","22",,"Mukhadram","Farletti","Gelding",,"0",
"2022-06-09","15:00:00","Nottingham","Watch Racing TV Handicap","1m6f ","14","Class 6","Good","3186","6","Left Handed","6","Flat White (FR)","5",,"0","Wadham, Mrs L","5","58","129","0.00","234","187",,"Olympic Glory (IRE)","Bolivia (GER)","Mare",,"0",
"2022-06-09","15:00:00","Nottingham","Watch Racing TV Handicap","1m6f ","14","Class 6","Good","3186","6","Left Handed","7","Dew You Believe (IRE)","4","Ladd, Theodore","0","Appleby, M","1","45","116","10.00","3574440","21","CkPc","Make Believe","Dew (IRE)","Gelding",,"0",
"2022-06-09","15:10:00","Newbury","Greatwood British EBF Stakes (Registered As The Abingdon Stakes) (Fillies Listed)","1m2f ","10","Listed Race","Good To Soft","29489","6","Left Handed","1","Ching Shih (IRE)","3","Buick, William","0","Simcock, D M","6","96","128","7.00","313","29","Hood","Lope De Vega (IRE)","Madame Chiang","Filly","C","0",
"2022-06-09","15:10:00","Newbury","Greatwood British EBF Stakes (Registered As The Abingdon Stakes) (Fillies Listed)","1m2f ","10","Listed Race","Good To Soft","29489","6","Left Handed","2","Elegant Verse","3","Dettori, L","0","Gosden, John and Thady","4","0","128","6.00","21","24",,"Galileo (IRE)","Special Duty","Filly","D","0",
"2022-06-09","15:10:00","Newbury","Greatwood British EBF Stakes (Registered As The Abingdon Stakes) (Fillies Listed)","1m2f ","10","Listed Race","Good To Soft","29489","6","Left Handed","3","Golden Lyra (IRE)","3","Marquand, Tom","0","Haggas, W J","5","0","128","1.20","1","222",,"Lope De Vega (IRE)","Sea The Sun (GER)","Filly",,"0",
"2022-06-09","15:10:00","Newbury","Greatwood British EBF Stakes (Registered As The Abingdon Stakes) (Fillies Listed)","1m2f ","10","Listed Race","Good To Soft","29489","6","Left Handed","4","Luna Dorada (IRE)","3","Hornby, Rob","0","Beckett, R M","1","92","128","18.00","15","29",,"Golden Horn","Lunar Spirit","Filly",,"0",
"2022-06-09","15:10:00","Newbury","Greatwood British EBF Stakes (Registered As The Abingdon Stakes) (Fillies Listed)","1m2f ","10","Listed Race","Good To Soft","29489","6","Left Handed","5","Stay Alert","3","Gordon, Josephine","0","Morrison, H","2","102","128","2.25","412","26",,"Fastnet Rock (AUS)","Starfala","Filly",,"0",
"2022-06-09","15:10:00","Newbury","Greatwood British EBF Stakes (Registered As The Abingdon Stakes) (Fillies Listed)","1m2f ","10","Listed Race","Good To Soft","29489","6","Left Handed","6","Yummylicious","3","Havlin, Robert","0","Gosden, John and Thady","3","80","128","33.00","632421","23",,"Dubawi (IRE)","Yummy Mummy","Filly",,"0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","1","Defferella","3","Sayette, B D L","5","Menuisier, David","7","57","137","8.50","678","20",,"Postponed (IRE)","Cradle Of Life (IRE)","Filly",,"0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","2","Paddys Fancy","3","Sullivan, James P","0","Greenall, Oliver","8","55","135","10.00","8704","14",,"New Bay","Likelihood (USA)","Filly",,"0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","3","Fast Forward (FR)","3","Keniry, L P","0","King, A","5","55","135","1.75","9792812","14","CkPc","Recorder","Forward Feline (IRE)","Gelding","D","0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","4","Dizzy Ed (IRE)","3","Sanderson, Benjamin","3","Eddery, Robert","2","53","133","18.00","96007","7","Blnk TT","Tamayuz","Maroochydore (IRE)","Colt",,"0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","5","Foshan (IRE)","3","Wood, George","0","Eustace, Harry","1","53","133","6.50","90737","26",,"The Last Lion (IRE)","China In My Hands","Gelding",,"0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","6","Got Carter (IRE)","3","Donohoe, Stephen","0","Dunlop, E A L","3","52","132","14.00","7955","7","CkPc","Australia","Aegean Girl (IRE)","Gelding",,"0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","7","Dirty Barry (USA)","3","Morris, Luke","0","McEntee, P S","6","48","128","22.00","'064","21",,"Blame (USA)","Cheer For Foxes (USA)","Gelding",,"0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","8","Another Odyssey","3","Davies, Harry","5","Scott, George","4","48","128","2.75","9005533","6",,"Ulysses (IRE)","Heho","Gelding",,"0",
"2022-06-09","15:20:00","Yarmouth","QuinnBet ACCA Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Soft","2970","9","Left Handed","9","Tarbat Ness","3","Hansen, Thore","0","Berry, John","9","46","126","40.00","'000","41",,"Reliable Man","Ethics Girl (IRE)","Gelding",,"0",
"2022-06-09","15:30:00","Nottingham","Visit racingtv.com Handicap","6f ","6","Class 3","Good","7731","6","Straight","1","Bernardo OReilly","8","Doyle, James","0","Spencer, Richard","7","89","135","4.00","9230196","27",,"Intikhab (USA)","Baldovina","Gelding","D","0",
"2022-06-09","15:30:00","Nottingham","Visit racingtv.com Handicap","6f ","6","Class 3","Good","7731","6","Straight","2","Aplomb (IRE)","6","Bradley, Paddy","3","Chapple-Hyam, Jane","5","88","134","4.00","582F439","56",,"Lope De Vega (IRE)","Mickleberry (IRE)","Gelding","CD","0",
"2022-06-09","15:30:00","Nottingham","Visit racingtv.com Handicap","6f ","6","Class 3","Good","7731","6","Straight","3","Mobashr (USA)","4","Callan, N","0","Botti, M","4","88","134","9.00","1315475","12","Hood","Mshawish (USA)","Refreshing","Gelding",,"0",
"2022-06-09","15:30:00","Nottingham","Visit racingtv.com Handicap","6f ","6","Class 3","Good","7731","6","Straight","4","Cold Stare (IRE)","7",,"0","OMeara, D","3","87","133","0.00","'0056658","7","CkPc TT","Intense Focus (USA)","Ziria (IRE)","Gelding","D","0",
"2022-06-09","15:30:00","Nottingham","Visit racingtv.com Handicap","6f ","6","Class 3","Good","7731","6","Straight","5","Mitrosonfire","4","McDonald, P J","0","Muir, W R & Grassick, C","6","83","129","5.50","1284048","12",,"Lethal Force (IRE)","Blaugrana (IRE)","Gelding","D","0",
"2022-06-09","15:30:00","Nottingham","Visit racingtv.com Handicap","6f ","6","Class 3","Good","7731","6","Straight","6","Corvair (IRE)","5","Kingscote, Richard","0","Cowell, R M H","1","82","128","8.50","3326887","22","CkPc TT","Toronado (IRE)","Nagham (IRE)","Gelding","D","0",
"2022-06-09","15:30:00","Nottingham","Visit racingtv.com Handicap","6f ","6","Class 3","Good","7731","6","Straight","7","Abate","6","Murtagh, Connor","3","Nicholls, Adrian","2","80","126","2.75","5059942","18",,"Bated Breath","Red Kyte","Gelding","C D","0",
"2022-06-09","15:40:00","Newbury","Carol Mulraney Memorial Handicap (Str)","1m ","8","Class 3","Good To Soft","6210","8","Straight","1","Beau Jardine (IRE)","4","Carson, William","0","Bridger, J J","4","88","135","16.00","1124","335",,"Make Believe","Akira (IRE)","Gelding","D","0",
"2022-06-09","15:40:00","Newbury","Carol Mulraney Memorial Handicap (Str)","1m ","8","Class 3","Good To Soft","6210","8","Straight","2","Raising Sand","10","Osborne, Saffie","3","Osborne, J A","5","86","133","11.00","8390066","14","CkPc","Oasis Dream","Balalaika","Gelding","D","0",
"2022-06-09","15:40:00","Newbury","Carol Mulraney Memorial Handicap (Str)","1m ","8","Class 3","Good To Soft","6210","8","Straight","3","Bearaway (IRE)","4","Moore, Ryan","0","Morrison, H","2","84","131","1.88","'0223","22",,"Kodiac","Fair Sailing (IRE)","Gelding",,"0",
"2022-06-09","15:40:00","Newbury","Carol Mulraney Memorial Handicap (Str)","1m ","8","Class 3","Good To Soft","6210","8","Straight","4","Fantasy Believer (IRE)","5","Marquand, Tom","0","Walker, Ed","6","83","130","16.00","9362477","14",,"Make Believe","Avizare (IRE)","Gelding","D","0",
"2022-06-09","15:40:00","Newbury","Carol Mulraney Memorial Handicap (Str)","1m ","8","Class 3","Good To Soft","6210","8","Straight","5","Dandy Maestro","4","Hornby, Rob","0","Spencer, Richard","8","83","130","4.50","3811213","14","Vsor","Dandy Man (IRE)","Maids Causeway (IRE)","Gelding","CD","0",
"2022-06-09","15:40:00","Newbury","Carol Mulraney Memorial Handicap (Str)","1m ","8","Class 3","Good To Soft","6210","8","Straight","6","Flyin High","4","Buick, William","0","Balding, A M","1","81","128","6.50","5704433","27","CkPc","Siyouni (FR)","Zee Zee Top","Gelding","D","0",
"2022-06-09","15:40:00","Newbury","Carol Mulraney Memorial Handicap (Str)","1m ","8","Class 3","Good To Soft","6210","8","Straight","7","Love Dreams (IRE)","8","Probert, David","0","Blake, Michael","3","76","123","8.00","7243713","24",,"Dream Ahead (USA)","Kimola (IRE)","Gelding","D","0",
"2022-06-09","15:40:00","Newbury","Carol Mulraney Memorial Handicap (Str)","1m ","8","Class 3","Good To Soft","6210","8","Straight","8","The Rain King (IRE)","5","Sousa, Silvestre De","0","Dunn, Mrs Alex","7","74","121","5.00","'0890341","17"," TT","No Nay Never (USA)","Brigids Cross (IRE)","Gelding","D","0",
"2022-06-09","15:50:00","Yarmouth","Download The QuinnBet App Handicap","1m1f ","9","Class 4","Good To Soft","4995","6","Left Handed","1","Paradias (GER)","3","Keniry, L P","0","King, A","4","80","135","2.00","24323","21",,"Kodiac","Paraisa","Colt",,"0",
"2022-06-09","15:50:00","Yarmouth","Download The QuinnBet App Handicap","1m1f ","9","Class 4","Good To Soft","4995","6","Left Handed","2","Australian Harbour","3","Noble, Cameron","3","Varian, Roger","6","77","132","3.00","5532","18",,"Australia","Cashla Bay","Colt",,"0",
"2022-06-09","15:50:00","Yarmouth","Download The QuinnBet App Handicap","1m1f ","9","Class 4","Good To Soft","4995","6","Left Handed","3","Clear Day (FR)","3","Donohoe, Stephen","0","Haggas, W J","3","76","131","5.50","335","209",,"Camelot","Dawn Glory","Gelding",,"0",
"2022-06-09","15:50:00","Yarmouth","Download The QuinnBet App Handicap","1m1f ","9","Class 4","Good To Soft","4995","6","Left Handed","4","Spy","3","Breslin, Andrew","3","Johnston, M","1","76","131","8.50","438195","28",,"Muhaarar","Confidential Lady","Gelding",,"0",
"2022-06-09","15:50:00","Yarmouth","Download The QuinnBet App Handicap","1m1f ","9","Class 4","Good To Soft","4995","6","Left Handed","5","Land Of Eagles","3","Crehan, Mark","3","Boughey, George","5","74","129","7.00","'0434","12",,"Havana Gold (IRE)","Disposition","Gelding",,"0",
"2022-06-09","15:50:00","Yarmouth","Download The QuinnBet App Handicap","1m1f ","9","Class 4","Good To Soft","4995","6","Left Handed","6","Bulleit","3","Davies, Harry","5","Jarvis, W","2","67","122","6.50","7015123","28",,"Helmet (AUS)","Flora Medici","Gelding",,"0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","1","I Am A Dreamer","6","Swift, Mr Dale","0","Wallis, Charlie","10","65","142","12.00","2038375","44",,"Dream Ahead (USA)","Alexander Ballet","Gelding","D","0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","2","Sir Gregory (FR)","4","Doyle, James","0","Appleby, M","11","64","141","2.75","3240123","13",,"Equiano (FR)","Tegara","Gelding","D","0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","3","Somewhere Secret","8","Muir, Paula","3","Menzies, Rebecca","13","63","140","8.00","6309923","7","Vsor","Sakhees Secret","Lark In The Park (IRE)","Gelding","D","0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","4","Good Listener (IRE)","4","Eaves, Tom","0","Mackie, J","9","60","137","16.00","6407700","47",,"Mehmas (IRE)","Looks Great","Gelding",,"0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","5","Danzart (IRE)","4","Fanning, Joe","0","Barclay, Stella","3","59","136","28.00","4587009","39",,"Dandy Man (IRE)","Surava","Gelding","D","0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","6","Banana","3","Duern, J","3","Dixon, Scott","12","62","131","28.00","4354368","17",,"Aclaim (IRE)","Bazzana","Filly",,"0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","7","Enderman","4","Robinson, Ben","0","Midgley, P T","2","54","131","6.50","4498623","15","CkPc","Bated Breath","Wish You Luck","Gelding","D","0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","8","Paddy K","3","Keenan, Darragh","0","Gallagher, J","5","60","129","50.00","28008","13",,"Ardad (IRE)","Bella Catalina","Gelding",,"0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","9","Khurumbi (IRE)","3","McDonald, P J","0","Bethell, Ed","4","59","128","5.00","442253","24","Blnk","The Gurkha (IRE)","Sharaarah (IRE)","Filly",,"0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","10","Shes A Deva","4","Scott, Rowan","0","Tinkler, N","8","50","127","14.00","5261565","15","Vsor","Fountain Of Youth (IRE)","Rosein","Filly","D","0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","11","Lady Of Desire","4","Peate, Jonny","5","Barclay, Stella","1","47","124","22.00","9353434","276",,"Territories (IRE)","Fantacise","Filly",,"0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","12","Stanley Snugfit","3","Dennis, Phil","0","Menzies, Rebecca","6","55","124","4.50","7077014","45",,"Adaay (IRE)","Magical Daze","Gelding","D","0",
"2022-06-09","16:00:00","Nottingham","Bet At racingtv.com Handicap","6f ","6","Class 6","Good","3186","13","Straight","13","The Golden Cue","7","Rooke, George","3","Hollinshead, Steph","7","46","123","40.00","5086000","52"," TT","Zebedee","Khafayif (USA)","Gelding","C D","0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","1","Codify (IRE)","3","Kirby, Adam","0","Cox, C G","4","71","136","7.50","34438","14",,"Lawman (FR)","Bayja (IRE)","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","2","Nietzsches Star","3","Queally, T P","0","Balding, A M","3","71","136","2.25","'0571","19",,"Exceed And Excel (AUS)","Whim","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","3","Kaasirr (IRE)","3","Buick, William","0","Crisford, Simon","2","70","135","6.50","525568","18",,"Dark Angel (IRE)","Majeyda (USA)","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","4","Game Nation (IRE)","3","Osborne, Saffie","3","Osborne, J A","1","70","135","28.00","'0668","40",,"Le Havre (IRE)","Mt Of Beatitudes (IRE)","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","5","Already Gone (IRE)","3","Dobie, Georgia","3","Moore, J S","9","69","134","25.00","3145245","9","CkPc","Zoffany (IRE)","Whatelseaboutyou (IRE)","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","6","Silverdale","3","Hornby, Rob","0","Portman, J G","5","69","134","12.00","433393","31",,"Hellvelyn","Silvala Dance","Filly",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","7","Berrygar","3","Larson, Frederick","5","Main, Mrs H S","11","67","132","12.00","'004","19",,"Garswood","Front Page News","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","8","Never In Fourth","3","Mitchell, Jack","0","Teal, R A","10","67","132","20.00","'0531100","34",,"Coach House (IRE)","Bengers Lass (USA)","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","9","Aldbourne (IRE)","3","Cosgrave, Pat","0","Eustace, Harry","13","65","130","5.00","4737977","28",,"Awtaad (IRE)","Always Gentle (IRE)","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","10","Sense Of Security","3","Probert, David","0","Baker, George","7","64","129","10.00","9263792","17","Hood","Havana Gold (IRE)","Lilly Junior","Filly",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","11","Iskaheen (IRE)","3","Bass, George","5","Coakley, D J","8","63","128","22.00","7735877","40",,"Profitable (IRE)","Scarlet Rosefinch","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","12","Tessy Lad (IRE)","3","Marsh, Finley","3","Hughes, Richard","6","62","127","10.00","8587","19",,"Australia","Maracuja","Gelding",,"0",
"2022-06-09","16:15:00","Newbury","KKA Studio Handicap (Str)","1m ","8","Class 5","Good To Soft","3078","13","Straight","13","Dansemai","3","Sousa, Silvestre De","0","Ward, Tom","12","53","118","16.00","45430","18","CkPc","Twilight Son","The Dukkerer (IRE)","Filly",,"0",
"2022-06-09","16:25:00","Yarmouth","QuinnBet Best Odds Guaranteed Classified Stakes","1m ","8","Class 6","Good To Soft","2970","4","Straight","1","By Your Side","3","Davies, Harry","5","Dunlop, E A L","4","58","134","0.83","8955071","3",,"Lope De Vega (IRE)","Indiscrete (FR)","Gelding","D","0",
"2022-06-09","16:25:00","Yarmouth","QuinnBet Best Odds Guaranteed Classified Stakes","1m ","8","Class 6","Good To Soft","2970","4","Straight","2","Beerenberg","3",,"5","Barr, Brian","6","56","128","0.00","6029543","26","Hood","National Defense","Mademoiselle Marie (FR)","Gelding",,"0",
"2022-06-09","16:25:00","Yarmouth","QuinnBet Best Odds Guaranteed Classified Stakes","1m ","8","Class 6","Good To Soft","2970","4","Straight","3","Delahoussaye (IRE)","3",,"5","Orourke, Brian","2","56","128","0.00","'0076332","2","Blnk TT","Footstepsinthesand","Brianna Bay (IRE)","Gelding",,"0",
"2022-06-09","16:25:00","Yarmouth","QuinnBet Best Odds Guaranteed Classified Stakes","1m ","8","Class 6","Good To Soft","2970","4","Straight","4","Famous Footsteps (FR)","3","Noble, Cameron","3","Guest, Rae","7","60","128","2.50","687","26",,"Dabirsim (FR)","Darysina (USA)","Filly",,"0",
"2022-06-09","16:25:00","Yarmouth","QuinnBet Best Odds Guaranteed Classified Stakes","1m ","8","Class 6","Good To Soft","2970","4","Straight","5","Ideal Guest (FR)","3","Morris, Luke","0","Margarson, G G","1","60","128","4.00","5507657","14","CkPc","Shalaa (IRE)","Rue Renan (IRE)","Gelding",,"0",
"2022-06-09","16:25:00","Yarmouth","QuinnBet Best Odds Guaranteed Classified Stakes","1m ","8","Class 6","Good To Soft","2970","4","Straight","6","Shifter","3","Steward, Louis","0","Williams, S C","3","55","128","22.00","870","103",,"Muhaarar","Holley Shiftwell","Filly",,"0",
"2022-06-09","16:25:00","Yarmouth","QuinnBet Best Odds Guaranteed Classified Stakes","1m ","8","Class 6","Good To Soft","2970","4","Straight","7","U A E Fifty (IRE)","3",,"0","Haynes, Alice","5","44","128","0.00","7745496","16","Vsor","Dandy Man (IRE)","Bountys Spirit","Gelding",,"0",
"2022-06-09","16:35:00","Nottingham","Racing TV Profits Returned To Racing Fillies Handicap","1m2.5f ","10.5","Class 5","Good","3726","7","Left Handed","1","Smiling Jayne (IRE)","3","Tudhope, Daniel","0","OMeara, D","7","77","137","3.50","26331","13",,"Farhh","Limber Up (IRE)","Filly",,"0",
"2022-06-09","16:35:00","Nottingham","Racing TV Profits Returned To Racing Fillies Handicap","1m2.5f ","10.5","Class 5","Good","3726","7","Left Handed","2","Thunder Queen","3","Ryan, Rossa","0","Hannon (Jnr), Richard","6","75","135","5.00","1013422","9",,"Night Of Thunder (IRE)","Muzhil (IRE)","Filly",,"0",
"2022-06-09","16:35:00","Nottingham","Racing TV Profits Returned To Racing Fillies Handicap","1m2.5f ","10.5","Class 5","Good","3726","7","Left Handed","3","Improvise (FR)","3","Shepherd, Callum","0","Bell, M L W","2","75","135","14.00","918","36",,"Iffraaj","Set To Music (IRE)","Filly",,"0",
"2022-06-09","16:35:00","Nottingham","Racing TV Profits Returned To Racing Fillies Handicap","1m2.5f ","10.5","Class 5","Good","3726","7","Left Handed","4","Picual","3","Kingscote, Richard","0","Stoute, Sir Michael","5","74","134","7.50","625","41",,"Lope De Vega (IRE)","Spice Trail","Filly",,"0",
"2022-06-09","16:35:00","Nottingham","Racing TV Profits Returned To Racing Fillies Handicap","1m2.5f ","10.5","Class 5","Good","3726","7","Left Handed","5","Elenas Gift","3","Crouch, Hector","0","Beckett, R M","1","73","133","5.50","643","24",,"Frankel","Sant Elena","Filly",,"0",
"2022-06-09","16:35:00","Nottingham","Racing TV Profits Returned To Racing Fillies Handicap","1m2.5f ","10.5","Class 5","Good","3726","7","Left Handed","6","Wynter Wildes","3","Egan, David","0","Fellowes, Charlie","3","73","133","4.00","5216361","27",,"Tamayuz","Khazeena","Filly",,"0",
"2022-06-09","16:35:00","Nottingham","Racing TV Profits Returned To Racing Fillies Handicap","1m2.5f ","10.5","Class 5","Good","3726","7","Left Handed","7","Dal Mallart","3","Doyle, James","0","King, A","4","69","129","3.50","97461","16",,"Muhaarar","Dalvina","Filly",,"0",
"2022-06-09","16:50:00","Newbury","RacingTV Free For A Month Handicap","1m4f ","12","Class 5","Good To Soft","3078","11","Left Handed","1","Rendition (IRE)","3","Probert, David","0","Balding, A M","9","75","135","4.00","553","24",,"Ulysses (IRE)","Penny Lane Forever","Filly",,"0",
"2022-06-09","16:50:00","Newbury","RacingTV Free For A Month Handicap","1m4f ","12","Class 5","Good To Soft","3078","11","Left Handed","2","Corsini (IRE)","3","Marquand, Tom","0","Meade, M","11","74","134","9.00","474","28",,"Mastercraftsman (IRE)","Il Palazzo (USA)","Filly",,"0",
"2022-06-09","16:50:00","Newbury","RacingTV Free For A Month Handicap","1m4f ","12","Class 5","Good To Soft","3078","11","Left Handed","3","They Dont Know (IRE)","3","Cosgrave, Pat","0","Holland, Darryll","6","72","132","4.00","8622222","6","Blnk TT","Vocalised (USA)","Fields Of May (IRE)","Gelding",,"0",
"2022-06-09","16:50:00","Newbury","RacingTV Free For A Month Handicap","1m4f ","12","Class 5","Good To Soft","3078","11","Left Handed","4","Geelong (FR)","3","Hornby, Rob","0","Cole, P F I","7","70","130","16.00","16365","28","Blnk","Australia","Tioga Pass","Gelding",,"0",
"2022-06-09","16:50:00","Newbury","RacingTV Free For A Month Handicap","1m4f ","12","Class 5","Good To Soft","3078","11","Left Handed","5","Promoting (IRE)","3","Kirby, Adam","0","Morrison, H","5","70","130","18.00","9028","30",,"Showcasing","Aqualis","Colt",,"0",
"2022-06-09","16:50:00","Newbury","RacingTV Free For A Month Handicap","1m4f ","12","Class 5","Good To Soft","3078","11","Left Handed","6","Al Azhar (IRE)","3","Buick, William","0","Tregoning, M P","10","69","129","2.25","767213","24",,"Invincible Spirit (IRE)","Arabian Comet (IRE)","Gelding",,"0",
