Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","2","Wurlitzer","4","Harley, M","0","King, A","10","64","141","8.50","6755239","291",,"Adaay (IRE)","Olympic Medal","Gelding",,"0",
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","3","Zoom Zoom Babe","5","Jamin, Pierre-Louis","3","Dascombe, Tom","4","62","139","5.50","1037422","9",,"Footstepsinthesand","Blues In Cee (IRE)","Mare",,"0",
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","4","Cabinet Maker (IRE)","3","Beasley, Connor","0","Johnston, M","7","70","138","1.25","7588511","5",,"Mastercraftsman (IRE)","Elegant Peace (IRE)","Gelding",,"0",
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","5","Power On (IRE)","4","Eaves, Tom","0","Butler, John","6","60","137","6.00","8131825","34",,"Power","Intermittent","Gelding","C","0",
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","6","Sunset","4","Wood, George","0","Murphy, Amy","5","60","137","28.00","4026806","14","CkPc TT","Twilight Son","Mrs Mogg","Gelding",,"0",
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","7","Inexplicable (IRE)","5","Winn, Mark","7","Brittain, Antony","1","56","133","6.50","3715785","6","Vsor TT","Dark Angel (IRE)","Bikini Babe (IRE)","Gelding","CD","0",
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","8","Twilight Revenge","3","Bennett, Charlie","0","Usher, M D I","3","63","131","40.00","475270","30","Hood","Twilight Son","Sweetest Revenge (IRE)","Gelding",,"0",
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","9","Team Endeavour","3","Sanderson, Benjamin","3","Williams, Ian","8","59","127","28.00","'006","28",,"Bated Breath","Olympic Medal","Gelding",,"0",
"2022-07-29","14:45:00","Wolverhampton","At The Races App Form Study Handicap (Div 2)","1m.5f ","8.5","Class 6","Standard","3726","10","Left Handed","10","Pedro De Styles (FR)","7","Howarth, Christian","5","Evans, Mrs N S","2","46","123","28.00","1888906","15","Vsor TT","Pedro The Great (USA)","Toscabella (FR)","Gelding","C","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","1","Sinjaari (IRE)","6","Shoemark, Kieran","0","Charlton, Roger/Harry","10","108","140","11.00","4224351","27",,"Camelot","Heavenly Song (IRE)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","2","Escobar (IRE)","8","Dettori, L","0","OMeara, D","19","106","138","25.00","9614097","21"," TT","Famous Name","Saying Grace (IRE)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","3","Positive","5","Kirby, Adam","0","Cox, C G","17","105","137","40.00","1216434","699",,"Dutch Art","Osipova","Horse",,"0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","4","Rhoscolyn","4","Davies, Harry","5","OMeara, D","18","104","136","28.00","9346300","6"," TT","Territories (IRE)","Zeyran (IRE)","Gelding","C","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","5","Shelir (IRE)","6","Watson, Jason","0","OMeara, D","22","103","135","50.00","2929175","21","CkPc","Dark Angel (IRE)","Shelina (IRE)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","6","Saleymm (IRE)","4","Doyle, James","0","Crisford, Simon","13","102","134","12.00","1128251","21"," TT","Dubawi (IRE)","Talmada (USA)","Gelding",,"0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","7","Shining Blue (IRE)","4","Cosgrave, Pat","0","Suroor, Saeed Bin","20","100","132","8.50","111","36",,"Exceed And Excel (AUS)","Braided (USA)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","8","Young Fire (FR)","7","Levey, S M","0","OMeara, D","5","99","131","28.00","2558245","20","Vsor","Fuisse (FR)","Young Majesty (USA)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","9","Rebel Territory","4","Crowley, Jim","0","Perrett, Mrs A J","9","98","130","9.00","2231611","64",,"Territories (IRE)","Saucy Minx (IRE)","Gelding","C D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","10","Montassib","4",,"0","Haggas, W J","16","97","129","0.00","11154","20",,"Exceed And Excel (AUS)","Felwah","Gelding","C","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","11","Noble Dynasty","4","Buick, William","0","Appleby, Charlie","3","97","129","2.50","2121571","22",,"Dubawi (IRE)","Alina (IRE)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","12","Revich (IRE)","6","Hart, Jason","0","Spencer, Richard","15","96","128","33.00","4371032","56","Vsor","Requinto (IRE)","Kathleen Rafferty (IRE)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","13","Ouzo","6","Osborne, Saffie","3","Osborne, J A","7","94","126","14.00","5877203","27",,"Charm Spirit (IRE)","Miss Meltemi (IRE)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","14","The Turpinator (IRE)","5","Moore, Ryan","0","Ward, Tom","11","93","125","12.00","2571601","54"," TT","Canford Cliffs (IRE)","Bessichka","Gelding","C D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","15","Blue For You (IRE)","4","Tudhope, Daniel","0","OMeara, D","1","93","125","7.00","1047322","7","Vsor","New Approach (IRE)","Love In The Sun (IRE)","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","16","Eilean Dubh (IRE)","4","Lee, Clifford","0","Burke, K R","6","93","125","12.00","1331101","20",,"Vadamos (FR)","Kenwana (FR)","Colt","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","17","Austrian Theory (IRE)","3","Norton, Francis","0","Johnston, M","12","97","121","20.00","2346613","13",,"Awtaad (IRE)","Cedar Sea (IRE)","Colt",,"0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","18","Fast Medicine (IRE)","4","Hutchinson, Callum","5","Chapple-Hyam, P W","14","88","120","50.00","1237195","13","Hood","Iffraaj","Annie The Doc","Gelding",,"0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","19","Orbaan","7","Sousa, Silvestre De","0","OMeara, D","2","87","119","25.00","'0093228","6"," TT","Invincible Spirit (IRE)","Contradict","Gelding","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","20","Jimi Hendrix (IRE)","3","Hornby, Rob","0","Beckett, R M","21","95","119","11.00","513131","20",,"New Bay","Planchart (USA)","Colt","D","0",
"2022-07-29","15:00:00","Goodwood","Coral Golden Mile Handicap","1m ","8","Class 2","Good To Firm","77310","19","Right Handed","21","Lawful Command","3","Rooke, George","0","Meehan, B J","4","91","115","12.00","1131154","20",,"Churchill (IRE)","Blue Geranium (IRE)","Gelding","CD","0",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","1","Chasamax (IRE)","7","Boinville, Nico","0","Henderson, N J","0","118","168","6.00","5114713","40",,"Jeremy (USA)","Peratus (IRE)","Gelding",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","2","Buckos Boy","7",,"0","Snowden, Jamie","0","115","165","0.00","3752341","4","CkPc","Midnight Legend","Buxom (IRE)","Gelding",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","3","Teds Friend (IRE)","6","Kendrick, Max J P","0","OBrien, Fergal","0","113","163","12.00","1582334","15"," TT","Dylan Thomas (IRE)","Water Rock","Gelding",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","4","Orchard Grove (IRE)","6","Patrick, Richard","0","Lee, Miss Kerry","0","112","162","10.00","1117247","33",,"Valirann (FR)","Little Vinnie (IRE)","Gelding",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","5","Breaking Waves (IRE)","8","Jacob, Daryl","0","Whittington, H","0","112","162","8.00","270P356","24","Blnk","Yeats (IRE)","Acoola (IRE)","Gelding",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","6","Samba Dancer (FR)","7","Harrison, Liam","3","OBrien, Fergal","0","111","161","20.00","1110346","38",,"Zambezi Sun","Dancing Amber (GER)","Gelding",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","7","Finisk River","9","Hughes, Brian","0","McCain Jnr, D","0","110","160","4.00","5388472","33","CkPc TT","Red Rocks (IRE)","Scopa Dassi (IRE)","Gelding",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","8","Blakeney Point","9","McCain, Abbie","5","McCain Jnr, D","0","109","159","14.00","3573656","66","Blnk TT","Sir Percy","Cartoon","Gelding","C","11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","9","Caddyhill (IRE)","7","Quinlan, Sean","0","Candlish, Jennie","0","106","156","20.00","523443P","12",,"Arcadio (GER)","Ring Hill","Gelding","C","11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","10","Lost In Montmartre (FR)","6","Edwards, Alex","3","Ralph, Alastair","0","106","156","12.00","333124F","69"," TT","Montmartre (FR)","Lost Maiby (FR)","Mare",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","11","Anightinlambourn (IRE)","8","Morgan, Luca","3","Pauling, Ben","0","106","156","10.00","35F1U34","67",,"Gold Well","Madgehil (IRE)","Mare",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","12","Sinndarella (IRE)","6","Ward, Christopher","5","Hollinshead, Sarah","0","104","154","12.00","4222721","281",,"Fast Company (IRE)","Alafzara (IRE)","Mare",,"11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","13","Red Royalist","8","Gethings, Ciaran","0","Edmunds, Stuart","0","102","152","10.00","7432357","23","Blnk","Royal Applause","Scarlet Royal","Gelding","D","11",
"2022-07-29","15:10:00","Bangor","Clwyd Compounders Handicap Hurdle","2m4f ","20","Class 4","Good","5065","13","Left Handed","14","Pateen (IRE)","10","Bedi, Miss J","7","Bedi, Miss J","0","96","146","8.00","5530841","26","Vsor","Vinnie Roe (IRE)","Richards Claire (IRE)","Gelding",,"11",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","1","Aint No Sunshine (IRE)","6","Beasley, Connor","0","Dalgleish, Keith","8","0","141","40.00","1P8634","13",,"Shantou (USA)","Screaming Witness (IRE)","Gelding",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","2","Chuvelo (IRE)","7","Eaves, Tom","0","McCain Jnr, D","2","0","141","40.00","3156035","13",,"Milan","Bargante (IRE)","Gelding",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","3","Luttrell Lad (IRE)","6","Keniry, L P","0","Hobbs, P J","3","0","141","14.00","1222043","13",,"Beat Hollow","Fairly Definite (IRE)","Gelding",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","4","Storm Arcadio (IRE)","6","Dobie, Georgia","3","Horsfall, Miss L","5","0","141","40.00","373P5P5","68",,"Arcadio (GER)","Site Missy (IRE)","Gelding",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","5","Tathbeet","3","Donohoe, Stephen","0","Haggas, W J","1","0","137","1.63","41","46"," TT","Lope De Vega (IRE)","Momentus (IRE)","Colt",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","6","Admiralty House","3","Harley, M","0","King, A","11","78","130","9.00","3224","29","Hood","Sea The Stars (IRE)","Akrivi (IRE)","Gelding",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","7","Berkshire Breeze (IRE)","3","Bryan, Joshua","0","Balding, A M","7","84","130","2.50","243322","20",,"Mastercraftsman (IRE)","Bright And Shining (IRE)","Colt",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","8","Easter Icon","3","Bennett, Charlie","0","Channon, M R","10","0","130","80.00","77","28",,"Sixties Icon","Vive Ma Fille (GER)","Colt",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","9","Jahoori","3","Da Silva, Raul","0","Varian, Roger","12","0","130","4.00","'02","26",,"Nathaniel (IRE)","Ta Ammol","Gelding",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","10","Punto Banco (IRE)","3","James, S H","0","Tuer, Grant","6","0","130","40.00","9","24",,"Zoffany (IRE)","Dewdrop (IRE)","Gelding",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","11","Young Endless","3","Wood, George","0","Fellowes, Charlie","9","0","130","80.00","'0","53",,"Champs Elysees","Eternity Ring","Gelding",,"0",
"2022-07-29","15:20:00","Wolverhampton","Sky Sports Racing HD Virgin 535 Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard","4320","12","Left Handed","12","Haskoy","3","Crouch, Hector","0","Beckett, R M","4","0","125","11.00","none",,,"Golden Horn","Natavia","Filly",,"0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","1","Lazuli (IRE)","5","Buick, William","0","Appleby, Charlie","9","109","133","7.00","2151169","45"," TT","Dubawi (IRE)","Floristry","Gelding","D","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","2","Acklam Express (IRE)","4","Scott, Rowan","0","Tinkler, N","10","110","130","6.00","1408043","45",,"Mehmas (IRE)","York Express","Gelding","CD","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","3","Clarendon House","4","Sousa, Silvestre De","0","Cowell, R M H","8","105","130","20.00","4211261","45",,"Mehmas (IRE)","Walaaa (IRE)","Colt","D","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","4","Equilateral","7","Shoemark, Kieran","0","Hills, Charles","1","107","130","11.00","9563563","13",,"Equiano (FR)","Tarentaise","Gelding","D","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","5","Existent","4","Ghiani, Marco","0","Williams, S C","5","106","130","20.00","1562504","27"," TT","Kingman","Entity","Gelding","D","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","6","Khaadem (IRE)","6","Moore, Ryan","0","Hills, Charles","7","108","130","8.00","2545181","90","Blnk","Dark Angel (IRE)","White Daffodil (IRE)","Gelding","C D","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","7","Ponntos (IRE)","4","Dettori, L","0","Nieslanik, M N","6","109","130","14.00","'0","45"," TT","Power","Blessing Box","Colt",,"0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","8","Raasel","5","Doyle, James","0","Appleby, M","3","108","130","3.50","1151211","27",,"Showcasing","Dubai Affair","Gelding","CD","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","9","Caturra (IRE)","3","Marquand, Tom","0","Cox, C G","2","106","126","28.00","7215538","20","CkPc","Mehmas (IRE)","Shoshoni Wind","Colt","D","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","10","Mitbaahy (IRE)","3","Egan, David","0","Varian, Roger","4","107","126","3.50","3202112","27",,"Profitable (IRE)","Wrood (USA)","Colt","D","0",
"2022-07-29","15:35:00","Goodwood","King George Qatar Stakes (Group 2)","5f ","5","Group 2","Good To Firm","170130","11","Straight","11","Vertiginous (IRE)","3","Levey, S M","0","Meehan, B J","11","101","123","40.00","2524210","69",,"Oasis Dream","Precipitous (IRE)","Filly","D","0",
"2022-07-29","15:45:00","Bangor","Genesis Wealth Management Handicap Chase","3m ","24","Class 3","Good","10130","7","Left Handed","1","Nevilles Cross (IRE)","7","Sheppard, Stan","0","Lacey, T","0","137","168","4.50","1422183","17",,"Stowaway","Dancing Bird (IRE)","Gelding",,"18",
"2022-07-29","15:45:00","Bangor","Genesis Wealth Management Handicap Chase","3m ","24","Class 3","Good","10130","7","Left Handed","2","Diablo De Rouhet (FR)","9","Bowen, James C","0","Henderson, N J","0","134","165","3.33","2121126","76",,"Great Pretender (IRE)","Querelle Destruval (FR)","Gelding",,"18",
"2022-07-29","15:45:00","Bangor","Genesis Wealth Management Handicap Chase","3m ","24","Class 3","Good","10130","7","Left Handed","3","Golden Taipan (IRE)","8","Harrison, Liam","3","OBrien, Fergal","0","133","164","3.00","1324211","29"," TT","Golden Lariat (USA)","Rose Of Taipan (IRE)","Gelding",,"18",
"2022-07-29","15:45:00","Bangor","Genesis Wealth Management Handicap Chase","3m ","24","Class 3","Good","10130","7","Left Handed","4","Organdi (FR)","10","Bellamy, Tom","0","Phillips, R T","0","132","163","8.00","'F35134U","33",,"Early March","Creme Pralinee (FR)","Mare","D","18",
"2022-07-29","15:45:00","Bangor","Genesis Wealth Management Handicap Chase","3m ","24","Class 3","Good","10130","7","Left Handed","5","Red Happy (FR)","5","Scudamore, Tom","0","Pipe, D E","0","127","158","9.00","'P111225","17","Blnk TT","Red Dubawi (IRE)","Happynees (FR)","Gelding",,"18",
"2022-07-29","15:45:00","Bangor","Genesis Wealth Management Handicap Chase","3m ","24","Class 3","Good","10130","7","Left Handed","6","Mr Mafia (IRE)","13","Bowen, Sean P","0","Keighley, M","0","124","155","9.00","1P451P2","17","CkPc","Zerpour (IRE)","Wizzy (IRE)","Gelding","D","18",
"2022-07-29","15:45:00","Bangor","Genesis Wealth Management Handicap Chase","3m ","24","Class 3","Good","10130","7","Left Handed","7","El Paso Wood (FR)","8","Armson, Philip","5","Pipe, D E","0","123","154","5.50","4PPP227","5","CkPc TT","Anzillero (GER)","Wonder Wood (FR)","Gelding",,"18",
"2022-07-29","15:55:00","Wolverhampton","Cazoo Restricted Maiden Stakes","5f ","5","Class 6","Standard","2808","8","Left Handed","1","Al Hitmi","2","James, S H","0","Burke, K R","2","0","133","2.50","33","44",,"Harry Angel (IRE)","Azma (USA)","Colt",,"0",
"2022-07-29","15:55:00","Wolverhampton","Cazoo Restricted Maiden Stakes","5f ","5","Class 6","Standard","2808","8","Left Handed","2","Queens Eyot","2","Clutterbuck, Rhys","3","Dunlop, E A L","1","0","133","40.00","96","5",,"Belardo (IRE)","Kodiac Island","Gelding",,"0",
"2022-07-29","15:55:00","Wolverhampton","Cazoo Restricted Maiden Stakes","5f ","5","Class 6","Standard","2808","8","Left Handed","3","Turbo Tiger (IRE)","2","Beasley, Connor","0","Murphy, Amy","7","0","131","11.00","none",,,"Markaz (IRE)","Wardat Dubai","Colt",,"0",
"2022-07-29","15:55:00","Wolverhampton","Cazoo Restricted Maiden Stakes","5f ","5","Class 6","Standard","2808","8","Left Handed","4","Alainn Tu (IRE)","2","Keniry, L P","0","Moore, J S","5","0","128","80.00","98","32","Hood","Gregorian (IRE)","Debutantes Ball (IRE)","Filly",,"0",
"2022-07-29","15:55:00","Wolverhampton","Cazoo Restricted Maiden Stakes","5f ","5","Class 6","Standard","2808","8","Left Handed","5","Ginny Jo","2","Eaves, Tom","0","Shaw, D","4","0","128","80.00","none",,,"Massaat (IRE)","Skylla","Filly",,"0",
"2022-07-29","15:55:00","Wolverhampton","Cazoo Restricted Maiden Stakes","5f ","5","Class 6","Standard","2808","8","Left Handed","6","Rock Girl (IRE)","2","Planas, Connor","7","Boughey, George","8","66","128","2.75","22523","16",,"Profitable (IRE)","Asking Price (USA)","Filly",,"0",
"2022-07-29","15:55:00","Wolverhampton","Cazoo Restricted Maiden Stakes","5f ","5","Class 6","Standard","2808","8","Left Handed","7","Grace Angel","2","Wright, Liam","7","Holland, Darryll","3","69","126","1.75","52232","16"," TT","Harry Angel (IRE)","Sparkle","Filly",,"0",
"2022-07-29","15:55:00","Wolverhampton","Cazoo Restricted Maiden Stakes","5f ","5","Class 6","Standard","2808","8","Left Handed","8","Little Lips (IRE)","2","Haynes, Joey","0","Furtado, Ivan","6","0","126","10.00","none",,,"Ravens Pass (USA)","Margie (IRE)","Filly",,"0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","1","Max Vega (IRE)","5","Hornby, Rob","0","Beckett, R M","3","109","132","16.00","'0753215","77",,"Lope De Vega (IRE)","Paraphernalia (IRE)","Gelding","D","0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","2","Desert Encounter (IRE)","10","Crowley, Jim","0","Simcock, D M","1","105","129","33.00","2254254","13","Hood","Halling (USA)","La Chicana (IRE)","Gelding","CD","0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","3","Fancy Man (IRE)","4","Levey, S M","0","Hannon (Jnr), Richard","6","109","129","8.50","2211355","27",,"Pride Of Dubai (AUS)","Fancy (IRE)","Colt","D","0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","4","Foxes Tales (IRE)","4","Watson, Jason","0","Balding, A M","9","108","129","22.00","1272464","28",,"Zoffany (IRE)","Starfish (IRE)","Colt",,"0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","5","Global Storm (IRE)","5","Doyle, James","0","Appleby, Charlie","4","106","129","8.00","3206043","22","CkPc","Night Of Thunder (IRE)","Travel (USA)","Gelding",,"0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","6","John Leeper (IRE)","4","Marquand, Tom","0","Dunlop, E A L","5","107","129","12.00","3384722","20",,"Frankel","Snow Fairy (IRE)","Colt",,"0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","7","Kemari","4","Dettori, L","0","Appleby, Charlie","8","107","129","12.00","211842","34","CkPc","Dubawi (IRE)","Koora","Gelding",,"0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","8","Rebels Romance (IRE)","4","Buick, William","0","Appleby, Charlie","2","111","129","1.00","111","34",,"Dubawi (IRE)","Minidress","Gelding","D","0",
"2022-07-29","16:10:00","Goodwood","LOrmarins Queens Plate Glorious Stakes (Group 3)","1m4f ","12","Group 3","Good To Firm","56710","9","Right Handed","9","Regal Reality","7","Moore, Ryan","0","Stoute, Sir Michael","7","109","129","5.50","2064242","28",,"Intello (GER)","Regal Realm","Gelding","C","0",
