Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-15","13:20:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-70)","2m ","16",,"Standard","5575","13","Left Handed","11","Eastern Tornado (IRE)","6","Enright, Jack","10","Hourigan, Michael P","14","50","125","12.00","'0031935","26",,"Canford Cliffs (IRE)","Jaaryah (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-02-15","13:20:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-70)","2m ","16",,"Standard","5575","13","Left Handed","12","Tenth Amendment (IRE)","9","Cleary, R P","0","Clarke, Keith Henry","2","48","123","40.00","'0683590","16"," TT","Arcano (IRE)","Its On The Air (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-15","13:20:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-70)","2m ","16",,"Standard","5575","13","Left Handed","13","Romann (IRE)","6","Lordan, W M","0","Levins, J F","9","47","122","22.00","9014100","40","CkPc","Holy Roman Emperor (IRE)","Belle Of The Lodge (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-02-15","13:20:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-70)","2m ","16",,"Standard","5575","13","Left Handed","14","Starlight Rose (IRE)","4","Crosse, Nathan","0","Dowling, Thomas","1","48","119","66.00","170/000","5"," TT","El Kabeir (USA)","Twenty Roses (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-15","13:30:00","Hereford","Cazoo Maiden Hurdle (GBB Race)","3m2f ","26","Class 4","Good","4901","4","Right Handed","1","Call Me Rafa (IRE)","6","Burke, Jonathan","0","George, T R","0","0","158","4.00","9","84",,"Mahler","Annie Grit (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-02-15","13:30:00","Hereford","Cazoo Maiden Hurdle (GBB Race)","3m2f ","26","Class 4","Good","4901","4","Right Handed","2","Jean Genie (FR)","7","Johns, Alan","0","Vaughan, Tim","0","102","158","1.50","322225U","51","CkPc TT","Turgeon (USA)","Lady Koko","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-02-15","13:30:00","Hereford","Cazoo Maiden Hurdle (GBB Race)","3m2f ","26","Class 4","Good","4901","4","Right Handed","3","Jigginstown King (IRE)","6","Sheehan, Gavin","0","Signy, Oliver","0","99","158","3.50","486P","33"," TT","Lucky Speed (IRE)","Miss Baden (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-02-15","13:30:00","Hereford","Cazoo Maiden Hurdle (GBB Race)","3m2f ","26","Class 4","Good","4901","4","Right Handed","4","Stellar Stream (IRE)","6","Godfrey, Ben","3","Woollacott, Mrs Kayley","0","0","158","2.25","64","23",,"Getaway (GER)","Gaelic River (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-02-15","13:40:00","Wetherby","Racing TV In Stunning HD Novices Chase (GBB Race)","2m6f ","22","Class 3","Good","5991","2","Left Handed","1","Since Day One (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","139","164","0.53","2141213","18","CkPc","Fame And Glory","Collou (IRE)","Gelding",,"18","National Hunt","Novices Chase",
"2023-02-15","13:40:00","Wetherby","Racing TV In Stunning HD Novices Chase (GBB Race)","2m6f ","22","Class 3","Good","5991","2","Left Handed","2","Whistleinthedark (IRE)","8","Cowley, Patrick","3","Morgan, Miss Laura","0","125","160","1.38","4213321","51","Hood","Fame And Glory","Last Of Many (IRE)","Gelding",,"18","National Hunt","Novices Chase",
"2023-02-15","13:40:00","Wetherby","Racing TV In Stunning HD Novices Chase (GBB Race)","2m6f ","22","Class 3","Good","5991","2","Left Handed","3","Not What It Seems (IRE)","7",,"0","Hammond, Micky","0","123","154","0.00","911123P","1","Hood","Robin Des Pres (FR)","Kyle Ruby (IRE)","Gelding","C","18","National Hunt","Novices Chase",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","1","No Speed Limit (FR)","8","McMonagle, Dylan B","0","McKenna, P J","2","65","142","6.50","2610253","14","Vsor","Elusive City (USA)","Trully Blessed (FR)","Gelding","CD","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","2","Scarlet Dancer (IRE)","4","Lee, W J","0","McAuley, James","10","63","140","3.33","2446553","14","CkPc","Divine Prophet (AUS)","Waltzing Cosmos (FR)","Gelding","D","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","3","Circles (IRE)","4","Heffernan, J A","0","McCann, Anthony","14","62","139","5.00","2454441","14","Blnk TT","Holy Roman Emperor (IRE)","Circle (IRE)","Filly","C","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","4","Un Bacio Ancora (IRE)","4","Cleary, R P","0","Farrell, C W J","7","61","138","12.00","3050243","40"," TT","No Nay Never (USA)","Art Of Dance","Filly",,"0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","5","Kuwait Direction (IRE)","6","Ryan, Gavin","0","Clarke, Keith Henry","5","56","133","4.50","'0164281","28",,"Kodiac","Open Verse (USA)","Gelding","CD","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","6","Catherine Chroi (IRE)","5","Halpin, G P","0","OConnell, Ms Claire","9","55","132","9.00","'0012714","29","Blnk","Camacho","Heart Of Oak","Mare","C D","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","7","Lexington Liberty (IRE)","5","Sheridan, J M","3","Hogan, Denis Gerard","17","55","132","14.00","9020402","19",,"Dandy Man (IRE)","Warm Welcome","Mare",,"0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","8","Hero Of The Hour","6","Hayes, C D","0","Kingston, G A","16","54","131","5.50","'0493641","19","Blnk","Lord Kanaloa (JPN)","Ripples Maid","Gelding","CD","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","9","Tynamite (IRE)","9","McDonogh, D P","0","Marnane, David","4","54","131","12.00","5362368","26",,"Elnadim (USA)","Madam Macie (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","10","Teddy Boy (IRE)","8","Crosse, Nathan","0","Lynam, Edward","12","49","126","16.00","'0524260","19",,"Dandy Man (IRE)","Tartufo Dolce (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","11","Amazing One","9","Lordan, W M","0","OMara, T J","11","47","124","40.00","'0300779","33","Vsor TT","Holy Roman Emperor (IRE)","Manhattan Dream (USA)","Gelding","C","0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","12","Florence Thompson (IRE)","6","Sheehy, M P","0","McAuley, James","13","47","124","40.00","3459280","19","CkPc TT","Lawman (FR)","Creme Anglaise","Mare",,"0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","13","Not Amused (IRE)","5","Whelan, R P","0","Dobbs, Mrs Prunella","8","47","124","25.00","'0905366","19",,"Rio De La Plata (USA)","Cosabawn (IRE)","Mare",,"0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","14","Shimmerz (IRE)","5","Whearty, R","7","OBrien, Charles","3","47","124","66.00","800000","14","Vsor","Fast Company (IRE)","Redrightreturning","Mare",,"0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","15","Adatorio","4",,"0","Hogan, Denis Gerard","6","55","132","33.00","2563750","14","Blnk","Adaay (IRE)","Belatorio (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","16","Eruption (IRE)","4",,"0","Smith, Matthew J","15","57","134","16.00","6624957","14",,"Bungle Inthejungle","Volcanic Lady (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-15","13:50:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 1)","6f ","6",,"Standard","5310","14","Left Handed","17","Caesars Comet (IRE)","9",,"0","McAuley, James","1","47","124","33.00","5557705","14","Vsor","Acclamation","Star Now","Gelding","C D","0","All Weather","Handicap",
"2023-02-15","14:00:00","Hereford","Vickers.Bet Fillies Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","1","Bellshill Beauty (IRE)","4","Kennedy, W T","0","Davies, Miss Sarah-Jayne","0","0","154","80.00","3082735","40",,"Decorated Knight","Ellbeedee (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-15","14:00:00","Hereford","Vickers.Bet Fillies Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","2","By Pass","4","Kimber, Harry","3","Turner, W G M","0","0","154","125.00","752659P","51","CkPc","Cityscape","Up And Running","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-15","14:00:00","Hereford","Vickers.Bet Fillies Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","3","Circus Act (IRE)","4","Brouder, Gavin","5","Nash, J A","0","105","154","3.50","'U006333","22",,"Buratino (IRE)","Daring Damsel (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-15","14:00:00","Hereford","Vickers.Bet Fillies Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","4","Feryl Beryl","4","Ward, Christopher","3","Cole, Miss D","0","0","154","80.00","70","45","CkPc","Scorpion (IRE)","Our Jess (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-15","14:00:00","Hereford","Vickers.Bet Fillies Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","5","Lemon Ice (IRE)","4","Bowen, Sean P","0","Curran, S","0","0","154","18.00","'0003634","106",,"Mastercraftsman (IRE)","Sense Of Purpose (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-15","14:00:00","Hereford","Vickers.Bet Fillies Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","6","Nikhi","4","Bowen, James C","0","Bowen, P","0","0","154","1.25","2745123","15",,"Nathaniel (IRE)","Elysian Fields (GR)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-15","14:00:00","Hereford","Vickers.Bet Fillies Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","7","Qoya","4","Cannon, Tom J","0","King, A","0","0","154","2.00","3124144","15",,"Almanzor (FR)","Plume Rose","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-15","14:00:00","Hereford","Vickers.Bet Fillies Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","8","Right Handed","8","Vision Of Hope","4","Obrien, P V","0","Derham, Harry","0","0","154","10.00","6681135","12","Hood TT","Mastercraftsman (IRE)","Utopian Dream","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-15","14:10:00","Wetherby","wetherbyracing.co.uk Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","3812","6","Left Handed","1","Montgomery (IRE)","6","Tudor, Jack","0","Williams, Christian","0","0","163","2.25","21","119"," TT","Soldier Of Fortune (IRE)","Una Sorpresa (GER)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-15","14:10:00","Wetherby","wetherbyracing.co.uk Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","3812","6","Left Handed","2","Breakdance Kid","5","Midgley, Tom","5","Neville, Patrick","0","0","156","22.00","7","49",,"Norse Dancer (IRE)","Pinamar","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-15","14:10:00","Wetherby","wetherbyracing.co.uk Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","3812","6","Left Handed","3","Glory Hights","7","McMenamin, Daniel","0","Grant, C","0","0","156","100.00","8","50",,"Fame And Glory","Lady Hight (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-15","14:10:00","Wetherby","wetherbyracing.co.uk Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","3812","6","Left Handed","4","Halpha Soleil (FR)","6","OFarrell, C","0","Hammond, Micky","0","0","156","7.00","none",,,"Kapgarde (FR)","Toi Et Le Soleil (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-15","14:10:00","Wetherby","wetherbyracing.co.uk Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","3812","6","Left Handed","5","Solar Sovereign (IRE)","8","Hughes, Brian","0","Bulgin, T S M","0","0","156","3.00","28","46",,"Multiplex","Royal Roxy (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-15","14:10:00","Wetherby","wetherbyracing.co.uk Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","3812","6","Left Handed","6","Technology (IRE)","6","Heskin, A P","0","King, A","0","0","156","1.50","435","50",,"Yeats (IRE)","Little Fashionista (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-15","14:10:00","Wetherby","wetherbyracing.co.uk Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","3812","6","Left Handed","7","Tara Brooch","5",,"0","Walford, Mark","0","0","149","0.00","none",,,"Kayf Tara","Gaspara (FR)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","1","Eglish","6","MacRedmond, Cian","5","McAuley, James","10","62","140","14.00","2269000","19","Vsor","Heeraat (IRE)","Emperatriz","Mare","CD","0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","2","Even Flow (IRE)","5","Kelly, S B","0","Watson, R K","2","59","137","40.00","2934000","224",,"Fast Company (IRE)","Leafy Suburb (IRE)","Mare",,"0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","3","Theriverrunsdeep (IRE)","7","Ryan, J J G","7","ODonnell, Seamus G","4","59","137","7.00","'0270070","77",,"Camacho","Dough On The Go (USA)","Mare","CD","0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","4","Royal Tribute (IRE)","5","McMonagle, Dylan B","0","McAuley, James","7","58","136","3.00","8078192","14","Blnk","Kingman","Sweet Acclaim (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","5","Maid To Shine (IRE)","4","Kearney, J","7","Hassett, P J","6","57","135","9.00","'059335","14"," TT","Dandy Man (IRE)","Shine A Star","Filly",,"0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","6","Prince Of Abington (IRE)","5","Heffernan, J A","0","McConnell, John C","12","57","135","40.00","6080000","28",,"Prince Of Lir (IRE)","Greatest Dancer (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","7","Sadiqaa (IRE)","5","Bowen, S D","7","Hogan, Denis Gerard","5","56","134","22.00","3007500","28","CkPc","Estidhkaar (IRE)","Tatiana Romanova (USA)","Gelding","D","0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","8","Betrayed","5","Whearty, R","7","Breen, Leanne","14","51","129","7.50","4685314","19","Blnk","Lethal Force (IRE)","Omaha Gold (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","9","Cherry Bloom (IRE)","4","Lee, W J","0","Scott, Gillian","15","50","128","25.00","2085860","168",,"Holy Roman Emperor (IRE)","Loveliness (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","10","Blue Wood (IRE)","7","Persse, A C","7","Cahill, Mark","8","47","125","28.00","4055560","644",,"Requinto (IRE)","Talkin Kate (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","11","Juno Beach (IRE)","4","Lordan, W M","0","OBrien, Charles","9","47","125","6.00","8300060","82","Hood","Exceed And Excel (AUS)","Cocoa Beach (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","12","Poets Pride","8","McDonogh, D P","0","Marnane, David","13","47","125","9.00","'0087044","14",,"Arcano (IRE)","Amber Heights","Gelding","C","0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","13","Barneys Joy (IRE)","3","McCullagh, N G","0","Halford, M","16","59","122","14.00","'078007","33","Hood","Gutaifan (IRE)","Jeremys Girl (IRE)","Colt",,"0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","14","Alfarida (IRE)","3","Hayes, C D","0","Cromwell, Gavin Patrick","1","57","120","4.50","8000552","56",,"Elzaam (AUS)","Spring Warning (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","15","Empress Of Bough (IRE)","4",,"0","McCann, Anthony","11","54","132","14.00","3520029","19",,"Holy Roman Emperor (IRE)","La Ninfa Rossa","Filly",,"0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","16","Sister Lola (IRE)","6",,"0","McAuley, James","17","57","135","20.00","4060098","14","CkPc TT","Slade Power (IRE)","Riobamba (USA)","Mare","CD","0","All Weather","Handicap",
"2023-02-15","14:20:00","Dundalk","Join Us On Instagram At dundalk_stadium Handicap (47-65) (Div 2)","6f ","6",,"Standard","5310","14","Left Handed","17","Prince Of Flight","4",,"0","Hogan, Denis Gerard","3","58","136","33.00","6697260","14",,"Prince Of Lir (IRE)","Falsify","Gelding",,"0","All Weather","Handicap",
"2023-02-15","14:30:00","Hereford","Jackson Property Novices Handicap Chase","3m1.5f ","25.5","Class 5","Good","6760","7","Right Handed","1","Dynamite Kentucky (FR)","8","Bowen, Sean P","0","Newland, Dr R D P","0","100","168","4.00","12324P5","45","CkPc","Kentucky Dynamite (USA)","Madonna Incognito (USA)","Gelding","D","19","National Hunt","Handicap Novices Chase",
"2023-02-15","14:30:00","Hereford","Jackson Property Novices Handicap Chase","3m1.5f ","25.5","Class 5","Good","6760","7","Right Handed","2","Bebraveforglory (IRE)","7","Wedge, Adam","0","Williams, Evan","0","90","158","4.00","1331446","30",,"Fame And Glory","Brave Betsy (IRE)","Gelding","C","19","National Hunt","Handicap Novices Chase",
"2023-02-15","14:30:00","Hereford","Jackson Property Novices Handicap Chase","3m1.5f ","25.5","Class 5","Good","6760","7","Right Handed","3","Born At Midnight","8",,"3","Turner, W G M","0","89","157","0.00","2F121P3","19",,"Midnight Legend","Wavet","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-02-15","14:30:00","Hereford","Jackson Property Novices Handicap Chase","3m1.5f ","25.5","Class 5","Good","6760","7","Right Handed","4","Lightonthewing (IRE)","8","Best, J A","0","Gardner, Mrs S","0","87","155","2.50","5356313","15",,"Winged Love (IRE)","Neat n Nimble","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-02-15","14:30:00","Hereford","Jackson Property Novices Handicap Chase","3m1.5f ","25.5","Class 5","Good","6760","7","Right Handed","5","Unblinking","10","Bellamy, Tom","0","Bevis, R J","0","85","153","3.50","550733U","10"," TT","Cacique (IRE)","Deliberate","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-02-15","14:30:00","Hereford","Jackson Property Novices Handicap Chase","3m1.5f ","25.5","Class 5","Good","6760","7","Right Handed","6","Fitzroy (IRE)","9","Kennedy, W T","0","Davies, Miss Sarah-Jayne","0","84","152","28.00","'U30PP47","77","CkPc","Fame And Glory","Forces Of Destiny (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-02-15","14:30:00","Hereford","Jackson Property Novices Handicap Chase","3m1.5f ","25.5","Class 5","Good","6760","7","Right Handed","7","Just Go For It","10","Houlihan, Sean M","0","Hunt, Mitchell","0","81","149","7.00","7423336","45"," TT","Passing Glance","Just Jasmine","Mare","C","19","National Hunt","Handicap Novices Chase",
"2023-02-15","14:30:00","Hereford","Jackson Property Novices Handicap Chase","3m1.5f ","25.5","Class 5","Good","6760","7","Right Handed","8","Old Page (IRE)","6","Poste, Ben J","0","Sadik, A","0","75","143","11.00","735F744","42",,"Snow Sky","Dual Rose (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
