Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","1","El Saviour (IRE)","5","Cannon, Tom J","0","Wadham, Mrs L","0","0","164","6.50","1","26",,"El Salvador (IRE)","Moray Firth (UAE)","Gelding",,"9","National Hunt","Novices Hurdle","First","1","3630","3520","3520","0","0","1","Warwick","1",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","2","Berlais Du George","4","Nolan, Michael G","0","Mullins, J W","0","0","157","25.00","846","29",,"Clovis Du Berlais (FR)","Shes Da One (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Sixth","2","3630","3960","0","0","0","0","Fontwell","3",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","3","Crac De Megaudais (FR)","4","Dunne, R T","0","Gretton, T R ","0","0","157","100.00","79","26"," TT","Saddex","Kauto Etoilee (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Ninth","2","3630","3630","0","0","0","0","Warwick","2",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","4","Crystal Mer","4","Sheehan, Gavin","0","Webber, P R","0","0","157","50.00","752606","21",,"Sea The Stars (IRE)","Yaazy (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Sixth","2","3630","3740","0","0","0","0","Ludlow","5",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","5","Deerstalker (IRE)","5","Woods, K K","0","Pauling, Ben","0","0","157","22.00","'04","57",,"Walk In The Park (IRE)","Pokerhuntress (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","1","3630","4620","0","0","0","0","Kempton","2",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","6","Eloso (IRE)","5","Powell, Brendan","0","Best, Jim/Suzi","0","0","157","100.00","8775258","36",,"Kodi Bear (IRE)","Caelis","Gelding",,"9","National Hunt","Novices Hurdle","Eighth","1","3630","3630","2640","0","0","3","Sandown","9",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","7","Goodwin (IRE)","5","Dingle, Rex","0","Gordon, C","0","0","157","2.25","312","42",,"Champs Elysees","Mount Corkish Girl (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Second","1","3630","4510","3850","0","1","0","Plumpton","2",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","8","Je Suis Sacre (FR)","4","Carver, Bryan","0","Walford, Robert","0","0","157","28.00","none",,,"Saint Des Saints (FR)","Altesse Sacree (FR)","Gelding",,"9","National Hunt","Novices Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","9","Junkanoo","6","Quinn, Caoilin","3","Moore, G L","0","0","157","1.63","2418632","24",,"Epaulette (AUS)","Bahamian Music (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Second","1","3630","3520","2420","0","0","3","Ascot","5",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","10","Kotari (FR)","4","Houlihan, Niall F","3","Moore, G L","0","0","157","14.00","65","29",,"Nathaniel (IRE)","Kotama (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Fifth","1","3630","3960","0","0","0","0","Fontwell","2",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","11","Stick With Me Sam (FR)","4","Noonan, David G","0","Gretton, T R ","0","0","157","33.00","none",,,"Black Sam Bellamy (IRE)","Wendy Du Berlais (FR)","Gelding",,"9","National Hunt","Novices Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","12","Walks Like The Man (IRE)","5","Burke, Jonathan","0","Charlton, Anthony","0","0","157","4.50","17","29",,"Walk In The Park (IRE)","Nifty Nuala (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Seventh","2","3630","3740","3740","0","1","0","Cheltenham","2",
"2023-12-18","12:40:00","Plumpton","Revived Inn Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4955","13","Left Handed","13","Guinessed (IRE)","6","Reed, Harry","0","Best, Jim/Suzi","0","0","150","100.00","555PF","18",,"Sageburg (IRE)","Swap Shop (IRE)","Mare",,"9","National Hunt","Novices Hurdle","Fell","2","3630","3630","0","0","0","0","Lingfield","5",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","3812","8","Right Handed","1","Better Be Definite","5","Lynn, Bruce","3","Alexander, N W","0","0","158","40.00","5078","51",,"Clovis Du Berlais (FR)","Definitely Better (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Eighth","1","4400","3630","0","0","0","0","Kelso","3",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","3812","8","Right Handed","2","Got Your Back (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","0","158","1.00","33","24",,"Milan","Back Me Up (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Third","1","4400","4290","0","0","0","0","Catterick","2",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","3812","8","Right Handed","3","Heart Above","5","Brooke, Henry","0","Sayer, Mrs Dianne","0","0","158","3.00","322","37",,"Shirocco (GER)","Cool Baranca (GER)","Gelding",,"12","National Hunt","Maiden Hurdle","Second","1","4400","3630","0","0","0","0","Kelso","2",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","3812","8","Right Handed","4","Jet Patrol (IRE)","6","Hamilton, Jamie","0","Thomson, A M","0","0","158","14.00","none",,,"Jet Away","Caramaleta (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","3812","8","Right Handed","5","Valleyview Tommy (IRE)","4","Mania, Ryan","0","Thomson, A M","0","0","158","2.75","3","51",,"Youmzain (IRE)","Milano Bay (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Third","1","4400","3630","0","0","0","0","Kelso","1",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","3812","8","Right Handed","6","Bridgetjoans","4","Bewley, Callum","0","Waugh, S G","0","0","151","22.00","'P4","19",,"And Beyond (IRE)","Calico Moon (USA)","Filly",,"12","National Hunt","Maiden Hurdle","Fourth","2","4400","3630","0","0","0","0","Kelso","2",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","3812","8","Right Handed","7","Fiveafterfour (IRE)","5","Fox, Derek R","0","Russell, Miss Lucinda V","0","0","151","14.00","8","19"," TT","Flemensfirth (USA)","Tarantella Lady","Mare",,"12","National Hunt","Maiden Hurdle","Eighth","1","4400","3630","0","0","0","0","Kelso","1",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","3812","8","Right Handed","8","Western Glen (IRE)","4","Midgley, Tom","3","Boanas, Miss G","0","0","151","80.00","79","43",,"Westerner","New Targets (IRE)","Filly",,"12","National Hunt","Maiden Hurdle","Ninth","2","4400","3850","0","0","0","0","Carlisle","2",
"2023-12-18","13:10:00","Plumpton","Harry Philips Birthday Novices Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good To Soft","14523","8","Left Handed","1","Hardy Fella (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","125","168","6.50","2P22141","29",,"Libertarian","Combustible Spirit (IRE)","Gelding","D","14","National Hunt","Handicap Novices Chase","First","2","4400","5280","5280","1","1","1","Fontwell","5",
"2023-12-18","13:10:00","Plumpton","Harry Philips Birthday Novices Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good To Soft","14523","8","Left Handed","2","Mullinaree (IRE)","7","Nolan, Michael G","0","Hosie, Syd","0","124","167","14.00","111115P","21","Hood TT","Kayf Tara","Rydalis (FR)","Gelding",,"14","National Hunt","Handicap Novices Chase","Pulled Up","5","4400","5390","4730","0","2","3","Kempton","11",
"2023-12-18","13:10:00","Plumpton","Harry Philips Birthday Novices Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good To Soft","14523","8","Left Handed","3","Scarface (IRE)","6","Powell, Brendan","0","Tizzard, Joe","0","120","163","4.50","1P43563","25",,"Milan","Consider Her Lucky (GER)","Gelding","C","14","National Hunt","Handicap Novices Chase","Third","2","4400","5390","4840","0","2","0","Wincanton","6",
"2023-12-18","13:10:00","Plumpton","Harry Philips Birthday Novices Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good To Soft","14523","8","Left Handed","4","Red Windsor (IRE)","6","Dingle, Rex","0","Gordon, C","0","117","160","9.00","1523342","28",,"Elusive Pimpernel (USA)","Pros n Cons (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase","Second","2","4400","4950","4290","0","0","1","Plumpton","6",
"2023-12-18","13:10:00","Plumpton","Harry Philips Birthday Novices Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good To Soft","14523","8","Left Handed","5","Pepe Le Moko (FR)","5","Noonan, David G","0","Williams, Mrs Jane","0","116","159","4.00","436421","41",,"Saint Des Saints (FR)","Jolie Menthe (FR)","Gelding","D","14","National Hunt","Handicap Novices Chase","First","1","4400","4400","4400","1","0","0","Warwick","2",
"2023-12-18","13:10:00","Plumpton","Harry Philips Birthday Novices Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good To Soft","14523","8","Left Handed","6","Monjules (FR)","5","Murtagh, Lorcan","0","Fry, Harry","0","116","159","9.00","9112232","42"," TT","Rajsaman (FR)","Equilibriste (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase","Second","2","4400","4510","4070","0","0","4","Plumpton","7",
"2023-12-18","13:10:00","Plumpton","Harry Philips Birthday Novices Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good To Soft","14523","8","Left Handed","7","Oxygen (FR)","5","Deutsch, Charlie","0","Williams, Miss Venetia","0","111","154","1.75","56651","34",,"Martaline","Bella Lawena (IRE)","Gelding","D","14","National Hunt","Handicap Novices Chase","First","1","4400","4510","4400","1","0","0","Lingfield","3",
"2023-12-18","13:10:00","Plumpton","Harry Philips Birthday Novices Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good To Soft","14523","8","Left Handed","8","Godot (IRE)","6","Cannon, Tom J","0","Irvine, Andy","0","110","153","20.00","7831173","20","CkPc","Getaway (GER)","La Cerisaie","Gelding","C","14","National Hunt","Handicap Novices Chase","Third","3","4400","4840","4620","0","2","0","Southwell","7",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","1","Chicago Gal","4","Hamilton, Jamie","0","Easterby, M W","0","100","168","9.00","552525P","292",,"Cityscape","Crooked Wood (USA)","Filly",,"9","National Hunt","Handicap Hurdle","Pulled Up","0","3410","3740","0","0","0","0","Kempton","4",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","2","Cancan (FR)","7","Lynn, Bruce","3","Alexander, N W","0","100","168","12.00","312228P","60","Hood","Al Namix (FR)","Kestrel Mail (FR)","Mare",,"9","National Hunt","Handicap Hurdle","Pulled Up","1","3410","4510","3520","0","1","0","Carlisle","1",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","3","Donso Star","5","Smith, Ben","10","Smith, R Michael","0","97","165","16.00","457U356","214",,"Sun Central (IRE)","Fame Is The Spur","Mare",,"9","National Hunt","Handicap Hurdle","Sixth","1","3410","3850","0","0","0","0","Perth","6",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","4","Milajess (IRE)","6","Smith-Chaston, Emma","3","Hammond, Micky","0","94","162","28.00","6P27P4P","60","CkPc TT","Arctic Cosmos (USA)","Tistrueforme (IRE)","Mare",,"9","National Hunt","Handicap Hurdle","Pulled Up","5","3410","4840","0","0","0","0","Carlisle","9",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","5","Evita Du Mesnil (FR)","9","Brogan, Kevin","0","Scott, Miss Katie","0","94","162","8.50","1422565","379",,"Gris De Gris (IRE)","Perle Du Mesnil (FR)","Mare",,"9","National Hunt","Handicap Hurdle","Fifth","0","3410","6050","3740","0","4","0","Kelso","0",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","6","Maggie O (IRE)","5","McCain, Abbie","5","McCain Jnr, D","0","90","158","2.75","44271","31"," TT","Getaway (GER)","Laurens Trix (IRE)","Mare",,"9","National Hunt","Handicap Hurdle","First","5","3410","4400","3630","0","1","0","Doncaster","5",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","7","Silver Vision","4","Coltherd, Sam W","0","Coltherd, W S","0","88","156","18.00","10UU9P9","19",,"Muhaarar","Surrealism","Filly","C","9","National Hunt","Handicap Hurdle","Ninth","2","3410","4620","3520","0","1","0","Kelso","6",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","8","Lenebane (IRE)","5","Moscrop, Nathan","0","Menzies, Rebecca","0","88","156","3.50","2463475","31","CkPc TT","Vadamos (FR)","Callmeakhab (IRE)","Mare",,"9","National Hunt","Handicap Hurdle","Fifth","4","3410","3960","0","0","0","0","Doncaster","5",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","9","Bella Bluesky","7","Nichol, Craig","0","Whillans, Ewan","0","86","154","10.00","965P3P6","37","CkPc TT","Dylan Thomas (IRE)","Lady Bluesky","Mare","C","9","National Hunt","Handicap Hurdle","Sixth","5","3410","4840","3630","0","2","0","Kelso","9",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","10","Asa (FR)","4","Quinlan, Sean","0","Kirby, P A","0","80","148","9.00","4653766","71",,"Balko (FR)","Reine De Glace (FR)","Filly",,"9","National Hunt","Handicap Hurdle","Sixth","3","3410","4620","0","0","0","0","Kelso","7",
"2023-12-18","13:25:00","Musselburgh","tote.co.uk Five Gold Rings Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Good To Soft","3697","11","Right Handed","11","Sunday Soldier (IRE)","5","McLernon, R P","0","Killahena, David / Mcpherson, Graeme","0","78","146","5.50","7523463","111",,"Shantou (USA)","Fortunes Harvest (FR)","Mare",,"9","National Hunt","Handicap Hurdle","Third","4","3410","4730","0","0","0","0","Worcester","5",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","1","Azolo (FR)","4","Johns, Alan","0","Clarke, Ben","0","0","158","200.00","'0P","28",,"Petillo (FR)","Cacnea (FR)","Gelding",,"12","National Hunt","Maiden Hurdle","Pulled Up","2","4730","3740","0","0","0","0","Exeter","2",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","2","Bentleys Return (IRE)","5","Dingle, Rex","0","Gordon, C","0","0","158","3.00","54233","72",,"Mahler","Deianira (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Third","1","4730","4180","0","0","0","0","Fontwell","4",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","3","Captain Howse (IRE)","4","Goldstein, Marc","0","Jewell, Karen","0","0","158","50.00","2221230","30",,"Australia","Merritt Island","Gelding",,"12","National Hunt","Maiden Hurdle","Twelfth","0","4730","3630","3630","0","0","1","Lingfield","1",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","4","Churchtown Gigi (IRE)","6","Quinn, Caoilin","3","Butler, P","0","0","158","50.00","none",,,"Vita Venturi (IRE)","For Gortnatona (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","No Run","0","4730","0","0","0","0","0",,"0",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","5","Dambonnay (IRE)","5","Reed, Harry","0","Poulton, Camilla","0","0","158","200.00","'008","27",,"Hallowed Crown (AUS)","Encore Du Cristal (USA)","Gelding",,"12","National Hunt","Maiden Hurdle","Eighth","2","4730","4290","0","0","0","0","Lingfield","2",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","6","Fierce Warrior (IRE)","4","Boinville, Nico","0","Henderson, N J","0","0","158","2.75","515","32",,"Sholokhov (IRE)","Kris Kindle (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Fifth","2","4730","3850","3630","0","0","1","Market Rasen","3",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","7","In Dor (FR)","5","Maxwell, David","3","Williams, Miss Venetia","0","112","158","3.33","3","323",,"Nidor (FR)","La Dauvilla (FR)","Gelding",,"12","National Hunt","Maiden Hurdle","Third","0","4730","4290","0","0","0","0","Fontwell","1",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","8","Jack Sparrow Grey (FR)","4","Houlihan, Niall F","3","Moore, G L","0","0","158","9.00","5","36",,"Kap Rock (FR)","Betwixt (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Fifth","1","4730","3520","0","0","0","0","Sandown","1",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","9","Koenigsstern (IRE)","6","Davies, James","0","Gifford, N J","0","0","158","12.00","4","28",,"Anjaal","Trebles (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Fourth","1","4730","3740","0","0","0","0","Exeter","1",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","10","Menaggio (IRE)","4","Cannon, Tom J","0","King, A","0","0","158","2.75","65","35",,"Milan","Nova Stella (GER)","Gelding",,"12","National Hunt","Maiden Hurdle","Fifth","1","4730","4620","0","0","0","0","Kempton","2",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","11","No No Espresso","4","Obrien, P V","0","Longsdon, C E","0","0","158","100.00","69P","35",,"Telescope (IRE)","Go For Coffee","Gelding",,"12","National Hunt","Maiden Hurdle","Pulled Up","2","4730","3520","0","0","0","0","Kempton","3",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","12","Vendant (IRE)","5","Worsley, Tabitha","3","Rowe, R","0","0","158","100.00","'08","42",,"Vendangeur (IRE)","Arrive In Style (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Eighth","1","4730","4510","0","0","0","0","Plumpton","2",
"2023-12-18","13:40:00","Plumpton","Eleanor Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","13","Vintage Icon","4","Best, J A","0","Irvine, Andy","0","0","158","200.00","'0700","18","Hood","Sixties Icon","Amazing Dazy (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Tenth","2","4730","3630","0","0","0","0","Lingfield","4",
