Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-15","13:00:00","Kelso","visitkelso.com Handicap Hurdle","2m.5f ","16.5","Class 5","Heavy","3697","14","Left Handed","9","Darkest Day (IRE)","8","Coltherd, Sam W","0","Young Jnr, William","0","88","158","80.00","682280P","13",,"Aizavoski (IRE)","Dempseys Luck (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-01-15","13:00:00","Kelso","visitkelso.com Handicap Hurdle","2m.5f ","16.5","Class 5","Heavy","3697","14","Left Handed","10","Getaway Gerry","9","Quinlan, Sean","0","Scott, Miss Katie","0","82","152","12.00","'P004026","42",,"Getaway (GER)","Loch Dhu (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-01-15","13:00:00","Kelso","visitkelso.com Handicap Hurdle","2m.5f ","16.5","Class 5","Heavy","3697","14","Left Handed","11","Yellow Jacket","6",,"0","McCain Jnr, D","0","82","152","0.00","744","298",,"Blue Bresil (FR)","Cent Prime","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-01-15","13:00:00","Kelso","visitkelso.com Handicap Hurdle","2m.5f ","16.5","Class 5","Heavy","3697","14","Left Handed","12","Jamil (IRE)","8","McMenamin, Daniel","0","Jackson, Miss T","0","80","150","16.00","5113240","72"," TT","Dansili","Havant","Gelding","D","8","National Hunt","Handicap Hurdle",
"2023-01-15","13:00:00","Kelso","visitkelso.com Handicap Hurdle","2m.5f ","16.5","Class 5","Heavy","3697","14","Left Handed","13","Brave Bairn (FR)","7",,"0","Bissett, Catch","0","78","148","0.00","75F638","480","Hood","Brave Mansonnien (FR)","Miss Laveron (FR)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-15","13:00:00","Kelso","visitkelso.com Handicap Hurdle","2m.5f ","16.5","Class 5","Heavy","3697","14","Left Handed","14","Halcyon Dreams (IRE)","8","Smith-Chaston, Emma","3","Scott, Miss Katie","0","72","142","14.00","'F69764U","13"," TT","Shantaram","Tobrigids (IRE)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-01-15","13:00:00","Kelso","visitkelso.com Handicap Hurdle","2m.5f ","16.5","Class 5","Heavy","3697","14","Left Handed","15","Lastin Memories","11","Wadge, P","7","Forster, Miss S E","0","72","142","22.00","924476P","8","Vsor","Overbury (IRE)","Dusky Dante (IRE)","Gelding","C","8","National Hunt","Handicap Hurdle",
"2023-01-15","13:00:00","Kelso","visitkelso.com Handicap Hurdle","2m.5f ","16.5","Class 5","Heavy","3697","14","Left Handed","16","Dunnottar Castle","7","Willmott, Thomas","3","Stephen, Mrs Jackie","0","72","142","28.00","9P70P8P","83","CkPc","Kalanisi (IRE)","Sister Shannon (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","1","Alpha Steed (IRE)","6","Dempsey, Luke","0","OSullivan, Ross","0","0","166","33.00","none",,,"Soldier Of Fortune (IRE)","Presenting Proform (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","2","American Money (IRE)","6","Buckley, Kieran","5","Harty, Edward and Patrick","0","0","166","125.00","'07","17",,"Westerner","Floating Euro (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","3","Away To Milan (IRE)","5","OHanlon, P J","5","Rothwell, P J","0","0","166","66.00","'08","8",,"Getaway (GER)","Gift From Milan (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","4","Battle It Out (IRE)","5","ODwyer, Charlie","7","ODwyer, Conor","0","0","166","100.00","'0","20",,"Flemensfirth (USA)","Beeverstown Girl (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","5","Bialystok (IRE)","5","Townend, P","0","Mullins, W P","0","0","166","1.10","none",,,"Zoffany (IRE)","Deauville Shower (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","6","Dotie Boy","5","Torrens, Simon","0","Cullen, D W","0","0","166","100.00","'0","26",,"Soldier Of Fortune (IRE)","Zefooha (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","7","Il Silenzio","6","Slevin, J J","0","Brassil, Martin","0","0","166","50.00","none",,,"Kayf Tara","Monita Bonita","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","8","Kings Commander (FR)","5","McGarvey, J S","0","Hanlon, John Joseph","0","0","166","80.00","54169","14",,"Authorized (IRE)","Millionaia (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","9","Magnetic North (IRE)","8","Ewing, Sam","0","McGuinness, Adrian","0","0","166","100.00","'0420400","20",,"Born To Sea (IRE)","No Trimmings (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","10","Master Breffni (IRE)","5","Carberry, Peter","0","Dreaper, J T R","0","0","166","125.00","'0","20",,"Sageburg (IRE)","Hot Oscar (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","11","Moonface (IRE)","6","Kelly, Eoin G","7","Flynn, Paul W","0","0","166","125.00","'0","7"," TT","Doyen (IRE)","Tearaway Queen (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","12","Papa Barns (IRE)","6","Donoghue, K M","0","Dreaper, J T R","0","0","166","125.00","'0U00","7",,"Mustameet (USA)","Haarth Of Gold (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","13","Policy Breaker (IRE)","6","Enright, P T","0","Maher, Peter","0","0","166","125.00","'0P","241",,"Policy Maker (IRE)","Knockirr Heather (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-15","13:10:00","Punchestown","Seamus & Annie Hughes Memorial Maiden Hurdle (Div 2)","2m ","16",,"Heavy","6638","22","Right Handed","14","Sa Fureur (IRE)","6","Russell, D N","0","Elliott, Gordon","0","0","166","2.75","342","18",,"Walk In The Park (IRE)","Ma Furie (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
