Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-29","13:23:00","Ayr","Marine & Lawn EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4629","6","Left Handed","3","Cowboy Cooper (IRE)","6","Brooke, Henry","0","Whillans, D W","0","0","154","66.00","76","233",,"Frammassone (IRE)","Ball Park (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-29","13:23:00","Ayr","Marine & Lawn EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4629","6","Left Handed","4","Glory Bridge (IRE)","6","Hughes, Brian","0","McCain Jnr, D","0","0","154","1.75","1","228",,"Fame And Glory","Youngborogal (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-29","13:23:00","Ayr","Marine & Lawn EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4629","6","Left Handed","5","High Roller (FR)","5","OFarrell, C","0","Alexander, N W","0","0","154","25.00","4","253",,"Al Namix (FR)","Mandchou (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-29","13:23:00","Ayr","Marine & Lawn EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4629","6","Left Handed","6","Pats Dream (IRE)","5","Nichol, Craig","0","Dobbin, Mrs R","0","0","154","7.50","none",,,"Getaway (GER)","Ice Princess (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-29","13:30:00","Ascot","Ascot Underwriting Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","1","Goshen (FR)","6","Moore, Jamie","0","Moore, G L","0","157","164","1.25","4731132","20",,"Authorized (IRE)","Hyde (FR)","Gelding","C","16","National Hunt","Handicap Novices Chase",
"2022-10-29","13:30:00","Ascot","Ascot Underwriting Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","2","Samarrive (FR)","5","Williams, Lorcan","0","Nicholls, P F","0","146","153","2.75","171P91","189",,"Coastal Path","Sambirane (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-10-29","13:30:00","Ascot","Ascot Underwriting Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","3","Gowel Road (IRE)","6","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","146","153","7.00","'0613272","37",,"Flemensfirth (USA)","Hollygrove Samba (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-10-29","13:30:00","Ascot","Ascot Underwriting Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","4","Cobblers Dream (IRE)","6","Quinlan, Jack","0","Case, B I","0","146","153","3.00","1321120","204","Hood TT","Yeats (IRE)","Miss Parkington (IRE)","Gelding","D","16","National Hunt","Handicap Novices Chase",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","1","Angel Time (IRE)","2","Shepherd, Callum","0","Brisland, Robyn","10","0","128","80.00","9","9",,"Pennys Picnic (IRE)","Tarawa (FR)","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","2","Dancing (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","1","0","128","12.00","none",,,"Farhh","Imasumaq (IRE)","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","3","Enborne","2","Probert, David","0","Balding, A M","8","0","128","12.00","none",,"Hood","Tamayuz","Highest","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","4","Fools And Horses","2","Ryan, Rossa","0","Cox, C G","5","0","128","7.00","7","35",,"Twilight Son","Zawiyah","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","5","Glowing Sky (IRE)","2","Havlin, Robert","0","Gosden, John and Thady","11","0","128","4.50","none",,,"Sea The Stars (IRE)","Bella Qatara (IRE)","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","6","Greysful Storm (IRE)","2","Wright, Liam","7","Holland, Darryll","12","0","128","66.00","55","20",,"Kingston Hill","Ros Mountain (IRE)","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","7","Liberalist","2","Moore, Ryan","0","Bell, M L W","13","0","128","6.50","2","84",,"Pivotal","Carenot (IRE)","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","8","Lucidity (IRE)","2","Clutterbuck, Rhys","0","Dunlop, E A L","9","0","128","40.00","none",,,"Zoffany (IRE)","Roystonea","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","9","Medici Chapel","2","Harley, M","0","Gosden, John and Thady","7","0","128","6.50","none",,,"Iffraaj","Nannina","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","10","Miss Lightfandango","2","Crowley, Jim","0","Hills, Charles","3","0","128","7.00","'0","43",,"Dark Angel (IRE)","Elegante Bere (FR)","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","11","Orchid Bloom","2","Fallon, Cieren","0","Haggas, W J","2","0","128","11.00","none",,,"Farhh","Fire Orchid","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","12","Reconsider Me (IRE)","2","Hornby, Rob","0","Beckett, R M","6","0","128","10.00","none",,,"No Nay Never (USA)","Casual","Filly",,"0","Flat","Novices",
"2022-10-29","13:38:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race) (Div 2)","7f ","7","Class 4","Soft","4320","13","Straight","13","Warren Hill (IRE)","2","Atzeni, Andrea","0","Varian, Roger","4","0","128","4.00","none",,,"No Nay Never (USA)","Travel (USA)","Filly",,"0","Flat","Novices",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","1","Mcgrath From Clune (IRE)","6","Enright, P T","0","Tyner, Robert","0","0","166","80.00","70","240",,"Califet (FR)","Apple Trix (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","2","Captains Nephew (IRE)","5","Foley, J B","0","Rothwell, P J","0","0","164","28.00","none",,,"Mahler","Drumbug (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","3","Green Glory (IRE)","5","Byrnes, Mr P","7","Byrnes, C","0","0","164","2.50","614","13",,"Fame And Glory","Reillys Daughter","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","4","Sandor Clegane (IRE)","5","OKeeffe, Sean F","0","Nolan, Paul","0","0","164","1.63","1227","185",,"Fame And Glory","Betty Roe (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","5","Three Card Brag (IRE)","5","Russell, D N","0","Elliott, Gordon","0","0","164","4.00","1","237",,"Jet Away","Belon Breeze (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","6","Camino Rock","5",,"0","Morris, M F","0","0","162","0.00","356","185",,"Blue Bresil (FR)","Cresswell Ruby (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","7","Deep Pockets (IRE)","4","Deegan, R","0","McCarthy, Eoin Christopher","0","0","161","22.00","60","35",,"Sageburg (IRE)","Dizzy Rascal","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","8","Macs Xpress (IRE)","4","Smithers, C D","7","Harrington, Mrs John","0","0","161","66.00","'0F","61",,"Mount Nelson","Snobs Supreme (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","9","Nucky Johnson (IRE)","4","Cooper, Bryan J","0","Meade, Noel","0","0","161","4.00","31","21",,"Vadamos (FR)","Sinful Pleasure (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","10","Superdermo (IRE)","4","OBrien, P M","7","Cromwell, Gavin Patrick","0","0","161","100.00","'PP","223"," TT","Alkaadhem","Lucys Mate (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:43:00","Galway","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m.5f ","16.5",,"Soft","10619","10","Right Handed","11","The Bog Garden (IRE)","4","Donoghue, K M","0","Hourigan, Michael","0","0","161","66.00","none",,,"Carlotamix (FR)","Madamedecafaulait (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","1","Hurricane Bay","6","Frost, Bryony","0","Wadham, Mrs L","0","0","154","25.00","5353","217",,"Malinas (GER)","Another Storm","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","2","Joe Dadancer (IRE)","5","Woods, K K","0","Pauling, Ben","0","0","154","2.00","none",,,"Califet (FR)","Sister Phoebe (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","3","Learntalot (IRE)","6","Coleman, A","0","Murphy, Olly","0","110","154","6.50","432","221",,"Ask","Lady Alacoque (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","4","Moore On Tour (IRE)","6","Hammond, Charlie","0","Kent, Nick","0","0","154","50.00","73","343","Hood","Cloudings (IRE)","Really Royale (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","5","Prairie Wolf (IRE)","5","Quinlan, Sean","0","Smith, Mrs S J","0","0","154","5.50","13193","15",,"Sageburg (IRE)","Applause For Amy (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","6","William Of York","6","Skelton, Harry","0","Skelton, Daniel","0","0","154","25.00","7","609",,"Kayf Tara","Shady Anne","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","7","Autumn Return (IRE)","5","Bewley, Callum","0","Jefferson, Ruth","0","0","153","3.50","11","35",,"Fame And Glory","Fedaia (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","8","Hall Lane (IRE)","4","Bellamy, Tom","0","King, A","0","0","152","10.00","5","224",,"Mount Nelson","Cashalass (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","9","Macavity","4","Heskin, A P","0","OKeeffe, Jedd","0","0","152","8.50","1","169",,"Fountain Of Youth (IRE)","Brom Felinity (AUS)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","10","Telegram Bob","4","Moscrop, Nathan","0","Easterby, T D","0","0","152","125.00","9","201",,"Telescope (IRE)","Linagram","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:50:00","Wetherby","bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good To Soft","5446","11","Left Handed","11","Tommy Cullen (IRE)","4","Obrien, P V","0","Longsdon, C E","0","0","152","66.00","6","23",,"Hillstar","Minnie Maguire (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-10-29","13:58:00","Ayr","marineandlawn.com Handicap Chase","2m4.5f ","20.5","Class 4","Good To Soft","4684","9","Left Handed","1","Dont Tell Allen (IRE)","7","Austin, Edward","5","Whillans, Ewan","0","112","170","18.00","'055P1P3","101",,"Presenting","Liss Alainn (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-29","13:58:00","Ayr","marineandlawn.com Handicap Chase","2m4.5f ","20.5","Class 4","Good To Soft","4684","9","Left Handed","2","Son Of The Somme (IRE)","7","Brooke, Henry","0","Ellison, B","0","112","170","2.50","6622122","217",,"Yeats (IRE)","Present Venture (IRE)","Gelding","D","17","National Hunt","Handicap Chase",
"2022-10-29","13:58:00","Ayr","marineandlawn.com Handicap Chase","2m4.5f ","20.5","Class 4","Good To Soft","4684","9","Left Handed","3","Dedanser (IRE)","6","Hughes, Brian","0","McCain Jnr, D","0","111","169","3.50","34241","203",,"Frammassone (IRE)","Courtown Bowe VII","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-29","13:58:00","Ayr","marineandlawn.com Handicap Chase","2m4.5f ","20.5","Class 4","Good To Soft","4684","9","Left Handed","4","Sword Of Fate (IRE)","9","Doyle, Alan","5","Kerr, L","0","108","166","14.00","2053233","17",,"Beneficial","Beann Ard (IRE)","Gelding","D","17","National Hunt","Handicap Chase",
"2022-10-29","13:58:00","Ayr","marineandlawn.com Handicap Chase","2m4.5f ","20.5","Class 4","Good To Soft","4684","9","Left Handed","5","Excelcior (FR)","8","Bowen, Sean P","0","Elliott, Gordon","0","106","164","12.00","34807UP","38","Blnk","Sunday Break (JPN)","Belle Darbois (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-29","13:58:00","Ayr","marineandlawn.com Handicap Chase","2m4.5f ","20.5","Class 4","Good To Soft","4684","9","Left Handed","6","Kalaharry (IRE)","10","Johnston, Dylan","7","Whillans, Ewan","0","105","163","12.00","1263763","231",,"Kalanisi (IRE)","Full Imperatrice (FR)","Gelding","C","17","National Hunt","Handicap Chase",
"2022-10-29","13:58:00","Ayr","marineandlawn.com Handicap Chase","2m4.5f ","20.5","Class 4","Good To Soft","4684","9","Left Handed","7","Destiny Is All (IRE)","8","Mulqueen, S","0","Russell, Miss Lucinda V","0","103","161","3.33","3322F11","200",,"Prince Flori (GER)","Hearts Delight (IRE)","Gelding","C","17","National Hunt","Handicap Chase",
