Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-26","15:10:00","Beverley","Roy Jones Has Made It To 90 Nursery","7.5f ","7.5","Class 5","Good To Firm","3611","11","Right Handed","8","Poets Vision (IRE)","2","Edmunds, Lewis","0","Barron, T D","12","64","129","6.50","'007","27",,"Camacho","Basira (FR)","Colt",,"0",
"2022-07-26","15:10:00","Beverley","Roy Jones Has Made It To 90 Nursery","7.5f ","7.5","Class 5","Good To Firm","3611","11","Right Handed","9","Platinum Girl","2","Allan, David","0","Easterby, T D","8","63","128","22.00","6554","20",,"Ardad (IRE)","Maybeagrey","Filly",,"0",
"2022-07-26","15:10:00","Beverley","Roy Jones Has Made It To 90 Nursery","7.5f ","7.5","Class 5","Good To Firm","3611","11","Right Handed","10","Anieres Girl","2","Gray, S A","0","Easterby, M W","4","61","126","5.00","'076","27",,"Aclaim (IRE)","On A Whim","Filly",,"0",
"2022-07-26","15:10:00","Beverley","Roy Jones Has Made It To 90 Nursery","7.5f ","7.5","Class 5","Good To Firm","3611","11","Right Handed","11","Clear To Land (IRE)","2","James, S H","0","Boughey, George","3","61","126","8.50","86724","6","CkPc","Dragon Pulse (IRE)","Miss Cogent (IRE)","Filly",,"0",
"2022-07-26","15:10:00","Beverley","Roy Jones Has Made It To 90 Nursery","7.5f ","7.5","Class 5","Good To Firm","3611","11","Right Handed","12","Leading Company (IRE)","2","Sullivan, James P","0","Quinn, J J","1","51","116","9.00","6054","14","Blnk","Fast Company (IRE)","Leading Actress (IRE)","Gelding",,"0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","1","Flower Of Thunder (IRE)","5","ONeill, K T","0","Dunnett, Mrs C A","9","66","143","11.00","7311635","6",,"Night Of Thunder (IRE)","Flower Fairy (USA)","Mare","CD","0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","2","Smokey Malone","4","Kirby, Adam","0","Feilden, Miss J","2","63","140","7.50","5723125","35","Blnk","Outstrip","Trixie Malone","Gelding","D","0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","3","Moonlit Cloud","4","Donohoe, Stephen","0","Ivory, D K","4","61","138","3.50","5550351","20",,"Sea The Moon (GER)","Apple Blossom (IRE)","Filly","D","0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","4","Dawn View (IRE)","5","Catton, Luke","5","Williams, S C","10","59","136","20.00","4301666","28","Hood TT","Dawn Approach (IRE)","Viletta (GER)","Mare","D","0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","5","Craft In Silk (IRE)","3",,"3","Mohammed, Ismail","1","65","133","0.00","'0449","32",,"Mastercraftsman (IRE)","Silkwood","Filly",,"0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","6","Codswallop","3","Kirrane, Sean","3","West, Adam","7","65","133","7.00","758016","26",,"Outstrip","Lady Benedicte (IRE)","Gelding",,"0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","7","Heatherdown Hero","3","Keenan, Darragh","0","Bell, M L W","6","65","133","3.00","'P3476","29",,"Sea The Moon (GER)","Mariee","Gelding",,"0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","8","Seal Of Solomon (IRE)","3","Callan, N","0","Dunlop, E A L","8","61","129","4.00","700217","31","Vsor","Make Believe","Sapphire Waters (IRE)","Gelding","D","0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","9","Alaskan Wind (IRE)","3","Brookes, Aiden","7","Hammond, Micky","11","57","125","40.00","4167070","9",,"Kodiac","Parasail","Filly",,"0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","10","Limited Ability","3","Sayette, B D L","5","Botti, M","3","56","124","11.00","709","88",,"Postponed (IRE)","Ruffled","Gelding",,"0",
"2022-07-26","15:20:00","Yarmouth","QuinnBet Quarterback Handicap","1m2f ","10","Class 6","Good To Firm","3726","9","Left Handed","11","Fellowship (IRE)","3",,"0","Knight, W J","5","50","118","0.00","80916","28","Vsor","Fulbright","Street Kitty (IRE)","Gelding","CD","0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","1","Away He Goes (IRE)","6","Crowley, Jim","0","Mohammed, Ismail","6","110","137","50.00","2155276","38",,"Farhh","Island Babe (USA)","Gelding",,"0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","2","Coltrane (IRE)","5","Hornby, Rob","0","Balding, A M","3","111","137","9.00","2642211","25",,"Mastercraftsman (IRE)","Promise Me (IRE)","Gelding",,"0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","3","Enemy","5","Buick, William","0","Williams, Ian","1","110","137","50.00","2424135","61"," TT","Muhaarar","Prudenzia (IRE)","Gelding",,"0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","4","Kyprios (IRE)","4","Moore, Ryan","0","OBrien, A P","8","119","137","2.00","1614111","40",,"Galileo (IRE)","Polished Gem (IRE)","Colt",,"0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","5","Nate The Great","6","Marquand, Tom","0","Balding, A M","9","106","137","100.00","2314120","38",,"Nathaniel (IRE)","Theladyinquestion","Gelding",,"0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","6","Stradivarius (IRE)","8","Atzeni, Andrea","0","Gosden, John and Thady","7","118","137","3.33","1411313","40",,"Sea The Stars (IRE)","Private Life (FR)","Horse","CD","0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","7","Thunderous (IRE)","5","Norton, Francis","0","Johnston, M","5","110","137","66.00","2462243","17","Blnk","Night Of Thunder (IRE)","Souviens Toi","Gelding",,"0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","8","Trueshan (FR)","6","Doyle, Hollie","0","King, A","4","124","137","2.25","1261111","31",,"Planteur (IRE)","Shao Line (FR)","Gelding","CD","0",
"2022-07-26","15:35:00","Goodwood","Al Shaqab Goodwood Cup Stakes (Group 1) (British Champions Series)","2m ","16","Group 1","Good","283550","9","Right Handed","9","Princess Zoe (GER)","7","Sheridan, J M","0","Mullins, Anthony","2","110","134","22.00","1942216","40",,"Jukebox Jury (IRE)","Palace Princess (GER)","Mare","D","0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","1","Al Hitmi","2","Jamin, Pierre-Louis","3","Burke, K R","8","0","133","3.33","33","41",,"Harry Angel (IRE)","Azma (USA)","Colt",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","2","Bernie The Bear (IRE)","2","Orr, Oisin","0","Fahey, R A","6","0","133","40.00","'0","34",,"Elzaam (AUS)","Raeseeya","Colt",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","3","Exceed (IRE)","2","Scott, Rowan","0","Tinkler, N","7","0","133","12.00","none",," TT","Exceed And Excel (AUS)","Silver Grey (IRE)","Colt",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","4","Hes An Angel","2","Fentiman, Duran","0","Easterby, T D","1","0","133","16.00","40","24"," TT","Harry Angel (IRE)","Secret Keeper","Colt",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","5","Northern Chancer","2","Swift, Mr Dale","0","Kirby, P A","5","0","133","80.00","7","13",,"Brazen Beau (AUS)","Marmot Bay (IRE)","Colt",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","6","Tanzanite (IRE)","2","James, S H","0","Burke, K R","3","0","133","28.00","76","47",,"Camacho","Newsroom (IRE)","Colt",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","7","The Van Man","2","Sullivan, James P","0","Pears, Ollie","11","0","133","2.75","54","27",,"Brazen Beau (AUS)","Anushka Noo Noo","Gelding",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","8","Wrenegade Lad (IRE)","2","Stott, Kevin","0","Midgley, P T","9","0","133","12.00","none",,,"James Garfield (IRE)","Life Rely (USA)","Colt",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","9","Global Crisis (FR)","2","Shaw, Harrison","0","Carroll, D","10","0","131","20.00","none",,,"Shalaa (IRE)","Antalia (FR)","Colt",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","10","Na Scoitear (IRE)","2","Gray, S A","0","Makin, Phillip","4","0","131","33.00","'08","27","Hood","Footstepsinthesand","Nu Couche (FR)","Gelding",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","11","Crime Fiction (IRE)","2","Allan, David","0","Easterby, T D","13","0","128","28.00","none",,,"El Kabeir (USA)","Fictitious","Filly",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","12","Kasino","2","Lee, G","0","Smart, B","14","0","128","16.00","none",,,"Equiano (FR)","Katabatik Katie","Filly",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","13","Mystical Dreams (IRE)","2","Robinson, Ben","0","Ellison, B","12","0","128","7.00","4","31",,"Exceed And Excel (AUS)","Mystic Dream","Filly",,"0",
"2022-07-26","15:45:00","Beverley","Find Discounts Galore With Trotters Traders EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3510","14","Straight","14","Greenroad (IRE)","2","Russell, Harry","3","Ellison, B","2","62","126","5.50","24323","22",,"Camacho","Pearl Diva (IRE)","Filly",,"0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","1","Anglo Saxson (IRE)","5","Steward, Louis","0","Owens, Patrick","3","51","135","5.00","8007334","32",,"Starspangledbanner (AUS)","Obligada (IRE)","Gelding","C","0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","2","Arlos Sunshine","5","Sayette, B D L","5","Eddery, Robert","6","50","134","12.00","8431524","13",,"Cable Bay (IRE)","Touching (IRE)","Gelding","CD","0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","3","Available Angel","4","Murtagh, Connor","0","Mackie, J","5","49","133","7.50","5935072","25","CkPc","Heeraat (IRE)","Available (IRE)","Filly","CD","0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","4","Royal Heart (FR)","4","Clutterbuck, Rhys","3","Dunlop, E A L","4","49","133","25.00","4659653","21","Hood","Wootton Bassett","Gift Of Life (USA)","Gelding",,"0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","5","Maylah (IRE)","4","Ladd, Theodore","0","Appleby, M","1","48","132","9.00","'0560463","27",,"Mayson","Mahlah (IRE)","Gelding",,"0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","6","Oh So Audacious","3","Callan, N","0","Wall, C F","9","52","128","5.00","504","20",,"Mukhadram","Oh So Saucy","Filly",,"0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","7","The Charmer (IRE)","3","Muscutt, D","0","Murphy, Mike / Keady, Michael","8","52","128","7.00","'0724241","21",,"Dandy Man (IRE)","Charmgoer (USA)","Gelding","D","0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","8","Coul Universe (IRE)","3","Morris, Luke","0","Charalambous, P / Clutterbuck, J","2","48","124","5.00","90567","36","Hood","Coulsty (IRE)","Universal Circus","Gelding",,"0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","9","Lark Lane","3","Osborne, Saffie","3","Channon, M R","10","45","121","5.00","5807462","6","Vsor","Sixties Icon","Ann Without An E","Gelding",,"0",
"2022-07-26","15:55:00","Yarmouth","QuinnBet Second To The Favourite Handicap","1m ","8","Class 6","Good To Firm","3726","10","Straight","10","Homemade Andrea (IRE)","3","Keenan, Darragh","0","Eddery, Robert","7","45","121","18.00","3504066","21",,"Showcasing","Sas (IRE)","Filly",,"0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","1","Atalis Bay","4","Tudhope, Daniel","0","Cowell, R M H","7","98","135","6.00","1937997","17",,"Cable Bay (IRE)","Atalis","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","2","Equality","4","Shoemark, Kieran","0","Hills, Charles","1","91","128","5.50","3641330","17",,"Equiano (FR)","Penny Drops","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","3","Indian Creak (IRE)","5","Sousa, Silvestre De","0","Channon, M R","15","90","127","10.00","7222512","19",,"Camacho","Ushindi (IRE)","Gelding","C","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","4","Night On Earth (IRE)","4","Larson, Frederick","5","Appleby, M","14","89","126","9.00","3337085","18","Hood","Kodiac","Eternal View (IRE)","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","5","Dusky Lord","4","Egan, David","0","Varian, Roger","12","89","126","6.00","1147104","18","CkPc","Twilight Son","Petit Trianon","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","6","Celsius (IRE)","6","Mitchell, Jack","0","Clover, Tom","6","87","124","5.00","5694611","18",,"Dragon Pulse (IRE)","Grecian Artisan (IRE)","Gelding","CD","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","7","Lord Riddiford (IRE)","7","Hart, Jason","0","Quinn, J J","2","87","124","8.00","5036676","25",,"Zebedee","Beacon Of Hope (IRE)","Gelding","CD","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","8","Just Glamorous (IRE)","9","Cox, William","3","Mason, Christopher","8","84","121","28.00","3198527","24",,"Arcano (IRE)","Glamorous Air (IRE)","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","9","Stone Of Destiny","7","Davies, Harry","5","Balding, A M","5","84","121","9.00","5076600","17","CkPc","Acclamation","Irishstone (IRE)","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","10","Rayong","5","Norton, Francis","0","Burke, K R","4","83","120","14.00","4717033","1",,"Mayson","Lydiate (IRE)","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","11","Embour (IRE)","7","Dawson, R","0","Carr, Mrs R A","11","82","119","12.00","2502083","13","CkPc","Acclamation","Carpet Lady (IRE)","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","12","Lihou","6","Doyle, Hollie","0","Evans, P D","3","81","118","16.00","4384417","18","Vsor","Mayson","Kodiac Island","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","13","Ornate","9","Egan, John","0","Griffiths, D C","10","79","116","50.00","6497780","87",,"Bahamian Bounty","Adorn","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","14","The Defiant","6","Haynes, Joey","0","Steele, Daniel","13","79","116","50.00","1142023","3"," TT","Morpheus","Killer Class","Gelding","D","0",
"2022-07-26","16:10:00","Goodwood","Nicholson Gin Handicap","5f ","5","Class 2","Good","18039","15","Straight","15","Duke Of Firenze","13","Mason, Joanna","0","Griffiths, D C","9","79","116","125.00","6607290","3",,"Pivotal","Nannina","Gelding","CD","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","1","Majeski Man (IRE)","5","Stott, Kevin","0","Midgley, P T","5","70","140","7.50","1313666","20",,"Dandy Man (IRE)","Fly By Magic (IRE)","Gelding",,"0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","2","Lost My Sock (IRE)","4","Allan, David","0","Easterby, T D","1","69","139","7.00","'0441528","24",,"Bungle Inthejungle","Changari (USA)","Gelding","D","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","3","Melody King (IRE)","5","Sullivan, James P","0","Quinn, J J","9","69","139","4.50","3135694","43","Hood","Kodiac","Mekong Melody (IRE)","Gelding","D","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","4","Roydmoor","4","Orr, Oisin","0","Fahey, R A","3","69","139","7.50","'0133366","11",,"Garswood","Cecily","Gelding","D","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","5","Phoenix Star (IRE)","6","Edmunds, Lewis","0","Macey, Jessica","12","66","136","9.00","3240702","19","Vsor","Alhebayeb (IRE)","Volcanic Lady (IRE)","Gelding","D","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","6","Proclivity (IRE)","3","Beasley, Connor","0","Dods, M","7","69","135","12.00","222536","39",,"Acclamation","Jameerah","Filly",,"0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","7","High Security","4","Jary, Alex","7","Tinkler, N","4","63","133","8.50","4231644","10",,"Acclamation","Excelette (IRE)","Gelding","D","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","8","Wheres Diana (IRE)","3","Peate, Jonny","5","Fell, Roger","13","67","133","14.00","'0478012","20",,"Markaz (IRE)","Maid In Heaven (IRE)","Filly","D","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","9","Latin Five (IRE)","5","Lee, G","0","Midgley, P T","10","63","133","25.00","9060138","19",,"Camacho","Penolva (IRE)","Gelding","D","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","10","Murbih (IRE)","3","Hardie, Cameron","0","Brittain, Antony","2","65","131","14.00","4220623","10",,"Kodiac","Leyburn","Gelding",,"0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","11","Kendred Fire (IRE)","3","Garritty, Jack","0","OKeeffe, Jedd","11","65","131","10.00","5400623","22",,"Anjaal","Champion Place","Gelding",,"0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","12","Buniann (IRE)","6","Hanagan, Paul","0","Midgley, P T","6","60","130","10.00","9796624","11","Hood","Tamayuz","Darajaat (USA)","Gelding","D","0",
"2022-07-26","16:20:00","Beverley","Sandra And Pip Evison Memorial Handicap","5f ","5","Class 5","Good To Firm","3821","13","Straight","13","Just Another (IRE)","3","McDonald, P J","0","Eyre, J L","8","60","126","25.00","4512200","32","CkPc","Bungle Inthejungle","Labyrinthine (IRE)","Gelding","D","0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","1","Arzaak (IRE)","8","Cherchi, Stefano","3","Wallis, Charlie","7","47","135","9.00","3235526","21","Blnk","Casamento (IRE)","Dixieland Kiss (USA)","Gelding","D","0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","2","Atyaaf","7","ONeill, K T","0","Furtado, Ivan","4","49","135","5.50","3305466","27","CkPc","Invincible Spirit (IRE)","Eshaadeh (USA)","Gelding","D","0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","3","Cazeva Princess","5","Morris, Luke","0","Appleby, M","6","46","135","18.00","8137736","32",,"Equiano (FR)","Enford Princess","Mare","C","0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","4","Enchanted Night","4","Kirby, Adam","0","Dunnett, Mrs C A","9","46","135","8.00","2730684","12",,"Night Of Thunder (IRE)","Khaseeb","Filly",,"0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","5","Glen Rosa","4","Kirrane, Sean","3","West, Adam","5","44","135","12.00","9025475","21","CkPc","Heeraat (IRE)","Aunt Minnie","Gelding",,"0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","6","King Crimson","10","McEntee, Grace","3","Butler, John","8","49","135","4.00","3470332","21",,"Captain Gerrard (IRE)","Elegant Lady","Gelding","D","0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","7","Pretty Shiftwell","4","Catton, Luke","5","Williams, S C","3","50","135","4.00","4455433","15",,"Equiano (FR)","Holley Shiftwell","Filly","D","0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","8","Ard Up","3","Havlin, Robert","0","Attwater, M J","2","46","131","11.00","'0650533","21",,"Ardad (IRE)","Oriental Romance (IRE)","Gelding",,"0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","9","Elf Rising","3","Keenan, Darragh","0","Jenkins, J R","12","45","131","80.00","'0770988","36",,"Hot Streak (IRE)","Rise","Gelding",,"0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","10","Miss Shirley (IRE)","3","Clutterbuck, Rhys","3","Attwater, M J","1","44","131","33.00","9527570","36",,"Dandy Man (IRE)","Shirley (IRE)","Filly",,"0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","11","Pokhara (IRE)","3","Sayette, B D L","5","Foy, Kevin","11","50","131","6.50","569","19",,"The Gurkha (IRE)","Shagra (IRE)","Filly",,"0",
"2022-07-26","16:30:00","Yarmouth","Download The QuinnBet App Classified Stakes","5f ","5","Class 6","Good To Firm","3024","12","Straight","12","Sparked","3","Cosgrave, Pat","0","Boyle, J R","10","50","131","20.00","8280607","21","CkPc","Night Of Thunder (IRE)","Clearing","Filly",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","1","Atomic Impact (IRE)","2","Tudhope, Daniel","0","Burke, K R","9","0","128","10.00","none",,,"Dandy Man (IRE)","Maids Causeway (IRE)","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","2","Boy Browning","2","Bishop, Charles","0","Houghton, Eve Johnson","11","0","128","40.00","none",,,"Brazen Beau (AUS)","Rahaaba (IRE)","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","3","Celtic Champion","2","Probert, David","0","Balding, A M","13","0","128","4.50","3","31",,"Adaay (IRE)","Arcamist","Colt",,"0",
