Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-09","14:40:00","Newmarket (July)","bet365 Mile Handicap","1m ","8","Class 2","Good To Firm","25770","8","Straight","7","Positive Impact (IRE)","3","Spencer, Jamie","0","Crisford, Simon","1","86","121","10.00","3321","11",,"Shamardal (USA)","Masarah (IRE)","Gelding",,"0",
"2022-07-09","14:40:00","Newmarket (July)","bet365 Mile Handicap","1m ","8","Class 2","Good To Firm","25770","8","Straight","8","Be Lucky My Son (IRE)","3","Egan, John","0","Beckett, R M","7","79","114","12.00","8514411","17",,"Dandy Man (IRE)","Ceol Loch Aoidh (IRE)","Gelding","D","0",
"2022-07-09","14:47:00","Navan","Irish Stallion Farms EBF Maiden","5f ","5",,"Good To Firm","8496","6","Straight","1","Betterdaysrcoming (IRE)","2","Coen, Ben M","0","Oliver, Andrew","1","0","133","16.00","none",,,"Muhaarar","Uleavemebreathless","Colt",,"0",
"2022-07-09","14:47:00","Navan","Irish Stallion Farms EBF Maiden","5f ","5",,"Good To Firm","8496","6","Straight","2","Sams Xpress (IRE)","2","McDonogh, D P","0","Cotter, Kieran P","2","0","133","33.00","'0","22",,"Fulbright","Cool No More (IRE)","Colt",,"0",
"2022-07-09","14:47:00","Navan","Irish Stallion Farms EBF Maiden","5f ","5",,"Good To Firm","8496","6","Straight","3","Studio City (IRE)","2","Keane, C T","0","OCallaghan, M D","5","0","133","0.40","42","42",,"Cotai Glory","Aqlette","Colt",,"0",
"2022-07-09","14:47:00","Navan","Irish Stallion Farms EBF Maiden","5f ","5",,"Good To Firm","8496","6","Straight","4","Hilltop Gold","2","Foley, Shane","0","McAuley, James","6","0","128","3.00","52","9"," TT","Havana Gold (IRE)","Deep Sea (JPN)","Filly",,"0",
"2022-07-09","14:47:00","Navan","Irish Stallion Farms EBF Maiden","5f ","5",,"Good To Firm","8496","6","Straight","5","Westown Lane (IRE)","2","McMonagle, Dylan B","0","McAuley, James","4","0","128","20.00","none",," TT","Dandy Man (IRE)","Fillothewisp","Filly",,"0",
"2022-07-09","14:47:00","Navan","Irish Stallion Farms EBF Maiden","5f ","5",,"Good To Firm","8496","6","Straight","6","Zing Up (IRE)","2","Whelan, R P","0","Oliver, Andrew","3","0","128","12.00","none",,,"Kuroshio (AUS)","Scrumptious","Filly",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","1","Blow Your Horn (IRE)","5","Donohoe, Stephen","0","Menzies, Rebecca","7","80","135","16.00","8354037","18",,"Golden Horn","Shes Complete (IRE)","Gelding",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","2","Khilwafy","6","Hardie, Cameron","0","Thompson, D W","13","79","134","14.00","4152119","85",,"Mukhadram","Almass (IRE)","Gelding","D","0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","3","Danni California (IRE)","4","Tudhope, Daniel","0","Spencer, Richard","10","78","133","4.50","2244212","25","CkPc","The Gurkha (IRE)","Satwa Ruby (FR)","Filly",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","4","Black Kalanisi (IRE)","9","Sousa, Silvestre De","0","OBrien, Fergal","5","77","132","4.50","2414451","34",,"Kalanisi (IRE)","Blackthorne Winter (IRE)","Gelding","D","0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","5","Kasperenko","8","ONeill, Dane","0","Alston, E J","1","74","129","33.00","7493678","59","CkPc","Archipenko (USA)","Jardin","Gelding","C","0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","6","Witham River (IRE)","4","Davies, Harry","5","Tuer, Grant","8","72","127","12.00","4220063","38",,"Galileo (IRE)","Withorwithoutyou (IRE)","Gelding",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","7","Flint Hill","6","Rodriguez, Callum","0","Jefferson, Ruth","4","71","126","7.00","1464942","20",,"Excelebration (IRE)","Modify","Gelding",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","8","Gift Of Raaj (IRE)","7","Hart, Jason","0","Fell, Roger","3","71","126","10.00","1873131","35",,"Iffraaj","Gift Of Spring (USA)","Gelding",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","9","Tiger Jet (IRE)","6","Robinson, Ben","0","Ellison, B","9","70","125","12.00","3522660","14",,"Jet Away","Just A Moment (IRE)","Gelding",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","10","Lord Caprio (IRE)","7","Shaw, Harrison","0","Haslam, B M R","12","67","122","28.00","218P723","35"," TT","Lord Shanakill (USA)","Azzurra Du Caprio (IRE)","Gelding","D","0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","11","Ghadbbaan","6","Atzeni, Andrea","0","Walford, Mark","11","65","120","5.50","6164492","16"," TT","Intello (GER)","Rock Choir","Gelding",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","12","Fandabidozi (IRE)","4","Sullivan, James P","0","Hanmer, G D","2","65","120","12.00","4765563","14",,"Mastercraftsman (IRE)","Cranky Spanky (IRE)","Gelding",,"0",
"2022-07-09","14:55:00","York","John Smiths Stayers Handicap","2m.5f ","16.5","Class 4","Good To Firm","10476","13","Left Handed","13","Tommaso (IRE)","4","Norton, Francis","0","Kirby, P A","6","63","118","14.00","8213372","35",,"Bobbys Kitten (USA)","Aseela (IRE)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","1","Zarzyni (IRE)","5","Pearson, Laura","3","Barron, T D","5","104","138","10.00","1222214","70","CkPc","Siyouni (FR)","Zunera (IRE)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","2","Mountain Peak","7","Marquand, Tom","0","Walker, Ed","15","102","136","11.00","1009252","35",,"Swiss Spirit","Nolas Lolly (IRE)","Gelding","CD","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","3","Nomadic Empire (IRE)","4","Crowley, Jim","0","OMeara, D","1","100","134","20.00","1143054","23","CkPc","Kodiac","Beatify (IRE)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","4","Tabdeed","7","Doyle, Hollie","0","Watson, Archie","7","100","134","6.50","2235330","21",,"Havana Gold (IRE)","Puzzled (IRE)","Gelding","C","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","5","Danzeno","11","Larson, Frederick","5","Appleby, M","10","98","132","18.00","'0119562","12",,"Denounce","Danzanora","Gelding","CD","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","6","Corazon (IRE)","3","Turner, Hayley","0","Boughey, George","6","103","132","20.00","4130","287",,"Markaz (IRE)","Disko (IRE)","Filly","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","7","Whenthedealinsdone","4","Callan, N","0","Teal, R A","16","98","132","12.00","7161050","70","CkPc","Dark Angel (IRE)","Maureen (IRE)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","8","Burning Cash (IRE)","4","Sexton, Ryan","5","Midgley, P T","13","97","131","9.00","3255811","8",,"Strath Burn","Passified Lady (USA)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","9","Count Dorsay (IRE)","6","Harley, M","0","Easterby, T D","18","95","129","20.00","6842036","15",,"Dandy Man (IRE)","Deira (USA)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","10","Venturous (IRE)","9","Queally, T P","0","Barron, T D","17","94","128","22.00","5119084","8",,"Ravens Pass (USA)","Bold Desire","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","11","Equality","4","Shoemark, Kieran","0","Hills, Charles","3","93","127","10.00","'0364133","35",,"Equiano (FR)","Penny Drops","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","12","Digital (IRE)","4","Dobbs, Pat","0","Ryan, K A","4","90","124","20.00","3130555","15","CkPc","Kodi Bear (IRE)","Notte Illuminata (IRE)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","13","Alligator Alley","5","Watson, Jason","0","OMeara, D","2","90","124","16.00","'0334040","13"," TT","Kingman","Overturned","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","14","Bond Chairman","3","Lee, G","0","Smart, B","8","95","124","10.00","1546844","22",,"Kodiac","Wunders Dream (IRE)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","15","Lovely Mana (IRE)","3","Osborne, Saffie","3","Boughey, George","12","95","124","9.00","4422311","7","CkPc","Dabirsim (FR)","Enraptured (IRE)","Filly","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","16","Tone The Barone","6","Ghiani, Marco","0","Williams, S C","9","89","123","10.00","3511705","7"," TT","Lope De Vega (IRE)","A Huge Dream (IRE)","Gelding","CD","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","17","Cairn Gorm","4","Rooke, George","0","Foy, Kevin","19","89","123","22.00","3643345","10"," TT","Bated Breath","In Your Time","Colt",,"0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","18","Saluti (IRE)","8","Gordon, Josephine","0","Midgley, P T","20","88","122","33.00","1130039","15",,"Acclamation","Greek Easter (IRE)","Gelding","D","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","19","Get Ahead","3","Keniry, L P","0","Cox, C G","14","93","122","14.00","163334","28",,"Showcasing","Suelita","Filly","CD","0",
"2022-07-09","15:00:00","Ascot","Betfred Heritage Handicap","5f ","5","Class 2","Good To Firm","51540","20","Straight","20","Stone Of Destiny","7","Probert, David","0","Balding, A M","11","87","121","12.00","'0507660","15",,"Acclamation","Irishstone (IRE)","Gelding","CD","0",
"2022-07-09","15:08:00","Chester","Clogau Tree Of Life Fillies Handicap","6f ","6","Class 2","Good","12298","8","Left Handed","1","Princess Shabnam (IRE)","3","Currie, Nicola","0","Woods, S P C","8","96","136","6.50","1807231","23",,"Gregorian (IRE)","Green Vision (IRE)","Filly","D","0",
"2022-07-09","15:08:00","Chester","Clogau Tree Of Life Fillies Handicap","6f ","6","Class 2","Good","12298","8","Left Handed","2","Sophies Star","3","Peate, Jonny","5","Fell, Roger","6","91","131","6.00","1234714","21",,"Cotai Glory","Overheard (IRE)","Filly",,"0",
"2022-07-09","15:08:00","Chester","Clogau Tree Of Life Fillies Handicap","6f ","6","Class 2","Good","12298","8","Left Handed","3","Crazy Luck","4","McDonald, P J","0","Millman, B R","1","83","129","3.33","5446221","9",,"Twilight Son","Suerte Loca (IRE)","Filly","CD","0",
"2022-07-09","15:08:00","Chester","Clogau Tree Of Life Fillies Handicap","6f ","6","Class 2","Good","12298","8","Left Handed","4","Poets Magic","6","Costello, Dougie","0","Quinn, J J","2","83","129","5.50","1320701","15",,"Poets Voice","Magic Destiny","Mare","C","0",
"2022-07-09","15:08:00","Chester","Clogau Tree Of Life Fillies Handicap","6f ","6","Class 2","Good","12298","8","Left Handed","5","Loves Me Likearock","3","Ryan, Rossa","0","Hills, Charles","5","88","128","3.00","2115240","22",,"Lethal Force (IRE)","Love On The Rocks (IRE)","Filly","D","0",
"2022-07-09","15:08:00","Chester","Clogau Tree Of Life Fillies Handicap","6f ","6","Class 2","Good","12298","8","Left Handed","6","Scots Grace (IRE)","3","Hamilton, Tony","0","Palmer, Hugo","7","88","128","16.00","156569","34",,"Mehmas (IRE)","Ms Omalley (IRE)","Filly","D","0",
"2022-07-09","15:08:00","Chester","Clogau Tree Of Life Fillies Handicap","6f ","6","Class 2","Good","12298","8","Left Handed","7","Favourite Child","3","Egan, David","0","Burke, K R","3","87","127","16.00","2523209","70","CkPc","Mattmu","Todays The Day","Filly","D","0",
"2022-07-09","15:08:00","Chester","Clogau Tree Of Life Fillies Handicap","6f ","6","Class 2","Good","12298","8","Left Handed","8","Little Miss Dynamo (IRE)","3","Jamin, Pierre-Louis","3","Palmer, Hugo","4","82","122","8.00","51125","301"," TT","Starspangledbanner (AUS)","Frankly So (IRE)","Filly","D","0",
"2022-07-09","15:15:00","Newmarket (July)","bet365 Superlative Stakes (Group 2)","7f ","7","Group 2","Good To Firm","56710","5","Straight","1","Dark Thirty (IRE)","2","Soumillon, C","0","Hannon (Jnr), Richard","3","89","129","12.00","15","21",,"Starspangledbanner (AUS)","Beach Wedding (IRE)","Colt",,"0",
"2022-07-09","15:15:00","Newmarket (July)","bet365 Superlative Stakes (Group 2)","7f ","7","Group 2","Good To Firm","56710","5","Straight","2","For A Laugh (IRE)","2","Spencer, Jamie","0","Bell, M L W","5","0","129","28.00","3","29",,"Australia","Savoy Showgirl (IRE)","Colt",,"0",
"2022-07-09","15:15:00","Newmarket (July)","bet365 Superlative Stakes (Group 2)","7f ","7","Group 2","Good To Firm","56710","5","Straight","3","Isaac Shelby","2","Levey, S M","0","Meehan, B J","2","0","129","3.00","1","39",,"Night Of Thunder (IRE)","Kentucky Belle (IRE)","Colt",,"0",
"2022-07-09","15:15:00","Newmarket (July)","bet365 Superlative Stakes (Group 2)","7f ","7","Group 2","Good To Firm","56710","5","Straight","4","Lion Of War","2","Fallon, Cieren","0","Johnston, M","1","93","129","2.00","11","16",,"Roaring Lion (USA)","Momentus (IRE)","Colt","D","0",
"2022-07-09","15:15:00","Newmarket (July)","bet365 Superlative Stakes (Group 2)","7f ","7","Group 2","Good To Firm","56710","5","Straight","5","Victory Dance (IRE)","2","Buick, William","0","Appleby, Charlie","4","0","129","1.50","1","21",,"Dubawi (IRE)","Dane Street (USA)","Colt","CD","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","1","Curraheen Princess (IRE)","4","Harnett, P A","7","Stokes, N","2","79","144","3.50","1019112","22",,"Prince Of Lir (IRE)","Joyful Risk (IRE)","Filly","CD","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","2","Speedacus (IRE)","3","McDonogh, D P","0","Cotter, Kieran P","4","78","138","5.50","3166547","17","Blnk","Slade Power (IRE)","Jamboree Girl","Gelding","CD","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","3","Mogwli (IRE)","5","Lee, W J","0","McCreery, W","6","72","137","6.50","6351977","35","Blnk","Bungle Inthejungle","Susiescot (IRE)","Gelding","C","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","4","Jazzy Dancer (IRE)","4","McAteer, L T","3","Martin, W J","9","71","136","3.00","457501","17","Blnk TT","Red Jazz (USA)","Gist (IRE)","Gelding","D","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","5","Forca Brasil (IRE)","3","Coen, J","7","Murray, Adrian","10","74","134","22.00","129749","17","Blnk TT","Cotai Glory","Naias (IRE)","Gelding","D","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","6","Daintree (IRE)","3","Crosse, Nathan","3","Coogan, J G","3","72","132","25.00","3116805","22","Vsor","Dandy Man (IRE)","Kadesh (IRE)","Filly","D","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","7","Eriskay (IRE)","3","McCullagh, Scott","5","Weld, D K","8","72","132","14.00","5416390","15",,"Profitable (IRE)","Catchment","Filly","C","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","8","Sosallycanwait (IRE)","3","Foley, Shane","0","Breen, Leanne","11","67","127","7.00","4554485","22","CkPc","No Nay Never (USA)","Toy Top (USA)","Filly",,"0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","9","Amazing Emma (IRE)","4","Keane, C T","0","McAteer, Liam","1","61","126","2.75","960225U","8","Hood","Mehmas (IRE)","Tanyeli (IRE)","Filly","CD","0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","10","Fine Distraction (IRE)","4","Joyce, Wesley","7","McAteer, Liam","7","54","119","22.00","'0770507","7","Blnk","Gutaifan (IRE)","Muzdaan (IRE)","Gelding",,"0",
"2022-07-09","15:22:00","Navan","Navan Adventure Centre Handicap","5f ","5",,"Good To Firm","6638","11","Straight","11","Kuwait Direction (IRE)","5","Cleary, R P","0","Clarke, Keith Henry","5","54","119","50.00","6800090","351",,"Kodiac","Open Verse (USA)","Gelding","D","0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","1","Jm Jungle (IRE)","2","Hart, Jason","0","Quinn, J J","1","84","135","8.50","3144","28",,"Bungle Inthejungle","The Shrew","Colt",,"0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","2","Rock Opera","2","Orr, Oisin","0","Fahey, R A","8","81","132","5.50","412","28",,"Unfortunately (IRE)","Broughtons Jewel (IRE)","Colt",,"0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","3","Shandy Star (IRE)","2","Davis, Sean","0","Fell, Roger","4","81","132","7.50","'0271","12",,"Cotai Glory","Nouvelle Nova (IRE)","Filly","D","0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","4","Explicit (IRE)","2","Norton, Francis","0","Johnston, M","3","78","129","3.00","242112","17",,"Expert Eye","Pontenuovo (FR)","Colt","CD","0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","5","Misty Blues (IRE)","2","Allan, David","0","Easterby, T D","6","78","129","8.00","551","20",,"Expert Eye","Ventura Mist","Filly","D","0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","6","Miss Jungle Cat","2","Lee, Clifford","0","Burke, K R","2","78","129","8.00","137","14","CkPc","Jungle Cat (IRE)","Honky Tonk Sally","Filly",,"0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","7","Jaxta (IRE)","2","Sousa, Silvestre De","0","OMeara, D","7","78","129","12.00","8551","45",,"Muhaarar","Symposium","Gelding","D","0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","8","Sanks A Million (IRE)","2","Kingscote, Richard","0","Loughnane, David","9","77","128","7.00","221","28",,"Profitable (IRE)","Rasan","Colt","D","0",
"2022-07-09","15:30:00","York","John Smiths Nursery","6f ","6","Class 4","Good To Firm","7776","9","Straight","9","Just Janet","2","Tudhope, Daniel","0","OMeara, D","5","74","125","7.50","341","32",,"Zoustar (AUS)","Coral Sea","Filly",,"0",
"2022-07-09","15:35:00","Ascot","Fred Cowley MBE Memorial Summer Mile Stakes (Group 2) (Rnd)","1m ","8","Group 2","Good To Firm","79394","6","Right Handed","1","Best Lightning (FR)","4","Seidl, M","0","Suborics, A","5","107","132","18.00","none",,,"Sidestep (AUS)","Best Dreaming (GER)","Colt",,"0",
"2022-07-09","15:35:00","Ascot","Fred Cowley MBE Memorial Summer Mile Stakes (Group 2) (Rnd)","1m ","8","Group 2","Good To Firm","79394","6","Right Handed","2","Chindit (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","3","113","129","1.63","5543134","25",,"Wootton Bassett","Always A Dream","Colt","C D","0",
"2022-07-09","15:35:00","Ascot","Fred Cowley MBE Memorial Summer Mile Stakes (Group 2) (Rnd)","1m ","8","Group 2","Good To Firm","79394","6","Right Handed","3","Modern News","4",,"0","Appleby, Charlie","2","111","129","0.00","1171122","14",,"Shamardal (USA)","Modern Ideals","Gelding","D","0",
"2022-07-09","15:35:00","Ascot","Fred Cowley MBE Memorial Summer Mile Stakes (Group 2) (Rnd)","1m ","8","Group 2","Good To Firm","79394","6","Right Handed","4","Mutasaabeq","4","Crowley, Jim","0","Hills, Charles","1","109","129","2.50","7018123","35",,"Invincible Spirit (IRE)","Ghanaati (USA)","Colt",,"0",
"2022-07-09","15:35:00","Ascot","Fred Cowley MBE Memorial Summer Mile Stakes (Group 2) (Rnd)","1m ","8","Group 2","Good To Firm","79394","6","Right Handed","5","My Oberon (IRE)","5","Marquand, Tom","0","Haggas, W J","6","112","129","4.00","7453111","14","CkPc TT","Dubawi (IRE)","My Titania (IRE)","Gelding","D","0",
"2022-07-09","15:35:00","Ascot","Fred Cowley MBE Memorial Summer Mile Stakes (Group 2) (Rnd)","1m ","8","Group 2","Good To Firm","79394","6","Right Handed","6","Perotto","4","Callan, N","0","Tregoning, M P","4","107","129","8.50","4354503","14","CkPc TT","New Bay","Tschierschen (IRE)","Gelding","CD","0",
"2022-07-09","15:35:00","Ascot","Fred Cowley MBE Memorial Summer Mile Stakes (Group 2) (Rnd)","1m ","8","Group 2","Good To Firm","79394","6","Right Handed","7","Tactical","4","Probert, David","0","Balding, A M","7","104","129","11.00","3757506","23",,"Toronado (IRE)","Make Fast","Colt","C","0",
"2022-07-09","15:43:00","Chester","Raymond & Kathleen Corbett Memorial City Plate Stakes (Listed)","7f ","7","Listed Race","Good","28355","7","Left Handed","1","Laneqash","4","Egan, David","0","Varian, Roger","5","110","133","1.63","2023426","14","CkPc","Cable Bay (IRE)","Bonhomie","Gelding","D","0",
"2022-07-09","15:43:00","Chester","Raymond & Kathleen Corbett Memorial City Plate Stakes (Listed)","7f ","7","Listed Race","Good","28355","7","Left Handed","2","Misty Grey (IRE)","5","Jamin, Pierre-Louis","0","Dascombe, Tom","1","106","133","5.00","2123353","14",,"Dark Angel (IRE)","Chinese White (IRE)","Gelding","D","0",
"2022-07-09","15:43:00","Chester","Raymond & Kathleen Corbett Memorial City Plate Stakes (Listed)","7f ","7","Listed Race","Good","28355","7","Left Handed","3","Happy Craf (ARG)","5","Elliott, Andrew","0","Smith, Martin","7","103","128","33.00","'0","34",,"Mastercraftsman (IRE)","Alegre Roma (ARG)","Mare",,"0",
"2022-07-09","15:43:00","Chester","Raymond & Kathleen Corbett Memorial City Plate Stakes (Listed)","7f ","7","Listed Race","Good","28355","7","Left Handed","4","Great Max (IRE)","3","Ryan, Rossa","0","OCallaghan, M D","2","97","125","16.00","3525370","23",,"Wootton Bassett","Teeslemee (FR)","Colt",,"0",
"2022-07-09","15:43:00","Chester","Raymond & Kathleen Corbett Memorial City Plate Stakes (Listed)","7f ","7","Listed Race","Good","28355","7","Left Handed","5","Tuscan (IRE)","3","McDonald, P J","0","Hills, Charles","4","102","125","8.50","7126120","21",,"Churchill (IRE)","Orcia (IRE)","Colt","D","0",
"2022-07-09","15:43:00","Chester","Raymond & Kathleen Corbett Memorial City Plate Stakes (Listed)","7f ","7","Listed Race","Good","28355","7","Left Handed","6","Oscula (IRE)","3","Currie, Nicola","0","Boughey, George","6","104","123","3.33","1343212","7",,"Galileo Gold","Bisous Y Besos (IRE)","Filly","D","0",
"2022-07-09","15:43:00","Chester","Raymond & Kathleen Corbett Memorial City Plate Stakes (Listed)","7f ","7","Listed Race","Good","28355","7","Left Handed","7","Barbanera (GER)","3","McHugh, B","0","Fahey, R A","3","100","120","6.50","2134","84",,"Showcasing","Bastille (GER)","Filly",,"0",
"2022-07-09","15:50:00","Newmarket (July)","bet365 Bunbury Cup (Heritage Handicap)","7f ","7","Class 2","Good To Firm","61848","20","Straight","1","Accidental Agent","8","Bishop, Charles","0","Houghton, Eve Johnson","13","112","140","22.00","6608127","25","Blnk","Delegator","Roodle","Gelding","C D","0",
"2022-07-09","15:50:00","Newmarket (July)","bet365 Bunbury Cup (Heritage Handicap)","7f ","7","Class 2","Good To Firm","61848","20","Straight","2","Silent Film","4","Buick, William","0","Appleby, Charlie","19","105","133","20.00","212410","23",,"New Approach (IRE)","Dibajj (FR)","Gelding","D","0",
"2022-07-09","15:50:00","Newmarket (July)","bet365 Bunbury Cup (Heritage Handicap)","7f ","7","Class 2","Good To Firm","61848","20","Straight","3","Jumby (IRE)","4","Soumillon, C","0","Houghton, Eve Johnson","5","105","133","6.50","'0311363","21",,"New Bay","Sound Of Guns","Colt","D","0",
"2022-07-09","15:50:00","Newmarket (July)","bet365 Bunbury Cup (Heritage Handicap)","7f ","7","Class 2","Good To Firm","61848","20","Straight","4","Rhoscolyn","4","Doyle, James","0","OMeara, D","12","103","131","8.50","4593463","23"," TT","Territories (IRE)","Zeyran (IRE)","Gelding","D","0",
"2022-07-09","15:50:00","Newmarket (July)","bet365 Bunbury Cup (Heritage Handicap)","7f ","7","Class 2","Good To Firm","61848","20","Straight","5","Vafortino (IRE)","4","Sayette, B D L","5","Foy, Kevin","18","102","130","11.00","3390210","23",,"New Bay","Arbaah (USA)","Gelding","D","0",
"2022-07-09","15:50:00","Newmarket (July)","bet365 Bunbury Cup (Heritage Handicap)","7f ","7","Class 2","Good To Firm","61848","20","Straight","6","Bless Him (IRE)","8","Spencer, Jamie","0","Simcock, D M","3","101","129","22.00","7251377","24","Hood","Sea The Stars (IRE)","Happy Land (IRE)","Gelding","D","0",
"2022-07-09","15:50:00","Newmarket (July)","bet365 Bunbury Cup (Heritage Handicap)","7f ","7","Class 2","Good To Firm","61848","20","Straight","7","Cruyff Turn","5","Eaves, Tom","0","Easterby, T D","10","100","128","28.00","1446710","24",,"Dutch Art","Provenance","Gelding","D","0",
