Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","2","Bridgehead (IRE)","3","Cooper, Bryan J","0","Meade, Noel","0","0","148","3.50","6884027","13",,"Belardo (IRE)","Creese","Gelding",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","3","Brown Eagle (IRE)","3","Flanagan, S W","0","Grassick, M C","0","0","148","40.00","4253008","10",,"Gleneagles (IRE)","Blueberry Gal (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","4","Common Practice (IRE)","3","Walsh, M P","0","OBrien, Joseph Patrick","0","0","148","3.00","'0454126","23",,"Gleneagles (IRE)","Gilded Reflection","Gelding",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","5","Shetland Tony","3","Ewing, Sam","0","Elliott, Gordon","0","0","148","12.00","'U43","10",,"Sea The Moon (GER)","St Aye (USA)","Gelding",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","6","Tell Her Nothing (IRE)","3","OKeeffe, Darragh","0","Duke, B W","0","0","148","125.00","'0","123",,"Fulbright","Stella Etoile (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","7","Vintage Release (IRE)","3","Sexton, K C","0","Sheehy, E","0","0","148","33.00","'00597","103"," TT","Moohaajim (IRE)","Benedicte (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","8","War Correspondent (IRE)","3","Blackmore, Rachael","0","Cody, Patrick","0","0","148","5.00","5433563","19"," TT","Teofilo (IRE)","Walkamia (FR)","Gelding",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","9","Bestaline (FR)","3","Kennedy, J W","0","Elliott, Gordon","0","0","141","2.25","none",,,"Martaline","Best Day (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","10","Circus Act (IRE)","3","Brouder, Gavin","5","Nash, J A","0","0","141","125.00","9000U00","10",,"Buratino (IRE)","Daring Damsel (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-10-11","13:45:00","Punchestown","Paddy Power Dont Mind The Flat, The Jumps Are Back 3-Y-O Hurdle","2m.5f ","16.5",,"Good","7434","11","Right Handed","11","Starlight Rose (IRE)","3","OKeeffe, Sean F","0","Dowling, Thomas","0","0","141","66.00","'0800170","43"," TT","El Kabeir (USA)","Twenty Roses (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-10-11","13:55:00","Leicester","Visit racingtv.com Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3456","7","Right Handed","1","Junkanoo","5","Gibson, Anna","5","Moore, G L","5","72","142","4.00","1542604","45","Blnk","Epaulette (AUS)","Bahamian Music (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-11","13:55:00","Leicester","Visit racingtv.com Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3456","7","Right Handed","2","Mujid (IRE)","7","Brookes, Aiden","0","Tickle, J","8","72","142","3.50","8343216","35",,"Frankel","Bethrah (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-11","13:55:00","Leicester","Visit racingtv.com Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3456","7","Right Handed","3","Eton Blue (IRE)","4","Roux, Deon Le","5","Baker, George","2","68","138","7.00","1330385","44",,"Starspangledbanner (AUS)","Naturotopia (FR)","Gelding","D","0","Flat","Handicap",
"2022-10-11","13:55:00","Leicester","Visit racingtv.com Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3456","7","Right Handed","4","Sea Of Charm (FR)","4","Dawes, Rose","0","Dunlop, H J L","7","67","137","5.50","3524263","12",,"Charm Spirit (IRE)","Sea Meets Sky (FR)","Filly","D","0","Flat","Handicap",
"2022-10-11","13:55:00","Leicester","Visit racingtv.com Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3456","7","Right Handed","5","At Liberty (IRE)","3","Bradnam, Joe","5","Bell, M L W","3","68","134","3.00","3223282","10",,"Muhaarar","Federation","Gelding",,"0","Flat","Handicap",
"2022-10-11","13:55:00","Leicester","Visit racingtv.com Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3456","7","Right Handed","6","Knowwhentorun","4","Thomas, Courtney","7","Teal, R A","1","64","134","5.50","6598574","6","CkPc TT","Mayson","Josefa Goya","Gelding",,"0","Flat","Handicap",
"2022-10-11","13:55:00","Leicester","Visit racingtv.com Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3456","7","Right Handed","7","Hot Team (IRE)","6",,"0","Morris, Patrick","4","58","128","0.00","7311566","15","Vsor","Zoffany (IRE)","Ahd (USA)","Gelding","D","0","Flat","Handicap",
"2022-10-11","13:55:00","Leicester","Visit racingtv.com Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3456","7","Right Handed","8","Regulator (IRE)","7","Searle, Oliver","3","Dunn, Mrs Alex","6","51","121","22.00","835P435","16","CkPc TT","Acclamation","Rasana","Gelding",,"0","Flat","Handicap",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","1","Turpin Gold","6","Houlihan, Sean M","0","Stephens, Robert","0","104","161","5.00","5339321","38",,"Dick Turpin (IRE)","Tamara","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","2","Bashers Reflection","5","Bannister, Harry A A","0","Case, B I","0","0","154","3.50","44","207"," TT","Mount Nelson","Dungarvan Lass (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","3","Carrig Crua (IRE)","6","Tudor, Jack","0","Williams, Christian","0","0","154","50.00","549","8",,"Shantou (USA)","Carrig Rua Lady (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","4","Maxcel","5","Cannon, Tom J","0","Rowley, Melanie","0","103","154","8.50","543123","75",,"Excelebration (IRE)","Katess (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","5","Barn Owl","4","Moore, Jamie","0","Moore, G L","0","0","153","2.50","1377006","16"," TT","Frankel","Thistle Bird","Colt",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","6","Elusive Artist (IRE)","4","Brennan, P J","0","Carroll, A W","0","106","153","10.00","8583447","29",,"Zoffany (IRE)","Lady Pimpernel","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","7","Escobedo","4","Bastyan, Mitchell S","0","Harris, M F","0","0","153","28.00","7449645","285"," TT","Nathaniel (IRE)","Notary","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","8","Kingston Sunflower (FR)","5","Hogan, Mr J","7","OBrien, Fergal","0","98","147","2.25","'P324","17",,"Authorized (IRE)","Kingston Acacia","Mare",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:02:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","8","Right Handed","9","Gearings Point","4",,"0","West, Miss Sheena","0","0","146","0.00","'067967","145",,"Harbour Watch (IRE)","Amahoro","Filly",,"8","National Hunt","Novices Hurdle",
"2022-10-11","14:10:00","Hereford","Central Roofing National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","4","Right Handed","1","Cherokees Prayer (IRE)","5","Edwards, Huw","7","Edwards, Simon","0","0","158","25.00","'PP","18","CkPc","Hillstar","Old Madam (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-11","14:10:00","Hereford","Central Roofing National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","4","Right Handed","2","Hold Your Fort (IRE)","6","Barfoot-Saunt, Mr G","0","Barfoot-Saunt, Mrs Tracey","0","0","158","33.00","'08","18",,"El Salvador (IRE)","Spirit Of Youth (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-11","14:10:00","Hereford","Central Roofing National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","4","Right Handed","3","Iceman Dennis (FR)","4","Hughes, Brian","0","McCain Jnr, D","0","0","157","0.44","2393","38",,"Spanish Moon (USA)","Queissa (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-11","14:10:00","Hereford","Central Roofing National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","4","Right Handed","4","Sharp Note (IRE)","5","Nolan, Michael G","0","Mullins, J W","0","0","151","2.00","57","153",,"Mahler","Last Campaign (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","1","Delightfantastic (IRE)","7","McCurtin, Ambrose","3","Walsh, John J","0","109","168","11.00","58P3154","64"," TT","Yeats (IRE)","Dancingwithbubbles (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","2","From The Ashes (IRE)","5","Byrnes, Mr P","7","Byrnes, C","0","109","168","3.00","5684243","8",,"Ocovango","Ballinacraig (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","3","One Cool Poet (IRE)","10","Cooper, Bryan J","0","Smith, Matthew J","0","109","168","5.50","5871808","19"," TT","Urban Poet (USA)","Oasis Star (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","4","Look Dont Touch (IRE)","7","OHanlon, P J","5","McLoughlin, D A","0","108","167","33.00","7905460","84"," TT","Imperial Monarch (IRE)","Killeen (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","5","Clever Currency (IRE)","5","McDonagh, Mark M","5","Flynn, Paul W","0","107","166","28.00","4PP0860","53"," TT","Red Jazz (USA)","Saffey Of Nowhere (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","6","Morning Logic (IRE)","5","Donoghue, K M","0","Coyle, Thomas","0","107","166","20.00","20433","24","Hood","Dream Ahead (USA)","Tiz All Over (USA)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","7","One Last Tango (IRE)","5","Walsh, M P","0","Griffin, Eoin","0","104","163","6.50","1498758","71",,"Ocovango","Slogan (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","8","Romella (IRE)","8","OSullivan, Mr M J M","5","Walsh, John J","0","102","161","25.00","1160000","32"," TT","Milan","The Keane Edge (IRE)","Mare","C","9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","9","Mephisto (IRE)","5","Doyle, R A","0","Keane, Gerard","0","101","160","16.00","478F474","18",,"Kendargent (FR)","Save Me The Waltz (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","10","Malbas","6","Hayes, Brian","0","McConnell, John C","0","100","159","40.00","'00090B0","64"," TT","Mukhadram","Violet (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","11","Brog Ahaon (IRE)","8","Torrens, Simon","0","McCabe, Moses","0","99","158","66.00","4060010","83",,"Stowaway","Kimouna (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","12","Contrapposto (IRE)","8","Blackmore, Rachael","0","Donohoe, R","0","98","157","12.00","'U62390U","22",,"Cacique (IRE)","Interim Payment (USA)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","13","Hey Johnny (IRE)","5","Mullins, D E","0","Mullins, Thomas","0","98","157","7.50","4310008","255",,"Worthadd (IRE)","Faanan Aldaar (IRE)","Gelding","C D","9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","14","Ricky Langford (IRE)","8","OSullivan, James","5","Rothwell, P J","0","98","157","7.50","678P271","9","CkPc","Alkaadhem","Presenting Lucy (IRE)","Gelding","D","9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","15","Presenting Lad (IRE)","6","Enright, P T","0","McNiff, Mark Michael","0","96","155","33.00","3123608","22"," TT","Califet (FR)","Painted Lady (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","16","In A Nice Way (IRE)","6","OKeeffe, Sean F","0","Ryan, Stephen","0","95","154","25.00","65638","15",,"Mahler","Tisindabreedin (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","17","Canteeny Benny (IRE)","6","Dempsey, Luke","0","Flynn, Paul W","0","94","153","28.00","355508F","15",,"Arcadio (GER)","Definite Valley (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","18","Sceptred Isle","5","Flanagan, S W","0","Dunne, David Peter","0","91","150","7.50","'0000780","94","Hood TT","Cityscape","Danae","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","19","Flashthelights (IRE)","6","McConville, Mr D J","7","McConville, Stephen","0","90","149","33.00","'P80514P","11"," TT","Leading Light (IRE)","Kilbarry Cliche (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","20","Globetrottersivola (FR)","6","Foley, J B","0","Rothwell, P J","0","85","144","80.00","'P5F0U09","84",,"Noroit (GER)","Notting Hill (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","21","Slievenamon John (FR)","6","Kennedy, J W","0","Elliott, Gordon","0","85","144","18.00","'000PU0","95"," TT","Waldpark (GER)","Sancoin (USA)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:20:00","Punchestown","Paddy Power Is It Cold Enough To Have The Heating On Handicap Hurdle (80-109)","2m.5f ","16.5",,"Good","6106","21","Right Handed","22","Boing","7",,"0","Traynor, Paul","0","82","141","0.00","'0F00067","18"," TT","Bated Breath","Lomapamar","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","1","Highbank (IRE)","2","Buick, William","0","Appleby, Charlie","3","96","137","1.25","12","25",,"Kingman","Bristol Bay (IRE)","Colt","D","0","Flat","Novices",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","2","Al Jabrey (FR)","2","Ryan, Rossa","0","Hannon (Jnr), Richard","4","0","130","22.00","5","12",,"Toronado (IRE)","Talbah","Colt",,"0","Flat","Novices",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","3","Caragio (IRE)","2","Kirby, Adam","0","Teal, R A","6","0","130","7.00","2","24",,"Caravaggio (USA)","Freddies Girl (USA)","Gelding",,"0","Flat","Novices",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","4","Craggy Range (IRE)","2",,"0","Walker, Ed","8","0","130","0.00","none",," TT","Awtaad (IRE)","Arabian Pearl (IRE)","Colt",,"0","Flat","Novices",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","5","Escarpment (IRE)","2","Marquand, Tom","0","Meade, Freddie and Martyn","1","0","130","9.00","4","18",,"Fastnet Rock (AUS)","Heroic Heart (FR)","Gelding",,"0","Flat","Novices",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","6","Flight Plan","2","Tudhope, Daniel","0","Burke, K R","9","0","130","1.88","none",,,"Night Of Thunder (IRE)","Romp","Colt",,"0","Flat","Novices",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","7","Golden Move","2","Orr, Oisin","0","Fahey, R A","7","0","130","66.00","none",,,"Golden Horn","Ceaseless (IRE)","Colt",,"0","Flat","Novices",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","8","The Pug (IRE)","2","Hornby, Rob","0","Kirk, S","2","0","130","125.00","'0","24",,"Churchill (IRE)","Alumni Award","Colt",,"0","Flat","Novices",
"2022-10-11","14:30:00","Leicester","British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Straight","9","Utilis (IRE)","2","Robinson, Ben","0","Ellison, B","5","85","130","6.50","32462","34",,"Profitable (IRE)","Mysterious Burg (FR)","Colt",,"0","Flat","Novices",
"2022-10-11","14:37:00","Huntingdon","Follow Racing TV On Twitter Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","4","Right Handed","1","Alexandra Romanov (IRE)","5","Goldstein, Marc","0","West, Miss Sheena","0","0","156","20.00","200","340",,"Sixties Icon","Russian Empress (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-10-11","14:37:00","Huntingdon","Follow Racing TV On Twitter Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","4","Right Handed","2","Dooyork (IRE)","6","Brooke, Henry","0","Greenall, Oliver","0","0","156","8.50","53","342","Hood","Shantou (USA)","Hannah Rose (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-10-11","14:37:00","Huntingdon","Follow Racing TV On Twitter Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","4","Right Handed","3","Martalindy","5","Dowson, Thomas","0","Kirby, P A","0","0","156","4.50","359B","161",,"Martaline","Helen Wood","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-10-11","14:37:00","Huntingdon","Follow Racing TV On Twitter Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","4","Right Handed","4","Mullenbeg (IRE)","5","Bastyan, Mitchell S","0","Harris, M F","0","0","156","0.30","11423","17",,"Walk In The Park (IRE)","Oscars Joy (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-10-11","14:45:00","Hereford","Black Mountain Botanicals Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","6208","4","Right Handed","1","Blakeney Point","9","McCain, Abbie","5","McCain Jnr, D","0","119","168","2.75","3656215","13","Blnk TT","Sir Percy","Cartoon","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-10-11","14:45:00","Hereford","Black Mountain Botanicals Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","6208","4","Right Handed","2","Jens Boy","8","Boinville, Nico","0","Henderson, N J","0","112","161","1.25","8441P41","42","CkPc","Malinas (GER)","Friendly Craic (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
