Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-07","14:45:00","Nottingham","racingtv.com Handicap","1m6f ","14","Class 5","Good","3726","9","Left Handed","2","Grand Scheme (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","4","75","135","3.50","3972402","17",,"Territories (IRE)","Antillia","Gelding",,"0",
"2022-05-07","14:45:00","Nottingham","racingtv.com Handicap","1m6f ","14","Class 5","Good","3726","9","Left Handed","3","Arabescato","5","Sousa, Silvestre De","0","Butler, John","8","74","134","5.00","3266143","16",,"Outstrip","Cat Hunter","Gelding",,"0",
"2022-05-07","14:45:00","Nottingham","racingtv.com Handicap","1m6f ","14","Class 5","Good","3726","9","Left Handed","4","Sarim (IRE)","7","Greatrex, Thomas","3","Greatrex, W J","7","73","133","50.00","2758088","116","CkPc","Declaration Of War (USA)","Silver Star","Gelding",,"0",
"2022-05-07","14:45:00","Nottingham","racingtv.com Handicap","1m6f ","14","Class 5","Good","3726","9","Left Handed","5","Sophar Sogood (IRE)","5","Muscutt, D","0","Butler, John","5","71","131","8.00","9128316","105",,"French Navy","Cloud Break","Gelding","D","0",
"2022-05-07","14:45:00","Nottingham","racingtv.com Handicap","1m6f ","14","Class 5","Good","3726","9","Left Handed","6","Lawmans Blis (IRE)","4","Cherchi, Stefano","3","French, Alex","2","69","129","2.50","3273531","12",,"Lawman (FR)","Megec Blis (IRE)","Gelding",,"0",
"2022-05-07","14:45:00","Nottingham","racingtv.com Handicap","1m6f ","14","Class 5","Good","3726","9","Left Handed","7","Afkaar (USA)","4","Mason, Joanna","3","Loughnane, Daniel Mark","9","68","128","100.00","9957","19","CkPc","Kittens Joy (USA)","Celestial Woods (USA)","Gelding",,"0",
"2022-05-07","14:45:00","Nottingham","racingtv.com Handicap","1m6f ","14","Class 5","Good","3726","9","Left Handed","8","Mount Olympus","4","Downing, George","0","Houghton, Eve Johnson","6","67","127","28.00","'0045186","15","CkPc","Olympic Glory (IRE)","Ile Rouge","Gelding","CD","0",
"2022-05-07","14:45:00","Nottingham","racingtv.com Handicap","1m6f ","14","Class 5","Good","3726","9","Left Handed","9","Sweet Dime","6","Beech, Aled J","5","Forbes, A L","3","62","122","66.00","'0460625","15",,"Toronado (IRE)","Rainbows Edge","Mare",,"0",
"2022-05-07","14:50:00","Naas","Irish Stallion Farms EBF Race","6f ","6",,"Yielding To Soft","11681","5","Straight","1","Age Of Kings (IRE)","2","Lordan, W M","0","OBrien, A P","4","0","131","1.20","none",,,"Kingman","Turret Rocks (IRE)","Colt",,"0",
"2022-05-07","14:50:00","Naas","Irish Stallion Farms EBF Race","6f ","6",,"Yielding To Soft","11681","5","Straight","2","Shartash (IRE)","2","Coen, Ben M","0","Murtagh, J P","5","0","131","1.00","3","27",,"Invincible Spirit (IRE)","Shamreen (IRE)","Colt",,"0",
"2022-05-07","14:50:00","Naas","Irish Stallion Farms EBF Race","6f ","6",,"Yielding To Soft","11681","5","Straight","3","Treviso (IRE)","2","Cleary, Jack","7","Lavery, Ms Sheila","3","0","131","66.00","none",,,"Ivawood (IRE)","Bella Primavera (IRE)","Colt",,"0",
"2022-05-07","14:50:00","Naas","Irish Stallion Farms EBF Race","6f ","6",,"Yielding To Soft","11681","5","Straight","4","Yosemite Valley","2","Ryan, Gavin","0","Obrien, Donnacha","1","0","131","11.00","none",,,"Shamardal (USA)","That Which Is Not (USA)","Colt",,"0",
"2022-05-07","14:50:00","Naas","Irish Stallion Farms EBF Race","6f ","6",,"Yielding To Soft","11681","5","Straight","5","Nituna (IRE)","2","Colgan, R C","0","Lavery, Ms Sheila","2","0","126","10.00","4","12",,"Elzaam (AUS)","Bountys Spirit","Filly",,"0",
"2022-05-07","14:55:00","Ascot","Jemima Howden Novice Stakes (GBB Race)","5f ","5","Class 3","Good","8100","8","Straight","1","Banddar (IRE)","2","Turner, Hayley","0","Suroor, Saeed Bin","4","0","133","12.00","none",,,"Dark Angel (IRE)","Good Place (USA)","Colt",,"0",
"2022-05-07","14:55:00","Ascot","Jemima Howden Novice Stakes (GBB Race)","5f ","5","Class 3","Good","8100","8","Straight","2","Belon (IRE)","2","Atzeni, Andrea","0","Hills, Charles","5","0","133","40.00","none",,,"Saxon Warrior (JPN)","Imtiyaaz (IRE)","Colt",,"0",
"2022-05-07","14:55:00","Ascot","Jemima Howden Novice Stakes (GBB Race)","5f ","5","Class 3","Good","8100","8","Straight","3","Dance Acclaim (IRE)","2","Bishop, Charles","0","Houghton, Eve Johnson","3","0","133","14.00","none",,,"Acclamation","Dutch Dream (GER)","Colt",,"0",
"2022-05-07","14:55:00","Ascot","Jemima Howden Novice Stakes (GBB Race)","5f ","5","Class 3","Good","8100","8","Straight","4","Dayyan (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","6","0","133","20.00","5","10",,"Kodiac","Dutch Destiny","Colt",,"0",
"2022-05-07","14:55:00","Ascot","Jemima Howden Novice Stakes (GBB Race)","5f ","5","Class 3","Good","8100","8","Straight","5","Noble Style","2","Doyle, James","0","Appleby, Charlie","7","0","133","1.63","none",,,"Kingman","Eartha Kitt","Colt",,"0",
"2022-05-07","14:55:00","Ascot","Jemima Howden Novice Stakes (GBB Race)","5f ","5","Class 3","Good","8100","8","Straight","6","Redemption Time","2","Kirby, Adam","0","Cox, C G","8","0","133","3.50","3","20",,"Harry Angel (IRE)","Red Box","Colt",,"0",
"2022-05-07","14:55:00","Ascot","Jemima Howden Novice Stakes (GBB Race)","5f ","5","Class 3","Good","8100","8","Straight","7","Royal Scotsman (IRE)","2","Tudhope, Daniel","0","Cole, P F I","2","0","133","14.00","none",,,"Gleneagles (IRE)","Enrol","Colt",,"0",
"2022-05-07","14:55:00","Ascot","Jemima Howden Novice Stakes (GBB Race)","5f ","5","Class 3","Good","8100","8","Straight","8","Walbank (IRE)","2","Ryan, Rossa","0","Loughnane, David","1","0","133","2.75","none",,,"Kodiac","No Lippy (IRE)","Colt",,"0",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","1","Milkwood (IRE)","8","Twiston-Davies, Sam","0","Mulholland, N P","0","148","168","12.00","3031245","35",,"Dylan Thomas (IRE)","Tropical Lake (IRE)","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","2","West Cork","8","Skelton, Harry","0","Skelton, Daniel","0","144","164","5.50","1121542","35"," TT","Midnight Legend","Calamintha","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","3","Sebastopol (IRE)","8","Sheppard, Stan","0","Lacey, T","0","140","160","11.00","22FP1F1","19","Vsor TT","Fame And Glory","Knockcroghery (IRE)","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","4","Cormier (IRE)","6","Burke, Jonathan","0","Ellison, B","0","138","158","12.00","6340117","50",,"Born To Sea (IRE)","Scotch Bonnet (IRE)","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","5","Herbiers (FR)","5","Nichol, Craig","0","Greenall, Oliver","0","135","155","16.00","1P41492","24","CkPc TT","Waldpark (GER)","Qualanke (FR)","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","6","Anna Bunina (FR)","6","McDonagh, Mark M","5","McConnell, John C","0","135","155","4.50","4825431","35"," TT","Poets Voice","Russian Society","Mare","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","7","Luttrell Lad (IRE)","6","OBrien, T J","0","Hobbs, P J","0","135","155","6.00","1141222","19",,"Beat Hollow","Fairly Definite (IRE)","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","8","Miss Heritage (IRE)","8","Cannon, Tom J","0","Wadham, Mrs L","0","134","154","14.00","2P65431","98",,"Pour Moi (IRE)","Haretha (IRE)","Mare","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","9","See The Sea (IRE)","8","Kavanagh, Peter J","5","McCain Jnr, D","0","130","150","80.00","2211151","28"," TT","Born To Sea (IRE)","Shahmina (IRE)","Mare","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","10","Ngolo (IRE)","7","Sheehan, Gavin","0","Duffield, Mrs A","0","129","149","33.00","5004762","45","CkPc TT","Galileo (IRE)","Dame Again (AUS)","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","11","Cabot Cliffs (IRE)","5","Bowen, Sean P","0","Skelton, Daniel","0","129","149","18.00","1023404","98","CkPc","Gleneagles (IRE)","Hallouella","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","12","Severance","6","Woods, K K","0","Pauling, Ben","0","128","148","4.00","5394242","29",,"Nathaniel (IRE)","Decorative (IRE)","Gelding",,"9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","13","Ingleby Hollow","10","Moscrop, Nathan","0","Menzies, Rebecca","0","125","145","40.00","2263134","21","CkPc TT","Beat Hollow","Mistress Twister","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","14","Bashful Boy (IRE)","6","Armson, Philip","5","Pipe, D E","0","123","143","50.00","3582342","20","CkPc TT","Magician (IRE)","Bacheliere (USA)","Gelding",,"9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","15","Timberman (IRE)","7",,"3","OBrien, Fergal","0","123","143","0.00","6143145","45",,"Califet (FR)","Millrock Lady (IRE)","Gelding","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","16","Peltwell (IRE)","9","Scudamore, Tom","0","Mulholland, N P","0","122","142","40.00","111111U","21","CkPc","Milan","Fast Finisher (IRE)","Mare","D","9",
"2022-05-07","15:00:00","Haydock","Pertemps Network Swinton Handicap Hurdle (Grade 3) (GBB Race)","2m ","16","Grade 3","Good To Soft","56950","16","Left Handed","17","Antunes","8","Reed, Harry","0","Harris, M F","0","122","142","66.00","'P351314","20","CkPc TT","Nathaniel (IRE)","Aigrette Garzette (IRE)","Gelding","D","9",
"2022-05-07","15:05:00","Hexham","J S Hubbuck Memorial Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","4847","8","Left Handed","1","Sheriff Garrett (IRE)","8","Hughes, Brian","0","Easterby, T D","0","117","168","5.50","'02FF1P5","26"," TT","Lawman (FR)","Few Are Chosen (IRE)","Gelding","C","10",
"2022-05-07","15:05:00","Hexham","J S Hubbuck Memorial Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","4847","8","Left Handed","2","Enfin Phil (FR)","8","Cawley, A P","0","Hammond, Micky","0","114","165","8.50","731P415","101","CkPc","No Risk At All (FR)","Nheyranne (FR)","Gelding",,"10",
"2022-05-07","15:05:00","Hexham","J S Hubbuck Memorial Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","4847","8","Left Handed","3","Ask Paddington (IRE)","8","Coleman, Peter","7","Menzies, Rebecca","0","113","164","7.50","54P7670","16","Hood","Ask","Dual Obsession","Gelding","C D","10",
"2022-05-07","15:05:00","Hexham","J S Hubbuck Memorial Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","4847","8","Left Handed","4","Vintage Fizz","5","Hammond, Charlie","0","OKeeffe, Jedd","0","113","164","2.00","5463F21","28",,"Sulamani (IRE)","Milan Athlete (IRE)","Gelding",,"10",
"2022-05-07","15:05:00","Hexham","J S Hubbuck Memorial Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","4847","8","Left Handed","5","Ulverston (IRE)","7","Quinlan, Sean","0","Candlish, Jennie","0","110","161","7.00","3323545","37","CkPc","Yeats (IRE)","So Supreme (IRE)","Gelding",,"10",
"2022-05-07","15:05:00","Hexham","J S Hubbuck Memorial Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","4847","8","Left Handed","6","Animore","9","OFarrell, C","0","Jardine, I","0","107","158","6.00","6321256","33","CkPc","Sulamani (IRE)","More Likely","Mare","C","10",
"2022-05-07","15:05:00","Hexham","J S Hubbuck Memorial Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","4847","8","Left Handed","7","Simply Loveleh","9","Smith-Chaston, Emma","5","Smith, Paula","0","100","151","66.00","914F864","20",,"Beneficial","Pippedatthepost","Mare",,"10",
"2022-05-07","15:05:00","Hexham","J S Hubbuck Memorial Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","4847","8","Left Handed","8","Hungry Tiger (IRE)","8","Bewley, Jonathon","3","Bewley, G T","0","99","150","5.50","2224126","21",,"Morozov (USA)","Ballinamona Wish (IRE)","Gelding",,"10",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","1","Caesar Rock (IRE)","6","Doyle, R A","0","Morris, M F","0","111","163","9.00","3270931","36","CkPc","Mahler","Supreme Von Pres (IRE)","Gelding",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","2","Alvaro","6","McNamara, Conor","0","McNamara, E","0","0","161","8.00","4008001","26",,"Archipenko (USA)","Aloha","Gelding",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","3","Garcon Doux (IRE)","6","Hayes, Brian","0","Fenton, Philip","0","109","161","4.00","6000501","19",,"Valirann (FR)","Behana (IRE)","Gelding","C","12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","4","Huntingtown (IRE)","5","Enright, P T","0","OGrady, E J","0","108","160","4.00","406361","16","CkPc","Presenting","Jay Lo (IRE)","Gelding","D","12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","5","Everlastingpromise","8","Shinnick, J P","7","Bolger, E","0","107","159","25.00","441720P","174",,"Arcadio (GER)","Ambrosias Promise (IRE)","Gelding",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","6","Crosshouse Boy (IRE)","5","McCurtin, Ambrose","3","OSullivan, Eugene M","0","104","158","16.00","7399761","23",,"Arctic Cosmos (USA)","Its Only Gossip (IRE)","Gelding",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","7","Fanoir (IRE)","7","ODwyer, Charlie","7","ODwyer, Conor","0","102","158","3.33","6425821","23","Hood TT","Arctic Cosmos (USA)","Exit To Bullaun (IRE)","Mare",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","8","Kashi (FR)","5","Meyler, D","0","Thornton, Karl","0","102","158","7.00","'F532F22","55",,"Manduro (GER)","La Ville Lumiere (USA)","Gelding",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","9","Listentillitellyea (IRE)","6","OKeeffe, Darragh","0","Gibney, Thomas","0","105","158","18.00","8958248","19"," TT","Pushkin (IRE)","Crescendor (FR)","Gelding",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","10","Maxxum (IRE)","5","Canavan, Jordan J","7","OSullivan, Eugene M","0","100","158","18.00","76416","19",,"Westerner","Anshan Bay (IRE)","Gelding",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","11","Evenwood Sonofagun (IRE)","4","Mullins, D E","0","OBrien, Richard John","0","109","155","9.00","6803653","26",,"The Gurkha (IRE)","Ravish","Gelding",,"12",
"2022-05-07","15:10:00","Cork","Coolagown Stud Rated Novice Hurdle","2m3f ","19",,"Good To Yielding","6372","12","Right Handed","12","Mankhool (IRE)","4","Mulcahy, Shane","7","Hogan, Denis Gerard","0","108","154","25.00","5551740","20"," TT","New Approach (IRE)","Majestic Manner","Gelding",,"12",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","1","Belt Buckle","3","Havlin, Robert","0","Gosden, John and Thady","1","0","128","5.00","1","70",,"Golden Horn","Bible Belt (IRE)","Filly",,"0",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","2","Emily Dickinson (IRE)","3","Moore, Ryan","0","OBrien, A P","5","0","128","1.00","'051","12",,"Dubawi (IRE)","Chicquita (IRE)","Filly",,"0",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","3","Makinmedoit (IRE)","3","Marquand, Tom","0","Eustace, Harry","4","77","128","22.00","7221","10"," TT","Golden Horn","Tranquil Star (IRE)","Filly",,"0",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","4","Mystic Wells (USA)","3","Curtis, B A","0","Boughey, George","7","90","128","5.00","713621","11","Hood","Kittens Joy (USA)","Cat On A Tin Roof (USA)","Filly",,"0",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","5","Nikhi","3","Spencer, Jamie","0","OKeeffe, Jedd","2","80","128","40.00","7312","53",,"Nathaniel (IRE)","Elysian Fields (GR)","Filly",,"0",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","6","Rogue Millennium (IRE)","3","Mitchell, Jack","0","Clover, Tom","9","0","128","5.50","1","13",,"Dubawi (IRE)","Hawaafez","Filly",,"0",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","7","Speak","3",,"0","Balding, A M","6","84","128","0.00","154","26",,"Sea The Moon (GER)","Lixirova (FR)","Filly",,"0",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","8","Suzys Shoes","3","Buick, William","0","Houghton, Eve Johnson","3","79","128","25.00","'043","20",,"Nathaniel (IRE)","Wittgenstein (IRE)","Filly",,"0",
"2022-05-07","15:15:00","Lingfield","SBK Oaks Trial Fillies Stakes (Listed)","1m3.5f ","11.5","Listed Race","Good To Firm","24716","8","Left Handed","9","Three Priests (JPN)","3","Smith, Jefferson","0","Varian, Roger","8","75","128","20.00","422","31",,"Deep Impact (JPN)","Guilty Twelve (USA)","Filly",,"0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","1","Rich Dream (IRE)","4","Sousa, Silvestre De","0","Bethell, Ed","4","76","136","4.00","41247","193","CkPc","Make Believe","Poppets Lovein","Gelding",,"0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","2","Amalfi Bay","4","Greatrex, Thomas","3","Charlton, Roger/Harry","7","75","135","5.00","8411248","208",,"Lope De Vega (IRE)","Affinity","Gelding",,"0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","3","Maxine (IRE)","4","Hamilton, Tony","0","Dunlop, H J L","1","74","134","10.00","1234853","185",,"Maxios","Saltita (IRE)","Filly","D","0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","4","Global Art","7","Muscutt, D","0","Dunlop, E A L","3","73","133","5.00","5214853","19","Blnk","Dutch Art","Constant Dream","Gelding","D","0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","5","Mr Marvlos (IRE)","4","Dobbs, Pat","0","Kent, T J","2","72","132","18.00","325","522",,"Vadamos (FR)","Petite Boulangere (IRE)","Gelding",,"0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","6","Cerulean (FR)","4","ONeill, K T","0","Furtado, Ivan","6","68","128","14.00","81566","16","CkPc TT","Siyouni (FR)","Fugitive Angel (USA)","Gelding","D","0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","7","Pledge Of Honour","6","Bennett, Charlie","0","Ivory, D K","8","67","127","6.50","6846661","11",,"Shamardal (USA)","Lura (USA)","Gelding","D","0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","8","Two Brothers","4","Mason, Joanna","3","Easterby, M W","9","65","125","8.50","4253236","185",,"Sir Percy","Blandish (USA)","Gelding",,"0",
"2022-05-07","15:20:00","Nottingham","Watch On Racing TV Handicap","1m2f ","10","Class 5","Good","3726","9","Left Handed","9","Uncle Dick","4","Downing, George","0","Houghton, Eve Johnson","5","64","124","4.00","3435275","13",,"Toronado (IRE)","Golden Waters","Gelding",,"0",
"2022-05-07","15:25:00","Naas","Irish Stallion Farms EBF Blue Wind Stakes (Fillies Group 3)","1m2f ","10","Group 3","Yielding To Soft","34513","6","Left Handed","1","Albula (IRE)","3",,"0","OBrien, Joseph Patrick","5","97","128","0.00","126","223"," TT","Galileo (IRE)","Dawn Wall (AUS)","Filly","C","0",
"2022-05-07","15:25:00","Naas","Irish Stallion Farms EBF Blue Wind Stakes (Fillies Group 3)","1m2f ","10","Group 3","Yielding To Soft","34513","6","Left Handed","2","Eclat De Lumiere (IRE)","3","Hayes, C D","0","Weld, D K","2","0","128","3.33","1","259",,"Sea The Stars (IRE)","Es Que","Filly",,"0",
"2022-05-07","15:25:00","Naas","Irish Stallion Farms EBF Blue Wind Stakes (Fillies Group 3)","1m2f ","10","Group 3","Yielding To Soft","34513","6","Left Handed","3","Lily Pond (IRE)","3","Keane, C T","0","OBrien, A P","4","0","128","3.00","1","25",,"Galileo (IRE)","Alluringly (USA)","Filly",,"0",
"2022-05-07","15:25:00","Naas","Irish Stallion Farms EBF Blue Wind Stakes (Fillies Group 3)","1m2f ","10","Group 3","Yielding To Soft","34513","6","Left Handed","4","River Rain (IRE)","3","Sheehy, M P","0","OBrien, Joseph Patrick","7","0","128","5.50","4","193",,"Fastnet Rock (AUS)","Cocoon (IRE)","Filly",,"0",
"2022-05-07","15:25:00","Naas","Irish Stallion Farms EBF Blue Wind Stakes (Fillies Group 3)","1m2f ","10","Group 3","Yielding To Soft","34513","6","Left Handed","5","Sister Bridget (IRE)","3","Halpin, G P","0","Murray, Adrian","1","94","128","33.00","4321366","14",,"Galileo Gold","Sister Anne (USA)","Filly",,"0",
"2022-05-07","15:25:00","Naas","Irish Stallion Farms EBF Blue Wind Stakes (Fillies Group 3)","1m2f ","10","Group 3","Yielding To Soft","34513","6","Left Handed","6","Tosen Lydia (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","3","0","128","2.50","11","41",,"The Gurkha (IRE)","Early Addition (IRE)","Filly","C","0",
"2022-05-07","15:25:00","Naas","Irish Stallion Farms EBF Blue Wind Stakes (Fillies Group 3)","1m2f ","10","Group 3","Yielding To Soft","34513","6","Left Handed","7","Tranquil Lady (IRE)","3","McMonagle, Dylan B","0","OBrien, Joseph Patrick","6","103","128","3.50","8124","14",,"Australia","Repose (USA)","Filly",,"0",
"2022-05-07","15:30:00","Ascot","British EBF Fillies Handicap (Str)","1m ","8","Class 2","Good","23193","9","Straight","1","Soft Whisper (IRE)","4","Cosgrave, Pat","0","Suroor, Saeed Bin","7","102","138","5.50","221119","211",,"Dubawi (IRE)","Placidia (IRE)","Filly","D","0",
"2022-05-07","15:30:00","Ascot","British EBF Fillies Handicap (Str)","1m ","8","Class 2","Good","23193","9","Straight","2","Auria","4","Carver, William","3","Balding, A M","2","97","133","9.00","3124170","211",,"Muhaarar","Tiana","Filly","D","0",
"2022-05-07","15:30:00","Ascot","British EBF Fillies Handicap (Str)","1m ","8","Class 2","Good","23193","9","Straight","3","Stunning Beauty (IRE)","5","Turner, Hayley","0","Suroor, Saeed Bin","3","94","130","7.50","111P33","253",,"Shamardal (USA)","Short Skirt","Mare","D","0",
"2022-05-07","15:30:00","Ascot","British EBF Fillies Handicap (Str)","1m ","8","Class 2","Good","23193","9","Straight","4","Dont Tell Claire","5","Kingscote, Richard","0","Kubler, Daniel","5","91","127","7.50","8812156","191",,"Gutaifan (IRE)","Avenbury","Mare","CD","0",
"2022-05-07","15:30:00","Ascot","British EBF Fillies Handicap (Str)","1m ","8","Class 2","Good","23193","9","Straight","5","Rising Star","4","Callan, N","0","Botti, M","4","91","127","7.00","3385513","22",,"Fast Company (IRE)","Ile Flottante","Filly","D","0",
"2022-05-07","15:30:00","Ascot","British EBF Fillies Handicap (Str)","1m ","8","Class 2","Good","23193","9","Straight","6","Serenading","6","Doyle, James","0","Fanshawe, J R","8","88","124","6.50","1412552","58",,"Iffraaj","Constant Dream","Mare","D","0",
"2022-05-07","15:30:00","Ascot","British EBF Fillies Handicap (Str)","1m ","8","Class 2","Good","23193","9","Straight","7","Strawberri","4","Atzeni, Andrea","0","Varian, Roger","1","83","119","4.00","531132","197",,"Gleneagles (IRE)","Altesse Imperiale (IRE)","Filly","D","0",
