Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","2","Bella Bliss (IRE)","5","Fitzgerald, S","3","McConnell, John C","0","0","161","2.00","42853","31"," TT","Getaway (GER)","Izabelle Amie (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","3","Blossom De Mai (FR)","5",,"0","Rothwell, P J","0","0","161","0.00","25","44",,"Spanish Moon (USA)","Childermas (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","4","Crossgaleschicflic (IRE)","5","ODwyer, Charlie","7","ODwyer, Conor","0","0","161","12.00","3","61",,"Milan","Lady Bluebell (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","5","Diamondinthemud (IRE)","6","Orr, Conor","0","Slevin, Nigel","0","0","161","4.50","6790262","12",,"Getaway (GER)","Good Looking Woman (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","6","Mugsy Delight (IRE)","5","Kennedy, B P","7","Fahey, Seamus","0","0","161","100.00","9","13",,"Presenting","Dubaicalie (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","7","Neat Locality (IRE)","5","Deegan, R","0","Kenny, Liam","0","0","161","100.00","none",,,"Ask","Back To Roost (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","8","North Of Nashville (IRE)","5","Gainford, Mr J C","0","Bowe, Colin","0","102","161","18.00","728P337","12",,"Soldier Of Fortune (IRE)","Gudnis Gracious Me (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","9","Penthouse Poppet (IRE)","5",,"0","McBratney, C A","0","0","161","0.00","'007","40",,"Getaway (GER)","Conors Miracle (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","10","Stealing Kisses (IRE)","5","Maxwell, C D","0","Stafford, Paul","0","0","161","200.00","'000","5","Hood","Fame And Glory","Shocona (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","11","Sula Warrior (IRE)","6","Walsh, E","5","Cosgrave, J G","0","0","161","6.50","6902","32",,"Winged Love (IRE)","Pamalee (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","12","Trendy Lady (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","161","1.10","54492","35"," TT","Kayf Tara","Redunderthebed (IRE)","Mare",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","13","Anooa (IRE)","4","Flanagan, S W","0","McGill, Gary","0","0","157","80.00","none",,,"Doyen (IRE)","Panoora Queen (IRE)","Filly",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","14","Delta Lodge (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","0","157","33.00","'07","32",,"Ocovango","Carraigeen (IRE)","Filly",,"9",
"2022-07-13","15:45:00","Downpatrick","Irish Jockeys Association Congratulate Downpatrick Mares Maiden Hurdle","2m3f ","19",,"Good","5310","13","Right Handed","15","Helvic Princess","4","ORegan, Denis","0","Meade, Noel","0","0","157","14.00","2060577","61",,"Marcel (IRE)","Jersey Cream (IRE)","Filly",,"9",
"2022-07-13","15:55:00","Brighton","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","4","Left Handed","1","Darvel (IRE)","4","Crouch, Hector","0","Chamings, P R","1","76","143","5.00","7861256","22","CkPc","Dark Angel (IRE)","Anthem Alexander (IRE)","Gelding","D","0",
"2022-07-13","15:55:00","Brighton","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","4","Left Handed","2","Poetic Force (IRE)","8","Watson, Jason","0","Carroll, A W","4","72","139","2.00","1542212","29",,"Lope De Vega (IRE)","Obligada (IRE)","Gelding","CD","0",
"2022-07-13","15:55:00","Brighton","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","4","Left Handed","3","Pimlico (IRE)","3","Keenan, Darragh","0","Kobeissi, Hilal","3","73","131","4.00","3760061","16","Blnk TT","No Nay Never (USA)","Gems","Gelding","D","0",
"2022-07-13","15:55:00","Brighton","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","4","Left Handed","4","The Covex Kid (IRE)","3","Cherchi, Stefano","3","Murphy, Amy","2","67","125","1.63","'0011132","13",,"Mehmas (IRE)","Fonseca (IRE)","Gelding",,"0",
"2022-07-13","16:05:00","Catterick","Download The Vickers.Bet App Handicap","6f ","6","Class 4","Good To Firm","5616","5","Left Handed","1","Natural Path (IRE)","5","Hart, Jason","0","Bell, M L W","2","85","140","2.25","2115335","36","CkPc TT","Toronado (IRE)","Panda Spirit (USA)","Gelding","D","0",
"2022-07-13","16:05:00","Catterick","Download The Vickers.Bet App Handicap","6f ","6","Class 4","Good To Firm","5616","5","Left Handed","2","Abate","6","McHugh, B","0","Nicholls, Adrian","3","83","138","2.25","5994231","25",,"Bated Breath","Red Kyte","Gelding","D","0",
"2022-07-13","16:05:00","Catterick","Download The Vickers.Bet App Handicap","6f ","6","Class 4","Good To Firm","5616","5","Left Handed","3","Embour (IRE)","7","Sullivan, James P","0","Carr, Mrs R A","1","83","138","10.00","6250208","46",,"Acclamation","Carpet Lady (IRE)","Gelding","D","0",
"2022-07-13","16:05:00","Catterick","Download The Vickers.Bet App Handicap","6f ","6","Class 4","Good To Firm","5616","5","Left Handed","4","Oso Rapido (IRE)","5","Curtis, B A","0","Fell, Roger","4","81","136","4.00","'0550396","29",,"Kodiac","Burkes Rock","Gelding","D","0",
"2022-07-13","16:05:00","Catterick","Download The Vickers.Bet App Handicap","6f ","6","Class 4","Good To Firm","5616","5","Left Handed","5","Bay Breeze","3","Allan, David","0","Easterby, T D","5","81","130","4.50","3513910","32",,"Buratino (IRE)","Midnight Mojito","Gelding","D","0",
"2022-07-13","16:13:00","Uttoxeter","Brown Recycling Handicap Hurdle","3m ","24","Class 4","Good","4684","5","Left Handed","1","Itacare (FR)","5","Scudamore, Tom","0","Pipe, D E","0","120","168","4.50","9P12433","14","Blnk TT","Silver Frost (IRE)","Steadfast (FR)","Gelding",,"12",
"2022-07-13","16:13:00","Uttoxeter","Brown Recycling Handicap Hurdle","3m ","24","Class 4","Good","4684","5","Left Handed","2","Neachells Bridge (IRE)","10","Twiston-Davies, Sam","0","Mulholland, N P","0","112","160","3.50","6593641","46","CkPc TT","Getaway (GER)","Strawberry Lane (IRE)","Gelding","C","12",
"2022-07-13","16:13:00","Uttoxeter","Brown Recycling Handicap Hurdle","3m ","24","Class 4","Good","4684","5","Left Handed","3","Imperial Sachins (IRE)","6","Brennan, P J","0","OBrien, Fergal","0","110","158","9.00","45584P3","38"," TT","Fame And Glory","Queen Of Tribes (IRE)","Gelding",,"12",
"2022-07-13","16:13:00","Uttoxeter","Brown Recycling Handicap Hurdle","3m ","24","Class 4","Good","4684","5","Left Handed","4","You Name Him","6","Hughes, Brian","0","Menzies, Rebecca","0","104","152","1.88","9783111","16","CkPc TT","Proclamation (IRE)","Scarlett Otara","Gelding","C D","12",
"2022-07-13","16:13:00","Uttoxeter","Brown Recycling Handicap Hurdle","3m ","24","Class 4","Good","4684","5","Left Handed","5","Mr Yeats (IRE)","5","Bastyan, Mitchell S","0","Harris, M F","0","100","148","3.00","1324122","15","CkPc","Yeats (IRE)","Vavite (IRE)","Gelding",,"12",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","1","Top Line Tommy (IRE)","6","Gillard, Fergus","3","OGrady, E J","0","106","166","5.00","829P5F4","10",,"Morpheus","Becuille (IRE)","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","2","Ask Charlie (IRE)","6","OHanlon, P J","5","Harvey, D","0","0","158","14.00","'F6548","5"," TT","Ask","Narcotic Nora (IRE)","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","3","Clondaw Bertie (IRE)","7","Blackmore, Rachael","0","Bromhead, Henry De","0","0","158","1.63","5F6292","278"," TT","Thewayyouare (USA)","Female (IRE)","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","4","Drumlee Lake (IRE)","7","McParlan, Mr N","0","McParlan, S","0","0","158","66.00","'0","330",,"Watar (IRE)","Lake Wakatipu","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","5","Glan Gap (IRE)","5","OKeeffe, Darragh","0","Christie, D M","0","0","158","50.00","90P","44",,"Arcadio (GER)","Mystery Escort","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","6","Healthisyourwealth (IRE)","5","OSullivan, James","5","Rothwell, P J","0","0","158","125.00","'00","33",,"Moohaajim (IRE)","Sandaluna (IRE)","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","7","Nevendon","5","Torrens, Simon","0","McConnell, John C","0","0","158","1.75","7424P03","11",,"Nathaniel (IRE)","Unex Mona Lisa","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","8","Starzov (IRE)","5","Foley, J B","3","Rothwell, P J","0","0","158","4.00","3","35",,"Morozov (USA)","Star Brook (IRE)","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","9","Typical Thomas (IRE)","5","Smithers, P T","7","Fahey, James","0","0","158","20.00","'00","199",,"Dylan Thomas (IRE)","Lady Singspiel (IRE)","Gelding",,"9",
"2022-07-13","16:20:00","Downpatrick","Cosy Roof (C & G) Maiden Hurdle","2m3f ","19",,"Good","5310","10","Right Handed","10","Maxios Show (IRE)","4","Flanagan, S W","0","McGill, Gary","0","0","154","40.00","576","25",,"Maxios","Monaco Show (FR)","Gelding",,"9",
"2022-07-13","16:25:00","Brighton","At The Races App Expert Tips Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","1","Sly Madam","4","Whelan, Trevor","0","West, Miss Sheena","2","57","144","10.00","'0615157","15","CkPc","Sixties Icon","Tanojin (IRE)","Filly","CD","0",
"2022-07-13","16:25:00","Brighton","At The Races App Expert Tips Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","2","Bbob Alula","7","Morris, Luke","0","Turner, W G M","5","55","142","2.75","1014252","7","Vsor TT","Showcasing","Island Rhapsody","Gelding","CD","0",
"2022-07-13","16:25:00","Brighton","At The Races App Expert Tips Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","3","Arlos Sunshine","5","Probert, David","0","Eddery, Robert","6","50","137","3.00","6843152","8","CkPc","Cable Bay (IRE)","Touching (IRE)","Gelding","D","0",
"2022-07-13","16:25:00","Brighton","At The Races App Expert Tips Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","4","On The Nose","4","Queally, T P","0","Moore, G L","3","49","136","3.00","7895221","15","Blnk","Brazen Beau (AUS)","Little Annie","Filly","C","0",
"2022-07-13","16:25:00","Brighton","At The Races App Expert Tips Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","5","Retrouvailles","4","Noble, Cameron","3","Gansera-Leveque, Mrs Ilka","1","47","134","11.00","'0056584","15","CkPc","Iffraaj","Badweia (USA)","Filly",,"0",
"2022-07-13","16:25:00","Brighton","At The Races App Expert Tips Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","6","Chetan","10","Phillips, Mollie","5","Carroll, A W","7","46","133","10.00","'0756233","36","Blnk TT","Alfred Nobel (IRE)","Island Music (IRE)","Gelding","D","0",
"2022-07-13","16:25:00","Brighton","At The Races App Expert Tips Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","7","Pretty Green","3","Watson, Jason","0","Carroll, A W","4","46","124","12.00","6098055","36",,"Dabirsim (FR)","Crowning Glory (FR)","Filly",,"0",
"2022-07-13","16:37:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","7","Left Handed","1","Willard Creek","4","Curtis, B A","0","Barron, T D","3","74","141","0.91","3242","25",,"Havana Gold (IRE)","Zaaneh (IRE)","Gelding",,"0",
"2022-07-13","16:37:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","7","Left Handed","2","Broctune Azure","4","Mason, Joanna","0","Boanas, Miss G","1","0","136","100.00","'09","14",,"Cannock Chase (USA)","Fairlie","Filly",,"0",
"2022-07-13","16:37:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","7","Left Handed","3","Elisheva (IRE)","4","Dennis, Phil","0","Jackson, Miss T","7","0","136","50.00","'P55","25",,"Camacho","Smoken Rosa (USA)","Filly",,"0",
"2022-07-13","16:37:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","7","Left Handed","4","Langton Wold (IRE)","3","Robinson, Ben","0","Ellison, B","6","58","133","4.00","75504","295",,"Cotai Glory","Ceylon Round (FR)","Gelding",,"0",
"2022-07-13","16:37:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","7","Left Handed","5","Revoquable","3","Allan, David","0","Easterby, T D","2","62","133","8.00","'024068","6","CkPc TT","Pastoral Pursuits","Breakable","Gelding",,"0",
"2022-07-13","16:37:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","7","Left Handed","6","Miss Snuggles (IRE)","3","Mulrennan, Paul","0","Duffield, Mrs A","5","0","128","80.00","'0","49",,"Dragon Pulse (IRE)","Miss Frime (IRE)","Filly",,"0",
"2022-07-13","16:37:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3780","7","Left Handed","7","Wheal Kitty","3","Lee, G","0","Smart, B","4","60","128","2.25","3836332","46",,"Charming Thought","Katabatik Katie","Filly",,"0",
"2022-07-13","16:43:00","Uttoxeter","Browns Zero To Landfill Handicap Chase","2m4f ","20","Class 3","Good","6535","4","Left Handed","1","Kauto The King (FR)","8","Powell, Brendan","0","Tizzard, Joe","0","132","170","1.25","3472111","22"," TT","Ballingarry (IRE)","Kauto Luisa (FR)","Gelding","D","15",
"2022-07-13","16:43:00","Uttoxeter","Browns Zero To Landfill Handicap Chase","2m4f ","20","Class 3","Good","6535","4","Left Handed","2","Seddon (IRE)","9","Heskin, A P","0","Whittington, H","0","129","167","6.50","5721328","17",,"Stowaway","Andreas Benefit (IRE)","Gelding",,"15",
"2022-07-13","16:43:00","Uttoxeter","Browns Zero To Landfill Handicap Chase","2m4f ","20","Class 3","Good","6535","4","Left Handed","3","Texard (FR)","7","Armson, Philip","5","Pipe, D E","0","123","161","1.75","4154341","17"," TT","Kapgarde (FR)","Textuelle (FR)","Gelding","C","15",
"2022-07-13","16:43:00","Uttoxeter","Browns Zero To Landfill Handicap Chase","2m4f ","20","Class 3","Good","6535","4","Left Handed","4","Versatility","8","Sheehan, Gavin","0","ONeill, Mrs D","0","115","153","6.50","60UP484","83",,"Yeats (IRE)","Stravinsky Dance","Gelding",,"15",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","1","Ask The Leader (IRE)","6","Foley, J B","3","Christie, D M","0","94","168","3.33","4910730","44"," TT","Ask","LeadEr Inn (IRE)","Mare","CD","9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","2","Init Together","4","Smithers, P T","7","Roche, Padraig","0","95","165","18.00","5000P","151",,"Poets Voice","Verge (IRE)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","3","Good Man Turk (IRE)","5","Donoghue, K M","0","Smith, Matthew J","0","89","163","5.50","'006247","50"," TT","Westerner","Me Julie","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","4","Bergentown (IRE)","5","Shinnick, J P","7","Fenton, Philip","0","88","162","14.00","'0P06S09","129",,"Policy Maker (IRE)","Sweet Harry (FR)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","5","Itsabeautifulnoise (IRE)","5","OKeeffe, Darragh","0","Gibney, Thomas","0","88","162","2.75","'000","50","Hood TT","Califet (FR)","Zihuatanejo Breeze (IRE)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","6","Darkest Hour (IRE)","5","Enright, P T","0","McNiff, Mark Michael","0","87","161","9.00","7000773","31"," TT","Mastercraftsman (IRE)","The Shrew","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","7","Maggie Barrett (IRE)","6","Fitzgerald, S","3","Hamilton, B R","0","87","161","16.00","8240008","123",,"Doyen (IRE)","Grace N Favour (IRE)","Mare",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","8","I Cant Remember (IRE)","5","Flanagan, S W","0","McBratney, C A","0","86","160","28.00","'0070090","246",,"Dragon Pulse (IRE)","Time Signal","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","9","Menindee (IRE)","6","Gainford, Mr J C","0","Christie, D M","0","86","160","33.00","508P0","177",,"Yeats (IRE)","Silver Tassie (FR)","Mare",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","10","Ballykilmurray (IRE)","7","Slevin, J J","0","Donoghue, Alan","0","85","159","16.00","'U900597","232",,"Alkaadhem","Will She Be Sober (IRE)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","11","Yarraman (IRE)","8","Walsh, E","5","Cluskey, P","0","83","157","50.00","4900000","223"," TT","Arcano (IRE)","Liesl (IRE)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","12","Kemstar (IRE)","7","McDonagh, Mark M","5","Griffin, Patrick","0","82","156","40.00","'08PF40F","47"," TT","Califet (FR)","Pollys Joy (IRE)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","13","Montel Glory (IRE)","5","Moore, Niall","7","Fenton, Philip","0","80","154","5.00","'07P0564","32",,"Fame And Glory","Montel Girl (IRE)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","14","No Way Pedro (IRE)","8","Condon, R J","7","Butler, Michael","0","80","154","9.00","4729764","11","Blnk TT","Kalanisi (IRE)","See Lucy (IRE)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","15","Our Brian (IRE)","12","OSullivan, James","5","Rothwell, P J","0","80","154","12.00","60P3074","31",,"Brian Boru","Zuleika (IRE)","Gelding","C","9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","16","Zagnzig (IRE)","11",,"0","Smyth, H","0","80","154","16.00","28764F5","32",,"Zagreb (USA)","Regal Pursuit (IRE)","Gelding",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","17","Top Basanta (IRE)","6",,"0","McLoughlin, D A","0","88","162","9.00","'040657","49",,"Califet (FR)","World Citizen (IRE)","Mare",,"9",
"2022-07-13","16:50:00","Downpatrick","North Down Marquees Handicap Hurdle (80-95)","2m3f ","19",,"Good","5310","15","Right Handed","18","Hillary John (IRE)","11",,"0","Hamilton, B R","0","90","164","20.00","3004P88","31",,"Gamut (IRE)","Dar Dar Supreme","Gelding","CD","9",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","1","Cedar Rapids (IRE)","4","King, D","7","Hogan, Denis Gerard","4","70","142","3.00","8260580","29","CkPc TT","Australia","Song Of My Heart (IRE)","Gelding",,"0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","2","Cracking Name (IRE)","8","Sheehy, M P","3","Marnane, David","3","66","142","8.00","1041000","43","Blnk TT","Famous Name","Christmas Cracker (FR)","Mare","D","0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","3","Helen De Pourtales (IRE)","5","Foley, Shane","0","McAuley, James","6","62","142","6.00","3632020","7","Blnk TT","Footstepsinthesand","Conveyor Belt (IRE)","Mare","D","0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","4","Is Fantastic (IRE)","6","Coen, Ben M","0","McLoughlin, Hilary","10","50","142","20.00","9229889","21",,"Arcano (IRE)","Phoebe Van Gelder (IRE)","Mare",,"0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","5","Eastern Racer (IRE)","10","Keane, C T","0","McAuley, James","8","60","138","5.00","8692856","12","Blnk","Bushranger (IRE)","Queen Cobra (IRE)","Gelding","D","0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","6","Salt Whistle Bay (IRE)","8","OConnor, Donagh","0","Levins, J F","5","59","138","6.50","'0079010","15",,"Royal Applause","Quantum (IRE)","Gelding","D","0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","7","Aleksey Tolstoy (IRE)","4","Carroll, G F","0","McAuley, James","9","59","136","14.00","9400098","12","Blnk","Buratino (IRE)","La Sibilla","Gelding",,"0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","8","Rosie Rock (IRE)","4","Caffrey, Adam","10","McGuinness, Adrian","13","64","136","4.00","4010070","12",,"Red Jazz (USA)","Fredas Choice (IRE)","Filly","D","0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","9","Distant Dawn (IRE)","4",,"0","Collins, Tracey","12","49","134","0.00","'0009","215",,"Buratino (IRE)","Minor Vamp (IRE)","Gelding",,"0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","10","Tammany Hall (IRE)","4","Stone-Walsh, C","10","OBrien, Joseph Patrick","1","57","132","12.00","9050479","1","CkPc","No Nay Never (USA)","Anna David","Gelding",,"0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","11","Stamp Of Authority (IRE)","10","Harnett, P A","7","Coakley, Charles","7","42","130","14.00","'0206300","97","Blnk TT","Invincible Spirit (IRE)","Silver Bracelet","Gelding","D","0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","12","Pinar Del Rio","3",,"0","Twomey, P","11","85","125","0.00","310P0","53",,"Havana Gold (IRE)","Ripples Maid","Gelding",,"0",
"2022-07-13","17:00:00","Killarney","Larkins Francie Sheahans Claiming Race","1m ","8",,"Good","5841","11","Left Handed","13","Basia (IRE)","3","Hayes, C D","0","Cromwell, Gavin Patrick","2","48","123","16.00","6805096","23",,"Buratino (IRE)","Long Lost Love","Filly",,"0",
"2022-07-13","17:13:00","Uttoxeter","H Brown & Son Recycling Novices Handicap Hurdle","2m4.5f ","20.5","Class 5","Good","3730","12","Left Handed","1","Release The Kraken (IRE)","6","Hughes, Brian","0","Richards, N G","0","100","168","10.00","4F42420","13",,"Shantou (USA)","Guydus (IRE)","Gelding",,"10",
"2022-07-13","17:13:00","Uttoxeter","H Brown & Son Recycling Novices Handicap Hurdle","2m4.5f ","20.5","Class 5","Good","3730","12","Left Handed","2","Guidedbythescience (IRE)","6","Smith, Becky","0","Boanas, Miss G","0","99","167","7.00","6643133","17",,"Shirocco (GER)","Kaffie","Mare",,"10",
"2022-07-13","17:13:00","Uttoxeter","H Brown & Son Recycling Novices Handicap Hurdle","2m4.5f ","20.5","Class 5","Good","3730","12","Left Handed","3","The Turtle Said","5","Twiston-Davies, Sam","0","Mulholland, N P","0","98","166","7.00","23832","62",,"Manduro (GER)","Goslar","Gelding",,"10",
