Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-05","13:40:00","Wexford","Wexford Mares Maiden Hurdle","2m ","16",,"Good To Yielding","5575","14","Left Handed","10","Tilloughna (IRE)","5","OKeeffe, Darragh","0","Budds, David Kenneth","0","0","153","12.00","542367","11",,"Soldier Of Fortune (IRE)","Rock Me Gently","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","13:40:00","Wexford","Wexford Mares Maiden Hurdle","2m ","16",,"Good To Yielding","5575","14","Left Handed","11","Workforadime (IRE)","5","Byrnes, Mr P","5","Byrnes, C","0","0","153","7.50","230","22",,"Workforce","Nickel (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","13:40:00","Wexford","Wexford Mares Maiden Hurdle","2m ","16",,"Good To Yielding","5575","14","Left Handed","12","Zefania (FR)","4","Harvey, Mr B W","5","McConnell, John C","0","0","151","5.00","4","8",,"Maxios","Zaphira (GER)","Filly",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","13:40:00","Wexford","Wexford Mares Maiden Hurdle","2m ","16",,"Good To Yielding","5575","14","Left Handed","13","Feet Of A Dancer (FR)","4","OKeeffe, Sean F","0","Nolan, Paul","0","0","143","8.00","'04","25",,"Authorized (IRE)","Leah Claire (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","13:40:00","Wexford","Wexford Mares Maiden Hurdle","2m ","16",,"Good To Yielding","5575","14","Left Handed","14","Young Lucy (IRE)","4","Carberry, Peter","0","Martin, A J","0","0","143","12.00","65","1",,"Lauro (GER)","Blue Eyed Lucy (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","13:40:00","Wexford","Wexford Mares Maiden Hurdle","2m ","16",,"Good To Yielding","5575","14","Left Handed","15","Silent Approach (IRE)","5",,"0","OKeeffe, Cornelius","0","0","153","18.00","59","64","Hood","Walk In The Park (IRE)","Kilbarry Demon (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","13:40:00","Wexford","Wexford Mares Maiden Hurdle","2m ","16",,"Good To Yielding","5575","14","Left Handed","16","Smallcashprize (IRE)","6",,"0","Dobbs, Mrs Prunella","0","0","153","100.00","'08","1",,"Fame And Glory","Teffia Rose (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","13:40:00","Wexford","Wexford Mares Maiden Hurdle","2m ","16",,"Good To Yielding","5575","14","Left Handed","17","Inchiquin Star (IRE)","4",,"0","Kiely, Paul Stephen","0","0","143","25.00","4253345","156",,"Mount Nelson","Harbour Rose","Filly",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","13:50:00","Huntingdon","Join Racing TV Now Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","7","Right Handed","1","Boreen Boy (IRE)","7","Stones, Lewis","5","Murphy, Olly","0","106","166","4.50","185129","31"," TT","Valirann (FR)","Annas Back (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-05","13:50:00","Huntingdon","Join Racing TV Now Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","7","Right Handed","2","Ace Rothstein (USA)","5","Worsley, Tabitha","3","Smith, Martin","0","0","159","25.00","6479687","22",,"More Than Ready (USA)","A P Cindy (USA)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-05","13:50:00","Huntingdon","Join Racing TV Now Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","7","Right Handed","3","Arqoob (IRE)","5","Frost, Bryony","0","Wadham, Mrs L","0","0","159","0.62","1043024","22",,"Estidhkaar (IRE)","Via Ballycroy (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-05","13:50:00","Huntingdon","Join Racing TV Now Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","7","Right Handed","4","Galaxy Moon (FR)","5","Bass, David","0","Bailey, K C","0","0","159","33.00","6P7","25","CkPc","Spanish Moon (USA)","Porquerollaise (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-05","13:50:00","Huntingdon","Join Racing TV Now Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","7","Right Handed","5","Rhodia (IRE)","7","Dunne, R T","0","Hollinshead, Sarah","0","0","159","18.00","206236","27",,"Fast Company (IRE)","Annie Greene (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-05","13:50:00","Huntingdon","Join Racing TV Now Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","7","Right Handed","6","Aristobulus","4","Gethings, Ciaran","0","Edmunds, Stuart","0","0","149","5.50","4697613","14",,"Adaay (IRE)","Salome (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-05","13:50:00","Huntingdon","Join Racing TV Now Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","7","Right Handed","7","Baikal","4","Edwards, Lee","0","West, Adam","0","0","149","22.00","464296","192",,"No Nay Never (USA)","Foreign Assignment (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-05","14:00:00","Leopardstown","Anton OToole Hurdle","2m2.5f ","18.5",,"Yielding","9027","5","Left Handed","1","Gatsby Grey (FR)","7","Enright, P T","0","McKiernan, Oliver","0","139","166","4.00","7125P75","29"," TT","Waldpark (GER)","Rochepaille (FR)","Gelding",,"9","National Hunt","Hurdle",
"2023-03-05","14:00:00","Leopardstown","Anton OToole Hurdle","2m2.5f ","18.5",,"Yielding","9027","5","Left Handed","2","Pale Blue Dot (FR)","7","King, D","5","Hogan, Denis Gerard","0","109","161","100.00","5P8316F","156",,"Montmartre (FR)","Nebuleuse (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2023-03-05","14:00:00","Leopardstown","Anton OToole Hurdle","2m2.5f ","18.5",,"Yielding","9027","5","Left Handed","3","Saint Sam (FR)","6","Townend, P","0","Mullins, W P","0","150","161","0.50","513U615","21","Hood","Saint Des Saints (FR)","Ladeka (FR)","Gelding",,"9","National Hunt","Hurdle",
"2023-03-05","14:00:00","Leopardstown","Anton OToole Hurdle","2m2.5f ","18.5",,"Yielding","9027","5","Left Handed","4","Fils Doudairies (FR)","8","Russell, D N","0","Elliott, Gordon","0","142","156","3.50","2225520","29",,"Saint Des Saints (FR)","Pythie Doudairies (FR)","Gelding",,"9","National Hunt","Hurdle",
"2023-03-05","14:00:00","Leopardstown","Anton OToole Hurdle","2m2.5f ","18.5",,"Yielding","9027","5","Left Handed","5","Halsafari (IRE)","10","OSullivan, Mr M J M","5","Bowe, Michael J","0","117","156","40.00","2333654","7","CkPc","Doyen (IRE)","Solerina (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","1","Back Yourself (IRE)","6",,"0","Dartnall, V R A","0","0","161","20.00","97033","21","Blnk","Maxios","Katch Me Katie","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","2","Byron Hill (IRE)","6","Jacob, Daryl","0","Hughes, Richard","0","0","161","6.00","19370U3","22",,"Kingston Hill","Gwen Lady Byron (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","3","G A Henty","6","Cobden, Harry","0","George, T R","0","0","161","3.33","7","63",,"Milan","Lindeman (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","4","Invictus Allen (FR)","5","Scholfield, Nick","0","Williams, Christian","0","0","161","28.00","7","17",,"Great Pretender (IRE)","Quismaelle (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","5","Lelant (IRE)","5","Wedge, Adam","0","Williams, Evan","0","0","161","28.00","67","41",,"Soldier Of Fortune (IRE)","Ab Initio (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","6","Minella Magical (IRE)","5","Williams, Robert","3","Evans, Mrs N S","0","0","161","150.00","9P","8","CkPc","Champs Elysees","Histoire De Moeurs (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","7","Mister Barclay","5","Noonan, David G","0","Symonds, Tom","0","0","161","50.00","8P6","23",,"Nathaniel (IRE)","Singapore Harbour (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","8","Not Long Left (IRE)","6","Tudor, Jack","0","Williams, Christian","0","0","161","14.00","'0","107",,"Presenting","Annabaloo (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","9","Rajaran (FR)","6","Jones, Ben R","0","Lavelle, Miss E C","0","0","161","22.00","none",,,"Martaline","Ravna (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","10","Rajjamataz (IRE)","5","Hammond, Charlie","0","Newland, Dr R D P","0","0","161","14.00","607","58",,"Rajj (IRE)","Miss Muldoon (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","11","Table Thirty Four","6","Bellamy, Tom","0","Lavelle, Miss E C","0","0","161","10.00","58","69"," TT","Blue Bresil (FR)","Whoops A Daisy","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","12","Wonder Of The Seas (IRE)","5",,"0","Twiston-Davies, N A","0","0","161","0.00","68","41",,"Doyen (IRE)","Stay At Home Mum (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","13","Young Buster (IRE)","7","Brennan, P J","0","OBrien, Fergal","0","0","161","1.10","46","133",,"Yeats (IRE)","Shatani (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","14","Orange Gina","7","Quinlan, S M","3","Evans, Mrs N S","0","0","154","125.00","44420","73",,"Schiaparelli (GER)","Bobs Present","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:10:00","Ffos Las","dragonbet.co.uk New Online Bookmaker Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4753","13","Left Handed","15","Tara Haze","7","Ring, C V","3","Dando, P C","0","0","154","100.00","'005","276",,"Kayf Tara","Bella Haze","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","1","Cosmo Renfro (IRE)","6","Buckley, Kieran","3","Nolan, Shane","0","0","166","66.00","'P80","25",,"Arctic Cosmos (USA)","Miss Halle (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","2","Grand Rouge (IRE)","7","Hayes, Brian","0","Barcoe, James M","0","0","166","66.00","909P8","8",,"Dylan Thomas (IRE)","Dawn Princess (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","3","Im For Home (IRE)","5","Smithers, P T","7","Watson, R K","0","0","166","40.00","4957","22",,"Altruistic (IRE)","Rosshill Opera (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","4","Itsabeautifulnoise (IRE)","6","Maxwell, C D","0","Maxwell, Conor","0","86","166","50.00","'000O0","229","Hood","Califet (FR)","Zihuatanejo Breeze (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","5","Monty Don (IRE)","7","Berry, Mr R A","7","Bromhead, Henry De","0","0","166","5.00","976","279"," TT","Yeats (IRE)","Thespian (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","6","New Barn Lane (IRE)","6","Noonan, G B","5","McCarthy, Eoin Christopher","0","0","166","20.00","784","33",,"Getaway (GER)","Texas Rose (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","7","Tennessee Titan (IRE)","7","OKeeffe, Sean F","0","Neville, Seamus","0","92","166","16.00","9544","17",,"Fame And Glory","Kerriemuir Lass (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","8","Toor Moon (IRE)","6","Power, I J","0","Flynn, Ms M","0","0","166","25.00","'0056548","68",,"Green Moon (IRE)","Anseo Agus Ansuid (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","9","Got To Fly (IRE)","5","Dempsey, Luke","0","Dempsey, J P","0","100","159","2.25","678","75",,"Walk In The Park (IRE)","Jacksonslady (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","10","Parvos (IRE)","6","Harvey, Mr B W","5","Griffin, Michael C","0","97","159","1.88","477F5","3",,"Flemensfirth (USA)","Simonsoeur (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","11","Well Loved (IRE)","6","Deegan, R","0","Doyle, Miss Elizabeth","0","0","159","50.00","760","17"," TT","Well Chosen","Auntie Babs (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:15:00","Wexford","Visit Wexford Maiden Hurdle","2m ","16",,"Good To Yielding","5575","12","Left Handed","12","Secret Rock (IRE)","4","Carberry, Peter","0","Martin, A J","0","102","156","4.50","'0000080","35",,"Fascinating Rock (IRE)","So Secret (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-05","14:25:00","Huntingdon","Keith Sherwood Oi Oi Gentle Memorial Handicap Chase","3m ","24","Class 5","Good","4225","7","Right Handed","1","Phil The Sock (IRE)","6","Brogan, Kevin","0","Pauling, Ben","0","93","168","14.00","7055P","69",,"Fame And Glory","Quinnsboro Native (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-05","14:25:00","Huntingdon","Keith Sherwood Oi Oi Gentle Memorial Handicap Chase","3m ","24","Class 5","Good","4225","7","Right Handed","2","Le Tueur (IRE)","8","Cannon, Tom J","0","Humphrey, Mrs S J","0","88","163","5.50","2373222","63","CkPc TT","Flemensfirth (USA)","Golden Odyssey (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-05","14:25:00","Huntingdon","Keith Sherwood Oi Oi Gentle Memorial Handicap Chase","3m ","24","Class 5","Good","4225","7","Right Handed","3","Cloudy Wednesday (IRE)","7","Stones, Lewis","5","Fryer, Miss C","0","86","161","3.33","6506122","5","CkPc","Cloudings (IRE)","Hansel Monday (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-05","14:25:00","Huntingdon","Keith Sherwood Oi Oi Gentle Memorial Handicap Chase","3m ","24","Class 5","Good","4225","7","Right Handed","4","On The Platform (IRE)","7","Edwards, Lee","0","Groucott, J B","0","85","160","4.00","4342552","18",,"Valirann (FR)","Cocas Lady (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-05","14:25:00","Huntingdon","Keith Sherwood Oi Oi Gentle Memorial Handicap Chase","3m ","24","Class 5","Good","4225","7","Right Handed","5","Counteract","8","Bannister, Harry A A","0","Smith, Miss Suzy","0","84","159","6.00","428P463","91",,"Dr Massini (IRE)","Aimigayle","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-05","14:25:00","Huntingdon","Keith Sherwood Oi Oi Gentle Memorial Handicap Chase","3m ","24","Class 5","Good","4225","7","Right Handed","6","Ya Know Yaseff (IRE)","6","Armson, Philip","3","Pipe, D E","0","77","152","3.00","507892U","17","CkPc TT","Jet Away","Back To Cloghoge (IRE)","Mare",,"19","National Hunt","Handicap Chase",
"2023-03-05","14:25:00","Huntingdon","Keith Sherwood Oi Oi Gentle Memorial Handicap Chase","3m ","24","Class 5","Good","4225","7","Right Handed","7","Leskinfere (IRE)","10","Cowley, Patrick","3","Cornwall, J R","0","75","150","14.00","114PP35","25","CkPc","Darsi (FR)","Taipans Girl (IRE)","Gelding","CD","19","National Hunt","Handicap Chase",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","1","Belper (IRE)","5","Gainford, Mr J C","0","Nolan, Paul","0","0","166","40.00","70","22",,"Walk In The Park (IRE)","Millys Gesture (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","2","Black Field (IRE)","5","McDonagh, Mark M","5","Murphy, Ciaran","0","0","166","80.00","'0","17",,"Califet (FR)","Nightlynx (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","3","Eco Pete (IRE)","6","Reilly, Thomas","7","McConnell, John C","0","116","166","7.50","1200U24","188",,"Leading Light (IRE)","Lady Daisy (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","4","Getaway Henry (IRE)","6","Meyler, D","0","OLeary, Daniel Joseph","0","0","166","125.00","900P","197",,"Getaway (GER)","Pick And Mix (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","5","Lets Go Champ (IRE)","8",,"0","Bromhead, Henry De","0","0","166","0.00","3","49",,"Jeremy (USA)","Dark Mimosa (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","6","Ostend (IRE)","5","Fenelon, S","7","Croke, Peter","0","0","166","80.00","'065P5","8",,"Marcel (IRE)","Mahaatheer (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","7","Parmenion","5","Townend, P","0","Mullins, W P","0","0","166","0.40","32","36"," TT","Soldier Hollow","Pearls Or Passion (FR)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","8","Pasifucan (IRE)","6","Donoghue, K M","0","Murphy, Ciaran","0","0","166","33.00","none",,,"Mamool (IRE)","Muffin Top (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-05","14:35:00","Leopardstown","Michael Rafferty Memorial Maiden Hurdle","2m4f ","20",,"Yielding","6372","8","Left Handed","9","Present Soldier (IRE)","6","Russell, D N","0","Elliott, Gordon","0","0","166","2.25","4","35",,"Presenting","Noras Fancy (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
