Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-14","13:55:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","1m ","8","Class 6","Standard","3726","11","Left Handed","9","Danah Star","3","Costello, Dougie","0","Evans, H J","8","54","128","40.00","5077","18","Blnk","Farhh","Blue Ruby (IRE)","Filly",,"0","All Weather","Handicap",
"2022-12-14","13:55:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","1m ","8","Class 6","Standard","3726","11","Left Handed","10","Dashing To You","3","Storey, Collen","0","Stone, W B","4","54","128","16.00","4559784","14","Blnk","Olympic Glory (IRE)","Libre A Vous (FR)","Gelding","D","0","All Weather","Handicap",
"2022-12-14","13:55:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","1m ","8","Class 6","Standard","3726","11","Left Handed","11","No Diggity (IRE)","6","Cherchi, Stefano","0","Butler, John","2","51","126","50.00","2221950","280",,"Sir Prancealot (IRE)","Monarchy (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-14","13:55:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","1m ","8","Class 6","Standard","3726","11","Left Handed","12","Heers Sadie","4",,"5","Feilden, Miss J","10","46","121","0.00","7558635","2",,"Heeraat (IRE)","Sadiigah","Filly",,"0","All Weather","Handicap",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","1","Kings Prince","4","Ewing, Sam","3","OConnell, Eamon","10","75","142","33.00","4296560","60",,"Kingman","Dynaforce (USA)","Gelding","D","0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","2","No Trouble (IRE)","6","Heffernan, J A","0","McConnell, John C","3","78","142","1.25","2201977","19"," TT","No Nay Never (USA)","Lady Babooshka","Gelding","CD","0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","3","Comeragh Belle (IRE)","4","Cleary, R P","0","Flannery, M","12","45","132","100.00","70769","33",,"Red Jazz (USA)","Sauanna Belle (IRE)","Filly",,"0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","4","Ghumama (IRE)","4","Sheridan, J M","3","Hogan, Denis Gerard","1","69","128","2.25","4806653","26"," TT","Dawn Approach (IRE)","Bishara (USA)","Filly","C","0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","5","Stardayz (IRE)","4","McMonagle, Dylan B","0","Murphy, Ciaran","6","55","128","10.00","'0597299","12","Vsor TT","Camelot","Red Avis","Filly","C","0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","6","Kasansay (IRE)","4","McDonogh, D P","0","Timmons, C D","4","44","126","66.00","'0007060","26","CkPc","Fast Company (IRE)","Kasanka (IRE)","Gelding",,"0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","7","Lariat","6","Caffrey, Adam","7","McGuinness, Adrian","13","52","126","11.00","3693820","5","Vsor","Poets Voice","Lasso","Gelding",,"0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","8","Nevada Queen (IRE)","5","Sheehy, M P","0","Browne, W P","2","55","126","14.00","3750","215",,"Dawn Approach (IRE)","Savoy Showgirl (IRE)","Mare",,"0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","9","Two Two Time","4","Whelan, R P","0","McGuinness, Adrian","7","52","126","18.00","4060499","14",,"Al Kazeem","Alla Breve","Filly",,"0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","10","Sheila (IRE)","5","Bowen, S D","7","Hogan, Denis Gerard","9","54","124","7.50","6705030","12","CkPc","Australia","Donnellys Hollow (IRE)","Mare",,"0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","11","Steps In The Sand (IRE)","3","Lordan, W M","0","Lavery, Ms Sheila","11","54","123","16.00","4547788","19",,"Footstepsinthesand","Tu Eres Mi Amore (IRE)","Filly",,"0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","12","Essential Part (IRE)","4","Roche, L F","0","Roche, Padraig","5","60","122","33.00","8400000","18"," TT","Elusive Pimpernel (USA)","Velvetina (IRE)","Filly",,"0","All Weather","Claimer",
"2022-12-14","14:15:00","Dundalk","Join Us On Instagram At dundalk_stadium Claiming Race","1m4f ","12",,"Standard","5310","13","Left Handed","13","Happy Lad (IRE)","10","Hayes, C D","0","Finegan, Hugh Paul","8","36","122","40.00","'0006577","104","Blnk TT","Heliostatic (IRE)","Happy Story (IRE)","Gelding",,"0","All Weather","Claimer",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","1","Copy Artist","2","Probert, David","0","Balding, A M","12","0","128","7.50","none",,,"No Nay Never (USA)","Sleep Walk","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","2","Coral Reef (IRE)","2","Morris, Luke","0","Watson, Archie","8","0","128","50.00","35","18",,"Invincible Spirit (IRE)","Mehronissa","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","3","Cruella De Vill (IRE)","2","Havlin, Robert","0","Gosden, John and Thady","9","77","128","3.33","822","25",,"Dubawi (IRE)","Hoity Toity","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","4","Glory Lily","2","Watson, Jason","0","Appleby, Charlie","2","0","128","22.00","none",,,"Shamardal (USA)","Autumn Lily (USA)","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","5","Marmara Star","2","Osborne, Saffie","0","Boughey, George","10","0","128","200.00","70","18",,"Golden Horn","Lunearia (IRE)","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","6","Pacos Pride","2","Mitchell, Jack","0","Varian, Roger","11","0","128","10.00","4","15",,"Roaring Lion (USA)","Pacos Angel","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","7","Royal Bliss (IRE)","2",,"0","Murphy, Amy","6","0","128","0.00","3","36",,"Ribchester (IRE)","Chillala (IRE)","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","8","Senesi","2","Turner, Hayley","0","Foy, Kevin","4","0","128","22.00","3","56",,"Kingman","Montalcino (IRE)","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","9","Star Guest","2","Buick, William","0","Appleby, Charlie","3","0","128","0.91","none",,,"Dubawi (IRE)","Usherette (IRE)","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","10","Starproof (IRE)","2","Edmunds, Lewis","0","Muir, W R & Grassick, C","5","0","128","100.00","'0","18",,"Camacho","Dufoof (IRE)","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","11","Twilight Dancer","2","Crouch, Hector","0","Portman, J G","1","0","128","11.00","6","25",,"Twilight Son","Accede","Filly",,"0","All Weather","Novices",
"2022-12-14","14:25:00","Lingfield","Its Time To Turn To talkSPORT/ EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","11","Left Handed","12","Warren Hill (IRE)","2","Noble, Cameron","0","Varian, Roger","7","0","128","12.00","64","18",,"No Nay Never (USA)","Travel (USA)","Filly",,"0","All Weather","Novices",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","6f ","6",,"Standard","5575","12","Left Handed","1","Coolcalmncollected","2","Keane, C T","0","Murphy, Ciaran","9","76","144","2.25","65601","14",,"Ardad (IRE)","Calm Attitude (IRE)","Gelding","CD","0","All Weather","Handicap Nursery",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","6f ","6",,"Standard","5575","12","Left Handed","2","Lisieux (IRE)","2","Caffrey, Adam","7","McGuinness, Adrian","12","70","138","9.00","'007156","19",,"Camacho","Let Me Shine (USA)","Filly","D","0","All Weather","Handicap Nursery",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","6f ","6",,"Standard","5575","12","Left Handed","3","Magnanimous Mehmus (IRE)","2","Heffernan, J A","0","Murray, Adrian","7","70","138","3.33","375","90",,"Mehmas (IRE)","Trading Places","Gelding",,"0","All Weather","Handicap Nursery",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","6f ","6",,"Standard","5575","12","Left Handed","4","Barneys Joy (IRE)","2","Whearty, R","7","Halford, M","5","69","137","33.00","'078","12",,"Gutaifan (IRE)","Jeremys Girl (IRE)","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","6f ","6",,"Standard","5575","12","Left Handed","5","Fast Trek (IRE)","2","Geerdharry, C","10","Murtagh, J P","3","69","137","12.00","'0764","14","Vsor","Dark Angel (IRE)","Kurland (IRE)","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","6f ","6",,"Standard","5575","12","Left Handed","6","Not Too Real Bad (IRE)","2","Lee, W J","0","Mullins, Thomas","6","68","136","2.50","76422","14","Hood TT","Exceed And Excel (AUS)","Shahabad","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-14","14:45:00","Dundalk","Irishinjuredjockeys.com Nursery Handicap","6f ","6",,"Standard","5575","12","Left Handed","7","Tir Tairngire (IRE)","2","Whelan, R P","0","ODonoghue, John","1","67","135","9.00","656","121",,"Kodi Bear (IRE)","Magh Meall","Filly",,"0","All Weather","Handicap Nursery",
