Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","9","Ned The Smith (IRE)","6","Canavan, Jordan J","7","OSullivan, Eugene M","0","0","166","100.00","80","13",,"Flemensfirth (USA)","The Blarney Rose (IRE)","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","10","Out The Gap","6","Donovan, Philip","5","Kelly, Patrick G","0","0","166","100.00","6080","21"," TT","Arvico (FR)","Gold Receiver (IRE)","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","11","Reserve Judgement (IRE)","6","Hayes, Brian","0","McConnell, John C","0","0","166","16.00","'0","9",,"Ocovango","Reserve The Right (IRE)","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","12","The Alpha Man (IRE)","6","Mulcahy, Shane","7","ODonnell, Seamus G","0","0","166","66.00","1307000","19",,"Mastercraftsman (IRE)","Mary Frith","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","13","Elle Dorado Rock (IRE)","4","Carberry, Peter","0","Martin, A J","0","0","161","100.00","'F00","13",,"Fascinating Rock (IRE)","Elle Dorado","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","14","Evergreen And Red (IRE)","4","Kennedy, J W","0","Meade, Noel","0","120","161","1.63","5282226","29",,"Requinto (IRE)","Lukes Well (IRE)","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","15","Gentleman Joe","4","Blackmore, Rachael","0","Bromhead, Henry De","0","0","161","1.50","816348","161",,"Authorized (IRE)","Bella Lulu","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","16","Open The Gate (IRE)","4","Flanagan, S W","0","Fahey, Peter","0","0","161","66.00","70","13",,"Vendangeur (IRE)","Easy Mate (IRE)","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","17","Pharisees (IRE)","4","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","161","125.00","700","13",,"Famous Name","Shuil Eimeil","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","18","Prince Of Peace (IRE)","4","Mullins, D E","0","Lanigan, W J","0","0","161","100.00","6441000","30","CkPc","Elzaam (AUS)","Escaping Midge (IRE)","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","19","Willie Bob (IRE)","5",,"0","Hourigan, Michael","0","0","166","125.00","'0P","156",,"Libertarian","Whatsdacraic (IRE)","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","20","Duhallow Rainbow (IRE)","5",,"0","OGrady, Eoghan","0","0","166","33.00","9","2"," TT","Valirann (FR)","Name For Fame (USA)","Gelding",,"10",
"2022-06-06","14:35:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6638","18","Left Handed","21","Sir Daniel (IRE)","6",,"0","Kennedy, Michael G","0","0","166","66.00","none",,,"Vita Venturi (IRE)","For Amy (IRE)","Gelding",,"10",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","1","Corrany (IRE)","8","Lambert, Finn","7","Phillips, R T","0","112","170","28.00","1P974PP","45",,"Court Cave (IRE)","Time For An Audit","Gelding",,"13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","2","Motion In Limine (IRE)","7","Leonard, Cillin","5","Newland, Dr R D P","0","110","168","4.50","'F613243","26","CkPc","Court Cave (IRE)","My Memory (IRE)","Gelding",,"13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","3","London Eye (USA)","6",,"7","Dwyer, C A","0","108","166","0.00","24P4443","28","CkPc","Australia","Circle Of Life (USA)","Gelding",,"13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","4","Shore Shanty (IRE)","7","Jacob, Daryl","0","Whittington, H","0","107","165","5.00","1445352","17",,"Shantou (USA)","Close To Shore (IRE)","Mare",,"13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","5","Espinator (FR)","8","Brogan, Kevin","0","Wintle, A","0","107","165","8.50","2331113","21","CkPc","Spider Flight (FR)","Santalisa (FR)","Gelding",,"13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","6","Brianna Rose (IRE)","5","Bowen, Sean P","0","Keighley, M","0","103","161","1.75","2472143","28",,"Ocovango","Coco Milan (IRE)","Mare","C","13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","7","Monarchofthegrange (IRE)","7","Armson, Philip","5","Pogson, Charles and Adam","0","100","158","16.00","5319P35","20","Hood","Imperial Monarch (IRE)","Saipan Storm (IRE)","Gelding",,"13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","8","Lemon T","9","Bewley, Callum","0","Jefferson, Ruth","0","98","156","14.00","414345P","62","Blnk","Sulamani (IRE)","Altogether Now (IRE)","Gelding","C","13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","9","Kings Creek (IRE)","5","Midgley, Tom","5","Walford, Mark","0","97","155","4.50","3525321","19","CkPc TT","Elusive Quality (USA)","Nunavik (IRE)","Gelding","C","13",
"2022-06-06","14:45:00","Southwell","Burridge Trophies Supports Retired Greyhounds Handicap Hurdle","3m1f ","25","Class 4","Good","4684","9","Left Handed","10","Taras Day","9","Robottom, James","7","Morgan, Miss Laura","0","85","143","16.00","2108827","19","CkPc TT","Kayf Tara","One Of Those Days","Mare","C","13",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","1","Harbanaker (IRE)","5","Whearty, R","4","Cromwell, Gavin Patrick","8","63","142","8.00","2813467","20",,"Camacho","Valse Bleue","Gelding","D","0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","2","Lady Leanora (IRE)","5","McCullagh, Scott","0","Weld, D K","17","61","140","3.33","1673702","13",,"Tough As Nails (IRE)","Sweet Refusal (IRE)","Mare","CD","0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","3","Helen De Pourtales (IRE)","5","Coen, J","2","McAuley, James","6","59","138","4.00","'0387363","13","Blnk TT","Footstepsinthesand","Conveyor Belt (IRE)","Mare","D","0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","4","Never Back Down (IRE)","7","Curran, D N","4","Murray, Joseph Anthony","1","55","134","16.00","'003072U","101"," TT","Kodiac","Steer By The Stars (IRE)","Gelding","D","0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","5","Wychwood Whisper (IRE)","4","Harnett, P A","2","Halford, M","16","55","134","10.00","8701266","105","CkPc","Belardo (IRE)","Paimpolaise (IRE)","Filly","D","0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","6","Tyrions Dream (IRE)","5","Horgan, H J","4","Howard, Aidan Anthony","12","53","132","10.00","'0000936","14","Blnk TT","Dream Ahead (USA)","Tense (IRE)","Gelding",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","7","Alqabeela (IRE)","4","Cleary, Jack","4","Grassick, M C","5","52","131","12.00","8700085","13","Hood","Awtaad (IRE)","Intimacy (IRE)","Filly",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","8","Coffeemeanscoffee (IRE)","7","Glynn, A M","4","McGuinness, Tom","13","52","131","40.00","'0122000","60",,"Elzaam (AUS)","Smart Starprincess (IRE)","Mare",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","9","Corballis Flyer (IRE)","4","Horgan, C","4","Barrett, James M","11","52","131","20.00","'0900500","19",,"War Command (USA)","Ballyronan Girl (IRE)","Gelding",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","10","Gormanston (IRE)","6","MacRedmond, Cian","2","Slevin, Nigel","15","51","130","12.00","1200869","55"," TT","Haatef (USA)","Alyaafel","Gelding",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","11","I Know I Can","5","Kearney, J","4","Birrane, F","18","51","130","33.00","'0660480","136",,"Roderic OConnor (IRE)","Salsa Brava (IRE)","Gelding",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","12","Benkogambit (IRE)","4","Powell, J A","4","Brassil, Martin","3","45","126","18.00","3020000","152"," TT","Zebedee","Regrette Rien (IRE)","Gelding",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","13","Jimmy Mcgill (IRE)","4","Ryan, J J G","4","Crawley, Shane","4","40","126","33.00","'000000","14"," TT","Ivawood (IRE)","Nolara (IRE)","Gelding",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","14","Red Sole Diva (IRE)","6","Joyce, Wesley","4","Mulvany, Michael","7","42","126","40.00","4004900","46",,"Dylan Thomas (IRE)","Red Slipper (IRE)","Mare",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","15","Adhuil (IRE)","3","ODriscoll, Amy","7","Howard, Aidan Anthony","10","56","124","3.50","'0090062","28",,"Gutaifan (IRE)","Positive Vibration (IRE)","Gelding",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","16","Miss Violet (IRE)","3","Bowen, S D","4","Traynor, Paul","2","40","119","66.00","'000600","20",,"Elzaam (AUS)","Audrey Brown","Filly",,"0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","17","Sayesse","8",,"0","McCann, Anthony","19","44","126","50.00","'P0900F9","306",,"Sayif (IRE)","Pesse (IRE)","Gelding","C","0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","18","Treble Cone","7",,"0","Keane, Gerard","9","47","126","14.00","4600075","251",,"Lethal Force (IRE)","Cardrona","Gelding","D","0",
"2022-06-06","14:55:00","Gowran Park","Good Enuf To Eat Caterers At Gowran Park Apprentice Handicap (47-65)","1m ","8",,"Good","5310","16","Right Handed","19","Cleveleys","4",,"0","OBrien, Richard John","14","64","143","22.00","'0917800","30",,"Mayson","Soapy Delight","Gelding",,"0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","1","Admodum (USA)","9","Wood, George","0","Butler, John","8","60","135","10.00","1878376","81",,"Majestic Warrior (USA)","Unbridled Treasure (USA)","Gelding","D","0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","2","Magical Dragon (IRE)","5","Muscutt, D","0","Chamings, P R","7","60","135","5.50","'0415635","13","Vsor","Dragon Pulse (IRE)","Place That Face","Gelding","D","0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","3","Gigis Beach","5","Hansen, Thore","0","Haynes, Alice","10","59","134","8.00","7621106","17","Blnk TT","Oasis Dream","Clenor (IRE)","Gelding","C","0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","4","Emerald Fox","7","Clutterbuck, Rhys","3","Chamings, P R","11","59","134","11.00","3414125","257",,"Foxwedge (AUS)","Roshina (IRE)","Mare","CD","0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","5","Catch My Breath","6","Keenan, Darragh","0","Ryan, J","3","58","133","4.00","2476641","11","CkPc","Bated Breath","Likeable","Gelding","CD","0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","6","Morani Kali","4","Browne, L W","7","Smith, Martin","12","58","133","25.00","4524666","11","CkPc TT","Charming Thought","Crystal Moments","Gelding",,"0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","7","Magnifique (FR)","4","Mangan, Gina","5","Auvray, Jean-Rene","6","58","133","50.00","567","14",,"Dansili","Classe Vendome (FR)","Filly",,"0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","8","Dutugamunu (IRE)","5","Buick, William","0","Carter, Lee","5","57","132","5.00","8867534","42","CkPc TT","Ivawood (IRE)","Bunditten (IRE)","Gelding","CD","0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","9","Hector Loza","5","Bradley, Paddy","3","Dow, S","4","57","132","20.00","5903688","123","Hood","Kodiac","Queen Sarra","Gelding","C","0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","10","Sonnetina","6","Burns, Harry","5","Coakley, D J","1","52","127","12.00","6382824","217",,"Poets Voice","Tebees Oasis","Mare",,"0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","11","Jeremiah Johnson (IRE)","4","Morris, Luke","0","Dow, S","9","52","127","9.00","2422133","51","CkPc","Camacho","Lady Lassie (IRE)","Colt","C","0",
"2022-06-06","15:03:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap","1m ","8","Class 6","Standard","2970","12","Left Handed","12","Aiguillette","6","Queally, T P","0","Moore, G L","2","52","127","8.00","8013252","27","Vsor TT","Epaulette (AUS)","Lucky Dice","Gelding","CD","0",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","1","Allbetsoff (IRE)","6","Queally, Mr D L","0","Queally, Declan","0","102","168","14.00","'049F24","18",,"Carlotamix (FR)","Longer Lashes (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","2","Prince Zaltar (FR)","5","Blackmore, Rachael","0","Rothwell, P J","0","102","168","4.00","'09P6313","23",,"Prince Gibraltar (FR)","Alizeyra (FR)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","3","Rare Conor (IRE)","11","OKeeffe, Darragh","0","Gibney, Thomas","0","102","168","12.00","'0333478","23","CkPc","Rakti","Dark Mimosa (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","4","Bells Life (IRE)","5","Kennedy, J W","0","OGrady, E J","0","100","166","22.00","9044P","50","Vsor","Fame And Glory","Zarawa (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","5","Gringo Dainay (FR)","6","OKeeffe, Sean F","0","Queally, John","0","99","165","9.00","'00635","67",,"Fame And Glory","Reine Dainay (FR)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","6","Woodbrook Boy (IRE)","8","Gainford, Mr J C","0","Hanlon, John Joseph","0","99","165","25.00","4908U07","34","CkPc TT","Doyen (IRE)","Pohutakawa (FR)","Gelding","CD","12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","7","Hascoeur Clermont (FR)","5","Meyler, D","0","Cromwell, Gavin Patrick","0","98","164","8.00","'080F7","46",,"Montmartre (FR)","Kalidria Beauchene (FR)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","8","Navigator Jack (IRE)","5","McDonagh, Mark M","7","Griffin, Eoin","0","98","164","14.00","460848","46",,"Fame And Glory","Jigsn Reels (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","9","Bear Claws (IRE)","6","Callaghan, Mr K","7","McNamara, E","0","97","163","33.00","'0750000","25","CkPc TT","Mukhadram","Shawhill","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","10","Florey Spud (IRE)","7","McInerney, Donal J","0","ODonnell, P F","0","97","163","10.00","766P996","34",,"Well Chosen","Brickfield Sandy (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","11","Dylan Lombardy (IRE)","6","Deegan, R","0","McCarthy, Eoin Christopher","0","95","161","5.00","'U573273","11","CkPc","Dylan Thomas (IRE)","Thats Moyne (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","12","Lighthouse Lady (IRE)","6","Slevin, J J","0","Kent, Edmond","0","94","160","14.00","17P7030","11","CkPc","Helmet (AUS)","Happy Go Lily","Mare",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","13","My Friend The Wind (IRE)","7","McNamara, Conor","0","McNamara, E","0","94","160","20.00","233P8U8","159",,"Sholokhov (IRE)","A Stroke Of Luck (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","14","Gold Creek (IRE)","8","Hayes, Jamie","7","King, Aengus","0","93","159","25.00","'0870956","10","CkPc","Gold Well","Belle Bora (IRE)","Mare","D","12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","15","Shannon Gray (IRE)","7","Flanagan, S W","0","McCarthy, Eoin Christopher","0","89","155","33.00","3634F00","25"," TT","Cloudings (IRE)","China Reel (IRE)","Mare",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","16","Shean Glory (IRE)","6","Enright, P T","0","Aherne, Sean","0","89","155","6.00","9360741","11"," TT","Fame And Glory","Dantes Queen (IRE)","Mare",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","17","Hisdaywillcome (IRE)","5","Sugrue, R","7","Cooper, Thomas","0","87","153","66.00","7008000","13",,"Dragon Pulse (IRE)","Ginger Lily (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","18","Cracklinrose (IRE)","5","Mullins, D E","0","Ryan, John Patrick","0","86","152","8.00","'087","17",,"Yeats (IRE)","Five Of Spades (IRE)","Mare",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","19","Choice Of Mine (AUS)","5",,"0","Hanlon, John Joseph","0","86","152","33.00","'080600P","25","CkPc","Redoutes Choice (AUS)","Thislilsoulofmine (CAN)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","20","The Holmeister (IRE)","8",,"0","Hourigan, Michael","0","85","151","8.00","885430P","207",,"Rule Of Law (USA)","Kick And Run (IRE)","Gelding",,"12",
"2022-06-06","15:10:00","Listowel","Mike Lawlee Memorial Handicap Hurdle (80-102)","2m4f ","20",,"Good","5575","18","Left Handed","21","Griffith Park (IRE)","6",,"0","Scott, Gillian","0","85","151","28.00","'0U7U89","326",,"Morozov (USA)","Kod Lilly (IRE)","Gelding",,"12",
"2022-06-06","15:20:00","Southwell","Flo & Tom Powell Celebration Mares Handicap Hurdle","2m5f ","21","Class 5","Good","3730","7","Left Handed","1","The Wild Wild Sea","6","Wynne, Toby","7","Greenall, Oliver","0","83","168","1.75","7770412","29",,"Gentlewave (IRE)","Sting In The Gale","Mare","CD","11",
"2022-06-06","15:20:00","Southwell","Flo & Tom Powell Celebration Mares Handicap Hurdle","2m5f ","21","Class 5","Good","3730","7","Left Handed","2","Miss Wachit (IRE)","6","Woods, K K","0","Hales, A M","0","82","167","10.00","4467","28","Blnk","Flemensfirth (USA)","Miss Mitch (IRE)","Mare",,"11",
"2022-06-06","15:20:00","Southwell","Flo & Tom Powell Celebration Mares Handicap Hurdle","2m5f ","21","Class 5","Good","3730","7","Left Handed","3","Misscarlett (IRE)","8","Hughes, Brian","0","Kirby, P A","0","81","166","7.00","3158977","31","CkPc","Red Rocks (IRE)","Coimbra (USA)","Mare",,"11",
"2022-06-06","15:20:00","Southwell","Flo & Tom Powell Celebration Mares Handicap Hurdle","2m5f ","21","Class 5","Good","3730","7","Left Handed","4","Pollypockett (IRE)","5","Bannister, Harry A A","0","Hales, A M","0","80","165","11.00","31374","34",,"Presenting","Mtpockets (IRE)","Mare","C","11",
"2022-06-06","15:20:00","Southwell","Flo & Tom Powell Celebration Mares Handicap Hurdle","2m5f ","21","Class 5","Good","3730","7","Left Handed","5","Sparkling Dawn","10","Wedge, Adam","0","Morgan, Miss Laura","0","78","163","5.00","'UU79873","82","CkPc TT","Sulamani (IRE)","Clotted Cream (USA)","Mare",,"11",
"2022-06-06","15:20:00","Southwell","Flo & Tom Powell Celebration Mares Handicap Hurdle","2m5f ","21","Class 5","Good","3730","7","Left Handed","6","Cut And Run","9","Lambert, Finn","7","Keighley, M","0","75","160","6.50","'PP84065","19","Blnk","Getaway (GER)","Somethinaboutmolly (IRE)","Mare",,"11",
"2022-06-06","15:20:00","Southwell","Flo & Tom Powell Celebration Mares Handicap Hurdle","2m5f ","21","Class 5","Good","3730","7","Left Handed","7","Iroseaboveitall","6","Brennan, P J","0","OBrien, Fergal","0","63","148","6.00","70903","13"," TT","Dr Massini (IRE)","Think Of The Money","Mare",,"11",
"2022-06-06","15:30:00","Gowran Park","Gowran Park Median Auction Fillies Maiden","1m1.5f ","9.5",,"Good","6903","15","Right Handed","1","A Shin Undine (IRE)","3","Enright, M A","0","Stack, J A","2","69","129","12.00","'0722","20",,"Slade Power (IRE)","La Ina (GER)","Filly",,"0",
"2022-06-06","15:30:00","Gowran Park","Gowran Park Median Auction Fillies Maiden","1m1.5f ","9.5",,"Good","6903","15","Right Handed","2","Dabana (IRE)","3","Hayes, C D","0","Weld, D K","1","80","129","4.00","32853","26","Blnk TT","Iffraaj","Dabulena (IRE)","Filly",,"0",
"2022-06-06","15:30:00","Gowran Park","Gowran Park Median Auction Fillies Maiden","1m1.5f ","9.5",,"Good","6903","15","Right Handed","3","Deontoir (IRE)","3","Manning, K J","0","Bolger, J S","9","0","129","33.00","none",,,"Parish Hall (IRE)","Deontas (IRE)","Filly",,"0",
"2022-06-06","15:30:00","Gowran Park","Gowran Park Median Auction Fillies Maiden","1m1.5f ","9.5",,"Good","6903","15","Right Handed","4","Give Grace (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","11","0","129","33.00","40","223",,"Harzand (IRE)","Bobbi Grace (IRE)","Filly",,"0",
"2022-06-06","15:30:00","Gowran Park","Gowran Park Median Auction Fillies Maiden","1m1.5f ","9.5",,"Good","6903","15","Right Handed","5","Griseo (IRE)","3","Rutledge, Siobhan","5","McConnell, John C","13","0","129","200.00","'000","17",,"Fast Company (IRE)","Summer Dove (USA)","Filly",,"0",
"2022-06-06","15:30:00","Gowran Park","Gowran Park Median Auction Fillies Maiden","1m1.5f ","9.5",,"Good","6903","15","Right Handed","6","Hannah Fairy (IRE)","3","Doyle, Joe","0","Byrne, M J","8","0","129","100.00","none",,,"Footstepsinthesand","Franzy (IRE)","Filly",,"0",
