Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-31","14:50:00","Brighton","Win Over 12,500 With Betland.Live Handicap","7f ","7","Class 6","Good To Firm","2970","8","Left Handed","1","Dazzerling (IRE)","3","Atzeni, Andrea","0","Mongan, Mrs L J","8","60","135","12.00","7584","109",,"Starspangledbanner (AUS)","Chances Are (IRE)","Gelding",,"0",
"2022-05-31","14:50:00","Brighton","Win Over 12,500 With Betland.Live Handicap","7f ","7","Class 6","Good To Firm","2970","8","Left Handed","2","Power Generation (IRE)","3","Turner, Hayley","0","Eustace, Harry","5","60","135","4.50","3398759","14",,"Profitable (IRE)","Dame Alicia (IRE)","Gelding",,"0",
"2022-05-31","14:50:00","Brighton","Win Over 12,500 With Betland.Live Handicap","7f ","7","Class 6","Good To Firm","2970","8","Left Handed","3","Storm Asset","3","Cosgrave, Pat","0","Wigham, M","7","58","133","4.00","3112358","14","CkPc","Postponed (IRE)","Clear Water (IRE)","Gelding","D","0",
"2022-05-31","14:50:00","Brighton","Win Over 12,500 With Betland.Live Handicap","7f ","7","Class 6","Good To Firm","2970","8","Left Handed","4","No More Tiers","3","Gordon, Josephine","0","Baker, George","2","57","132","5.00","743","14",,"Hot Streak (IRE)","Aromatherapy","Filly",,"0",
"2022-05-31","14:50:00","Brighton","Win Over 12,500 With Betland.Live Handicap","7f ","7","Class 6","Good To Firm","2970","8","Left Handed","5","Bear To Dream (IRE)","3","Carson, William","0","Attwater, M J","1","47","122","3.00","706543","20",,"Kodi Bear (IRE)","Wind In Her Sails (IRE)","Filly",,"0",
"2022-05-31","14:50:00","Brighton","Win Over 12,500 With Betland.Live Handicap","7f ","7","Class 6","Good To Firm","2970","8","Left Handed","6","Becoming (IRE)","3","Whelan, Trevor","0","Stephens, Robert","3","46","121","6.00","9843689","20",,"Gleneagles (IRE)","Crystal Morning (IRE)","Filly",,"0",
"2022-05-31","14:50:00","Brighton","Win Over 12,500 With Betland.Live Handicap","7f ","7","Class 6","Good To Firm","2970","8","Left Handed","7","Somedayonedaynever (IRE)","3","Beech, Aled J","5","Carroll, A W","4","46","121","22.00","'000807","81",,"Moohaajim (IRE)","Fravolina (USA)","Filly",,"0",
"2022-05-31","14:50:00","Brighton","Win Over 12,500 With Betland.Live Handicap","7f ","7","Class 6","Good To Firm","2970","8","Left Handed","8","Pretty Green","3","Phillips, Mollie","5","Carroll, A W","6","46","121","12.00","3560980","20",,"Dabirsim (FR)","Crowning Glory (FR)","Filly",,"0",
"2022-05-31","15:00:00","Leicester","Leicester Students Handicap","1m2f ","10","Class 4","Good To Firm","5076","5","Right Handed","1","Dembe","4","Ryan, Rossa","0","Johnson, B R","3","85","135","3.50","4551111","46",,"Garswood","Disco Ball","Gelding","D","0",
"2022-05-31","15:00:00","Leicester","Leicester Students Handicap","1m2f ","10","Class 4","Good To Firm","5076","5","Right Handed","2","Croeso Cymraeg","8","Bryan, Joshua","0","Evans, H J","2","79","129","8.50","2838752","36",,"Dick Turpin (IRE)","Croeso Cusan","Gelding","CD","0",
"2022-05-31","15:00:00","Leicester","Leicester Students Handicap","1m2f ","10","Class 4","Good To Firm","5076","5","Right Handed","3","Dual Identity (IRE)","4","Crowley, Jim","0","Knight, W J","4","79","129","2.75","'0314521","21",,"Belardo (IRE)","Teide Lady","Gelding","D","0",
"2022-05-31","15:00:00","Leicester","Leicester Students Handicap","1m2f ","10","Class 4","Good To Firm","5076","5","Right Handed","4","Tucson Cloud (IRE)","4","Moore, Ryan","0","Stoute, Sir Michael","1","77","127","1.38","623","29",,"Fastnet Rock (AUS)","Transhumance (IRE)","Filly",,"0",
"2022-05-31","15:00:00","Leicester","Leicester Students Handicap","1m2f ","10","Class 4","Good To Firm","5076","5","Right Handed","5","Carrigillihy","4","Hanagan, Paul","0","Easterby, T D","5","72","122","8.50","5326451","34",,"New Bay","Spectacle","Gelding","D","0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","1","Tregony","4","Keniry, L P","0","Cox, C G","3","82","137","7.00","1113144","24",,"New Bay","Timarwa (IRE)","Filly",,"0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","2","Merlins Beard","4","Rooke, George","3","Hughes, Richard","9","82","137","7.00","3111151","10",,"Dark Angel (IRE)","Welsh Cake","Gelding","D","0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","3","Trinity Girl","5","Sousa, Silvestre De","0","Macey, Jessica","4","81","136","20.00","7421157","54",,"Teofilo (IRE)","Micaelas Moon (USA)","Mare","D","0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","4","Abraaj (FR)","4","Shoemark, Kieran","0","Pearce, Simon","2","80","135","40.00","60","60"," TT","Shalaa (IRE)","Wonderous Light (IRE)","Gelding",,"0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","5","Eagle Court (IRE)","5","Marquand, Tom","0","Ward, Tom","12","79","134","8.50","4432888","13",,"Free Eagle (IRE)","Classic Remark (IRE)","Gelding",,"0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","6","Grand Scheme (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","13","79","134","6.50","9724021","24",,"Territories (IRE)","Antillia","Gelding",,"0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","7","Scampi","4","Queally, T P","0","Balding, A M","7","79","134","4.00","3424213","25",,"Nayef (USA)","Preveza (FR)","Gelding","D","0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","8","Rival","4","Cox, William","3","Flint, J L","8","79","134","22.00","1639360","45","CkPc","Iffraaj","Pamona (IRE)","Gelding",,"0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","9","Wise Glory (IRE)","5","Coakley, Ross","0","Harris, Miss G","1","75","130","28.00","7429002","4"," TT","Muhaarar","Bint Almukhtar (IRE)","Gelding","D","0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","10","Caramelised","4","Probert, David","0","King, A","6","73","128","3.33","6611376","152",,"Dansili","Caster Sugar (USA)","Gelding",,"0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","11","Glide Down (USA)","4","Harley, M","0","King, A","5","70","125","12.00","2346243","115",,"Point Of Entry (USA)","On A Cloud (USA)","Gelding",,"0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","12","Nellie Moon","4","Hornby, Rob","0","Perrett, Mrs A J","10","70","125","12.00","1463356","11","Hood","Sea The Moon (GER)","Queens Dream (IRE)","Filly","CD","0",
"2022-05-31","15:10:00","Newbury","Follow BetVictor On Twitter Handicap","1m4f ","12","Class 4","Good To Soft","5076","13","Left Handed","13","On The Right Track","5","Haynes, Joey","0","Usher, M D I","11","67","122","22.00","5714117","225",,"Mukhadram","Jessica Ennis (USA)","Gelding","D","0",
"2022-05-31","15:20:00","Brighton","Club Betland Handicap","7f ","7","Class 4","Good To Firm","4995","4","Left Handed","1","Pinwheel (IRE)","4","Whelan, Trevor","0","Baker, George","3","81","134","8.50","497","13"," TT","Exceed And Excel (AUS)","Quilting (USA)","Gelding",,"0",
"2022-05-31","15:20:00","Brighton","Club Betland Handicap","7f ","7","Class 4","Good To Firm","4995","4","Left Handed","2","Little Boy Blue","7","Carson, William","0","Turner, W G M","5","80","133","2.75","5315404","13","CkPc","Hellvelyn","Dusty Dazzler (IRE)","Gelding","CD","0",
"2022-05-31","15:20:00","Brighton","Club Betland Handicap","7f ","7","Class 4","Good To Firm","4995","4","Left Handed","3","Repartee (IRE)","5",,"0","Carroll, A W","2","78","131","0.00","'0857675","13",,"Invincible Spirit (IRE)","Pleasantry","Gelding",,"0",
"2022-05-31","15:20:00","Brighton","Club Betland Handicap","7f ","7","Class 4","Good To Firm","4995","4","Left Handed","4","Chief Little Hawk (USA)","4","Costello, Dougie","0","Osborne, J A","1","78","131","3.50","'0567867","24",,"Air Force Blue (USA)","Marylebone (USA)","Gelding",,"0",
"2022-05-31","15:20:00","Brighton","Club Betland Handicap","7f ","7","Class 4","Good To Firm","4995","4","Left Handed","5","Touchwood (IRE)","4","Atzeni, Andrea","0","Hills, Charles","4","77","130","1.00","1246122","28",,"Invincible Spirit (IRE)","Aaraamm (USA)","Gelding",,"0",
"2022-05-31","15:30:00","Leicester","Kube - Leicesters Premier Exhibition Centre Claiming Stakes","7f ","7","Class 5","Good To Firm","3456","6","Straight","1","Bastogne (IRE)","3","Doyle, James","0","Evans, P D","6","81","139","1.88","3344268","26"," TT","Holy Roman Emperor (IRE)","Wavebreak","Gelding","C","0",
"2022-05-31","15:30:00","Leicester","Kube - Leicesters Premier Exhibition Centre Claiming Stakes","7f ","7","Class 5","Good To Firm","3456","6","Straight","2","High And Wide (IRE)","3","Currie, Nicola","0","Osborne, J A","2","0","129","33.00","6","4",,"Bungle Inthejungle","Convidada (IRE)","Gelding",,"0",
"2022-05-31","15:30:00","Leicester","Kube - Leicesters Premier Exhibition Centre Claiming Stakes","7f ","7","Class 5","Good To Firm","3456","6","Straight","3","Fortuna Dufflecoat","3","Ryan, Rossa","0","Loughnane, David","3","0","125","12.00","none",,,"National Defense","Almamia","Colt",,"0",
"2022-05-31","15:30:00","Leicester","Kube - Leicesters Premier Exhibition Centre Claiming Stakes","7f ","7","Class 5","Good To Firm","3456","6","Straight","4","Gun Dog (IRE)","3","Downing, George","0","Carroll, A W","1","47","125","66.00","9979600","14",,"Dandy Man (IRE)","Shesthebiscuit","Gelding",,"0",
"2022-05-31","15:30:00","Leicester","Kube - Leicesters Premier Exhibition Centre Claiming Stakes","7f ","7","Class 5","Good To Firm","3456","6","Straight","5","Say Grace (IRE)","3","Burns, Harry","5","Guest, Rae","4","61","124","2.25","2747811","12",,"Kodiac","Break Bread (IRE)","Filly","D","0",
"2022-05-31","15:30:00","Leicester","Kube - Leicesters Premier Exhibition Centre Claiming Stakes","7f ","7","Class 5","Good To Firm","3456","6","Straight","6","Letter Of The Law (IRE)","3","Norton, Francis","0","Boughey, George","5","68","121","2.00","5642735","8","Blnk","Lawman (FR)","Lady Ravenna (IRE)","Gelding",,"0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","1","Makinitup (IRE)","4","Havlin, Robert","0","Chapple-Hyam, P W","3","77","142","16.00","611400","234",,"Marcel (IRE)","Waterways (IRE)","Filly","D","0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","2","Sayifyouwill","4","Probert, David","0","Perrett, Mrs A J","11","74","139","10.00","5571116","46",,"Sayif (IRE)","Amirah (IRE)","Filly","D","0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","3","Nizaaka (FR)","4","Tart, Robert","0","Chapple-Hyam, Jane","9","72","137","4.00","34321","189",,"New Bay","Dusky Queen (IRE)","Filly","D","0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","4","Undertheboardwalk (IRE)","4","Levey, S M","0","Meehan, B J","2","70","135","10.00","109064","17",,"Acclamation","Fusion (IRE)","Filly","D","0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","5","Ellade","3","Dobbs, Pat","0","Hannon (Jnr), Richard","10","81","135","22.00","'0476140","12",,"Showcasing","Entree","Filly",,"0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","6","Hot Chesnut","4","Bennett, Charlie","0","Ivory, D K","1","70","135","20.00","3271004","26",,"Camacho","Hot Ticket (IRE)","Filly",,"0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","7","Cygneture","3","Hornby, Rob","0","Beckett, R M","6","80","134","8.50","961","185","Hood","Kingman","Dark Swan (IRE)","Filly","D","0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","8","Piffle (IRE)","3","Osborne, Saffie","3","Walker, Ed","5","79","133","11.00","711007","31",,"Camacho","Siphon Melody (USA)","Filly","D","0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","9","Noya","3","Buick, William","0","Charlton, Roger/Harry","8","78","132","3.00","713","24",,"Shamardal (USA)","Sooraah","Filly","D","0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","10","Shoutout","3","Kingscote, Richard","0","Beckett, R M","4","74","128","11.00","'042","223",,"Havana Gold (IRE)","Lady Dragon (IRE)","Filly",,"0",
"2022-05-31","15:40:00","Newbury","Watch Last Fan Standing On You Tube Fillies Handicap","7f ","7","Class 4","Good To Soft","5076","11","Straight","11","Falesia Beach","3","Crouch, Hector","0","Portman, J G","7","71","125","4.50","35222","8",,"Twilight Son","Retake","Filly",,"0",
"2022-05-31","15:50:00","Brighton","Join The Club At Betland.Live Handicap","1m2f ","10","Class 6","Good To Firm","2970","4","Left Handed","1","Headshot","4","Watson, Jason","0","Carroll, A W","3","67","137","4.50","'0848127","12",,"Awtaad (IRE)","Kesara","Gelding",,"0",
"2022-05-31","15:50:00","Brighton","Join The Club At Betland.Live Handicap","1m2f ","10","Class 6","Good To Firm","2970","4","Left Handed","2","Starfighter","6","Whelan, Trevor","0","Loughnane, Daniel Mark","1","65","135","8.50","6030464","35",,"Sea The Stars (IRE)","Starlit Sands","Gelding","D","0",
"2022-05-31","15:50:00","Brighton","Join The Club At Betland.Live Handicap","1m2f ","10","Class 6","Good To Firm","2970","4","Left Handed","3","Victory Star","5","Cosgrave, Pat","0","Johnston, M","4","63","133","1.75","3074611","13",,"Night Of Thunder (IRE)","Oud Metha","Gelding","D","0",
"2022-05-31","15:50:00","Brighton","Join The Club At Betland.Live Handicap","1m2f ","10","Class 6","Good To Firm","2970","4","Left Handed","4","Wisper (IRE)","4","Costello, Dougie","0","Tregoning, M P","2","58","128","1.38","4545312","229",,"Belardo (IRE)","Whisp (GER)","Filly","CD","0",
"2022-05-31","16:00:00","Leicester","Follow Us On Twitter At LeicesterRaces Fillies Handicap","7f ","7","Class 4","Good To Firm","5076","5","Straight","1","Another Romance (IRE)","3","Burns, Harry","5","Crisford, Simon","3","87","137","4.00","512","26","Hood TT","Night Of Thunder (IRE)","Late Romance (USA)","Filly","D","0",
"2022-05-31","16:00:00","Leicester","Follow Us On Twitter At LeicesterRaces Fillies Handicap","7f ","7","Class 4","Good To Firm","5076","5","Straight","2","Golden Spice (USA)","3","Crowley, Jim","0","Margarson, G G","5","80","130","1.50","3511231","18",,"Golden Horn","Punita (USA)","Filly","D","0",
"2022-05-31","16:00:00","Leicester","Follow Us On Twitter At LeicesterRaces Fillies Handicap","7f ","7","Class 4","Good To Firm","5076","5","Straight","3","Cashew (IRE)","3","Davies, Harry","5","Boughey, George","4","79","129","6.50","4635557","53","CkPc","Bated Breath","Taste The Salt (IRE)","Filly",,"0",
"2022-05-31","16:00:00","Leicester","Follow Us On Twitter At LeicesterRaces Fillies Handicap","7f ","7","Class 4","Good To Firm","5076","5","Straight","4","Rainbow Colours (IRE)","3","Norton, Francis","0","Johnston, M","1","75","125","10.00","52150","31",,"Dark Angel (IRE)","Rachelle (IRE)","Filly",,"0",
"2022-05-31","16:00:00","Leicester","Follow Us On Twitter At LeicesterRaces Fillies Handicap","7f ","7","Class 4","Good To Firm","5076","5","Straight","5","Quick Change","3","Callan, N","0","Burke, K R","2","73","123","2.50","22313","12",,"New Approach (IRE)","Ensemble (FR)","Filly","D","0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","1","Alotaibi (IRE)","3","Mitchell, Jack","0","Gosden, John and Thady","1","89","135","6.00","1292","31","CkPc","Acclamation","Lady Of The Lamp (IRE)","Colt","CD","0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","2","Ernies Valentine","3","Tabti, M","7","Cole, P F I","6","89","135","3.50","'0611863","17","CkPc","Havana Gold (IRE)","Eastern Destiny","Colt",,"0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","3","Mystery Fox (IRE)","3","Noble, Cameron","3","Varian, Roger","4","87","133","11.00","7335214","24",,"Dark Angel (IRE)","Golden Rosie (IRE)","Colt","D","0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","4","Galiac","3","Sousa, Silvestre De","0","Muir, W R & Grassick, C","5","86","132","4.00","925511","10",,"Kodiac","Gallipot","Colt","D","0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","5","Hebrides (IRE)","3","Marquand, Tom","0","Haggas, W J","3","84","130","3.50","311","24",,"Mehmas (IRE)","Woodland Maiden (IRE)","Gelding",,"0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","6","Archiano","3","Buick, William","0","Watson, Archie","7","84","130","7.00","12","14",,"Kodiac","Awe Struck","Colt",,"0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","7","Dream Show","3","Shoemark, Kieran","0","Hills, Charles","2","81","127","14.00","'06216","31",,"Tamayuz","Got To Dream","Colt","D","0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","8","Conservative (IRE)","3","Hornby, Rob","0","Meade, M","8","80","126","9.00","3312","43",,"Churchill (IRE)","Fairy Dancer (IRE)","Gelding",,"0",
"2022-05-31","16:10:00","Newbury","Gamble Responsibly At BetVictor","7f ","7","Class 3","Good To Soft","8100","9","Straight","9","Neptune Legend (IRE)","3","Levey, S M","0","Carroll, A W","9","79","125","66.00","2024659","30"," TT","Invincible Spirit (IRE)","Kate The Great","Gelding","D","0",
"2022-05-31","16:20:00","Brighton","Free Tips Daily On attheraces.com Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","1","De Vegas Kid (IRE)","8","Watson, Jason","0","Carroll, A W","7","62","137","1.20","9959982","14",,"Lope De Vega (IRE)","Fravolina (USA)","Gelding","CD","0",
"2022-05-31","16:20:00","Brighton","Free Tips Daily On attheraces.com Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","2","Dawn View (IRE)","5","Catton, Luke","5","Williams, S C","4","62","137","4.00","4543016","14","CkPc TT","Dawn Approach (IRE)","Viletta (GER)","Mare","CD","0",
"2022-05-31","16:20:00","Brighton","Free Tips Daily On attheraces.com Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","3","Maid Of Aragon (IRE)","4","Costello, Dougie","0","West, Adam","6","62","137","22.00","'050","19",,"Invincible Spirit (IRE)","Lily Passion","Filly",,"0",
"2022-05-31","16:20:00","Brighton","Free Tips Daily On attheraces.com Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","4","Dark Company (IRE)","4","Cosgrave, Pat","0","Johnston, M","1","61","136","10.00","4988999","13","Hood","Fast Company (IRE)","Roseraie (IRE)","Gelding","D","0",
"2022-05-31","16:20:00","Brighton","Free Tips Daily On attheraces.com Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","5","Bbob Alula","7","Carson, William","0","Turner, W G M","2","54","129","7.50","2601014","10","Vsor TT","Showcasing","Island Rhapsody","Gelding","CD","0",
"2022-05-31","16:20:00","Brighton","Free Tips Daily On attheraces.com Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","6","Pentimento","6","Gordon, Josephine","0","Best, John & Jewell, Karen","5","50","125","12.00","7388396","36",,"Garswood","Mselle (IRE)","Gelding",,"0",
"2022-05-31","16:20:00","Brighton","Free Tips Daily On attheraces.com Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","7","Sly Madam","4","Whelan, Trevor","0","West, Miss Sheena","3","49","124","4.50","934P061","14","CkPc","Sixties Icon","Tanojin (IRE)","Filly","CD","0",
"2022-05-31","16:30:00","Leicester","Book Tickets Now At leicester-racecourse.com Handicap","1m2f ","10","Class 5","Good To Firm","3726","6","Right Handed","1","Woottonsun (FR)","3","Orr, Oisin","0","Fahey, R A","3","77","137","2.75","643517","17",,"Wootton Bassett","Sous Le Soleil (USA)","Colt","D","0",
"2022-05-31","16:30:00","Leicester","Book Tickets Now At leicester-racecourse.com Handicap","1m2f ","10","Class 5","Good To Firm","3726","6","Right Handed","2","Night Of Luxury","3","Hanagan, Paul","0","Suroor, Saeed Bin","1","75","135","8.50","273","215",,"Postponed (IRE)","Moonlife (IRE)","Gelding",,"0",
"2022-05-31","16:30:00","Leicester","Book Tickets Now At leicester-racecourse.com Handicap","1m2f ","10","Class 5","Good To Firm","3726","6","Right Handed","3","Thunder Queen","3","Ryan, Rossa","0","Hannon (Jnr), Richard","7","75","135","5.00","7101342","14",,"Night Of Thunder (IRE)","Muzhil (IRE)","Filly",,"0",
"2022-05-31","16:30:00","Leicester","Book Tickets Now At leicester-racecourse.com Handicap","1m2f ","10","Class 5","Good To Firm","3726","6","Right Handed","4","Tidal Storm","3",,"0","Walker, Ed","4","73","133","0.00","645","200",,"Sea The Moon (GER)","Kinetica","Gelding",,"0",
"2022-05-31","16:30:00","Leicester","Book Tickets Now At leicester-racecourse.com Handicap","1m2f ","10","Class 5","Good To Firm","3726","6","Right Handed","5","Nordhalla (IRE)","3","Norton, Francis","0","Johnston, M","5","73","133","10.00","754116","23",,"Divine Prophet (AUS)","Chellalla","Filly",,"0",
"2022-05-31","16:30:00","Leicester","Book Tickets Now At leicester-racecourse.com Handicap","1m2f ","10","Class 5","Good To Firm","3726","6","Right Handed","6","Already Gone (IRE)","3","Egan, John","0","Moore, J S","2","69","129","25.00","4314524","55","CkPc","Zoffany (IRE)","Whatelseaboutyou (IRE)","Gelding","C D","0",
"2022-05-31","16:30:00","Leicester","Book Tickets Now At leicester-racecourse.com Handicap","1m2f ","10","Class 5","Good To Firm","3726","6","Right Handed","7","At Liberty (IRE)","3","Davies, Harry","5","Bell, M L W","6","64","124","1.25","'078442","6",,"Muhaarar","Federation","Gelding",,"0",
"2022-05-31","16:35:00","Ballinrobe","McHale Pro Glide Hurdle","2m2f ","18",,"Good To Yielding","6106","5","Right Handed","1","Russian Diamond (IRE)","8","Hayes, Brian","0","Mullins, Emmet","0","130","166","1.00","5F2U150","155",,"Morozov (USA)","Diamond Forever","Gelding",,"9",
"2022-05-31","16:35:00","Ballinrobe","McHale Pro Glide Hurdle","2m2f ","18",,"Good To Yielding","6106","5","Right Handed","2","Supreme Jet (IRE)","6","Foley, J B","5","McKiernan, Oliver","0","127","166","2.00","6724166","14",,"Jet Away","Pollys Leader (IRE)","Gelding",,"9",
"2022-05-31","16:35:00","Ballinrobe","McHale Pro Glide Hurdle","2m2f ","18",,"Good To Yielding","6106","5","Right Handed","3","Plains Indian (IRE)","6","Quirke, Mr C M","7","Slattery, Andrew","0","121","163","3.00","722F163","19",,"Shantou (USA)","Flaithiuil (IRE)","Gelding",,"9",
"2022-05-31","16:35:00","Ballinrobe","McHale Pro Glide Hurdle","2m2f ","18",,"Good To Yielding","6106","5","Right Handed","4","Boston Brahmin (IRE)","6","Geoghegan, Mr R P","7","Lee, Norman","0","80","156","100.00","'P584P56","6","Blnk TT","Imperial Monarch (IRE)","The Kings Miss (IRE)","Gelding",,"9",
"2022-05-31","16:35:00","Ballinrobe","McHale Pro Glide Hurdle","2m2f ","18",,"Good To Yielding","6106","5","Right Handed","5","Hope Des Blins (FR)","5","Fitzgerald, S","5","Ryan, John Patrick","0","0","156","20.00","5126","3",,"Konig Turf (GER)","Steely Dancer (FR)","Mare",,"9",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","1","Sergeant Tibbs","4","Marquand, Tom","0","Brisland, Robyn","3","77","144","18.00","425465","296",,"Bobbys Kitten (USA)","Beautiful View","Gelding",,"0",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","2","Twilight Heir","4","Shoemark, Kieran","0","Durack, S","10","75","142","6.00","4089032","28",,"Twilight Son","Xtrasensory","Gelding","D","0",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","3","Prince Of Abington (IRE)","4","Buick, William","0","Chapple-Hyam, Jane","4","75","142","5.50","3339836","15",,"Prince Of Lir (IRE)","Greatest Dancer (IRE)","Gelding","D","0",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","4","Ruby Cottage (IRE)","4","Mangan, Gina","5","Saunders, M S","5","73","140","7.00","2221641","11",,"Coach House (IRE)","Avrilo","Filly",,"0",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","5","Rajmeister","4","Mitchell, Jack","0","Clover, Tom","8","68","135","9.00","8363043","77","Hood","Showcasing","Brilliant Sunshine","Colt",,"0",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","6","Amathus (IRE)","5","Probert, David","0","Chamings, P R","1","66","133","11.00","5324085","21",,"Anjaal","Effige (IRE)","Gelding","D","0",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","7","Antiphon (IRE)","3","Sousa, Silvestre De","0","Murphy, Mike","2","75","133","3.00","3215431","29",,"Kodiac","Freedoms Light","Gelding","D","0",
