Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-19","13:50:00","Musselburgh","Racing TV Cosmic Case Mares Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3812","8","Right Handed","3","Jims Apple (IRE)","7","Austin, Edward","5","Ewart, J P L","0","0","157","125.00","758","21","Hood TT","Sageburg (IRE)","Good Thyne Lucy (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-19","13:50:00","Musselburgh","Racing TV Cosmic Case Mares Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3812","8","Right Handed","4","Just Dottie","5","Shanahan, William T","7","Smith, R Michael","0","0","157","25.00","'0755U","15","Hood","Al Kazeem","Blaise Chorus (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-19","13:50:00","Musselburgh","Racing TV Cosmic Case Mares Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3812","8","Right Handed","5","Lacila Blue (FR)","5","OFarrell, C","0","Alexander, N W","0","0","157","66.00","8459","77",,"Muhaymin (USA)","Hispanola (FR)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-19","13:50:00","Musselburgh","Racing TV Cosmic Case Mares Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3812","8","Right Handed","6","Lenebane (IRE)","5",,"0","Menzies, Rebecca","0","101","157","0.00","'05524","76"," TT","Vadamos (FR)","Callmeakhab (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-19","13:50:00","Musselburgh","Racing TV Cosmic Case Mares Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3812","8","Right Handed","7","Melchoir (FR)","6","Lynn, Bruce","3","Alexander, N W","0","0","157","16.00","8882","90"," TT","Montmartre (FR)","Arvicaya","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-19","13:50:00","Musselburgh","Racing TV Cosmic Case Mares Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3812","8","Right Handed","8","Midnight Shuffle","8","Coltherd, Sam W","0","Coltherd, W S","0","0","157","6.00","7152","21",,"Midnight Legend","Lifestyle","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-19","13:50:00","Musselburgh","Racing TV Cosmic Case Mares Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","3812","8","Right Handed","9","Theirshegoes (IRE)","6","Mania, Ryan","0","Thomson, A M","0","0","157","6.00","4","43",,"Court Cave (IRE)","Betty Scott","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-19","14:00:00","Newbury","Stewart Wright Memorial Novices Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good To Firm","12526","3","Left Handed","1","Mortlach","8","Brennan, P J","0","OBrien, Fergal","0","132","163","1.38","1222332","48"," TT","Yeats (IRE)","Belle Brook (IRE)","Gelding","D","13","National Hunt","Handicap Novices Chase",
"2023-02-19","14:00:00","Newbury","Stewart Wright Memorial Novices Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good To Firm","12526","3","Left Handed","2","Fast Buck (FR)","9","Noonan, David G","0","Williams, Mrs Jane","0","131","162","1.00","3354912","15"," TT","Kendargent (FR)","Juvenil Delinquent (USA)","Gelding","D","13","National Hunt","Handicap Novices Chase",
"2023-02-19","14:00:00","Newbury","Stewart Wright Memorial Novices Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good To Firm","12526","3","Left Handed","3","Tap Tap Boom","9","Tidball, Jay","7","Ralph, Alastair","0","125","156","5.00","'P7511U6","6"," TT","Foxwedge (AUS)","Exclusive Approval (USA)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","1","Diol Ker (FR)","9","Buckley, Kieran","3","Meade, Noel","0","149","166","5.00","2410922","54","Blnk","Martaline","Stiren Bleue (FR)","Gelding",,"22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","2","Coko Beach (FR)","8","Harvey, Mr B W","5","Elliott, Gordon","0","146","163","6.00","6448944","24","Blnk","Cokoriko (FR)","Solana Beach (FR)","Gelding","C","22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","3","Death Duty (IRE)","12","OSullivan, Mr M J M","5","Elliott, Gordon","0","138","155","5.50","16F0U3P","54",,"Shantou (USA)","Midnight Gift (IRE)","Gelding","CD","22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","4","Milan Native (IRE)","10","Gainford, Mr J C","0","Elliott, Gordon","0","138","155","25.00","'P09PPF5","11","CkPc TT","Milan","Thats The Goose (IRE)","Gelding",,"22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","5","Defi Bleu (FR)","10","Ewing, Sam","0","Elliott, Gordon","0","136","153","16.00","1P6280P","24","CkPc TT","Saddler Maker (IRE)","Glycine Bleue (FR)","Gelding",,"22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","6","Champagne Platinum (IRE)","9","Torrens, Simon","0","Bolger, E","0","135","152","20.00","278F800","91","CkPc","Stowaway","Saffron Holly (IRE)","Gelding",,"22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","7","Captain Kangaroo (IRE)","8","Foley, J B","0","Mullins, W P","0","132","149","20.00","4421UFP","24"," TT","Mastercraftsman (IRE)","We Can Say It Now (AUS)","Gelding","D","22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","8","Stones And Roses (IRE)","9","Townend, P","0","Mullins, W P","0","130","147","10.00","714U59P","54",,"Shantou (USA)","Compelled (IRE)","Gelding","C","22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","9","Angels Dawn (IRE)","8","Quirke, Mr C M","7","Curling, S","0","128","145","2.75","15B8421","26",,"Yeats (IRE)","Angels Guard Thee (IRE)","Mare",,"22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","10","Notice To Close","9","Slevin, J J","0","Neville, Seamus","0","124","141","9.00","'P006413","35","CkPc TT","Martaline","Lame Soeur (FR)","Gelding","C","22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","11","Whatsnotoknow (IRE)","8","OKeeffe, Darragh","0","Morris, M F","0","123","140","8.50","'U547043","21"," TT","Mahler","Whos To Know (IRE)","Gelding",,"22","National Hunt","Handicap Chase",
"2023-02-19","14:10:00","Punchestown","QuinnBet Grand National Trial Handicap Chase (Grade B)","3m4f ","28","Grade 2","Yielding To Soft","47788","12","Right Handed","12","Portstorm","8","OCallaghan, Shane","7","McBratney, C A","0","123","140","25.00","2B065U6","7","CkPc TT","Shirocco (GER)","Viva Victoria","Gelding",,"22","National Hunt","Handicap Chase",
"2023-02-19","14:20:00","Musselburgh","George Crawford Legacy Trust Novices Handicap Chase","3m ","24","Class 5","Good To Soft","4225","3","Right Handed","1","Duke Of Deception (IRE)","6","Brooke, Henry","0","Greenall, Oliver","0","100","168","1.63","485362F","14","CkPc","September Storm (GER)","Mrs Peachey (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-19","14:20:00","Musselburgh","George Crawford Legacy Trust Novices Handicap Chase","3m ","24","Class 5","Good To Soft","4225","3","Right Handed","2","Warriors Story","7",,"0","Alexander, N W","0","98","166","0.00","41P232P","49","CkPc TT","Midnight Legend","Samandara (FR)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-19","14:20:00","Musselburgh","George Crawford Legacy Trust Novices Handicap Chase","3m ","24","Class 5","Good To Soft","4225","3","Right Handed","3","Beat The Edge (IRE)","6","Hamilton, Jamie","0","Easterby, T D","0","93","161","1.63","4P42232","12","CkPc TT","Beat Hollow","Darsi Ogrady (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-19","14:20:00","Musselburgh","George Crawford Legacy Trust Novices Handicap Chase","3m ","24","Class 5","Good To Soft","4225","3","Right Handed","4","Dr Shirocco (IRE)","8","Wadge, P","7","Forster, Miss S E","0","76","144","2.25","5804252","14",,"Shirocco (GER)","Uncommited (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-19","14:30:00","Newbury","Bloomfields Horseboxes Presents The Raceline Professional Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Firm","4901","5","Left Handed","1","Boom Boom (IRE)","5",,"0","Henderson, N J","0","0","162","0.00","328","93",,"Califet (FR)","She Is A Cracker (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-19","14:30:00","Newbury","Bloomfields Horseboxes Presents The Raceline Professional Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Firm","4901","5","Left Handed","2","Diamond Egg (FR)","5","Cannon, Tom J","0","Gordon, C","0","0","162","1.38","531U","6","Hood","Diamond Boy (FR)","Chamoss World (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-19","14:30:00","Newbury","Bloomfields Horseboxes Presents The Raceline Professional Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Firm","4901","5","Left Handed","3","Up For Appeal (IRE)","5","Tudor, Jack","0","Williams, Christian","0","0","162","6.50","624","88",,"Mizzou (IRE)","Hosanna","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-19","14:30:00","Newbury","Bloomfields Horseboxes Presents The Raceline Professional Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Firm","4901","5","Left Handed","4","Aristobulus","4","Gethings, Ciaran","0","Edmunds, Stuart","0","0","150","2.50","'0469761","27",,"Adaay (IRE)","Salome (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-19","14:30:00","Newbury","Bloomfields Horseboxes Presents The Raceline Professional Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Firm","4901","5","Left Handed","5","Postmark","4","Bastyan, Mitchell S","0","Harris, M F","0","0","150","3.00","4411307","54","Hood TT","Postponed (IRE)","Dream Wild","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-19","14:30:00","Newbury","Bloomfields Horseboxes Presents The Raceline Professional Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Firm","4901","5","Left Handed","6","Ravi Road (IRE)","4","Tucker, Miss H C","7","Usher, M D I","0","0","143","66.00","3238477","124",,"Zoffany (IRE)","Crosstalk (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","1","Harmonya Maker (FR)","6","Gainford, Mr J C","0","Elliott, Gordon","0","133","155","2.00","2174131","49",,"Saddler Maker (IRE)","Hahyasi (FR)","Mare","C","11","National Hunt","Novices Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","2","Henning (IRE)","6","King, D","0","Hogan, Denis Gerard","0","116","155","33.00","28418P1","11",,"Rock Of Gibraltar (IRE)","Moskova (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","3","Eabha Grace (IRE)","6","Townend, P","0","Mullins, W P","0","0","151","2.50","'0268321","34",,"Walk In The Park (IRE)","Myska (IRE)","Mare","C","11","National Hunt","Novices Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","4","Hauturiere (FR)","6","Mullins, D E","0","Mullins, W P","0","0","151","7.50","22521","25",,"No Risk At All (FR)","Ocean Beach (FR)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","5","Kilbree Warrior (IRE)","8","Condon, R J","0","McKiernan, Oliver","0","109","151","40.00","'F342172","28","Blnk TT","Mahler","Tukawhile (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","6","Ottizzini (IRE)","6","Ewing, Sam","0","Crawford, S R B","0","0","151","50.00","36343","20",,"Sea Moon","Izzini (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","7","Rioga Choice (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","121","151","11.00","43814U","14",,"Flemensfirth (USA)","Royal Choice (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","8","Shecouldbeanything (IRE)","6","ORegan, Denis","0","Elliott, Gordon","0","0","151","5.50","113","35",,"Malinas (GER)","Culmore Girl (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-19","14:40:00","Punchestown","Apples Jade Mares Novice Hurdle (Listed)","2m5f ","21","Listed Race","Yielding To Soft","11947","9","Right Handed","9","Whatcouldhavebeen (IRE)","5","Kelly, Aidan","0","Fahey, Jarlath P","0","0","151","4.00","1416314","22",,"Battle Of Marengo (IRE)","Youve Got A Friend (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-19","14:50:00","Musselburgh","Leaping Deere Novices Handicap Hurdle","2m4f ","20","Class 5","Good To Soft","3697","11","Right Handed","1","Heros De Moutiers (FR)","6","Gillard, Mr T","3","McCain Jnr, D","0","95","168","4.00","'00473","16",,"Creachadoir (IRE)","Moriany (FR)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-02-19","14:50:00","Musselburgh","Leaping Deere Novices Handicap Hurdle","2m4f ","20","Class 5","Good To Soft","3697","11","Right Handed","2","Nights Of Doyen (IRE)","5","Chapman, Ross","0","Leckenby, Miss K","0","88","161","40.00","'009987P","21"," TT","Doyen (IRE)","Midnight Benefit (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-02-19","14:50:00","Musselburgh","Leaping Deere Novices Handicap Hurdle","2m4f ","20","Class 5","Good To Soft","3697","11","Right Handed","3","Getabeau (IRE)","5","Hughes, Brian","0","Grant, C","0","88","161","4.00","52750","24",,"Getaway (GER)","Presentinggoeswell (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-02-19","14:50:00","Musselburgh","Leaping Deere Novices Handicap Hurdle","2m4f ","20","Class 5","Good To Soft","3697","11","Right Handed","4","Its A Midnight","6","Mulqueen, S","0","Russell, Miss Lucinda V","0","87","160","12.00","533458","35"," TT","Midnight Legend","Just For Pleasure (IRE)","Mare",,"12","National Hunt","Handicap Novices Hurdle",
"2023-02-19","14:50:00","Musselburgh","Leaping Deere Novices Handicap Hurdle","2m4f ","20","Class 5","Good To Soft","3697","11","Right Handed","5","Euchan Falls (IRE)","6","McMenamin, Daniel","0","Smith, R Michael","0","85","158","3.50","9769926","24","CkPc","Poets Voice","Miss Anneliese (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
