Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-19","16:05:00","Worcester","Neu-Servo Industrial Pump Repair Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","5446","6","Left Handed","3","Lost Connections (IRE)","6","Poste, Ben J","0","Price, Katy","0","0","154","33.00","'0","409",,"Dylan Thomas (IRE)","Mini Shan (IRE)","Mare",,"8",
"2022-06-19","16:05:00","Worcester","Neu-Servo Industrial Pump Repair Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","5446","6","Left Handed","4","Night Fever (GER)","5","Fuller, Page","0","Snowden, Jamie","0","0","154","4.00","none",,,"Dylan Thomas (IRE)","Night Heart (GER)","Mare",,"8",
"2022-06-19","16:05:00","Worcester","Neu-Servo Industrial Pump Repair Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","5446","6","Left Handed","5","Sorceress Medea (IRE)","5","Woods, K K","0","OBrien, Fergal","0","0","154","4.50","'0724","26"," TT","Walk In The Park (IRE)","Nuit Des Chartreux (FR)","Mare",,"8",
"2022-06-19","16:05:00","Worcester","Neu-Servo Industrial Pump Repair Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","5446","6","Left Handed","6","My Little Toni","4","Kavanagh, Peter J","5","McCain Jnr, D","0","0","149","11.00","36","36"," TT","Kayf Tara","Interim Lodge (IRE)","Filly",,"8",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","1","Love Is Golden (IRE)","4","Curtis, B A","0","Johnston, M","2","87","140","3.50","2035302","8",,"Golden Horn","Holy Moon (IRE)","Colt",,"0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","2","Piecederesistance (IRE)","4","Garritty, Billy","0","Hammond, Micky","9","85","138","40.00","34","135",,"Gleneagles (IRE)","Positive Step (IRE)","Gelding",,"0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","3","El Picador (IRE)","6","Rodriguez, Callum","0","Dalgleish, Keith","5","84","137","7.00","6301301","14",,"Dansili","West Of Venus (USA)","Gelding","D","0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","4","Restorer","10",,"5","Williams, Ian","7","83","136","0.00","5336436","15","CkPc","Mastercraftsman (IRE)","Moon Empress (FR)","Gelding","D","0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","5","Bollin Margaret","5","Kirrane, Sean","3","Easterby, T D","4","78","131","16.00","3719037","9",,"Fountain Of Youth (IRE)","Bollin Greta","Mare","D","0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","6","Highwaygrey","6","Allan, David","0","Easterby, T D","8","76","129","2.50","5250766","17",,"Dick Turpin (IRE)","Maybeagrey","Gelding","CD","0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","7","Taj Alola (IRE)","3","Lee, Clifford","0","Burke, K R","10","85","126","12.00","4122620","15","CkPc","El Kabeir (USA)","Girl Ranger (IRE)","Gelding",,"0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","8","Visibility (IRE)","5","Duern, J","3","Dixon, Scott","3","68","121","33.00","2433756","8",,"Ravens Pass (USA)","Cry Pearl (USA)","Gelding",,"0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","9","Dungar Glory (IRE)","3","Sousa, Silvestre De","0","Keatley, Adrian Paul","6","77","118","12.00","2125553","25"," TT","Cotai Glory","Independent Girl (IRE)","Filly",,"0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","10","Mackenzie Rose (IRE)","3","Norton, Francis","0","Johnston, M","11","76","117","4.00","2352521","16",,"Dark Angel (IRE)","Kelsey Rose","Filly",,"0",
"2022-06-19","16:15:00","Pontefract","Sky Bet Sunday Series Handicap","1m2f ","10","Class 4","Good To Firm","12366","10","Left Handed","11","Freddy Robinson","3","Hardie, Cameron","0","Ellison, B","1","73","114","11.00","43465","13","CkPc","Adaay (IRE)","Bling Bling (IRE)","Gelding",,"0",
"2022-06-19","16:25:00","Hexham","Falcons Events At Kingston Park Handicap Chase","2m4f ","20","Class 4","Good","4901","6","Left Handed","1","Dinons (FR)","9","Gethings, Ciaran","0","Campion, Mark","0","115","168","4.00","5036P32","27",,"Balko (FR)","Beni Abbes (FR)","Gelding","D","15",
"2022-06-19","16:25:00","Hexham","Falcons Events At Kingston Park Handicap Chase","2m4f ","20","Class 4","Good","4901","6","Left Handed","2","Seemingly So (IRE)","9","Wedge, Adam","0","Morgan, Miss Laura","0","108","161","7.50","651431F","39","CkPc TT","Dubai Destination (USA)","Jane Hall (IRE)","Gelding",,"15",
"2022-06-19","16:25:00","Hexham","Falcons Events At Kingston Park Handicap Chase","2m4f ","20","Class 4","Good","4901","6","Left Handed","3","Dolly Dancer (IRE)","8","Quinlan, Sean","0","Barnes, M A","0","106","159","3.33","'P234U71","15"," TT","Yeats (IRE)","Scrapper Jack (IRE)","Mare","C D","15",
"2022-06-19","16:25:00","Hexham","Falcons Events At Kingston Park Handicap Chase","2m4f ","20","Class 4","Good","4901","6","Left Handed","4","Follow Your Arrow (FR)","6","Bewley, Jonathon","3","Bewley, G T","0","105","158","1.50","6634931","15",,"Crillon (FR)","Rakane Rouge (FR)","Gelding","C","15",
"2022-06-19","16:25:00","Hexham","Falcons Events At Kingston Park Handicap Chase","2m4f ","20","Class 4","Good","4901","6","Left Handed","5","Storm Lorenzo (IRE)","7","Moscrop, Nathan","0","Menzies, Rebecca","0","101","154","11.00","2364691","15",,"Doyen (IRE)","Gallant Express (IRE)","Gelding","C","15",
"2022-06-19","16:25:00","Hexham","Falcons Events At Kingston Park Handicap Chase","2m4f ","20","Class 4","Good","4901","6","Left Handed","6","Kauto Damour (FR)","7","Willmott, Thomas","3","Smith, Mrs S J","0","100","153","11.00","136F760","152",,"Anabaa Blue","Kauto Luisa (FR)","Gelding",,"15",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","1","Noahthirtytwored (IRE)","6","Edwards, Lee","0","West, Adam","0","100","168","3.00","'P803131","29"," TT","Court Cave (IRE)","Royale Video (FR)","Gelding","D","8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","2","Castle Quarter (IRE)","6","Twiston-Davies, Sam","0","Mulholland, N P","0","95","163","2.50","4318463","41",,"Zoffany (IRE)","Queens Pudding (IRE)","Gelding",,"8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","3","Stumps Or Slips (IRE)","5","Scott, Luke","7","Weston, T H","0","92","160","8.00","339726","27","Hood TT","Getaway (GER)","Queenys Princess (IRE)","Gelding",,"8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","4","Right Destination (IRE)","8","Broughton, Mr T P","7","OBrien, Fergal","0","89","157","14.00","3443828","235",,"Dubai Destination (USA)","Sainte Careigne (FR)","Gelding",,"8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","5","Olympe De Gouges","4",,"0","Pipe, D E","0","93","156","0.00","'U568186","2","CkPc","Charming Thought","Regina Cordium (IRE)","Filly","D","8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","6","Jack The Farmer","6","Brennan, Nathan","7","Lund, B V","0","86","154","12.00","5074P75","29","Blnk","Kalanisi (IRE)","Deploys Dream (IRE)","Gelding",,"8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","7","White Turf (IRE)","7","Burke, Jonathan","0","Ralph, Alastair","0","82","150","8.50","2242258","27","CkPc","Clodovil (IRE)","Holda (IRE)","Gelding",,"8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","8","Leopolds Rock (IRE)","6","Dowson, Thomas","0","Kirby, P A","0","80","148","3.50","6481552","13",,"Rock Of Gibraltar (IRE)","Trianon","Gelding",,"8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","9","Maykir","6","Brogan, Kevin","0","Jenkins, J R","0","74","142","28.00","9879P85","11",,"Mayson","Kiruna","Gelding",,"8",
"2022-06-19","16:35:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 1)","2m.5f ","16.5","Class 5","Good To Soft","3730","9","Left Handed","10","Bryanwood (IRE)","4","Ring, C V","3","Llewellyn, B J","0","79","142","50.00","5299960","15","CkPc","Garswood","Amary (IRE)","Gelding",,"8",
"2022-06-19","16:45:00","Pontefract","Sky Bet Sunday Series Pontefract Castle Fillies Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","43416","7","Left Handed","1","Bartzella","4","Tudhope, Daniel","0","Haggas, W J","4","101","131","1.38","1311","51",,"Golden Horn","Primevere (IRE)","Filly","D","0",
"2022-06-19","16:45:00","Pontefract","Sky Bet Sunday Series Pontefract Castle Fillies Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","43416","7","Left Handed","2","Invite (IRE)","4",,"0","Balding, A M","7","100","131","0.00","2211577","45","Hood","The Gurkha (IRE)","Katiyra (IRE)","Filly",,"0",
"2022-06-19","16:45:00","Pontefract","Sky Bet Sunday Series Pontefract Castle Fillies Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","43416","7","Left Handed","3","By Starlight (IRE)","5","ONeill, Dane","0","Candy, H","3","96","128","2.75","'0122174","22",,"Sea The Stars (IRE)","Step Lightly (IRE)","Mare","D","0",
"2022-06-19","16:45:00","Pontefract","Sky Bet Sunday Series Pontefract Castle Fillies Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","43416","7","Left Handed","4","Glenartney","4","Coakley, Ross","0","Walker, Ed","1","99","128","4.50","1533643","29",,"Le Havre (IRE)","Willoughby (IRE)","Filly",,"0",
"2022-06-19","16:45:00","Pontefract","Sky Bet Sunday Series Pontefract Castle Fillies Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","43416","7","Left Handed","5","Goldie Hawk","5","Mitchell, Jack","0","Wall, C F","6","87","128","25.00","3131966","29",,"Golden Horn","Always Remembered (IRE)","Mare","D","0",
"2022-06-19","16:45:00","Pontefract","Sky Bet Sunday Series Pontefract Castle Fillies Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","43416","7","Left Handed","6","Lady Hayes (IRE)","4","Egan, David","0","Varian, Roger","2","100","128","4.50","2257326","22",,"Kodiac","Andry Brusselles","Filly",,"0",
"2022-06-19","16:45:00","Pontefract","Sky Bet Sunday Series Pontefract Castle Fillies Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","43416","7","Left Handed","7","The Flying Ginger (IRE)","4","Curtis, B A","0","Fell, Roger","5","84","128","50.00","6160096","24",,"Showcasing","Law Of The Range","Filly","C","0",
"2022-06-19","16:45:00","Pontefract","Sky Bet Sunday Series Pontefract Castle Fillies Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","43416","7","Left Handed","8","Vindobala (IRE)","4","Mulrennan, Paul","0","Collier, Tjade","8","71","128","50.00","2166323","12"," TT","Pride Of Dubai (AUS)","Sphere Of Grace (FR)","Filly",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","1","Ballyporeen (IRE)","5","Hughes, Brian","0","Lambe, J J","0","0","154","9.00","55","16",,"Fame And Glory","Littlemissthistle (IRE)","Gelding",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","2","Dapper Gent","5","Mulqueen, S","0","Barnes, M A","0","0","154","28.00","none",,,"Dapper","Overpriced","Gelding",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","3","Fennas Loss (IRE)","5","Quinlan, Sean","0","Walford, Mark","0","0","154","5.00","40","34",,"Sageburg (IRE)","Caronova (IRE)","Gelding",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","4","Gone In Sixty","5","Bannister, Harry A A","0","Hales, A M","0","0","154","1.25","2","32",,"Sixties Icon","Gib (IRE)","Gelding",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","5","Im Dougal Rocks (FR)","5","Smith-Chaston, Emma","5","Hammond, Micky","0","0","154","18.00","5","40",,"Kap Rock (FR)","Anicka Dor (FR)","Gelding",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","6","Medicine Wheel","6","Brooke, Henry","0","Mechie, N","0","0","154","80.00","'08","27",,"Multiplex","Blushing Heart","Gelding",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","7","Star Vantage (IRE)","5","OFarrell, C","0","Bewley, G T","0","0","154","11.00","29","225","Hood","Ocovango","Lauras Star (IRE)","Gelding",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","8","Emily Wade (IRE)","5","Hogan, Mr J","7","Collier, Tjade","0","0","147","25.00","none",,,"Lucky Speed (IRE)","Bealath Champ (IRE)","Mare",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","9","Ile De Memoires","6","Moscrop, Nathan","0","Barnes, M A","0","0","147","40.00","none",,,"Trans Island","Treasured Memories","Mare",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","10","Little Mariella","5","Bewley, Callum","0","Sowersby, M E","0","0","147","66.00","none",,,"Trans Island","Carmela Maria","Mare",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","11","Rocco Molly","5","Rabbitt, Mr C","7","Bewley, G T","0","0","147","25.00","none",,,"Shirocco (GER)","Langley House (IRE)","Mare",,"0",
"2022-06-19","17:00:00","Hexham","Thank You Falcons Events Catering Team Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2451","12","Left Handed","12","Its Maisy (IRE)","4","Willmott, Thomas","3","Smith, Mrs S J","0","0","142","4.50","none",,,"Sageburg (IRE)","Arts Theater (IRE)","Filly",,"0",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","1","Chess Player (IRE)","7","Woods, K K","0","Pauling, Ben","0","96","168","5.50","5406F26","21",,"No Risk At All (FR)","Merci Jandrer (FR)","Gelding",,"8",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","2","Beat The Heat","5","Houlihan, Sean M","0","Boyle, J R","0","93","165","1.88","7564371","11","CkPc","Hot Streak (IRE)","Touriga","Gelding",,"8",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","3","Ensel Du Perche (FR)","8","Worsley, Tabitha","3","Barclay, Stella","0","89","161","25.00","'P0P26P0","44",,"Anabaa Blue","Onvavoir (FR)","Gelding",,"8",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","4","Windy Cove","5",,"0","Keighley, M","0","88","160","0.00","6659461","25","Hood","Lawman (FR)","Gale Green","Mare",,"8",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","5","Madeeh","6","Dowson, Thomas","0","Kirby, P A","0","86","158","6.50","'086U724","22"," TT","Oasis Dream","Ashaaqah (IRE)","Gelding",,"8",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","6","Mcpherson","4","Nichol, Craig","0","Greenall, Oliver","0","90","157","4.50","3607563","27"," TT","Golden Horn","Moonlight Sonata","Gelding",,"8",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","7","Hybris (FR)","5","Leech, Roisin","7","Leech, Mrs S","0","81","153","7.50","934","15","Hood TT","Martaline","Oasice (FR)","Gelding",,"8",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","8","Canal Rocks","6","Price, Charlie","3","Llewellyn, B J","0","75","147","9.00","'0U63983","35","CkPc TT","Aussie Rules (USA)","In Secret","Gelding",,"8",
"2022-06-19","17:07:00","Worcester","Neu-Servo Industrial Gearbox Repair Novices Handicap Hurdle (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","3730","8","Left Handed","9","Agent Saonois (FR)","6","Nugent, Hugh F","3","Mulholland, N P","0","73","145","10.00","7658345","18",,"Saonois (FR)","Agosta (FR)","Gelding",,"8",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","1","Captain Haddock (IRE)","5","Egan, David","0","Main, Mrs H S","14","79","138","14.00","4543327","14",,"Make Believe","Kayd Kodaun (IRE)","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","2","Oleg (GER)","7",,"0","Nicholls, P F","15","79","138","0.00","1P117F3","589",,"Kamsin (GER)","Dramraire Mist","Gelding","C","0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","3","Haizoom","4","James, S H","0","Dalgleish, Keith","12","79","138","6.00","1127103","14",,"Sea The Stars (IRE)","Sortita (GER)","Filly",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","4","Byron Hill (IRE)","5","Clutterbuck, Rhys","3","Tuite, Joseph","7","75","134","14.00","1751435","22",,"Kingston Hill","Gwen Lady Byron (IRE)","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","5","Diocletian (IRE)","7","Rodriguez, Callum","0","Dalgleish, Keith","13","72","131","40.00","'0P/0809","14",,"Camelot","Saturday Girl","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","6","The Rutland Rebel (IRE)","6","Garritty, Billy","0","Hammond, Micky","5","72","131","8.00","4727483","13",,"Delegator","Do Disturb (IRE)","Gelding","C","0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","7","Flint Hill","6","Hanagan, Paul","0","Jefferson, Ruth","1","70","129","7.00","2146494","13",,"Excelebration (IRE)","Modify","Gelding","C","0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","8","Tigerten","5","Bass, George","5","Bridgwater, D G","9","69","128","18.00","3413347","18",,"Born To Sea (IRE)","Morning Bride (IRE)","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","9","Rukwa (FR)","8","Hardie, Cameron","0","England, Sam","10","67","126","25.00","11P4276","18",,"Soldier Hollow","So Oder So (FR)","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","10","Didtheyleaveuoutto (IRE)","9",,"0","Gifford, N J","8","66","125","0.00","1522033","36",,"Presenting","Pretty Puttens (IRE)","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","11","Overhaugh Street","9","Gray, S A","0","De Giles, Ed","3","63","122","8.00","7404951","13",,"Bahri (USA)","Bom Chicka Wah Wah (USA)","Gelding","C","0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","12","Uncle Henry (IRE)","8","Quinn, Jimmy","0","Harris, S A","11","60","119","66.00","409P4P2","16",,"Henrythenavigator (USA)","Shebelia (GER)","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","13","Kaizer","7","Fanning, Joe","0","Whillans, Ewan","4","59","118","7.50","5212104","22",,"Nathaniel (IRE)","Perse","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","14","Twilight Prince","4","Sousa, Silvestre De","0","Bowen, P","2","59","118","4.50","'0007372","8",,"Twilight Son","Honour","Gelding",,"0",
"2022-06-19","17:15:00","Pontefract","Sky Bet Sunday Series Pontefract Cup Handicap","2m2f ","18","Class 4","Good To Firm","12366","13","Left Handed","15","Yasmin From York","6","Mason, Joanna","0","Whitaker, Simon","6","57","116","5.00","6721412","12",,"Sixties Icon","Bonnie Burnett (IRE)","Mare",,"0",
"2022-06-19","17:45:00","Pontefract","Sky Bet Sunday Series Middle-Distance Handicap","1m4f ","12","Class 3","Good To Firm","15462","8","Left Handed","1","Fishable","5","Allan, David","0","Easterby, T D","2","92","138","5.00","1509542","35","CkPc TT","Dutch Art","Sweet Stream (ITY)","Gelding",,"0",
"2022-06-19","17:45:00","Pontefract","Sky Bet Sunday Series Middle-Distance Handicap","1m4f ","12","Class 3","Good To Firm","15462","8","Left Handed","2","Cardano (USA)","6","Egan, David","0","Williams, Ian","5","92","138","14.00","2802047","29","CkPc TT","Oasis Dream","Astorgs Galaxy","Gelding","D","0",
"2022-06-19","17:45:00","Pontefract","Sky Bet Sunday Series Middle-Distance Handicap","1m4f ","12","Class 3","Good To Firm","15462","8","Left Handed","3","Mythical (FR)","5","Dennis, Phil","0","Whitaker, Simon","7","90","136","50.00","5030305","13",,"Camelot","Inchmina","Gelding",,"0",
"2022-06-19","17:45:00","Pontefract","Sky Bet Sunday Series Middle-Distance Handicap","1m4f ","12","Class 3","Good To Firm","15462","8","Left Handed","4","Enfranchise (IRE)","4","Breslin, Andrew","3","Johnston, M","4","86","132","7.00","3628333","9",,"Invincible Spirit (IRE)","Saoirse Abu (USA)","Filly","C","0",
"2022-06-19","17:45:00","Pontefract","Sky Bet Sunday Series Middle-Distance Handicap","1m4f ","12","Class 3","Good To Firm","15462","8","Left Handed","5","Approachability","3","Fanning, Joe","0","Johnston, M","8","92","124","6.50","1239","15",,"New Approach (IRE)","Posterity (IRE)","Colt","C","0",
"2022-06-19","17:45:00","Pontefract","Sky Bet Sunday Series Middle-Distance Handicap","1m4f ","12","Class 3","Good To Firm","15462","8","Left Handed","6","Haunted Dream (IRE)","3","Curtis, B A","0","Dunlop, E A L","3","89","121","2.50","5121125","35",,"Oasis Dream","Red Halo (IRE)","Gelding","D","0",
"2022-06-19","17:45:00","Pontefract","Sky Bet Sunday Series Middle-Distance Handicap","1m4f ","12","Class 3","Good To Firm","15462","8","Left Handed","7","Bamboo Bay (IRE)","4","Sousa, Silvestre De","0","Kirby, P A","6","70","116","9.00","1435841","8"," TT","Camelot","Anna Karenina (USA)","Gelding","D","0",
"2022-06-19","17:45:00","Pontefract","Sky Bet Sunday Series Middle-Distance Handicap","1m4f ","12","Class 3","Good To Firm","15462","8","Left Handed","8","Unplugged (IRE)","6","Mason, Joanna","0","Easterby, M W","1","68","114","3.33","88531","13",,"Alhebayeb (IRE)","Crown Light","Gelding","C","0",
"2022-06-19","18:15:00","Pontefract","Sky Bet Sunday Series 3YO Mile Handicap","1m ","8","Class 4","Good To Firm","12366","9","Left Handed","1","Bullet Force (IRE)","3","Lee, Clifford","0","Burke, K R","5","84","138","3.00","3375243","8","Blnk","Cable Bay (IRE)","Ard Na Sidhe (IRE)","Colt",,"0",
"2022-06-19","18:15:00","Pontefract","Sky Bet Sunday Series 3YO Mile Handicap","1m ","8","Class 4","Good To Firm","12366","9","Left Handed","2","Exminster (IRE)","3","McDonald, P J","0","Bethell, Ed","8","83","137","3.00","1335521","29","CkPc","Ribchester (IRE)","Surface Of Earth (USA)","Gelding","D","0",
