Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","4","Soapy Stevens","4","Norton, Francis","0","Johnston, M","11","94","130","5.00","7532311","22",,"Harzand (IRE)","Zubova","Gelding","D","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","5","Themaxwecan (IRE)","6","Curtis, B A","0","Johnston, M","12","94","130","18.00","1300400","35","Vsor","Maxios","Psychometry (FR)","Gelding","C D","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","6","Golden Flame (IRE)","4","Hart, Jason","0","Johnston, M","3","93","129","22.00","'0172006","26",,"Golden Horn","Flame Of Gibraltar (IRE)","Colt","D","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","7","Gold Maze","5","Osborne, Saffie","3","Osborne, J A","1","93","129","40.00","1430050","43",,"Golden Horn","Astonishing (IRE)","Gelding",,"0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","8","Valley Forge","4","Probert, David","0","Balding, A M","5","93","129","5.50","1136517","35",,"Dansili","Lixirova (FR)","Gelding","D","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","9","Boss Power (IRE)","5","Davies, Harry","5","Stoute, Sir Michael","4","92","128","16.00","6145747","18"," TT","Frankel","La Vinchina (GER)","Gelding","D","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","10","Cemhaan","5","Doyle, Hollie","0","Baker, George","7","92","128","5.00","7219117","43"," TT","Muhaarar","Shalwa","Gelding","D","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","11","Bascule (FR)","4","Rooke, George","0","Hughes, Richard","8","92","128","18.00","4211114","213",,"Kendargent (FR)","New River (IRE)","Gelding","D","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","12","Hms President (IRE)","5","Moore, Ryan","0","Houghton, Eve Johnson","9","90","126","12.00","6094410","22","Blnk","Excelebration (IRE)","Dance Hall Girl (IRE)","Gelding","C","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","13","Bague Dor (IRE)","4","Callan, N","0","Wall, C F","2","88","124","4.50","2162211","21",,"Belardo (IRE)","Ravensburg","Gelding","D","0",
"2022-07-30","14:10:00","Goodwood","Coral Summer Handicap","1m6f ","14","Class 2","Good To Firm","51540","13","Right Handed","14","Red Flyer (IRE)","4","Turner, Hayley","0","Best, John & Jewell, Karen","14","85","121","16.00","1120142","22",,"Free Eagle (IRE)","Hip","Gelding",,"0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","1","May Blossom","3","Kirby, Adam","0","OMeara, D","2","75","135","8.00","4734515","14","Vsor","Mayson","Almond Branches","Filly","D","0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","2","Prodigious Blue (IRE)","3","McManoman, Faye","3","Tinkler, N","7","75","135","8.00","2436216","8",,"Bated Breath","Hellofahaste","Gelding","D","0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","3","Sherdil (IRE)","3","Doyle, James","0","Midgley, P T","6","73","133","2.00","6204511","29",,"Dandy Man (IRE)","Chicago Fall (IRE)","Gelding","D","0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","4","Lotus Rose","3","Peate, Jonny","5","Fell, Roger","5","73","133","18.00","2976310","30",,"Showcasing","Ealaan (USA)","Filly","D","0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","5","Glory Hallelujah (IRE)","3","Scott, Rowan","0","Tinkler, N","1","69","129","11.00","8801471","19","Blnk","Cotai Glory","Island Vision (IRE)","Gelding","D","0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","6","Apache Star (IRE)","3","Hutchinson, Callum","5","Loughnane, Daniel Mark","4","68","128","16.00","'0763437","25","Hood","No Nay Never (USA)","Instinctively (IRE)","Gelding",,"0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","7","Sheikh Maz Mahood (IRE)","3","Shaw, Harrison","0","Carroll, D","10","65","125","6.00","4451","33"," TT","Fast Company (IRE)","All In Green (IRE)","Gelding","D","0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","8","Gabriellas Spirit (IRE)","3","Sullivan, James P","0","Alston, E J","3","65","125","5.50","3697282","35","Vsor","Invincible Spirit (IRE)","Ridge Ranger (IRE)","Filly",,"0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","9","Riversway","3","McHugh, B","0","Camacho, Miss J A","8","62","122","16.00","16705","23",,"Mayson","Capesthorne (IRE)","Filly",,"0",
"2022-07-30","14:17:00","Doncaster","UNISON Supporting Your Community Handicap","5f ","5","Class 5","Good","4536","10","Straight","10","Tilsworth Ony Ta","3","Heard, Tyler","3","Jenkins, J R","9","56","116","11.00","2654451","19",,"Ardad (IRE)","Pallas","Gelding","D","0",
"2022-07-30","14:25:00","Newmarket (July)","British Stallion Studs EBF Chalice Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","29489","7","Right Handed","1","Lower Street","4","Shepherd, Callum","0","Simcock, D M","7","87","135","25.00","1131159","36","Hood","Kingman","Upper Street (IRE)","Filly","D","0",
"2022-07-30","14:25:00","Newmarket (July)","British Stallion Studs EBF Chalice Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","29489","7","Right Handed","2","Pretty Sweet (IRE)","4","Shoemark, Kieran","0","Boughey, George","4","87","135","22.00","2213005","22","CkPc","Iffraaj","Majenta (IRE)","Filly",,"0",
"2022-07-30","14:25:00","Newmarket (July)","British Stallion Studs EBF Chalice Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","29489","7","Right Handed","3","Rose Of Kildare (IRE)","5","Fallon, Cieren","0","Johnston, M","6","104","135","1.38","1931562","14",,"Make Believe","Cruck Realta","Mare","C","0",
"2022-07-30","14:25:00","Newmarket (July)","British Stallion Studs EBF Chalice Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","29489","7","Right Handed","4","Technique","4","Buick, William","0","Meade, Freddie and Martyn","5","100","135","9.00","2420294","14","Blnk","Mastercraftsman (IRE)","Lifting Me Higher (IRE)","Filly",,"0",
"2022-07-30","14:25:00","Newmarket (July)","British Stallion Studs EBF Chalice Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","29489","7","Right Handed","5","Elegant Verse","3","Dettori, L","0","Gosden, John and Thady","1","91","124","5.50","215","51",,"Galileo (IRE)","Special Duty","Filly",,"0",
"2022-07-30","14:25:00","Newmarket (July)","British Stallion Studs EBF Chalice Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","29489","7","Right Handed","6","Emotion","3","Atzeni, Andrea","0","Gosden, John and Thady","2","90","124","8.50","8150","45",,"Frankel","Molly Malone (FR)","Filly","D","0",
"2022-07-30","14:25:00","Newmarket (July)","British Stallion Studs EBF Chalice Stakes (Fillies And Mares Listed)","1m4f ","12","Listed Race","Good To Firm","29489","7","Right Handed","7","Star Fortress (IRE)","3","Ryan, Rossa","0","Beckett, R M","3","0","124","3.00","21","27",,"Sea The Stars (IRE)","Lady Aquitaine (USA)","Filly",,"0",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","1","Whiskey Sour (IRE)","9","Callaghan, Mr K","7","Mullins, W P","0","143","166","16.00","'0531418","5"," TT","Jeremy (USA)","Swizzle Stick (IRE)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","2","Fils Doudairies (FR)","7","Kennedy, J W","0","Elliott, Gordon","0","140","163","11.00","25FF222","94",,"Saint Des Saints (FR)","Pythie Doudairies (FR)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","3","Ilikedwayurthinkin (IRE)","8","Walsh, M P","0","Cromwell, Gavin Patrick","0","139","162","8.50","130622P","22",,"Yeats (IRE)","Sway (FR)","Gelding","C D","13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","4","Finest Evermore (IRE)","6","Mullins, D E","0","Mullins, W P","0","137","160","10.00","211134","213",,"Yeats (IRE)","St Helans Bay (IRE)","Mare",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","5","Happy Jacky (IRE)","8","Flanagan, S W","0","Hackett, Ray","0","137","160","12.00","6483213","18",,"Milan","Courtain (USA)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","6","Streets Of Doyen (IRE)","8",,"5","McConnell, John C","0","137","160","0.00","3/3P6U4","34","Blnk TT","Doyen (IRE)","Satco Street (IRE)","Gelding","C","13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","7","Boothill (IRE)","7","Bowen, Sean P","0","Fry, Harry","0","134","157","5.50","113492","133"," TT","Presenting","Oyster Pipit (IRE)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","8","Foveros (FR)","7","Foley, J B","3","Mullins, W P","0","134","157","20.00","8012000","5",,"Authorized (IRE)","Fanurios Angel (FR)","Gelding","C","13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","9","Saint Doroux (FR)","6","Slevin, J J","0","Crawford, S R B","0","133","156","40.00","'0012706","30"," TT","Saint Des Saints (FR)","Benghasi (FR)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","10","Celestial Horizon (IRE)","4","Dempsey, Luke","0","OBrien, Joseph Patrick","0","136","154","16.00","25121PP","2","CkPc","Fastnet Rock (AUS)","Cocoon (IRE)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","11","Perfect Attitude","6","Russell, D N","0","Elliott, Gordon","0","131","154","14.00","3125304","105",,"Passing Glance","Sainte Kadette (FR)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","12","The Little Yank (IRE)","7","Swan, H C","7","Ryan, John Patrick","0","130","153","20.00","3315332","15",,"Westerner","Long Walk Home (IRE)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","13","Tout Est Permis (FR)","9","Cooper, Bryan J","0","Meade, Noel","0","130","153","40.00","'P5903P4","93","Blnk","Lindas Lad","Kadalbleue (FR)","Gelding","C","13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","14","La Prima Donna (FR)","5","Townend, P","0","Mullins, W P","0","129","152","4.50","2F251","72","CkPc","Saint Des Saints (FR)","Princesse Danjou (FR)","Mare",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","15","Mars Harper","6","Gainford, Mr J C","0","Elliott, Gordon","0","129","152","16.00","125527P","136","CkPc","Sulamani (IRE)","Kizzy May (IRE)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","16","Ambitious Fellow (IRE)","6","Ewing, Sam","0","Fahey, Peter","0","128","151","9.00","8314121","46",,"Fame And Glory","Native Beauty (IRE)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","17","Digby (IRE)","7","OKeeffe, Darragh","0","McLoughlin, D A","0","128","151","11.00","3611413","60",,"Tobougg (IRE)","Calissee (FR)","Gelding","D","13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","18","Hallowed Star (IRE)","7","Blackmore, Rachael","0","Hanlon, John Joseph","0","128","151","9.00","1124225","3",,"Sea The Stars (IRE)","All Hallows (IRE)","Gelding","C","13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","19","Blackstair Rocco (IRE)","7","Clarke, Conor","7","Mullins, Emmet","0","127","150","10.00","1225292","10",,"Shirocco (GER)","Captain Supreme (IRE)","Gelding",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","20","Molly Wedger (IRE)","8","Hayes, Brian","0","OBrien, Dermot P","0","127","150","20.00","6003191","16",,"Doyen (IRE)","Thiarnathoir (IRE)","Mare",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","21","Hearts Are Trumps (IRE)","9",,"0","McDonogh, Desmond","0","126","149","25.00","6P7F800","1",,"Oscar (IRE)","Pollys Present (IRE)","Gelding","C","13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","22","Metersandmasks (IRE)","6",,"0","Byrnes, C","0","125","148","7.50","3170121","60",,"Shirocco (GER)","Blueanna (IRE)","Mare",,"13",
"2022-07-30","14:30:00","Galway","BoyleSports Handicap Hurdle (Grade B)","2m7f ","23","Grade 2","Soft","58407","22","Right Handed","23","Global Equity (IRE)","7",,"0","OBrien, Joseph Patrick","0","124","147","18.00","615457P","29","Blnk","Shirocco (GER)","Geek Chic (IRE)","Mare","C","13",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","1","Amalfi Bay","4",,"0","Charlton, Roger/Harry","10","77","144","0.00","1124823","64",,"Lope De Vega (IRE)","Affinity","Gelding","D","0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","2","Billy No Mates (IRE)","6","Dennis, Phil","0","Dods, M","4","76","143","18.00","1555932","301",,"Clodovil (IRE)","Sabaidee (IRE)","Gelding","C","0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","3","Mutawaarid","4","Hanagan, Paul","0","Jardine, I","8","73","140","22.00","204","42",,"Dawn Approach (IRE)","Murahana (IRE)","Gelding",,"0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","4","Nietzsche","9","Robinson, Ben","0","Ellison, B","9","64","131","18.00","4244334","10",,"Poets Voice","Ganga (IRE)","Gelding","D","0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","5","Auntie Margaret (FR)","3","Spencer, Jamie","0","Johnston, M","6","75","131","7.00","532382","14",,"Kendargent (FR)","Dommyah","Filly",,"0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","6","Matched","3","Crouch, Hector","0","Beckett, R M","7","74","130","6.50","955","29",,"Teofilo (IRE)","Treat Gently","Colt",,"0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","7","Hilts (IRE)","3","Garritty, Jack","0","OKeeffe, Jedd","1","74","130","1.50","7371102","30",,"New Bay","Creme Anglaise","Gelding",,"0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","8","Belle Of Annandale (IRE)","3","James, S H","0","Dalgleish, Keith","5","69","125","5.00","6432524","19",,"Australia","Fountain Of Honour (IRE)","Filly",,"0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","9","Greatness Awaits (IRE)","3","McDonald, P J","0","Channon, M R","3","69","125","6.50","5236424","35","CkPc","Clodovil (IRE)","Top Act (FR)","Gelding",,"0",
"2022-07-30","14:38:00","Thirsk","William Hill Best Odds Guaranteed Handicap","1m4f ","12","Class 5","Good To Soft","5076","9","Left Handed","10","Scottish Dancer (IRE)","3","Lee, G","0","OKeeffe, Jedd","2","65","121","16.00","6065","29",,"Highland Reel (IRE)","Destalink","Gelding",,"0",
"2022-07-30","14:45:00","Goodwood","Qatar Lillie Langtry Stakes (Fillies And Mares Group 2)","1m6f ","14","Group 2","Good To Firm","170130","8","Right Handed","1","Forbearance (IRE)","5","Doyle, Hollie","0","Harrington, Mrs John","8","101","134","10.00","3131675","23",,"Galileo (IRE)","Nechita (AUS)","Mare",,"0",
"2022-07-30","14:45:00","Goodwood","Qatar Lillie Langtry Stakes (Fillies And Mares Group 2)","1m6f ","14","Group 2","Good To Firm","170130","8","Right Handed","2","Glenartney","4","Coakley, Ross","0","Walker, Ed","5","99","134","16.00","5336431","41",,"Le Havre (IRE)","Willoughby (IRE)","Filly",,"0",
"2022-07-30","14:45:00","Goodwood","Qatar Lillie Langtry Stakes (Fillies And Mares Group 2)","1m6f ","14","Group 2","Good To Firm","170130","8","Right Handed","3","Sea La Rosa (IRE)","4","Marquand, Tom","0","Haggas, W J","2","106","134","2.25","1213112","28",,"Sea The Stars (IRE)","Soho Rose (IRE)","Filly",,"0",
"2022-07-30","14:45:00","Goodwood","Qatar Lillie Langtry Stakes (Fillies And Mares Group 2)","1m6f ","14","Group 2","Good To Firm","170130","8","Right Handed","4","Urban Artist","7","Hart, Jason","0","Morrison, H","7","100","134","14.00","2326826","42",,"Cityscape","Cill Rialaig","Mare","C","0",
"2022-07-30","14:45:00","Goodwood","Qatar Lillie Langtry Stakes (Fillies And Mares Group 2)","1m6f ","14","Group 2","Good To Firm","170130","8","Right Handed","5","Viola (IRE)","5","Muscutt, D","0","Fanshawe, J R","1","97","134","11.00","1231023","14",,"Lope De Vega (IRE)","Sistine","Mare",,"0",
"2022-07-30","14:45:00","Goodwood","Qatar Lillie Langtry Stakes (Fillies And Mares Group 2)","1m6f ","14","Group 2","Good To Firm","170130","8","Right Handed","6","Yesyes","4","Hornby, Rob","0","Beckett, R M","3","101","134","10.00","11413","324",,"Camelot","Shared Account","Filly",,"0",
"2022-07-30","14:45:00","Goodwood","Qatar Lillie Langtry Stakes (Fillies And Mares Group 2)","1m6f ","14","Group 2","Good To Firm","170130","8","Right Handed","7","Emily Dickinson (IRE)","3","Moore, Ryan","0","OBrien, A P","4","103","122","2.00","'051524","14",,"Dubawi (IRE)","Chicquita (IRE)","Filly",,"0",
"2022-07-30","14:45:00","Goodwood","Qatar Lillie Langtry Stakes (Fillies And Mares Group 2)","1m6f ","14","Group 2","Good To Firm","170130","8","Right Handed","8","Typewriter (IRE)","3","Probert, David","0","Balding, A M","6","95","122","28.00","4411438","45",,"Gleneagles (IRE)","On Location (USA)","Filly",,"0",
"2022-07-30","14:52:00","Doncaster","UNISON Defending Your NHS Novice Stakes (GBB Race)","1m2.5f ","10.5","Class 5","Good","4320","7","Left Handed","1","Ideal Dream","4","Gray, S A","0","Davies, J J","6","0","134","100.00","none",,,"Cannock Chase (USA)","Croftamie","Filly",,"0",
"2022-07-30","14:52:00","Doncaster","UNISON Defending Your NHS Novice Stakes (GBB Race)","1m2.5f ","10.5","Class 5","Good","4320","7","Left Handed","2","Pretty Bouquet (IRE)","3","Kirby, Adam","0","Dalgleish, Keith","2","0","132","7.00","41","28",,"Champs Elysees","Catwalk Queen (IRE)","Filly",,"0",
"2022-07-30","14:52:00","Doncaster","UNISON Defending Your NHS Novice Stakes (GBB Race)","1m2.5f ","10.5","Class 5","Good","4320","7","Left Handed","3","Floats On Air","3","Shaw, Harrison","0","Furtado, Ivan","5","0","130","125.00","99","19",,"Heeraat (IRE)","Almaviva (IRE)","Gelding",,"0",
"2022-07-30","14:52:00","Doncaster","UNISON Defending Your NHS Novice Stakes (GBB Race)","1m2.5f ","10.5","Class 5","Good","4320","7","Left Handed","4","Laatansa (FR)","3","Donohoe, Stephen","0","Haggas, W J","1","83","130","1.50","833","283",,"New Bay","Louve Rare (IRE)","Gelding",,"0",
"2022-07-30","14:52:00","Doncaster","UNISON Defending Your NHS Novice Stakes (GBB Race)","1m2.5f ","10.5","Class 5","Good","4320","7","Left Handed","5","Tribal Wisdom (IRE)","3","Doyle, James","0","Appleby, Charlie","4","0","130","1.20","2","15",,"Frankel","Zindaya (USA)","Gelding",,"0",
"2022-07-30","14:52:00","Doncaster","UNISON Defending Your NHS Novice Stakes (GBB Race)","1m2.5f ","10.5","Class 5","Good","4320","7","Left Handed","6","Wandering Rocks","3","Scott, Rowan","0","Fanshawe, J R","7","0","130","9.00","75","57","Hood TT","Ulysses (IRE)","West Of The Moon","Gelding",,"0",
"2022-07-30","14:52:00","Doncaster","UNISON Defending Your NHS Novice Stakes (GBB Race)","1m2.5f ","10.5","Class 5","Good","4320","7","Left Handed","7","Zephlyn (IRE)","3","McHugh, B","0","Whillans, Ewan","3","0","130","150.00","'05","37",,"Iffraaj","Taqdees (IRE)","Gelding",,"0",
"2022-07-30","15:00:00","Newmarket (July)","Patti Crook Memorial Handicap","1m4f ","12","Class 3","Good To Firm","10800","4","Right Handed","1","Mahrajaan (USA)","4","ONeill, Dane","0","Haggas, W J","4","97","144","1.88","3111330","21",,"Kittens Joy (USA)","Lahudood","Gelding","D","0",
"2022-07-30","15:00:00","Newmarket (July)","Patti Crook Memorial Handicap","1m4f ","12","Class 3","Good To Firm","10800","4","Right Handed","2","Sir Rumi (IRE)","4","Ryan, Rossa","0","Hannon (Jnr), Richard","2","89","136","4.50","2424464","35",,"Gleneagles (IRE)","Reine Des Plages (IRE)","Gelding",,"0",
"2022-07-30","15:00:00","Newmarket (July)","Patti Crook Memorial Handicap","1m4f ","12","Class 3","Good To Firm","10800","4","Right Handed","3","Old Port (IRE)","4","Kingscote, Richard","0","Evans, P D","3","86","133","4.50","1114152","35",,"The Gurkha (IRE)","Misty Lane (IRE)","Gelding","D","0",
"2022-07-30","15:00:00","Newmarket (July)","Patti Crook Memorial Handicap","1m4f ","12","Class 3","Good To Firm","10800","4","Right Handed","4","Temporize","3","Buick, William","0","Johnston, M","1","92","128","1.75","11","8",,"Postponed (IRE)","Party Line","Gelding","CD","0",
"2022-07-30","15:05:00","Galway","BoyleSports Casino Irish EBF Maiden","1m.5f ","8.5",,"Soft","9823","7","Right Handed","1","Agathon (IRE)","2","Crosse, S M","0","OBrien, Joseph Patrick","1","0","133","3.50","none",,,"Churchill (IRE)","Arya Tara (IRE)","Colt",,"0",
"2022-07-30","15:05:00","Galway","BoyleSports Casino Irish EBF Maiden","1m.5f ","8.5",,"Soft","9823","7","Right Handed","2","Dreamingofdelaney (IRE)","2","Carroll, G F","0","Mulligan, Paul","4","0","133","200.00","'0","28",,"Elusive Pimpernel (USA)","Roclette (USA)","Gelding",,"0",
"2022-07-30","15:05:00","Galway","BoyleSports Casino Irish EBF Maiden","1m.5f ","8.5",,"Soft","9823","7","Right Handed","3","Dutch Gold (IRE)","2","Keane, C T","0","Meade, Noel","2","0","133","16.00","none",,,"Galileo Gold","Dutch Monarch","Colt",,"0",
"2022-07-30","15:05:00","Galway","BoyleSports Casino Irish EBF Maiden","1m.5f ","8.5",,"Soft","9823","7","Right Handed","4","Hiawatha (IRE)","2","Heffernan, J A","0","OBrien, A P","3","0","133","0.62","2","19",,"Camelot","Attire (IRE)","Colt",,"0",
"2022-07-30","15:05:00","Galway","BoyleSports Casino Irish EBF Maiden","1m.5f ","8.5",,"Soft","9823","7","Right Handed","5","Serious Challenge (IRE)","2","Manning, K J","0","Bolger, J S","5","0","133","3.50","3","5",,"Fracas (IRE)","Dushlan (IRE)","Gelding",,"0",
"2022-07-30","15:05:00","Galway","BoyleSports Casino Irish EBF Maiden","1m.5f ","8.5",,"Soft","9823","7","Right Handed","6","Trident Star (IRE)","2","Foley, Shane","0","Harrington, Mrs John","7","0","133","14.00","none",,,"Zoustar (AUS)","My Aquarian (IRE)","Colt",,"0",
"2022-07-30","15:05:00","Galway","BoyleSports Casino Irish EBF Maiden","1m.5f ","8.5",,"Soft","9823","7","Right Handed","7","Okyle Lass (IRE)","2","Verling, Sarah","10","Sweeney, Rodger","6","0","128","66.00","'0","52",,"Camacho","Laetoli (ITY)","Filly",,"0",
"2022-07-30","15:13:00","Thirsk","Tomahawk Steakhouses Handicap","5f ","5","Class 4","Good To Soft","6156","10","Straight","1","Militia","7","Hardie, Cameron","0","Midgley, P T","11","86","141","4.50","3466151","31",,"Equiano (FR)","Sweet As Honey","Gelding","CD","0",
"2022-07-30","15:13:00","Thirsk","Tomahawk Steakhouses Handicap","5f ","5","Class 4","Good To Soft","6156","10","Straight","2","Intrinsic Bond","5","Swift, Mr Dale","0","Waggott, Miss Tracy","12","85","140","4.50","7547257","36",,"Intrinsic","Misu Billy","Gelding","D","0",
"2022-07-30","15:13:00","Thirsk","Tomahawk Steakhouses Handicap","5f ","5","Class 4","Good To Soft","6156","10","Straight","3","Sir Titus (IRE)","4","McDonald, P J","0","Dods, M","1","84","139","3.50","1692250","35",,"Dandy Man (IRE)","Moss Top (IRE)","Gelding","D","0",
