Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-23","15:20:00","Newcastle","Bet With JenningsBet Handicap","5f ","5","Class 4","Standard To Slow","4995","7","Straight","4","Angle Land","3","Stott, Kevin","0","Cowell, R M H","5","75","130","14.00","3275128","17",,"Mayson","Jumeirah Star (USA)","Filly","D","0",
"2022-06-23","15:20:00","Newcastle","Bet With JenningsBet Handicap","5f ","5","Class 4","Standard To Slow","4995","7","Straight","5","Iur Cinn Tra (IRE)","3","Tudhope, Daniel","0","OMeara, D","2","73","128","11.00","7555115","22",,"Starspangledbanner (AUS)","Appreciating","Gelding","D","0",
"2022-06-23","15:20:00","Newcastle","Bet With JenningsBet Handicap","5f ","5","Class 4","Standard To Slow","4995","7","Straight","6","Hot Diggity Dog (IRE)","3","Norton, Francis","0","Dalgleish, Keith","6","68","123","5.00","2225505","8","Vsor","Dandy Man (IRE)","Unusually Hot (IRE)","Gelding","C","0",
"2022-06-23","15:20:00","Newcastle","Bet With JenningsBet Handicap","5f ","5","Class 4","Standard To Slow","4995","7","Straight","7","Mega Marvel","3","Sousa, Silvestre De","0","Appleby, M","1","62","117","14.00","9514005","23",,"Equiano (FR)","Megaleka","Colt","C","0",
"2022-06-23","15:30:00","Nottingham","Racing TV Profits Returned To Racing Handicap","1m.5f ","8.5","Class 5","Good","3726","5","Left Handed","1","Kaasirr (IRE)","3","Doyle, James","0","Crisford, Simon","4","75","135","2.50","5255682","14",,"Dark Angel (IRE)","Majeyda (USA)","Gelding",,"0",
"2022-06-23","15:30:00","Nottingham","Racing TV Profits Returned To Racing Handicap","1m.5f ","8.5","Class 5","Good","3726","5","Left Handed","2","Adjudicator (IRE)","3","Sayette, B D L","5","Foy, Kevin","2","73","133","1.38","1058321","13",,"Dark Angel (IRE)","African Moonlight (UAE)","Gelding",,"0",
"2022-06-23","15:30:00","Nottingham","Racing TV Profits Returned To Racing Handicap","1m.5f ","8.5","Class 5","Good","3726","5","Left Handed","3","Flaming Lord","3","Wood, George","0","Eustace, Harry","1","73","133","2.25","7322572","23",,"Zarak (FR)","Elusive Flame","Gelding",,"0",
"2022-06-23","15:30:00","Nottingham","Racing TV Profits Returned To Racing Handicap","1m.5f ","8.5","Class 5","Good","3726","5","Left Handed","4","Snapcracklepop","3","Edmunds, Lewis","0","Muir, W R & Grassick, C","3","68","128","16.00","930","266",,"Acclamation","Sweet Secret","Gelding",,"0",
"2022-06-23","15:30:00","Nottingham","Racing TV Profits Returned To Racing Handicap","1m.5f ","8.5","Class 5","Good","3726","5","Left Handed","5","Muveran","3","Jamin, Pierre-Louis","3","Burke, K R","5","62","122","8.50","2741465","24",,"Iffraaj","Karmadal (IRE)","Gelding",,"0",
"2022-06-23","15:45:00","Newmarket (July)","Featurespace Fraud Fighting Handicap","7f ","7","Class 2","Good","13500","6","Straight","1","Pensiero DAmore (IRE)","6","Cherchi, Stefano","3","Botti, M","2","100","142","22.00","1858","26","Hood","Zoffany (IRE)","Ira Brevis Furor (IRE)","Horse",,"0",
"2022-06-23","15:45:00","Newmarket (July)","Featurespace Fraud Fighting Handicap","7f ","7","Class 2","Good","13500","6","Straight","2","Azano","6","Marquand, Tom","0","OMeara, D","6","98","140","25.00","3231009","12"," TT","Oasis Dream","Azanara (IRE)","Gelding","D","0",
"2022-06-23","15:45:00","Newmarket (July)","Featurespace Fraud Fighting Handicap","7f ","7","Class 2","Good","13500","6","Straight","3","Cliffs Of Capri","8","Costello, Dougie","0","Osborne, J A","3","90","132","9.00","7409363","50","Blnk","Canford Cliffs (IRE)","Shannon Spree","Gelding","D","0",
"2022-06-23","15:45:00","Newmarket (July)","Featurespace Fraud Fighting Handicap","7f ","7","Class 2","Good","13500","6","Straight","4","Deodar","3","Hornby, Rob","0","Beckett, R M","1","95","128","0.91","121","40",,"Bated Breath","Tested","Gelding",,"0",
"2022-06-23","15:45:00","Newmarket (July)","Featurespace Fraud Fighting Handicap","7f ","7","Class 2","Good","13500","6","Straight","5","Lord Rapscallion (IRE)","6","Ghiani, Marco","0","Williams, S C","4","86","128","5.50","'0500582","20",,"Alhebayeb (IRE)","Simply Topping (IRE)","Gelding","D","0",
"2022-06-23","15:45:00","Newmarket (July)","Featurespace Fraud Fighting Handicap","7f ","7","Class 2","Good","13500","6","Straight","6","Dream Show","3","Davies, Harry","5","Hills, Charles","5","86","119","3.00","'062161","23",,"Tamayuz","Got To Dream","Colt","D","0",
"2022-06-23","15:55:00","Newcastle","Pertemps Riverside Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard To Slow","3672","6","Straight","1","Lion Of War","2","Fallon, Cieren","0","Johnston, M","5","0","137","0.73","1","12",,"Roaring Lion (USA)","Momentus (IRE)","Colt","D","0",
"2022-06-23","15:55:00","Newcastle","Pertemps Riverside Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard To Slow","3672","6","Straight","2","Henzar (IRE)","2","Peate, Jonny","5","Fell, Roger","4","0","130","28.00","none",,,"Gutaifan (IRE)","Amallna","Colt",,"0",
"2022-06-23","15:55:00","Newcastle","Pertemps Riverside Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard To Slow","3672","6","Straight","3","Maximilian Caesar (IRE)","2","McDonald, P J","0","Botti, M","6","0","130","7.00","none",,,"Holy Roman Emperor (IRE)","Primrose Gate (IRE)","Colt",,"0",
"2022-06-23","15:55:00","Newcastle","Pertemps Riverside Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard To Slow","3672","6","Straight","4","Post Office Road","2","Curtis, B A","0","Fell, Roger","1","0","130","2.25","3","10",,"Brazen Beau (AUS)","Rimraam","Colt",,"0",
"2022-06-23","15:55:00","Newcastle","Pertemps Riverside Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard To Slow","3672","6","Straight","5","Sprezzatura (IRE)","2","Hart, Jason","0","Jardine, I","2","72","130","12.00","5445","21",,"Muhaarar","Parle Moi (USA)","Colt",,"0",
"2022-06-23","15:55:00","Newcastle","Pertemps Riverside Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard To Slow","3672","6","Straight","6","Tuther One (IRE)","2","McHugh, B","0","Nicholls, Adrian","3","0","130","50.00","none",,,"Kodiac","Please Me (IRE)","Colt",,"0",
"2022-06-23","16:05:00","Nottingham","Visit racingtv.com Handicap","5f ","5","Class 6","Good","3186","5","Straight","1","High Security","4","Scott, Rowan","0","Tinkler, N","5","65","136","10.00","1042316","29",,"Acclamation","Excelette (IRE)","Gelding","D","0",
"2022-06-23","16:05:00","Nottingham","Visit racingtv.com Handicap","5f ","5","Class 6","Good","3186","5","Straight","2","Stone Circle (IRE)","5","Sayette, B D L","5","Bell, M L W","1","65","136","1.10","'0074321","3",,"No Nay Never (USA)","Candlehill Girl (IRE)","Gelding","D","0",
"2022-06-23","16:05:00","Nottingham","Visit racingtv.com Handicap","5f ","5","Class 6","Good","3186","5","Straight","3","Eeh Bah Gum (IRE)","7","McSweeney, O","5","Ryan, K A","2","61","132","2.00","2783261","19",,"Dandy Man (IRE)","Moonline Dancer (FR)","Gelding","D","0",
"2022-06-23","16:05:00","Nottingham","Visit racingtv.com Handicap","5f ","5","Class 6","Good","3186","5","Straight","4","Zapper Cass (FR)","9","Rawlinson, Ali","0","Appleby, M","3","60","131","7.50","'0466142","72","Vsor","Elusive City (USA)","Moonlight Cass (IRE)","Gelding","C D","0",
"2022-06-23","16:05:00","Nottingham","Visit racingtv.com Handicap","5f ","5","Class 6","Good","3186","5","Straight","5","Lucky Shake (FR)","3","Sexton, Ryan","5","Midgley, P T","4","65","130","7.00","3215602","24",,"Zelzal (FR)","Lucky Lot","Filly",,"0",
"2022-06-23","16:20:00","Newmarket (July)","Cheffins Handicap","1m ","8","Class 4","Good","6696","7","Straight","1","Lalania","7","Dobie, Georgia","3","Stone, W B","3","87","144","22.00","7641606","16",,"Kheleyf (USA)","Georges Gift","Mare","C D","0",
"2022-06-23","16:20:00","Newmarket (July)","Cheffins Handicap","1m ","8","Class 4","Good","6696","7","Straight","2","Enforced (IRE)","3","Mitchell, Jack","0","Varian, Roger","7","85","132","2.50","941","23",,"Zoffany (IRE)","Llew Law","Gelding","D","0",
"2022-06-23","16:20:00","Newmarket (July)","Cheffins Handicap","1m ","8","Class 4","Good","6696","7","Straight","3","Roxzoff (IRE)","3","Shoemark, Kieran","0","Hills, Charles","5","83","130","2.25","1122112","11",,"Zoffany (IRE)","Aljumar (IRE)","Gelding","D","0",
"2022-06-23","16:20:00","Newmarket (July)","Cheffins Handicap","1m ","8","Class 4","Good","6696","7","Straight","4","Recurrent Dream (IRE)","3","Hansen, Thore","0","Haynes, Alice","1","83","130","10.00","105152","27",,"Elzaam (AUS)","Kaplinsky (IRE)","Gelding",,"0",
"2022-06-23","16:20:00","Newmarket (July)","Cheffins Handicap","1m ","8","Class 4","Good","6696","7","Straight","5","Nuvolari","3","Bishop, Charles","0","Houghton, Eve Johnson","2","82","129","4.50","13648","20",,"Time Test","Luang Prabang (IRE)","Colt",,"0",
"2022-06-23","16:20:00","Newmarket (July)","Cheffins Handicap","1m ","8","Class 4","Good","6696","7","Straight","6","Uzincso","6","Crowley, Jim","0","Butler, John","4","72","129","14.00","2465439","36",,"Mayson","Capacious","Gelding","D","0",
"2022-06-23","16:20:00","Newmarket (July)","Cheffins Handicap","1m ","8","Class 4","Good","6696","7","Straight","7","Tartan Chief","3","Tabti, M","7","Cole, P F I","6","80","127","5.50","325118","13","Blnk","Dark Angel (IRE)","Pink Symphony","Colt","D","0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","1","Tickets","3","McDonald, P J","0","Furtado, Ivan","4","75","135","7.00","321","36",,"Aclaim (IRE)","Czarna Roza","Gelding","D","0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","2","Sezaam (IRE)","3","Eaves, Tom","0","Dods, M","1","75","135","18.00","61300","33","Blnk","Elzaam (AUS)","Sesmen","Gelding",,"0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","3","Dynamic Talent","3","Wright, Liam","7","Holland, Darryll","5","74","134","7.50","65918","53"," TT","Aclaim (IRE)","Burnt Fingers (IRE)","Gelding","D","0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","4","Show Maker (USA)","3","Rodriguez, Callum","0","Mohammed, Ismail","10","74","134","8.00","621194","35","CkPc TT","Empire Maker (USA)","Belle Ete (USA)","Colt","C","0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","5","Sweet Mist (USA)","3","Hanagan, Paul","0","Smart, B","6","73","133","33.00","'035159","28",,"Tonalist (USA)","Sweet Emma Rose (USA)","Filly","CD","0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","6","Vince Lombardi","3","James, S H","0","Tuer, Grant","13","73","133","12.00","794314","267",,"Sea The Moon (GER)","First Destinity (FR)","Gelding",,"0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","7","Canny Fettle (FR)","3","Egan, David","0","Varian, Roger","7","73","133","6.50","'0441293","44","CkPc","Distorted Humor (USA)","Liffey Dancer (IRE)","Gelding","C","0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","8","Bond Boy","3","Muscutt, D","0","Appleby, M","12","70","130","14.00","'0220955","22","Vsor","Equiano (FR)","Poppy Bond","Colt",,"0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","9","Macchiavello (IRE)","3","Tudhope, Daniel","0","Burke, K R","11","70","130","11.00","4536","22","Hood","No Nay Never (USA)","Mona Vale (FR)","Gelding",,"0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","10","Ey Up Its The Boss","3","Schofield, Kieran","5","Coyle, Tony","8","70","130","3.33","2532111","6","CkPc","Pastoral Pursuits","Velvet Jaguar","Gelding","D","0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","11","Round Acre","3","Stott, Kevin","0","Bethell, Ed","2","67","127","22.00","52259","251","Blnk","Garswood","Winters Night (IRE)","Filly",,"0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","12","Ba Na Hills (IRE)","3","Hart, Jason","0","Quinn, J J","3","66","126","9.00","4613235","38","CkPc","Fastnet Rock (AUS)","Sheba Five (USA)","Gelding","CD","0",
"2022-06-23","16:30:00","Newcastle","Pertemps Network Handicap","7f ","7","Class 5","Standard To Slow","3510","13","Straight","13","Cloch Nua","3","Fentiman, Duran","0","Barclay, Stella","9","61","121","14.00","6335559","15",,"Exceed And Excel (AUS)","Lady Alienor (IRE)","Gelding",,"0",
"2022-06-23","16:40:00","Nottingham","Racing TV Extra Hands N Heels Apprentice Handicap","1m6f ","14","Class 6","Good","3186","8","Left Handed","1","Russian Rumour (IRE)","5","Tubb, Olivia","7","Portman, J G","6","66","141","5.50","1545222","22","CkPc","Make Believe","Russian Rave","Mare","D","0",
"2022-06-23","16:40:00","Nottingham","Racing TV Extra Hands N Heels Apprentice Handicap","1m6f ","14","Class 6","Good","3186","8","Left Handed","2","Diamond Cutter","4","Planas, Connor","5","Menuisier, David","5","64","139","3.00","4704445","36",,"Harzand (IRE)","Djumama (IRE)","Gelding",,"0",
"2022-06-23","16:40:00","Nottingham","Racing TV Extra Hands N Heels Apprentice Handicap","1m6f ","14","Class 6","Good","3186","8","Left Handed","3","Storm Chaser (FR)","5","Dawes, Rose","0","Channon, M R","8","63","138","3.33","2829073","16",,"Hurricane Run (IRE)","Pachelbelle (FR)","Mare",,"0",
"2022-06-23","16:40:00","Nottingham","Racing TV Extra Hands N Heels Apprentice Handicap","1m6f ","14","Class 6","Good","3186","8","Left Handed","4","Scudamore (FR)","5","Pyle, William","3","Candlish, Jennie","7","62","137","14.00","5734258","33","CkPc","Dawn Approach (IRE)","Emirates Comfort (IRE)","Gelding","D","0",
"2022-06-23","16:40:00","Nottingham","Racing TV Extra Hands N Heels Apprentice Handicap","1m6f ","14","Class 6","Good","3186","8","Left Handed","5","Henry The Fifth (IRE)","4","Gunn, Molly","5","Carson, Anthony","3","57","132","10.00","'0794213","14","CkPc TT","Dawn Approach (IRE)","Vincennes","Gelding","D","0",
"2022-06-23","16:40:00","Nottingham","Racing TV Extra Hands N Heels Apprentice Handicap","1m6f ","14","Class 6","Good","3186","8","Left Handed","6","Master Grey (IRE)","7","Searle, Oliver","5","Millman, B R","4","54","129","8.50","8503525","12","CkPc","Mastercraftsman (IRE)","Market Day","Gelding","D","0",
"2022-06-23","16:40:00","Nottingham","Racing TV Extra Hands N Heels Apprentice Handicap","1m6f ","14","Class 6","Good","3186","8","Left Handed","7","Destinado","4","Taff, Miss E","5","Carroll, A W","2","52","127","6.50","800064","14",,"Lope De Vega (IRE)","Contribution","Gelding",,"0",
"2022-06-23","16:40:00","Nottingham","Racing TV Extra Hands N Heels Apprentice Handicap","1m6f ","14","Class 6","Good","3186","8","Left Handed","8","Hidden Pearl","6","Jary, Alex","0","Berry, John","1","46","121","6.50","3324042","8",,"Dunaden (FR)","Volkovkha","Mare",,"0",
"2022-06-23","16:55:00","Newmarket (July)","Hybrid Software Group Handicap","2m ","16","Class 5","Good","5616","7","Right Handed","1","Mr Chua (IRE)","6","Crowley, Jim","0","Scudamore, M J","3","74","135","5.00","'0160035","17","CkPc TT","Cape Cross (IRE)","Shamas Song (IRE)","Gelding",,"0",
"2022-06-23","16:55:00","Newmarket (July)","Hybrid Software Group Handicap","2m ","16","Class 5","Good","5616","7","Right Handed","2","Sophar Sogood (IRE)","5","Shoemark, Kieran","0","Butler, John","6","69","130","5.00","2831654","22",,"French Navy","Cloud Break","Gelding",,"0",
"2022-06-23","16:55:00","Newmarket (July)","Hybrid Software Group Handicap","2m ","16","Class 5","Good","5616","7","Right Handed","3","Didtheyleaveuoutto (IRE)","9","Costello, Dougie","0","Gifford, N J","2","66","127","2.75","1522033","40",,"Presenting","Pretty Puttens (IRE)","Gelding","D","0",
"2022-06-23","16:55:00","Newmarket (July)","Hybrid Software Group Handicap","2m ","16","Class 5","Good","5616","7","Right Handed","4","Ghadbbaan","6","Marquand, Tom","0","Walford, Mark","1","65","126","4.50","7616449","18",,"Intello (GER)","Rock Choir","Gelding",,"0",
"2022-06-23","16:55:00","Newmarket (July)","Hybrid Software Group Handicap","2m ","16","Class 5","Good","5616","7","Right Handed","5","Dereham","6","Davies, Harry","5","Berry, John","7","58","119","12.00","5672517","54",,"Sir Percy","Desiree (IRE)","Gelding",,"0",
"2022-06-23","16:55:00","Newmarket (July)","Hybrid Software Group Handicap","2m ","16","Class 5","Good","5616","7","Right Handed","6","Calvinist","9","Ghiani, Marco","0","Frost, Kevin","5","57","118","4.00","146P473","16",,"Holy Roman Emperor (IRE)","Sharp Relief (IRE)","Gelding",,"0",
"2022-06-23","16:55:00","Newmarket (July)","Hybrid Software Group Handicap","2m ","16","Class 5","Good","5616","7","Right Handed","7","Far Too Beautiful","4","Haynes, Joey","0","Attwater, M J","4","56","117","12.00","'0567673","35","CkPc","Farhh","Four Miracles","Filly",,"0",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","5","Straight","1","Naval Power","2","Buick, William","0","Appleby, Charlie","3","0","136","0.67","1","28",,"Teofilo (IRE)","Emirates Rewards","Colt","D","0",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","5","Straight","2","Nomaas (FR)","2","Probert, David","0","Balding, A M","5","0","130","12.00","none",,"Hood","Mehmas (IRE)","Danealla (IRE)","Colt",,"0",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","5","Straight","3","Oasis Power (FR)","2","Callan, N","0","Tate, James","2","0","130","18.00","none",,,"Oasis Dream","Fleur (USA)","Colt",,"0",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","5","Straight","4","Optiva Star (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","4","0","130","10.00","36","14",,"U S Navy Flag (USA)","Leaf (IRE)","Colt",,"0",
"2022-06-23","17:15:00","Leicester","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","5","Straight","5","Solutre (IRE)","2","Coakley, Ross","0","Palmer, Hugo","1","0","130","2.75","3","15",,"Havana Grey","Seven Magicians (USA)","Colt",,"0",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","1m4f ","12","Class 6","Good To Firm","3456","7","Right Handed","1","Lednikov","4","Egan, John","0","Furtado, Ivan","2","56","135","3.50","990713","32","Blnk","Footstepsinthesand","Ledena","Gelding",,"0",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","1m4f ","12","Class 6","Good To Firm","3456","7","Right Handed","2","Pilot Wings (IRE)","7","Doyle, Hollie","0","Carroll, A W","1","55","134","11.00","5315376","21",,"Epaulette (AUS)","Intaglia (GER)","Gelding",,"0",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","1m4f ","12","Class 6","Good To Firm","3456","7","Right Handed","3","Merweb (IRE)","7","Dobbs, Pat","0","Oliver, Henry","4","53","132","7.50","7745148","12",,"Shamardal (USA)","Ashley Hall (USA)","Gelding","D","0",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","1m4f ","12","Class 6","Good To Firm","3456","7","Right Handed","4","Thunder Flash","5","Kingscote, Richard","0","Williams, Ian","5","53","132","3.00","1227543","22","CkPc","Night Of Thunder (IRE)","Sultanah Heyam","Gelding",,"0",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","1m4f ","12","Class 6","Good To Firm","3456","7","Right Handed","5","Tribuna Uffizi (IRE)","4","Buick, William","0","Scott, George","6","53","132","1.88","8364751","10",,"Zoffany (IRE)","Bunood (IRE)","Gelding",,"0",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","1m4f ","12","Class 6","Good To Firm","3456","7","Right Handed","6","Owen Little","4","Probert, David","0","Crawley, Matt","3","52","131","8.00","4217218","30",,"Sakhee (USA)","Three Hearts","Gelding",,"0",
"2022-06-23","17:45:00","Leicester","KUBE - Leicesters Premier Events Venue Handicap","1m4f ","12","Class 6","Good To Firm","3456","7","Right Handed","7","Im Grateful","4","Morris, Luke","0","Furtado, Ivan","7","45","124","16.00","'0408864","26","Vsor","Assertive","Tanning","Gelding",,"0",
"2022-06-23","18:00:00","Hamilton","Pangea Group Saints & Sinners Amateur Jockeys Handicap","1m5f ","13","Class 5","Good","3952","4","Right Handed","1","Tynwald","4","Reddington, Mr J","5","Hughes, Richard","4","70","156","3.50","1466045","14",,"Toronado (IRE)","Queens Prize","Gelding",,"0",
"2022-06-23","18:00:00","Hamilton","Pangea Group Saints & Sinners Amateur Jockeys Handicap","1m5f ","13","Class 5","Good","3952","4","Right Handed","2","Wickywickywheels (IRE)","4","Ennis, Mr M","0","Goldie, J S","1","66","152","1.50","5500418","18",,"The Carbon Unit (USA)","Advertising Space (IRE)","Filly","C","0",
"2022-06-23","18:00:00","Hamilton","Pangea Group Saints & Sinners Amateur Jockeys Handicap","1m5f ","13","Class 5","Good","3952","4","Right Handed","3","Chief Craftsman","8","Easterby, Miss E","0","Easterby, T D","3","61","147","4.50","7253750","27","CkPc","Mastercraftsman (IRE)","Eurolink Raindance (IRE)","Gelding",,"0",
"2022-06-23","18:00:00","Hamilton","Pangea Group Saints & Sinners Amateur Jockeys Handicap","1m5f ","13","Class 5","Good","3952","4","Right Handed","4","The Resdev Way","9","Smith, Becky","0","Hammond, Micky","2","55","141","2.75","1414532","7",,"Multiplex","Lady Duxyana","Gelding","D","0",
"2022-06-23","18:15:00","Leicester","Every Race Live On Racing TV Handicap","1m2f ","10","Class 6","Good To Firm","3456","7","Right Handed","1","I Am The Sea","3","Donohoe, Stephen","0","Haggas, W J","1","67","137","1.50","'056","32",,"Sea The Stars (IRE)","Pollys Mark (IRE)","Gelding",,"0",
"2022-06-23","18:15:00","Leicester","Every Race Live On Racing TV Handicap","1m2f ","10","Class 6","Good To Firm","3456","7","Right Handed","2","Exceedingly Sonic","3","Morris, Luke","0","Scott, George","7","65","135","14.00","7347","19",,"Exceed And Excel (AUS)","Modify","Filly",,"0",
"2022-06-23","18:15:00","Leicester","Every Race Live On Racing TV Handicap","1m2f ","10","Class 6","Good To Firm","3456","7","Right Handed","3","Benjamin Bear (IRE)","3","Harley, M","0","King, A","6","65","135","7.50","85628","31",,"Kodiac","Mrs Robinson","Gelding",,"0",
"2022-06-23","18:15:00","Leicester","Every Race Live On Racing TV Handicap","1m2f ","10","Class 6","Good To Firm","3456","7","Right Handed","4","Cap Dramont","3","Kingscote, Richard","0","Walker, Ed","3","64","134","11.00","7877","34",,"Iffraaj","Miss Cap Estel","Gelding",,"0",
"2022-06-23","18:15:00","Leicester","Every Race Live On Racing TV Handicap","1m2f ","10","Class 6","Good To Firm","3456","7","Right Handed","5","Sandy Paradise (IRE)","3","Levey, S M","0","Hannon (Jnr), Richard","2","61","131","11.00","3908479","12",,"Footstepsinthesand","Duljanah (IRE)","Colt",,"0",
"2022-06-23","18:15:00","Leicester","Every Race Live On Racing TV Handicap","1m2f ","10","Class 6","Good To Firm","3456","7","Right Handed","6","Salonica","3","Buick, William","0","Boughey, George","5","61","131","5.00","'0055220","80","CkPc","Showcasing","All Time","Filly",,"0",
"2022-06-23","18:15:00","Leicester","Every Race Live On Racing TV Handicap","1m2f ","10","Class 6","Good To Firm","3456","7","Right Handed","7","Malcolm","3","Kirrane, Sean","3","West, Adam","4","57","127","3.50","'0873","12",,"Teofilo (IRE)","Interception (IRE)","Gelding",,"0",
"2022-06-23","18:30:00","Hamilton","Book Our On-Site Hotel EBF Restricted Maiden Fillies Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","1","Best Of You (IRE)","2","Mullen, Andrew","0","Jardine, I","5","0","128","18.00","none",,,"Kodiac","Wunderbar","Filly",,"0",
"2022-06-23","18:30:00","Hamilton","Book Our On-Site Hotel EBF Restricted Maiden Fillies Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","2","Florida Filly (IRE)","2","Gormley, Jamie","0","Jardine, I","6","62","128","33.00","874","28",,"Sioux Nation (USA)","Cmonbabylitemyfire (IRE)","Filly",,"0",
"2022-06-23","18:30:00","Hamilton","Book Our On-Site Hotel EBF Restricted Maiden Fillies Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","3","Insolente","2","Nicholls, Miss M","0","Ryan, K A","7","76","128","2.00","462","28",,"Harry Angel (IRE)","Fatal Attraction","Filly",,"0",
"2022-06-23","18:30:00","Hamilton","Book Our On-Site Hotel EBF Restricted Maiden Fillies Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","4","Lolas Moment","2","Allan, David","0","Easterby, T D","2","0","128","5.00","723","8",,"Ardad (IRE)","Cards","Filly",,"0",
"2022-06-23","18:30:00","Hamilton","Book Our On-Site Hotel EBF Restricted Maiden Fillies Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","5","Smooth Kicks (IRE)","2","Mulrennan, Paul","0","Burke, K R","3","0","128","4.00","none",,,"Acclamation","Nina Bonita (IRE)","Filly",,"0",
"2022-06-23","18:30:00","Hamilton","Book Our On-Site Hotel EBF Restricted Maiden Fillies Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","6","Sparkling Red (IRE)","2","Beasley, Connor","0","Dods, M","1","0","128","2.25","22","21",,"Bungle Inthejungle","Hint Of Red (IRE)","Filly",,"0",
"2022-06-23","18:30:00","Hamilton","Book Our On-Site Hotel EBF Restricted Maiden Fillies Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","7","Lupset Flossy Pop (IRE)","2","Gray, S A","0","Makin, Phillip","4","0","126","33.00","4","21",,"Kodiac","Lumi (IRE)","Filly",,"0",
"2022-06-23","18:45:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Handicap","7f ","7","Class 5","Good To Firm","3996","8","Straight","1","Haseef (IRE)","4","Kingscote, Richard","0","Walker, Ed","2","68","142","3.00","9333754","20",,"Dark Angel (IRE)","Silver Shoon (IRE)","Gelding",,"0",
"2022-06-23","18:45:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Handicap","7f ","7","Class 5","Good To Firm","3996","8","Straight","2","Blackheath","7","Levey, S M","0","Dods, M","6","68","142","7.00","5344009","11","Vsor","Excelebration (IRE)","Das Wish (IRE)","Gelding","CD","0",
