Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","6","Goodnight Girl (IRE)","7","Sheehy, M P","3","Lynam, S","16","85","130","14.00","2687149","16","Vsor","Clodovil (IRE)","Leenavesta (USA)","Mare","CD","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","7","Arnhem (IRE)","6","Whelan, R P","0","Davison, Jack W","6","83","128","16.00","3522232","43","CkPc","Dandy Man (IRE)","My Causeway Dream (IRE)","Gelding","D","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","8","Hightimeyouwon","6","Hayes, C D","0","Weld, D K","4","83","128","33.00","1423000","35","Blnk","Garswood","Hightime Heroine (IRE)","Gelding","D","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","9","Nordic Passage (IRE)","7","OConnor, Donagh","0","Levins, J F","12","83","128","40.00","8840200","50",,"Dabirsim (FR)","Nordic Spruce (USA)","Gelding","CD","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","10","Rough Diamond (IRE)","5","Crosse, S M","0","Lynam, Edward","2","83","128","7.50","6047217","35",,"Starspangledbanner (AUS)","Good To Follow (IRE)","Gelding","CD","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","11","Shawaamekh","8","Coen, Ben M","0","Levins, J F","14","80","125","28.00","4646819","17","CkPc","Born To Sea (IRE)","Frances Stuart (IRE)","Gelding",,"0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","12","Brushwork","6","McMonagle, Dylan B","0","Levins, J F","10","78","123","25.00","'0002316","156",,"Kyllachy","Miss Elegance","Gelding","D","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","13","Swift Flight (FR)","4","Sheridan, J M","3","Condon, K J","3","77","122","8.50","3431725","66"," TT","Fast Company (IRE)","Justice Angel (IRE)","Gelding",,"0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","14","Elanora (IRE)","4","McCullagh, N G","0","Grassick, M C","9","74","119","20.00","4731237","35","Blnk","No Nay Never (USA)","Vestavia (IRE)","Filly",,"0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","15","Heavenly Power (IRE)","4","Hoban, Connor","0","Lynam, Edward","8","74","119","7.50","421002","37",,"Dark Angel (IRE)","Girl Power (IRE)","Gelding","CD","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","16","Gordon Bennett (IRE)","4","Crosse, Nathan","3","Brabazon, Richard","1","74","119","7.00","'0624052","25",,"Prince Of Lir (IRE)","Laureldean Lady (IRE)","Gelding",,"0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","17","My Eyes Adore You (IRE)","3","Slattery, A J","0","Stack, J A","11","81","119","8.50","27571","37",,"Profitable (IRE)","Crossanza (IRE)","Filly","CD","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","18","Sunset Nova (IRE)","6","Hayes, Amy Jo","7","Slattery, Andrew","15","74","119","33.00","7071605","9",,"Zebedee","Melodize","Gelding","D","0",
"2022-06-26","14:40:00","Curragh","Sherry FitzGerald Country Homes Handicap","6f ","6",,"Yielding","13274","19","Straight","19","Coumshingaun (IRE)","3","Powell, J A","7","Coleman, Kevin","17","81","119","8.50","7240631","21",,"Fastnet Rock (AUS)","Coumlara (IRE)","Filly",,"0",
"2022-06-26","14:45:00","Windsor","Download The Vickers.Bet App Handicap","5f ","5","Class 3","Good To Firm","6185","4","Straight","1","Resilience","3","Phillips, Mollie","5","Carroll, A W","4","85","135","2.25","5114610","15",,"Aclaim (IRE)","Calypso Choir","Gelding","CD","0",
"2022-06-26","14:45:00","Windsor","Download The Vickers.Bet App Handicap","5f ","5","Class 3","Good To Firm","6185","4","Straight","2","Wonderful World","3","Bass, George","5","Channon, M R","1","83","133","3.33","6892164","24",,"Bungle Inthejungle","La Gifted","Colt",,"0",
"2022-06-26","14:45:00","Windsor","Download The Vickers.Bet App Handicap","5f ","5","Class 3","Good To Firm","6185","4","Straight","3","Chief White Face","3","Buick, William","0","Hughes, Richard","2","79","129","1.38","2132","9",,"Showcasing","Martha Watson (IRE)","Gelding","D","0",
"2022-06-26","14:45:00","Windsor","Download The Vickers.Bet App Handicap","5f ","5","Class 3","Good To Firm","6185","4","Straight","4","Glamorous Express (IRE)","3","Carson, William","0","Harris, R A","3","79","129","6.50","430416","36",,"Gutaifan (IRE)","Glamorous Air (IRE)","Gelding","D","0",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","3m2f ","26","Class 4","Good","4411","6","Left Handed","1","Broken Ice (IRE)","6",,"5","Cromwell, Gavin Patrick","0","118","168","0.00","172903U","30",,"Born To Sea (IRE)","Ice Box (IRE)","Gelding",,"18",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","3m2f ","26","Class 4","Good","4411","6","Left Handed","2","Super Citizen","8","OSullivan, Mr M J M","7","OSullivan, Eugene M","0","117","167","7.50","5U31303","30","CkPc","Multiplex","Kallithea (IRE)","Gelding",,"18",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","3m2f ","26","Class 4","Good","4411","6","Left Handed","3","Oscar Montel (IRE)","8","Obrien, P V","0","Longsdon, C E","0","117","167","4.50","634P461","22","Vsor","Oscar (IRE)","Montel Girl (IRE)","Gelding",,"18",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","3m2f ","26","Class 4","Good","4411","6","Left Handed","4","Rapid Flight","6","Jones, Charlotte","3","Moffatt, James","0","122","172","1.75","6335121","2",,"Midnight Legend","Spring Flight","Gelding","C","18",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","3m2f ","26","Class 4","Good","4411","6","Left Handed","5","Balinaboola Steel (IRE)","10","Bowen, James C","0","Hanlon, John Joseph","0","115","165","6.00","8P30526","15","CkPc TT","Craigsteel","Smithstown Lady (IRE)","Gelding",,"18",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","3m2f ","26","Class 4","Good","4411","6","Left Handed","6","Lord Getaway (IRE)","10","Poste, Ben J","0","Evans, H J","0","105","155","20.00","2U32564","28","Blnk","Getaway (GER)","Terre DOrient (FR)","Gelding",,"18",
"2022-06-26","14:50:00","Cartmel","Cumbria Grand Handicap Chase","3m2f ","26","Class 4","Good","4411","6","Left Handed","7","Dee Star (IRE)","9","Brogan, Kevin","0","Hanmer, G D","0","100","150","2.50","733P621","29","CkPc TT","Shantou (USA)","Alicias Lady (IRE)","Gelding","C","18",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","1","Exelerator Express (FR)","8",,"0","Mulholland, N P","0","148","168","0.00","6218513","21"," TT","Poliglote","Reine De Lestrade (FR)","Gelding","C","20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","2","Kildisart (IRE)","10","Jacob, Daryl","0","Pauling, Ben","0","147","167","5.50","652374F","78","CkPc","Dubai Destination (USA)","Princess Mairead (IRE)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","3","Romain De Senam (FR)","10","Scudamore, Tom","0","Pipe, D E","0","142","162","22.00","3P02124","21","CkPc TT","Saint Des Saints (FR)","Salvatrixe (FR)","Gelding","D","20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","4","Irish Prophecy (IRE)","9","Bellamy, Tom","0","Lavelle, Miss E C","0","141","161","22.00","'/P351P4","57","CkPc","Azamour (IRE)","Prophets Honor (FR)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","5","Nevilles Cross (IRE)","7","Sheppard, Stan","0","Lacey, T","0","140","160","9.00","7114221","55",,"Stowaway","Dancing Bird (IRE)","Gelding","C D","20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","6","Francky Du Berlais (FR)","9","Bowen, Sean P","0","Bowen, P","0","140","160","4.00","6807415","10"," TT","Saint Des Saints (FR)","Legende Du Luy (FR)","Gelding","C","20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","7","Broken Quest (IRE)","10",,"3","Dennis, David","0","140","160","0.00","2P41112","21","CkPc TT","Ask","Broken Thought (IRE)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","8","Streets Of Doyen (IRE)","8","Heskin, A P","0","McConnell, John C","0","138","158","8.50","13/3P6U","41","Blnk TT","Doyen (IRE)","Satco Street (IRE)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","9","Jerrysback (IRE)","10","McLernon, R P","0","Haslam, B M R","0","132","152","12.00","'F35P461","27",,"Jeremy (USA)","Get A Few Bob Back (IRE)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","10","Sizing Cusimano","9","Powell, Brendan","0","Tizzard, Joe","0","132","152","9.00","3112261","32","Blnk","Midnight Legend","Combe Florey","Gelding","C D","20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","11","Organdi (FR)","10","Woods, K K","0","Phillips, R T","0","132","152","40.00","8F35134","199",,"Early March","Creme Pralinee (FR)","Mare",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","12","Destrier (FR)","9","Skelton, Harry","0","Skelton, Daniel","0","130","150","12.00","954F513","28"," TT","Voix Du Nord (FR)","Razia (FR)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","13","Court Master (IRE)","9","Patrick, Richard","0","Scudamore, M J","0","129","149","16.00","'0P23148","85","Blnk","Court Cave (IRE)","Lusos Wonder (IRE)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","14","Ruthless Article (IRE)","9","Hughes, Brian","0","Curtis, Miss Rebecca","0","128","148","20.00","1F23P6U","24"," TT","Definite Article","Lady Kamando","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","15","Amateur (IRE)","9","Best, J A","0","Flint, J L","0","127","147","20.00","4155P1P","65","CkPc","Giants Causeway (USA)","Adja (IRE)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","16","Dhowin (IRE)","8","Brooke, Henry","0","Greatrex, W J","0","126","146","12.00","332P212","36",,"Yeats (IRE)","On The Way Home (IRE)","Gelding","D","20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","17","Gats And Co","7","Brace, Connor","0","Brace, D","0","125","145","5.00","4P31111","24"," TT","Dr Massini (IRE)","Vineuil (FR)","Gelding",,"20",
"2022-06-26","15:00:00","Uttoxeter","bet365 Summer Cup (Open Handicap Chase) (Listed) (GBB Race)","3m2f ","26","Listed Race","Good","42712","16","Left Handed","18","Sirobbie (IRE)","8","Pinchin, Miss L M","3","Bridgwater, D G","0","122","142","14.00","'P244231","40","Vsor","Arakan (USA)","Presentbreeze (IRE)","Gelding","C","20",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","1","Urban Beat (IRE)","7","Coen, Ben M","0","Murtagh, J P","12","105","140","14.00","6133880","8","CkPc","Red Jazz (USA)","Closetocrazy (IRE)","Gelding","CD","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","2","Make A Challenge (IRE)","7","King, D","7","Hogan, Denis Gerard","1","104","139","28.00","3472849","36","CkPc","Invincible Spirit (IRE)","Crinoline (USA)","Gelding","CD","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","3","Steel Bull (IRE)","4","Roche, L F","0","OCallaghan, M D","9","97","132","40.00","1755930","304",,"Clodovil (IRE)","Macarthurs Park (IRE)","Colt","D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","4","Moss Tucker (IRE)","4","Sheridan, J M","3","Condon, K J","8","96","131","7.50","'0130821","16"," TT","Excelebration (IRE)","Rare Symphony (IRE)","Gelding","D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","5","Erosandpsyche (IRE)","4","Lee, W J","0","Twomey, P","15","95","130","5.50","1931863","35","Vsor","Sepoy (AUS)","Sciolina (IRE)","Gelding","D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","6","Laugh A Minute","7","Whelan, R P","0","McGuinness, Adrian","11","94","129","14.00","2618008","20",,"Mayson","Funny Enough","Gelding","CD","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","7","Alligator Alley","5","Tudhope, Daniel","0","OMeara, D","7","92","127","6.50","'0033404","22",,"Kingman","Overturned","Gelding","D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","8","Harrys Bar","7","Lordan, W M","0","McGuinness, Adrian","16","92","127","28.00","2514610","72","CkPc TT","Exceed And Excel (AUS)","Firenze","Gelding","D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","9","Additional (IRE)","5","Keane, C T","0","Lynam, S","17","90","125","5.50","6042221","35",,"Night Of Thunder (IRE)","Aris (IRE)","Gelding","C","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","10","Big Gossey (IRE)","5","Sheehy, Danny","3","OBrien, Charles","3","90","125","12.00","1600352","16",,"Gutaifan (IRE)","Toy Show (IRE)","Gelding","C D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","11","Tees Spirit","4","McHugh, B","0","Nicholls, Adrian","4","90","125","6.50","3203111","22",,"Swiss Spirit","Mistress Twister","Gelding","D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","12","Dream Today (IRE)","7","MacRedmond, Cian","5","McGuinness, Adrian","2","88","123","28.00","3103004","16","Vsor TT","Dream Ahead (USA)","Macheera (IRE)","Gelding",,"0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","13","Shelly Banks (IRE)","4","Heffernan, J A","0","OConnell, Eamon","10","86","121","28.00","6429810","35"," TT","Fast Company (IRE)","Novantae","Filly","CD","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","14","Ano Syra (IRE)","3","Powell, J A","7","Feane, John James","13","91","120","10.00","4221141","25",,"Kodiac","Chroussa (IRE)","Filly","CD","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","15","Blind Beggar (IRE)","4","Davis, Sean","0","Lyons, G M","6","84","119","10.00","3422443","16","Blnk","Equiano (FR)","Beylerbey (USA)","Gelding",,"0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","16","Only Spoofing (IRE)","8","Doyle, Joe","0","Coleman, Kevin","5","84","119","14.00","7000131","21",,"Approve (IRE)","Golden Anthem (USA)","Gelding","D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","17","Neo Soul (IRE)","3","Crosse, Nathan","3","Lyons, G M","18","90","119","16.00","3221216","25","Blnk","Kodiac","Sweet Sugar (GER)","Gelding","D","0",
"2022-06-26","15:10:00","Curragh","Paddy Power Rockingham Handicap (Premier Handicap)","5f ","5",,"Yielding","53097","18","Straight","18","Jon Riggens (IRE)","4","Hayes, C D","0","Lynam, Edward","14","84","119","25.00","2210630","18","CkPc","Requinto (IRE)","Hi Empress (IRE)","Gelding","CD","0",
"2022-06-26","15:15:00","Windsor","Follow Us On Facebook At Vickers.Bet Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4841","7","Figure of 8","1","Enthused (IRE)","5","Muscutt, D","0","Parr, Joseph","7","82","136","3.50","1558310","35","CkPc","Zoffany (IRE)","Question Times","Gelding",,"0",
"2022-06-26","15:15:00","Windsor","Follow Us On Facebook At Vickers.Bet Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4841","7","Figure of 8","2","Legendary Day","4","Buick, William","0","Morrison, H","1","81","135","4.00","1139833","37","CkPc","Adaay (IRE)","Dubai Legend","Gelding",,"0",
"2022-06-26","15:15:00","Windsor","Follow Us On Facebook At Vickers.Bet Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4841","7","Figure of 8","3","Oh Its Saucepot","8","Mitchell, Jack","0","Wall, C F","3","79","133","6.00","7242371","18",,"Sir Percy","Oh So Saucy","Mare","C D","0",
"2022-06-26","15:15:00","Windsor","Follow Us On Facebook At Vickers.Bet Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4841","7","Figure of 8","4","Mercian Hymn","4","Bishop, Charles","0","Todd, Mark","5","78","132","4.50","9011237","16",,"Siyouni (FR)","Astronomy Domine","Gelding",,"0",
"2022-06-26","15:15:00","Windsor","Follow Us On Facebook At Vickers.Bet Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4841","7","Figure of 8","5","True Courage","4","Hogan, D E","0","Bell, M L W","4","77","131","5.50","1020054","11","Vsor","Le Havre (IRE)","Pearly Steph (FR)","Gelding",,"0",
"2022-06-26","15:15:00","Windsor","Follow Us On Facebook At Vickers.Bet Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4841","7","Figure of 8","6","Beautiful Crown","4","Sayette, B D L","5","Johnson, B R","2","77","131","3.33","8117042","16",,"Helmet (AUS)","Bright Halo (IRE)","Gelding","C","0",
"2022-06-26","15:15:00","Windsor","Follow Us On Facebook At Vickers.Bet Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4841","7","Figure of 8","7","Rival","4","Cox, William","3","Flint, J L","6","76","130","28.00","6393600","26",,"Iffraaj","Pamona (IRE)","Gelding",,"0",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","2m1.5f ","17.5","Class 4","Good","4411","8","Left Handed","1","Romanor","8","Nolan, Michael G","0","Mullins, J W","0","112","170","7.50","3233541","16",,"Holy Roman Emperor (IRE)","Salinia (IRE)","Gelding",,"12",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","2m1.5f ","17.5","Class 4","Good","4411","8","Left Handed","2","Brelan Das (FR)","11","ONeill, Jonjo (Jr)","0","Haslam, B M R","0","110","168","6.00","3465623","29",,"Crillon (FR)","Las De La Croix (FR)","Gelding",,"12",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","2m1.5f ","17.5","Class 4","Good","4411","8","Left Handed","3","First Revolution (IRE)","8","Nichol, Craig","0","Todhunter, M","0","99","157","5.00","2286113","15","Hood","Jeremy (USA)","Shaigino (IRE)","Gelding",,"12",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","2m1.5f ","17.5","Class 4","Good","4411","8","Left Handed","4","Tico Times (IRE)","9","OFarrell, C","0","Sayer, Mrs Dianne","0","92","150","8.00","8955293","8","CkPc","Arcadio (GER)","Roomier (IRE)","Gelding",,"12",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","2m1.5f ","17.5","Class 4","Good","4411","8","Left Handed","5","Fourth Of July (IRE)","7","Fox, Derek R","0","Smith, R Michael","0","91","149","4.50","5823462","15"," TT","Salutino (GER)","Akasha (IRE)","Gelding","D","12",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","2m1.5f ","17.5","Class 4","Good","4411","8","Left Handed","6","Livings Boy An Co (FR)","7","Smith-Chaston, Emma","5","Wainwright, J S","0","89","147","16.00","6855045","25","CkPc","Diamond Boy (FR)","Living Start (FR)","Gelding",,"12",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","2m1.5f ","17.5","Class 4","Good","4411","8","Left Handed","7","Going Mobile (IRE)","7","England, Jonathan","0","England, Sam","0","84","142","3.50","'0458531","15","CkPc TT","Arcano (IRE)","Next To The Top","Gelding",,"12",
"2022-06-26","15:20:00","Cartmel","Molson Coors Handicap Chase","2m1.5f ","17.5","Class 4","Good","4411","8","Left Handed","8","Casamari Abbey (IRE)","8","Kington, John","0","West, S G","0","84","142","7.00","'P009784","38","CkPc","Jeremy (USA)","Sprightly Gal (IRE)","Gelding",,"12",
"2022-06-26","15:35:00","Uttoxeter","bet365 Handicap Chase (GBB Race)","2m ","16","Class 2","Good","13615","7","Left Handed","1","Eritage (FR)","8","Scholfield, Nick","0","Hosie, Syd","0","142","168","7.50","314631F","27",,"Martaline","Sauves La Reine (FR)","Gelding",,"12",
"2022-06-26","15:35:00","Uttoxeter","bet365 Handicap Chase (GBB Race)","2m ","16","Class 2","Good","13615","7","Left Handed","2","Us And Them (IRE)","9","OBrien, T J","0","Jones, A E","0","142","168","16.00","'022583U","49","CkPc TT","Stowaway","Manorville (IRE)","Gelding","D","12",
"2022-06-26","15:35:00","Uttoxeter","bet365 Handicap Chase (GBB Race)","2m ","16","Class 2","Good","13615","7","Left Handed","3","Return Ticket (IRE)","9","Brooke, Henry","0","Menzies, Rebecca","0","137","163","12.00","'P13516P","27","CkPc TT","Getaway (GER)","Capelvenere (IRE)","Gelding","D","12",
"2022-06-26","15:35:00","Uttoxeter","bet365 Handicap Chase (GBB Race)","2m ","16","Class 2","Good","13615","7","Left Handed","4","Bathiva (FR)","8","Brennan, P J","0","OBrien, Fergal","0","132","158","2.75","1144415","55",,"Spanish Moon (USA)","Thithia (FR)","Gelding","CD","12",
"2022-06-26","15:35:00","Uttoxeter","bet365 Handicap Chase (GBB Race)","2m ","16","Class 2","Good","13615","7","Left Handed","5","Cracking Destiny (IRE)","9","Bewley, Callum","0","Whillans, Ewan","0","128","154","5.50","2142476","28",,"Dubai Destination (USA)","Cracking Gale (IRE)","Gelding","D","12",
"2022-06-26","15:35:00","Uttoxeter","bet365 Handicap Chase (GBB Race)","2m ","16","Class 2","Good","13615","7","Left Handed","6","Texard (FR)","7","Scudamore, Tom","0","Pipe, D E","0","118","144","4.50","6415434","4"," TT","Kapgarde (FR)","Textuelle (FR)","Gelding","D","12",
"2022-06-26","15:35:00","Uttoxeter","bet365 Handicap Chase (GBB Race)","2m ","16","Class 2","Good","13615","7","Left Handed","7","Lermoos Legend","7","Bowen, Sean P","0","Bowen, P","0","116","142","3.00","2111151","25","CkPc","Midnight Legend","Absaloms Girl","Gelding","D","12",
"2022-06-26","15:45:00","Curragh","Alwasmiyah Pretty Polly Stakes (Fillies And Mares Group 1)","1m2f ","10","Group 1","Yielding","159291","9","Right Handed","1","Dreamloper (IRE)","5","Shoemark, Kieran","0","Walker, Ed","4","115","138","5.00","2014031","56",,"Lope De Vega (IRE)","Livias Dream (IRE)","Mare",,"0",
"2022-06-26","15:45:00","Curragh","Alwasmiyah Pretty Polly Stakes (Fillies And Mares Group 1)","1m2f ","10","Group 1","Yielding","159291","9","Right Handed","2","La Petite Coco (IRE)","4","Lee, W J","0","Twomey, P","6","114","138","3.00","6412111","287",,"Ruler Of The World (IRE)","La Petite Virginia (GER)","Filly","CD","0",
"2022-06-26","15:45:00","Curragh","Alwasmiyah Pretty Polly Stakes (Fillies And Mares Group 1)","1m2f ","10","Group 1","Yielding","159291","9","Right Handed","3","My Astra (IRE)","4","Tudhope, Daniel","0","Haggas, W J","7","115","138","3.00","1131","39"," TT","Lope De Vega (IRE)","My Titania (IRE)","Filly","D","0",
"2022-06-26","15:45:00","Curragh","Alwasmiyah Pretty Polly Stakes (Fillies And Mares Group 1)","1m2f ","10","Group 1","Yielding","159291","9","Right Handed","4","Rosscarbery (GER)","4","Lordan, W M","0","Twomey, P","8","105","138","18.00","3851111","18",,"Sea The Stars (IRE)","Rose Rized (GER)","Filly","D","0",
"2022-06-26","15:45:00","Curragh","Alwasmiyah Pretty Polly Stakes (Fillies And Mares Group 1)","1m2f ","10","Group 1","Yielding","159291","9","Right Handed","5","Thunder Kiss (IRE)","5","Keane, C T","0","Lyons, G M","5","107","138","28.00","4221136","18",,"Night Of Thunder (IRE)","Desert Snow","Mare",,"0",
"2022-06-26","15:45:00","Curragh","Alwasmiyah Pretty Polly Stakes (Fillies And Mares Group 1)","1m2f ","10","Group 1","Yielding","159291","9","Right Handed","6","Concert Hall (IRE)","3","Moore, Ryan","0","OBrien, A P","3","110","126","6.00","7416134","23",,"Dubawi (IRE)","Was (IRE)","Filly","C D","0",
