Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","2","Holiday In Kerry (IRE)","6","Quirke, Mr C M","4","McNamara, E","0","93","162","7.00","'00751P6","16",,"Flemensfirth (USA)","Our Katie (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","3","Different Strokes (IRE)","7","Brassil, C","2","OLeary, Mrs C","0","88","157","10.00","5063876","19","CkPc","Getaway (GER)","Duffys Hall (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","4","Merry Moves (IRE)","7","Geoghegan, Mr R P","4","OConnor,Mrs Grainne M ","0","87","156","12.00","7340909","23",,"Sholokhov (IRE)","Memorys Of Madness (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","5","Camillas Choice (IRE)","6","McDonagh, Mark M","2","Hanlon, John Joseph","0","85","154","3.50","8709353","19",,"Americain (USA)","Shantourini (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","6","So Ladylike (IRE)","8","OConnor, M P","2","McBratney, C A","0","84","153","25.00","6470998","19","CkPc","Yeats (IRE)","Glenair Dante (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","7","Capture The Drama (IRE)","14","Brouder, Gavin","2","King, Aengus","0","81","150","6.00","'07P0831","12","CkPc","Dushyantor (USA)","Dotties Double (IRE)","Gelding","C","18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","8","Myladyrose (IRE)","9","Reilly, Thomas","4","Mooney, Mrs Ann","0","81","150","8.50","2175967","46"," TT","Jeremy (USA)","Glasson House (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","9","Ocean Legacy (IRE)","5","Molloy, Michael Jack","4","McLoughlin, D A","0","81","150","14.00","'00763U4","221",,"Kalanisi (IRE)","Ocean Bright (USA)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","10","Vodka Society (IRE)","14","OSullivan, Mr M J M","2","Dunne, David Peter","0","81","150","11.00","460PFP6","31","Hood","Moscow Society (USA)","Miss Chancey (IRE)","Gelding","C","18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","11","The Eye Of Tulla (IRE)","6","Moloney, D","4","McMahon, Brian M","0","76","145","25.00","4PP0300","19","CkPc","Watar (IRE)","Shes All There (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","12","Eddies Pride (IRE)","8","Noonan, G B","4","Lee, Norman","0","75","144","6.50","'0U87285","9","Hood TT","Flemensfirth (USA)","Coscorrig (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-08","12:50:00","Fairyhouse","Adare Manor Opportunity Handicap Chase (0-102)","3m ","24",,"Soft","6372","13","Right Handed","13","Highstreetfashion (IRE)","7","OCallaghan, Shane","4","Rooney, Patrick","0","71","140","16.00","9446P49","186","CkPc TT","Mountain High (IRE)","Native Fashion (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","1","Forlano (FR)","5","Twiston-Davies, Sam","0","Best, Suzi","0","0","154","9.00","none",,,"Papal Bull","Floriana (GER)","Gelding",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","2","Pappa Rocco Coco (IRE)","4","Sheehan, Gavin","0","Snowden, Jamie","0","0","154","9.00","5","36",,"Shirocco (GER)","Coco Oscar (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","3","Peace Of Rome (GER)","4","Boinville, Nico","0","Henderson, N J","0","0","154","1.75","62","201",,"Jukebox Jury (IRE)","Peace Flower (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","4","Station Hill (IRE)","4",,"7","Gallagher, T","0","0","154","0.00","90","20",,"Ravens Pass (USA)","Freya Tricks","Gelding",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","5","Tregurrian","5","Moore, Jamie","0","Best, John & Jewell, Karen","0","0","154","50.00","none",,,"Equiano (FR)","Hvasavi (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","6","Way Out (IRE)","5",,"0","Hosie, Syd","0","0","154","0.00","2","10",,"Getaway (GER)","Send To War","Gelding",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","7","Zonisty (IRE)","4","Bowen, Sean P","0","Prescott, Sir Mark","0","0","154","4.00","4","20",,"Zoffany (IRE)","Promise Me (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","8","A Tickatickatiming","4","Goldstein, Marc","0","West, Miss Sheena","0","0","147","4.00","3","25",,"Sixties Icon","Hi Note","Filly",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","9","Bay Belle","6","Best, J A","0","Thomason-Murphy, Joanne","0","0","147","100.00","'0","20"," TT","Major Cadeaux","Belle Boleyn","Mare",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","10","Forever A Dove (IRE)","4","Kendrick, Max J P","0","Coulson, Jake Thomas","0","0","147","4.00","22","141",,"Westerner","Drumderry (IRE)","Filly",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","11","Marakan (IRE)","6","Powell, Brendan","0","Best, John & Jewell, Karen","0","0","147","50.00","none",,,"Arakan (USA)","Goodthyne Miss (IRE)","Mare",,"0","National Hunt","NH Flat",
"2022-11-08","13:00:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Good To Soft","2614","10","Left Handed","12","Petit Bijou","5","OBrien, T J","0","Roberts, M J","0","0","147","33.00","44","65",,"Delegator","Native Ring (FR)","Mare",,"0","National Hunt","NH Flat",
"2022-11-08","13:07:00","Huntingdon","Weatherbys Stallion Book Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","7","Right Handed","1","My Little Toni","4","Maggs, Mr Charlie","10","McCain Jnr, D","0","95","161","4.50","4362142","24"," TT","Kayf Tara","Interim Lodge (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:07:00","Huntingdon","Weatherbys Stallion Book Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","7","Right Handed","2","Colony Queen","6","Gillard, Fergus","3","Pipe, D E","0","0","154","4.50","45111U8","16",,"Gregorian (IRE)","Queen Margrethe","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:07:00","Huntingdon","Weatherbys Stallion Book Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","7","Right Handed","3","East End Girl","5","Cannon, Tom J","0","Wadham, Mrs L","0","0","154","6.50","2441594","25",,"Youmzain (IRE)","Bermondsey Girl","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:07:00","Huntingdon","Weatherbys Stallion Book Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","7","Right Handed","4","Eel Pie Island","4","Jacob, Daryl","0","Webber, P R","0","0","154","1.63","10","241",,"Sixties Icon","Ificaniwill (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:07:00","Huntingdon","Weatherbys Stallion Book Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","7","Right Handed","5","Imperial Pride (IRE)","6","Davies, James","0","Dennis, David","0","0","154","11.00","none",,,"Imperial Monarch (IRE)","Alderbrook Girl (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:07:00","Huntingdon","Weatherbys Stallion Book Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","7","Right Handed","6","Minniemum","5","Nolan, Michael G","0","Daly, H D","0","0","154","4.50","420","208","Hood","Telescope (IRE)","Mighty Minnie","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:07:00","Huntingdon","Weatherbys Stallion Book Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","7","Right Handed","7","Woodford Bridge","6","Woods, K K","0","Hobson, Miss Clare","0","0","154","100.00","'089","330",,"Champs Elysees","A Lulu Ofa Menifee (USA)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","1","Blackwell Bay (IRE)","5","Wedge, Adam","0","Morgan, Miss Laura","0","0","154","50.00","73","233",,"Carlotamix (FR)","Koochie Baby (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","2","Decorated","4","Deutsch, Charlie","0","Signy, Oliver","0","0","154","16.00","51625","12",,"Nathaniel (IRE)","Trapeze","Gelding","CD","8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","3","Duke Of Moravia (IRE)","4","Cobden, Harry","0","Daly, H D","0","0","154","12.00","none",,,"Marcel (IRE)","Sesmen","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","4","Imperial Alex (IRE)","5","Sheppard, Stan","0","Lacey, T","0","0","154","66.00","'07","14",,"Imperial Monarch (IRE)","What Can I Say (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","5","Key Factor (IRE)","4","Noonan, David G","0","Oliver, Henry","0","0","154","100.00","'P","13",,"Ol Man River (IRE)","Grannys House (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","6","Parramount","6","Coleman, A","0","Longsdon, C E","0","0","154","1.25","22183","36"," TT","Mount Nelson","Queen Soraya","Gelding","D","8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","7","Robbers Bridge (IRE)","4","Armson, Philip","3","Earle, Simon","0","0","154","80.00","496","33","Hood","Frammassone (IRE)","Mille Et Une Nuits (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","8","Santos Blue","5","Andrews, Bridget","0","Skelton, Daniel","0","0","154","5.50","4","179",,"Blue Bresil (FR)","Maybe Plenty","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","9","The Kniphand (FR)","4","Nailor, Jordan","3","Twiston-Davies, N A","0","0","154","4.00","2225","16",,"Choeur Du Nord (FR)","La Chichina (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","10","Tonto Foley (IRE)","4","Tudor, Jack","0","Williams, Christian","0","0","154","125.00","9P","16",,"Vendangeur (IRE)","Hardabout (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","11","Upagainstit (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","0","154","16.00","6","244","Hood","Presenting","Sunami Storm (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","12","Weavers Answer","4","Johns, Alan","0","Vaughan, Tim","0","0","154","66.00","506","24",,"Dunaden (FR)","Oskars Eva (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","13","We Gotta Getaway (IRE)","5","Harrison, Liam","3","OBrien, Fergal","0","0","154","11.00","'04","24",,"Getaway (GER)","Clooney Eile (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","14","What A Steal (IRE)","5","Burke, Jonathan","0","George, T R","0","0","154","6.00","32","255",,"Flemensfirth (USA)","Misty Heather (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","15","Bean Norty","6","Bellamy, Tom","0","Lacey, T","0","0","147","40.00","6","11",,"Malinas (GER)","Bouncing Bean","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:15:00","Hereford","Hereford Racehorse Ownership Club EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","16","Right Handed","16","Hidden Belle","4","Dingle, Rex","0","Vaughan, Tim","0","0","147","125.00","'0","24",,"Kayf Tara","Hidden Identity (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","1","Carrickfinn","3","OSullivan, James","5","Rothwell, P J","0","0","154","200.00","'000","20",,"Gutaifan (IRE)","Kekova","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","2","Charlie Luciano (IRE)","3","Cooper, Bryan J","0","Meade, Noel","0","0","154","3.33","9U22726","20",,"Bobbys Kitten (USA)","Viennese Whirl","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","3","Crafty Gael (IRE)","3","OCallaghan, Shane","7","OSullivan, Ross","0","0","154","28.00","none",,,"Mastercraftsman (IRE)","Brazilian Samba (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","4","Expound","3","Hayes, Brian","0","Hogan, Denis Gerard","0","0","154","100.00","'0","38"," TT","Ulysses (IRE)","Entity","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","5","Mister Wilson (IRE)","3","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","0","154","7.00","2626125","20","Hood","Alhebayeb (IRE)","Volkovkha","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","6","Our Dickie (IRE)","3","Enright, P T","0","OConnell, Ms Claire","0","0","154","80.00","'0000100","17","Hood TT","Clodovil (IRE)","Lilys Rainbow (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","7","Puntastic (IRE)","3","OKeeffe, Sean F","0","Nolan, Paul","0","0","154","20.00","44834","159",,"Dark Angel (IRE)","Tarakala (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","8","Rightsotom (GER)","3","Mullins, D E","0","Mullins, Thomas","0","0","154","18.00","none",,,"Maxios","Riviere Diamant (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","9","Scarbrook (IRE)","3","OSullivan, Mr M J M","5","Sheehy, E","0","0","154","16.00","none",,,"Fascinating Rock (IRE)","Jaaryah (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","10","Zarak The Brave (FR)","3","Townend, P","0","Mullins, W P","0","0","154","0.80","none",,,"Zarak (FR)","Tempo Royale (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","11","Bestaline (FR)","3","Kennedy, J W","0","Elliott, Gordon","0","0","147","10.00","9","28",,"Martaline","Best Day (FR)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","12","Calico (FR)","3","ORegan, Denis","0","Elliott, Gordon","0","0","147","16.00","3554","10",,"Spanish Moon (USA)","Taffetas (FR)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","13","Grizabella (IRE)","3","Moore, J M","0","Hanlon, John Joseph","0","0","147","50.00","'0015576","38",,"Bobbys Kitten (USA)","Namely (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","14","Kodis Well (IRE)","3","Condon, R J","5","Mcguane, M G","0","0","147","100.00","'000008","131",,"Kodi Bear (IRE)","Insieme (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","15","Thetys (FR)","3",,"0","Martin, A J","0","0","147","40.00","857","10",,"Camelot","Tasharowa (FR)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:22:00","Fairyhouse","Starting Point 3-Y-O Maiden Hurdle","2m ","16",,"Soft","5310","14","Right Handed","16","Gig Harbor (IRE)","3",,"0","Meade, Noel","0","0","154","40.00","8090596","10","Blnk","Gleneagles (IRE)","Elltaaf (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-08","13:30:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 4","Good To Soft","6208","8","Left Handed","1","Sir Valentine (GER)","9","Boinville, Nico","0","Dyson, Miss C","0","120","168","18.00","9224452","568",,"Cacique (IRE)","Singuna (GER)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-08","13:30:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 4","Good To Soft","6208","8","Left Handed","2","Across The Line (IRE)","7",,"0","Hosie, Syd","0","120","168","0.00","2243165","139"," TT","Fame And Glory","La Protagonista (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle",
