Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-12","15:20:00","Perth","Edinburgh Gin Raspberry Handicap Chase","3m ","24","Class 4","Good To Soft","4684","8","Right Handed","1","Amalfi Doug (FR)","12","Hughes, Brian","0","Dalgleish, Keith","0","122","170","4.50","3133P74","20",,"Network (GER)","Queissa (FR)","Gelding","CD","18",
"2022-05-12","15:20:00","Perth","Edinburgh Gin Raspberry Handicap Chase","3m ","24","Class 4","Good To Soft","4684","8","Right Handed","2","Eaglehill (FR)","8","Coleman, A","0","Murphy, Olly","0","117","165","9.00","11P13P5","24","Blnk","Blue Bresil (FR)","Ratina De Vaige (FR)","Gelding",,"18",
"2022-05-12","15:20:00","Perth","Edinburgh Gin Raspberry Handicap Chase","3m ","24","Class 4","Good To Soft","4684","8","Right Handed","3","Cap St Vincent (FR)","9","Brace, Connor","0","OBrien, Fergal","0","117","165","5.50","'P426345","23",,"Muhtathir","Criquetot (FR)","Gelding",,"18",
"2022-05-12","15:20:00","Perth","Edinburgh Gin Raspberry Handicap Chase","3m ","24","Class 4","Good To Soft","4684","8","Right Handed","4","Cilaos Glace (FR)","9","Burke, Jonathan","0","Sherwood, O","0","116","164","3.00","277021F","94",,"Voix Du Nord (FR)","Miss Glacee (FR)","Gelding",,"18",
"2022-05-12","15:20:00","Perth","Edinburgh Gin Raspberry Handicap Chase","3m ","24","Class 4","Good To Soft","4684","8","Right Handed","5","Bafana Blue","11","OFarrell, C","0","Barnes, M A","0","113","161","16.00","6132368","207"," TT","Blueprint (IRE)","AnnieJo","Gelding","D","18",
"2022-05-12","15:20:00","Perth","Edinburgh Gin Raspberry Handicap Chase","3m ","24","Class 4","Good To Soft","4684","8","Right Handed","6","If Not For Dylan (IRE)","7","Shanahan, William T","7","Hamilton, A B","0","110","158","4.00","712442U","20","Hood","Doyen (IRE)","Exit Stage Left (IRE)","Gelding",,"18",
"2022-05-12","15:20:00","Perth","Edinburgh Gin Raspberry Handicap Chase","3m ","24","Class 4","Good To Soft","4684","8","Right Handed","7","Heavey","8","McLernon, R P","0","Mulholland, N P","0","105","153","11.00","27U14PP","20","Vsor TT","Trans Island","Clohamon Gossip (IRE)","Gelding","C","18",
"2022-05-12","15:20:00","Perth","Edinburgh Gin Raspberry Handicap Chase","3m ","24","Class 4","Good To Soft","4684","8","Right Handed","8","Frau Georgia (IRE)","8","Reed, Harry","0","Mulholland, N P","0","104","152","6.50","5U123P4","20","CkPc TT","Germany (USA)","Sumability (IRE)","Mare","CD","18",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","1","Bluegrass (IRE)","3","Moore, Ryan","0","OBrien, A P","2","98","128","6.50","6144","40",,"Galileo (IRE)","Quiet Reflection","Colt",,"0",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","2","Dark Moon Rising (IRE)","3","Stott, Kevin","0","Ryan, K A","8","100","128","50.00","712314","27",,"Night Of Thunder (IRE)","Al Nassa (USA)","Colt",,"0",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","3","Desert Crown","3","Kingscote, Richard","0","Stoute, Sir Michael","3","0","128","3.50","1","190",,"Nathaniel (IRE)","Desert Berry","Colt",,"0",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","4","El Bodegon (IRE)","3","Muscutt, D","0","Ferguson, James","7","112","128","3.33","21","288",,"Kodiac","Al Andalyya (USA)","Colt",,"0",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","5","Kingmax (IRE)","3","Ryan, Rossa","0","Loughnane, David","4","101","128","33.00","2214","29",,"Kingman","Baino Hope (FR)","Colt",,"0",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","6","Magisterial (IRE)","3","Dettori, L","0","Gosden, John and Thady","6","99","128","5.00","411","19",,"Frankel","Hoity Toity","Colt",,"0",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","7","Masekela (IRE)","3","Watson, Jason","0","Balding, A M","5","107","128","14.00","152142","28",,"El Kabeir (USA)","Ladys Purse","Colt",,"0",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","8","Royal Patronage (FR)","3","Hart, Jason","0","Johnston, M","1","112","128","5.00","5211188","12",,"Wootton Bassett","Shaloushka (IRE)","Colt","C","0",
"2022-05-12","15:35:00","York","Al Basti Equiworld Dubai Dante Stakes (Group 2)","1m2.5f ","10.5","Group 2","Good","99242","9","Left Handed","9","White Wolf (IRE)","3","Tudhope, Daniel","0","Suroor, Saeed Bin","9","0","128","28.00","1","17",,"Invincible Spirit (IRE)","Long Lashes (USA)","Colt",,"0",
"2022-05-12","15:45:00","Salisbury","Roger Lucas 75th Birthday Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","1","Udaberri (IRE)","3","Probert, David","0","Woods, S P C","7","75","135","4.50","7436832","22","CkPc","Mastercraftsman (IRE)","Eccellente Idea (IRE)","Gelding",,"0",
"2022-05-12","15:45:00","Salisbury","Roger Lucas 75th Birthday Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","2","After Eight (IRE)","3","Hutchinson, Callum","5","Balding, A M","2","73","133","2.75","221","64",,"Rock Of Gibraltar (IRE)","Peppermint Green","Colt",,"0",
"2022-05-12","15:45:00","Salisbury","Roger Lucas 75th Birthday Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","3","Geelong (FR)","3","Morris, Luke","0","Cole, P F I","4","73","133","12.00","1636","22","Blnk","Australia","Tioga Pass","Gelding",,"0",
"2022-05-12","15:45:00","Salisbury","Roger Lucas 75th Birthday Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","4","Borntobealeader (IRE)","3","Crowley, Jim","0","Perrett, Mrs A J","3","72","132","3.33","82763","12",,"Churchill (IRE)","Shake The Moon (GER)","Colt",,"0",
"2022-05-12","15:45:00","Salisbury","Roger Lucas 75th Birthday Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","5","Loudspeaker","3","Egan, David","0","Bell, M L W","5","72","132","2.75","5454","29",,"Recorder","Daring Aim","Gelding",,"0",
"2022-05-12","15:45:00","Salisbury","Roger Lucas 75th Birthday Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","6","Greatness Awaits (IRE)","3","Bishop, Charles","0","Channon, M R","1","71","131","7.50","'0851523","194","CkPc","Clodovil (IRE)","Top Act (FR)","Gelding",,"0",
"2022-05-12","15:45:00","Salisbury","Roger Lucas 75th Birthday Handicap","1m4f ","12","Class 5","Good","3591","7","Right Handed","7","Masterminding (IRE)","3","Bryan, Joshua","0","Main, Mrs H S","6","70","130","40.00","'0470","19",,"Mastercraftsman (IRE)","Enjoy Life (IRE)","Gelding",,"0",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","1","Overthetop (IRE)","8","Coleman, A","0","Murphy, Olly","0","125","168","5.50","11614","817",,"Flemensfirth (USA)","Dawn Bid (IRE)","Gelding","D","10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","2","Notre Pari (IRE)","8","Stones, Lewis","5","Murphy, Olly","0","124","167","3.00","3327431","54","CkPc","Jeremy (USA)","Glynn Approach (IRE)","Gelding","D","10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","3","Fire Away (IRE)","9","Reed, Harry","0","Morgan, Miss Laura","0","124","167","5.00","211P501","20","CkPc TT","Getaway (GER)","Joans Girl (IRE)","Gelding","D","10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","4","Aurora Thunder","8","Doyle, Alan","7","Russell, Miss Lucinda V","0","120","163","4.00","42P123F","41",,"Malinas (GER)","Ninna Nanna (FR)","Mare","D","10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","5","Bigbadmattie (IRE)","8","Mania, Ryan","0","Ewart, J P L","0","117","160","22.00","3F121PP","38","CkPc TT","Big Bad Bob (IRE)","Arcuate","Gelding",,"10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","6","Highway Companion (IRE)","8","Hughes, Brian","0","Dalgleish, Keith","0","109","152","12.00","452134P","42",,"Milan","Niffyrann (FR)","Gelding",,"10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","7","Kajaki (IRE)","9","McMenamin, Daniel","0","Richards, N G","0","109","152","7.00","3484313","54","Blnk","Mastercraftsman (IRE)","No Quest (IRE)","Gelding",,"10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","8","Beeno (IRE)","13","OFarrell, C","0","Sayer, Mrs Dianne","0","108","151","33.00","3731690","48","Hood","Exit To Nowhere (USA)","Kay Theatre (IRE)","Gelding","C","10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","9","Garde Des Champs (IRE)","6","Garritty, Billy","0","Dalgleish, Keith","0","106","149","8.50","73247","48"," TT","Robin Des Champs (FR)","La Reine De Riogh (IRE)","Gelding",,"10",
"2022-05-12","15:55:00","Perth","Edinburgh Gin Rhubarb And Ginger Handicap Hurdle","2m4.5f ","20.5","Class 3","Good To Soft","6154","10","Right Handed","10","A Place Apart (IRE)","8","Dowson, Thomas","0","Harrison, Miss L","0","102","145","50.00","'035P57P","21",,"Power","Simadartha (USA)","Gelding",,"10",
"2022-05-12","16:10:00","York","British Stallion Studs EBF Westow Stakes (Listed)","5f ","5","Listed Race","Good","36862","8","Straight","1","Boonie (IRE)","3","Stott, Kevin","0","Ryan, K A","6","100","130","4.00","123391","36",,"Brazen Beau (AUS)","Dice Game","Colt","D","0",
"2022-05-12","16:10:00","York","British Stallion Studs EBF Westow Stakes (Listed)","5f ","5","Listed Race","Good","36862","8","Straight","2","Khunan","3","Hanagan, Paul","0","Fahey, R A","2","105","130","6.50","3122628","236",,"Twilight Son","Hilary J","Colt","D","0",
"2022-05-12","16:10:00","York","British Stallion Studs EBF Westow Stakes (Listed)","5f ","5","Listed Race","Good","36862","8","Straight","3","King Of Bavaria (IRE)","3","Moore, Ryan","0","OBrien, A P","3","104","130","1.88","114","19",,"No Nay Never (USA)","Enharmonic (USA)","Colt","D","0",
"2022-05-12","16:10:00","York","British Stallion Studs EBF Westow Stakes (Listed)","5f ","5","Listed Race","Good","36862","8","Straight","4","Last Crusader (IRE)","3","Tudhope, Daniel","0","Burke, K R","4","98","130","10.00","14627","29","CkPc","Oasis Dream","Spanish Fly (IRE)","Colt",,"0",
"2022-05-12","16:10:00","York","British Stallion Studs EBF Westow Stakes (Listed)","5f ","5","Listed Race","Good","36862","8","Straight","5","Project Dante","3","Lee, G","0","Smart, B","5","104","130","7.00","1300","237",,"Showcasing","Thatsallimsaying (IRE)","Colt","CD","0",
"2022-05-12","16:10:00","York","British Stallion Studs EBF Westow Stakes (Listed)","5f ","5","Listed Race","Good","36862","8","Straight","6","Eternal Halo (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","8","85","125","50.00","4170","237",,"Night Of Thunder (IRE)","Quenched","Filly","C","0",
"2022-05-12","16:10:00","York","British Stallion Studs EBF Westow Stakes (Listed)","5f ","5","Listed Race","Good","36862","8","Straight","7","Get Ahead","3","Keniry, L P","0","Cox, C G","7","91","125","9.00","1633","28",,"Showcasing","Suelita","Filly","D","0",
"2022-05-12","16:10:00","York","British Stallion Studs EBF Westow Stakes (Listed)","5f ","5","Listed Race","Good","36862","8","Straight","8","Guilded (IRE)","3","Lee, Clifford","0","Burke, K R","1","99","125","9.00","2849143","216",,"Mastercraftsman (IRE)","Lajatico","Filly","D","0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","1","Makarova","3","Egan, David","0","Walker, Ed","1","75","135","5.00","5331","22",,"Acclamation","Vesnina","Filly","CD","0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","2","Top Exhibit","3","Morris, Luke","0","Watson, Archie","5","74","134","11.00","7146527","42","CkPc","Showcasing","Must Be Me","Colt","D","0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","3","Cityjet (IRE)","3","Probert, David","0","Meade, M","2","74","134","6.00","2234","17",,"Air Force Blue (USA)","Pellucid","Gelding",,"0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","4","Flying Secret","3","Bishop, Charles","0","Houghton, Eve Johnson","3","73","133","8.50","264682","12",,"Showcasing","Secret Sense (USA)","Gelding",,"0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","5","Dream By Day","3","Havlin, Robert","0","Gosden, John and Thady","8","73","133","8.00","5445","23","Blnk","Shalaa (IRE)","Illaunmore (USA)","Gelding",,"0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","6","Musical Mystery","3","Crowley, Jim","0","Stronge, Ali","7","71","131","33.00","945","231",,"Showcasing","Puzzled Look","Gelding",,"0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","7","Nickleby (IRE)","3","Curtis, B A","0","Hills, Charles","4","70","130","10.00","5330149","17",,"Kodi Bear (IRE)","Laheen (IRE)","Gelding","D","0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","8","Pull The Lever (IRE)","3","Egan, John","0","Davis, D J S Ffrench","6","70","130","40.00","4630","17",,"Tagula (IRE)","Hi Milady (IRE)","Colt",,"0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","9","Regal Envoy (IRE)","3","Crouch, Hector","0","Cox, C G","10","70","130","1.88","'021","18",,"Ardad (IRE)","Regina","Colt",,"0",
"2022-05-12","16:18:00","Salisbury","Penang Turf Club Malaysia Handicap","6f ","6","Class 5","Good","3591","10","Straight","10","Wrought Iron","3","Osborne, Saffie","3","Osborne, J A","9","66","126","18.00","5433087","22",,"Dark Angel (IRE)","Swiss Kiss","Gelding",,"0",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","1","Roma Bangkok","6","Mulqueen, S","0","Barnes, M A","0","109","168","11.00","1660P61","366"," TT","Mount Nelson","Magika","Gelding","D","8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","2","Well Planted (FR)","5","Mania, Ryan","0","Smith, R Michael","0","106","165","6.00","'F245813","21",,"Planteur (IRE)","Next Dream (FR)","Gelding",,"8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","3","Kayfast Warrior (IRE)","4","Hughes, Brian","0","McCain Jnr, D","0","108","161","5.00","4313235","48","Blnk","No Nay Never (USA)","Stranded","Gelding","D","8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","4","Fathers Advice (IRE)","5","Shanahan, William T","7","Smith, R Michael","0","102","161","9.00","20P7452","21",,"Aiken","Ill Have It (IRE)","Gelding",,"8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","5","Malangen (IRE)","7","Dowson, Thomas","0","Harrison, Miss L","0","100","159","16.00","5203677","1",,"Born To Sea (IRE)","Ladys Locket (IRE)","Gelding",,"8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","6","Wilhelm Vonvenster (FR)","8","Quinlan, Sean","0","Richards, N G","0","92","151","8.50","60184U6","62",,"Apsis","Princesse Gaelle","Gelding",,"8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","7","Muhtamar (FR)","7","Doyle, Alan","7","Ewart, J P L","0","92","151","12.00","4PF2607","91","Hood TT","Muhtathir","Martalina (FR)","Gelding",,"8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","8","Scots Sonnet","8","Bewley, Callum","0","Goldie, J S","0","91","150","22.00","5401858","17",,"Poets Voice","Jabbara (IRE)","Gelding","C","8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","9","A Mere Bagatelle (IRE)","5","Bowen, Sean P","0","Hanlon, John Joseph","0","91","150","5.00","9057700","224",,"Born To Sea (IRE)","Passionforfashion (IRE)","Gelding",,"8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","10","Lockdown Leader (IRE)","6","Austin, Edward","5","Whillans, Ewan","0","89","148","22.00","4P276P0","65",,"Leading Light (IRE)","Holy Vow (IRE)","Gelding",,"8",
"2022-05-12","16:25:00","Perth","Edinburgh Gin Seaside Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4520","11","Right Handed","11","Jackhammer (IRE)","8","McMenamin, Daniel","0","Sayer, Mrs Dianne","0","88","147","4.00","7533261","21",,"Thewayyouare (USA)","Ask Annie (IRE)","Gelding","C","8",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","1","Carrigmoorna Elm (IRE)","5","ODonovan, Mr M C","7","Queally, Declan","0","0","161","5.00","1700003","20","Hood","Shantou (USA)","Opera Hall","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","2","Leviosa (IRE)","5","Kennedy, B P","7","Fahey, Seamus","0","0","161","50.00","'0100088","20",,"Anjaal","Crystalized (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","3","Sootability (IRE)","6","Deegan, R","0","McCarthy, Eoin Christopher","0","0","161","33.00","70840P3","410",,"Camelot","Balaagha (USA)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","4","Adele Co (IRE)","7","Enright, P T","0","Corcoran, Una","0","0","153","100.00","86890","539"," TT","Shirocco (GER)","Riltree (FR)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","5","Barbaha Queen (IRE)","6","Fitzgerald, S","5","Ryan, John Patrick","0","0","153","50.00","none",,,"Yeats (IRE)","Five Of Spades (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","6","Bundle Of Dreams (IRE)","6","Monaghan, R","7","McConnell, John C","0","0","153","40.00","6","237",,"Arcadio (GER)","Rainy Season (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","7","Cottie (IRE)","7","OKeeffe, Darragh","0","Bromhead, Henry De","0","102","153","1.20","2527342","215"," TT","Yeats (IRE)","Rostellan (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","8","Dot Cotton (IRE)","5","OKeeffe, Sean F","0","Nolan, Paul","0","0","153","18.00","none",," TT","Califet (FR)","Katariya (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","9","Knocknagappagh (IRE)","6","Gainford, Mr J C","0","Elliott, Gordon","0","0","153","28.00","'0U","339",,"Getaway (GER)","Eimears Oscar (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","10","Latest Model (IRE)","5","Fenelon, S","7","Hanlon, John Joseph","0","0","153","20.00","97","28",,"Milan","Quality Of Life (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","11","Lillys Girl (IRE)","6","Maxwell, C D","0","McLoughlin, D A","0","0","153","33.00","7","39",,"Arcadio (GER)","The Wee Girl (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","12","Madame Milan (IRE)","5","Prendergast, Niall","7","Lanigan, W J","0","0","153","33.00","none",,,"Milan","In A Rush (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","13","Sagebelle (IRE)","5","Sexton, K C","0","Fahey, Peter","0","0","153","8.50","none",,,"Sageburg (IRE)","Go Back Eileen (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","14","Taxi Rank (IRE)","7",,"0","Berry, J A","0","91","153","0.00","'0950022","31","Hood","Arcadio (GER)","Buslane (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","15","Carbon Zero (IRE)","4","OHanlon, P J","5","Dobbs, Mrs Prunella","0","0","147","33.00","5","20",,"Presenting","Not For Burning (IRE)","Filly",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","16","Royal Eagle (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","0","147","3.33","45406","25",,"Free Eagle (IRE)","Nitya (FR)","Filly",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","17","Shift And Drift (IRE)","4","McGarvey, J S","0","Leahy, Augustine","0","0","147","33.00","50","25",,"Getaway (GER)","Long May It Last (IRE)","Filly",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","18","Healys Island (IRE)","7",,"0","Murphy, B T","0","0","153","33.00","none",,,"Virtual","Katchup (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","19","Watermelon Girl (IRE)","7",,"0","McConnell, John C","0","0","153","28.00","89","28",,"Stowaway","Andreas Benefit (IRE)","Mare",,"9",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","2m.5f ","16.5",,"Good","5310","19","Right Handed","20","Ghumama (IRE)","4",,"0","Hogan, Denis Gerard","0","0","147","9.00","35387F9","5"," TT","Dawn Approach (IRE)","Bishara (USA)","Filly",,"9",
"2022-05-12","16:37:00","Fontwell","Sky Sports Racing Sky 415 Novices Chase (GBB Race)","2m3.5f ","19.5","Class 3","Good","7733","2","Figure of 8","1","Wicked West (IRE)","6","Twiston-Davies, Sam","0","Newland, Dr R D P","0","128","162","0.53","532331F","28",,"Westerner","Wilde Sapphire (IRE)","Gelding",,"15",
"2022-05-12","16:37:00","Fontwell","Sky Sports Racing Sky 415 Novices Chase (GBB Race)","2m3.5f ","19.5","Class 3","Good","7733","2","Figure of 8","2","Hell Red (FR)","5","Williams, Lorcan","0","Nicholls, P F","0","121","156","1.38","3915P02","64"," TT","Martaline","Queen Margot (FR)","Gelding",,"15",
"2022-05-12","16:45:00","York","Frank Whittle Partnership ebfstallions.com Maiden Stakes (GBB Race)","6f ","6","Class 2","Good","10800","11","Straight","1","Catch The Paddy (IRE)","2","Stott, Kevin","0","Ryan, K A","7","0","133","9.00","none",,,"No Nay Never (USA)","Pandoras Box (IRE)","Colt",,"0",
"2022-05-12","16:45:00","York","Frank Whittle Partnership ebfstallions.com Maiden Stakes (GBB Race)","6f ","6","Class 2","Good","10800","11","Straight","2","Drafted (IRE)","2","McDonald, P J","0","Horton, James","2","0","133","12.00","none",,,"Showcasing","Flower Fashion (FR)","Colt",,"0",
"2022-05-12","16:45:00","York","Frank Whittle Partnership ebfstallions.com Maiden Stakes (GBB Race)","6f ","6","Class 2","Good","10800","11","Straight","3","Match Play","2","Tudhope, Daniel","0","Ryan, K A","11","0","133","4.00","3","19",,"Dandy Man (IRE)","Corazon Canarias (FR)","Colt",,"0",
"2022-05-12","16:45:00","York","Frank Whittle Partnership ebfstallions.com Maiden Stakes (GBB Race)","6f ","6","Class 2","Good","10800","11","Straight","4","Mickey Mongoose","2","Hart, Jason","0","Johnston, M","5","0","133","7.50","none",,,"Lope De Vega (IRE)","Midnight Crossing (IRE)","Colt",,"0",
"2022-05-12","16:45:00","York","Frank Whittle Partnership ebfstallions.com Maiden Stakes (GBB Race)","6f ","6","Class 2","Good","10800","11","Straight","5","Papa Ricco","2","Marquand, Tom","0","Woods, S P C","6","0","133","7.00","none",,,"Almanzor (FR)","Borja (IRE)","Colt",,"0",
