Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","1","Chiketto (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","6","0","134","6.50","83","177",,"Dandy Man (IRE)","Nivvo (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","2","Coach Madden (IRE)","3","OConnor, Donagh","0","Marnane, David","5","0","134","100.00","67","271",,"Belardo (IRE)","Lemon Desert (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","3","Cozy Cartel (IRE)","3","Sheridan, J M","3","Verling, Patrick Michael","1","0","134","100.00","'0089","94",,"Buratino (IRE)","Valandraud (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","4","Heartrate (IRE)","3","McDonogh, D P","0","Cotter, Kieran P","10","79","134","3.50","7223","15",,"Dragon Pulse (IRE)","Interlacing","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","5","Parish Centre (IRE)","3","Cleary, R P","0","Bolger, J S","4","0","134","28.00","none",,,"Parish Hall (IRE)","Super Hoofer (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","6","Red Shield (IRE)","3","Leonard, Killian","0","OShea, J F","13","0","134","80.00","'00","15",,"The Gurkha (IRE)","My Sweet Georgia (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","7","Semblance Of Order (IRE)","3","Lee, W J","0","Oliver, Andrew","2","80","134","3.33","827266","13",,"Buratino (IRE)","Semblance","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","8","Sneddy Eddie (IRE)","3","Harnett, P A","7","McNiff, Mark Michael","14","0","134","80.00","80","177",,"Churchill (IRE)","Water Feature","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","9","Something Nice (IRE)","3","Carroll, G F","0","Mulvany, Michael","11","78","134","3.50","442","14",,"Estidhkaar (IRE)","Nicotina","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","10","Teejaydee (IRE)","3","Whelan, R P","0","Condon, K J","12","0","134","66.00","'0","245",,"Elzaam (AUS)","Balladiene (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","11","Zaragoza (IRE)","3","Hayes, C D","0","Weld, D K","3","0","134","4.50","none",,,"Profitable (IRE)","Sleeping Beauty (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","12","Neowise (USA)","3","Foley, Shane","0","Harrington, Mrs John","7","0","129","16.00","none",,,"Recoletos (FR)","Ode To Psyche (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","13","Passionate (IRE)","3","Slattery, A J","0","Stack, J A","8","0","129","6.00","none",,,"Churchill (IRE)","Many Hearts (USA)","Filly",,"0","Flat","Maiden",
"2023-04-08","13:45:00","Cork","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Heavy","8496","14","Straight","14","Why Comply (IRE)","3","Keane, C T","0","Davison, Jack W","9","0","129","16.00","none",,,"Fast Company (IRE)","Romies Kastett (GER)","Filly",,"0","Flat","Maiden",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","1","Captain Winters","3","Eaves, Tom","0","Ryan, K A","3","94","135","11.00","42135","173","CkPc","Lope De Vega (IRE)","Reem Three","Colt",,"0","Flat","Handicap",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","2","Finns Charm","3","Fanning, Joe","0","Johnston, Charlie","2","92","133","6.50","31459","213",,"Kingman","Annabelles Charm (IRE)","Colt","C","0","Flat","Handicap",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","3","Manitou (IRE)","3","Doyle, Hollie","0","Watson, Archie","8","90","131","7.00","331","221",,"Sioux Nation (USA)","Jowana (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","4","Chillhi (IRE)","3","Robinson, Ben","0","Ellison, B","9","88","129","20.00","618159","173",,"Churchill (IRE)","Hi Katriona (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","5","Pol Roger (IRE)","3","Beasley, Connor","0","Dods, M","4","87","128","12.00","21120","182",,"Churchill (IRE)","Passegiata","Gelding","D","0","Flat","Handicap",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","6","Lion Of War","3","Murphy, Oisin","0","Johnston, Charlie","5","87","128","3.33","11553","168",,"Roaring Lion (USA)","Momentus (IRE)","Colt",,"0","Flat","Handicap",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","7","Metahorse","3","Stott, Kevin","0","Bell, M L W","6","87","128","8.50","3211038","182",,"Havana Grey","Highly Spiced","Gelding",,"0","Flat","Handicap",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","8","Gincident (IRE)","3","Orr, Oisin","0","Fahey, R A","1","82","123","12.00","7421131","43",,"Cotai Glory","Sava Sunset (IRE)","Colt","D","0","Flat","Handicap",
"2023-04-08","13:50:00","Musselburgh","tote 250K Guaranteed Placepot Royal Mile Handicap","1m ","8","Class 3","Good To Soft","12885","9","Right Handed","9","Dumfries","3","Turner, Hayley","0","Tregoning, M P","7","79","120","3.00","4251","30",,"Cityscape","Milldale","Colt","D","0","Flat","Handicap",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","1","Houi Cherie (FR)","6","Turner, Miss L M","0","Williams, Miss Venetia","0","110","168","0.73","636221","17",,"Cima De Triomphe (IRE)","Joslaine (FR)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","2","Ritson (IRE)","8",,"0","Menzies, Rebecca","0","107","165","0.00","4255189","35","CkPc","Jeremy (USA)","Ellens Choice (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","3","Coniston Clouds (IRE)","7",,"0","Richards, N G","0","98","156","0.00","25691","20",,"Cloudings (IRE)","Lincon Lady (IRE)","Gelding","CD","10","National Hunt","Handicap Hurdle",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","4","Danny The Fence (IRE)","6","Barry, Mr J C","0","Thornton, Karl","0","96","154","7.00","'00000B","42",,"Walk In The Park (IRE)","Baliya (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","5","Baghdad Central (IRE)","7","Broughton, Mr T P","5","Kent, Nick","0","85","143","11.00","75FP7","21",,"Mores Wells","Katowice (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","6","Ashjan","10","Walton, Miss J","0","Forster, Miss S E","0","84","142","11.00","146785P","9","CkPc TT","Medicean","Violet (IRE)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","7","Balranald (FR)","7","Holliday, Mr Jack","7","Hamilton, Mrs A C","0","84","142","11.00","'P465589","18","CkPc TT","Mastercraftsman (IRE)","Shining Glory (GER)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","8","Dr Shirocco (IRE)","8","Palin, Miss H","7","Forster, Miss S E","0","84","142","5.00","8042522","48"," TT","Shirocco (GER)","Uncommited (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-08","13:55:00","Carlisle","Join Racing TV Now Amateur Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4470","7","Right Handed","9","Elusive Red (IRE)","9","Waggott, Mr J","7","Murtagh, Barry","0","84","142","80.00","3652F0P","47","CkPc","Elusive Pimpernel (USA)","Spin In The Wind (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-08","14:05:00","Haydock","Happy Birthday Caroline Dingwall Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4901","8","Left Handed","1","All The Glory","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","158","8.00","332465P","144",,"Fame And Glory","Glorybe (GER)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-08","14:05:00","Haydock","Happy Birthday Caroline Dingwall Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4901","8","Left Handed","2","Global Famenglory (IRE)","7","Skelton, Harry","0","Skelton, Daniel","0","106","158","1.88","7622462","68",,"Fame And Glory","Noble Pearl (GER)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-08","14:05:00","Haydock","Happy Birthday Caroline Dingwall Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4901","8","Left Handed","3","Heneryetta Bay (IRE)","7","Powell, Brendan","0","Greatrex, W J","0","0","158","50.00","74","8",,"Jet Away","Elisabetta (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-08","14:05:00","Haydock","Happy Birthday Caroline Dingwall Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4901","8","Left Handed","4","La Gomera","5","Woods, K K","0","Hales, A M","0","0","158","4.50","2P","109",,"Kayf Tara","Fernello","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-08","14:05:00","Haydock","Happy Birthday Caroline Dingwall Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4901","8","Left Handed","5","On Cloud Nine (IRE)","5","Gillard, Mr T","0","McCain Jnr, D","0","0","158","16.00","7","15",,"Cloudings (IRE)","Role Model (FR)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-08","14:05:00","Haydock","Happy Birthday Caroline Dingwall Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4901","8","Left Handed","6","Our Friend Mo (IRE)","5","Brogan, Kevin","0","ONeill, Jonjo","0","0","158","16.00","none",,,"Mahler","Avoca Star (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-08","14:05:00","Haydock","Happy Birthday Caroline Dingwall Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4901","8","Left Handed","7","Pass The Love On","6","Cannon, Tom J","0","King, A","0","0","158","6.50","8252","34",,"Passing Glance","Call Me A Star","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-08","14:05:00","Haydock","Happy Birthday Caroline Dingwall Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Good To Soft","4901","8","Left Handed","8","Golden Glance","4","Brooke, Henry","0","Greenall, Oliver","0","106","148","3.33","35342","11",,"Golden Horn","Zeeba (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2023-04-08","14:10:00","Fairyhouse","Tom Quinlan Electrical Maiden Hurdle","2m4f ","20",,"Soft","7965","24","Right Handed","1","Canal End (IRE)","5","Walsh, M P","0","Fahey, Peter","0","114","166","3.00","663","22",,"Walk In The Park (IRE)","Aladiyna (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
