Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","2","Cusack","4","Beasley, Connor","0","Thompson, D W","5","60","135","6.50","2413293","21","CkPc","Heeraat (IRE)","Vera Richardson (IRE)","Gelding",,"0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","3","Haven Lady (IRE)","4","Hart, Jason","0","Quinn, J J","9","58","133","6.50","6641213","10","Blnk","Belardo (IRE)","Fork Handles","Filly","D","0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","4","Masque Of Anarchy (IRE)","6","McSweeney, O","5","Lidster, Craig","4","58","133","12.00","1166370","42",,"Sir Percy","Charming (IRE)","Gelding","C","0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","5","Termonator","6","Stammers, Oliver","3","Tuer, Grant","10","57","132","5.00","4233260","25",,"Monsieur Bond (IRE)","Easy Terms","Gelding",,"0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","6","Iron Sheriff (IRE)","4","Peate, Jonny","5","Fell, Roger","11","56","131","5.00","'0403021","7","CkPc","Lawman (FR)","Rebelline (IRE)","Gelding","C","0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","7","Clan Jock (IRE)","5","Mulrennan, Paul","0","Goldie, J S","8","55","130","4.00","6038421","13",,"War Command (USA)","Tae Think Again (IRE)","Gelding",,"0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","8","Dandys Angel (IRE)","5","Eaves, Tom","0","Wainwright, J S","6","52","127","18.00","7745056","7",,"Dandy Man (IRE)","Party Pipit (IRE)","Mare",,"0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","9","Elena De La Vega","5","Garritty, Billy","0","Hammond, Micky","12","48","123","50.00","90450","19",,"Toronado (IRE)","Haiti Dancer","Mare",,"0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","10","Violette Szabo (IRE)","5","McManoman, Faye","3","Tinkler, N","2","46","121","18.00","5325869","7",,"Excelebration (IRE)","Forthefirstime","Mare","CD","0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","11","Uccello (IRE)","4","Elliott, Andrew","0","Hammond, Micky","1","46","121","11.00","'0044374","19",,"Frankel","Apsara (FR)","Gelding",,"0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","1m4f ","12","Class 6","Good To Firm","3186","12","Right Handed","12","Calculus (IRE)","5","Schofield, Kieran","5","Ender, Miss S J","7","46","121","50.00","6690000","19","CkPc","Frankel","Vital Statistics","Gelding",,"0",
"2022-06-21","16:35:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","2970","8","Left Handed","1","Celestial Point (IRE)","4","Clutterbuck, Rhys","3","Moore, G L","1","57","140","7.00","1132947","29","CkPc","Pivotal","Hestia (FR)","Filly","CD","0",
"2022-06-21","16:35:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","2970","8","Left Handed","2","Rivas Rob Roy","7","Keenan, Darragh","0","Gallagher, J","6","54","137","2.75","6102242","7","Blnk","Archipenko (USA)","Rivas Rhapsody (IRE)","Gelding","C D","0",
"2022-06-21","16:35:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","2970","8","Left Handed","3","Habanero Star","5","Osborne, Saffie","3","Kelleway, Miss Gay","3","53","136","6.50","4282517","26","CkPc","Mayson","Highly Spiced","Mare","D","0",
"2022-06-21","16:35:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","2970","8","Left Handed","4","Amalfi Salsa (IRE)","4","Morris, Luke","0","Botti, M","7","49","132","4.50","6325353","17",,"Mastercraftsman (IRE)","Lemon Rock","Filly",,"0",
"2022-06-21","16:35:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","2970","8","Left Handed","5","Delahoussaye (IRE)","3","Cosgrave, Pat","0","Orourke, Brian","2","56","129","3.50","'0076332","14","Vsor TT","Footstepsinthesand","Brianna Bay (IRE)","Gelding",,"0",
"2022-06-21","16:35:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","2970","8","Left Handed","6","Grandstand (IRE)","6","Hutchinson, Callum","5","Price, R J","5","46","129","12.00","8408677","18","Vsor","Kodiac","Lady Shanghai (IRE)","Gelding","CD","0",
"2022-06-21","16:35:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","2970","8","Left Handed","7","Bannergirl (IRE)","4","Gordon, Josephine","0","Gillard, Mark","4","46","129","33.00","'0327560","28",,"Starspangledbanner (AUS)","Scarlet Belle","Filly",,"0",
"2022-06-21","16:35:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","2970","8","Left Handed","8","Huntsmans Moon (FR)","3","Egan, David","0","Carroll, A W","8","48","121","9.00","88755","14",,"Hunters Light (IRE)","Song Of India","Gelding",,"0",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","4158","4","Right Handed","1","Dubai Immo (IRE)","3",,"0","Botti, M","6","77","132","0.00","23224","35",,"The Gurkha (IRE)","Bright Glow","Colt",,"0",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","4158","4","Right Handed","2","Robertthebruce (IRE)","3","Hart, Jason","0","Quinn, J J","3","0","132","4.00","56","18",,"Decorated Knight","Belova (IRE)","Gelding",,"0",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","4158","4","Right Handed","3","Shawnee Warrior","3",,"0","OMeara, D","1","0","132","0.00","31","1",,"Mondialiste (IRE)","Storming Sioux","Gelding",,"0",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","4158","4","Right Handed","4","Crossbeau (IRE)","3","Edmunds, Lewis","0","Eyre, J L","5","0","130","33.00","78","36",,"Dunaden (FR)","Jolie Chanson (FR)","Gelding",,"0",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","4158","4","Right Handed","5","Musical Romance","3","Sexton, Ryan","5","Clover, Tom","4","0","127","0.62","22","69",,"Marcel (IRE)","Carenot (IRE)","Filly",,"0",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","4158","4","Right Handed","6","Shakenotstirred","3","Curtis, B A","0","Woods, S P C","2","67","127","3.33","2063","13",,"Havana Gold (IRE)","So Funny (USA)","Filly",,"0",
"2022-06-21","17:10:00","Newton Abbot","Janet Denning Fifehead Farms Memorial Amateur Jockeys Handicap Hurdle","2m1f ","17","Class 4","Good","3798","8","Left Handed","1","Birds Of Prey (IRE)","8","Nicholls, Miss Olive","7","Nicholls, P F","0","114","168","2.75","8754232","27","CkPc TT","Sir Prancealot (IRE)","Cute","Gelding",,"8",
"2022-06-21","17:10:00","Newton Abbot","Janet Denning Fifehead Farms Memorial Amateur Jockeys Handicap Hurdle","2m1f ","17","Class 4","Good","3798","8","Left Handed","2","Humaniste (IRE)","7","Webster, V","7","Tickle, J","0","114","168","33.00","6F713/5","20",,"Intello (GER)","Wingspan (USA)","Gelding",,"8",
"2022-06-21","17:10:00","Newton Abbot","Janet Denning Fifehead Farms Memorial Amateur Jockeys Handicap Hurdle","2m1f ","17","Class 4","Good","3798","8","Left Handed","3","Samba Dancer (FR)","7","Obrien, Miss Fern","5","OBrien, Fergal","0","114","168","4.00","2111034","24",,"Zambezi Sun","Dancing Amber (GER)","Gelding",,"8",
"2022-06-21","17:10:00","Newton Abbot","Janet Denning Fifehead Farms Memorial Amateur Jockeys Handicap Hurdle","2m1f ","17","Class 4","Good","3798","8","Left Handed","4","Mascat","5","Hiscock, Mr G","7","Tizzard, Joe","0","112","166","2.50","3138239","17",,"Zoffany (IRE)","Critical Acclaim","Gelding",,"8",
"2022-06-21","17:10:00","Newton Abbot","Janet Denning Fifehead Farms Memorial Amateur Jockeys Handicap Hurdle","2m1f ","17","Class 4","Good","3798","8","Left Handed","5","Dinsdale","9","Murphy-knight, Mr J J","7","Scudamore, M J","0","106","160","20.00","'0477706","5","CkPc TT","Cape Cross (IRE)","Emmy Award (IRE)","Gelding","D","8",
"2022-06-21","17:10:00","Newton Abbot","Janet Denning Fifehead Farms Memorial Amateur Jockeys Handicap Hurdle","2m1f ","17","Class 4","Good","3798","8","Left Handed","6","Jakamani","8","Bradstock, Miss L","7","Bradstock, M","0","105","159","16.00","'077215P","43",,"Sulamani (IRE)","Kentford Grebe","Gelding",,"8",
"2022-06-21","17:10:00","Newton Abbot","Janet Denning Fifehead Farms Memorial Amateur Jockeys Handicap Hurdle","2m1f ","17","Class 4","Good","3798","8","Left Handed","7","Ayr Of Elegance","10","Morgan, Mr Beau","5","Jeffreys, D J","0","98","152","5.50","'0013143","28","Blnk","Motivator","Gaelic Swan (IRE)","Mare","CD","8",
"2022-06-21","17:10:00","Newton Abbot","Janet Denning Fifehead Farms Memorial Amateur Jockeys Handicap Hurdle","2m1f ","17","Class 4","Good","3798","8","Left Handed","8","Applesandpierres (IRE)","14","Leech, Roisin","7","Leech, Mrs S","0","92","146","8.00","4337443","20","Blnk","Pierre","Cluain Chaoin (IRE)","Gelding","D","8",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","1","Eton Blue (IRE)","4","Davies, Harry","0","Baker, George","10","72","142","3.33","1380133","26","Hood","Starspangledbanner (AUS)","Naturotopia (FR)","Gelding",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","2","Militry Decoration (IRE)","7","Sayette, B D L","0","Poulton, Camilla","3","72","142","3.00","3932712","16"," TT","Epaulette (AUS)","Funcheon Vale (IRE)","Gelding",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","3","Blazeon Five","4","Feilden, Sam","5","Teal, R A","1","70","140","33.00","42577","18",,"Indian Haven","Precision Five","Filly",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","4","Lexington Knight (IRE)","4","Voikhansky, Alexander","5","Hannon (Jnr), Richard","6","70","140","14.00","3527776","18",,"Night Of Thunder (IRE)","Petit Adagio (IRE)","Gelding",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","5","Wonder Starelzaam (IRE)","4","Bass, George","0","Coakley, D J","2","69","139","9.00","1213717","26",,"Elzaam (AUS)","Ava Star (IRE)","Gelding",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","6","On The Right Track","5","Catton, Luke","3","Usher, M D I","5","66","136","14.00","7141170","21",,"Mukhadram","Jessica Ennis (USA)","Gelding","D","0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","7","Broad Appeal","8","Saunders, Tyler","0","Portman, J G","7","66","136","18.00","'0537727","12",,"Medicean","Shy Appeal (IRE)","Gelding","D","0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","8","Alyara","4","Heard, Tyler","0","Flint, J L","8","66","136","25.00","4128354","141","CkPc","Cable Bay (IRE)","Norway Cross","Filly",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","9","Charlie Arthur (IRE)","6","Planas, Connor","5","Hodgson, Simon","4","65","135","4.50","8513651","21",,"Slade Power (IRE)","Musical Bar (IRE)","Gelding",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","10","Mujid (IRE)","7","Fisher, Taylor","7","Tickle, J","11","65","135","22.00","5760083","446",,"Frankel","Bethrah (IRE)","Gelding",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","11","The Bay Warrior (IRE)","4","Francis, Isobel","3","Usher, M D I","12","64","134","8.00","7002621","54","CkPc","The Gurkha (IRE)","Fraulein","Gelding",,"0",
"2022-06-21","17:25:00","Newbury","Rayner Bosch Apprentice Handicap","1m3f ","11","Class 5","Good","3186","11","Left Handed","12","Sun Festival","4",,"5","Parr, Joseph","9","59","129","0.00","7001422","13","CkPc","Toronado (IRE)","Raymi Coya (CAN)","Gelding",,"0",
"2022-06-21","17:35:00","Sligo","Sally Gardens Claiming Race","1m4.5f ","12.5",,"Good","5575","7","Right Handed","1","Elzvale (IRE)","4","King, D","7","Gilligan, Paul John","2","0","137","66.00","'0","48",,"Elzaam (AUS)","Circuit City (IRE)","Gelding",,"0",
"2022-06-21","17:35:00","Sligo","Sally Gardens Claiming Race","1m4.5f ","12.5",,"Good","5575","7","Right Handed","2","Quiet Desire (IRE)","6","McMonagle, Dylan B","0","Caldwell, G B","5","52","137","16.00","4089710","139","CkPc","Zebedee","Goose Island (IRE)","Mare",,"0",
"2022-06-21","17:35:00","Sligo","Sally Gardens Claiming Race","1m4.5f ","12.5",,"Good","5575","7","Right Handed","3","Super Proud","4","Van Buuren, Kyanna","10","McConnell, John C","3","60","137","5.00","'0077097","4","CkPc","Pivotal","Tadpole","Filly",,"0",
"2022-06-21","17:35:00","Sligo","Sally Gardens Claiming Race","1m4.5f ","12.5",,"Good","5575","7","Right Handed","4","Beer With The Boys","7","Carroll, G F","0","Moore, C","4","54","132","4.00","3302772","1","Blnk","Nathaniel (IRE)","Bathilde (IRE)","Gelding",,"0",
"2022-06-21","17:35:00","Sligo","Sally Gardens Claiming Race","1m4.5f ","12.5",,"Good","5575","7","Right Handed","5","Gamigin (IRE)","4","Foley, Shane","0","McAuley, James","1","55","132","1.75","7086475","75","CkPc TT","Dark Angel (IRE)","Anticipation (FR)","Gelding","C","0",
"2022-06-21","17:35:00","Sligo","Sally Gardens Claiming Race","1m4.5f ","12.5",,"Good","5575","7","Right Handed","6","Big Challenge (IRE)","8","Sheehy, M P","3","Donohoe, R","6","67","130","3.00","9006000","19",,"Sea The Stars (IRE)","Something Mon (USA)","Gelding","CD","0",
"2022-06-21","17:35:00","Sligo","Sally Gardens Claiming Race","1m4.5f ","12.5",,"Good","5575","7","Right Handed","7","Majestic Jewel","5","Keane, C T","0","McNamara, Andrew","7","65","129","4.00","500F880","59","CkPc","Kingman","Soryah (IRE)","Mare",,"0",
"2022-06-21","17:45:00","Newton Abbot","St Austell Brewery Juvenile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4956","6","Left Handed","1","Alphonse Le Grande (IRE)","3","Quinlan, Jack","0","Dunlop, E A L","0","0","156","2.25","3145346","24",,"Sea The Stars (IRE)","Dolce Strega (IRE)","Gelding",,"8",
"2022-06-21","17:45:00","Newton Abbot","St Austell Brewery Juvenile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4956","6","Left Handed","2","Beerenberg","3","Doggrell, T","7","Barr, Brian","0","0","156","12.00","6029543","38","Hood","National Defense","Mademoiselle Marie (FR)","Gelding",,"8",
"2022-06-21","17:45:00","Newton Abbot","St Austell Brewery Juvenile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4956","6","Left Handed","3","Captain Square","3","Sheppard, Stan","0","Lacey, T","0","0","156","1.50","534452","36",,"Sir Percy","Primobella","Gelding",,"8",
"2022-06-21","17:45:00","Newton Abbot","St Austell Brewery Juvenile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4956","6","Left Handed","4","Dicktate","3","Davies, James","0","Teal, R A","0","0","156","9.00","95786","24",,"Lawman (FR)","Gakku","Gelding",,"8",
"2022-06-21","17:45:00","Newton Abbot","St Austell Brewery Juvenile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4956","6","Left Handed","5","Hill Station (FR)","3","Moore, Jamie","0","Moore, G L","0","0","156","5.00","'0088","35",,"Born To Sea (IRE)","Fulanis (IRE)","Gelding",,"8",
"2022-06-21","17:45:00","Newton Abbot","St Austell Brewery Juvenile Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4956","6","Left Handed","6","Intriguing Lady (IRE)","3","Noonan, David G","0","Hawke, N J","0","0","149","20.00","6773864","17","Hood","Fascinating Rock (IRE)","Anam Allta (IRE)","Filly",,"8",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","1","A Taste Of Honey","2","Doyle, Hollie","0","Watson, Archie","12","0","128","1.50","2","17",,"Harry Angel (IRE)","Gimme Some Lovin (IRE)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","2","Dandy Alys (IRE)","2","Hornby, Rob","0","Beckett, R M","10","0","128","20.00","8","38",,"Dandy Man (IRE)","Alyssum (IRE)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","3","Glamorous Star (IRE)","2","Whelan, Trevor","0","Harris, R A","4","0","128","150.00","'0","71",,"Gutaifan (IRE)","Glamorous Air (IRE)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","4","Lady Wormsley (IRE)","2","Muscutt, D","0","Fanshawe, J R","2","0","128","28.00","none",,,"Twilight Son","Dutch Princess","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","5","Penny Be","2","Shepherd, Callum","0","Bridger, J J","9","0","128","22.00","5","14",,"Havana Grey","Chicklade","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","6","Puntarelle","2","Mitchell, Jack","0","Portman, J G","8","0","128","7.50","7","31",,"Footstepsinthesand","Maybelater","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","7","So Chic (IRE)","2","Shoemark, Kieran","0","Hills, Charles","11","0","128","20.00","none",,,"Exceed And Excel (AUS)","Kaks Roosid (FR)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","8","Calendar City","2","Keniry, L P","0","Tuite, Joseph","3","0","126","150.00","'0","21",,"Gregorian (IRE)","Lady Kashaan (IRE)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","9","Coco Jamboo (IRE)","2","Callan, N","0","Botti, M","6","0","126","12.00","4","22",,"Massaat (IRE)","Beta Tauri (USA)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","10","Girlswannahavefun","2","Kingscote, Richard","0","Evans, P D","1","0","126","28.00","56","42",,"Massaat (IRE)","Only For Fun (IRE)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","11","Rage Of Bamby (IRE)","2","Bishop, Charles","0","Houghton, Eve Johnson","13","0","126","5.00","none",,,"Saxon Warrior (JPN)","Rabiosa Fiore","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","12","Tessa","2","Dobbs, Pat","0","Hannon (Jnr), Richard","14","0","126","7.00","43","32",,"Havana Gold (IRE)","Lovely Memory (IRE)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","13","Woolhampton (IRE)","2","Coakley, Ross","0","Millman, B R","5","0","126","7.00","92","21",,"Camacho","Mary Thomas (IRE)","Filly",,"0",
"2022-06-21","18:00:00","Newbury","Compton Beauchamp Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","4860","14","Straight","14","Rowdown Roza","2","Bennett, Charlie","0","Usher, M D I","7","0","124","150.00","none",,,"Charm Spirit (IRE)","Czarna Roza","Filly",,"0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","1","Livingston Range (IRE)","4","Foley, Shane","0","Breen, Leanne","9","72","140","5.50","6985627","61"," TT","Equiano (FR)","Heavens Peak","Gelding",,"0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","2","Band Width (IRE)","3","Whelan, R P","0","Oliver, Andrew","2","77","134","5.00","410","45",,"Gutaifan (IRE)","Party Whip (IRE)","Gelding","CD","0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","3","Ballybeg Boy (IRE)","3","OConnor, Donagh","0","McConnell, John C","7","0","129","66.00","'000","13",,"Camacho","Union City Blues (IRE)","Gelding",,"0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","4","Messa Concertata (IRE)","3","Carroll, G F","0","Murphy, Joseph G","8","69","129","5.00","5333194","28",,"Ardad (IRE)","Law Keeper (IRE)","Filly",,"0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","5","Shoebox King (IRE)","3","Doyle, Joe","0","Coleman, Kevin","3","74","129","2.25","3458628","20",,"Aclaim (IRE)","Lady Lambada (IRE)","Gelding",,"0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","6","Almonds (IRE)","3","Hayes, C D","0","Weld, D K","4","0","124","11.00","'0","25",,"Profitable (IRE)","Roxelana (IRE)","Filly",,"0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","7","Dutch Glory (IRE)","3","Rutledge, Siobhan","5","OSullivan, Ross","5","0","124","5.00","55","25",,"Cotai Glory","Dutch Forest","Filly",,"0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","8","Gallow Hill (IRE)","3","Colgan, R C","0","Lavery, Ms Sheila","6","64","124","7.50","8954305","11",,"Cotai Glory","Munaasaba (IRE)","Filly",,"0",
"2022-06-21","18:10:00","Sligo","Irish Stallion Farms EBF Median Auction Race","6f ","6",,"Good","11681","9","Right Handed","9","Wild Eyed Girl (IRE)","3","Sheehy, M P","3","Nolan, Brian","1","64","124","12.00","6330030","32","Vsor","Mehmas (IRE)","What About Me (IRE)","Filly",,"0",
"2022-06-21","18:20:00","Newton Abbot","newtonabbotracing.com Mares Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 3","Good","6208","6","Left Handed","1","Gentle Connections","5","Skelton, Harry","0","Skelton, Daniel","0","117","164","1.00","3526111","27","CkPc","Gentlewave (IRE)","Well Connected","Mare","C","10",
"2022-06-21","18:20:00","Newton Abbot","newtonabbotracing.com Mares Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 3","Good","6208","6","Left Handed","2","Belles Benefit (IRE)","6","Bannister, Harry A A","0","Case, B I","0","111","160","1.75","'F523931","13","Hood","Leading Light (IRE)","Snowbelle (IRE)","Mare","D","10",
"2022-06-21","18:20:00","Newton Abbot","newtonabbotracing.com Mares Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 3","Good","6208","6","Left Handed","3","Lady Wolf","6","Noonan, David G","0","Haywood, Miss G G","0","75","154","66.00","8630834","20","CkPc","Kuroshio (AUS)","Angry Bark (USA)","Mare",,"10",
"2022-06-21","18:20:00","Newton Abbot","newtonabbotracing.com Mares Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 3","Good","6208","6","Left Handed","4","Miss Chantelle","5","Scudamore, Tom","0","George, T R","0","97","154","5.50","30333","34",,"Yorgunnabelucky (USA)","Miss Estela (IRE)","Mare",,"10",
"2022-06-21","18:20:00","Newton Abbot","newtonabbotracing.com Mares Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 3","Good","6208","6","Left Handed","5","Sandaroc","6","Sheehan, Gavin","0","Snowden, Jamie","0","0","154","20.00","727","479"," TT","Shirocco (GER)","Shali San (FR)","Mare",,"10",
"2022-06-21","18:20:00","Newton Abbot","newtonabbotracing.com Mares Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 3","Good","6208","6","Left Handed","6","Dream Bet","4","Emsley, Miss C","7","Gundry, Miss Polly","0","0","148","33.00","none",,,"Dream Eater (IRE)","Tanner Bet","Filly",,"10",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","1","Achillea","2","Bennett, Charlie","0","Ivory, D K","12","0","128","12.00","none",,,"Frankel","Bruxcalina (FR)","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","2","Cloudbreaker","2","Shoemark, Kieran","0","Fellowes, Charlie","1","0","128","7.50","none",,,"Sea The Stars (IRE)","Deveron (USA)","Filly",,"0",
