Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-04","16:10:00","Ayr","Book Your Ayr Gold Cup Tickets Handicap","6f ","6","Class 3","Good","8100","8","Straight","6","Quest For Fun","4","Lee, G","0","Camacho, Miss J A","5","81","135","2.50","62201","20",,"Lope De Vega (IRE)","Craic Agus Spraoi (IRE)","Gelding","D","0",
"2022-07-04","16:10:00","Ayr","Book Your Ayr Gold Cup Tickets Handicap","6f ","6","Class 3","Good","8100","8","Straight","7","Adnaan","3","Curtis, B A","0","Owens, Patrick","3","79","127","6.50","4545104","10","Vsor","Ardad (IRE)","News Desk","Colt","D","0",
"2022-07-04","16:10:00","Ayr","Book Your Ayr Gold Cup Tickets Handicap","6f ","6","Class 3","Good","8100","8","Straight","8","Huraiz (IRE)","5","Scott, Rowan","0","Whillans, Ewan","6","71","125","25.00","3652576","11"," TT","Sepoy (AUS)","Samaah (IRE)","Gelding","D","0",
"2022-07-04","16:30:00","Worcester","Free Tips Daily On attheraces.com Handicap Hurdle","2m ","16","Class 4","Good","4684","7","Left Handed","1","Pillar Of Steel","7","Moore, Jamie","0","Spearing, J L","0","112","168","2.75","1411382","15","CkPc","Shirocco (GER)","Miss Conduct","Mare","CD","8",
"2022-07-04","16:30:00","Worcester","Free Tips Daily On attheraces.com Handicap Hurdle","2m ","16","Class 4","Good","4684","7","Left Handed","2","Master Malachy (IRE)","6","Gillard, Mr T","3","McCain Jnr, D","0","110","166","4.50","7828113","23"," TT","Mastercraftsman (IRE)","Stroke Of Six (IRE)","Gelding","D","8",
"2022-07-04","16:30:00","Worcester","Free Tips Daily On attheraces.com Handicap Hurdle","2m ","16","Class 4","Good","4684","7","Left Handed","3","Painless Potter (IRE)","4","Cannon, Tom J","0","King, A","0","110","162","3.00","7337335","56",,"Camacho","Wider World (IRE)","Gelding",,"8",
"2022-07-04","16:30:00","Worcester","Free Tips Daily On attheraces.com Handicap Hurdle","2m ","16","Class 4","Good","4684","7","Left Handed","4","Bannister (FR)","5","Burke, Jonathan","0","George, T R","0","105","161","14.00","'P637006","60"," TT","Olympic Glory (IRE)","Amou Daria (FR)","Gelding","D","8",
"2022-07-04","16:30:00","Worcester","Free Tips Daily On attheraces.com Handicap Hurdle","2m ","16","Class 4","Good","4684","7","Left Handed","5","Whyzzat","4","Ring, C V","3","Davies, Miss Sarah-Jayne","0","109","161","20.00","3317760","115",,"Dark Angel (IRE)","Whazzis","Gelding",,"8",
"2022-07-04","16:30:00","Worcester","Free Tips Daily On attheraces.com Handicap Hurdle","2m ","16","Class 4","Good","4684","7","Left Handed","6","Gambie Tiep (FR)","6","Best, J A","0","Walford, Robert","0","97","153","9.00","49234","24",,"Zambezi Sun","Uitiepy (FR)","Gelding",,"8",
"2022-07-04","16:30:00","Worcester","Free Tips Daily On attheraces.com Handicap Hurdle","2m ","16","Class 4","Good","4684","7","Left Handed","7","Lucky Lover Boy (IRE)","7","Wynne, Toby","7","Greenall, Oliver","0","97","153","3.00","7704942","31","Blnk TT","Teofilo (IRE)","Mayonga (IRE)","Gelding",,"8",
"2022-07-04","16:45:00","Ayr","Summer Breaks At Western House Hotel Handicap","7.5f ","7.5","Class 5","Good","3996","8","Left Handed","1","Chookie Dunedin","7","Garritty, Billy","0","Dalgleish, Keith","2","76","143","12.00","1124218","26",,"Epaulette (AUS)","Lady Of Windsor (IRE)","Gelding","CD","0",
"2022-07-04","16:45:00","Ayr","Summer Breaks At Western House Hotel Handicap","7.5f ","7.5","Class 5","Good","3996","8","Left Handed","2","Starshiba","5","Fallon, Cieren","0","OMeara, D","1","74","141","8.50","9400098","22","Hood","Acclamation","Dashiba","Gelding",,"0",
"2022-07-04","16:45:00","Ayr","Summer Breaks At Western House Hotel Handicap","7.5f ","7.5","Class 5","Good","3996","8","Left Handed","3","Captain Vallo (IRE)","4","Scott, Rowan","0","Makin, Phillip","4","73","140","8.50","2874734","20","Hood","Mehmas (IRE)","Top Dollar","Gelding",,"0",
"2022-07-04","16:45:00","Ayr","Summer Breaks At Western House Hotel Handicap","7.5f ","7.5","Class 5","Good","3996","8","Left Handed","4","Grigadale (IRE)","4","Curtis, B A","0","Barron, T D","5","68","135","4.50","6230614","23",,"Kodiac","Abbey Angel (IRE)","Gelding",,"0",
"2022-07-04","16:45:00","Ayr","Summer Breaks At Western House Hotel Handicap","7.5f ","7.5","Class 5","Good","3996","8","Left Handed","5","True Warfare","3","Tudhope, Daniel","0","Ryan, K A","6","76","135","7.50","157","44",,"Siyouni (FR)","Patronising","Colt",,"0",
"2022-07-04","16:45:00","Ayr","Summer Breaks At Western House Hotel Handicap","7.5f ","7.5","Class 5","Good","3996","8","Left Handed","6","Obee Jo (IRE)","6","Kirrane, Sean","3","Easterby, T D","8","68","135","9.00","2754095","5","CkPc","Kodiac","Maleha (IRE)","Gelding",,"0",
"2022-07-04","16:45:00","Ayr","Summer Breaks At Western House Hotel Handicap","7.5f ","7.5","Class 5","Good","3996","8","Left Handed","7","Yaaser (IRE)","4","Mulrennan, Paul","0","Goldie, J S","3","64","131","1.88","'0051122","7",,"Lope De Vega (IRE)","Urjuwaan","Gelding","CD","0",
"2022-07-04","16:45:00","Ayr","Summer Breaks At Western House Hotel Handicap","7.5f ","7.5","Class 5","Good","3996","8","Left Handed","8","Novak","3","Gormley, Jamie","0","Jardine, I","7","69","128","8.50","8123351","17",,"Mastercraftsman (IRE)","Parknasilla (IRE)","Gelding",,"0",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","1","Bird On The Wire (FR)","7","Gillard, Mr T","3","McCain Jnr, D","0","99","168","11.00","5162533","30","CkPc TT","Martaline","Titi Jolie (FR)","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","2","Lord Condi (IRE)","9","Brooke, Henry","0","Brooke, Daniel","0","97","166","14.00","417909P","48","Blnk","Papal Bull","Wings To Soar (USA)","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","3","Eclair Des Sablons (FR)","8","Reed, Harry","0","Davidson, Tristan","0","97","166","18.00","8032026","36","CkPc TT","Noroit (GER)","Jolie Fabi (FR)","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","4","Dynali","6","Quinlan, Jack","0","Murphy, Amy","0","96","165","14.00","3526283","25","CkPc TT","Dansili","Lunar Phase (IRE)","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","5","Novus Aditus (IRE)","6","Buckley, Tom","3","Hawke, N J","0","96","165","10.00","5061573","81","CkPc","Teofilo (IRE)","Novel Approach (IRE)","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","6","Tara Niece","9","Bellamy, Tom","0","Lavelle, Miss E C","0","95","164","11.00","3671463","36",,"Kayf Tara","Pepite De Soleil (FR)","Mare",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","7","Lessankan (GER)","7","Brace, Connor","0","Brace, D","0","94","163","6.00","4672P32","18"," TT","Samum (GER)","Larena (GER)","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","8","Presenting Yeats (IRE)","6",,"0","Harris, M F","0","93","162","12.00","1132343","36","CkPc TT","Yeats (IRE)","Vavite (IRE)","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","9","Gold Leader","8","Pinchin, Miss L M","3","Jeffreys, D J","0","91","160","3.50","774P521","25"," TT","Gold Well","Present Leader","Mare",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","10","Lighthouse Mill (IRE)","5","Burke, Jonathan","0","Dennis, David","0","91","160","80.00","54770","25","Hood","Leading Light (IRE)","Horner Mill (IRE)","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","11","Present Storm (IRE)","6","Hughes, Brian","0","Longsdon, C E","0","91","160","16.00","3P22385","32","CkPc TT","Presenting","Sunami Storm (IRE)","Mare",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","12","Oceans Of Money (IRE)","6","Davies, James","0","Evans, Mrs N S","0","91","160","33.00","5564","33"," TT","Califet (FR)","Black Money","Mare",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","13","Eightytwo Team (IRE)","6","OBrien, T J","0","Ellam, Clare","0","90","159","22.00","739792F","25",,"Mahler","Lady Hillingdon","Mare",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","14","Lake Shore Drive (IRE)","10","Wedge, Adam","0","Morgan, Miss Laura","0","89","158","7.00","9608412","62","CkPc TT","Thewayyouare (USA)","Labrusca","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","15","Robeam (IRE)","6","Stones, Lewis","5","Mullineaux, M","0","89","158","12.00","7604132","14","CkPc","Helmet (AUS)","Secret Flame","Gelding",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","16","Montys Award (IRE)","10","Fuller, Page","0","Irvine, Andy","0","89","158","20.00","7P80B63","23",,"Oscar (IRE)","Montys Miss (IRE)","Gelding","C","12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","17","The Wild Wild Sea","6","Wynne, Toby","7","Greenall, Oliver","0","82","151","9.00","770412F","28",,"Gentlewave (IRE)","Sting In The Gale","Mare",,"12",
"2022-07-04","17:05:00","Worcester","At The Races App Form Study Handicap Hurdle","2m7f ","23","Class 5","Good","3730","17","Left Handed","18","Pola Chance (FR)","6","Noonan, David G","0","Hawke, N J","0","80","149","40.00","'04626U7","37","Hood TT","Boris De Deauville (IRE)","Take A Chance (FR)","Mare",,"12",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","1","Victory Star","5","Fallon, Cieren","0","Johnston, M","4","63","142","8.50","7461136","26",,"Night Of Thunder (IRE)","Oud Metha","Gelding","D","0",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","2","Tele Red","5","Lee, Clifford","0","Burke, K R","6","63","142","2.50","3444622","19",,"Telescope (IRE)","Hardy Blue (IRE)","Gelding",,"0",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","3","Granite City Doc","9","Muir, Paula","3","Smith, R Michael","2","60","139","80.00","7973870","47","Blnk","Arabian Gleam","Hansomis (IRE)","Gelding","D","0",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","4","Flying Moon (GER)","6","Breslin, Andrew","3","Smith, R Michael","5","59","138","3.33","6343711","17",,"Sea The Moon (GER)","Finity (USA)","Gelding","CD","0",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","5","Belle Of Annandale (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","7","66","135","5.50","7464325","21",,"Australia","Fountain Of Honour (IRE)","Filly",,"0",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","6","Give Grace (IRE)","3","Mullen, Andrew","0","Jardine, I","9","65","134","22.00","406","28",,"Harzand (IRE)","Bobbi Grace (IRE)","Filly",,"0",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","7","Bastille","3","Fentiman, Duran","0","Easterby, T D","3","64","133","20.00","858986","16","CkPc","Dark Angel (IRE)","Bastet (IRE)","Gelding",,"0",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","8","Royal Countess","6","Mathers, Patrick","0","Smith, R Michael","1","53","132","8.50","'0663243","1",,"Coach House (IRE)","Dont Tell Nan","Mare","CD","0",
"2022-07-04","17:15:00","Ayr","Weddings At Western House Hotel Handicap","1m2f ","10","Class 6","Good","3456","9","Left Handed","9","Sophiesticate (IRE)","3","Mulrennan, Paul","0","Goldie, J S","8","61","130","5.50","'0844233","11",,"War Command (USA)","Lenoire","Filly",,"0",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","1","Bal De Rio (FR)","9","Hogan, D G","0","Hogan, Denis Gerard","0","120","168","1.88","3159104","21",,"Vertigineux (FR)","Baldoranic (FR)","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","2","Sicario (IRE)","7","Gerrard, J J","7","McNiff, Mark Michael","0","108","166","5.00","3160860","52"," TT","Thewayyouare (USA)","Blessed Beauty (IRE)","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","3","Eva Said No (IRE)","6","OKeeffe, Darragh","0","Gibney, Thomas","0","0","158","100.00","'06","26",,"Court Cave (IRE)","Anshabella (IRE)","Mare",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","4","Gold Creek (IRE)","8","Enright, P T","0","King, Aengus","0","0","158","33.00","'0956950","4",,"Gold Well","Belle Bora (IRE)","Mare","D","13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","5","Rare Conor (IRE)","11","Foley, J B","3","Gibney, Thomas","0","95","158","20.00","3347806","2",,"Rakti","Dark Mimosa (IRE)","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","6","Absberg (IRE)","5","Brouder, Gavin","5","Brouder, Gearoid","0","0","154","100.00","7900P","59","Hood","September Storm (GER)","Noble Bliss (IRE)","Mare",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","7","Glaoinn An Airgead (IRE)","4","Condon, R J","7","Mcguane, M G","0","0","153","50.00","90","20",,"Rajj (IRE)","Home Comforts","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","8","Scarpeta (FR)","9","Carberry, Peter","0","McNamara, Andrew","0","0","152","2.50","'0906103","24","Blnk TT","Soldier Of Fortune (IRE)","Sanada (IRE)","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","9","Shes Some Doll (IRE)","7","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","0","150","6.00","1FP3537","30"," TT","Yeats (IRE)","Rudy Renata (IRE)","Mare",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","10","Ardamir (FR)","10","ORegan, Denis","0","ODonnell, P F","0","113","148","6.50","'P044890","17","CkPc","Deportivo","Kiss And Cry (FR)","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","11","Breffni Brave (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","90","148","10.00","794769","21","CkPc","Shirocco (GER)","Breffni Gael (IRE)","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","12","Dubai Dandy (IRE)","10","Smithers, C D","7","Creighton, E J","0","0","148","50.00","'PP8PP","28","Blnk","Dubai Destination (USA)","Frog Street (IRE)","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","13","Henrys Girlie (IRE)","7","Gilligan, Jack G","7","Feeney, Fintan","0","0","148","80.00","none",,,"Lovelace","Fiona Girl (IRE)","Mare",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","14","Born To Rule (IRE)","5","McNamara, Conor","0","McNamara, E","0","98","146","20.00","7P0090P","35","Blnk TT","Born To Sea (IRE)","Mary Pickford (USA)","Gelding",,"13",
"2022-07-04","17:30:00","Roscommon","Knockcroghery Claiming Hurdle","2m4f ","20",,"Good","5310","15","Right Handed","15","Hooklinesinker (IRE)","4","Torrens, Simon","0","Levins, J F","0","95","141","25.00","'0000800","88","Blnk","Xtension (IRE)","Gaiety Theatre (USA)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","1","Vinnie Is Busy (IRE)","7","OHanlon, P J","2","Byrnes, C","0","0","166","1.25","1434FP3","39","Vsor","Vinnie Roe (IRE)","Miss Busy Lizzy (IRE)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","2","Canteeny Benny (IRE)","6","Kennedy, B P","4","Flynn, Paul W","0","0","158","12.00","'0355","19"," TT","Arcadio (GER)","Definite Valley (IRE)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","3","Deja Rouge (FR)","5","McGivern, Mr C","4","Elliott, Gordon","0","0","158","3.50","59","200",,"No Risk At All (FR)","Roselia Rouge (FR)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","4","Drumroe Lad (IRE)","5","McCurtin, Ambrose","0","Murphy, Robert","0","0","158","100.00","'0","28"," TT","Notnowcato","Dromroe Dreamer (IRE)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","5","Mister Beeton (IRE)","5","Fitzgerald, S","0","Nolan, Shane","0","0","158","4.50","'0528402","35",,"Mamool (IRE)","Sli Eile (IRE)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","6","Multeen River (IRE)","6","Dwan, Mr E","4","Creighton, E J","0","0","158","200.00","'0","24",,"Valirann (FR)","Shambala (IRE)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","7","Vairue (IRE)","6","Smithers, C D","4","Markham, Ms Helen P","0","0","158","100.00","'000","155",,"Pushkin (IRE)","Little Bramble (IRE)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","8","Ardera Ru (IRE)","7","Foley, J B","0","Doyle, Eoin","0","94","151","9.00","4465465","19"," TT","Fame And Glory","Elviria (IRE)","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","9","Bessy Bradley (IRE)","8","Halpin, C","4","Gibney, Thomas","0","0","151","40.00","7P40960","2",,"Court Cave (IRE)","Ballin Lock (IRE)","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","10","Coco Lightning (IRE)","5","Brassil, C","2","OConnor, Thomas P","0","0","151","100.00","none",,,"Ask","Coco Moon (IRE)","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","11","Dinero Falso","6","Condon, R J","4","Croke, Peter","0","96","151","6.50","6220234","19",,"Black Sam Bellamy (IRE)","Bonne Anniversaire","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","12","Glendars Mahler (IRE)","6","Smithers, P T","4","Fahey, James","0","0","151","4.50","'0F","22",,"Mahler","Mount Abora (IRE)","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","13","I Aint No Joke (IRE)","6","Callaghan, Mr K","4","Griffin, Eoin","0","0","151","40.00","none",,,"Westerner","Salonika (IRE)","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","14","Kadys Dirha (IRE)","5","Noonan, G B","4","OConnor, Thomas P","0","0","151","33.00","none",,,"Leading Light (IRE)","Ten To Twelve (IRE)","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","15","Shanfilly (IRE)","5","Mulcahy, Shane","4","McCann, Anthony","0","0","151","100.00","'07","23",,"Shantaram","Euro Blazer (IRE)","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","16","Justnotnow (IRE)","5",,"0","Gilligan, Paul John","0","0","151","50.00","'0","28",,"Mahler","Beach Beauty (IRE)","Mare",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","17","Hunters Song (IRE)","6",,"0","Neilan, John","0","0","158","40.00","'0598","39",,"Westerner","Accordiontogelica (IRE)","Gelding",,"13",
"2022-07-04","18:00:00","Roscommon","Adare Manor Opportunity Maiden Hurdle","2m4f ","20",,"Good","6372","15","Right Handed","18","Ask The Chimneys (IRE)","5",,"0","Flynn, Leonard","0","0","158","100.00","'PP","30","CkPc","Retirement Plan","Cairnryan Mag (IRE)","Gelding",,"13",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","1","Claretina","2","McSweeney, O","5","Fahey, R A","3","0","135","3.50","31","21",,"Tasleet","Messelina","Filly","D","0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","2","Liberation Bay","2","Davies, Harry","5","Dunlop, E A L","1","75","135","3.50","831","10",,"Muhaarar","South Bay","Filly","D","0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","3","Crikey Juicey","2","Sayette, B D L","5","Charalambous, P / Clutterbuck, J","7","0","128","12.00","none",,,"Tasleet","Chevise (IRE)","Filly",,"0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","4","Desert Silk","2","Beasley, Connor","0","Dods, M","4","0","128","25.00","7","16",,"Mondialiste (IRE)","Camlet","Filly",,"0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","5","Greenroad (IRE)","2","Russell, Harry","3","Ellison, B","9","60","128","5.00","2432","24",,"Camacho","Pearl Diva (IRE)","Filly",,"0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","6","Greycious Anna","2","James, S H","0","Burke, K R","2","0","128","12.00","none",,,"Havana Grey","Annawi","Filly",,"0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","7","Love Fifteen","2","Sexton, Ryan","5","Keatley, Adrian Paul","10","0","128","50.00","8","24",,"Havana Grey","Red Impact","Filly",,"0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","8","Made Of Lir","2","Morris, Luke","0","Watson, Archie","6","0","128","11.00","65","27",,"Prince Of Lir (IRE)","Dusky Maid (IRE)","Filly",,"0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","9","Miss Mai Tai","2","McHugh, B","0","Cowell, R M H","11","76","128","3.50","6650","17",,"Prince Of Lir (IRE)","Mia Tia","Filly",,"0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","10","Sweet Fortune (FR)","2","Jamin, Pierre-Louis","3","Burke, K R","8","0","128","40.00","9","15",,"Unfortunately (IRE)","Sugar Hiccup (IRE)","Filly",,"0",
"2022-07-04","18:15:00","Ripon","Titanium Racing Club Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","11","Techno Lady (IRE)","2","Hamilton, Tony","0","Fahey, R A","5","0","128","14.00","none",,,"Camacho","Nateeja (IRE)","Filly",,"0",
"2022-07-04","18:30:00","Roscommon","SuperValu Co. Roscommon Ladies Day Rated Novice Hurdle","2m4f ","20",,"Good","8761","9","Right Handed","1","Salvador Ziggy (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","162","1.63","4281781","36",,"El Salvador (IRE)","Doncisha (IRE)","Gelding","D","13",
"2022-07-04","18:30:00","Roscommon","SuperValu Co. Roscommon Ladies Day Rated Novice Hurdle","2m4f ","20",,"Good","8761","9","Right Handed","2","Desert Friend (IRE)","6","Meyler, D","0","Hogan, Denis Gerard","0","118","156","6.00","1525981","28",,"Universal (IRE)","Assabiyya (IRE)","Gelding",,"13",
"2022-07-04","18:30:00","Roscommon","SuperValu Co. Roscommon Ladies Day Rated Novice Hurdle","2m4f ","20",,"Good","8761","9","Right Handed","3","Dovlator (IRE)","6","OHanlon, P J","5","McLoughlin, D A","0","0","156","7.00","61","31",,"Sholokhov (IRE)","Countess Eileen (IRE)","Gelding",,"13",
